Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
DELTA,661600,56800,45616000.00,3914200.00,36.26
DEMCO,0,500,0,1830.00,0.07
DOD,0,59700,0,845200.00,0.40
DTAC,2485800,3265200,117368175.00,154960100.00,19.08
DTC,66300,25700,737440.00,284630.00,17.51
EA,3488300,2455800,171775850.00,120878625.00,13.38
EASON,0,109500,0,259610.00,15.76
EASTW,3600,58800,39600.00,646720.00,11.13
ECF,209100,369500,1257715.00,2233500.00,3.65
ECF-W2,10000,0,32400.00,0,9.63
ECF-W3,3000,0,6720.00,0,2.46
ECL,50700,44600,95966.00,84755.00,3.62
EFORL,10000,0,700.00,0,0.15
EGCO,156700,158900,36045600.00,36520000.00,43.40
EIC,200200,160000,10012.00,8000.00,1.59
EKH,0,2300,0,13685.00,0.27
EPCO,71300,5800,245018.00,19868.00,1.87
EPG,1786500,924900,13737545.00,7078055.00,19.39
ERW,1382400,790100,10100695.00,5783205.00,20.01
ESSO,883986,1033600,12524829.80,14794190.00,20.10
ESTAR,100,20000,65.00,13000.00,0.06
EVER,1356600,546400,695062.00,273696.00,2.77
EVER-W3,32000,50000,1920.00,3500.00,0.26
FANCY,37000,0,36630.00,0,0.48
FNS,15000,0,61500.00,0,9.92
FSMART,26500,7100,205375.00,55025.00,4.18
FSS,0,100,0,220.00,0.37
FTE,82400,2000,185942.00,4520.00,36.01
GBX,800,1100,495.00,681.00,0.23
GCAP,84500,8500,238214.00,23630.00,3.73
GEL,100100,0,32032.00,0,0.95
GENCO,100,30100,79.00,24080.00,0.47
GFPT,280000,36500,3994880.00,520680.00,6.03
GGC,222200,53500,2388400.00,561560.00,9.58
GL,943400,80000,6522930.00,549110.00,12.10
GLAND,9900,26100,29350.00,78200.00,3.26
GLOBAL,1543200,2087300,28847000.00,39126170.00,21.81
GLOW,499100,373700,41734600.00,31220225.00,37.81
GOLD,105900,325000,967095.00,2972865.00,8.70
GPI,0,100,0,242.00,0.02
GPSC,81900,456500,4715750.00,26221600.00,7.09
GRAMMY,1000,0,7550.00,0,2.71
GRAND,0,20000,0,19600.00,0.59
GULF,1947437,516100,151326412.75,40173475.00,13.85
GUNKUL,1769900,1916500,5468866.00,5916410.00,12.93
HANA,284200,377700,10216750.00,13581875.00,13.59
HFT,19900,0,59302.00,0,24.09
HMPRO,5774200,7367414,84629060.00,108059967.00,28.81
HTC,400,2200,6400.00,35160.00,2.61
HTECH,6600,107100,44525.00,727835.00,8.35
HUMAN,17700,23600,190420.00,251920.00,11.03
ICC,300,0,11850.00,0,30.00
ICHI,89700,47000,360700.00,189586.00,5.37
ICN,0,700,0,1392.00,0.03
IHL,0,202300,0,1856160.00,25.40
III,6700,53600,42275.00,338765.00,11.98
ILINK,5000,4000,22500.00,17724.00,1.72
INGRS,0,5000,0,3300.00,0.14
INTUCH,947900,290700,50062875.00,15331550.00,15.32
IRPC,14780801,10205649,89582723.55,61561982.55,15.91
ITD,2857000,1516700,7823562.00,4161674.00,12.91
ITEL,0,7700,0,25086.00,1.91
IVL,3828400,5226955,204419550.00,279998993.50,18.26
JAS,1086600,1765000,5543715.00,8975965.00,19.22
JCKH,11000,0,10780.00,0,4.56
JKN,106600,10000,1211930.00,113500.00,2.19
JKN-W1,69400,229600,167312.00,559040.00,2.82
JMART,413000,98000,2121090.00,505395.00,4.73
JMART-W2,1300,100,887.00,69.00,0.05
JMT,334800,9700,3409250.00,98890.00,12.81
JMT-W2,0,17000,0,34340.00,0.44
JTS,0,900,0,1348.00,0.77
JUBILE,0,2900,0,49140.00,1.22
JWD,138000,8500,1008225.00,61705.00,10.60
KAMART,28800,93400,121110.00,391598.00,10.89
KBANK,4404460,6631727,874508347.98,1312582153.70,45.60
KBS,0,100,0,422.00,0.30
KCE,452300,637400,16705925.00,23439850.00,22.98
KCM,0,30000,0,33300.00,2.11
KGI,211900,100800,932360.00,443520.00,11.31
KKP,598500,1399200,42505250.00,99304050.00,32.04
KOOL,0,100,0,152.00,0.02
KSL,166000,173100,547556.00,569944.00,18.48
KTB,8752400,2529393,175443610.00,50671070.00,30.09
KTC,1133700,650600,39515700.00,22602975.00,7.72
KWG,0,17300,0,35938.00,5.64
KWM,100,0,115.00,0,0.00
KYE,100,216,41400.00,89124.00,3.99
LALIN,0,1000,0,6150.00,0.39
LANNA,0,13300,0,188850.00,12.57
LEE,8000,0,21082.00,0,1.58
LH,4801700,10816500,49463620.00,114584460.80,22.35
LHFG,825100,115800,1229900.00,172899.00,30.58
LIT,100,0,795.00,0,0.02
LOXLEY,30000,36000,61200.00,73820.00,4.86
LPH,5400,24800,31905.00,146940.00,2.65
LPN,778700,50800,7271875.00,474980.00,5.28
LST,0,900,0,4062.00,3.72
M,18900,14300,1280475.00,966925.00,4.37
MACO,74700,294700,117032.00,462371.00,2.01
MACO-W2,200000,0,46000.00,0,7.02
MAJOR,134700,58200,3179320.00,1373520.00,15.45
MAKRO,1000,2700,32000.00,87650.00,0.46
MALEE,5400,10800,69600.00,137580.00,3.12
MAX,10000,60000,200.00,1700.00,0.06
MBK,185500,113260,4529360.00,2761058.00,6.19
MBKET,3200,18500,38720.00,223390.00,8.77
MC,6800,42700,82280.00,515550.00,11.36
MCS,9700,697200,67900.00,4880970.00,30.43
MDX,98900,100,421314.00,422.00,21.37
MEGA,87200,10000,3214775.00,374000.00,3.47
META,34900,3800,69800.00,7676.00,2.24
METCO,0,100,0,20900.00,16.67
MILL,11800,153900,21240.00,272095.00,2.29
MINT,7875200,5071778,285891225.00,183085099.00,36.81
MK,0,1300,0,5126.00,0.46
MONO,87100,60700,173468.00,120793.00,1.06
MOONG,16600,2100,107730.00,13545.00,1.59
MORE,24900,2524900,14442.00,1448821.00,8.15
MTC,3166680,708500,163160515.25,36340725.00,14.76
MTI,0,100,0,10150.00,0.27
MVP,43000,10100,112660.00,26462.00,5.09
NCL-W3,50000,50000,19500.00,18500.00,0.75
NDR-W1,0,140100,0,1401.00,31.84
NETBAY,0,4900,0,155875.00,2.75
NEWS,200,0,4.00,0,0.00
NEX,5500,9000,22760.00,37120.00,0.88
NFC,0,1000,0,11140.00,45.45
NINE,53000,9800,101702.00,18612.00,1.08
NOBLE,0,14900,0,200190.00,7.92
NPPG,240800,217500,281846.00,261139.00,0.94
NWR,560500,63500,461729.00,52413.00,6.57
NYT,14700,12500,74970.00,63750.00,2.79
OCEAN,825800,573400,4038341.00,2801500.00,4.74
OISHI,0,100,0,8550.00,6.41
ORI,2228100,706700,20388275.00,6453345.00,7.06
ORI-W1,8100,700,15878.00,1400.00,0.04
OSP,1981500,2460400,49578025.00,62281300.00,2.95
OTO,0,4100,0,12506.00,0.17
PACE,689600,140800,371721.00,74924.00,2.50
PACE-W2,30000,160000,4200.00,24600.00,1.82
PAF,45000,30000,46300.00,30620.00,3.90
PAP,1600,0,6294.00,0,0.50
PATO,0,400,0,5800.00,2.50
PB,0,5200,0,316950.00,7.03
PCSGH,4000,19900,28000.00,139335.00,25.75
PDG,4900,0,17150.00,0,2.55
PDI,14700,17100,192170.00,223650.00,9.37
PERM,1100,0,2376.00,0,2.04
PF,621500,287600,621500.00,287600.00,3.53
PHOL,24000,0,47760.00,0,6.13
PIMO,9000,0,41040.00,0,0.36
PIMO-W1,3600,16600,10944.00,50464.00,0.42
PJW,0,5000,0,8400.00,4.15
PL,5400,0,18462.00,0,2.26
PLANB,1133900,115400,7284190.00,743520.00,20.34
PLAT,11300,22200,87670.00,172350.00,10.82
PLE,2457718,257800,3068476.32,320374.00,5.79
PM,9300,72400,82510.00,639695.00,11.29
PMTA,100,0,1380.00,0,12.22
PPM,21300,30700,38140.00,54953.00,15.43
PPS,67000,0,53600.00,0,4.60
PR9,10089402,7313000,121394424.00,87381730.00,12.48
PREB,1700,3500,17340.00,35620.00,2.22
PRM,228800,253900,1667470.00,1848280.00,16.85
PROUD,24839,3500,38748.84,5435.00,0.52
PROUD-W2,100,0,68.00,0,0.00
PSH,71300,83300,1443390.00,1683620.00,20.10
PSL,104800,188100,1169020.00,2120480.00,3.95
PT,100,0,660.00,0,0.03
PTG,1827100,1847600,18795130.00,19159010.00,9.29
PTL,19778,48500,293610.00,717160.00,8.09
PTT,12124856,16896155,612712012.50,851701041.25,20.01
PTTEP,3205155,3172702,442237967.50,437568823.00,21.69
PTTGC,3472400,2333725,266696340.50,179830266.75,18.95
PYLON,227300,17700,1673135.00,129410.00,5.87
QH,3190135,16400600,9919123.90,51324900.00,18.69
RATCH,210100,68500,10277300.00,3349475.00,25.72
RCI,263100,61700,1051402.00,246800.00,7.55
RCL,0,12800,0,70165.00,2.18
RICHY,63542,43700,114710.60,79097.00,2.00
RJH,34000,7600,785400.00,175820.00,27.19
RML,588700,928200,812460.00,1278034.00,14.70
ROBINS,1612900,330100,104293525.00,21387900.00,38.67
ROJNA,175200,195300,944105.00,1051530.00,14.63
RPC,20000,0,10000.00,0,1.13
RPH,4000,9900,21600.00,53460.00,1.35
RS,314400,89800,5121650.00,1456810.00,2.34
RS-W3,0,1600,0,9440.00,0.23
S,3472600,777100,11033796.00,2473236.00,8.89
S11,0,500,0,3720.00,0.10
SABINA,71800,17400,2254500.00,544600.00,18.27
SAMART,32000,147600,228800.00,1055120.00,8.94
SAPPE,2700,72000,56970.00,1519860.00,12.95
SAT,185401,161800,3808300.60,3316030.00,26.95
SAWAD,1779500,1228908,78598350.00,54561054.00,19.44
SAWAD-W1,1500,500,13700.00,4585.00,0.16
SAWANG,2300,0,30330.00,0,46.00
SC,32100,474400,109146.00,1611062.00,23.94
SCB,3114904,1179194,425951944.00,161500581.00,34.61
SCC,597351,634136,248616844.00,262680924.00,24.09
SCCC,21300,53200,5153500.00,12865600.00,17.79
SCI,5100,0,15198.00,0,2.97
SCN,386300,83500,1869154.00,403266.00,12.99
SCP,2000,200,17585.00,1770.00,0.41
SDC,120000,330000,48600.00,137800.00,2.97
SDC-W1,2000,0,420.00,0,0.05
SE,10000,0,20600.00,0,21.93
SEAFCO,1743970,277635,16297274.00,2584882.25,7.77
SEAOIL,338500,340600,1080180.00,1086560.00,2.88
SELIC,80500,0,187776.00,0,5.96
SENA,3700,6400,13320.00,23048.00,4.86
SF,316900,77817,2455750.00,607935.90,11.09
SGF,3486500,1054600,5716384.00,1715766.00,3.41
SGP,756700,701815,8022170.00,7418587.50,17.14
SHANG,0,100,0,7400.00,2.63
SIMAT,10100,7100,21008.00,14702.00,1.99
SIRI,3704300,3588000,5786898.00,5607035.00,16.69
SIS,5000,0,44750.00,0,1.38
SITHAI,0,12900,0,15665.00,0.43
SKE,4900,0,5929.00,0,0.75
SKN,100,0,494.00,0,0.01
SKR,1,0,3.70,0,0.00
SKY,18100,40000,253400.00,556000.00,2.07
SLP,0,300,0,273.00,0.16
SMART,10000,72800,9800.00,70104.00,7.45
SMPC,0,100,0,1330.00,0.06
SMT,0,400,0,896.00,0.13
SNC,8000,2700,112800.00,37800.00,3.85
SOLAR,44500,0,121528.00,0,3.21
SONIC,20900,11100,34271.00,18204.00,0.08
SPA,600,200,7980.00,2660.00,0.12
SPACK,15000,0,30900.00,0,1.34
SPALI,467700,1404600,10258800.00,30818820.00,22.10
SPCG,173600,55000,3507040.00,1111160.00,12.22
SPI,100,0,6650.00,0,50.00
SPRC,3050700,1016000,42779300.00,14226000.00,23.90
SPVI,4200,35000,6384.00,53500.00,1.59
SQ,55100,27300,143842.00,70980.00,3.80
SSP,0,67600,0,539005.00,19.54
SSSC,10900,0,32918.00,0,20.19
SST-W2,4000,9400,8480.00,20304.00,0.26
STA,1623500,1209000,28703200.00,21345590.00,12.14
STANLY,1000,1800,240600.00,432300.00,10.22
STEC,646900,1065500,16027580.00,26423180.00,5.49
STPI,216000,61600,1049514.00,298224.00,4.17
SUPER,3631100,3058200,2536989.00,2112755.00,1.52
SUPER-W4,571700,0,40019.00,0,0.80
SUSCO,39700,11200,116606.00,32818.00,4.67
SVI,328100,570900,1842315.00,3210500.00,9.85
SVI-W3,66900,0,163636.00,0,2.56
SVOA,900,900,1144.00,1143.00,0.16
SYMC,400,200,2110.00,1060.00,30.00
SYNEX,44100,183600,647790.00,2707920.00,12.98
SYNTEC,42600,625701,155232.00,2273155.64,8.40
TACC,0,1400,0,4984.00,0.12
TAKUNI,30000,0,25800.00,0,0.53
TAPAC,400,8700,2680.00,58290.00,20.22
TASCO,31400,212300,455160.00,3059380.00,6.07
TCAP,1986033,1124600,104460765.25,59104300.00,58.13
TCC,241700,911000,274304.00,1018040.00,1.48
TCCC,2000,0,70500.00,0,8.69
TCC-W3,58700,0,31111.00,0,0.07
TCC-W4,11000,70000,5520.00,34000.00,0.10
TCC-W5,1300,53800,1131.00,46806.00,0.34
TCMC,22700,2500,54570.00,6070.00,5.03
TEAM,0,20900,0,22555.00,0.92
TEAMG,7600,14000,17936.00,33178.00,0.26
TFG,28300,0,111730.00,0,1.94
TFMAMA,500,0,79750.00,0,1.89
TGPRO-W3,100000,5346900,2000.00,106938.00,9.60
TH,382000,402000,360295.00,381900.00,3.28
THAI,518900,1328300,6771200.00,17285450.00,39.91
THANA,0,9600,0,22464.00,20.00
THANI,1572500,769900,13706530.00,6775200.00,12.73
THCOM,271900,244000,2319870.00,2081450.00,21.14
THE,2779800,78400,11653166.00,326558.00,11.78
THE-W2,10900,100000,872.00,7000.00,0.18
THG,33300,100000,1069225.00,3181650.00,7.96
THRE,52100,30400,52100.00,30562.00,2.22
THREL,12000,9000,90000.00,67390.00,5.62
TH-W2,60800,30000,21528.00,10800.00,0.30
TIGER,60000,50000,216000.00,180000.00,2.14
TIP,3400,10300,79220.00,239000.00,9.11
TIPCO,2600,1800,23400.00,16200.00,2.02
TISCO,585100,280574,45833375.00,21949913.50,25.23
TITLE,115200,291200,944640.00,2389860.00,18.24
TK,100,5200,1060.00,55120.00,0.86
TKN,1087000,828900,13863680.00,10590710.00,7.57
TKS,114700,41600,1220020.00,440750.00,6.91
TKT,6300,0,9864.00,0,0.11
TMB,15883300,6186200,36208246.00,14145847.80,27.00
TMD,0,300,0,6300.00,50.00
TMILL,20000,191800,63100.00,606402.00,10.73
TMT,0,2000,0,28190.00,1.53
TMW,700,0,47650.00,0,2.89
TNH,12000,700,480000.00,28000.00,8.72
TNR,100,100,1260.00,1280.00,2.22
TOA,98700,120700,3331125.00,4073625.00,11.52
TOG,54100,0,248860.00,0,23.20
TOP,1884750,2637087,156431264.25,219777880.75,23.65
TPAC,0,500,0,5850.00,0.26
TPCH,45800,31700,481080.00,330150.00,11.08
TPIPL,1734200,218400,3107728.00,392087.00,5.07
TPIPP,1351900,682200,8111405.00,4092805.00,7.05
TPOLY,25400,0,75692.00,0,10.61
TRC,64100,46200,36385.00,25872.00,0.34
TRITN,1818700,3052900,813023.00,1330083.00,1.81
TRITN-W3,0,20000,0,6000.00,0.10
TRUBB,100,300,173.00,517.00,1.60
TRUE,14057800,10185727,82975135.00,60097834.30,29.59
TSE,10500,13600,27500.00,35554.00,2.27
TSR,1300,0,2688.00,0,0.25
TSTH,12100,223200,8206.00,150518.00,7.04
TTA,122400,4700,812770.00,31020.00,9.56
TTCL,142100,192600,1206460.00,1633305.00,15.45
TTCL-W1,0,5000,0,6200.00,0.12
TTW,389983,242100,4782820.90,2964530.00,32.03
TU,2711700,921800,44848820.00,15228020.00,31.88
TVO,87600,80100,2474425.00,2261750.00,32.98
TWPC,1000,6600,8350.00,55090.00,5.75
TWZ,300,0,36.00,0,0.03
U,9640525,156062200,306139.00,4681866.00,9.19
UEC,27500,900,41845.00,1358.00,1.56
UNIQ,672200,248200,8397960.00,3094450.00,14.09
UPA,73500,79000,36750.00,39500.00,0.03
UREKA,1558100,205900,2945593.00,389272.00,7.72
UTP,34300,29800,370390.00,321660.00,2.44
UV,365800,122800,2669445.00,895110.00,4.81
UVAN,0,5900,0,39825.00,1.78
VGI,747500,320800,5649870.00,2424160.00,15.52
VIBHA,467600,922900,1072094.00,2098388.00,38.90
VIBHA-W3,12800,0,3712.00,0,0.84
VIH,28,0,207.20,0,0.01
VNG,4000,5200,28200.00,36620.00,3.09
VNT,53200,38800,1178000.00,855940.00,4.98
WAVE-W1,2800,3700,1149.00,1480.00,11.82
WHA,16535700,4455900,67840692.00,18194936.00,8.45
WHAUP,313900,393600,1894225.00,2371870.00,4.23
WHA-W1,151200,0,1071520.00,0,9.69
WICE,136500,95100,593652.00,414744.00,7.24
WIIK,8200,0,18040.00,0,2.85
WIN,50000,109300,32300.00,70452.00,7.16
WORK,145300,61500,4515100.00,1906000.00,5.99
WP,11900,20400,80820.00,138725.00,3.04
XO,30700,19300,322800.00,201720.00,3.11
ZIGA,0,5200,0,15082.00,0.58
