Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
EPCO,22510,81700,83746.00,303346.00,1.80
EPG,105400,843600,785100.00,6284985.00,16.59
ERW,311300,584600,2225430.00,4174675.00,12.18
ESSO,1987519,555300,28115749.80,7891990.00,14.98
ESTAR,30100,0,18662.00,0,0.10
EVER,562600,77300,309430.00,42515.00,1.73
EVER-W3,781600,0,28968.00,0,2.31
FC,0,279400,0,108966.00,3.04
FLOYD,30000,0,57900.00,0,2.27
FN,0,300,0,672.00,0.10
FNS,51000,0,208686.00,0,13.63
FORTH,2000,500,12900.00,3225.00,2.93
FPT,13600,50700,214850.00,787050.00,39.02
FSMART,92600,34200,602330.00,223695.00,3.52
FSS,900,0,1872.00,0,0.20
FTE,11000,61000,24420.00,136220.00,10.68
GBX,1500,800,894.00,473.00,0.26
GCAP,47449,1340349,158471.00,4333967.22,3.59
GEL,1980400,0,494094.00,0,1.12
GENCO,200000,50000,168500.00,42500.00,0.45
GFPT,1856900,134300,26627210.00,1933240.00,36.93
GGC,492100,61000,5527290.00,683240.00,25.71
GJS,455100,280500,80294.00,51594.00,0.68
GL,53200,104200,365185.00,711145.00,6.57
GLAND,0,6000,0,18000.00,3.18
GLOBAL,1130100,1493900,21897200.00,29176220.00,26.66
GLOW,847000,498000,73468400.00,43158950.00,47.21
GOLD,158500,52600,1440230.00,476160.00,6.86
GPSC,276500,232800,15307150.00,12794950.00,21.75
GRAMMY,13000,0,96850.00,0,16.01
GULF,1118600,1183500,87588875.00,92657275.00,11.08
GUNKUL,3135500,3323900,10133142.00,10719038.00,8.49
GYT,0,1900,0,712300.00,31.66
HANA,368400,242600,12356200.00,8125625.00,42.69
HARN,0,1000,0,2558.00,0.23
HMPRO,4919330,4462100,72971541.10,65936600.00,23.26
HPT,20000,5000,20600.00,5200.00,0.64
HTC,0,1400,0,22130.00,2.25
HTECH,147000,17500,905135.00,109375.00,3.69
HUMAN,20800,21700,214750.00,224000.00,5.21
HYDRO,1000,0,1320.00,0,0.11
ICC,0,1000,0,39750.00,41.67
ICHI,106010,34200,413609.00,133346.00,18.01
ICN,100,100,199.00,200.00,0.02
IHL,12000,71600,111700.00,663675.00,4.43
III,4000,69200,25330.00,432390.00,13.84
ILINK,10800,9500,53940.00,47627.00,3.42
INOX,1800,0,1888.00,0,0.23
INTUCH,901010,1336100,45565702.50,67625975.00,25.91
IRCP,1100,0,866.00,0,0.04
IRPC,17478300,44010100,101386730.00,255035135.00,29.97
IT,15000,5000,50000.00,17000.00,0.58
ITD,1024414,674400,2780623.60,1820864.00,12.47
ITEL,33000,600,106060.00,1932.00,7.73
IVL,5291503,3574800,286984687.75,193816600.00,19.48
JAS,3216900,3380500,16079126.00,16893274.00,13.79
JCKH,23300,0,17840.00,0,3.16
JKN,9600,2800,106630.00,30520.00,0.80
JMART,129900,37600,603778.00,176062.00,5.88
JMT,138300,244100,1411190.00,2520190.00,25.06
JMT-W2,3000,0,6120.00,0,0.37
JTS,1300,20600,1939.00,30495.00,16.13
JWD,132900,65100,1002775.00,491050.00,4.24
KAMART,8300,87800,33578.00,355644.00,4.18
KBANK,1114105,2402397,224949960.00,484536321.00,35.66
KCE,792201,634000,23962430.25,19132225.00,10.83
KCM,20000,0,20400.00,0,1.24
KGI,266550,457100,1186749.00,2032186.00,18.19
KIAT,5100,20000,2448.00,9500.00,0.16
KKP,579700,218600,41119975.00,15503175.00,33.90
KOOL,700,0,1026.00,0,0.19
KSL,78900,90600,250354.00,288226.00,12.50
KTB,1578905,950900,31959360.50,19258230.00,6.25
KTC,788800,616600,27323700.00,21265400.00,12.39
KWG,0,8000,0,16960.00,2.48
KWM,6800,0,7956.00,0,0.09
KYE,100,300,41000.00,123000.00,2.38
L&E,0,1000,0,2740.00,0.09
LALIN,0,13700,0,84720.00,6.67
LANNA,0,9800,0,138540.00,13.21
LEE,20000,50000,51320.00,128000.00,1.75
LH,4483544,6627017,47537253.90,70107170.20,21.12
LHFG,556300,3118200,824622.00,4615378.00,36.33
LIT,1000,100,7450.00,745.00,0.17
LPH,0,4089,0,24316.20,0.52
LPN,1187360,2608100,10334445.00,22764860.00,27.56
LST,10000,0,45200.00,0,5.31
LTX,0,1300,0,124425.00,11.47
M,79300,9237,5623900.00,644952.00,9.25
MACO,423900,156300,660809.00,243209.00,5.87
MAJOR,543400,94000,12049710.00,2078370.00,34.50
MAKRO,39600,89000,1270825.00,2765625.00,8.47
MALEE,43300,1900,515020.00,22800.00,4.32
MAX,500200,10000,10004.00,300.00,0.38
MBK,554300,76159,13851015.00,1899630.00,18.64
MBKET,6900,0,80870.00,0,1.44
MC,13900,11600,161240.00,134600.00,4.15
MCS,1000,19000,6950.00,132050.00,2.90
MEGA,39600,65600,1409925.00,2342050.00,9.78
META,100000,190500,204000.00,391288.00,3.72
MFC,2800,0,45640.00,0,1.71
MFEC,1700,0,5474.00,0,0.93
MGT,10000,68700,20000.00,138200.00,9.04
MIDA,300,200,177.00,118.00,0.60
MILL,3300,92200,5676.00,160121.00,1.89
MINT,5594776,2377500,202297044.00,85979675.00,17.68
MK,37200,116200,147712.00,462622.00,7.39
MODERN,0,800,0,3296.00,0.30
MONO,57300,322700,109656.00,618328.00,4.55
MOONG,47200,13500,340850.00,97780.00,1.18
MORE,1900,0,836.00,0,0.03
MTC,3839700,4366400,191742625.00,217720500.00,24.83
NCL-W3,30000,0,12000.00,0,0.19
NDR,5000,9500,11000.00,21000.00,7.92
NER,3587122,2380914,8358239.04,5559861.32,3.59
NETBAY,0,3600,0,109975.00,18.37
NEX,100,3900,402.00,15580.00,0.51
NFC,0,400,0,4200.00,14.29
NINE,66900,700,117424.00,1232.00,29.86
NOBLE,700,5200,9200.00,69100.00,1.77
NOK,0,100,0,264.00,0.02
NPPG,46200,359600,51739.00,405288.00,2.26
NTV,0,3300,0,194550.00,23.24
NUSA,70000,0,30800.00,0,0.11
NVD,0,100,0,378.00,0.01
NWR,66513,691800,53875.53,560358.00,8.78
NYT,30600,27000,161150.00,142705.00,6.41
OCEAN,295200,73300,1511720.00,373160.00,7.13
ORI,6274510,3369003,47134675.50,25492542.50,13.07
ORI-W1,65400,45000,91984.00,66900.00,0.99
OSP,3400,28200,82000.00,674400.00,0.10
PACE,2056600,721800,1116130.00,398083.00,9.91
PACE-W2,1045000,0,122990.00,0,10.99
PAF,10000,0,9350.00,0,0.87
PAP,1000,0,3900.00,0,0.16
PATO,6000,0,85200.00,0,7.06
PB,100,0,6075.00,0,50.00
PCSGH,4400,45800,30675.00,318400.00,0.40
PDI,0,27400,0,349980.00,4.51
PDI-W1,0,4300,0,3354.00,1.19
PDJ-W2,0,44,0,54.12,50.00
PDJ-W3,0,144,0,167.04,1.12
PDJ-W4,0,87,0,104.40,15.16
PE,0,1700,0,391.00,22.37
PF,2000,725000,2020.00,732250.00,3.50
PIMO,0,7000,0,32900.00,0.51
PIMO-W1,26800,3000,84856.00,9480.00,0.95
PJW,30000,0,48300.00,0,12.79
PL,2700,0,9184.00,0,8.94
PLANB,1417200,1408100,9130410.00,9046725.00,8.22
PLAT,34400,37900,266420.00,292300.00,10.24
PLE,575505,8307507,711421.15,10332548.75,14.03
PM,1500,32200,13275.00,284970.00,5.92
POST,1000,0,2300.00,0,17.24
PPP,1000,0,3280.00,0,0.37
PPS-W1,225500,0,100525.00,0,5.37
PR9,200,157400,2380.00,1869540.00,1.23
PREB,2100,12700,21190.00,128025.00,2.04
PRM,38000,64800,276760.00,473270.00,6.16
PROUD,1000,50000,1680.00,82299.00,1.97
PSH,289303,150701,5753439.90,2989109.80,20.34
PSL,141700,113600,1502080.00,1222620.00,6.34
PT,2200,100,13235.00,595.00,0.58
PTG,5523300,5757000,43815800.00,45958710.00,9.57
PTL,9400,17900,139770.00,264970.00,17.73
PTT,9167288,7758713,459209174.75,387859768.50,14.07
PTTEP,2824200,5472900,386643650.00,749052050.00,32.46
PTTGC,3477200,2043800,272357650.00,159460850.00,21.32
PYLON,229800,49500,1728510.00,374465.00,12.65
QH,10300100,6020900,31663336.00,18503614.00,10.48
RATCH,625201,78024,31052774.75,3883696.00,29.77
RCI,110000,234200,442800.00,937494.00,8.62
RCL,13400,18700,66982.00,93277.00,1.28
RICHY,27100,71200,50277.00,132135.00,2.37
RICHY-W1,9000,0,3690.00,0,47.87
RJH,1300,10500,28790.00,232670.00,1.51
RML,131000,214600,179470.00,293558.00,10.54
ROBINS,902735,447401,60136509.75,29683291.25,34.32
ROJNA,134000,110500,724940.00,596700.00,29.09
RPH,2200,3400,11330.00,17340.00,1.09
RS,419900,315800,6326920.00,4736940.00,7.07
RS-W3,0,244200,0,1102694.00,41.37
S,1750800,1513400,5748110.00,4943414.00,8.15
S11,0,10000,0,75500.00,1.65
SABINA,600,37100,17550.00,1090200.00,8.11
SAM,2000,2000,1300.00,1360.00,0.13
SAMART,67400,135700,433790.00,875860.00,2.85
SAMCO,0,4000,0,8160.00,0.28
SAPPE,94000,918300,1747060.00,17048370.00,16.93
SAT,337100,118700,7052860.00,2473300.00,39.70
SAWAD,1158800,523500,54365950.00,24601825.00,9.48
SC,53900,32300,181452.00,109174.00,1.77
SCB,1676463,966973,230884418.00,132984078.00,20.64
SCC,651169,308600,280692594.00,133091000.00,24.78
SCCC,200,11000,47300.00,2593300.00,11.91
SCG,0,200,0,908.00,33.33
SCN,209500,192200,960426.00,876860.00,8.18
SCP,5500,0,48975.00,0,0.54
SEAFCO,1699840,313729,16469081.00,3032938.55,21.44
SEAOIL,217300,40000,720454.00,132744.00,7.97
SELIC,0,6200,0,14096.00,4.57
SENA,3600,35600,12960.00,128148.00,3.81
SF,46803,243100,370988.70,1920505.00,7.88
SGF,645300,122800,1022075.00,194878.00,3.83
SGP,461400,868400,4627490.00,8715670.00,18.48
SIAM,0,10400,0,23152.00,0.12
SIMAT,10900,0,21164.00,0,0.58
SINGER,1000,0,8900.00,0,0.16
SIRI,5317400,18516378,7987701.00,27784812.78,15.50
SIS,101,1300,964.70,12415.00,0.02
SKR,150000,0,567000.00,0,10.51
SKY,13000,58800,188090.00,852140.00,8.18
SMIT,142300,15000,860915.00,91000.00,21.29
SMK,0,100,0,4000.00,3.33
SNC,8600,6500,121260.00,91700.00,3.66
SOLAR,51300,1400,112708.00,3080.00,2.19
SONIC,32000,200000,51032.00,321000.00,3.74
SPA,3600,95600,45660.00,1213500.00,9.53
SPALI,431702,582700,9274623.00,12536350.00,14.12
SPCG,63800,78100,1277960.00,1565010.00,20.51
SPI,700,0,45625.00,0,23.33
SPRC,4327100,7294600,54758340.00,92224220.00,21.97
SPVI,500,0,690.00,0,0.04
SQ,3299300,91400,7351192.00,202220.00,8.00
SSP,0,40300,0,318370.00,7.78
SST,100,0,555.00,0,0.85
STA,2854300,2923900,50575670.00,52121920.00,13.44
STANLY,0,400,0,97200.00,4.76
STEC,580000,2343201,14220750.00,57553634.80,8.35
STPI,108600,225100,525684.00,1090250.00,9.94
SUPER,24972200,8422400,17117453.00,5801233.00,22.95
SUPER-W4,0,430000,0,26600.00,1.27
SUSCO,45400,22000,126934.00,61760.00,3.84
SUSCO-W1,222000,0,2220.00,0,5.63
SVI,483400,990100,2683410.00,5487445.00,14.14
SVI-W3,0,3600,0,8640.00,0.46
SVOA,1000,300,1260.00,378.00,0.12
SWC,100,0,2490.00,0,0.94
SYMC,100,0,555.00,0,1.72
SYNEX,93300,45900,1241840.00,610220.00,13.97
SYNTEC,215900,119600,688028.00,382926.00,1.77
TACC,4500,0,14850.00,0,0.54
TAE,100,0,224.00,0,0.02
TAPAC,100,10300,625.00,65625.00,6.76
TAPAC-W3,0,30000,0,42000.00,13.43
TASCO,414900,239800,5977100.00,3459480.00,14.80
TCAP,554400,363700,29174200.00,19097825.00,20.07
TCC,3778300,2193200,2065297.00,1210631.00,8.02
TCCC,0,5000,0,171250.00,14.29
TCC-W3,400,1900,93.00,486.00,0.03
TCC-W4,500,5000,122.00,1250.00,0.05
TCJ,500,0,2780.00,0,1.61
TCMC,5000,6200,11500.00,14012.00,1.29
TCMC-W2,58000,0,8700.00,0,0.34
TEAM,200,900,211.00,949.00,0.31
TEAMG,55500,59800,130980.00,142264.00,4.37
TFG,9100,21700,35704.00,84920.00,2.05
TFMAMA,1100,0,176000.00,0,16.11
TH,1000,1000,890.00,880.00,0.07
THAI,169200,137300,2252160.00,1825380.00,14.54
THANA,3000,0,7080.00,0,1.50
THANI,1251900,1289200,11047375.00,11458125.00,19.03
THCOM,51900,74100,432005.00,619145.00,9.62
THE,1308100,2283700,3414300.00,6029624.00,17.98
THE-W2,211500,600000,8460.00,24000.00,0.57
THG,38400,1200,1228800.00,38100.00,2.17
THRE,10000,44800,9900.00,44467.00,0.85
THREL,15200,16200,109340.00,116060.00,4.05
TH-W2,2000,0,590.00,0,0.28
TIGER,715000,715000,2626800.00,2593200.00,28.59
TIP,12100,8600,279480.00,198860.00,2.24
TIPCO,11400,500,100740.00,4400.00,3.36
TISCO,891300,312900,70107325.00,24600500.00,30.25
TITLE,5200,199600,41370.00,1616615.00,11.18
TK,100,0,985.00,0,0.01
TKN,2839100,276100,30426700.00,3008850.00,4.75
TKS,208306,242200,2005708.50,2323120.00,5.18
TMB,22199000,19959700,51534788.00,46332204.00,32.78
TMT,0,4400,0,59190.00,2.19
TMW,0,2400,0,168600.00,1.79
TNL,35700,0,649740.00,0,49.58
TNPC-W1,1400,0,546.00,0,0.39
TNR,100,0,1130.00,0,0.50
TOA,86700,19400,2891850.00,649675.00,9.30
TOP,1038900,3434600,81665150.00,270035500.00,29.70
TPCH,99800,11700,1067860.00,124910.00,4.32
TPIPL,1696300,633200,3057055.00,1130468.00,12.75
TPIPP,914200,352600,5627845.00,2172710.00,17.81
TPLAS,0,6600,0,10230.00,0.09
TPOLY,5000,1500,15500.00,4680.00,0.57
TPP,0,3000,0,51600.00,45.45
TRC,2300,6211149,1288.00,3478205.95,23.31
TRITN,1552600,962500,683213.00,423470.00,5.88
TRUBB,800,300,1402.00,527.00,26.19
TRUE,11380880,14786487,66538864.00,86398104.60,29.01
TSE,0,5900,0,15892.00,1.01
TSR,2000,5400,3840.00,10476.00,0.35
TSTH,0,6900,0,4707.00,1.48
TTA,80600,284500,518485.00,1830330.00,9.07
TTA-W5,84600,0,10152.00,0,1.69
TTCL,100,104908,850.00,891563.00,9.55
TTW,1143545,141700,14081005.00,1742180.00,25.93
TU,3017218,2714100,54183774.00,48809640.00,22.11
TVI,137800,293806,550990.00,1178882.36,3.78
TVO,55000,117000,1583025.00,3363075.00,12.10
TVT,2000,0,1940.00,0,0.28
TWPC,100,48800,825.00,402600.00,12.78
TWZ,0,100000,0,11000.00,0.96
TYCN,100,0,292.00,0,50.00
U,1020200,83800,2608678.00,213032.00,3.88
UAC,5000,5000,21100.00,21300.00,19.61
UBIS,200000,0,1048975.00,0,13.67
UEC,4000,200,5790.00,288.00,2.03
UKEM-W2,15400,0,6468.00,0,1.65
UMS,500,0,425.00,0,11.90
UNIQ,437900,353200,5177440.00,4169200.00,10.85
U-P,0,180000,0,544400.00,2.77
UPA,908000,49100,340543.00,22586.00,1.13
UREKA,701600,757400,1302358.00,1377833.00,10.52
UTP,139300,126900,1601930.00,1462150.00,3.10
UV,60000,130500,424325.00,924445.00,4.50
UVAN,4500,43810,23650.00,232468.00,1.56
VCOM,0,1900,0,5928.00,0.54
VGI,1271200,2578500,9906415.00,20104730.00,15.31
VIBHA,576200,293103,1312734.00,664512.78,45.66
VIBHA-W3,49200,1000,13776.00,270.00,5.44
VIH,0,2700,0,20725.00,0.07
VNG,55000,49500,330100.00,297560.00,7.01
VNT,111400,147900,2585890.00,3430570.00,25.72
WAVE-W1,20000,0,8000.00,0,6.16
WHA,6934100,9222200,28310482.00,37661346.00,10.43
WHAUP,150600,317600,884035.00,1876265.00,17.66
WHA-W1,15000,190500,102000.00,1284450.00,20.54
WICE,25700,88900,109318.00,377732.00,13.85
WIIK,800,6800,1744.00,14848.00,0.43
WINNER,5000,0,15598.00,0,0.85
WORK,96800,58900,3003225.00,1819400.00,5.08
WP,66400,86600,450660.00,593015.00,2.78
XO,11200,1800,136720.00,21680.00,0.73
XO-W1,0,4600,0,32430.00,0.65
ZIGA,4700,200,12274.00,524.00,0.73
ZMICO,3300,0,3476.00,0,3.99
