Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
DCC-W1,50000,12800,43000.00,10880.00,0.16
DCON,0,731200,0,343664.00,9.24
DCORP,81300,708500,43922.00,392204.00,22.25
DDD,85400,50505,2858175.00,1697118.75,4.00
DELTA,258800,277300,19394150.00,20781925.00,40.70
DEMCO,236900,261100,718238.00,800788.00,3.92
DIMET,22000,0,18920.00,0,1.53
DIMET-W2,0,42300,0,423.00,0.07
DOD,32200,39700,339350.00,417050.00,1.27
DTAC,1475900,1121200,80593675.00,61154350.00,30.95
EA,4423000,2965200,233105475.00,156532825.00,20.43
EASON,1000,4000,2220.00,9040.00,1.40
EASTW,242800,1100,2837870.00,12760.00,21.34
ECF,229800,355300,556574.00,862222.00,65.86
ECF-W3,900,0,657.00,0,0.60
ECL,60000,1900,100834.00,3192.00,1.01
ECL-W3,50000,0,14500.00,0,0.44
EGCO,254800,373407,75654500.00,110863586.00,40.64
EIC,21000,21000,840.00,840.00,8.12
EPCO,64000,86600,224280.00,304208.00,10.71
EPG,329400,106400,2179315.00,704400.00,8.67
ERW,502900,1080200,3476765.00,7531910.00,7.18
ESSO,5860900,4680300,70236770.00,56551910.00,26.10
ETE,0,5500,0,7381.00,0.24
EVER,319900,184400,182343.00,104265.00,1.72
F&D,300,0,5250.00,0,37.50
FANCY,9600,0,5716.00,0,0.74
FN,170100,151500,345604.00,310840.00,7.35
FORTH,0,100000,0,605225.00,40.45
FSMART,66400,25531,492370.00,190205.95,2.02
FSS,0,20000,0,36071.00,27.35
FVC,22000,300000,17600.00,240000.00,4.68
GBX,8400,10000,5040.00,5900.00,3.72
GCAP,254200,195400,676064.00,521052.00,8.29
GEL,100100,100200,27027.00,27054.00,19.52
GFPT,223900,495600,3328820.00,7335050.00,18.40
GGC,85200,31300,1047960.00,378790.00,3.83
GJS,510000,510000,66300.00,66300.00,7.30
GL,240600,312600,1902925.00,2460150.00,1.53
GLAND,0,400,0,1048.00,0.30
GLOBAL,288700,193800,5091090.00,3422180.00,6.33
GLOW,437600,219700,39969900.00,20047625.00,49.67
GOLD,0,38900,0,324815.00,2.88
GPI,13100,28600,27510.00,60632.00,7.88
GPSC,428100,190800,26336000.00,11733325.00,14.35
GRAMMY,200,0,1690.00,0,1.33
GSC,10300,6300,14835.00,9072.00,0.18
GULF,686700,706500,69153300.00,71205050.00,15.99
GUNKUL,250800,1105300,784212.00,3472812.00,5.16
HANA,223400,405800,7354300.00,13324500.00,20.60
HMPRO,10317899,6312500,159569924.50,97671450.00,40.83
HTC,0,700,0,10360.00,0.13
HTECH,0,13300,0,68735.00,1.47
HUMAN,1225300,82800,9745740.00,664540.00,35.08
HYDRO,23500,0,15034.00,0,3.96
ICHI,635400,639300,2470212.00,2472820.00,5.72
ICN,600,400,1171.00,785.00,0.35
III,203500,151800,1261700.00,941160.00,6.72
INGRS,48700,0,33118.00,0,4.60
INOX,0,10300,0,9270.00,0.60
INTUCH,3094531,1447270,182014968.50,85122945.75,25.90
IRCP,0,12,0,9.48,0.00
IRPC,21154600,23575900,120989255.00,134662235.00,20.65
IT,0,100,0,264.00,2.94
ITD,2586900,994500,6218836.00,2386500.00,11.16
IVL,1979130,1139300,96115006.25,55404900.00,16.81
J,83500,2300,93782.00,2530.00,6.89
JAS,609100,1328900,3430075.00,7481430.00,23.14
JAS-W3,17000,22200,59740.00,77460.00,1.64
JCK,450000,0,736300.00,0,34.35
JKN,28500,13500,231925.00,109395.00,1.00
JKN-W1,0,8200,0,12710.00,0.56
JMART,472900,334002,4367685.00,3102438.60,8.05
JMT,290600,49400,4264890.00,731260.00,8.59
JMT-W2,47100,0,120646.00,0,23.10
JTS,600,400,838.00,564.00,1.18
JWD,125100,558300,1100100.00,4895560.00,9.99
K,1900,0,4070.00,0,0.51
KAMART,31700,2800,122064.00,10752.00,3.90
KBANK,1216900,616148,231852900.00,117368144.00,35.02
KCE,366600,470400,9642150.00,12386175.00,10.42
KGI,183300,1850800,806298.00,8119794.00,16.47
KKP,1267900,2367000,88294325.00,164740075.00,11.26
KOOL,3515800,3516400,5428123.00,5375804.00,8.79
KSL,7300,14519,22046.00,44107.38,0.99
KTB,9688800,5709818,188688790.00,111014172.00,8.80
KTC,946000,931400,37337225.00,36881400.00,12.01
KWG,30400,0,53862.00,0,8.44
KWM,0,33600,0,41514.00,0.53
LALIN,5000,0,24000.00,0,0.28
LEE,14300,8300,34606.00,20252.00,5.27
LH,12267039,12679200,136197252.90,140923190.00,25.71
LHFG,540384,193900,848833.72,303123.00,4.76
LPN,1988500,622800,14215575.00,4462845.00,16.20
LST,300,0,1386.00,0,0.21
M,57300,19000,4089200.00,1382200.00,1.95
MACO,452800,175300,690041.00,266845.00,1.33
MACO-W2,2600,582200,494.00,104796.00,1.26
MAJOR,223800,62400,6049050.00,1684750.00,4.11
MAKRO,12600,7200,431550.00,246600.00,3.87
MALEE,65600,17100,525525.00,136795.00,3.91
MBK,138100,167300,2961670.00,3610160.00,13.15
MBKET,0,50000,0,505000.00,21.08
MC,19700,11300,189665.00,108600.00,2.42
MCS,5000,25900,34500.00,177460.00,10.90
MEGA,67900,85900,2403750.00,3042075.00,5.50
META,0,1300,0,2227.00,0.04
MFC,0,3200,0,60500.00,1.57
MILL,100,0,111.00,0,0.01
MINT,1073200,1128000,40510225.00,42556575.00,34.87
MJD,35000,0,112700.00,0,2.80
ML,0,23000,0,23000.00,30.29
MONO,94600,203900,166125.00,353537.00,1.75
MORE,50500,28500,11610.00,6555.00,0.85
MPG,7700,0,3927.00,0,0.05
MTC,1356100,650800,69093650.00,33160825.00,24.01
MVP,17000,700,33490.00,1379.00,0.50
NCL,11700,104700,17431.00,164952.00,2.21
NER,14403400,12860700,38315962.00,34306136.00,23.83
NETBAY,100,15200,3000.00,451525.00,3.15
NFC,2100,0,11745.00,0,8.52
NINE,97000,0,191090.00,0,27.78
NNCL,20000,2600,37730.00,4940.00,1.80
NOBLE,1900,0,27550.00,0,0.08
NPPG,680500,158400,814012.00,189162.00,5.89
NPPG-W4,0,1064000,0,787360.00,9.52
NUSA,34700,1000,14921.00,440.00,1.53
NWR,427200,1376400,392348.00,1253852.00,6.28
NYT,0,4500,0,23175.00,0.65
OCEAN,31300,40100,46027.00,58545.00,0.48
OCEAN-W3,40000,0,24000.00,0,0.20
ORI,5847700,1473115,47154250.00,11855872.75,15.60
ORI-W1,123700,6500,86590.00,4550.00,0.50
OSP,700000,305300,20033150.00,8711900.00,7.06
PACE,0,2300,0,506.00,0.02
PAF,20000,0,18600.00,0,9.94
PATO,0,2100,0,26670.00,10.29
PCSGH,0,500,0,3475.00,0.68
PDG,100,0,294.00,0,0.04
PDI,0,55500,0,666280.00,19.10
PDJ-W4,0,100,0,77.00,16.67
PF,994700,896000,835548.00,752640.00,3.81
PICO,200,100,854.00,430.00,0.53
PIMO,43400,2530,72064.00,4249.80,1.20
PK,21000,61100,52316.00,151688.00,0.59
PLANB,1648300,823200,11358715.00,5668415.00,16.75
PLAT,29800,39800,191690.00,258020.00,4.60
PLE,0,17900,0,21480.00,0.71
PM,100,207100,865.00,1791415.00,36.08
PORT,12900,265,59224.00,1226.20,1.65
PPP,5000,0,13100.00,0,17.01
PPPM,109500,20000,257830.00,47200.00,16.38
PPS,1945000,25000,1393800.00,17750.00,19.63
PREB,7300,1100,81760.00,12320.00,0.64
PRINC,9400,59233,46158.00,290742.98,6.99
PRM,747100,409600,5381375.00,2967605.00,8.74
PSH,1646400,100500,31578120.00,1930700.00,10.49
PSL,487600,604000,4136780.00,5114840.00,15.26
PSTC,191200,157200,120406.00,99036.00,3.91
PT,3000,0,17550.00,0,0.51
PTG,4581500,4403900,50256010.00,48487570.00,15.30
PTL,1500,7300,22800.00,110670.00,1.50
PTT,5274015,10529150,258941263.75,517203325.00,9.23
PTTEP,5106529,3545152,687094399.50,477757642.00,21.29
PTTGC,7857900,4745600,563427421.75,339950425.00,16.60
PYLON,73900,16600,471795.00,105850.00,6.52
QH,2755800,6360400,8628438.00,19925780.00,5.89
RATCH,692700,680700,42867575.00,42046550.00,27.99
RCI,0,38800,0,150048.00,9.83
RICHY,7400,202000,12358.00,337260.00,1.26
RICHY-W1,0,10500,0,1050.00,0.05
RJH,3000,0,70800.00,0,0.58
RML,600,0,792.00,0,0.04
ROBINS,836700,292271,49458925.00,17252010.75,15.57
ROH,0,200,0,9450.00,7.14
ROJNA,10500,65900,56700.00,355825.00,1.10
RPC,40000,0,22400.00,0,1.09
RS,1370900,1411300,27447340.00,28331050.00,8.25
RSP,43300,30000,156146.00,108000.00,8.29
RS-W3,3600,8000,24660.00,55600.00,0.27
RWI,9000,0,13320.00,0,1.91
S,764900,783400,2432414.00,2503684.00,12.80
SAAM,10000,0,14600.00,0,2.93
SABINA,3200,7200,86400.00,194400.00,16.20
SALEE,100,100,100.00,99.00,0.01
SAM,2000,0,1020.00,0,7.46
SAMART,99100,110100,717575.00,793015.00,6.90
SAMTEL,200,300,1720.00,2580.00,0.21
SANKO,45000,0,47700.00,0,8.40
SAPPE,6400,69900,124830.00,1362050.00,7.19
SAT,32200,34100,618130.00,654280.00,16.40
SAWAD,610100,916700,34150325.00,51510475.00,11.18
SC,274000,40000,843920.00,123200.00,5.24
SCB,1373003,2056700,176975386.50,265045250.00,26.98
SCC,409720,745100,188663020.00,342931000.00,24.83
SCCC,1200,2400,259000.00,518000.00,6.68
SCI,100000,90100,223000.00,201126.00,17.13
SCN,11700,25500,43224.00,94188.00,1.96
SCP,19900,0,150245.00,0,12.84
SEAFCO,763700,441600,6343110.00,3670875.00,11.97
SEAOIL,13200,35200,55176.00,144698.00,1.77
SENA,4315,7100,15778.60,26128.00,0.30
SF,32400,88720,208575.00,570163.00,5.18
SGF,162300,211600,211797.00,277235.00,4.73
SGP,558200,239300,5580675.00,2380475.00,8.89
SIAM,150200,50000,338452.00,113000.00,24.41
SIMAT,50000,0,74500.00,0,1.54
SIMAT-W3,500,500,100.00,95.00,1.36
SINGER,1500,155000,7650.00,813750.00,6.69
SIRI,10040100,1921700,14042361.00,2690072.00,12.63
SISB,285600,46900,2156190.00,351950.00,2.89
SITHAI,1800,0,2106.00,0,0.13
SKN,67900,139600,200522.00,412032.00,3.42
SKY,200,100,2500.00,1250.00,0.04
SMM,0,92700,0,250320.00,4.00
SMPC,0,17100,0,168175.00,2.04
SNC,20000,6900,274000.00,94570.00,8.48
SOLAR,500,0,990.00,0,0.03
SPA,6800,15000,96560.00,212960.00,2.41
SPACK,0,1000,0,1800.00,3.01
SPALI,734203,699938,16008735.40,15231634.60,13.77
SPCG,225400,126500,4062690.00,2285260.00,11.11
SPRC,5259900,3301600,58102000.00,36360870.00,21.03
SPVI,56600,0,77122.00,0,10.05
SQ,475500,350800,1116146.00,827192.00,9.09
SSP,0,9000,0,73350.00,3.23
STA,499600,108700,6748480.00,1466600.00,7.67
STEC,3911100,1496800,97302290.00,37249025.00,14.53
STI,7900,0,39700.00,0,14.26
STPI,815100,760400,5806700.00,5414490.00,5.94
SUPER,4285800,2600100,2729152.00,1664248.00,10.43
SUSCO,104600,15500,314076.00,47430.00,0.46
SVI,125200,1011800,605538.00,4916776.00,13.22
SVOA,600,100,714.00,120.00,0.14
SWC,3000,7000,25500.00,59600.00,6.61
SYMC,100,0,500.00,0,1.35
SYNEX,200,23100,2360.00,273400.00,2.33
SYNTEC,107400,47300,298126.00,131494.00,7.18
T,2000,30000,100.00,1500.00,1.59
TACC,32600,44100,141044.00,192784.00,0.26
TAE,150000,107800,398000.00,287678.00,15.10
TASCO,1152400,437100,19930970.00,7520370.00,10.26
TCAP,536970,536200,29206495.00,29143650.00,18.71
TCC,3700,0,1332.00,0,0.21
TCCC,100,0,2800.00,0,0.09
TCC-W5,800,0,200.00,0,0.99
TCJ,1900,0,9506.00,0,13.77
TCMC,55300,824900,173710.00,2626590.00,7.91
TCMC-W2,552600,20600,123772.00,4738.00,1.07
TEAM,20600,200,23485.00,230.00,3.79
TEAMG,100000,0,212000.00,0,5.18
TFG,347000,33000,1061976.00,102618.00,2.85
TFG-W1,0,81900,0,27027.00,0.62
TFG-W2,14000,29600,7840.00,15688.00,0.27
TGPRO,82300,82300,10699.00,10699.00,2.62
THAI,58900,42400,757850.00,545020.00,2.52
THANA,24000,0,50400.00,0,0.60
THANI,1842300,1766100,11364640.00,10852230.00,10.84
THCOM,240000,210400,1762330.00,1548885.00,7.33
THE,305200,133800,594924.00,260837.00,1.44
THG,39900,49000,1208350.00,1484275.00,8.58
THRE,535000,28300,488800.00,26036.00,6.52
TIGER,0,11800,0,33276.00,24.69
TIP,62000,27200,1429250.00,627860.00,5.36
TIPCO,10000,0,83000.00,0,2.18
TISCO,163638,832100,14972986.50,76154000.00,11.95
TITLE,8000,14200,64800.00,115805.00,1.16
TK,0,700,0,6865.00,0.30
TKN,287895,484300,2910458.50,4883600.00,5.73
TKS,2500,2800,20375.00,22960.00,0.63
TKT,12100,0,18150.00,0,12.45
TM,2600,0,5824.00,0,0.05
TMB,12169200,10692800,25295060.00,22149588.00,15.29
TMC,15800,374800,12206.00,301290.00,1.45
TMD,14000,0,319060.00,0,30.30
TMILL,2000,0,6040.00,0,0.78
TOA,367214,209200,11480866.00,6545650.00,12.57
TOP,2150100,1713200,157868000.00,126057525.00,14.15
TPAC,40000,0,390600.00,0,26.11
TPCH,79600,44200,781170.00,433780.00,6.32
TPIPL,600200,753900,1215830.00,1522878.00,17.04
TPIPP,1140700,285400,7033090.00,1759565.00,3.84
TPOLY,0,30000,0,88200.00,11.75
TQM,54200,48500,1645075.00,1477075.00,3.86
TRC,13300,0,4921.00,0,0.28
TRITN,528000,528000,195360.00,195360.00,8.09
TRUBB,200,300,304.00,458.00,0.16
TRUE,18739200,9121200,95929390.00,46895340.00,19.12
TSE,267500,252800,688350.00,651332.00,7.86
TTA,322500,70000,1739805.00,374500.00,14.90
TTCL,22600,57000,185930.00,469125.00,4.87
TTW,270925,390201,3305285.00,4721731.90,21.58
TU,1369200,1646900,25768840.00,30955710.00,24.35
TVO,97100,84300,2642525.00,2297125.00,9.66
TVT,0,100000,0,107000.00,3.93
TWPC,0,51400,0,424350.00,21.58
TWZ,849800,849800,76482.00,76482.00,14.19
U,257300,509200,577706.00,1144316.00,9.82
UAC,50000,70000,160000.00,227400.00,12.90
UAC-W2,13400,13000,10452.00,10790.00,0.18
UNIQ,345800,122000,3568030.00,1255110.00,8.47
UTP,49400,42600,504590.00,432500.00,5.95
UV,269300,86500,1732340.00,554020.00,3.05
UWC,1022000,1022000,61320.00,61320.00,20.78
VGI,3842800,4651600,35293045.00,42788875.00,17.93
VGI-W2,505700,10449000,325398.00,6257678.00,2.05
VIBHA,1146,166500,2248.62,329653.00,6.45
VIH,0,30000,0,192000.00,2.22
VNG,0,354,0,1997.40,0.30
VNT,25000,389000,649550.00,10151425.00,18.39
WAVE,0,3000,0,6060.00,0.60
WAVE-W1,0,19600,0,7252.00,0.16
WHA,3633100,6988400,15394656.00,29638978.00,9.06
WHAUP,423100,581500,2482660.00,3401365.00,5.97
WICE,0,13400,0,54988.00,0.97
WORK,1292375,444600,31330852.50,10761260.00,8.50
WORK-W1,21500,18300,134905.00,116585.00,1.55
WP,7700,41200,44220.00,236265.00,2.08
XO,12000,9900,132010.00,109350.00,1.78
YUASA,4000,7600,62600.00,122860.00,0.54
ZEN,1000,2000,15500.00,31200.00,0.01
ZMICO,434600,0,456308.00,0,32.22
