Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
GGC,119231,137800,1694781.30,1951220.00,8.10
GIFT-W1,0,300,0,894.00,0.16
GJS,880300,1228800,308105.00,431551.00,11.49
GL,37600,209600,291730.00,1635030.00,10.21
GLAND,282100,412800,727690.00,1111276.00,2.51
GLAND-W4,470300,120000,771877.00,194400.00,37.96
GLOBAL,545960,547800,8595066.00,8580360.00,12.77
GLOW,175700,114400,15057825.00,9810150.00,25.90
GL-W4,0,1000,0,1210.00,0.03
GOLD,207600,123800,1953265.00,1164415.00,5.80
GPSC,375700,1039100,27921025.00,77003250.00,8.99
GRAMMY,0,2200,0,20130.00,2.08
GRAND,200,98900,198.00,98350.00,4.48
GREEN-W4,80000,0,12800.00,0,0.58
GULF,399300,111201,27212625.00,7535768.75,1.66
GUNKUL,644900,590500,2251228.00,2065988.00,8.28
HANA,164900,269800,5347600.00,8743200.00,8.37
HFT,20000,5000,74400.00,18662.00,1.97
HMPRO,5089100,4952300,71435870.00,69667210.00,28.10
HPT,82200,132200,120768.00,198632.00,0.65
HTC,16500,11000,435275.00,289075.00,2.22
HTECH,103500,138800,629145.00,834595.00,8.21
HUMAN,23000,167400,235450.00,1781650.00,2.32
HYDRO,0,4000,0,5320.00,0.17
ICC,4900,0,191600.00,0,39.50
ICHI,99000,74900,803265.00,606355.00,11.76
ICN,7900,15000,20224.00,38100.00,2.56
IFS,200,5900,632.00,18640.00,0.41
IHL,137765,19901,1514915.00,217701.40,16.66
III,62200,23500,481110.00,180320.00,5.81
ILINK,17800,4000,163090.00,36535.00,3.35
INGRS,15000,39800,15250.00,40248.00,0.97
INTUCH,4558500,4402300,264364800.00,255232225.00,42.72
IRPC,18205951,24890000,133979311.30,183794320.00,18.76
ITD,3663400,2197100,11327124.00,6791376.00,18.70
ITEL,2700,0,11364.00,0,0.23
IVL,11021300,5030900,627286425.00,285997450.00,32.88
IVL-W2,166200,167300,2184220.00,2202850.00,1.02
JAS,2805800,2988400,17245320.00,18304510.00,12.03
JAS-W3,1500,13200,4350.00,37752.00,0.19
JCKH,20200,800010,39180.00,1544019.50,1.95
JKN,35100,56100,495730.00,793470.00,4.52
JMART,413507,5800,5223858.20,72500.00,4.53
JMT,0,20900,0,685275.00,6.69
JSP,32600,154600,22494.00,106674.00,10.96
JWD,40300,192400,378755.00,1809955.00,4.35
K,0,15000,0,69600.00,3.85
KAMART,15200,0,101925.00,0,4.44
KBANK,1788205,1864527,379323360.00,395430924.00,37.33
KBS,0,200,0,876.00,0.22
KCAR,0,4800,0,71940.00,3.32
KCE,290700,124731,19589775.00,8398492.50,17.79
KCM,155400,108500,255420.00,176946.00,17.55
KGI,219100,329400,1038534.00,1557742.00,16.30
KIAT,0,19000,0,9530.00,0.77
KKC,2500,0,4775.00,0,0.13
KKP,960700,347900,70080425.00,25381575.00,17.20
KOOL,1800,2600,4464.00,6484.00,0.24
KSL,343300,24600,1253386.00,89552.00,9.24
KTB,10746110,2767400,203873939.00,52529770.00,15.74
KTC,260100,401700,80893400.00,126147800.00,7.99
KTIS,105600,100,673690.00,605.00,14.14
KWG,0,18000,0,46440.00,2.58
KYE,0,200,0,86000.00,19.96
LALIN,0,500,0,2785.00,0.13
LANNA,25400,46700,388580.00,711200.00,8.69
LEE,15000,0,44100.00,0,1.36
LH,20477400,6123500,213402510.00,63812940.00,23.48
LHFG,357200,186000,578845.00,302358.00,4.82
LHK,0,28900,0,134722.00,3.98
LIT,33000,6400,308550.00,59785.00,14.62
LOXLEY,50600,105000,114376.00,241494.00,2.29
LPH,7300,400,50735.00,2780.00,0.47
LPN,166900,92331,1721310.00,950959.60,7.68
LST,100,7840,540.00,42338.00,2.01
M,7400,81200,567275.00,6169400.00,4.45
MACO,526700,62400,1015270.00,120330.00,7.30
MAJOR,210000,157500,5987425.00,4489975.00,16.08
MAKRO,192400,2800,8583500.00,126100.00,0.85
MALEE,10000,78000,216060.00,1681400.00,4.56
MAX,500100,1468100,10003.00,44043.00,11.24
MBK,76600,136200,1720580.00,3078680.00,1.96
MBKET,0,600,0,11150.00,1.34
MC,20400,16200,260870.00,208170.00,2.06
MCOT,0,500,0,5200.00,0.39
MCS,45800,245800,455710.00,2446495.00,24.10
MDX,400,0,1896.00,0,0.39
MEGA,776703,715900,32777106.25,30686050.00,7.82
META,10605,3700,17424.25,6068.00,0.10
METCO,0,100,0,20200.00,1.92
MFC,6800,1000,118620.00,17600.00,0.76
MFEC,0,16500,0,75570.00,5.32
MIDA,300,0,183.00,0,0.03
MILL,0,50000,0,84000.00,0.57
MINT,1181900,2980800,44936650.00,113179525.00,24.44
MK,600,42300,2196.00,154818.00,4.66
MODERN,0,39300,0,204675.00,2.85
MONO,1092800,620100,4201522.00,2405312.00,4.26
MONO-W1,60000,20000,99000.00,33400.00,2.22
MOONG,14400,14500,84260.00,84100.00,3.37
MORE,11100,76200,5883.00,40095.00,1.49
MORE-W1,0,7000,0,10430.00,5.25
MPG-W1,0,4000,0,80.00,0.00
MPIC,0,1000,0,1680.00,0.16
MTC,948104,1632000,36487128.00,62800450.00,23.97
MTI,0,400,0,52600.00,3.70
NCH,50000,0,50500.00,0,20.31
NCL-W2,12000,12400,4680.00,5076.00,0.05
NDR,9000,10300,26940.00,30988.00,7.68
NDR-W1,2000,0,880.00,0,0.12
NETBAY,106400,61000,4271200.00,2445150.00,1.51
NEWS,1000000,1156400,10000.00,18128.00,4.19
NEX,500,134800,1840.00,486866.00,8.58
NINE,42600,79300,62888.00,111718.00,50.25
NNCL,0,12200,0,20428.00,1.17
NOK,38200,39200,116720.00,119590.00,1.75
NPPG,1530000,10300,1898643.00,12798.00,18.12
NPPG-W3,94800,124300,52740.00,74337.00,1.54
NTV,0,100,0,5350.00,1.72
NUSA,103500,137300,35190.00,46682.00,2.74
NVD,200,22500,952.00,107044.00,1.97
NWR,61000,133000,46968.00,103021.00,5.34
NYT,38200,97700,220695.00,574705.00,3.82
OCEAN,0,60000,0,49800.00,0.34
ORI,113400,117900,2115490.00,2212230.00,3.01
ORI-W1,20000,20000,62800.00,65600.00,1.03
OTO,10500,0,34662.00,0,1.26
PACE,153500,415300,82385.00,225013.00,2.76
PACE-W2,0,2201000,0,132060.00,19.25
PAP,2700,10700,11718.00,46866.00,6.82
PATO,0,300,0,4620.00,0.74
PCSGH,500,15100,3575.00,108925.00,2.11
PDI,149000,163400,4020225.00,4461500.00,6.62
PDJ,1886100,76100,6017954.00,248086.00,44.71
PDJ-W3,0,75,0,132.00,0.15
PE,0,66000,0,28448.00,26.87
PERM,0,31600,0,77124.00,12.49
PF,304000,91600,249360.00,76028.00,2.62
PHOL,9000,0,18360.00,0,11.25
PHOL-W1,226000,277400,85520.00,109486.00,0.89
PK,58200,190000,332080.00,1075415.00,2.58
PL,46800,12000,176460.00,45156.00,6.38
PLANB,3236800,130900,18813950.00,763460.00,28.20
PLANET,4000,0,8000.00,0,4.36
PLAT,64400,23100,520155.00,185990.00,1.54
PLE,140800,257800,174746.00,322291.00,4.29
PLE-W3,0,100000,0,57396.00,9.64
PM,800,10300,9760.00,126670.00,1.53
PORT,0,28300,0,197655.00,1.58
PPS,2162000,163000,3330552.00,249960.00,8.97
PPS-W1,10000,800,13600.00,1112.00,6.25
PREB,16100,9100,189980.00,107380.00,1.27
PRIN,100,31300,176.00,55254.00,1.54
PRINC,11300,46800,65455.00,269140.00,3.63
PRM,71000,77500,634150.00,692975.00,4.09
PROUD-W2,77900,377900,49856.00,256751.00,3.47
PSH,464800,501000,9921020.00,10734240.00,23.11
PSL,628800,944700,7446810.00,11191910.00,10.65
PSL-W1,24700,5000,11909.00,2700.00,0.22
PSTC,1637000,1397000,1273185.00,1094724.00,4.45
PT,700,5100,4805.00,35000.00,1.28
PTG,271300,402200,4538740.00,6697260.00,4.08
PTL,1371900,1162000,21437600.00,18280980.00,6.25
PTT,1717376,2372388,944831884.00,1306612936.00,15.84
PTTEP,1998100,1031700,229115550.00,118368950.00,15.29
PTTGC,2546903,2752200,242056811.50,261726900.00,20.61
PYLON,19000,11700,277640.00,170370.00,1.08
QH,3220100,5898266,9415556.00,17300702.04,16.96
QTC-W1,459700,680900,300216.00,366299.00,0.40
RATCH,748500,873600,39095725.00,45596700.00,59.63
RCI,0,25000,0,61000.00,11.34
RCL,27400,21400,202500.00,158640.00,1.29
RICHY,700,47800,1260.00,85689.00,1.36
RJH,17700,44400,448500.00,1127125.00,7.67
RML,250400,182200,255081.00,184902.00,9.71
ROBINS,347700,360200,21928875.00,22665250.00,20.85
ROJNA,201900,57700,1318085.00,376725.00,3.74
RP,0,2200,0,10912.00,3.86
RS,527500,310400,15170375.00,8961250.00,9.16
RSP,104100,7000,700185.00,47550.00,0.82
RWI,208700,46500,417269.00,93030.00,4.80
RWI-W1,1048000,2591000,284580.00,696480.00,1.86
S,916700,1757600,3475974.00,6687102.00,14.72
S11,0,1900,0,14380.00,0.68
SALEE,0,142600,0,169694.00,14.58
SAMART,38100,51500,324260.00,436900.00,5.39
SANKO,100000,0,127000.00,0,6.40
SAPPE,5800,4500,136420.00,105230.00,1.24
SAT,0,30300,0,625130.00,8.84
SAWAD,1197602,661900,72861146.50,40123275.00,19.21
SC,74500,1410200,272464.00,5143840.00,21.55
SCB,2226301,1561310,317795492.50,222842125.00,33.48
SCC,615100,484300,306100600.00,241455200.00,15.05
SCCC,4100,3318,1064000.00,858326.00,8.27
SCI,0,1000,0,5100.00,0.09
SCN,2000,9900,8530.00,42052.00,0.74
SEAFCO,12400,17400,110565.00,155715.00,1.69
SEAOIL,110300,39500,261646.00,95710.00,3.07
SE-ED,0,15000,0,51900.00,10.53
SENA,0,49600,0,208514.00,3.74
SF,598617,624400,5236042.05,5497825.00,7.76
SGF,743900,1288600,119024.00,206176.00,3.88
SGP,566500,601400,16454525.00,17434625.00,17.02
SIMAT,168900,204900,503470.00,613636.00,9.65
SINGER,182900,42200,1808910.00,417515.00,38.96
SIRI,8796300,6729800,14680450.00,11249783.00,13.99
SIS,0,10500,0,94695.00,1.49
SITHAI,0,10000,0,14300.00,1.20
SKN,0,13300,0,86210.00,5.52
SKR,3900,3700,192075.00,183475.00,17.59
SKY,130500,35738,2422490.00,669255.00,3.81
SMIT,100,0,615.00,0,0.01
SMK,200,0,8450.00,0,3.45
SMM,0,7000,0,6300.00,2.14
SMM-W4,60000,1000,16800.00,300.00,4.99
SMPC,12600,6600,181520.00,95340.00,1.20
SMT,8400,43700,23184.00,120106.00,2.88
SNC,233300,18100,3649300.00,283010.00,5.15
SOLAR,27400,3100,84316.00,9410.00,1.70
SPA,8500,29000,153820.00,527870.00,2.22
SPALI,469400,255000,10174460.00,5514440.00,7.51
SPCG,62100,201200,1362540.00,4407700.00,13.31
SPI,2500,1600,189625.00,123200.00,0.26
SPORT,20000,0,11000.00,0,8.10
SPRC,5218100,3772300,83376540.00,60185940.00,17.03
SPVI,73300,2800,100221.00,3780.00,3.17
SQ,190700,105400,686438.00,381914.00,2.43
SRICHA,0,100000,0,1703000.00,34.04
SSF,4000,0,34200.00,0,20.20
SSP,100000,30300,750000.00,226120.00,6.99
SSSC,0,1500,0,5400.00,0.49
SST,100,100,690.00,690.00,0.47
STA,334800,112700,3685590.00,1240460.00,12.49
STANLY,400,500,92000.00,115900.00,12.16
STAR,58300,9800,355200.00,59935.00,1.81
STAR-W3,133000,99500,322540.00,241530.00,0.52
STEC,441400,1126800,8382410.00,21317300.00,10.86
STPI,29000,58300,132820.00,268982.00,4.34
SUC,0,2600,0,117000.00,1.19
SUN,7000,0,33020.00,0,0.30
SUPER,2026700,6339700,1995753.00,6261318.00,23.03
SUPER-W4,20000,186000,5400.00,50220.00,3.91
SUSCO,304300,307100,1076920.00,1098166.00,22.60
SUSCO-W1,700,0,282.00,0,0.10
SUTHA,251000,0,1228800.00,0,21.13
SVI,71300,126700,309108.00,548670.00,10.45
SVOA,300,100,517.00,172.00,0.02
SWC,2500,2500,45250.00,45750.00,1.57
SYNEX,6707,254300,87861.70,3308830.00,7.22
SYNTEC,152300,182300,767480.00,917935.00,7.83
T,1211400,1212300,48456.00,48493.00,35.59
TACC,7500,400,36190.00,1960.00,0.16
TAKUNI,0,500,0,465.00,0.02
TAPAC,195500,123700,2590900.00,1647070.00,3.97
TAPAC-W3,40500,5000,331525.00,41000.00,1.36
TASCO,408500,46300,6993730.00,792390.00,3.39
TCAP,993355,939700,52403387.25,49898975.00,14.94
TCC,607000,5800,242730.00,2262.00,11.81
TCC-W4,500,0,107.00,0,0.29
TCJ,8000,0,64000.00,0,2.79
TCJ-W2,0,50000,0,87000.00,5.34
TCMC,40600,40600,131544.00,131544.00,4.25
TEAM,106600,60000,148131.00,84000.00,3.09
TFG,1700,22900,8050.00,108502.00,1.73
TFMAMA,0,100,0,18100.00,2.17
TGCI,119700,108800,337560.00,306816.00,13.33
TGPRO,230100,230100,57525.00,57586.00,7.92
THAI,294800,256000,4575850.00,3992410.00,19.73
THANA,300,92800,612.00,188060.00,12.72
THANI,180900,264300,1354375.00,1980350.00,7.18
THCOM,51400,199600,602060.00,2347870.00,3.53
THE,787300,133700,2385226.00,403800.00,3.66
THE-W2,0,400000,0,26000.00,4.16
THG,19800,17500,682950.00,600625.00,1.26
THRE,1881100,61500,3290375.00,107577.00,41.88
THREL,35800,97800,354560.00,968325.00,2.65
TIP,11605,90900,289345.00,2264830.00,13.58
TIPCO,10500,41500,137550.00,542400.00,2.66
TISCO,1326113,990300,118722130.25,88695775.00,27.14
TITLE,29000,12600,179050.00,76230.00,0.72
TIW,0,1000,0,430000.00,13.51
TK,6500,23100,88230.00,313580.00,7.13
TKN,19600,127800,367640.00,2404950.00,4.65
TKS,4300,13400,45030.00,140700.00,3.60
TKT,1100,0,1991.00,0,1.03
TMB,80073230,60052400,201216764.80,151574620.00,12.22
TMC,15000,0,17101.00,0,8.46
TMILL,6000,4900,19780.00,16026.00,1.44
TMILL-W1,1000,0,1400.00,0,7.94
TMT,0,8300,0,124410.00,3.73
TNH,4500,0,169875.00,0,2.43
TNP,100100,166700,222424.00,372692.00,15.69
TNPC-W1,0,20000,0,11200.00,0.70
TNR,0,4200,0,72600.00,1.80
TOA,26707,387203,1021544.25,14918441.25,3.35
TOP,1596910,1182700,146004450.00,108308094.50,20.36
TPAC,140800,83100,2110290.00,1264340.00,11.11
TPBI,0,110000,0,1426000.00,4.78
TPCH,142500,5900,1552670.00,65400.00,3.10
TPIPL,1872700,1977100,3203373.00,3383191.00,20.42
TPIPP,1377300,2380421,9515745.00,16370394.90,7.57
TPOLY,8000,900,25920.00,2934.00,0.93
TPOLY-W2,200000,0,56500.00,0,0.70
TR,0,500,0,26475.00,0.97
TRC,20000,200,17000.00,172.00,0.05
TRITN,1107000,936300,363489.00,309989.00,13.40
TRU,300,2800,1458.00,13608.00,10.06
TRUBB,600,100,1135.00,189.00,0.03
TRUE,39065000,62571300,274117330.00,439957565.00,30.36
TSE,2300,42000,8556.00,155740.00,6.32
TSF,1233100,11131200,61655.00,556781.00,8.71
TSF-W4,20000,0,200.00,0,0.95
TSI,0,123200,0,72688.00,6.02
TSR,0,94500,0,244700.00,12.05
TTA,914100,444400,7340980.00,3569015.00,11.54
TTA-W5,17700,0,20886.00,0,0.28
TTCL,385430,144500,2963108.00,1113335.00,8.24
TTW,209700,318100,2526440.00,3850820.00,32.03
TU,1103400,1504800,20735060.00,28306910.00,19.84
TVD,0,7300,0,13475.00,1.46
TVO,478900,327500,16535750.00,11427525.00,21.78
TVT,85600,11049100,131642.00,19457383.00,6.12
TVT-W1,629300,1040600,127219.00,204598.00,0.16
TWPC,153100,9500,1869300.00,116300.00,3.17
TWZ,314500,328500,37740.00,42515.00,21.06
TYCN,35400,0,114698.00,0,12.16
U,0,500000,0,15000.00,0.02
UEC,11500,100,22885.00,199.00,8.30
UKEM,30500,19400,31191.00,20084.00,0.49
UKEM-W2,0,700,0,483.00,0.00
UNIQ,821100,195400,10547140.00,2517220.00,6.79
UP,500,0,14375.00,0,0.12
UTP,141100,324700,1601290.00,3638440.00,3.03
UV,192600,634800,1810080.00,5939420.00,3.28
UVAN,5000,159600,41900.00,1341110.00,4.69
UWC,1159000,1049100,92720.00,88279.00,1.81
UWC-W2,200000,0,4000.00,0,31.38
VCOM,0,90000,0,332200.00,3.41
VGI,2434700,1001500,19088155.00,7839980.00,12.07
VGI-W1,8153100,8153100,3404771.00,3300029.00,8.16
VIBHA,298600,214500,720938.00,515282.00,19.85
VIBHA-W3,0,300000,0,114000.00,8.69
VIH,109,6300,921.95,53210.00,0.36
VNG,66600,119700,630200.00,1128670.00,14.40
VNT,180000,350400,5742900.00,11342050.00,7.14
WAVE-W1,11000,10000,9350.00,8780.00,0.24
WHA,33579806,13675200,125418832.80,51046320.00,14.04
WHAUP,289000,345800,1805530.00,2188120.00,3.48
WICE,35000,590900,219380.00,3742245.00,5.16
WIIK,2500,44800,7350.00,132528.00,12.60
WORK,105700,138900,6699250.00,8773100.00,9.40
WP,8800,81000,84920.00,776810.00,0.50
XO,50000,0,303750.00,0,1.00
XO-W1,50300,61400,174640.00,230800.00,0.87
YUASA,6900,700,125580.00,12950.00,12.18
ZIGA,7000,7800,24944.00,28102.00,0.92
ZMICO,642200,56423,744941.00,65370.45,43.70
