Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BKD,55200,125000,171112.00,387500.00,11.53
BKI,1,630,359.00,226259.00,7.91
BLA,647702,867100,24187024.50,32294425.00,27.11
BLAND,1080000,731700,1988971.00,1350647.00,7.05
BOL,27100,39200,61136.00,88506.00,5.68
BPP,1447001,2219167,44955830.75,68879451.75,13.70
BR,950800,3700,7791380.00,30445.00,10.37
BROCK,0,500,0,1500.00,0.11
BROOK,0,400,0,304.00,0.01
BRR,18600,20420,189720.00,206802.00,6.27
BSBM,2000,0,2900.00,0,0.19
BSM,43400,117600,33852.00,91728.00,1.92
BTS,4729025,2692300,40154503.75,22874470.00,25.79
BTS-W3,101000,0,24242.00,0,0.41
BWG,808000,997100,1422456.00,1758657.00,10.31
BWG-W4,1300,50100,392.00,15030.00,3.28
CBG,289800,1635500,30695900.00,173564300.00,19.35
CCET,665400,763774,2320910.00,2669134.80,10.18
CEN,1000,0,1780.00,0,0.03
CENTEL,85702,132600,3914016.00,6043975.00,17.85
CGD,4088100,550000,5181418.00,691367.00,8.40
CGH,0,21000,0,31115.00,0.49
CGH-W1,0,3477600,0,69552.00,14.63
CHG,4810000,331800,12504280.00,862798.00,20.12
CHO,115000,0,212550.00,0,3.49
CHOW,1600,1500,9120.00,8625.00,0.96
CI,20010,10000,31015.70,15700.00,1.83
CIG-W6,100,0,5.00,0,0.00
CIMBT,741800,41500,820426.00,46065.00,26.30
CI-W1,24000,0,14400.00,0,0.10
CK,1967401,1369805,53137027.00,37048536.25,18.69
CKP,8967500,12353500,38931338.00,53679620.00,14.95
CM,8400,3200,54180.00,20640.00,1.35
CMO,0,9700,0,19788.00,0.80
CNS,71100,0,210478.00,0,1.67
COL,1600,25300,119100.00,1877450.00,2.10
COLOR,0,7500,0,9525.00,0.46
COM7,775000,901900,11996130.00,13968380.00,13.40
CPALL,1598203,2775800,111914535.00,194435575.00,19.65
CPF,5635503,5432300,147744528.00,142393450.00,18.41
CPN,622700,1916000,49598250.00,152674700.00,25.66
CRANE,53000,600,194480.00,2220.00,2.13
CRD,0,6100,0,8652.00,0.08
CSL,200,0,1550.00,0,0.01
CSS,34100,373900,104142.00,1144134.00,12.00
DCC,3700,12600,15022.00,50904.00,1.38
DCON,50000,0,29000.00,0,0.47
DCORP,20600,2600,79904.00,9996.00,1.09
DELTA,429302,666500,36819195.50,57074375.00,45.85
DEMCO,8100,12500,51280.00,79605.00,0.90
DTAC,1175800,1163875,63024300.00,62528281.25,16.58
DTC,0,2100,0,24990.00,1.29
EA,11376900,6634100,486926850.00,283930900.00,20.49
EASON,34000,2500,127840.00,9400.00,0.69
EASON-W2,10000,20700,29100.00,60968.00,9.87
EASTW,1200,4100,14760.00,50430.00,0.67
ECF,314000,546700,2425505.00,4206565.00,5.73
ECL,120300,403400,484384.00,1627792.00,3.44
ECL-W2,0,251800,0,540688.00,2.77
EE,19600,132200,19382.00,128277.00,0.68
EGCO,190700,270700,43853800.00,62243800.00,46.13
EIC,1605800,1595000,191004.00,189718.00,7.87
EIC-W4,0,255900,0,2618.00,16.15
EKH,600,300,3540.00,1770.00,0.04
EMC,5000,241900,500.00,24190.00,0.69
EPCO,52700,31800,384695.00,232370.00,0.60
EPCO-W2,0,50000,0,1500.00,0.11
EPG,445700,349700,5161310.00,4050790.00,11.29
ERW,3920600,907900,27930000.00,6461115.00,44.38
ESSO,2450400,1072200,37149680.00,16274500.00,2.93
ESTAR,0,10000,0,7200.00,0.25
ETE,2000,2000,5920.00,5840.00,0.05
EVER,54800,1100900,27948.00,561459.00,10.44
FANCY,141000,140000,285020.00,283600.00,10.09
FC,50000,129800,21750.00,55814.00,2.72
FN,85500,31700,536390.00,200395.00,0.31
FNS,3100,0,14984.00,0,0.37
FPI,0,107500,0,499178.00,15.18
FPT,145200,111100,2420270.00,1848290.00,10.20
FSMART,325800,35000,6752620.00,727000.00,3.38
FSS,0,141400,0,473068.00,6.38
FTE,6100,20000,20740.00,68000.00,0.32
FVC,80000,236500,188200.00,544908.00,3.46
FVC-W2,0,34600,0,45726.00,0.61
GC,0,16100,0,85125.00,2.93
GCAP,2700,172200,19515.00,1242500.00,4.45
GEL,152600,127500,71477.00,60573.00,3.01
GFPT,1178300,714000,21613990.00,13131980.00,7.38
GGC,3403,256900,57310.40,4322330.00,3.50
GIFT,12000,15900,62505.00,83815.00,0.92
GJS,1251600,1351600,515012.00,567672.00,9.32
GL,2289005,1380492,18901697.25,11509605.35,2.84
GLAND,0,800,0,1648.00,0.19
GLOBAL,1475402,1015400,26856216.00,18495890.00,23.67
GLOW,420703,270000,37789968.50,24246075.00,36.01
GL-W4,150100,36800,106368.00,26153.00,0.47
GOLD,267200,429500,2572335.00,4133690.00,1.05
GPSC,162800,620100,9962550.00,37992175.00,9.19
GRAMMY,48500,4200,624220.00,54180.00,14.92
GRAND,19200,74600,24576.00,96234.00,1.11
GSTEL,1275400,1374700,369866.00,399237.00,50.73
GTB,6700,0,7454.00,0,6.54
GUNKUL,232416,421200,933840.32,1697348.00,1.19
HANA,1599300,465200,77874300.00,22570025.00,19.15
HARN,28400,1800,96560.00,6084.00,1.94
HFT,15000,14500,81000.00,78300.00,1.39
HMPRO,15614900,8903600,202523570.00,115957310.00,27.31
HTECH,16200,35000,186120.00,400920.00,0.73
HYDRO,1000,188000,2260.00,423220.00,2.67
ICHI,4305500,351900,35119430.00,2821915.00,18.82
ICN,290000,65000,999366.00,217264.00,0.73
IFS,62600,0,228098.00,0,1.61
IHL,2600,93900,28380.00,1020260.00,3.99
III,41200,26300,368920.00,238880.00,0.72
ILINK,93900,378400,1530500.00,6126040.00,1.85
INET,184700,20000,814810.00,88400.00,4.70
INGRS,600,0,816.00,0,0.01
INTUCH,628501,1347025,36439132.75,78044193.75,17.39
IRCP,5000,0,12700.00,0,0.25
IRPC,23143846,21976900,149523039.00,141687845.00,15.80
IT,8000,46300,38240.00,223070.00,1.73
ITD,1385900,386200,5630180.00,1570878.00,15.50
ITD-W1,3000,0,1020.00,0,0.06
ITEL,62200,0,345100.00,0,1.20
IVL,2182100,2480100,99891350.00,113560175.00,25.52
IVL-W2,21000,341261,151340.00,2471757.25,0.64
J,0,16200,0,41298.00,1.07
JAS,2864000,6145300,21800330.00,46727070.00,14.58
JAS-W3,348800,110000,1393886.00,432600.00,1.04
JCK,73800,1011500,142234.00,1945808.00,16.07
JCKH,0,20300,0,34001.00,2.31
JMART,272400,118100,4816320.00,2097400.00,3.23
JMART-W2,136000,8600,624204.00,40076.00,2.00
JMT,3202,27400,103264.00,882800.00,3.53
JSP,10600,22000,9222.00,19360.00,0.34
JTS,0,200,0,377.00,0.03
JUBILE,1100,1800,26180.00,43030.00,1.20
JWD,647000,122800,7941130.00,1496610.00,2.75
KAMART,172700,152900,1449980.00,1286015.00,3.75
KBANK,4914900,2050800,1085792000.00,452588800.00,37.65
KCAR,7800,500,123900.00,7950.00,0.99
KCE,1169894,2132500,117057660.75,213702850.00,34.55
KCM,51800,38100,70844.00,52497.00,1.35
KGI,1449300,136000,6517496.00,612000.00,11.72
KIAT-W1,20000,0,2000.00,0,0.95
KKP,2476603,779000,188025202.25,59100900.00,22.56
KOOL,200000,38200,564000.00,109400.00,3.81
KSL,22800,0,102472.00,0,0.63
KTB,5393000,14140300,98545690.00,258184470.00,21.00
KTC,113800,103200,15640550.00,14184100.00,10.22
KTIS,7500,13600,51410.00,93840.00,4.27
KWG,59800,521300,206672.00,1760934.00,2.29
KYE,100,0,47400.00,0,0.56
LANNA,3300,369100,47520.00,5200360.00,5.25
LDC,4500,0,6255.00,0,0.56
LEE,100,800,336.00,2688.00,0.21
LH,14098805,17297437,153277004.00,188087248.80,27.76
LHFG,2000,749000,3520.00,1318240.00,6.76
LHK,1100,2100,4950.00,9476.00,0.17
LIT,9600,12900,108220.00,146350.00,1.43
LIT-W1,10000,0,37000.00,0,0.45
LOXLEY,675500,152300,2161610.00,487564.00,15.66
LPH,85500,34000,716550.00,285600.00,5.22
LPN,1815300,121200,23741900.00,1586670.00,15.04
LST,341200,35700,2766170.00,291785.00,15.61
LTX,3000,0,189750.00,0,42.86
M,142100,254000,10851450.00,19510100.00,8.03
MACO,1043800,1155400,2347472.00,2589754.00,0.81
MAJOR,616300,798100,20347200.00,26114875.00,17.85
MAKRO,1100,23200,40050.00,849850.00,6.35
MALEE,180104,39952,7896126.00,1774043.50,6.25
MAX,10171000,7741100,306740.00,278983.00,17.55
MBAX,2000,10000,10400.00,52000.00,2.19
MBK,364200,1232000,8307990.00,28047770.00,4.54
MBKET,0,5400,0,119340.00,4.25
MC,14000,100,220330.00,1570.00,0.33
MCOT,0,1000,0,12300.00,0.35
MCS,64100,25000,1052990.00,412500.00,3.37
MEGA,298600,101400,12547325.00,4279375.00,15.32
META,4200,5400,7644.00,9830.00,0.13
MILL,31900,78700,54518.00,135640.00,1.07
MINT,3730500,4335200,161755450.00,188046425.00,33.89
ML,303000,1500,496920.00,2475.00,7.90
MODERN,1100,0,5492.00,0,0.09
MONO,1619500,52646,7079778.00,230139.32,3.50
MONO-W1,173400,1077600,326374.00,2068160.00,1.88
MOONG,3600,14300,24310.00,97245.00,0.85
MORE,9400,52500,11656.00,65013.00,0.62
MORE-W1,0,51200,0,206248.00,23.24
MPG,210000,22300,119700.00,12711.00,0.91
MTC,1820500,1862700,71662575.00,73414100.00,17.37
MTI,100,0,13700.00,0,0.29
NCH,340000,0,386600.00,0,22.06
NCL,255100,67300,817356.00,212648.00,1.42
NCL-W1,0,1090000,0,119900.00,5.80
NCL-W2,432600,311500,797710.00,593820.00,2.09
NETBAY,17700,47200,683825.00,1800800.00,2.73
NEWS,270700,218000,2707.00,4360.00,0.65
NEX,1000,162000,6100.00,989135.00,3.87
NNCL,205000,0,305308.00,0,4.34
NOBLE,0,200,0,2640.00,0.05
NOK,0,126600,0,437172.00,5.55
NPK,0,3100,0,81000.00,29.25
NPPG,5700,0,4788.00,0,0.62
NUSA,216410,845400,107458.63,425311.00,0.77
NVD,38000,7100,180552.00,33536.00,1.44
NWR,415500,258400,535263.00,334363.00,4.32
NYT,173100,254900,1084640.00,1602250.00,4.66
OCEAN,50900,0,43765.00,0,0.53
OCEAN-W2,0,166600,0,38318.00,3.80
ORI,325100,380400,6697350.00,7850060.00,7.09
OTO,2100,400,9198.00,1736.00,0.30
PACE,358603,1292000,407151.42,1459889.00,4.32
PAP,10400,45100,53540.00,230100.00,12.84
PATO,1000,0,17560.00,0,0.32
PCSGH,41500,20500,273705.00,135300.00,4.01
PDG,0,29000,0,120140.00,2.91
PDI,76200,159900,2257525.00,4767425.00,5.29
PDJ,0,3600,0,13824.00,4.02
PE,24700,0,16372.00,0,2.20
PERM,70200,19000,207196.00,55860.00,3.97
PF,0,13200,0,12276.00,0.30
PHOL,7000,0,16520.00,0,3.62
PHOL-W1,38000,500000,22420.00,306000.00,1.39
PICO,2900,0,20950.00,0,0.14
PJW,1500,51400,3752.00,130528.00,8.81
PK,0,15200,0,88160.00,0.32
PL,0,23900,0,92732.00,1.27
PLANB,860210,1284600,6111481.00,9136415.00,6.44
PLAT,0,150600,0,1361810.00,2.48
PLE,1286200,1047825,1956300.00,1588164.00,0.90
PLE-W3,41600,0,51168.00,0,0.09
PM,484700,611400,7064250.00,8920850.00,5.00
PPPM,0,486100,0,4715320.00,26.04
PPS,564400,325700,1030514.00,601014.00,1.12
PPS-W1,30000,0,52900.00,0,0.83
PREB,158600,14800,2204540.00,205720.00,12.33
PRG,100,0,1430.00,0,2.57
PRIN,215900,120000,379322.00,210200.00,7.49
PRINC,7700,15400,39270.00,78455.00,0.28
PRM,6403400,4306400,87382960.00,58582400.00,11.78
PSH,1262800,782300,31884170.00,19726200.00,17.86
PSL,5948500,13406400,64541170.00,144764870.00,27.04
PSL-W1,5000,2900,14540.00,8932.00,0.08
PSTC,2563700,2456300,1942578.00,1866864.00,17.36
PT,41800,14000,297630.00,101100.00,1.17
PTG,595624,339600,14288626.00,8141130.00,7.42
PTL,188800,86200,2649270.00,1204080.00,3.87
PTT,816225,948100,344215800.00,399557375.55,30.32
PTTEP,549000,1913000,47483300.00,165634575.00,16.99
PTTGC,2197100,2553892,176791100.00,205703144.50,24.25
PYLON,10400,1500,139690.00,20150.00,0.58
QH,11188600,6548000,32789580.00,19190504.00,9.59
QTC,0,1200,0,15480.00,0.04
QTC-W1,5000,0,17400.00,0,0.11
RATCH,972900,1267949,54233125.00,70657537.75,59.16
RCI,0,266200,0,951894.00,22.09
RCL,25100,79600,210615.00,676710.00,1.11
RJH,1000,23100,25750.00,602250.00,2.03
RML,114600,70400,129498.00,79552.00,4.56
ROBINS,1046000,755500,77564825.00,55924225.00,39.96
ROCK,0,1000,0,17100.00,48.73
ROJNA,27400,9700,166385.00,58685.00,2.00
RS,313100,186100,6936680.00,4115070.00,6.24
RS-W3,11600,1400,131080.00,15260.00,0.10
RWI,233400,179500,499482.00,387508.00,3.38
RWI-W1,354500,254500,199360.00,140775.00,3.90
S,746800,481200,2921648.00,1892236.00,23.14
S11,18800,16900,163505.00,148645.00,1.10
SALEE,20000,600,28600.00,864.00,0.53
SAM,0,29700,0,31482.00,6.58
SAMART,20100,63200,256260.00,802860.00,1.87
SAMTEL,15200,182200,230240.00,2760340.00,24.86
SAPPE,60100,3400,1976975.00,110600.00,0.86
SAT,33000,60200,681770.00,1241180.00,2.49
SAUCE,4300,200,100190.00,4700.00,9.91
SAWAD,927500,240300,64965000.00,16959475.00,16.82
SAWAD-W1,3100,4400,54250.00,77880.00,0.53
SC,10000,338600,34000.00,1151156.00,16.05
SCB,1252800,1920600,183844300.00,281824251.58,26.19
SCC,352400,733450,172266600.00,358487704.00,22.97
SCCC,2700,36176,755300.00,10096604.00,17.57
SCI,575800,10300,4145530.00,74160.00,13.10
SCN,102400,0,601860.00,0,2.09
SDC,0,20000,0,13000.00,0.23
SE,0,1300,0,3852.00,0.02
SEAFCO,114000,97300,1035300.00,883670.00,4.30
SEAOIL,44,0,119.68,0,0.03
SENA,49000,0,188160.00,0,2.36
SF,396600,54300,2856730.00,392220.00,3.51
SGF,3520000,3520000,911270.00,915200.00,32.36
SGP,79700,249900,1799150.00,5617680.00,5.22
SIMAT,122000,43000,411702.00,148464.00,2.42
SINGER,185500,23700,2874770.00,367870.00,2.36
SIRI,23449050,35084500,55321739.00,83300878.00,19.35
SIS,28200,359000,250270.00,3186305.00,3.71
SITHAI,5300,823800,9272.00,1437064.00,10.06
SKN,10000,10100,92500.00,94320.00,0.79
SKR,59600,0,3014950.00,0,21.33
SKY,80700,20900,1493640.00,386880.00,1.88
SKY-W1,1200,0,20400.00,0,0.09
SMIT,44500,3800,275360.00,23750.00,1.30
SMPC,5200,42100,68590.00,553760.00,7.63
SMT,200,10000,736.00,37000.00,0.48
SMT-W1,0,15000,0,14108.00,0.50
SNC,17900,11400,255970.00,163020.00,3.59
SOLAR,126100,100,307340.00,240.00,4.47
SPA,67000,18100,1109610.00,294230.00,0.37
SPACK,8900,0,21538.00,0,1.23
SPALI,6582705,3605700,160809448.50,87450450.00,22.37
SPC,1000,5200,52000.00,270400.00,14.09
SPCG,852700,586200,21453500.00,14743475.00,12.34
SPI,0,700,0,48225.00,4.79
SPRC,3083110,3043500,53966586.00,53294300.00,16.98
SPVI,199900,379400,353941.00,677945.00,0.89
SQ,461500,38300,3560825.00,296375.00,1.67
SRICHA,4800,2000,100410.00,40510.00,0.05
SSP,9393800,9203700,97969730.00,96078140.00,10.65
SST,100,200,910.00,1845.00,0.04
STA,256003,84680,3267278.40,1079394.00,4.98
STANLY,300,2000,67700.00,452300.00,26.14
STAR,56500,22600,434465.00,179335.00,2.57
STEC,418600,120900,10420990.00,3018380.00,6.28
STPI,25000,118300,167500.00,787810.00,2.57
SUC,14612,14100,661387.00,638250.00,17.70
SUPER,3753500,5343000,4702962.00,6695780.00,9.50
SUPER-W4,51000,50000,20910.00,21000.00,0.66
SUSCO,1011700,707500,4140278.00,2910708.00,4.69
SUSCO-W1,0,25300,0,17963.00,0.15
SUTHA,1000,0,5700.00,0,11.90
SVI,672200,596072,3483670.00,3109458.65,17.28
SVOA,66500,396400,137228.00,818182.00,1.78
SYNEX,31800,109600,512730.00,1768450.00,2.80
SYNTEC,1097900,59900,6807880.00,371120.00,5.11
T,4117000,2225600,288190.00,161350.00,18.26
TACC,15400,79000,102710.00,526105.00,1.84
TAKUNI,2500,4400,2700.00,4752.00,0.18
TAPAC,200,2700,4160.00,56370.00,0.49
TASCO,2500700,6817400,56011110.00,152198470.00,29.24
TCAP,1290600,617200,70494050.00,33733075.00,31.66
TCC,0,19300,0,13317.00,0.24
TCCC,0,800,0,41400.00,2.27
TCC-W4,1100,500,396.00,180.00,0.48
TCJ,7000,9000,74520.00,95400.00,1.17
TCJ-W2,2100,0,8106.00,0,0.10
TCMC,380800,112100,1526196.00,448428.00,2.78
TEAM,91100,805600,166524.00,1491487.00,4.79
TFG,57900,236300,348600.00,1418995.00,5.92
TFG-W2,0,6000,0,7260.00,2.49
TFMAMA,3001,0,564188.50,0,6.12
TGPRO,1738100,1738100,278096.00,293750.00,49.14
THAI,1116312,686600,20741230.80,12712530.00,16.93
THANA,94400,36900,236974.00,93124.00,5.49
THANI,1201200,790300,11043640.00,7451790.00,4.04
THCOM,1101105,995100,15363929.00,13838380.00,11.01
THE,47000,118600,239700.00,603660.00,1.82
THRE,1407200,10200,2669641.00,19382.00,30.52
THREL,33001,69100,318799.55,664430.00,1.45
TIP,5700,40800,285650.00,2045175.00,2.59
TIPCO,304700,116300,5025720.00,1924950.00,5.57
TISCO,408700,1031521,35799400.00,90199839.00,21.32
TK,7500,86400,130800.00,1513230.00,1.55
TKN,79400,220600,2044550.00,5680450.00,4.90
TKS,248600,377000,4096650.00,6162490.00,7.21
TKT,1100,2500,2167.00,5034.00,0.36
TMB,23365900,56724800,60786940.00,147901678.00,20.42
TMC-W1,1000000,10000,170000.00,1518.00,8.83
TMD,1000,2000,21200.00,42400.00,8.72
TMILL,408800,0,2378845.00,0,1.97
TMILL-W1,30000,0,111600.00,0,0.19
TMT,7700,44800,126280.00,732710.00,11.87
TMW,6800,200,386125.00,11150.00,3.43
TNH,300,0,11400.00,0,0.33
TNP,284000,342200,806672.00,973620.00,2.44
TNPC-W1,71600,335000,79060.00,379348.00,1.85
TOA,741800,559800,26323825.00,20161625.00,1.85
TOP,1555802,1093398,159944005.00,112350948.50,34.74
TPA,0,1000,0,7500.00,1.94
TPAC,23600,64400,196780.00,545090.00,2.11
TPBI,0,2500,0,30000.00,0.26
TPCH,300,16200,4920.00,265680.00,1.29
TPIPL,2470500,7472200,5525750.00,16737934.00,22.15
TPIPP,4677300,709400,37060020.00,5619095.00,13.83
TPOLY,1185300,0,5927716.00,0,6.84
TR,1300,100,74000.00,5700.00,1.04
TRC,10000,100,11200.00,112.00,0.18
TRITN,1899900,6399900,374465.00,1277901.00,39.95
TRUBB,11800,30100,24354.00,62440.00,1.23
TRUE,41631000,17875700,255018915.00,109912715.00,37.03
TSE,39000,11100,206700.00,58830.00,2.36
TSF,583500,633500,90280.00,98935.00,2.97
TSI,0,73700,0,65593.00,1.16
TSI-W2,0,4000,0,1120.00,0.12
TSTH,16800,534600,16968.00,536327.00,20.79
TTA,7020510,12584500,68671928.00,123150760.00,29.79
TTA-W5,103000,0,168570.00,0,1.54
TTCL,2201300,1091500,44223380.00,22186950.00,2.74
TTW,881000,564100,9557740.00,6120480.00,14.73
TU,1200215,3674600,21972819.00,67178191.00,39.70
TVO,199100,153600,5522950.00,4264400.00,27.54
TVT,0,2000,0,3020.00,2.91
TWPC,157600,200500,1508245.00,1918415.00,21.47
TWZ,266400,266400,58133.00,60797.00,4.30
TYCN,400,0,1554.00,0,0.21
U,2000000,400593400,40000.00,12017802.00,15.47
UAC,300,0,1530.00,0,0.43
UEC,0,46000,0,111320.00,4.40
UKEM,28500,50800,48735.00,86868.00,2.63
UMI,14500,0,36316.00,0,0.65
UMS,0,50000,0,94500.00,46.99
UNIQ,129900,54500,2312670.00,964710.00,6.57
UOBKH,200,0,820.00,0,0.82
UPOIC,600,200,3445.00,1160.00,0.36
UREKA,42000,0,31920.00,0,0.52
UTP,213100,33400,1915010.00,301755.00,1.55
UV,5553500,5839000,69714040.00,73796250.00,8.78
UVAN,367200,40200,3082415.00,337110.00,8.93
UWC,13396300,13575400,1740879.00,1764802.00,7.09
VGI,572800,1322500,3489555.00,8125695.00,2.83
VGI-W1,261200,1051200,103568.00,409756.00,1.52
VIBHA,328100,186400,912118.00,518580.00,14.75
VIBHA-W3,10000,0,5900.00,0,0.98
VIH,6100,0,46920.00,0,0.99
VNG,187000,421700,2213860.00,4987530.00,3.47
VNT,80600,21400,1668420.00,442980.00,17.88
VPO,5000,0,5000.00,0,0.70
WAVE-W1,4300,4200,4687.00,4704.00,0.13
WHA,5365430,7029127,20524166.60,26798760.60,11.10
WHAUP,454900,75500,3616105.00,600715.00,2.30
WICE,170400,316700,821686.00,1525308.00,1.12
WIIK,5700,20500,23142.00,83640.00,0.78
WIIK-W1,14000,67000,10290.00,49580.00,3.58
WIN,0,210600,0,122454.00,18.74
WINNER,0,1400,0,5488.00,0.47
WORK,253100,409100,24934375.00,40326325.00,8.73
WPH,50100,100,191784.00,382.00,1.86
XO,14900,2000,74110.00,9816.00,0.64
YUASA,0,200,0,4580.00,0.11
ZIGA,2026100,2052500,15668430.00,15375490.00,4.43
ZMICO,16500,25000,22440.00,34000.00,2.24
