Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BAT-3K,200,0,42000.00,0,50.00
BAY,80900,192100,3342850.00,7906525.00,8.39
BBL,1487138,723997,291546777.00,141413473.00,15.79
BCH,596300,1767300,9535800.00,28191530.00,12.47
BCP,357700,760309,12771700.00,27127990.00,39.59
BCPG,241114,708500,4720694.40,13907260.00,6.21
BCT,56000,19000,3039400.00,1028325.00,15.26
BDMS,22082200,12751634,555675100.00,319623101.60,22.01
BEAUTY,30115560,27839441,486177417.00,452754198.30,15.92
BEC,1294400,627800,11567910.00,5614300.00,7.36
BEM,7681600,6679163,60250790.00,52291243.75,17.74
BFIT,7250,34800,215245.00,1031125.00,19.06
BGRIM,30700,402703,745890.00,9830673.80,3.00
BGT,200,0,218.00,0,0.04
BH,414200,423612,79312600.00,81031492.00,34.36
BIG,749100,120300,1809218.00,292378.00,16.07
BJC,822905,1023013,46169503.75,57386455.75,28.94
BJCHI,0,9424,0,24114.48,1.90
BKD,100000,100000,326000.00,326264.00,5.97
BLA,30400,8100,1079075.00,285575.00,3.61
BLAND,30148300,29019270,59809559.00,57551157.50,29.24
BM,99800,100200,367858.00,372424.00,20.37
BOL,0,7000,0,13650.00,8.56
BPP,330100,262561,8221180.00,6529876.70,21.19
BR,72000,314725,428400.00,1870465.00,8.64
BROOK,30000,300000,18000.00,177000.00,10.06
BTS,7815300,4542217,75048450.00,43519487.35,13.53
BTS-W3,500000,0,45000.00,0,0.66
BWG,745800,431800,930020.00,535885.00,12.02
BWG-W4,201200,0,20121.00,0,12.68
CBG,2041500,658600,113676650.00,36514750.00,12.85
CCET,99101,43800,196625.00,86486.00,3.69
CEN,0,107000,0,142310.00,26.45
CENTEL,316405,734433,14542105.00,33719668.25,22.90
CFRESH,40000,0,188000.00,0,32.57
CGD,47000,651500,67638.00,931934.00,6.13
CHAYO,1000,500,3420.00,1660.00,0.00
CHEWA,0,600,0,654.00,0.01
CHEWA-W1,1000000,610800,91638.00,61080.00,2.63
CHG,3173700,5810707,7480152.00,13705884.80,23.39
CHO,0,13000,0,18070.00,1.99
CHOW,0,4300,0,23070.00,0.68
CIG,0,70400,0,27456.00,4.56
CIMBT,8700,356400,8618.00,356400.00,4.83
CK,3076000,2200700,83461203.90,59807500.00,8.03
CKP,1294900,1548800,5288928.00,6330218.00,4.79
CKP-W1,38000,0,14060.00,0,0.86
CM,0,9700,0,41514.00,1.94
CMAN,0,300,0,1140.00,0.01
CMR,0,800,0,2692.00,0.26
CNT,15000,12500,38400.00,31800.00,17.25
COL,14700,36000,415800.00,1017125.00,10.94
COM7,630830,1076000,11302663.00,19280750.00,21.11
CPALL,1827900,3744254,146228975.00,299336063.00,21.64
CPF,4761299,4947700,120224028.00,124780875.00,20.85
CPL,0,100,0,300.00,0.40
CPN,1983675,1462309,151878525.00,111812293.00,28.76
CPR,5000,0,26250.00,0,1.48
CPT,1534700,1685900,3581880.00,3970852.00,14.71
CRANE,0,25000,0,58000.00,5.68
CRD,132000,3500,147834.00,3885.00,9.20
CSL,0,248900,0,1916530.00,22.61
CSS,36000,4800,80748.00,10864.00,3.77
CTW,2200,0,17600.00,0,0.80
CWT,0,205200,0,766090.00,18.26
CWT-W4,15022,215000,15316.78,217550.00,0.48
D,21500,19900,217150.00,200590.00,2.65
DCC,248300,470100,560536.00,1058726.00,0.69
DCC-W1,274900,223920,239773.00,195130.20,0.32
DCON,0,353500,0,205830.00,5.68
DCORP,12000,0,35040.00,0,0.40
DDD,192500,56748,13586775.00,3991754.50,4.12
DELTA,231210,234300,14880895.00,15056800.00,45.70
DEMCO,5000,0,22500.00,0,0.68
DIMET,0,300,0,366.00,0.02
DRT,1000,0,5750.00,0,0.23
DTAC,4899900,1316019,229897875.00,61864574.00,18.91
DTC,334600,242400,4755910.00,3463630.00,12.80
EA,3329300,3183534,131821750.00,126090042.50,20.12
EASTW,79400,65700,900290.00,743330.00,12.91
ECF,2505500,2252100,18339360.00,16381695.00,16.40
ECF-W2,10200,45800,38296.00,176096.00,2.14
ECF-W3,83300,362900,248628.00,1087774.00,5.79
ECL,18000,20100,36230.00,40673.00,0.48
EE,1239300,897800,1085753.00,780891.00,12.15
EFORL,47500,0,3600.00,0,0.43
EGCO,275800,223816,66677800.00,54076556.00,42.32
EIC,300000,1800000,18000.00,108000.00,37.23
EKH,2700,1600,14355.00,8480.00,0.25
EMC,0,200000,0,46000.00,0.98
EPCO,5000,103000,22300.00,455460.00,1.48
EPG,3651900,1232400,29908205.00,10051855.00,18.86
ERW,368825,343300,3038520.00,2820640.00,12.32
ESSO,1419300,4206401,20485230.00,60599134.20,35.12
ESTAR,88000,465900,60720.00,321471.00,3.84
ETE,10000,0,21800.00,0,5.58
FANCY,46100,11300,49327.00,12204.00,4.03
FN,3400,2500,11084.00,8200.00,1.00
FPT,0,16604,0,280656.80,13.20
FSMART,416700,77114,3754305.00,693041.10,11.83
FTE,19800,0,45144.00,0,4.35
GCAP,18900,204800,92320.00,995560.00,16.16
GEL,270400,370400,94136.00,129140.00,4.49
GFPT,29600,78600,352240.00,934920.00,11.45
GGC,1066100,778512,15998260.00,11760032.40,9.95
GIFT,0,800,0,3760.00,0.65
GJS,847300,571000,296345.00,199640.00,10.42
GL,103400,118100,566320.00,653075.00,8.42
GLAND,293600,274500,699458.00,656024.00,10.77
GLOBAL,359041,649039,5997348.00,10833037.90,6.81
GLOW,209100,416680,17462775.00,34775960.00,27.07
GL-W4,448900,392400,100299.00,84046.00,3.21
GOLD,946700,191500,10302020.00,2093160.00,8.48
GPSC,617200,317300,44759850.00,23164625.00,18.47
GRAND,43400,4,41664.00,3.84,10.21
GREEN,29000,0,29190.00,0,0.56
GULF,199700,244008,13991850.00,17084706.00,7.84
GUNKUL,3325800,610385,10194020.00,1869344.70,17.30
HANA,981600,1302608,33408325.00,44375495.00,31.58
HARN,1000,0,2720.00,0,1.34
HMPRO,4395903,4192735,62676902.90,59794453.50,27.59
HPT,6400,51800,6915.00,56346.00,0.76
HTC,1500,50000,34050.00,1130690.00,10.11
HTECH,843044,427208,6857436.65,3460632.80,7.83
HUMAN,0,161404,0,1986789.20,3.83
HYDRO,0,82500,0,127582.00,15.31
ICHI,46000,35103,265060.00,202207.25,3.51
ICN,30800,4200,78632.00,10672.00,2.61
IHL,70300,118000,633420.00,1058700.00,8.34
III,147623,138700,763226.90,735045.00,2.93
ILINK,45400,2100,272010.00,12495.00,6.46
INET,26500,700,105974.00,2800.00,0.84
INOX,0,500,0,584.00,0.25
INTUCH,4130183,3648362,230756568.27,203680195.77,47.43
IRPC,12981900,16366700,85696560.00,107997550.00,22.19
IT,50,276000,234.20,1292378.00,5.84
ITD,5397500,2690900,18609994.00,9264204.00,23.88
ITEL,10500,1700,39268.00,6358.00,0.70
IVL,4885288,2567600,293836452.00,154625850.00,17.44
IVL-W2,937100,137100,15452100.00,2238260.00,5.19
JAS,21607257,17514400,132238060.55,106886275.00,19.56
JAS-W3,540600,25400,1386736.00,65424.00,4.78
JCK,10000,0,16900.00,0,0.57
JCKH,78700,380400,106013.00,510564.00,8.50
JKN,361900,291400,3580820.00,2909930.00,2.40
JKN-W1,5700,7599,14756.00,19787.40,0.12
JMART,13109,15800,143468.10,172380.00,1.16
JMART-W2,10000,0,21600.00,0,1.03
JMT,8000,65500,244000.00,1999825.00,7.55
JSP,15000,69000,10500.00,48300.00,9.21
JUBILE,0,14100,0,332650.00,9.48
JWD,447900,147300,3228620.00,1055010.00,4.87
KAMART,33400,2600,174635.00,13735.00,2.98
KBANK,959700,2339996,194157300.00,471773694.00,19.10
KCE,1536300,2253200,52147400.00,75908000.00,21.38
KCM,726300,1022504,935518.00,1316331.16,1.86
KGI,49700,687000,212714.00,2937700.00,21.45
KIAT,0,40000,0,18400.00,8.28
KKP,375800,512391,26008475.00,35419860.75,25.04
KOOL,4100,9300,7836.00,17727.00,0.55
KSL,34000,48000,106810.00,151358.00,4.85
KTB,4273710,4878193,76834060.00,87404876.90,26.21
KTC,173401,218661,60110945.00,75901528.00,14.19
L&E,1000,0,2800.00,0,0.78
LALIN,1,0,5.85,0,0.00
LANNA,52100,102400,850780.00,1677930.00,20.60
LDC,0,60000,0,69000.00,13.99
LH,7994617,6072802,91553864.00,69258953.00,23.82
LHFG,0,121900,0,188945.00,1.78
LHK,0,13000,0,66300.00,1.29
LIT,2100,0,19265.00,0,0.70
LOXLEY,106300,8100,248144.00,19116.00,5.80
LPH,300,156900,2025.00,1054030.00,12.76
LPN,180700,132440,1757860.00,1282912.00,3.16
M,24203,14800,1891909.75,1155150.00,16.77
MACO,333200,971760,646027.00,1891495.20,8.60
MAJOR,125000,271100,3394200.00,7352300.00,22.23
MAKRO,3300,16500,143450.00,717175.00,17.01
MALEE,150200,104400,2369570.00,1641110.00,16.66
MANRIN,0,100,0,3800.00,50.00
MAX,5000,869200,150.00,26076.00,2.48
MBAX,500,0,2010.00,0,2.10
MBK,265300,75100,6787450.00,1917150.00,12.30
MBKET,263800,97500,3859490.00,1425870.00,1.79
MC,26200,98200,352460.00,1323190.00,11.42
MCS,108000,42800,882270.00,347995.00,10.63
MEGA,144900,99300,5900450.00,4035150.00,6.99
META,584700,591600,1223890.00,1236632.00,4.62
META-W2,100000,0,24500.00,0,3.37
METCO,0,1000,0,190000.00,38.46
MFC,200,0,3060.00,0,0.02
MIDA,300,0,183.00,0,0.04
MILL,42600,10800,63372.00,16308.00,3.88
MINT,7010700,10305341,251313250.00,368973320.25,35.00
MK,70500,32900,221230.00,103290.00,3.06
ML,3000,0,3270.00,0,0.53
MODERN,12500,9800,59250.00,46648.00,2.29
MONO,2276261,965200,6142820.26,2585404.00,4.37
MONO-W1,41000,43200,33730.00,35724.00,0.39
MOONG,236,100,1579.20,670.00,0.01
MORE,145600,113600,61152.00,47712.00,3.55
MPG,300000,300000,75000.00,72000.00,11.29
MTC,1221800,3755251,42026800.00,129293109.50,18.77
NETBAY,700,128992,27950.00,5075507.00,9.95
NEWS,71077100,86200,710773.00,1724.00,9.86
NEX,4600,40200,21198.00,184806.00,5.94
NNCL,680800,0,1164608.00,0,11.56
NOBLE,300,14700,3090.00,151220.00,0.54
NPPG,46700,389100,65278.00,544235.00,10.47
NPPG-W3,20000,84200,8600.00,37602.00,5.63
NWR,1935000,1838500,1929839.00,1836414.00,12.67
NYT,19200,63400,106760.00,353235.00,6.10
OISHI,100,0,10600.00,0,0.64
ORI,424900,170200,8395200.00,3360450.00,17.65
OTO,6700,0,20502.00,0,4.19
PACE,139500,95900,59867.00,41237.00,0.35
PACE-W2,0,300000,0,21000.00,0.63
PAP,1500,0,6570.00,0,0.61
PATO,100,0,1500.00,0,0.69
PB,600,0,36900.00,0,2.05
PCSGH,143300,152400,1080900.00,1166695.00,4.77
PDI,18700,207400,337300.00,3770000.00,8.92
PERM,0,700,0,1834.00,0.80
PF,1156700,1874600,1054834.00,1717958.00,3.78
PHOL,0,40000,0,101600.00,2.32
PHOL-W1,8000,705000,1680.00,140950.00,2.95
PIMO,0,38200,0,103914.00,10.25
PK,3200,19400,11526.00,70012.00,0.86
PL,42300,0,152280.00,0,9.75
PLANB,970810,1916706,6396386.50,12619118.70,17.76
PLAT,83202,140700,670896.30,1134225.00,1.95
PLE,100900,910600,118388.00,1075058.00,4.12
PLE-W3,140000,150000,33100.00,33000.00,20.43
PM,106500,101000,1150200.00,1089810.00,25.54
PMTA,500,0,8450.00,0,34.11
PORT,0,146900,0,1077245.00,2.61
PPPM,3200,0,19540.00,0,4.94
PPS,1464900,2496800,1874583.00,3191946.00,23.03
PREB,1100,8500,12760.00,98600.00,2.78
PRIN,0,34700,0,57245.00,6.02
PRINC,78500,707700,489130.00,4386850.00,3.88
PRM,0,76800,0,627325.00,2.14
PSH,154300,1806600,3376170.00,39389190.00,35.46
PSL,1506200,424600,18117250.00,5112440.00,15.89
PSTC,701000,701000,511730.00,511730.00,11.91
PT,0,8900,0,61545.00,1.49
PTG,470700,167000,8648520.00,3068980.00,11.83
PTL,136100,455121,2206720.00,7383180.20,29.46
PTT,11446907,13033362,599681642.50,682286780.00,22.72
PTTEP,1619010,5419946,227304550.00,761401508.00,31.18
PTTGC,3606105,4013069,325675750.00,362596878.25,18.97
PYLON,95900,292700,735970.00,2246945.00,8.69
QH,9463730,5630383,31616586.20,18811853.90,29.37
QTC,9000,0,78750.00,0,12.23
RATCH,59200,90000,3081575.00,4680025.00,13.88
RCI,53,192399,111.30,395586.08,11.81
RCL,42500,38800,255120.00,232860.00,1.50
RICHY,0,138900,0,234128.00,9.91
RJH,3200,82000,76160.00,1950770.00,11.66
RML,0,119200,0,127544.00,9.60
ROBINS,370808,158181,23535832.00,10012325.25,33.72
ROJNA,17100,223700,106875.00,1401990.00,14.70
RS,701200,1702000,13342530.00,32223160.00,7.34
RSP,23500,1400,141755.00,8470.00,4.11
RS-W3,600,0,6000.00,0,4.69
RWI,0,100000,0,154000.00,7.31
S,2460700,2322400,8200104.00,7798378.00,17.41
SALEE,0,30000,0,32100.00,7.35
SAMART,110400,30100,883965.00,240990.00,8.24
SAPPE,156400,97900,4459150.00,2787250.00,11.35
SAT,38200,277012,885300.00,6423718.40,14.03
SAWAD,1818505,1528843,64702202.50,54265937.25,16.84
SC,258500,455781,951066.00,1683116.84,12.50
SCB,865800,1158045,121300100.00,162265305.00,12.64
SCC,458001,776814,207163252.00,350564728.00,24.12
SCCC,1500,8807,348000.00,2042024.00,9.30
SCI,3000,2700,8880.00,7938.00,1.09
SCN,45500,25500,186998.00,104522.00,8.63
SEAFCO,119200,218740,1071367.50,1965093.00,7.99
SEAOIL,0,146666,0,291891.48,16.09
SENA,53120,244300,202678.00,929214.00,2.33
SF,462966,146800,4374918.60,1387525.00,2.27
SGF,58300,708300,8162.00,99323.00,1.95
SGP,4190600,2517400,41536325.00,25056735.00,7.76
SIAM,0,1100,0,2156.00,1.82
SIMAT,2400,0,7292.00,0,0.14
SIMAT-W2,4000,2000,2960.00,1480.00,0.10
SINGER,100000,200,750000.00,1500.00,13.65
SIRI,43161700,51498868,77674850.00,92238942.40,15.79
SIS,0,40000,0,365070.00,12.15
SKE,143600,50000,201040.00,69500.00,7.25
SKR,0,1800,0,6686.00,0.81
SKY,12200,83400,196620.00,1338740.00,3.72
SMIT,12100,21800,70785.00,127295.00,13.08
SMM-W4,50000,0,9000.00,0,4.20
SMPC,1400,0,18480.00,0,0.60
SMT,0,200,0,532.00,0.06
SNC,23800,222500,374850.00,3507910.00,7.99
SOLAR,39700,104900,100994.00,265098.00,8.50
SPA,19700,98700,325430.00,1636860.00,13.25
SPALI,893504,835800,22131411.00,20742650.00,20.04
SPALI-W4,54400,0,1120630.00,0,47.10
SPCG,211451,171100,4638447.10,3749460.00,45.46
SPI,51100,16800,3593500.00,1188450.00,63.58
SPRC,3708840,14040583,55268900.00,208964356.70,29.94
SPVI,120600,520800,172133.00,740690.00,12.52
SQ,717000,709900,2380834.00,2368682.00,9.62
SRICHA,0,37800,0,616140.00,16.10
SSF,0,3400,0,30260.00,39.53
SSP,230100,31700,1921620.00,263990.00,7.98
SSSC,0,250400,0,801294.00,25.66
SST,300,100,1860.00,660.00,0.35
STA,513126,590600,6713956.00,7706660.00,5.79
STANLY,3200,844,836700.00,220340.00,9.02
STAR,200,14800,1180.00,86835.00,12.25
STAR-W3,0,16000,0,29280.00,2.56
STEC,1275900,1051900,29027820.00,23877390.00,10.50
STPI,94400,7700,459868.00,37364.00,6.46
SUN,50000,0,170000.00,0,1.66
SUPER,41265600,60096800,43750240.00,64549642.00,11.27
SUPER-W4,247200,0,47088.00,0,0.13
SUSCO,83900,80000,284254.00,275200.00,5.68
SUSCO-W1,3400,0,748.00,0,0.06
SVI,48800,80700,200626.00,331500.00,10.33
SVOA,29000,152700,44672.00,236124.00,11.37
SWC,800,0,20400.00,0,0.74
SYNEX,155000,86000,2353120.00,1304790.00,13.60
SYNTEC,882100,200900,3897766.00,885726.00,21.63
TAE,0,2500,0,5600.00,0.59
TAKUNI,500,0,460.00,0,0.07
TAPAC,9500,423000,110200.00,4886810.00,0.50
TASCO,80400,105600,1410380.00,1869100.00,5.01
TC,0,20200,0,58984.00,20.04
TCAP,358500,434603,18714050.00,22595805.25,34.09
TCC-W4,200,0,46.00,0,0.26
TCJ-W2,5000,0,6200.00,0,0.65
TCMC,56700,61400,139920.00,149884.00,5.67
TEAM,62900,116300,73956.00,136149.00,1.48
TFG,55300,92088,232260.00,386424.66,4.87
TGCI,10000,19900,26000.00,52136.00,1.72
TGPRO,25000,25000,5672.00,5750.00,1.14
THAI,596700,385884,9563330.00,6162380.40,7.74
THANI,384152,325400,3017570.60,2547305.00,24.58
THCOM,128800,105800,1207620.00,989630.00,16.53
THE,0,185100,0,486290.00,6.30
THE-W2,100000,0,5000.00,0,0.74
THG,23700,230900,805800.00,7846150.00,15.42
THIP,0,2000,0,74000.00,6.99
THRE,265700,239800,334751.00,300356.00,7.01
THREL,2400,5500,19920.00,45925.00,0.64
TIP,626,46411,15367.00,1134877.30,2.86
TIPCO,15200,19496,155260.00,199010.00,5.00
TISCO,603900,607258,52299275.00,52538006.50,42.83
TITLE,17800,116700,105690.00,700410.00,2.58
TIW,0,3600,0,1486800.00,32.70
TK,101200,121100,1254880.00,1487290.00,30.09
TKN,743705,624900,14194745.00,11916850.00,11.24
TKS,59063,27500,682592.40,319170.00,1.12
TM,11000,25900,22880.00,54688.00,40.72
TMB,13245100,36035887,33541046.00,91248302.30,21.13
TMILL,44100,68800,138474.00,217002.00,5.60
TMT,0,4500,0,67740.00,10.82
TMW,1600,0,105725.00,0,1.38
TNH,0,4600,0,187550.00,8.95
TNP,400,0,832.00,0,0.05
TNPC,0,4800,0,8016.00,5.52
TOA,618744,372600,26347989.00,15897275.00,18.12
TOG,100,200,505.00,996.00,0.06
TOP,1102700,1022003,97742575.00,90445037.50,29.89
TPAC,30000,129800,375000.00,1618120.00,34.13
TPCH,48800,19400,503380.00,201360.00,5.76
TPCORP,4900,0,72520.00,0,15.88
TPIPL,1639700,1198800,3040042.00,2218544.00,23.55
TPIPP,1615600,1192900,10883545.00,8012370.00,24.17
TPOLY,66800,354700,198262.00,1055404.00,19.90
TRC,500,12800,309.00,7935.00,0.12
TRITN,1081000,983200,307580.00,280196.00,22.19
TRUBB,0,700,0,1298.00,0.05
TRUE,29110600,36657706,199729425.00,252097530.80,35.93
TSC,0,400,0,4960.00,4.76
TSE,5600,23900,16576.00,70954.00,2.03
TSF,107100,107100,6426.00,6459.00,20.63
TSR,1800,0,4576.00,0,0.16
TSR-W1,21400,0,14980.00,0,0.09
TTA,535300,184573,4143210.00,1425589.80,13.91
TTA-W5,8200,0,7954.00,0,0.10
TTCL,1200636,1031100,9865748.80,8412405.00,13.85
TTW,364200,714415,4429190.00,8706710.00,27.39
TU,686200,2733443,11950930.00,47519168.20,26.09
TVD-W2,18600,0,13578.00,0,0.08
TVO,172000,680960,5239725.00,20741285.00,26.82
TVT,1700,0,1887.00,0,0.20
TWP,0,6000,0,25320.00,14.08
TWPC,278200,171600,2642765.00,1630200.00,47.57
TWZ,698700,698500,111792.00,111760.00,10.73
U,7246100,14810300,217383.00,342798.00,4.88
UEC,11000,200,16945.00,309.00,5.52
UKEM,29800,2400,28012.00,2248.00,1.62
UNIQ,502403,819000,7336894.10,11994060.00,21.41
UPA,0,250000,0,120000.00,4.92
UTP,0,281200,0,3289820.00,7.92
UV,337400,165300,2898910.00,1420010.00,8.47
UVAN,0,87100,0,699205.00,12.99
UWC,366000,45200,32950.00,4197.00,6.46
VCOM,40000,31700,118400.00,93838.00,3.52
VGI,1140900,8672900,9020150.00,68768015.00,7.91
VGI-W1,3900000,3000000,1521000.00,1170000.00,8.18
VIBHA,211300,342900,525702.00,853054.00,28.71
VNG,4000,38386,33200.00,316286.60,3.39
VNT,273800,805600,7778625.00,22854250.00,32.95
WHA,21189200,8211711,90749234.00,35111896.64,15.57
WHAUP,897900,1519700,6074610.00,10291755.00,16.94
WHA-W1,1200,0,10020.00,0,0.08
WICE,1331000,367700,5450192.00,1505180.00,7.51
WIIK,0,20000,0,47600.00,4.19
WINNER,400,0,1344.00,0,0.15
WORK,705300,392803,30052825.00,16625572.25,11.46
WP,38600,58610,294070.00,451497.00,1.07
XO,32400,249000,276690.00,2132975.00,14.96
XO-W1,2600,2260,13260.00,11399.20,0.16
ZIGA,20800,0,59298.00,0,1.43
ZMICO,64400,0,73416.00,0,12.10
