Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
F&D,3400,200,66640.00,3910.00,40.91
FANCY,79400,145300,194924.00,352244.00,0.71
FN,6800,40400,41110.00,244810.00,0.56
FNS,0,32000,0,160850.00,3.26
FORTH,396200,24000,2979075.00,181000.00,2.98
FPI,0,12700,0,61722.00,0.16
FPT,0,25000,0,355340.00,3.09
FSMART,217047,45800,4212397.10,874840.00,2.63
FSS,0,64700,0,183748.00,7.12
FVC,44100,38000,150970.00,131060.00,0.28
GBX,5800,200,4466.00,154.00,0.23
GCAP,116700,102300,425322.00,379418.00,3.01
GEL,1094200,4300300,522345.00,2054991.00,25.62
GENCO,40000,167800,48600.00,204767.00,1.24
GFPT,51600,82500,999050.00,1596660.00,8.32
GGC,107500,7700,1549250.00,111210.00,0.54
GIFT,0,13500,0,83240.00,0.52
GJS,1038800,993600,342804.00,333744.00,38.16
GL,31600,54900,677780.00,1178850.00,1.32
GLAND-W3,10000,0,13600.00,0,29.72
GLOBAL,1516051,354860,22196437.90,5190938.40,23.51
GLOW,499332,215346,39590328.25,17053721.00,29.27
GL-W4,0,7200,0,47160.00,1.85
GOLD,34800,16200,263230.00,122550.00,4.76
GPSC,63500,91000,2222500.00,3185000.00,9.10
GRAMMY,300,0,3440.00,0,0.34
GREEN,0,21000,0,35280.00,0.49
GREEN-W4,15000,0,11550.00,0,0.12
GSTEL,245800,208900,78656.00,68937.00,39.23
GTB,300,18200,360.00,22204.00,1.22
GUNKUL,174000,600001,777098.00,2696416.54,1.87
HANA,260300,286043,12767850.00,14214664.00,11.84
HARN,57800,4300,162964.00,12212.00,1.19
HFT,28100,93000,140783.00,467600.00,1.01
HMPRO,2190788,617700,21386820.60,6024790.00,22.19
HTECH,3500,125800,29525.00,1069040.00,2.05
ICHI,11200,28800,100740.00,260510.00,1.10
IFS,0,105530,0,363999.00,0.70
IHL,270100,10000,2090830.00,76750.00,4.03
IHL-W1,129800,68100,593106.00,310134.00,0.96
ILINK,16000,4200,244800.00,64260.00,1.16
INET,500,33200,2050.00,135576.00,1.14
INOX,254103,1140500,594917.20,2753966.00,2.56
INTUCH,354524,283808,19492870.00,15599988.00,25.65
IRCP,14000,1000,45710.00,3248.00,0.12
IRPC,2476300,2698188,12784640.00,13994719.40,14.74
IT,7200,30000,27954.00,116400.00,10.32
ITD,1505200,1163300,6741418.00,5213830.00,6.48
ITD-W1,37600,21300,16091.00,9151.00,0.54
ITEL,112600,109600,573100.00,553640.00,1.81
IVL,4067400,4911430,155443650.00,186439300.00,11.66
IVL-W1,13851800,14734334,39956316.00,42696833.60,6.91
IVL-W2,11100,57900,31746.00,169264.00,0.59
JAS,691629,423412,5707010.70,3489782.80,6.55
JAS-W3,99500,98800,436630.00,431544.00,1.61
JCK,5300,22800,11130.00,47880.00,2.55
JMART,44300,5700,527170.00,67800.00,3.70
JMT,0,73300,0,1700100.00,7.27
JSP,37800,13000,41607.00,14375.00,0.07
JTS,24200,7600,50820.00,16024.00,23.77
JWD,7500,5100,64845.00,44070.00,1.56
K,0,100,0,600.00,0.01
KAMART,15500,46700,144080.00,434705.00,1.37
KASET,900,900,2548.00,2540.00,0.04
KBANK,695700,231432,132540650.00,44064648.00,36.14
KBS,12000,0,88200.00,0,1.35
KCAR,200,3900,2950.00,58540.00,0.27
KCE,441005,621200,46888180.50,65960400.00,20.42
KGI,103800,30600,415200.00,122800.00,3.76
KIAT,287100,236900,172260.00,142140.00,12.58
KIAT-W1,18000,0,3060.00,0,1.00
KKP,151108,91967,10328146.00,6273979.00,8.97
KOOL,106000,15100,428120.00,62092.00,0.54
KSL,54400,35800,305825.00,202115.00,1.10
KTB,1401352,775570,26801093.20,14844770.00,8.64
KTC,40100,2500,5329150.00,332850.00,6.62
KTIS,50000,1543,357500.00,11013.15,15.12
KWG,112700,283400,438216.00,1100476.00,8.49
KYE,400,2000,207200.00,1036000.00,1.72
L&E,3400,41200,13872.00,169164.00,1.23
LALIN,0,19,0,79.80,0.02
LANNA,5700,2700,70740.00,33480.00,9.07
LEE,35900,0,109402.00,0,2.37
LH,9937045,6996600,96189791.00,67719752.50,45.14
LHFG,1311700,133300,2308592.00,234608.00,6.06
LHK,13500,59300,56334.00,248888.00,1.38
LIT,51200,12100,588630.00,140030.00,1.10
LIT-W1,3000,55500,11920.00,219960.00,0.47
LOXLEY,21600,2900,69120.00,9280.00,0.24
LPH,2800,0,25340.00,0,1.26
LPN,602700,284800,6521990.00,3075650.00,7.33
LST,266600,21100,1780770.00,140375.00,3.58
M,6200,9600,375625.00,583175.00,8.93
MACO,0,2339600,0,3356175.00,9.45
MACO-W1,616000,0,36960.00,0,6.08
MAJOR,23600,900,817250.00,31050.00,5.12
MAKRO,29400,0,1055000.00,0,17.90
MALEE,16800,3400,890600.00,179700.00,2.91
MATI,0,13000,0,102705.00,8.05
MAX,0,128900,0,6445.00,0.22
MBAX,5900,0,30090.00,0,0.24
MBAX-W1,8600,102800,20296.00,256440.00,1.29
MBK,0,5200,0,77480.00,5.39
MBKET,2300,0,50780.00,0,5.87
MC,25000,113900,467460.00,2119880.00,6.50
MCOT,100,0,1330.00,0,0.05
MCS,463000,1000,7214390.00,15600.00,29.54
MEGA,136997,44000,3641717.50,1169175.00,11.59
META,46000,14600,97840.00,31212.00,1.03
MFC-W1,100,0,292.00,0,0.00
MFEC,3800,1400,19570.00,7310.00,1.31
MGT,20000,48200,48400.00,116644.00,0.53
MIDA-W2,1500,0,225.00,0,0.77
MILL,64100,0,103936.00,0,0.99
MINT,738240,657519,27698628.75,24706291.25,14.75
MINT-W5,531997,823900,1618754.26,2359850.00,5.58
MK,6100,927700,22326.00,3389168.00,23.26
ML,8000,21100,14160.00,37463.00,0.36
MM,40000,12900,206000.00,66790.00,0.72
MODERN,11900,2600,60275.00,13128.00,1.04
MONO,133200,2900,465620.00,10208.00,1.20
MOONG,96500,159000,792810.00,1285960.00,0.30
MOONG-W1,3700,4400,24215.00,27340.00,0.19
MORE,300300,17500,331882.00,19765.00,2.19
MTC,854665,87300,27350227.50,2782875.00,4.92
NCH,0,1000,0,1220.00,0.80
NCL,16900,700,35490.00,1486.00,0.96
NCL-W1,80000,0,9600.00,0,4.41
NETBAY,1000,0,16100.00,0,0.03
NEWS,2611000,2610400,314961.00,339352.00,11.80
NEX,81400,75300,531960.00,492425.00,0.56
NMG,19500,0,15446.00,0,0.52
NNCL,8100,500000,10402.00,645000.00,14.53
NOK,19900,2000,91640.00,9200.00,0.89
NPPG,25100,0,18361.00,0,0.24
NUSA,2900,30000,1247.00,12600.00,1.94
NUSA-W2,10000,10000,400.00,300.00,0.78
NVD,0,10000,0,46200.00,2.47
NWR,24100,10200,29236.00,12423.00,0.42
NYT,11300,600,80865.00,4360.00,2.07
OCC,0,500,0,8250.00,17.86
OCEAN,0,10700,0,13614.00,0.24
OCEAN-W2,1200,0,516.00,0,0.00
OISHI,200,0,28900.00,0,0.29
ORI,1119700,164900,15616060.00,2304570.00,11.63
OTO,10000,73600,78500.00,580575.00,2.27
PACE,50200,39400,150600.00,118200.00,3.69
PAF,100,0,214.00,0,0.03
PAP,35400,10100,179000.00,51425.00,6.25
PATO,6200,200,79980.00,2560.00,3.76
PB,200,0,12800.00,0,2.92
PCSGH,40000,31600,273640.00,213460.00,4.83
PDG,0,4100,0,18162.00,0.22
PDI,10600,102800,221080.00,2147750.00,1.75
PERM,4100,66400,15584.00,253466.00,1.11
PF,61665,0,55082.15,0,5.30
PHOL,1000,16600,2700.00,45484.00,1.65
PHOL-W1,50000,0,21500.00,0,4.90
PIMO,0,2700,0,7024.00,0.07
PJW,10000,2300,28600.00,6612.00,0.77
PK,235400,174600,1511870.00,1131560.00,1.00
PL,5600,102000,27050.00,483656.00,0.42
PLANB,710438,486500,4321180.60,2967540.00,15.14
PLAT,6200,0,43090.00,0,1.03
PLE,197700,0,177929.00,0,3.77
PL-W1,185000,85000,452840.00,206916.00,0.75
PM,35100,500,356420.00,5100.00,6.69
PPP,0,6000,0,33810.00,0.49
PPPM,20000,178100,215890.00,1899640.00,3.03
PPS,192000,20000,302776.00,31600.00,3.79
PPS-W1,120000,0,139400.00,0,4.15
PREB,3100,100,43400.00,1400.00,0.55
PRECHA,56700,151500,127980.00,344684.00,12.82
PRG,4000,0,50000.00,0,40.00
PRIN,51900,17100,73698.00,24111.00,1.08
PSH,72300,183900,1573900.00,3987950.00,8.43
PSL,34400,28900,314040.00,262985.00,6.08
PSTC,568700,34200,411132.00,24966.00,0.35
PT,0,12100,0,78840.00,0.28
PTG,812004,1424614,17752701.00,30964700.20,4.23
PTL,302390,97100,4347882.00,1386920.00,2.75
PTT,380517,221202,149601703.00,86882186.00,20.22
PTTEP,447201,994274,41116117.00,91614946.50,13.20
PTTGC,895105,1464100,64282808.75,105008975.00,10.53
PYLON,0,16200,0,199130.00,8.37
Q-CON,200,0,1140.00,0,0.23
QH,4656500,4854601,11294102.00,11767250.44,16.15
QLT,0,300,0,2610.00,0.70
QTC,0,700,0,10500.00,0.07
RATCH,47800,20800,2456250.00,1073100.00,5.48
RCI,9100,0,37920.00,0,0.29
RCL,50200,10100,341330.00,67380.00,4.06
RML,18900,45000,23286.00,55350.00,6.89
ROBINS,50800,56396,2998225.00,3320743.00,8.22
ROJNA,500,123500,2875.00,717120.00,5.34
RP,5000,900,34750.00,6200.00,1.62
RPC,36000,36300,27360.00,27588.00,2.58
RPH,100,2800,510.00,14280.00,0.21
RS,137600,0,1315955.00,0,2.90
RWI,89400,92000,221308.00,225826.00,0.33
RWI-W1,272400,230500,236464.00,197555.00,0.73
S,2690926,2835300,12467546.20,13115516.00,38.25
S11,0,6600,0,56940.00,0.36
SALEE,0,36100,0,63380.00,4.46
SAMART,921900,547900,14091150.00,8420220.00,4.99
SAMART-W,40400,12700,26576.00,8335.00,0.15
SAMCO,0,208,0,685.60,0.06
SAMTEL,3000,2500,39300.00,33100.00,0.25
SAPPE,11500,63500,282400.00,1574090.00,2.22
SAT,146210,10000,2587906.00,175930.00,2.31
SAUCE,2100,0,48720.00,0,4.10
SAWAD,115151,314407,5941062.00,16217384.25,5.51
SAWANG,200,0,2860.00,0,5.88
SC,20100,45000,69140.00,153636.00,7.95
SCB,261900,246890,40508550.00,38224800.00,14.41
SCC,96401,55100,50503724.00,28846884.00,14.32
SCCC,257312,10513,77093564.00,3153574.00,31.96
SCI,100,295000,960.00,2846150.00,23.39
SCN,328500,308200,1979695.00,1869495.00,3.82
SCP,6000,0,49800.00,0,1.15
SE,44500,43000,165340.00,156576.00,0.45
SEAFCO,25900,300,303370.00,3540.00,0.89
SEAOIL,59900,16600,189284.00,52420.00,0.76
SEAOIL-W,232100,215400,232120.00,214700.00,1.30
SE-ED,1000,500,3900.00,1930.00,0.81
SENA,42100,46600,152162.00,168692.00,11.23
SF,7500,1000,45375.00,6050.00,2.33
SGF,2221000,773500,777224.00,270715.00,1.99
SGP,711100,8000,10751020.00,118600.00,2.44
SHANG,0,100,0,6900.00,0.19
SIMAT,340000,235901,1373220.00,958804.04,2.73
SIMAT-W2,175900,130800,307023.00,231017.00,0.61
SIMAT-W3,20700,100,31045.00,148.00,0.09
SINGER,2500,171600,29250.00,2004140.00,4.28
SIRI,1279000,296200,2626502.00,610172.00,9.35
SIS,11700,7300,82260.00,51295.00,0.75
SITHAI,21100,600,41342.00,1164.00,1.04
SKY,3700,0,38930.00,0,0.10
SKY-W1,5700,0,45600.00,0,1.07
SLP,37000,136400,61390.00,227029.00,11.88
SMIT,91400,75200,576845.00,478685.00,0.74
SMK,1600,0,71425.00,0,20.00
SMM,23000,0,34270.00,0,0.57
SMPC,1100,3600,16460.00,54970.00,0.46
SMT,178300,16500,1109940.00,102695.00,4.62
SNC,12300,125000,183130.00,1856340.00,2.61
SNP,2100,0,50400.00,0,45.65
SOLAR,33100,0,99300.00,0,3.60
SORKON,800,0,49775.00,0,35.30
SPA,1800,0,23370.00,0,0.61
SPACK,22500,166300,61166.00,448832.00,1.37
SPALI,279700,261620,7123300.00,6638623.00,40.26
SPC,500,200,22500.00,9100.00,14.00
SPCG,100900,415520,2150480.00,8849932.00,39.71
SPG,0,6000,0,111000.00,50.00
SPORT,30000,40000,35100.00,47200.00,1.13
SPORT-W5,227200,200000,148136.00,126000.00,1.51
SPRC,1345068,1710800,18449635.00,23514520.00,14.57
SQ,216100,200400,1278560.00,1182345.00,1.54
SR,5100,2100,14972.00,6174.00,0.88
SRICHA,100,0,1990.00,0,0.11
SSF,4300,0,57190.00,0,1.23
SSSC,35000,15000,143000.00,63300.00,1.49
SST,100,2800,1030.00,28860.00,0.45
STA,165100,521000,2656810.00,8372320.00,2.52
STAR,6600,6000,36035.00,33300.00,0.47
STEC,2668604,549301,70030330.00,14358730.75,25.77
STPI,289200,982900,2564310.00,8701315.00,10.04
SUPER,12399400,3818700,21107828.00,6484607.00,3.28
SUSCO,1000,0,3940.00,0,0.05
SVI,382100,325700,2249350.00,1923580.00,7.77
SVI-W3,35000,0,76924.00,0,24.82
SYNEX,114700,58300,1367990.00,703630.00,0.78
SYNTEC,32000,42300,152960.00,201890.00,0.64
T,0,424000,0,50880.00,15.83
TACC,29000,314100,200450.00,2147205.00,2.58
TAKUNI,8400,14700,9993.00,17416.00,1.29
TAPAC,1600,12600,30310.00,240350.00,1.28
TASCO,1804100,3271900,43186320.00,78377250.00,12.20
TC,24000,0,78580.00,0,2.45
TCAP,571400,426502,27018925.00,20150906.00,35.08
TCC,6700,9500,4891.00,6959.00,0.13
TCC-W2,2300,0,1366.00,0,26.74
TCC-W4,700,0,356.00,0,17.50
TCJ,6000,400,55050.00,3680.00,0.49
TCMC,80800,7000,325746.00,28088.00,0.74
TFG,184642,0,1134454.60,0,11.59
TGPRO,1442600,1382800,245242.00,248904.00,16.99
THAI,205400,305052,3897140.00,5801963.20,1.67
THANA,94500,91600,308380.00,299734.00,0.61
THANI,800297,13200,4585387.30,75325.00,5.16
THCOM,10800,72500,194600.00,1308910.00,4.50
THE,37000,2700,159100.00,11646.00,0.78
THRE,138000,28200,255300.00,52480.00,2.13
THREL,41900,0,341485.00,0,9.14
TIP,7100,14900,318600.00,669825.00,5.15
TIPCO,33300,167500,527740.00,2650990.00,2.15
TISCO,291066,476000,22386543.75,36570525.00,16.12
TK,2800,2700,30520.00,29430.00,0.88
TKN,2384745,49700,53279312.50,1109680.00,7.93
TKS,0,18500,0,213600.00,0.86
TKT,279750,545800,641769.00,1241590.00,1.16
TMB,17974200,5813137,39566298.00,12777185.92,24.60
TMI,20000,0,25200.00,0,1.60
TMILL,278800,0,1130848.00,0,2.19
TMT,3900,37500,56190.00,545740.00,7.52
TMW,3100,0,126600.00,0,0.27
TNDT,0,1000,0,9450.00,1.31
TNH,0,12600,0,444125.00,9.49
TNP,300,49400,900.00,146588.00,0.46
TNR,0,13600,0,275120.00,4.47
TOP,456308,330934,34519009.00,25013772.00,16.37
TPA,5000,11300,38250.00,88205.00,5.42
TPAC,100,0,705.00,0,0.09
TPBI,5100,0,70380.00,0,0.52
TPCH,7500,0,139270.00,0,0.40
TPIPL,6584300,421711,15275576.00,977307.18,14.64
TPIPP,1576100,435500,10482035.00,2894265.00,6.65
TPOLY,200,34600,866.00,150208.00,1.00
TPOLY-W2,81300,0,143275.00,0,10.58
TR,12000,59300,570125.00,2804475.00,8.29
TRC,348500,834700,467210.00,1112148.00,1.80
TRITN,5543800,5445600,1576686.00,1494014.00,9.62
TRT,2700,199300,10314.00,762176.00,17.05
TRU,4000,56900,16880.00,238118.00,1.48
TRUBB,143600,547100,327408.00,1248712.00,3.62
TRUE,3280100,4537611,20636250.00,28557373.25,12.00
TSC,0,2000,0,21400.00,50.00
TSE,800,0,4120.00,0,0.22
TSF,6392000,4975500,1399828.00,1096610.00,5.70
TSI,5000,0,2250.00,0,1.13
TSR,0,3100,0,15150.00,0.51
TSTH,600,64400,558.00,59838.00,1.47
TTA,46157,181700,414331.55,1620610.00,4.07
TTCL,3000,0,49800.00,0,0.06
TTW,389300,233800,4060790.00,2454860.00,12.29
TU,736592,692900,15852596.40,14891540.00,15.60
TVD,20000,147900,39400.00,295422.00,2.18
TVI,0,2500,0,9950.00,6.91
TVO,215174,529700,6528125.50,16151400.00,30.71
TVT,17800,10000,30082.00,16800.00,11.25
TWP,0,5200,0,28860.00,0.26
TWPC,99800,64900,928875.00,602555.00,3.28
TWZ,986100,958000,256386.00,251443.00,9.20
TYCN,43800,0,177828.00,0,7.18
U,30000000,19980100,600000.00,599403.00,8.60
UBIS,0,300,0,1800.00,0.13
UEC,12300,0,30012.00,0,5.31
UKEM,15000,469000,32500.00,1013442.00,1.05
UMS,100,0,234.00,0,0.25
UNIQ,2085600,779800,36032810.00,13458180.00,8.88
UPA,0,50000,0,26500.00,0.84
UPA-W1,120000,0,6000.00,0,1.88
UREKA,238200,43100,274019.00,51289.00,1.29
UTP,231800,40300,1826325.00,318065.00,5.52
UV,792600,159200,6234250.00,1249280.00,4.16
UVAN,3300,0,24075.00,0,0.37
UWC,5508700,4428700,890462.00,717884.00,11.91
UWC-W2,1500000,100000,120000.00,8000.00,1.66
VGI,120600,365300,639180.00,1936090.00,5.06
VIBHA,223700,77200,622516.00,215592.00,15.70
VIH,11200,16800,85795.00,126450.00,1.16
VNG,8800,79100,116760.00,1045910.00,5.89
VNT,46200,18900,928620.00,381100.00,0.99
WHA,1935563,695800,6077670.34,2184512.00,3.20
WHAUP,184100,6472,4984425.00,174676.00,2.48
WICE,64900,17900,284564.00,78760.00,0.18
WIIK,5600,20400,28160.00,103310.00,1.00
WIN,70000,0,42800.00,0,6.34
WINNER,36200,37000,140336.00,143884.00,5.16
WORK,247316,102900,15943017.00,6544800.00,4.74
XO,8400,33300,47800.00,189390.00,0.52
XO-W1,0,7000,0,15400.00,0.13
YUASA,3700,11200,89100.00,269110.00,2.66
ZMICO,139600,33000,207139.00,49050.00,1.12
