Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
JTS,100,600,145.00,875.00,3.33
JUBILE,0,200,0,2940.00,0.11
JWD,121961,59900,1031834.35,506925.00,3.83
KAMART,195200,82500,737508.00,309938.00,20.87
KBANK,1285830,3527329,245649025.00,673336568.00,26.68
KCE,1133305,1367073,29655706.25,35816225.00,13.24
KGI,1396810,273171,6682208.00,1311869.38,6.77
KKC,0,100,0,121.00,0.06
KKP,259000,511585,18128400.00,35792132.50,28.09
KOOL,53000,109100,77970.00,163747.00,3.65
KSL,96200,13600,294946.00,41696.00,13.09
KTB,1557000,12587912,29680370.00,239556238.00,20.18
KTC,326912,929135,9655413.00,27653882.50,23.87
KWM,72100,682600,91846.00,862439.00,1.17
KYE,0,100,0,39500.00,5.00
LALIN,0,111800,0,532168.00,14.49
LANNA,1700,5800,20170.00,68860.00,3.19
LEE,41300,30000,104954.00,76200.00,3.70
LH,8101012,12858254,85597748.40,135281346.20,32.00
LHFG,84800,40000,125406.00,58964.00,1.96
LHK,15000,0,55200.00,0,3.84
LOXLEY,26200,0,54186.00,0,0.96
LPN,554556,440300,3854289.80,3060085.00,18.03
M,3900,127215,292000.00,9514075.00,35.49
MACO,161100,1016102,241289.00,1516956.10,4.31
MACO-W2,0,40000,0,7600.00,0.44
MAJOR,749330,598200,20629515.00,16433950.00,16.31
MAKRO,162620,84000,6107840.00,3151775.00,43.28
MALEE,5900,100,52525.00,890.00,1.78
MATCH,50000,50000,105000.00,105000.00,4.87
MBK,385100,300300,7944050.00,6190740.00,9.26
MBKET,30700,84500,316230.00,871660.00,47.64
MC,15600,33753,153660.00,332396.45,17.85
MCS,159200,3400,1155915.00,24650.00,12.52
MEGA,140100,73300,4492450.00,2340100.00,11.26
META,56600,45800,101184.00,82522.00,1.42
MGT,0,1900,0,3401.00,2.32
MIDA,200,200,116.00,118.00,0.14
MINT,3444200,1787175,131186525.00,67961062.50,37.72
MJD,5000,10000,16400.00,32830.00,13.44
MK,51300,53000,191886.00,198282.00,18.20
ML,0,10000,0,10400.00,6.39
MODERN,800,0,2998.00,0,0.21
MONO,106100,409600,187445.00,723579.00,21.23
MOONG,5700,5000,34435.00,30250.00,1.52
MPG,46900,56700,29329.00,35461.00,0.42
MTC,1447700,3104158,64479575.00,138501616.50,25.74
MVP,0,61800,0,100116.00,5.43
NEP,0,1257700,0,377310.00,38.99
NER,131700,1854501,327614.00,4636716.52,5.35
NETBAY,33600,53800,1041850.00,1676725.00,5.00
NEX,10000,30600,44600.00,137098.00,1.96
NINE,900,40700,1638.00,78807.00,2.62
NOBLE,88500,0,2003320.00,0,1.92
NOK,150900,140000,345422.00,324000.00,1.95
NPPG,19100,154400,21965.00,179061.00,1.87
NPPG-W4,0,963000,0,685100.00,10.52
NSI,5400,6000,421200.00,468000.00,86.36
NUSA,0,273200,0,117476.00,1.17
NUSA-W3,0,2000,0,380.00,0.56
NWR,298600,185100,241866.00,149931.00,4.13
NYT,84800,10100,434780.00,51675.00,3.08
OCC,0,3300,0,56200.00,50.00
OCEAN,1759700,5377700,2979679.00,9205969.00,1.89
OCEAN-W3,353500,724050,227433.00,470796.00,0.41
ORI,1938715,1165900,14250688.75,8529025.00,13.80
ORI-W1,821600,462700,556482.00,314635.00,3.09
OSP,532500,1325700,14564450.00,36235325.00,20.16
PACE,164600,190600,51026.00,57180.00,18.47
PAF,7300,0,7446.00,0,0.05
PAP,1000,19400,3000.00,58642.00,2.62
PATO,300,4000,4170.00,55200.00,6.16
PCSGH,0,226000,0,1523950.00,48.29
PDG,0,2100,0,6174.00,3.12
PDJ,8300,0,18028.00,0,2.62
PDJ-W4,0,2300,0,2096.00,25.70
PERM,20000,10000,34000.00,17900.00,1.04
PF,1079100,230100,862542.00,184080.00,3.03
PHOL,6000,0,10620.00,0,0.08
PIMO,2100,7000,5922.00,19800.00,1.67
PLANB,370500,1750100,2246055.00,10627655.00,12.52
PLAT,40400,400,276740.00,2720.00,2.58
PLE,92500,312500,106375.00,359375.00,10.96
PM,0,56500,0,489160.00,9.97
PMTA,22000,0,222200.00,0,13.73
PPPM,1000,114600,2480.00,285720.00,6.88
PPS,100,0,77.00,0,0.01
PREB,0,67702,0,697769.80,9.59
PRINC,0,79900,0,387406.00,5.18
PRM,216700,179300,1388865.00,1155620.00,1.91
PROUD,323000,282500,608400.00,495360.00,0.56
PROUD-W2,317900,290000,359979.00,301840.00,0.57
PSH,2605,111258,49626.00,2113860.40,6.28
PSL,410100,753801,3862725.00,7080704.40,8.11
PSTC,295500,280000,183210.00,173600.00,6.31
PT,0,3400,0,19890.00,1.46
PTG,3847400,833800,39513840.00,8573140.00,19.80
PTL,73900,49100,1162150.00,771230.00,27.38
PTT,1912912,8341827,91395601.00,397636592.50,7.55
PTTEP,2173663,2372882,265543104.50,289298413.00,30.60
PTTGC,2890022,4414200,199423839.50,304266700.00,16.39
PYLON,13200,9300,85705.00,60450.00,8.46
QH,9959420,12330266,30270114.80,37468239.32,31.49
QTC,1600,0,8485.00,0,1.10
RATCH,1635497,1552900,88587661.50,83994550.00,55.88
RCI,0,17600,0,70048.00,1.01
RCL,600,0,2796.00,0,0.16
RICHY,50000,207000,81000.00,335940.00,13.16
RICHY-W1,0,799100,0,30065.00,12.98
RJH,10400,57300,225680.00,1239340.00,18.00
RML,0,300,0,384.00,0.01
ROBINS,318781,475200,20336237.00,30312600.00,25.44
ROH,500,0,24250.00,0,50.00
ROJNA,9200,320315,46195.00,1608661.40,11.07
RS,1920100,1135300,36357710.00,21545310.00,9.64
RSP,1200,0,3964.00,0,1.02
RS-W3,3400,1400,23120.00,9730.00,0.14
RWI,1100,0,1650.00,0,0.76
S,513800,65700,1709492.00,218434.00,6.05
S11,0,32300,0,239020.00,34.08
SABINA,100,300,2650.00,7975.00,4.08
SAMART,117300,174525,877440.00,1297300.00,4.34
SAMART-W2,30000,14500,17700.00,8700.00,0.26
SAPPE,2700,17200,44660.00,284670.00,13.36
SAT,35746,529000,672297.80,9910580.00,27.14
SAWAD,944768,622122,45883453.50,30131036.50,14.72
SC,309800,633707,932654.00,1909618.86,14.22
SCB,916302,2298870,120802363.00,302911655.00,30.96
SCC,319211,345025,149652950.00,161477950.00,17.57
SCCC,1000,4291,222000.00,952620.00,3.70
SCI,50900,41700,116622.00,96274.00,8.19
SCN,600,31500,2352.00,123544.00,4.68
SCP,500,10000,4150.00,83250.00,0.69
SDC,0,24000,0,9008.00,0.29
SEAFCO,308200,267400,2426820.00,2099250.00,10.75
SEAOIL,0,34600,0,143456.00,2.12
SE-ED,3000,1500,7920.00,3932.00,5.41
SELIC,0,209300,0,587212.00,3.69
SENA,3000,178400,10620.00,634136.00,8.15
SF,18600,42500,146000.00,331730.00,1.89
SGF,105600,119800,136294.00,154471.00,4.44
SGP,352930,1480031,3382921.50,14162049.65,16.33
SIAM,10100,2400,22756.00,5526.00,0.07
SINGER,17,10001,93.50,55505.80,0.56
SIRI,6261008,2506300,8675353.90,3459287.00,30.62
SIS,7700,0,89280.00,0,1.27
SISB,4800,2000,32840.00,13800.00,0.06
SKE,1117800,326900,1268795.00,365426.00,8.11
SKN,6400,0,20604.00,0,0.60
SKY,6000,0,74900.00,0,1.85
SMK,0,2000,0,80000.00,3.72
SMM,117100,71400,334798.00,203296.00,8.28
SNC,8600,13400,116960.00,182260.00,6.00
SOLAR,7700,7700,15323.00,15323.00,2.82
SPA,300,1000,4170.00,13900.00,0.17
SPALI,1766500,181500,34524360.00,3543970.00,16.65
SPCG,37973,266600,728973.50,5115100.00,16.05
SPI,200,0,14200.00,0,11.09
SPRC,34308592,13733300,376808182.80,151403860.00,35.52
SPVI,3100,31200,4402.00,43992.00,0.51
SQ,356000,79400,815428.00,178426.00,3.09
SR,10000,0,18797.00,0,2.86
SSP,3900,27400,28830.00,203330.00,5.14
SST-W2,0,10900,0,17876.00,0.90
STA,910800,2368600,11910920.00,30876670.00,17.20
STEC,3491002,2563448,77622174.80,57162220.80,20.24
STPI,42075,0,193215.00,0,3.44
SUPER,14025900,8399300,8361609.00,4955871.00,11.63
SUSCO,40100,0,114088.00,0,7.42
SVI,1860900,2057581,9276318.00,10242424.52,32.55
SVOA,200,100,238.00,120.00,0.04
S-W1,200000,0,4000.00,0,0.53
SWC,10600,11000,115480.00,121000.00,2.18
SYMC,100,300,496.00,1494.00,1.38
SYNEX,225889,22425,3093019.30,307070.10,5.57
SYNTEC,27400,84300,77268.00,238148.00,6.32
TAE,30000,30000,72000.00,72600.00,1.22
TAPAC,3700,4000,23180.00,25200.00,0.56
TASCO,4657400,2068058,76681190.00,34045134.20,10.62
TC,4200,3000,15020.00,10636.00,7.13
TCAP,592200,808517,33033075.00,45112150.75,21.10
TCCC,100,300,3125.00,9525.00,0.93
TCC-W5,26000,0,6760.00,0,34.18
TCJ,5300,0,26196.00,0,1.48
TCMC,2070700,184600,6002536.00,541282.00,6.80
TCMC-W2,855400,591200,214860.00,141756.00,0.79
TEAM,217700,372900,280821.00,469741.00,1.90
TEAMG,1000,0,2080.00,0,0.12
TFG,37300,242500,113320.00,732400.00,11.82
THAI,102600,538800,1342240.00,7055740.00,9.15
THANI,1221000,2908014,9052330.00,21560551.50,7.97
THCOM,118800,167400,868405.00,1216725.00,14.93
THE,20000,562900,39200.00,1098370.00,5.92
THG,2000,103500,63000.00,3249750.00,14.60
THIP,0,27700,0,606630.00,29.84
THRE,62000,64100,50220.00,51941.00,2.56
THREL,800,160000,4800.00,960050.00,8.44
TH-W2,0,4000,0,680.00,0.36
TIGER,0,50300,0,154946.00,31.28
TIP,0,4384,0,103425.60,1.29
TISCO,338866,579500,29606114.00,50632725.00,16.02
TITLE,77000,0,561850.00,0,5.13
TKN,483100,170105,4944200.00,1741921.50,5.99
TKS,8248,43200,77908.60,407600.00,12.99
TM,20000,20100,42800.00,43016.00,11.68
TMB,28880300,32453422,64699838.00,72577336.40,19.25
TMC,20800,0,15600.00,0,1.86
TMI,0,100,0,83.00,0.00
TMILL,0,11300,0,34352.00,3.61
TMT,15400,31000,100890.00,204650.00,3.29
TNH,100,0,3700.00,0,0.12
TNITY,0,18500,0,105450.00,31.36
TNPC-W1,100000,0,14000.00,0,1.65
TNR,0,400,0,4360.00,0.13
TOA,69000,437700,2372650.00,15016075.00,28.23
TOG,0,3700,0,17894.00,6.54
TOP,2080608,4396816,150833701.00,318189002.00,19.69
TPAC,400,500,3880.00,4850.00,2.53
TPCH,6900,3500,65435.00,33240.00,1.67
TPIPL,581500,1153300,1195050.00,2373710.00,10.12
TPIPP,4694515,3752800,29328528.75,23317595.00,42.65
TPLAS,20000,0,31600.00,0,1.32
TPOLY,0,12400,0,34720.00,5.88
TQM,500,53000,14000.00,1498500.00,1.12
TRC,121100,152500,42385.00,53375.00,1.49
TRITN,1859700,1676500,669815.00,608156.00,5.54
TRITN-W3,130000,0,20800.00,0,0.58
TRUBB,0,62,0,71.30,0.03
TRUE,33048700,51928501,163009766.00,256073013.72,26.51
TSE,146800,800,372012.00,2032.00,2.86
TSI,200000,0,137000.00,0,1.40
TSR,3000,35500,6360.00,75970.00,5.03
TTA,49800,23800,266580.00,126645.00,6.46
TTCL,73300,290800,491110.00,1940530.00,19.99
TTCL-W1,6400,7492,4992.00,5639.92,0.83
TTW,39400,378188,496280.00,4736537.40,17.65
TU,3996600,3413928,74713350.00,63763248.00,24.01
TVO,282200,168820,7904775.00,4719140.00,22.95
TWPC,5900,31800,48675.00,262215.00,25.50
TWZ,1372500,1243400,111291.00,111906.00,10.32
TYCN,500,0,1320.00,0,0.73
U,51500,201100,127014.00,498728.00,7.62
UAC,900,900,3024.00,3042.00,0.34
UAC-W2,20000,0,8400.00,0,11.31
UBIS,325700,0,2068195.00,0,38.05
UEC,35500,1400,45410.00,1787.00,3.54
UKEM,10000,0,7400.00,0,0.96
UNIQ,269600,107600,2777530.00,1108350.00,15.49
UPOIC,14400,1900,66820.00,8820.00,37.56
UREKA,20000,40900,28000.00,56485.00,2.68
UTP,294800,13100,3105650.00,137950.00,4.90
UV,147000,330600,939645.00,2104805.00,6.65
UWC,1312300,1312000,65618.00,65600.00,7.61
VCOM,12000,0,40800.00,0,0.38
VGI,2474101,1279200,18739407.55,9694300.00,25.21
VGI-W2,0,42600,0,17892.00,0.11
VIBHA,528100,506354,994784.00,953084.44,22.02
VIH,0,1500,0,9450.00,0.27
VNG,0,1820,0,10080.00,1.77
VNT,210400,748800,5050760.00,17972400.00,26.71
WHA,4827800,8359400,20214092.00,34949100.00,27.74
WHAUP,814102,240200,4751272.30,1402070.00,9.89
WHA-W1,20000,0,141000.00,0,5.49
WICE,10100,16400,43562.00,70484.00,1.39
WINNER,100,47100,298.00,139858.00,7.13
WORK,523800,640733,13078020.00,15791467.00,7.88
WORK-W1,1000,3700,6225.00,22940.00,1.45
WP,4700,13200,27445.00,77135.00,1.30
XO,62600,10900,730740.00,127910.00,1.66
YUASA,200,0,3000.00,0,0.34
ZEN,55000,50000,795000.00,710000.00,2.04
ZIGA,100,0,208.00,0,0.03
ZMICO,460000,46400,484000.00,49184.00,24.17
