Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
DIMET,11000,93700,40700.00,338564.00,0.20
DRT,0,8500,0,52700.00,2.07
DSGT,0,2500,0,12350.00,0.86
DTAC,67200,489800,2847000.00,20631300.00,15.23
EA,68500,21600,1835800.00,578000.00,2.37
EARTH,59000,28400,259600.00,125154.00,2.14
EASON,0,2000,0,7966.00,0.16
EASTW,123400,2100,1420760.00,24360.00,5.76
ECL,85100,642600,217634.00,1637534.00,1.90
ECL-W2,43000,118600,40820.00,111550.00,0.28
EE,200,50200,256.00,64472.00,0.64
EFORL,11450300,13048500,1673404.00,1955423.00,44.31
EGCO,70000,339800,15477400.00,75304200.00,38.68
EIC,303600,13600,128845.00,5890.00,0.28
EIC-W3,45000,50000,9660.00,12000.00,1.26
EKH,538300,528300,3284630.00,3249045.00,18.71
EPCO,2400,23300,16165.00,157100.00,0.86
EPG,113100,143500,1482330.00,1876660.00,4.45
ERW,3500,10100,16730.00,48622.00,0.43
ESSO,1491700,2152557,16965850.00,24473164.10,10.32
ESTAR,0,130000,0,98800.00,1.49
ETE,108000,10000,422900.00,38800.00,1.60
EVER,70000,285400,47020.00,190182.00,0.75
EVER-W2,4000000,0,40000.00,0,7.35
F&D,600,0,12010.00,0,37.50
FANCY,44600,40400,125552.00,112212.00,0.35
FN,669000,425700,4805995.00,3032505.00,7.61
FNS,0,6100,0,28844.00,1.09
FORTH,0,1500,0,10425.00,0.41
FPI,10000,57300,50187.00,289035.00,0.38
FPT,3000,7500,42840.00,107220.00,1.24
FSMART,0,12000,0,214490.00,0.41
FVC,100,500,238.00,1198.00,0.11
GBX,100,0,81.00,0,0.01
GCAP,58900,20100,207526.00,69946.00,0.29
GEL,865900,950000,432450.00,477076.00,12.67
GENCO,700,400,895.00,508.00,0.02
GFPT,1980500,2672100,35150730.00,47483960.00,27.28
GIFT,62100,11000,384620.00,69300.00,1.01
GJS,946400,946400,302848.00,311958.00,16.94
GL,642600,438006,12575580.00,8478017.00,1.76
GLAND,0,2700,0,6820.00,0.18
GLOBAL,338000,115400,5544970.00,1892560.00,7.74
GLOW,509700,181600,42494075.00,15121425.00,8.59
GL-W4,26100,11000,206695.00,87350.00,3.42
GOLD,0,13300,0,94680.00,0.70
GPSC,204100,112600,6944150.00,3828400.00,21.06
GREEN,44000,89000,67696.00,138521.00,1.30
GREEN-W4,2000,3000,1760.00,2700.00,0.03
GSTEL,0,5000,0,1550.00,0.12
GTB,2600,0,3172.00,0,0.07
GUNKUL,12848000,610800,69361960.00,3296165.00,21.33
GYT,0,100,0,47000.00,50.00
HANA,284300,35800,12879175.00,1621950.00,19.46
HARN,0,300,0,762.00,0.03
HFT,0,18500,0,90730.00,0.93
HMPRO,1539200,1794538,14629980.00,17140548.80,8.91
HTECH,697200,36500,5848070.00,307665.00,7.23
HYDRO,25000,0,32750.00,0,3.65
ICC,5000,0,192500.00,0,35.21
ICHI,132600,61400,1327470.00,613400.00,8.76
IFS,60000,41700,198200.00,137810.00,1.45
IHL,0,24000,0,175100.00,0.19
IHL-W1,30200,64675,128752.00,276486.22,0.24
ILINK,0,18700,0,286110.00,2.37
INET,100400,201900,410632.00,824092.00,4.12
INOX,250200,303300,571460.00,699628.00,12.02
INTUCH,489200,873500,26156750.00,46547850.00,24.31
IRCP,0,76800,0,234344.00,2.67
IRPC,11184800,12988100,59537300.00,69131125.00,15.51
IT,200,2200,770.00,8360.00,0.05
ITD,4066200,3062800,17980372.00,13501568.00,8.74
ITD-W1,71300,0,32796.00,0,1.92
ITEL,300,0,3030.00,0,0.01
IVL,1336200,1047500,48491150.00,38033200.00,11.46
IVL-W1,150000,528420,315000.00,1148114.40,5.00
IVL-W2,0,1400,0,3696.00,0.23
JAS,253600,1805715,2230245.00,15749054.75,1.56
JAS-W3,460500,660916,2238260.00,3188615.76,2.22
JCK,400,300400,872.00,656872.00,2.81
JMART,24700,136100,328510.00,1814340.00,6.24
JMT,85900,64000,2085000.00,1562860.00,17.45
JSP,45600,48100,50616.00,53672.00,1.85
JTS,100000,263100,223000.00,591544.00,19.35
JWD,99000,110500,901525.00,1002460.00,4.05
K,1316600,338500,8755325.00,2266145.00,15.92
KAMART,0,9700,0,109540.00,0.69
KASET,100,0,304.00,0,0.00
KBANK,2083141,5541914,388281575.92,1033866391.42,40.38
KBS,0,4400,0,34585.00,2.00
KCAR,12000,3500,211180.00,61160.00,0.64
KCE,137700,248900,14116250.00,25545700.00,16.05
KCM,30000,0,30900.00,0,5.61
KGI,167500,1412400,639300.00,5367120.00,15.14
KIAT,1148500,1170100,719960.00,735222.00,14.23
KKP,592000,1046044,42086525.00,74480149.00,12.90
KOOL,742500,475300,3422086.00,2165176.00,0.66
KSL,285300,454900,1605410.00,2555555.00,20.70
KTB,8504000,3487300,167567630.00,68615020.00,17.41
KTC,185900,8500,25063800.00,1146650.00,18.14
KTIS,0,34352,0,238481.00,3.59
KWG,255500,205901,1186320.00,927056.50,2.14
L&E,0,22000,0,94880.00,0.32
L&E-W3,20000,20000,44000.00,44800.00,0.35
LALIN,0,300,0,1314.00,0.88
LDC,49,33700,73.01,49876.00,2.71
LEE,100,115000,302.00,345000.00,16.02
LH,10446200,1896800,105494150.00,19193050.00,27.79
LHFG,260400,8669200,461270.00,15347652.00,10.27
LHK,0,10800,0,43848.00,0.90
LIT,200,6100,2000.00,61520.00,0.48
LOXLEY,300000,885200,926000.00,2738426.00,16.22
LPH,3000,9700,27300.00,89025.00,0.02
LPN,110400,1065600,1314460.00,12724120.00,21.03
LST,102400,31000,558400.00,169640.00,2.10
LTX,5000,0,307500.00,0,39.68
M,107000,44600,6621675.00,2755275.00,17.59
MACO,5000,0,6450.00,0,0.07
MAJOR,159200,62600,5537200.00,2189175.00,10.68
MAKRO,0,104,0,3561.00,0.04
MALEE,2700,8400,289450.00,890550.00,0.61
MANRIN,0,100,0,3025.00,50.00
MAX,5454300,6554300,267736.00,327715.00,8.82
MBK,300,16300,4470.00,242770.00,1.05
MC,73200,120500,1481890.00,2438950.00,17.29
MCS,7000,91200,107100.00,1389410.00,7.45
MEGA,210600,9500,5645100.00,254300.00,26.48
META,19800,700000,50888.00,1774000.00,5.27
MFC,100,1000,2300.00,23000.00,0.31
MFC-W1,50600,40000,171412.00,138000.00,0.52
MFEC,1300,14700,7345.00,83055.00,0.51
MILL,0,7600,0,12368.00,0.18
MINT,1133100,1612700,41888550.00,59534600.00,22.67
MINT-W5,22600,10500,72864.00,34380.00,4.52
MJD,0,3000,0,10322.00,0.59
MK,16900,4800,68876.00,19582.00,0.46
ML,351000,87300,645856.00,161202.00,4.85
MM,110100,3300,554300.00,16202.00,1.04
MODERN,6700,18900,36270.00,102955.00,2.45
MONO,0,725200,0,2669024.00,7.37
MONO-W1,20000,0,28100.00,0,0.41
MOONG,47500,43000,354765.00,322700.00,0.71
MOONG-W1,50000,50000,307000.00,303500.00,4.95
MORE,452500,21100,371065.00,17261.00,1.54
MORE-W1,80000,0,120000.00,0,5.01
MPG,0,45000,0,32700.00,1.54
MPIC,14900,0,22152.00,0,25.67
MTC,578300,1123900,16977300.00,33237450.00,12.34
NCH,365900,90000,460034.00,112886.00,14.58
NCL,0,11900,0,25466.00,1.27
NDR,0,400,0,1658.00,0.04
NDR-W1,10000,0,11300.00,0,0.15
NEP,0,150000,0,51000.00,10.52
NETBAY,7500,0,102400.00,0,0.32
NEWS,4362500,6139500,960750.00,1412085.00,7.61
NEX,6500,7700,37050.00,44575.00,1.97
NINE,74700,0,117032.00,0,7.44
NMG,4000000,4000100,4000000.00,4030101.00,12.28
NMG-W3,50000,50000,11500.00,11500.00,0.37
NNCL,0,1017600,0,1302632.00,17.03
NOK,2407900,25100,18083555.00,186080.00,19.19
NPPG,50000,215400,42000.00,180940.00,6.31
NPPG-W2,15000,0,4350.00,0,0.47
NPPG-W3,0,80000,0,18400.00,1.24
NVD,30000,257100,145400.00,1259790.00,21.66
NWR,0,27100,0,34443.00,0.61
NYT,0,3700,0,54910.00,1.09
OCEAN,100000,65600,138500.00,91627.00,1.54
OCEAN-W2,500,100,275.00,52.00,0.01
ORI,778600,720800,8163480.00,7580900.00,12.09
OTO,0,204600,0,1488170.00,3.35
PACE,0,261100,0,810100.00,7.06
PAF,166200,120400,398596.00,291360.00,0.75
PAP,300,105100,1710.00,598655.00,12.66
PATO,11200,500,135400.00,6000.00,47.95
PDG,7000,39800,30480.00,174288.00,1.38
PDI,13200,600,262620.00,11830.00,0.37
PERM,5000,50000,20400.00,203000.00,1.79
PF,0,66600,0,61272.00,0.86
PHOL,0,6500,0,17810.00,0.28
PHOL-W1,500,0,275.00,0,0.00
PICO,2000,0,7080.00,0,0.33
PJW,178500,31700,560608.00,100142.00,6.06
PK,0,2400,0,8688.00,0.19
PL,0,6800,0,33740.00,0.23
PLANB,408900,953400,2247115.00,5227850.00,14.37
PLAT,23600,24100,168160.00,171010.00,2.58
PM,0,1000,0,9275.00,0.18
PPM,55000,5000,222100.00,20200.00,6.32
PPM-W1,166700,80800,21979.00,13660.00,0.34
PPP,0,18800,0,108855.00,0.74
PPPM,46300,224700,458155.00,2222895.00,1.58
PPS,347600,348200,583616.00,584593.00,5.47
PPS-W1,1000,0,1090.00,0,0.05
PRAKIT,0,900,0,13860.00,0.34
PREB,0,17600,0,256150.00,3.53
PRECHA,89000,51200,201140.00,116736.00,3.84
PRINC,2000,1600,7120.00,5708.00,0.38
PROUD,50000,28000,92500.00,51800.00,12.10
PSH,56800,863000,1283680.00,19520750.00,19.15
PSL,519100,178900,4866750.00,1680190.00,4.45
PSTC,1172100,197000,926059.00,155876.00,0.89
PT,0,10700,0,73830.00,1.34
PTG,394000,443900,9169280.00,10343400.00,10.65
PTL,99200,174453,1514840.00,2673828.00,6.25
PTT,624400,582307,244480700.00,227571044.00,19.82
PTTEP,742000,248013,71366425.00,23848799.75,22.21
PTTGC,5417300,4819200,401752475.00,357914075.00,34.10
PYLON,0,1200,0,15140.00,0.21
QH,6184200,3134594,15531224.00,7872221.12,8.42
RATCH,533600,11600,26680000.00,580000.00,16.25
RCI,1600,0,6360.00,0,0.10
RCL,2000,47500,12800.00,310595.00,1.03
RICH,19000,101100,1140.00,6066.00,0.14
RJH,8000,25800,173800.00,559180.00,5.24
RML,222400,70000,313584.00,98700.00,3.23
RML-W4,0,980000,0,137200.00,16.08
ROBINS,138001,62801,8660063.50,3946187.75,9.46
ROJNA,783500,304800,4338625.00,1717120.00,3.42
RP,20000,11100,150000.00,83805.00,4.04
RPC,249800,194800,207534.00,161985.00,16.95
RPH,5000,45700,28000.00,256885.00,0.64
RS,6700,18300,60500.00,165295.00,0.85
RWI,5000,0,11200.00,0,1.08
S,8050000,717000,41448880.00,3688040.00,18.32
S11,0,3100,0,26375.00,0.72
SALEE,144000,124300,280130.00,242884.00,3.91
SAM,22300,1200,32781.00,1772.00,1.83
SAMART,139800,99200,2112550.00,1507400.00,5.98
SAMTEL,15000,0,211500.00,0,1.66
SANKO,0,100,0,155.00,0.02
SAPPE,13700,14800,346300.00,372700.00,0.76
SAT,3800,2700,58980.00,41710.00,2.22
SAWAD,765000,467500,33882300.00,20656925.00,16.67
SC,0,749200,0,2758808.00,15.96
SCB,850663,953202,132469546.50,148265512.00,13.01
SCC,177641,69343,96516784.00,37652420.00,20.52
SCCC,77200,2000,21608900.00,558300.00,24.66
SCG,400,0,1936.00,0,1.03
SCI,7000,406900,77700.00,4490460.00,20.23
SCN,491600,118100,3922935.00,934165.00,5.91
SCP,3000,14600,26400.00,129865.00,8.82
SDC,0,436500,0,453955.00,1.53
SE,0,50000,0,147000.00,2.89
SEAFCO,24300,0,291510.00,0,1.17
SEAOIL,0,3600,0,11148.00,0.26
SENA,8600,43600,34580.00,174624.00,0.85
SF,500,19600,3125.00,123895.00,1.01
SGF,162500,11400,60240.00,4332.00,0.18
SGP,35700,153900,453950.00,1981650.00,2.96
SIMAT,102000,155800,408000.00,628196.00,4.69
SIMAT-W2,0,10000,0,18600.00,0.60
SIMAT-W3,0,110400,0,183264.00,3.94
SINGER,32500,0,481180.00,0,0.97
SIRI,65026000,30945365,138777352.00,66061905.80,29.35
SIRI-W2,15000,0,1350.00,0,0.01
SIS,0,7500,0,52515.00,2.37
SITHAI,60300,70200,126510.00,144544.00,0.22
SKR,0,100,0,4975.00,1.03
SKY,820900,35100,5713770.00,247110.00,5.27
SKY-W1,100800,14900,513063.00,81205.00,0.94
SLP,10000,0,19800.00,0,0.32
SMIT,3000,5000,15600.00,26000.00,0.08
SMM,125500,89000,246901.00,170020.00,1.68
SMPC,0,51000,0,748600.00,13.21
SMT,26300,58800,153765.00,339640.00,0.91
SMT-W1,4500,0,6840.00,0,1.02
SNC,59700,97200,933730.00,1521100.00,4.20
SOLAR,0,25100,0,82830.00,0.66
SPA,0,3200,0,41360.00,1.33
SPACK,41100,30200,126962.00,91216.00,0.70
SPALI,879400,937190,21800760.00,23213784.20,19.16
SPC,100,400,4750.00,19000.00,12.50
SPCG,9200,156400,196630.00,3339490.00,11.36
SPG,0,200,0,3700.00,8.33
SPI,0,600,0,23825.00,3.75
SPRC,3200300,4551127,40360530.00,57244325.80,18.99
SQ,3202600,2443000,17910910.00,13627050.00,15.80
SR,285300,280000,920284.00,896238.00,9.41
SRICHA,1000,8500,21300.00,178050.00,1.12
SSF,0,7200,0,78480.00,21.05
SST,6800,3100,76770.00,35620.00,1.81
STA,994800,1115900,17998560.00,20102600.00,6.09
STANLY,0,200,0,41800.00,32.68
STAR,55100,10000,276729.00,48800.00,1.28
STEC,676200,108400,16665290.00,2669720.00,15.25
STPI,455200,555300,4479600.00,5435705.00,5.82
SUPER,38536200,34877000,59923615.00,54372307.00,3.38
SUSCO,5400,0,22252.00,0,0.11
SUSCO-W1,1000,0,680.00,0,0.02
SVI,422600,513900,2345955.00,2847645.00,25.11
S-W1,0,18600,0,14694.00,0.27
SYNEX,287300,302700,2897040.00,3065840.00,8.44
SYNTEC,151100,199100,673636.00,881614.00,3.23
TACC,100,10500,790.00,83445.00,1.16
TAE,2400,12500,6920.00,36034.00,1.19
TAKUNI,115000,59100,147250.00,75648.00,4.59
TAKUNI-W,400,0,168.00,0,0.01
TAPAC,25400,182600,503580.00,3618070.00,11.12
TASCO,178200,259700,4625425.00,6686850.00,1.27
TC,0,1500,0,4950.00,3.38
TCAP,498900,1887297,23600875.00,89086775.25,27.51
TCCC,0,500,0,23500.00,1.89
TCC-W2,100,0,68.00,0,50.00
TCMC,151700,10000,636230.00,42200.00,2.60
TFG,8400,377800,53440.00,2395015.00,7.30
TFI,0,145600,0,151536.00,3.16
TGPRO,903900,1031400,171741.00,195966.00,9.51
THAI,501700,1066800,8646620.00,18388280.00,16.16
THANA,19300,2000,45854.00,4760.00,0.07
THANI,0,137700,0,703550.00,4.39
THCOM,63600,18100,1181600.00,336310.00,4.69
THE,0,26800,0,115310.00,0.60
THRE,3100,761000,6045.00,1483950.00,16.00
THREL,700,5900,5975.00,50445.00,0.34
TIP,9000,37300,408000.00,1687375.00,9.62
TIPCO,100700,71800,1611230.00,1169940.00,3.04
TISCO,834400,473421,64228675.00,36350342.25,14.34
TK,0,2500,0,27000.00,0.21
TKN,3488300,2855900,80265200.00,65742460.00,8.21
TKS,100,43400,1140.00,501390.00,0.49
TKT,150200,139900,340364.00,316630.00,0.93
TMB,12407000,13251500,27997290.00,29923732.00,30.29
TMC,29100,100,46569.00,161.00,4.53
TMI,1000,25000,1340.00,34000.00,0.72
TMILL,0,2000,0,6840.00,0.13
TMT,147400,9400,2213670.00,141010.00,15.95
TMW,700,0,28100.00,0,0.65
TNH,0,15300,0,515900.00,12.08
TNP,7900,100,23384.00,298.00,0.16
TNR,0,3000,0,84750.00,0.66
TOG,5000,413500,45000.00,3765455.00,40.08
TOP,323300,167369,24737250.00,12792944.00,14.94
TPAC,137000,534000,1110050.00,4336520.00,2.21
TPBI,800,0,11760.00,0,0.36
TPCH,0,27500,0,514240.00,1.03
TPIPL,9598900,8469700,22892512.00,20130792.00,11.30
TPIPP,54200,29000,360400.00,194100.00,0.24
TPOLY,20000,59500,88400.00,264370.00,2.56
TRC,5900,477500,9027.00,735315.00,3.14
TRITN,2029400,1904400,634984.00,596234.00,40.35
TRUBB,8800,110500,18504.00,232210.00,0.79
TRUE,23016500,13440900,148680450.00,86797890.00,19.86
TSE,600,20000,3390.00,112985.00,0.15
TSF,13442000,22920300,4909788.00,8033004.00,7.46
TSR,500,100,2490.00,520.00,0.02
TSTH,103600,60900,100342.00,58873.00,0.37
TTA,659800,311600,5953955.00,2810380.00,2.83
TTA-W5,20000,0,29000.00,0,0.92
TTCL,485300,76900,8378090.00,1314710.00,11.88
TTW,212400,21700,2230200.00,227260.00,16.02
TU,2842100,914526,59594900.00,19144096.00,25.60
TVD,106700,171100,230338.00,370988.00,19.42
TVO,549500,268800,19413350.00,9484325.00,16.74
TWPC,2089000,1811900,21115900.00,18282610.00,20.24
TWZ,1800,0,504.00,0,0.02
UAC,0,100,0,540.00,0.03
UKEM,1230200,783700,2483684.00,1583074.00,5.38
UMI,2000,500,6880.00,1720.00,0.11
UMS,0,17000,0,41480.00,2.59
UNIQ,190000,187100,3228760.00,3174450.00,4.59
UPA,2600000,68600,1508000.00,39788.00,21.17
UREKA,500,0,600.00,0,0.00
UTP,895800,758200,7000745.00,5954275.00,7.88
UV,32400,47700,225215.00,332555.00,2.77
UVAN,800,0,5400.00,0,0.14
UWC,2208700,1908700,353392.00,305392.00,15.89
VGI,219500,106800,1085016.00,527504.00,5.81
VGI-W1,500000,0,120000.00,0,7.17
VIBHA,769600,931700,2205278.00,2684882.00,32.93
VIH,4000,143500,39650.00,1425570.00,23.30
VNG,372100,523400,4968410.00,6938880.00,15.22
VNT,13500,87700,278630.00,1825220.00,1.22
VPO,2000,0,2820.00,0,0.05
WAVE,8100,0,33720.00,0,1.24
WHA,5241900,5231300,16497460.00,16438340.00,11.15
WHAUP,1915500,205000,50723750.00,5381250.00,32.34
WICE,6800,700,26910.00,2716.00,0.03
WIIK,498100,200,2450652.00,984.00,31.66
WINNER,0,49700,0,199618.00,1.87
WORK,600,32600,31950.00,1738825.00,6.82
XO,0,47300,0,243685.00,11.70
XO-W1,0,5100,0,10098.00,15.84
YUASA,0,700,0,16360.00,2.10
ZMICO,1100,48900,1430.00,63570.00,1.28
