Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
B52-W1,40000,0,1950.00,0,10.69
B52-W2,1126300,0,22526.00,0,37.53
BA,58700,43400,932310.00,689640.00,2.85
BAFS,22500,11400,862850.00,435525.00,0.53
BANPU,11185800,16452800,228180400.00,335180260.00,20.40
BAY,11300,22600,446925.00,895075.00,8.09
BBL,1745500,1561700,344595450.00,308692700.00,35.09
BCH,3904200,3115300,69862710.00,55826950.00,19.45
BCP,765239,677600,27947648.00,24821425.00,29.22
BCPG,1747466,3378900,33403147.20,64397150.00,9.78
BCT,4400,100,243150.00,5600.00,18.40
BDMS,9248100,8632500,220843480.00,206292780.00,18.07
BEAUTY,3515460,917100,76894387.70,20166220.00,21.77
BEC,1234000,1950800,14836940.00,23360880.00,5.96
BEM,7354200,6752700,54085965.00,49655770.00,34.43
BFIT,34500,39808,1174875.00,1352826.50,11.73
BGRIM,6100,977900,153525.00,24758275.00,4.14
BH,365900,520400,81024600.00,115360600.00,19.91
BIG,394300,241700,1177028.00,712366.00,4.43
BJC,832400,1484000,46867775.00,83685250.00,19.52
BJCHI,14500,44238,31710.00,96816.56,5.72
BKD,3800,0,11856.00,0,0.69
BLA,297300,21800,9090025.00,664350.00,11.81
BLAND,3480800,10586200,6471225.00,19627580.00,22.67
BM,684400,175200,2649316.00,668304.00,15.92
BPP,332600,615421,7893530.00,14656595.60,19.13
BR,38300,155200,272635.00,1102270.00,14.43
BROOK,300000,500800,189000.00,315512.00,18.83
BRR,0,200,0,1670.00,0.12
BSBM,62300,0,75370.00,0,12.97
BSM,0,50400,0,35426.00,8.16
BTS,23444266,18520428,202496103.65,160085640.80,36.01
BTW,1100,0,2200.00,0,0.19
BWG,1755900,3049200,2469014.00,4291353.00,13.26
BWG-W4,100,500,13.00,65.00,0.01
CBG,242940,264100,14998320.00,16517775.00,13.85
CCET,142400,19500,294130.00,40378.00,9.42
CENTEL,708511,341314,37191977.50,17871510.00,27.62
CFRESH,8000,18300,39200.00,89670.00,51.77
CGD,1311600,783000,2062457.00,1223103.00,4.43
CGH-W2,2000000,0,40000.00,0,33.81
CHAYO,10000,26200,30900.00,79624.00,0.12
CHEWA,256900,32100,320778.00,39914.00,2.62
CHG,10923645,5903300,21548496.65,11635213.00,16.60
CHO,122600,116500,177312.00,168734.00,0.92
CHOW,0,9000,0,45900.00,2.37
CIMBT,600600,1000,612618.00,1030.00,21.09
CK,1949800,1996305,47191830.00,48175000.50,24.67
CKP,2802660,273200,10508558.00,1029892.00,7.27
CMAN,132000,159400,597320.00,729136.00,0.58
CNS,3000,21800,7980.00,58212.00,9.18
CNT,16000,0,37880.00,0,3.38
COL,2401,3101,67253.25,88104.75,1.72
COM7,862900,2147593,16613620.00,41300350.50,19.78
COMAN,0,10000,0,60000.00,4.67
CPALL,5491122,6628433,476267958.50,574682567.00,19.02
CPF,10860874,11227400,258655905.60,267020410.00,16.17
CPI,0,15000,0,36600.00,12.58
CPN,629302,2540002,50439235.50,204187160.50,23.33
CPR,2000,6100,11100.00,34465.00,1.76
CPT,0,138600,0,273928.00,5.71
CSC,0,1200,0,56250.00,8.60
CSL,3000,0,23100.00,0,0.34
CSS,8700,21900,21402.00,53874.00,2.97
CTW,0,2200,0,18090.00,3.15
CWT,17100,11400,68400.00,45600.00,5.09
D,23300,400,219525.00,3760.00,0.84
DCC,118800,74400,348800.00,217892.00,21.04
DCON,10000,200000,6200.00,122000.00,4.58
DCON-W1,0,1000,0,4700.00,25.00
DCORP,1500,0,4136.00,0,0.39
DDD,1300,10000,122125.00,932575.00,1.77
DELTA,157600,267370,11006550.00,18678324.75,20.55
DEMCO,30000,30400,151450.00,153470.00,11.03
DIMET,34700,56900,62084.00,103471.00,1.26
DRT,21400,1700,123020.00,9860.00,11.98
DTAC,748800,892200,33475325.00,40105750.00,26.64
DTC,5000,0,50000.00,0,3.99
EA,8552332,12148900,287513081.00,410947700.00,13.38
EASON,5000,0,17500.00,0,3.94
EASTW,481100,31600,5487900.00,360250.00,6.21
ECF,754100,885200,5264295.00,6150705.00,24.09
ECF-W2,5000,0,17000.00,0,2.94
ECF-W3,5500,5000,15580.00,14300.00,6.85
ECL,367300,278600,811966.00,619086.00,4.97
EE,40400,200,26260.00,130.00,0.44
EFORL,39,400,2.73,28.00,0.00
EFORL-W3,13000000,45500,390000.00,1365.00,6.56
EFORL-W4,150000,0,4500.00,0,0.20
EGCO,22372,352400,5089872.00,79992500.00,31.62
EIC,346000,346000,20760.00,21070.00,18.49
EKH,9000,0,50290.00,0,1.33
EMC,400,0,80.00,0,0.00
EPCO,0,5300,0,18834.00,0.36
EPG,444200,389200,3004485.00,2630915.00,21.94
ERW,2766200,1572500,22710895.00,12934450.00,28.41
ESSO,2777706,946700,48340799.20,16552540.00,25.25
ESTAR,94500,0,75600.00,0,3.75
ETE,30900,50500,65432.00,105040.00,14.29
FC,6000,0,2580.00,0,0.81
FN,3900,400,15600.00,1608.00,0.86
FPI,0,1500,0,5460.00,3.64
FPT,17700,62700,315020.00,1109790.00,19.16
FSMART,39400,7900,392030.00,78445.00,1.56
FTE,5700,4000,17784.00,12500.00,3.08
GBX,100,0,72.00,0,50.00
GC,2000,0,10800.00,0,0.25
GCAP,15400,600,71226.00,2760.00,5.67
GEL,198000,198000,65340.00,67320.00,6.11
GFPT,124200,3664090,1537950.00,44739620.00,22.42
GGC,69700,178500,980930.00,2513660.00,4.07
GIFT,800,5700,4070.00,29070.00,4.87
GJS,380000,1978900,129700.00,678322.00,14.30
GL,64600,30100,478670.00,223555.00,2.05
GLAND,153700,154300,433124.00,432520.00,4.12
GLAND-W4,20000,0,34810.00,0,15.41
GLOBAL,322000,143600,4997380.00,2233560.00,22.74
GLOW,214400,212100,18459050.00,18215700.00,27.65
GL-W4,31200,64700,32760.00,67653.00,0.74
GOLD,32000,502100,303595.00,4673780.00,7.22
GPI,0,500,0,1540.00,0.16
GPSC,131200,562700,9576750.00,41126575.00,13.29
GULF,565100,523400,37443950.00,34587400.00,8.39
GUNKUL,2673600,1365400,7796154.00,3990888.00,5.00
HANA,1561500,3298685,54103125.00,114170455.00,29.53
HFT,10400,500,37440.00,1810.00,2.47
HMPRO,1028200,2174623,14959020.00,31647031.20,11.14
HPT,17000,45600,24825.00,69312.00,0.57
HTC,38300,3100,1013000.00,82150.00,11.27
HTECH,51200,1100,321095.00,6875.00,2.68
HUMAN,0,62900,0,678210.00,3.66
HYDRO,35000,129000,58350.00,221366.00,0.75
ICHI,64400,8400,511220.00,66495.00,5.82
ICN,13600,4000,32540.00,9660.00,1.85
IHL,178230,103400,1667934.00,970830.00,3.48
III,34100,500,234040.00,3400.00,1.53
ILINK,12300,11900,111470.00,107120.00,11.02
INET,14200,0,56450.00,0,2.00
INGRS,8700,0,8787.00,0,0.21
INTUCH,1925011,2006353,110407932.50,115030543.00,41.90
IRPC,14872800,19055832,107522175.00,137923027.40,26.08
IT,0,20000,0,78700.00,3.15
ITD,1798300,314200,5557638.00,969952.00,12.30
ITD-W1,30000,0,2400.00,0,1.25
ITEL,3300,200,13200.00,808.00,0.33
IVL,6002559,10085400,337162682.25,566946800.00,26.84
IVL-W2,4753300,165000,59691050.00,2012720.00,12.73
JAS,6480100,1873200,37883025.00,10947810.00,14.14
JAS-W3,106000,7000,265000.00,17360.00,2.80
JCKH,506500,14000,1023130.00,28000.00,3.51
JKN,96100,55300,1347440.00,779640.00,2.29
JMART,30800,610102,365920.00,7213714.60,5.76
JMT,2500,53700,78375.00,1690650.00,5.06
JMT-W1,2100,0,24150.00,0,5.20
JSP,13500,7700,9180.00,5236.00,0.73
JTS,0,200,0,328.00,0.13
JWD,22500,170900,190095.00,1437875.00,1.93
KAMART,23000,4400,148570.00,28140.00,8.32
KASET,0,5300,0,13250.00,0.49
KBANK,4098400,1982800,810804950.00,393483650.00,33.45
KCAR,0,2200,0,32780.00,2.92
KCE,1694600,634500,113924400.00,42893100.00,27.43
KCM,186300,67500,299755.00,107982.00,10.03
KGI,357900,119738,1729584.00,576844.88,4.12
KKP,505777,1169540,37212341.25,86093795.50,29.30
KOOL,48900,35700,111892.00,81938.00,1.50
KSL,160700,9100,553590.00,31466.00,6.17
KTB,6343900,4323000,117094370.00,79544630.00,22.68
KTC,652900,535162,206293500.00,170211022.00,18.39
KWG,0,21300,0,53250.00,9.60
LALIN,1000,1900,5700.00,10830.00,2.03
LANNA,9200,72700,133470.00,1055350.00,1.01
LEE,0,100000,0,290000.00,20.08
LH,11048600,7304127,122976530.00,81190732.40,16.85
LHFG,36800,500000,59408.00,810000.00,12.80
LHK,5000,68400,23600.00,322848.00,8.47
LIT,3700,100,34780.00,935.00,1.15
LOXLEY,90200,28800,202488.00,64858.00,3.43
LPH,33500,32000,232825.00,222900.00,4.68
LPN,282100,23500,2943640.00,245520.00,7.50
LST,3800,2400,19480.00,12280.00,2.05
M,19700,38200,1532500.00,2981450.00,5.02
MACO,169000,310600,331229.00,604108.00,4.39
MAJOR,144200,98501,4145775.00,2839578.75,22.36
MAKRO,198900,591600,9365050.00,27930350.00,4.55
MALEE,60200,116400,1247460.00,2379470.00,4.11
MAX,0,20400200,0,608004.00,22.09
MBK,46300,37500,1081840.00,876500.00,24.30
MBKET,5000,500,93000.00,9260.00,18.45
MC,112100,1700,1417610.00,21420.00,3.95
MCOT,0,11000,0,116500.00,3.18
MCS,47600,76400,417420.00,668670.00,4.97
MEGA,937600,128100,37346875.00,5131900.00,11.72
META,1900,4600,3059.00,7452.00,0.22
MFC,0,300,0,5190.00,0.08
MFEC,0,8500,0,38898.00,7.43
MILL,300,0,492.00,0,0.01
MILL-W4,10000,0,4200.00,0,2.58
MINT,768200,2292200,30592775.00,91305225.00,21.01
MK,6800,1300,24988.00,4784.00,0.74
MM,500,0,2000.00,0,0.09
MODERN,0,44900,0,231550.00,11.85
MONO,2724900,1135000,11036068.00,4628496.00,6.55
MONO-W1,113600,95100,198779.00,167491.00,2.52
MORE,102500,219200,60347.00,127584.00,2.13
MORE-W1,21000,14100,37800.00,25239.00,0.40
MSC,10000,0,59000.00,0,12.85
MTC,1267059,1328000,43571557.25,45661000.00,24.36
NCL,30200,266300,42886.00,380016.00,19.64
NCL-W2,1000,5100,240.00,1223.00,0.15
NDR,10000,2500,30580.00,7660.00,7.16
NEP,77800,0,34232.00,0,5.34
NETBAY,44300,13800,1733350.00,548350.00,2.88
NEWS,1500000,306100,20000.00,6122.00,3.70
NEX,240800,0,1397365.00,0,2.87
NNCL,21700,0,36259.00,0,4.65
NOK,2600,900,7852.00,2736.00,0.63
NPPG,151500,64800,186530.00,80513.00,5.96
NPPG-W3,336000,470100,165830.00,255556.00,4.07
NUSA,278500,294100,89320.00,95742.00,1.42
NVD,0,4800,0,22848.00,1.37
NWR,21200,41200,16100.00,31312.00,1.54
NYT,30900,324000,183855.00,1929540.00,16.09
OCEAN,19200,113500,16532.00,98315.00,4.22
OCEAN-W2,30000,0,1200.00,0,0.34
ORI,1351000,145500,22756760.00,2514680.00,17.20
ORI-W1,0,4200,0,13524.00,0.22
OTO,7000,0,22680.00,0,2.48
PACE,962700,1469800,568447.00,833593.00,0.56
PACE-W1,350000,0,14000.00,0,0.26
PACE-W2,0,400000,0,28000.00,1.22
PCSGH,0,25900,0,181680.00,15.09
PDI,33400,139400,863925.00,3592350.00,6.04
PF,10000,16700,8300.00,13861.00,0.78
PHOL,20000,0,40000.00,0,4.46
PK,8300,900,45525.00,4950.00,0.80
PL,36100,23000,137542.00,88320.00,3.62
PLANB,118400,55900,674425.00,317425.00,5.73
PLAT,22400,2300,179600.00,18465.00,3.47
PLE,142500,50000,169399.00,60000.00,2.42
PLE-W3,228000,228000,94500.00,92900.00,6.75
PL-W1,47100,445500,13238.00,165510.00,2.07
PM,0,12100,0,139150.00,5.12
PORT,0,1000,0,6800.00,0.15
PPPM,19500,3000,117635.00,18195.00,0.79
PPS,24900,15000,35109.00,21000.00,5.44
PREB,70400,141400,834420.00,1672120.00,14.17
PRIN,0,5700,0,9975.00,1.59
PRINC,6700,9400,37855.00,53110.00,0.64
PRM,132400,166100,1153525.00,1444565.00,5.32
PSH,169000,1721298,3746520.00,38081822.00,33.66
PSL,486702,1158600,5648605.70,13531830.00,10.83
PSL-W1,189400,835000,60952.00,274371.00,1.41
PSTC,884000,484000,666800.00,367840.00,10.39
PT,12000,28700,79400.00,192950.00,9.89
PTG,589900,300500,10181790.00,5190810.00,8.34
PTL,231200,218500,3670540.00,3467580.00,12.34
PTT,1134825,3822719,622576850.00,2096250010.00,21.44
PTTEP,2211044,2092152,256851074.50,243035507.00,15.59
PTTGC,3429017,3168871,328453690.25,303235598.25,28.99
PYLON,49500,4700,705960.00,66750.00,7.18
QH,18358500,12671400,56056616.00,38668852.00,30.10
QTC-W1,305000,0,42800.00,0,1.95
RATCH,869930,467200,45174727.50,24332475.00,24.19
RCI,20600,300,52974.00,770.00,1.36
RCL,50400,40100,373065.00,297900.00,4.33
RICHY,38800,1300,66951.00,2262.00,2.03
RJH,14800,200,377400.00,5100.00,1.67
RML,250600,216300,256186.00,220626.00,18.64
RML-W4,0,222000,0,2220.00,4.84
ROBINS,688900,915800,43931475.00,58492775.00,27.03
ROJNA,74600,44000,487485.00,285820.00,7.36
RS,1558400,858100,40890000.00,22455950.00,15.47
RSP,451300,78600,3193985.00,549750.00,11.59
RWI,0,66000,0,129380.00,2.87
RWI-W1,200000,670100,30000.00,123620.00,2.23
S,116600,650000,423790.00,2351206.00,16.07
SAMART,8300,43600,68055.00,356600.00,17.19
SAPPE,84200,25200,1912370.00,573320.00,13.20
SAT,51900,129200,1058890.00,2615640.00,33.84
SAWAD,1194700,895500,65439075.00,49428825.00,22.29
SAWANG,700,0,9450.00,0,50.00
SC,82101,272600,311543.80,1033458.00,11.93
SCB,4534800,1586404,642913400.00,224929472.00,23.64
SCC,355601,833127,175667098.00,413312446.00,22.85
SCCC,97900,1782,24800800.00,451282.00,26.20
SCG,100,0,480.00,0,4.17
SCI,1143500,0,4888756.00,0,31.28
SCN,165000,10000,564574.00,34400.00,3.78
SDC,60000,0,18000.00,0,12.89
SEAFCO,2500,1600,22125.00,14080.00,1.15
SEAOIL,60600,112200,145540.00,265298.00,0.45
SENA,15306,18000,64917.32,76588.00,3.93
SF,1610230,1146120,14653905.10,10484870.00,19.28
SGF,74200,74200,9646.00,9912.00,0.99
SGP,734630,122500,21497515.00,3582875.00,22.00
SIMAT,54000,54900,199544.00,204204.00,0.73
SIMAT-W3,0,36400,0,39312.00,0.81
SINGER,14300,10000,126580.00,89000.00,6.53
SIRI,6606219,11705400,11133971.25,19762064.00,30.79
SIS,2900,0,26245.00,0,1.69
SKE,0,100000,0,143000.00,5.18
SKN,4400,0,28780.00,0,1.73
SKR,4200,0,207900.00,0,3.45
SKY,17400,18200,318530.00,331260.00,1.57
SMIT,1400,0,8330.00,0,1.64
SMM-W4,0,30000,0,9000.00,6.73
SMPC,1500,3900,20550.00,53940.00,3.38
SMT,110100,211700,290038.00,547352.00,6.54
SMT-W1,602300,50000,189074.00,15500.00,0.93
SNC,119200,72700,1894940.00,1153380.00,19.47
SOLAR,188100,42300,600588.00,134450.00,3.88
SPA,1300,7900,24180.00,146920.00,2.44
SPALI,544900,2317456,12212370.00,52249775.20,28.92
SPALI-W4,0,344400,0,6277490.00,44.10
SPCG,105496,732277,2276611.50,15950961.70,24.65
SPI,1100,100,81000.00,7350.00,31.58
SPRC,2280800,3875274,36952820.00,62745303.80,29.38
SPVI,23500,25200,31153.00,33264.00,1.83
SQ,160600,409800,585702.00,1485818.00,3.94
SRICHA,800,100,13260.00,1650.00,0.40
SSP,22600,15200,160460.00,107920.00,1.13
SSSC,500,110700,1740.00,385650.00,24.73
SST,0,500,0,3450.00,41.67
STA,2100800,27700,23483720.00,308500.00,33.61
STANLY,0,1100,0,248600.00,32.35
STAR,7000,14100,41750.00,84865.00,2.49
STAR-W3,10000,10000,23600.00,22000.00,0.09
STEC,1858800,1239400,35982580.00,23889430.00,20.36
STPI,58000,175200,244734.00,734366.00,3.17
SUN,0,18900,0,89586.00,2.18
SUPER,10951017,16816400,11025465.00,16955875.00,6.55
SUPER-W4,1720000,421800,500000.00,131376.00,1.99
SUSCO,42600,60800,145092.00,207424.00,8.98
SVI,246500,334300,1109064.00,1503288.00,10.33
SVOA,193200,69000,312016.00,111705.00,2.67
S-W1,0,1000,0,220.00,0.03
SYNEX,20005,15500,258635.00,201370.00,3.84
SYNTEC,492500,1226600,2411420.00,6009332.00,16.80
T,518500,518500,20740.00,20742.00,49.92
TACC,5000,0,23334.00,0,1.12
TAPAC,6100,300,76250.00,3720.00,1.51
TAPAC-W3,0,5200,0,36410.00,2.28
TASCO,115400,786349,2096830.00,14392242.60,10.44
TCAP,814640,886800,44384702.25,48018225.00,30.09
TCC,0,100500,0,38194.00,4.70
TCCC,400,600,15000.00,22800.00,4.67
TCC-W4,700,400,149.00,84.00,2.67
TCJ,2200,0,17395.00,0,0.28
TCMC,33100,29800,105606.00,94268.00,2.36
TEAM,229000,128600,319349.00,180560.00,3.32
TFG,13200,0,62650.00,0,2.08
TGCI,7400,200,20542.00,548.00,2.04
TGPRO,238000,238000,61226.00,61880.00,8.95
THAI,396700,377700,6205250.00,5911100.00,36.87
THANA,13100,12400,27248.00,25792.00,5.15
THANI,179000,269700,1335635.00,2006895.00,7.12
THCOM,16200,212400,147740.00,1936975.00,10.99
THE,569100,340400,1804502.00,1076300.00,3.91
THE-W2,40000,0,2800.00,0,0.25
THG,32200,38800,1115450.00,1339825.00,8.39
THMUI,1000,0,1790.00,0,0.49
THRE,95800,21700,166123.00,37578.00,8.83
THREL,32500,101200,317660.00,990120.00,19.74
TIP,22100,500,550870.00,12410.00,10.85
TIPCO,83400,483500,1131090.00,6468940.00,10.32
TISCO,863879,213916,78697703.50,19485089.00,26.31
TITLE,18100,6600,119365.00,43530.00,2.11
TK,90400,15600,1160670.00,201290.00,5.66
TKN,599400,4232800,9615140.00,67810360.00,21.54
TKS,15700,24200,163380.00,253450.00,3.28
TKT,8000,0,14530.00,0,0.67
TMB,55958580,26994500,138078588.80,66505536.00,20.33
TMC,10000,0,10200.00,0,4.05
TMI,0,20200,0,18382.00,1.65
TMILL,37400,0,119488.00,0,4.14
TMILL-W1,1000,0,1320.00,0,0.76
TMT,1000,0,15000.00,0,0.81
TNH,6200,300,248500.00,11925.00,8.40
TNITY,3000,7500,17400.00,43125.00,10.96
TNP,14400,3400,31104.00,7412.00,0.90
TNR,2900,0,53150.00,0,0.22
TOA,114700,83400,4503725.00,3297525.00,4.22
TOP,683000,1437096,62515025.00,131675375.00,26.15
TPAC,20900,68800,324040.00,1066440.00,35.15
TPCH,239600,198400,2356485.00,1935310.00,5.28
TPIPL,2145100,811900,3628473.00,1373635.00,6.94
TPIPP,5513800,1574320,35362685.00,10105621.00,24.88
TPOLY,223900,130700,688266.00,407154.00,6.50
TPOLY-W2,120000,20000,24200.00,4000.00,0.77
TR,800,500,41000.00,25925.00,1.32
TRC,149100,125900,119282.00,100720.00,2.58
TRITN,2345000,2559900,790660.00,871996.00,7.48
TRT,2500,0,5880.00,0,2.98
TRU,0,2200,0,10560.00,1.75
TRUBB,500,0,891.00,0,0.50
TRUE,14875900,20006700,105647745.00,142032145.00,20.29
TSE,10800,10100,39076.00,36484.00,4.57
TSF,1225400,854000,61270.00,43021.00,52.55
TSF-W4,80000,0,800.00,0,6.56
TSTH,0,74300,0,58246.00,10.00
TTA,562500,196910,4523220.00,1582415.50,17.43
TTCL,44700,23000,301870.00,157250.00,2.41
TTW,978500,301000,12165980.00,3736710.00,23.38
TU,4329900,7715833,77272900.00,137177113.50,42.39
TVD,0,7700,0,14214.00,1.52
TVI,2000,2100,6720.00,7056.00,4.07
TVO,299702,212100,10118767.50,7163850.00,11.79
TVT,31600,47400,37395.00,56632.00,0.09
TWPC,1700,70500,18850.00,782570.00,20.57
TWZ,371700,371700,44604.00,48321.00,35.98
TYCN,0,500,0,1530.00,0.21
U,150000,28000,4500.00,560.00,0.05
UEC,10000,200,19700.00,392.00,9.43
UKEM,89900,63000,90713.00,63215.00,2.48
UNIQ,775600,407600,9942080.00,5243990.00,16.67
UTP,113600,45400,1240940.00,495640.00,7.03
UV,2547900,352400,22502895.00,3143485.00,8.02
UVAN,5200,21300,41080.00,168270.00,1.82
UWC,222500,212500,17665.00,17058.00,2.60
VCOM,0,10000,0,35000.00,1.48
VGI,3348000,9718375,26862270.00,77755971.25,7.58
VGI-W1,3462700,220000,1485210.00,90200.00,1.53
VIBHA,300601,200700,729122.42,485712.00,7.72
VIBHA-W3,400000,302800,152000.00,112036.00,8.51
VIH,5200,0,44600.00,0,1.39
VNG,25300,2600,223065.00,23060.00,2.70
VNT,1396100,321600,39499500.00,9083000.00,12.39
WAVE,600,0,1872.00,0,2.50
WAVE-W1,3000,6000,2430.00,4950.00,0.41
WHA,19354400,18185700,70260636.00,65917662.00,33.83
WHAUP,301600,364500,1810695.00,2195190.00,6.98
WICE,190400,437615,1014960.00,2326322.35,1.95
WIIK,23000,2900,66290.00,8410.00,4.54
WIIK-W1,98100,0,4905.00,0,5.32
WIN,0,6000,0,3360.00,2.59
WORK,1231000,294900,77849700.00,18836400.00,15.97
WP,437800,258700,3754845.00,2203075.00,4.89
XO,12000,57000,83800.00,406500.00,0.81
XO-W1,55800,69500,303890.00,381765.00,0.61
YUASA,100,0,1730.00,0,0.91
ZIGA,12600,0,43498.00,0,4.47
ZMICO,42000,0,47880.00,0,4.08
