Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
EA,419808,669616,15272494.00,24460755.25,9.47
EASON,27100,10000,102854.00,37600.00,1.45
EASTW,16200,5100,205020.00,64260.00,2.57
ECF,0,68600,0,274028.00,1.47
ECL,379500,618500,1224834.00,2051800.00,2.46
ECL-W2,162700,0,299929.00,0,0.66
EE,32600,2600,38468.00,3068.00,0.54
EFORL,252400,288100,22716.00,28810.00,1.51
EGCO,55601,316209,12058518.00,68472871.00,30.82
EKH,10400,10000,55640.00,53000.00,0.17
EMC,4000,346400,400.00,38004.00,0.73
EPCO,16800,500,118220.00,3525.00,0.53
EPG,829000,187100,8842540.00,1990230.00,3.09
ERW,138100,454200,739360.00,2435815.00,4.69
ESSO,364400,1243714,3594620.00,12242552.10,14.65
ETE,0,55500,0,223062.00,0.77
EVER,11100,45300,6125.00,24915.00,0.22
EVER-W3,75000,730000,6000.00,79042.00,0.95
FANCY,52100,44400,110494.00,95022.00,11.89
FC,0,177100,0,70840.00,8.46
FC-W2,20000,0,1600.00,0,0.07
FPI,108000,128100,518400.00,619432.00,1.95
FPT,25200,1600,366060.00,23210.00,8.24
FSMART,16100,91500,320370.00,1819850.00,5.31
FVC,0,43900,0,135300.00,0.67
FVC-W2,62000,136300,132330.00,286228.00,0.63
GC,0,20000,0,125000.00,2.87
GCAP,4000,89000,15834.00,353526.00,0.83
GEL,13400,44000,6298.00,20680.00,0.93
GENCO,111300,0,118867.00,0,1.95
GFPT,1446000,660181,28031480.00,12773727.50,40.24
GGC,70000,53900,948000.00,742430.00,0.75
GIFT,0,22400,0,133555.00,2.36
GIFT-W1,31000,0,116620.00,0,3.27
GJS,9231800,3909300,4121354.00,1749340.00,12.91
GL,89800,684900,1845600.00,14028930.00,14.15
GLOBAL,203400,525600,2730390.00,7032210.00,16.66
GLOW,251041,195900,19966715.25,15571950.00,25.49
GL-W4,17200,6600,88100.00,34380.00,0.68
GOLD,0,175200,0,1326260.00,10.41
GPSC,224800,122500,8911925.00,4867550.00,12.15
GRAMMY,200,1500,2160.00,15970.00,1.49
GREEN,1300,0,2054.00,0,0.07
GREEN-W4,1000,9000,699.00,6480.00,0.05
GSTEL,4265700,3743500,1476476.00,1292992.00,8.65
GTB,3500,0,4060.00,0,0.52
GUNKUL,302100,484000,1152380.00,1846910.00,2.21
GUNKUL-W,174100,119300,111988.00,73463.00,0.37
HANA,1713700,613500,73278275.00,26098700.00,14.00
HARN,228000,90100,786268.00,313044.00,1.58
HFT,0,8200,0,43050.00,0.32
HMPRO,7464600,3195400,73340585.00,31288480.00,11.03
HTECH,0,106000,0,942195.00,3.40
HYDRO,16800,1900,21018.00,2394.00,9.57
ICHI,9500,20700,74825.00,162415.00,2.94
IFS,0,2900,0,9628.00,0.36
IHL,140000,48500,1408730.00,488600.00,2.53
IHL-W1,700,12000,4465.00,75600.00,1.69
ILINK,69300,2000,992920.00,28600.00,7.06
INTUCH,871300,1592925,52438750.00,95857118.75,19.72
IRCP,10000,0,29600.00,0,0.74
IRPC,48006400,35609400,260558235.00,193046285.00,24.12
IT,0,47200,0,210070.00,0.35
ITD,550000,783700,2202504.00,3138074.00,4.54
ITD-W1,300000,500,114500.00,190.00,3.27
ITEL,3200,0,16970.00,0,0.16
IVL,8819000,5717300,326848700.00,211640750.00,23.43
IVL-W1,32765500,2386501,18039647.00,1197041.39,1.27
IVL-W2,10000,293,23800.00,683.74,0.76
JAS,879300,841300,6690520.00,6406220.00,5.79
JCK,220300,20300,449412.00,41764.00,5.09
JCKH,2600,600,5396.00,1248.00,0.31
JCK-W4,0,558200,0,241608.00,3.07
JMART,85700,146733,1305420.00,2251428.30,0.63
JMART-W2,5000,987007,19560.00,3950668.00,6.09
JMT,107600,12500,3010250.00,354200.00,1.93
JSP,600,200,612.00,202.00,0.01
JTS,800,8100,1520.00,15336.00,22.14
JUTHA,3000,0,7800.00,0,4.49
JWD,220400,95200,2088700.00,900915.00,1.46
K,0,2500,0,12422.00,0.78
KAMART,0,7500,0,64875.00,0.36
KASET,5000,0,13500.00,0,1.61
KBANK,443200,1168169,87794250.00,231089327.50,22.59
KCAR,100,15300,1480.00,226640.00,7.26
KCE,1535550,941900,137203500.00,84453050.00,15.88
KGI,5000,322200,19900.00,1283538.00,6.00
KIAT,273200,268200,161255.00,158305.00,22.53
KKC,39700,133500,89924.00,303788.00,23.90
KKP,1818500,3732670,122782300.00,251922523.75,18.70
KOOL,43800,210200,121750.00,593428.00,2.02
KSL,251000,89700,1150496.00,409806.00,7.67
KTB,2936000,4614045,52865100.00,82898785.50,17.87
KTC,842802,1905200,88605561.00,198913750.00,14.56
KTIS,0,3713,0,25061.45,4.69
KWG,49200,244200,163802.00,824736.00,2.57
KYE,300,4300,158600.00,2292400.00,14.11
LALIN,100,113166,418.00,474310.32,23.23
LANNA,0,10800,0,129270.00,22.52
LEE,520000,35000,1652868.00,111300.00,11.88
LH,1134700,3433052,11332070.00,34181977.40,10.35
LHFG,431000,428400,762870.00,758268.00,2.30
LHK,0,14000,0,58240.00,5.33
LIT,0,24700,0,293930.00,1.55
LIT-W1,2000,2000,7800.00,7760.00,0.33
LOXLEY,0,36900,0,123826.00,0.64
LOXLEY-W,604500,143300,263911.00,64050.00,0.51
LPH,800,2900,7320.00,26485.00,0.20
LPN,136400,180000,1621830.00,2133020.00,14.21
LST,0,9800,0,59615.00,0.51
M,0,1700,0,102425.00,2.14
MACO,35600,806500,58228.00,1328272.00,1.40
MACO-W1,3479600,3628912,482284.00,527639.44,1.64
MAJOR,463037,857900,13880553.50,25681425.00,42.38
MAKRO,1500,800,52500.00,27800.00,2.09
MALEE,21800,14100,847625.00,549125.00,7.46
MATCH,50000,50000,101000.00,102000.00,1.71
MATI,0,1000,0,10100.00,2.23
MAX,21676800,22462600,865670.00,898504.00,27.90
MBAX,16300,416900,85620.00,2251260.00,19.47
MBK,19800,4000,300330.00,60240.00,3.50
MBKET,0,300,0,6630.00,0.42
MC,86100,106900,1500490.00,1860460.00,7.36
M-CHAI,200,200,46800.00,46000.00,4.17
MCOT,500,1000,7250.00,14600.00,0.11
MCS,300,81900,4470.00,1219980.00,8.30
MEGA,96500,69700,2780275.00,2013475.00,2.72
META,1800,1800,3186.00,3204.00,0.10
METCO,0,100,0,22700.00,5.00
MFEC,0,272600,0,1408160.00,15.10
MGT,0,127300,0,480572.00,1.24
MIDA-W2,0,899000,0,148340.00,1.94
MILL-W3,0,73400,0,17616.00,0.52
MINT,608100,1831800,25037250.00,75353625.00,31.77
MINT-W5,201100,52600,943826.00,246756.00,4.98
MK,0,1500,0,5580.00,0.28
ML,0,17800,0,30260.00,0.32
ML-W2,10000,35000,2700.00,9950.00,0.12
MM,4000,0,20200.00,0,0.13
MODERN,0,1000,0,4880.00,0.14
MONO,0,11300,0,41810.00,0.05
MONO-W1,0,12200,0,18422.00,0.22
MOONG,62900,10100,446595.00,72220.00,1.57
MORE,12000,0,10040.00,0,0.21
MPIC,72500,232500,111950.00,361897.00,5.13
MSC,0,1000,0,5450.00,0.35
MTC,98200,462800,3497100.00,16506875.00,6.65
NBC,26400,97400,45886.00,172066.00,4.21
NBC-W1,880320,588300,559281.00,402005.00,0.32
NCL-W1,501000,3949000,59150.00,507560.00,3.20
NCL-W2,123000,0,116190.00,0,0.79
NDR-W1,1000,0,1030.00,0,0.01
NETBAY,140300,18600,3083940.00,409440.00,2.07
NEWS,110200,50200,2204.00,1506.00,0.13
NEX,0,300,0,1770.00,0.02
NINE,91800,40000,137700.00,62000.00,10.02
NINE-W1,0,22500,0,19625.00,0.37
NMG,331300,53200,222230.00,34755.00,0.09
NMG-W3,483400,14451000,64242.00,2362155.00,3.72
NNCL,125000,0,157500.00,0,9.55
NOK,43800,88200,209040.00,421388.00,1.59
NOK-W1,631300,202100,1126070.00,360857.00,3.63
NPPG,264300,303000,175705.00,207980.00,1.28
NPPG-W2,20000,0,4600.00,0,0.02
NPPG-W3,2210600,2482600,667662.00,729630.00,0.61
NUSA-W2,10000,174500,500.00,8080.00,0.64
NVD,386400,88900,2174730.00,502050.00,6.95
NWR,1100,500,1334.00,603.00,0.01
NYT,230400,200,1324780.00,1140.00,20.53
OCEAN,6000,0,7080.00,0,0.05
OCEAN-W2,100000,281000,46500.00,123640.00,0.87
OGC,0,100,0,5250.00,0.14
OISHI,0,200,0,28000.00,2.21
ORI,466600,120900,6756220.00,1743680.00,19.59
PACE,4000,1952300,10560.00,5109232.00,11.82
PAP,2000,12400,11165.00,68895.00,0.96
PATO,5300,0,76320.00,0,1.44
PCSGH,0,1300,0,9380.00,0.19
PDG,63500,78500,320095.00,402905.00,1.27
PDI,12300,21500,259530.00,457560.00,1.24
PE,10000,0,5900.00,0,1.14
PERM,0,4300,0,15308.00,0.27
PHOL,30000,8100,72400.00,19902.00,1.91
PHOL-W1,263100,407900,252328.00,343471.00,0.98
PIMO,5000,4400,11600.00,10208.00,1.70
PIMO-W1,0,10000,0,12000.00,0.33
PJW,3400,0,9452.00,0,0.29
PK,0,4900,0,31605.00,0.27
PL,0,21900,0,93732.00,1.46
PLANB,159900,1385000,890240.00,7710890.00,41.29
PLAT,4600,14900,32210.00,104845.00,0.57
PLE,279900,273600,338650.00,333321.00,1.46
PLE-W3,75400,68800,69360.00,65360.00,0.53
PM,75200,111100,881420.00,1311140.00,2.28
PPM,25000,0,72900.00,0,6.82
PPP,0,700,0,3780.00,0.16
PPPM,101700,31200,1033830.00,321250.00,2.09
PPS,17300,362580,25950.00,543870.00,4.35
PPS-W1,0,10000,0,13800.00,1.11
PREB,1800,17900,24660.00,245230.00,5.57
PRIN,0,4000,0,6040.00,0.10
PROUD,3,0,3.99,0,0.00
PSH,143600,326600,3311100.00,7574060.00,5.13
PSL,449800,106800,4435945.00,1047910.00,37.29
PSL-W1,14200,0,21392.00,0,0.14
PSTC,358100,170600,264294.00,126244.00,0.98
PT,29000,634400,188510.00,4123600.00,16.73
PTG,162800,298100,3108900.00,5655750.00,4.87
PTL,31000,69900,387500.00,874930.00,3.67
PTT,536074,712788,208195686.00,276576056.00,8.15
PTTEP,502500,2119100,43893825.00,185173650.00,12.78
PTTGC,1806954,1746452,128969599.50,124637755.00,14.91
PYLON,14400,16100,209830.00,235000.00,1.01
QH,1980500,2985597,4830982.00,7277109.86,8.13
QLT,100,0,795.00,0,0.51
QTC,400,0,5160.00,0,0.43
RATCH,211436,222300,11378162.00,11927700.00,27.03
RCI,11200,0,41316.00,0,0.36
RCL,137500,58900,1139900.00,490360.00,1.23
RICHY,100000,0,144000.00,0,2.04
RJH,3000,1000,71100.00,23530.00,0.34
RML,8400,500,9962.00,595.00,0.21
RML-W4,0,93500,0,11220.00,0.32
ROBINS,162200,311400,9184475.00,17526700.00,17.46
ROJNA,6100,27600,34185.00,156380.00,1.74
RP,10000,0,61000.00,0,1.02
RPC,33900,33900,24069.00,24408.00,7.42
RPH,0,16300,0,79072.00,0.32
RS,744400,546100,10012790.00,7354600.00,22.17
RWI,1100,0,2484.00,0,0.06
RWI-W1,65000,47000,47900.00,34690.00,0.29
S,567600,702700,2404870.00,2982834.00,4.13
S11,1600,3400,13840.00,29410.00,1.75
SAM,400,0,504.00,0,0.19
SAMART,121800,120300,1778740.00,1748930.00,1.76
SAMART-W,334000,553000,203440.00,344922.00,0.22
SAMTEL,8900,11100,116100.00,146530.00,0.64
SAPPE,600,1200,14880.00,29760.00,0.44
SAT,1100,15500,17820.00,250650.00,1.08
SAWAD,172900,65900,9156525.00,3485075.00,7.64
SC,48200,4800,157332.00,15724.00,4.07
SCB,630200,1045030,95582900.00,158487880.00,20.71
SCC,210869,532516,106109024.00,267813492.00,13.45
SCCC,18700,66100,5936500.00,20915700.00,23.06
SCG,0,2900,0,13920.00,19.33
SCI,4700,0,36215.00,0,0.43
SCN,0,8400,0,42420.00,2.11
SDC,13000,0,13130.00,0,0.10
SE,1200,0,3768.00,0,0.12
SEAFCO,30200,28800,453050.00,431920.00,0.74
SEAOIL-W,0,46505,0,38711.05,0.35
SENA,1200,244200,4488.00,912708.00,17.29
SF,6700,13300,39530.00,78635.00,0.93
SGF,30000,500000,9600.00,160000.00,4.31
SGP,6207800,1818400,91751440.00,26673800.00,22.08
SIMAT,2100,0,7308.00,0,0.19
SIMAT-W3,0,5000,0,6165.00,1.23
SINGER,10500,15500,145950.00,212450.00,0.33
SIRI,8984000,4586100,19542382.00,9973302.00,9.73
SIRI-W2,1420000,0,99400.00,0,0.67
SIS,538100,372800,4043155.00,2818110.00,9.94
SKY,7100,23700,86130.00,287140.00,2.49
SMIT,4500,0,24930.00,0,1.77
SMM,28000,0,36800.00,0,1.92
SMM-W4,356000,182200,179350.00,95966.00,0.88
SMPC,2600,3900,35790.00,53470.00,0.91
SMT,18000,22200,86310.00,107482.00,2.37
SMT-W1,0,10000,0,11000.00,0.58
SNC,9600,178300,136020.00,2527070.00,10.61
SOLAR,2500,5300,7150.00,15052.00,0.38
SPA,3300,3600,44880.00,48960.00,0.86
SPACK,0,1500,0,3544.00,0.24
SPALI,128800,527600,3071130.00,12598220.00,9.74
SPC,8000,100,346000.00,4325.00,23.01
SPCG,4700,17500,96350.00,358900.00,2.02
SPRC,1113800,2404428,17398330.00,37518706.80,32.40
SQ,10000,149500,57500.00,858625.00,2.34
SRICHA,0,12500,0,280000.00,0.63
SST,100,0,960.00,0,0.10
STA,272700,485700,3470970.00,6188560.00,9.69
STANLY,0,800,0,165800.00,11.11
STAR,100400,106900,725100.00,775635.00,1.55
STEC,1536300,1634300,41764075.00,44345325.00,20.88
STPI,947800,788900,6850170.00,5669865.00,6.08
SUPER,1224500,2532300,1570414.00,3251385.00,1.21
SUSCO,22100,54700,81126.00,201484.00,0.44
SUSCO-W1,295400,202600,196032.00,130942.00,0.37
SUTHA,10000,0,55850.00,0,9.92
SVI,2136600,2154700,12569040.00,12694130.00,11.17
SVOA,0,92400,0,146916.00,4.27
S-W1,3000,0,1860.00,0,0.50
SYNEX,2100,1000,26670.00,12800.00,0.06
SYNTEC,19600,200,98980.00,1010.00,0.36
TAKUNI-W,53800,50000,21540.00,22500.00,0.21
TAPAC,100,53700,2240.00,1191020.00,1.47
TAPAC-W3,3400,3000,54540.00,48000.00,0.43
TASCO,56500,69000,1239400.00,1510550.00,3.38
TCAP,154531,408000,7245922.50,19114250.00,19.73
TCC,73000,112500,47320.00,72202.00,1.55
TCCC,300,0,21100.00,0,0.46
TCC-W2,2400,1400,1137.00,664.00,12.10
TCC-W3,100,9000,61.00,5546.00,8.18
TCC-W4,4100,2000,1805.00,890.00,0.09
TCJ,3700,3100,35405.00,29485.00,0.64
TCJ-W2,2000,0,5800.00,0,0.04
TCMC,19700,8200,67660.00,28224.00,0.16
TFG,1000,123000,5300.00,654045.00,9.11
TFG-W2,0,10400,0,13728.00,0.29
TH,0,4600,0,3220.00,0.31
THAI,63100,82000,1188670.00,1546100.00,3.95
THANA,7600,10000,22120.00,29400.00,0.14
THANI,80900,188600,458830.00,1065590.00,3.04
THCOM,176400,53500,2804370.00,852540.00,20.98
THE,230300,2000,1027064.00,8840.00,1.56
THRE,50000,500,87000.00,870.00,9.97
THREL,0,87500,0,700000.00,12.85
TH-W1,500000,0,50000.00,0,5.76
TH-W2,171900,19900,49851.00,5970.00,2.01
TIP,14500,80400,615275.00,3399975.00,10.00
TIPCO,2200,15500,34980.00,245700.00,2.76
TISCO,1189248,564003,86343816.00,40936317.50,22.01
TK,0,2900,0,32950.00,0.10
TKN,3200,113400,67840.00,2422240.00,1.76
TKS,91900,18300,1155510.00,231640.00,0.98
TKT,6000,0,11760.00,0,1.22
TM,100,5200,326.00,16952.00,0.38
TMB,34735700,14173867,83335438.00,33985228.80,18.08
TMC,800,70000,1488.00,126720.00,1.20
TMC-W1,10200,0,5203.00,0,0.02
TMD,300,0,6870.00,0,12.50
TMILL,13500,10700,64730.00,51146.00,0.44
TMT,1500,168700,22050.00,2481320.00,24.61
TMW,0,300,0,12525.00,0.21
TNITY,28000,0,200200.00,0,32.10
TNP,15100,1300,41784.00,3614.00,0.70
TNPC,10000,10000,17900.00,17900.00,0.83
TNPC-W1,130100,190800,129595.00,176436.00,0.48
TNR,53600,57100,1203830.00,1290720.00,1.56
TOP,2143757,1535200,182143238.75,130361700.00,19.48
TPAC,107300,0,830815.00,0,21.28
TPCH,1001900,1900,17731630.00,33630.00,37.93
TPIPL,9152000,10426200,20695538.00,23685928.00,6.54
TPIPP,14455800,11611200,109380830.00,87865680.00,14.30
TPOLY,0,140000,0,619700.00,4.93
TR,8200,12700,346300.00,535050.00,41.63
TRC,5000,0,6000.00,0,0.02
TRITN,813100,813100,178882.00,178882.00,29.94
TRUBB,1450,24500,2859.50,48325.00,0.68
TRUE,5047400,2681800,28717305.00,15285430.00,14.04
TSE,0,9000,0,45000.00,0.67
TSF,605900,878900,103241.00,158234.00,13.91
TSF-W4,0,9121250,0,456061.50,29.01
TSTH,87500,26900,86625.00,26631.00,2.29
TTA,77000,10530,666320.00,90856.00,1.74
TTA-W5,87100,69300,130066.00,103196.00,0.25
TTCL,181500,126600,3440800.00,2416420.00,3.84
TTW,219900,47900,2415020.00,522110.00,13.15
TU,250100,2554700,5036280.00,51350460.00,25.95
TVO,594338,350100,18249736.25,10732825.00,38.03
TVT,0,2000,0,2920.00,0.08
TVT-W1,1013600,400000,370954.00,136000.00,1.36
T-W3,0,450000,0,22500.00,0.87
TWP,1100,12600,5220.00,59754.00,5.50
TWPC,111600,499624,1083660.00,4887842.80,4.60
TWZ,8251800,4152000,2063050.00,1038002.00,33.22
TWZ-W4,200000,0,4000.00,0,4.03
TYCN,64000,7300,262400.00,30222.00,2.48
U,500000,15315400,15000.00,469462.00,8.23
UAC,100,0,530.00,0,0.04
UBIS,2600,0,18200.00,0,0.02
UEC,100,0,236.00,0,0.15
UKEM,908300,499200,1746084.00,961420.00,6.76
UNIQ,81700,84400,1524620.00,1568250.00,0.65
UPA,5000,1264900,2500.00,632450.00,14.93
UPA-W1,12000,1757000,840.00,106420.00,1.43
UREKA,300,25000,303.00,25250.00,0.53
UT,0,100,0,1300.00,50.00
UTP,0,189400,0,1267190.00,6.38
UV,634000,1577800,4871940.00,12240250.00,8.26
UVAN,23200,3500,167265.00,25385.00,1.21
UWC-W2,2000000,0,100000.00,0,10.72
VGI,189900,162700,1003515.00,850795.00,1.88
VGI-W1,209000,4743200,60610.00,1435928.00,2.34
VIBHA,10439500,160400,27766372.00,426494.00,43.44
VIH,0,2500,0,19875.00,1.04
VNG,19200,191100,230600.00,2284630.00,10.53
VNT,172000,122600,3666880.00,2692050.00,5.06
WAVE-W1,70300,0,83676.00,0,0.54
WHA,964900,464700,2946384.00,1418082.00,3.33
WHAUP,59400,0,366030.00,0,0.41
WICE,15000,3001800,68400.00,13563168.00,12.43
WIIK,60200,0,304010.00,0,5.72
WIIK-W1,48000,0,55020.00,0,0.48
WINNER,25000,201700,100100.00,807582.00,1.68
WORK,81020,41400,5197735.00,2661900.00,9.91
XO-W1,1200,10200,2760.00,22236.00,0.37
YUASA,54200,6900,1463400.00,186800.00,2.43
ZMICO,14600,15000,21170.00,21750.00,4.20
