Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BA,55100,132600,849870.00,2064020.00,5.77
BAFS,26147,60900,1030106.50,2375200.00,5.66
BANPU,7093000,12263182,138928600.00,240434875.80,21.70
BAY,19950,42200,808275.00,1709300.00,19.02
BBL,1676626,2408935,337283352.00,484207820.00,30.97
BCH,5943000,506815,104368530.00,8906156.00,24.20
BCP,831168,2257500,30456117.00,82786525.00,24.33
BCPG,491300,862900,9564140.00,16777500.00,4.77
BCT,900,500,49500.00,27575.00,6.67
BDMS,5535156,5714749,129458196.00,133623761.90,33.01
BEAUTY,7522749,5835300,173735366.60,134920550.00,35.06
BEC,1747700,1324100,19941820.00,15110150.00,14.23
BEM,9399132,10207156,72012976.40,78208750.80,25.22
BFIT,100,20900,3475.00,727425.00,16.48
BGRIM,207600,537400,5683725.00,14668125.00,4.81
BH,274886,239064,59314052.00,51639496.00,26.71
BIG,403300,1018300,1161490.00,2931900.00,12.81
BJC,927477,1363676,54680186.00,80355433.00,12.57
BJCHI,0,19028,0,42473.60,2.15
BKD,10700,20000,33866.00,63200.00,5.54
BLA,161300,79900,5092475.00,2510675.00,10.59
BLAND,5292700,5093300,9831544.00,9477798.00,20.46
BM,774400,2634400,3039536.00,10416482.00,43.79
BOL,0,30000,0,61800.00,4.58
BPP,330100,476786,7960750.00,11496005.40,33.36
BR,55600,203100,382000.00,1391210.00,9.05
BROOK,15100,0,9664.00,0,1.18
BSM,0,42000,0,29209.00,3.80
BTS,5952272,3718869,51256927.80,32007453.85,22.05
BTS-W3,0,300000,0,15000.00,2.56
BWG,135900,742100,194062.00,1053763.00,4.75
BWG-W4,50000,0,6000.00,0,1.60
CBG,498900,434200,30602950.00,26738350.00,14.33
CCET,103500,266500,211180.00,548034.00,17.50
CEN,5000,1900,7100.00,2736.00,1.37
CENTEL,790500,631000,38948100.00,31109100.00,20.60
CFRESH,0,10000,0,48498.00,7.22
CGD,194800,321000,309732.00,515512.00,3.15
CGH,0,9500,0,11590.00,0.11
CHAYO,500,0,1600.00,0,0.00
CHEWA,98200,71900,110135.00,80722.00,2.13
CHG,3218500,3268100,6374298.00,6469442.00,8.08
CHO,9500,15800,13680.00,22752.00,0.91
CHOTI,0,1000,0,140500.00,41.67
CIMBT,148500,0,155925.00,0,6.37
CITY,0,18000,0,49360.00,32.14
CK,825220,493504,19833261.90,11847886.00,15.18
CKP,1483500,547300,5645332.00,2084398.00,15.46
CM,0,2500,0,12450.00,2.82
CMAN,173900,37100,726732.00,152692.00,0.28
CNS,0,300,0,804.00,0.04
CNT,50000,0,119000.00,0,10.20
COL,1400,2600,39450.00,73475.00,1.55
COM7,833800,651527,16150450.00,12581126.70,8.44
CPALL,7011940,6009321,607912020.00,520514136.25,33.39
CPF,4174780,6109332,99307764.00,145035053.20,20.56
CPL,1100,0,3712.00,0,0.19
CPN,1777751,1542907,141796389.25,122975930.25,42.20
CPR,3000,25800,16810.00,148105.00,1.99
CSC,0,100,0,4625.00,4.55
CSL,0,12,0,92.40,0.00
CSS,130800,1081100,321064.00,2652722.00,40.77
CWT,60100,157900,229784.00,605398.00,9.26
D,11200,500,107900.00,4835.00,1.80
DCC,40500,584000,119780.00,1721374.00,28.75
DCON,10000,23000,6200.00,14260.00,0.84
DCORP,26300,10400,70630.00,28800.00,1.76
DDD,3800,44900,369550.00,4362650.00,13.48
DELTA,316605,377524,22915085.00,27370468.75,28.38
DEMCO,3000,3100,15150.00,15655.00,1.96
DIMET,842300,128300,1886114.00,292978.00,2.81
DRT,50000,0,287500.00,0,22.62
DTAC,783900,1871200,37401275.00,87692825.00,11.55
EA,5919100,9552412,218449600.00,352588740.25,20.80
EASTW,51900,305600,608150.00,3569400.00,10.00
ECF,527400,2895705,3555185.00,19828004.00,22.90
ECF-W3,29600,24000,83928.00,69980.00,2.39
ECL,1464900,296700,3349592.00,679574.00,5.18
EE,109400,123700,77580.00,86602.00,1.26
EFORL,1139500,0,113950.00,0,0.78
EFORL-W3,2700,0,81.00,0,0.04
EFORL-W4,1119000,0,33570.00,0,2.98
EGCO,148348,697708,33966592.00,159667082.00,36.90
EIC,1726000,346000,120820.00,24220.00,3.15
EIC-W4,100000,0,1000.00,0,4.46
EKH,14700,0,83660.00,0,0.41
EPCO,11200,2000,38838.00,6880.00,1.36
EPG,921300,934000,6535110.00,6610980.00,7.41
ERW,240100,922400,2001810.00,7663930.00,16.29
ESSO,9034300,1487600,159537120.00,26505880.00,16.65
ESTAR,169000,12700,135200.00,10160.00,0.77
ETE,53000,54200,108172.00,110568.00,4.71
EVER,900,700,369.00,280.00,0.01
FANCY,67300,10900,69360.00,11879.00,0.80
FC,178400,680500,80848.00,313030.00,4.80
FC-W2,4900,422100,294.00,21105.00,40.01
FPI,0,76600,0,276584.00,21.37
FPT,0,62500,0,1106710.00,7.94
FSMART,30700,16510,315570.00,168402.00,3.25
FTE,3700,4100,11322.00,12628.00,1.24
FVC,2000,0,3650.00,0,0.19
GCAP,24700,0,117438.00,0,2.82
GEL,792000,1292006,282478.00,454181.98,12.28
GENCO,65000,0,57200.00,0,0.36
GFPT,317200,315000,3889250.00,3860490.00,14.58
GGC,264500,133100,3836760.00,1923980.00,10.18
GIFT,1700,200,8835.00,1030.00,0.30
GJS,3955000,3664600,1535850.00,1422700.00,4.01
GJS-W3,0,520000,0,20800.00,0.69
GL,197900,98000,1480455.00,729550.00,4.14
GLAND,290500,593400,679542.00,1380338.00,2.52
GLAND-W4,8700,6000,11319.00,7930.00,3.37
GLOBAL,1069400,3924200,16104560.00,58936550.00,38.81
GLOW,524948,377372,46102174.00,33154782.00,42.03
GL-W4,27200,12600,28288.00,12978.00,0.23
GOLD,0,267000,0,2522975.00,19.51
GPSC,191400,459100,14523025.00,34915950.00,4.67
GRAMMY,0,1500,0,13575.00,8.24
GRAND,26900,9200,26795.00,9118.00,0.48
GULF,308800,233700,20643575.00,15612775.00,5.88
GUNKUL,743800,1888300,2318124.00,5899002.00,10.03
HANA,583600,749600,20263525.00,25951675.00,33.57
HFT,2500,0,9406.00,0,0.17
HMPRO,9495202,12177615,138749218.70,178635173.00,14.98
HPT,50800,130000,83274.00,217100.00,0.90
HTC,12500,22400,315875.00,578525.00,1.74
HTECH,9500,9200,60975.00,58995.00,1.73
HUMAN,410000,54000,4368680.00,572730.00,10.61
HYDRO,11600,48800,19140.00,80608.00,0.80
ICHI,38200,43800,300260.00,344010.00,5.68
ICN,11600,0,27374.00,0,2.18
IHL,191400,100800,1788775.00,945610.00,7.95
III,0,8700,0,61145.00,0.59
ILINK,0,200,0,1850.00,0.12
INET,22500,9600,91354.00,38998.00,3.51
INGRS,23000,15000,23055.00,15000.00,0.81
INTUCH,1562082,1990200,89321596.00,113778525.00,39.00
IRPC,19797582,24131481,147163105.00,179247759.40,24.42
IT,28000,11300,125440.00,51850.00,0.92
ITD,790400,655300,2464864.00,2039032.00,15.24
ITEL,0,70700,0,285628.00,24.63
IVL,3605263,3998201,214567326.00,237639947.00,12.81
IVL-W2,41900,38500,649530.00,601090.00,0.21
J,0,24500,0,43610.00,15.57
JAS,4398500,4026322,26804630.00,24561027.95,9.52
JAS-W3,0,18600,0,50592.00,0.72
JCK,80000,10000,135200.00,17200.00,1.21
JCKH,630000,358700,1262545.00,717400.00,12.13
JKN,7000,68055,100280.00,972382.00,1.63
JMART,40500,1313933,489820.00,15562892.80,12.87
JMT,8800,108200,285650.00,3514825.00,14.24
JSP,9100,0,6097.00,0,0.35
JTS,0,300,0,501.00,0.25
JWD,3100,477400,28040.00,4281570.00,10.84
KAMART,58600,3500,387550.00,23100.00,9.73
KBANK,4100909,4977362,811979065.00,987252325.50,41.19
KCAR,0,200,0,3000.00,0.12
KCE,1409500,1262460,101402700.00,91863865.00,27.68
KCM,37400,94200,58323.00,148196.00,6.05
KGI,240100,72200,1086252.00,326158.00,3.66
KKP,216564,895900,16192966.00,66995000.00,17.47
KOOL,96500,18300,223828.00,42420.00,2.30
KSL,310100,400,1057176.00,1358.00,5.49
KTB,11770094,14433151,217977037.20,266979023.50,23.50
KTC,597600,450300,201550600.00,151851000.00,9.81
KTIS,11000,7800,68200.00,48360.00,8.46
KWG,103700,85200,259850.00,216768.00,7.28
L&E,100,0,294.00,0,0.10
LALIN,80000,14600,459980.00,83915.00,26.78
LANNA,11300,17400,165250.00,253070.00,7.45
LDC,30000,1000,40500.00,1370.00,0.42
LH,17090416,7866104,183697050.00,84692374.00,14.89
LHFG,198600,395000,328690.00,648474.00,4.57
LIT,124100,700,1193775.00,6795.00,14.36
LOXLEY,271500,98300,641740.00,234606.00,16.78
LPH,0,4400,0,30360.00,0.99
LPN,53200,26900,545620.00,274380.00,4.24
LRH,200,0,7600.00,0,0.84
LST,11000,2000,59260.00,10800.00,4.14
M,27200,74300,2182825.00,5959625.00,13.62
MACO,581600,1302300,1161010.00,2601631.00,11.97
MAJOR,438600,370146,11887075.00,10056678.50,29.35
MAKRO,196300,269200,9471075.00,13026125.00,6.19
MALEE,250600,23800,5310960.00,499840.00,10.61
MAX,142700,3704700,2854.00,111141.00,11.16
MBAX,5000,0,22900.00,0,1.48
MBK,81900,58500,1883330.00,1345230.00,4.24
MBKET,0,400,0,7710.00,0.19
MC,76600,69300,938020.00,849260.00,6.83
MCS,203100,33000,1708635.00,277200.00,12.91
MEGA,556400,484200,22770625.00,19800725.00,12.98
META,100100,613700,159505.00,978170.00,21.69
MFC,300,1100,5160.00,19030.00,0.15
MFEC,0,17200,0,79380.00,11.00
MILL,16100,4300,26685.00,7218.00,0.57
MINT,5055008,3398200,201561293.00,135214950.00,37.53
MK,45400,1200,166706.00,4416.00,1.98
ML,16500,40000,19300.00,46807.00,4.85
MM,1800,0,7128.00,0,0.60
MODERN,0,7200,0,37800.00,7.19
MONO,548600,274800,2266722.00,1137122.00,6.39
MONO-W1,220000,20000,400400.00,36600.00,18.92
MOONG-W1,100,0,372.00,0,0.02
MORE,320400,163000,212204.00,114325.00,0.68
MORE-W1,11800,13600,23128.00,28016.00,0.34
MPG,115700,50000,35867.00,15000.00,2.99
MTC,4354900,5017700,170963650.00,195799250.00,24.18
NCH,73900,0,75139.00,0,21.19
NCL,16300,300,23965.00,435.00,0.43
NCL-W2,4500,0,1475.00,0,0.03
NETBAY,28600,37800,1135925.00,1497250.00,3.72
NEWS,11000000,3783000,110000.00,40714.00,20.26
NEX,81000,51700,500700.00,318770.00,1.12
NINE,5200,20000,7271.00,27641.00,27.94
NINE-W1,20000,44000,9800.00,20470.00,0.49
NNCL,21100,3300,35450.00,5573.00,1.09
NOBLE,4000,0,43900.00,0,0.68
NOK,0,200,0,608.00,0.03
NPPG,395200,183100,461749.00,212126.00,2.02
NPPG-W3,170000,60000,77900.00,28800.00,4.04
NUSA,35700,0,11615.00,0,0.28
NVD,5500,0,26030.00,0,0.55
NWR,580700,2700,444115.00,2079.00,16.03
NYT,42400,16600,252315.00,98770.00,6.67
OCEAN,0,38100,0,31654.00,3.01
ORI,248700,488200,4557360.00,8939350.00,7.04
ORI-W1,0,12200,0,39772.00,0.66
PACE,1426000,300700,727260.00,153347.00,3.60
PACE-W1,40000,0,1200.00,0,0.37
PACE-W2,0,2100000,0,126000.00,38.03
PATO,30000,8000,467890.00,124800.00,26.46
PCSGH,0,86300,0,606605.00,12.27
PDI,314100,164900,8275400.00,4310075.00,6.67
PDJ-W4,0,35,0,59.50,0.11
PERM,0,400,0,960.00,0.19
PIMO,88200,53200,240332.00,141416.00,0.45
PIMO-W1,142800,5000,218784.00,7550.00,0.26
PK,41200,0,230720.00,0,5.17
PL,50300,0,194158.00,0,4.25
PLANB,892100,208700,5088510.00,1194735.00,3.50
PLAT,77000,400,617465.00,3200.00,15.11
PLE,112900,55100,134704.00,65620.00,3.07
PLE-W3,58200,52600,25658.00,23796.00,2.00
PL-W1,200000,200000,68000.00,66500.00,2.95
PM,5000,1700,56960.00,19330.00,1.00
PORT,1400,0,9730.00,0,0.33
PPP,500,0,2220.00,0,0.85
PPPM,18400,68000,112080.00,420985.00,3.47
PPS,5900,5100,8319.00,7140.00,0.85
PREB,56500,0,678000.00,0,6.37
PRIN,2400,3600,4272.00,6408.00,1.23
PRINC,16900,0,100555.00,0,0.71
PRM,85500,776300,767460.00,7035850.00,4.20
PROUD-W2,3800,0,2622.00,0,0.07
PSH,322200,184900,7062630.00,4049320.00,33.81
PSL,359300,1271200,4544920.00,16048460.00,16.28
PSL-W1,55000,87000,18700.00,28700.00,0.94
PSTC,915000,2347000,695960.00,1783720.00,14.82
PT,81100,6400,549425.00,43385.00,14.38
PTG,176500,246500,3271200.00,4578240.00,6.11
PTL,1205200,723700,20345140.00,12187100.00,8.38
PTT,1714845,2057607,1003246932.00,1200390244.00,8.91
PTTEP,2633032,6486063,353138483.50,878628066.00,14.39
PTTGC,2602253,4215874,267063319.50,432448587.00,11.94
PYLON,210600,452300,3074060.00,6576040.00,29.25
QH,7892457,12604124,24070888.08,38459754.00,22.83
QTC,1000,0,9400.00,0,0.09
QTC-W1,106700,100000,18680.00,14000.00,0.48
RATCH,212576,284700,11070715.00,14823625.00,53.70
RCI,124900,13000,331636.00,34320.00,9.33
RCL,514000,170200,3954300.00,1309020.00,24.79
RICHY,18400,22600,32870.00,40207.00,1.55
RJH,11400,29800,289925.00,751625.00,25.98
RML,4228700,3514300,5102625.00,4187145.00,12.10
ROBINS,340500,405629,21813125.00,26000931.00,19.43
ROH,0,1300,0,52975.00,32.50
ROJNA,101400,52100,671445.00,342405.00,8.05
RP,0,500,0,2490.00,0.21
RS,254800,300600,7106450.00,8356450.00,4.06
RSP,276700,266100,1876985.00,1777870.00,18.44
RWI,6300,0,11592.00,0,5.34
RWI-W1,0,32700,0,5233.00,2.58
S,90100,747400,325074.00,2691382.00,29.50
SALEE,1000,22800,1230.00,26934.00,1.00
SAM,0,16400,0,13448.00,1.12
SAMART,590900,93700,4852335.00,769760.00,22.68
SAPPE,3400,16200,77100.00,366270.00,5.32
SAT,44300,34300,887660.00,688260.00,28.71
SAWAD,444900,864172,26173725.00,50910887.00,15.03
SAWAD-W1,0,500,0,5550.00,0.70
SC,122900,619500,467554.00,2352566.00,29.78
SCB,1714377,1687785,238183578.00,234501170.00,16.37
SCC,636172,328865,308746588.00,159326460.00,22.62
SCCC,12800,5882,3223900.00,1480483.00,19.63
SCI,926800,1000,3692962.00,4020.00,23.83
SCN,39900,182700,159320.00,733950.00,3.08
SDC,200,0,64.00,0,0.04
SEAFCO,162900,10000,1457955.00,89500.00,3.70
SEAOIL,1100,123000,2528.00,278900.00,1.41
SENA,508,0,2184.24,0,0.13
SF,146300,384400,1310950.00,3439475.00,28.15
SGF,264600,253800,35939.00,35075.00,1.00
SGP,628700,1247900,17720675.00,35259075.00,21.67
SIMAT,2200,16700,7964.00,60276.00,0.45
SINGER,1400,13300,12670.00,120110.00,5.69
SIRI,3273200,4653700,5520666.00,7836521.00,9.37
SIS,1000,6700,8950.00,60040.00,4.33
SKN,600,700,3780.00,4370.00,1.43
SKR,600,10000,29850.00,497500.00,19.06
SKY,0,75100,0,1342190.00,5.15
SMART,0,1000,0,740.00,2.12
SMIT,5500,0,33320.00,0,0.34
SMM-W4,0,15000,0,4500.00,7.60
SMPC,1200,31800,16080.00,424270.00,11.84
SMT,62100,6500,174594.00,18070.00,1.33
SMT-W1,0,105000,0,32570.00,0.40
SNC,7500,35402,117000.00,552261.10,9.52
SOLAR,25900,71100,76724.00,211892.00,3.09
SORKON,0,100,0,7000.00,2.27
SPA,4500,85000,84680.00,1595140.00,4.01
SPALI,305500,1134819,6948190.00,25824185.10,25.32
SPALI-W4,0,133000,0,2448610.00,35.99
SPCG,123300,173600,2623030.00,3686110.00,23.60
SPRC,7144500,7339600,110153180.00,113258340.00,14.39
SPVI,47400,107500,71898.00,167842.00,0.81
SQ,969900,449400,3628570.00,1671426.00,3.90
SRICHA,4600,0,77930.00,0,1.62
SSP,8200,5000,57085.00,34750.00,0.85
SSSC,0,79900,0,275474.00,17.29
SST,5000,0,35000.00,0,40.32
STA,2042547,18000,23975730.90,210960.00,22.88
STANLY,1900,300,437200.00,69300.00,54.84
STAR,16700,127900,103865.00,799950.00,2.87
STAR-W3,235000,245000,573900.00,613000.00,0.70
STEC,462000,236600,8685820.00,4447810.00,15.09
STPI,1024800,426600,4849654.00,2032274.00,8.45
SUPER,39448100,47839700,44835949.00,54316841.00,19.04
SUPER-W4,100000,2212900,32000.00,685999.00,3.95
SUSCO,14600,60700,52436.00,217896.00,2.67
SUSCO-W1,5000,0,2150.00,0,0.17
SVI,89200,126800,385874.00,547930.00,20.44
SVOA,607600,165600,1086486.00,296253.00,4.16
SYNEX,20300,9600,270750.00,128460.00,1.30
SYNTEC,883200,673400,4296606.00,3271218.00,26.31
T,10402000,9376000,727140.00,562560.00,5.08
TACC,33500,8800,159332.00,42694.00,1.25
TAKUNI,15000,0,13750.00,0,0.12
TAPAC,24000,127000,300650.00,1577610.00,5.31
TAPAC-W3,17500,6600,124250.00,45985.00,2.86
TASCO,359100,377600,6565490.00,6960660.00,6.65
TCAP,606016,712800,32879147.00,38675400.00,28.34
TCC,300,400,117.00,156.00,0.05
TCC-W4,0,2000,0,460.00,1.38
TCJ,2200,0,17745.00,0,2.10
TCJ-W2,0,9800,0,17738.00,1.90
TCMC,77800,14600,240276.00,44968.00,5.12
TEAM,130700,70400,181772.00,97755.00,1.52
TFG,59900,1400,284962.00,6692.00,7.71
TGCI,1200,300,3342.00,838.00,1.09
TGPRO,238500,238500,59625.00,59630.00,7.85
TH,0,100,0,63.00,0.02
THAI,299900,148700,4642690.00,2303550.00,17.72
THANA,32600,43400,69764.00,93126.00,7.16
THANI,3124200,1743900,26094230.00,14550240.00,13.53
THCOM,411300,303100,3660155.00,2694065.00,17.49
THE,135600,1478600,439962.00,4789154.00,5.89
THG,54200,2500,1949625.00,89375.00,3.30
THRE,1329300,12100,2352869.00,21346.00,37.58
THREL,7600,190700,76760.00,1917970.00,31.47
TH-W2,50000,0,8000.00,0,1.10
TIP,12500,2400,315625.00,60600.00,11.62
TIPCO,50000,16000,644470.00,206380.00,3.59
TISCO,1222110,2865247,114282380.00,267833360.25,25.99
TITLE,7000,96900,46275.00,631875.00,4.91
TK,7200,7100,93440.00,92970.00,1.32
TKN,12000,136600,201080.00,2274750.00,4.88
TKS,1600,1800,16640.00,18720.00,0.54
TMB,26535916,29618427,66793384.42,74655646.42,15.88
TMC,0,2000,0,2020.00,1.86
TMILL,13100,2500,43734.00,8384.00,2.50
TMT,1300,500,20020.00,7700.00,0.44
TMW,7500,0,477125.00,0,13.99
TNITY,0,22000,0,134300.00,6.27
TNITY-W1,70900,63043,124268.00,110380.37,0.11
TNP,100000,65600,216000.00,143008.00,4.20
TNR,13500,0,226860.00,0,3.52
TOA,282500,100900,10835700.00,3876550.00,6.51
TOG,3500,0,21125.00,0,0.28
TOP,1414033,2145486,132182826.50,200890098.50,18.07
TPA,0,6000,0,40800.00,17.75
TPAC,8300,1100,132470.00,17520.00,1.21
TPBI,0,1500,0,18150.00,14.15
TPCH,1000,93600,10000.00,924910.00,6.99
TPIPL,3172300,917800,5405087.00,1558456.00,11.02
TPIPP,9974900,3991600,62023560.00,24863480.00,24.39
TPOLY,230800,35000,729240.00,111500.00,10.10
TPOLY-W2,750000,100000,170000.00,24000.00,7.68
TR,0,1600,0,84175.00,4.71
TRC,214400,28500,170057.00,22517.00,1.27
TRITN,1003700,803000,330094.00,264990.00,9.58
TRUBB,500,1200,915.00,2200.00,0.33
TRUE,53943792,86565418,403851542.80,652665522.45,13.99
TSE,21100,5200,78296.00,19296.00,3.36
TSF,1539200,2189300,107793.00,161791.00,2.08
TSF-W4,500000,325000,5000.00,3250.00,5.79
TSR,0,8500,0,21420.00,3.55
TSR-W1,0,30800,0,24490.00,0.88
TTA,111000,310100,937950.00,2621750.00,14.43
TTA-W5,0,20900,0,21941.00,0.40
TTCL,501900,71500,3839450.00,539830.00,8.61
TTW,210200,266800,2614580.00,3312430.00,45.20
TU,2822944,8036966,50609660.40,143690978.40,49.85
TVD,500,0,915.00,0,0.08
TVO,621500,250000,20821000.00,8380850.00,13.07
TVT,0,35000,0,38850.00,1.26
T-W3,15000000,0,150000.00,0,11.18
TWP,0,26900,0,113518.00,14.40
TWPC,203000,970200,2175750.00,10353820.00,23.59
TWZ,510000,510100,68562.00,71413.00,16.85
U,200000,20500,6000.00,410.00,0.05
UEC,0,100,0,197.00,0.06
UKEM,133300,156600,141807.00,166279.00,1.06
UKEM-W2,73200,81000,52704.00,58320.00,0.34
UNIQ,237900,86100,3078140.00,1114580.00,11.17
UTP,607700,120200,6936480.00,1373990.00,19.54
UV,350200,305600,3139145.00,2736405.00,4.08
UVAN,312800,3800,2475695.00,30210.00,33.90
UWC,648500,633500,52030.00,57015.00,28.17
VGI,807000,658700,6225465.00,5088770.00,14.09
VGI-W1,30000,15000,12000.00,6150.00,0.36
VIBHA,476100,116300,1207684.00,295402.00,32.15
VIH,2409,1800,20356.05,15210.00,0.69
VNG,4300,24000,39345.00,219025.00,4.36
VNT,486900,1225100,13530600.00,34047075.00,16.55
WAVE,100,0,314.00,0,25.00
WAVE-W1,15000,15000,12600.00,12900.00,0.70
WHA,28495400,24537500,114741616.00,98473578.00,8.75
WHAUP,424400,418900,2683870.00,2638790.00,9.96
WHA-W1,139600,27700,1044990.00,203985.00,1.14
WICE,41300,1110100,226465.00,6087000.00,7.47
WIIK,90300,47000,266442.00,138220.00,26.32
WIIK-W1,52000,1339200,2600.00,93806.00,4.24
WINNER,100,0,374.00,0,0.06
WORK,24100,199800,1510025.00,12515950.00,12.89
WORK-W1,0,7346,0,177454.00,36.93
WP,90452,132600,788362.35,1154440.00,1.30
WPH,0,63600,0,175536.00,9.16
XO,85100,27200,616210.00,196735.00,2.26
XO-W1,13200,2600,66000.00,12896.00,0.19
ZIGA,40600,415200,133354.00,1358438.00,12.27
ZMICO,1100,0,1254.00,0,0.36
