Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
EASTW,55600,11900,644960.00,137240.00,14.53
ECF,10400,28400,33388.00,91448.00,1.69
ECL,20000,0,31600.00,0,0.72
EE,100,100,115.00,115.00,0.00
EFORL,1131200,1131300,305424.00,316763.00,4.89
EGCO,106011,286700,21145464.00,57230200.00,35.87
EIC,707000,10000,570900.00,7900.00,0.67
EIC-W1,300000,0,43000.00,0,6.11
EKH,46900,161000,323610.00,1126600.00,1.89
EPCO,125000,69448,906050.00,502301.20,1.11
EPCO-W2,0,17400,0,17200.00,0.16
EPG,1949400,1189200,25797180.00,15741440.00,14.14
ERW,90800,69000,402112.00,306580.00,1.11
ESSO,4953200,1408900,59734590.00,16800830.00,8.84
EVER,605200,10000,500259.00,8300.00,2.45
FN,500,1800,4200.00,15300.00,0.03
FNS,8600,0,39044.00,0,0.14
FORTH,0,2100,0,15805.00,0.79
FPI,4700,24100,21936.00,112746.00,2.56
FPT,280100,172829,4707150.00,2897762.70,26.46
FSMART,1700,41400,36080.00,879280.00,0.58
FVC,0,5800,0,18336.00,0.81
GC,28300,22900,161730.00,127940.00,0.48
GEL,827400,827400,430248.00,430248.00,9.96
GENCO,5000,6900,7350.00,10143.00,0.60
GFPT,16400,154971,241060.00,2281229.50,11.94
GIFT,900,0,4068.00,0,0.10
GJS,1331400,1432500,451835.00,487051.00,5.57
GL,245200,134600,14984950.00,8227625.00,6.70
GLAND,7000,1081600,18480.00,2844360.00,16.97
GLOBAL,449300,1029080,7969400.00,18226314.00,15.37
GLOW,237600,199204,18673000.00,15663035.00,9.91
GOLD,129000,7000,961740.00,51825.00,2.70
GPSC,164001,226500,5936235.50,8141450.00,17.03
GSTEL,10000,15400,3300.00,5082.00,0.75
GUNKUL,558900,264700,3526940.00,1664345.00,1.50
HANA,223000,127300,8930750.00,5093150.00,16.26
HARN,55300,0,147128.00,0,2.70
HFT,430100,300,2129292.00,1452.00,2.01
HMPRO,2901600,3849800,29486750.00,39063010.00,24.82
HPT,0,2000,0,2640.00,0.03
HTC,400,300,6880.00,5160.00,0.87
HTECH,231100,51800,1394465.00,317765.00,0.53
HYDRO,0,191200,0,283194.00,15.56
ICHI,2300,39000,24840.00,421030.00,1.71
IFS,40000,10000,120800.00,30800.00,1.49
IHL-W1,0,25,0,78.00,0.12
ILINK,15600,19200,310560.00,382870.00,1.71
INET,163900,105100,813686.00,520876.00,0.44
INTUCH,2454605,305300,127994011.25,15913225.00,19.55
IRCP,4000,5600,15600.00,21836.00,0.74
IRPC,12157000,12460800,63271270.00,64971170.00,8.61
IT,9200,50000,31976.00,173000.00,1.99
ITD,364100,542900,1823285.00,2745790.00,1.94
ITEL,0,10000,0,112000.00,0.41
IVL,4959700,4282200,172157275.00,148632900.00,11.18
IVL-W1,0,12000,0,42100.00,0.30
J,45800,50000,130072.00,141000.00,0.22
JAS,1456600,3139400,12849955.00,27774435.00,2.25
JAS-W3,423100,863300,2025492.00,4202086.00,0.75
JCK,0,112600,0,254476.00,2.75
JCKH,100,0,264.00,0,0.01
JMART,31700,258563,444190.00,3641895.70,9.58
JMT,19200,9500,403190.00,198630.00,3.29
JSP,98700,65700,117453.00,78183.00,2.77
JTS,333200,196800,716366.00,430408.00,1.23
JUBILE,0,600,0,11340.00,1.36
JUTHA,5000,0,14600.00,0,0.35
JWD,569800,2152200,5063605.00,19291995.00,4.93
KAMART,2500,51300,31400.00,653010.00,1.15
KASET,5000,0,15000.00,0,0.19
KBANK,3657700,1131701,676484450.00,208450584.50,37.63
KCE,254436,155800,30133650.00,18405300.00,16.60
KCM,11800,14300,13570.00,16389.00,1.22
KDH,0,500,0,49250.00,1.30
KGI,253200,60200,1009442.00,239564.00,7.57
KIAT,1102400,905300,742020.00,610087.00,7.52
KKC,25000,3000,64000.00,7680.00,2.97
KKP,797100,770600,43792975.00,42460350.00,9.07
KOOL,159800,46500,1109520.00,325360.00,0.68
KSL,7363800,543000,45720830.00,3403040.00,14.13
KTB,17197700,7142084,322005780.00,133257472.40,19.37
KTC,5600,24500,772400.00,3382750.00,2.45
KTIS,0,1000,0,7150.00,0.29
KYE,0,2,0,848.00,0.01
LALIN,80000,0,383800.00,0,0.55
LANNA,4500,36100,59550.00,486800.00,2.93
LDC,6900,2100,10971.00,3339.00,0.31
LEE,10000,11000,31800.00,34980.00,1.63
LH,9869800,2693000,93960620.00,25626400.00,28.60
LHFG,2681200,674100,4790414.00,1200114.00,7.21
LHK,9100,0,32794.00,0,0.52
LIT,163000,152900,1843490.00,1742860.00,9.12
LOXLEY,2104600,394600,7680378.00,1437698.00,2.15
LPH,62900,152200,628755.00,1518705.00,0.67
LPN,712900,442500,9070500.00,5668940.00,7.51
LRH,0,173000,0,4457375.00,45.05
LST,451900,20700,3400760.00,154945.00,0.92
M,106900,6000,6036450.00,337550.00,12.91
MACO,1000,2300,1180.00,2714.00,0.07
MAJOR,847700,382500,26630450.00,11982050.00,18.78
MALEE,21700,32800,2323900.00,3501950.00,3.70
MAX,3002600,3502600,240208.00,275208.00,6.62
MBAX,3000,13900,15300.00,72280.00,4.60
MC,257500,151100,4048030.00,2369740.00,1.56
MCOT,3200,0,49600.00,0,1.07
MCS,593600,47700,9825050.00,788150.00,25.45
MDX,7400,700,46025.00,4365.00,0.85
MEGA,167900,725710,4703525.00,20246650.75,14.48
META,2200,8100,6952.00,25462.00,0.15
METCO,1800,0,457500.00,0,9.47
MFEC,67900,5500,394280.00,31090.00,0.45
MILL,93500,35000,138235.00,51800.00,1.71
MILL-W3,798900,0,215703.00,0,17.94
MINT,1501751,4582496,51005909.00,155782064.00,14.66
MINT-W5,11000,21000,43120.00,81060.00,4.82
MJD,0,300,0,1058.00,0.04
MK,1500,252100,5970.00,1004016.00,10.29
ML,1900,3100,3705.00,6045.00,0.07
MODERN,2600,0,15600.00,0,0.34
MONO,358800,1806200,1426294.00,7178092.00,2.04
MONO-W1,122400,53800,200536.00,84602.00,0.74
MORE,4000,2000,5300.00,2660.00,0.16
MTC,6276800,2129900,162048700.00,54868350.00,19.72
NBC,12000,0,22860.00,0,0.23
NBC-W1,0,10000,0,4900.00,0.04
NCH,546300,0,713190.00,0,20.45
NCL,22400,1600,48500.00,3456.00,0.14
NDR,400,0,1664.00,0,0.04
NEP,10000,5000,3700.00,1850.00,0.10
NETBAY,0,9000,0,154800.00,4.68
NEWS,90200,229600,15334.00,39032.00,2.33
NEX,3400,900,17170.00,4380.00,0.07
NNCL,4000,8800,5040.00,11176.00,0.71
NOBLE,110300,12700,2088450.00,237000.00,1.45
NOK,0,7200,0,52920.00,3.04
NPPG,432800,645900,502193.00,735211.00,2.44
NPPG-W2,0,44700,0,21009.00,0.37
NUSA,2915500,247100,1370190.00,113666.00,8.15
NUSA-W2,417000,0,45870.00,0,16.23
NVD,1401900,1315200,7663380.00,7327800.00,9.19
NWR,138500,119300,184205.00,159491.00,1.03
NYT,19800,30400,277200.00,425520.00,10.81
OCEAN,75400,34800,81458.00,37236.00,0.57
ORI,840800,1262466,8459890.00,12740906.60,4.78
PACE,13200,506400,47776.00,1832912.00,4.87
PAP,0,39500,0,231455.00,1.24
PCSGH,100000,0,505000.00,0,11.67
PDI,12000,35900,271600.00,808370.00,1.08
PERM,925700,493100,3935478.00,2077830.00,1.80
PF,20000,51100,17800.00,45479.00,0.61
PIMO,243000,251300,784160.00,810582.00,0.88
PJW,16300,8500,52446.00,27870.00,0.37
PLANB,566000,454400,3560890.00,2859470.00,13.24
PLAT,16000,46300,111400.00,321815.00,3.33
PLE,10000,0,8500.00,0,0.46
POLAR,0,1058300,0,158745.00,1.81
PPM,6700,42400,29302.00,186528.00,0.46
PPM-W1,35100,54700,59806.00,95701.00,0.58
PPP,19800,557800,119700.00,3356240.00,18.50
PPPM,65900,425000,641240.00,4190500.00,1.56
PPS,1048000,664800,1395610.00,894264.00,3.30
PPS-W1,2069700,0,1663160.00,0,27.15
PR,0,200,0,11525.00,0.86
PREB,11900,0,180510.00,0,0.72
PRIN,70000,70000,106900.00,107100.00,5.46
PRINC,0,55600,0,206110.00,1.16
PSH,192800,442856,4681330.00,10710124.00,6.44
PSL,1226200,57200,12601810.00,587320.00,13.77
PSL-W1,0,700,0,1309.00,0.96
PSTC,128000,2298100,108800.00,1930974.00,6.29
PT,2700,12000,32940.00,146800.00,2.98
PTG,703100,1121700,20279125.00,32340575.00,9.47
PTL,203600,461900,3684770.00,8349710.00,1.13
PTT,981219,826700,379354253.00,319138600.00,27.10
PTTEP,3041306,3034400,291684845.00,290491225.00,23.60
PTTGC,4085993,1446600,268492389.75,95086945.25,27.16
PYLON,30800,1900,377540.00,23110.00,6.89
QH,1734100,3533100,4605332.00,9387496.00,24.34
QTC,17000,1000,308600.00,18300.00,5.59
RATCH,156700,152428,7987800.00,7767728.00,19.03
RCI,162900,598200,454684.00,1686618.00,0.90
RCL,2400,179700,14510.00,1083060.00,8.24
RICHY,15000,0,24900.00,0,2.06
RJH,40200,66000,1115400.00,1817750.00,4.71
RML,0,18500,0,25715.00,0.28
ROBINS,112138,295700,6613964.50,17408250.00,15.27
ROJNA,0,200,0,948.00,0.01
RP,0,100,0,820.00,0.01
RPC,161900,75300,146160.00,67770.00,3.78
RS,106400,93300,983300.00,861185.00,2.66
S,1536300,250100,7322154.00,1198126.00,9.92
S11,1300,16400,10920.00,137860.00,1.12
SALEE,308800,163300,696924.00,356660.00,2.21
SAM,178400,400,253916.00,572.00,1.50
SAMART,1280300,946400,17779950.00,13082310.00,31.30
SAMTEL,0,100,0,1080.00,0.02
SANKO,129200,100000,225224.00,176000.00,0.74
SAPPE,30800,15800,954800.00,495075.00,2.47
SAT,700,14300,10710.00,218400.00,0.98
SAWAD,680200,614500,27403775.00,24647050.00,11.88
SAWANG,3400,0,55040.00,0,6.59
SC,77800,73000,274122.00,257180.00,3.79
SCB,2157950,2880500,325003850.00,433609350.00,8.93
SCC,443314,419250,219958834.00,207834500.00,30.22
SCCC,13100,27700,3684200.00,7776200.00,30.00
SCI,57000,20500,631140.00,227780.00,1.16
SCN,69500,742600,607190.00,6489285.00,4.39
SCP,23800,0,227210.00,0,1.69
SEAFCO,7200,17700,84240.00,207090.00,3.51
SEAOIL,0,7300,0,34900.00,0.47
SENA,120200,67000,466760.00,261306.00,3.75
SF,27500,15000,171875.00,94125.00,1.48
SGP,136500,84700,1717020.00,1060890.00,10.88
SINGER,0,4900,0,55370.00,0.63
SIRI,14243500,10305625,25883040.00,18735613.25,22.59
SIS,4000,3800,27800.00,26030.00,0.42
SKR,9500,900,484375.00,45900.00,2.88
SKY,48000,0,154760.00,0,1.49
SLP,712000,19600,1696090.00,45644.00,0.61
SMART-W1,0,38,0,11.02,0.00
SMIT,10000,0,41400.00,0,7.57
SMPC,40300,11800,664970.00,195300.00,13.46
SMT,393600,246200,3198395.00,2001935.00,5.19
SNC,58200,27500,934420.00,442000.00,0.59
SOLAR,14100,98000,61976.00,433400.00,1.28
SPA,5100,44700,70510.00,614750.00,1.53
SPACK,1000,7500,2420.00,18184.00,1.02
SPALI,775700,178100,19731100.00,4502600.00,9.73
SPCG,1900,240500,39900.00,5050710.00,8.15
SPRC,4149200,4974200,52727228.85,63087468.85,37.31
SQ,210000,235000,1032800.00,1148200.00,1.95
SR,81200,233300,323176.00,939626.00,1.24
SRICHA,50800,2100,1140250.00,46660.00,2.27
SST,52000,21400,727860.00,299140.00,1.95
STA,2136300,2817200,51846280.00,68166870.00,12.28
STANLY,100,700,18100.00,127400.00,10.81
STEC,172300,66200,4370025.00,1675475.00,2.60
STPI,1498900,1867400,15786600.00,19664350.00,16.98
SUC,8600,0,354850.00,0,9.31
SUPER,1134700,1434900,1689365.00,2126648.00,1.40
SUPER-W3,5000,50200,100.00,1004.00,0.64
SUSCO,337100,223200,1388476.00,925432.00,1.05
SUSCO-W1,130000,30000,104100.00,24600.00,0.68
SVI,1858200,411800,10640560.00,2360700.00,21.22
SVI-W3,6600,0,14256.00,0,25.78
SYMC,3000,5000,26850.00,46055.00,0.33
SYNEX,120400,188600,1075600.00,1683170.00,1.54
SYNTEC,93900,1422647,482075.00,7340290.00,8.70
T,69594900,22495000,10961544.00,3485330.00,11.27
TACC,29600,388364,279545.00,3656866.80,3.35
TAE,372200,138500,1331166.00,497854.00,0.37
TAKUNI,67500,2000,93150.00,2760.00,1.53
TAPAC,94300,46600,3270275.00,1569375.00,2.06
TASCO,2292800,1571700,53077160.00,36413880.00,8.72
TBSP,300,0,42000.00,0,21.43
TCAP,1484200,1238100,68527125.00,57049050.00,18.63
TCC,15300,121100,15451.00,122578.00,1.25
TCC-W3,100,0,70.00,0,0.02
TCMC,5500,45400,22340.00,183350.00,0.38
TEAM,31700,32600,44697.00,46618.00,2.69
TF,3000,0,585000.00,0,27.78
TFG,1890700,760200,12834185.00,5167605.00,15.49
TGPRO,1360200,1394600,326448.00,348306.00,8.23
THAI,1420000,3057600,32672040.00,70543180.00,5.42
THANI,127500,34900,687960.00,188500.00,1.50
THCOM,318600,179430,6406720.00,3607660.20,10.51
THE,2400,5900,22805.00,56095.00,0.48
THRE,854900,1942500,1761094.00,4001510.00,59.93
THREL,22500,1800,219375.00,17550.00,1.73
TIP,525800,239500,30211500.00,13761150.00,12.91
TIPCO,11600,61500,168200.00,890930.00,1.19
TISCO,3349800,718500,207931325.00,44577875.00,25.84
TK,4600,1400,51830.00,15960.00,0.58
TKN,121800,65500,3279225.00,1759375.00,3.16
TKS,156600,28200,1528310.00,273770.00,2.69
TKT,19000,0,40280.00,0,1.59
TM,3000,0,12660.00,0,0.08
TMB,4952600,33111580,11248646.00,75303543.20,16.71
TMC,35000,0,64400.00,0,8.86
TMC-W1,100,0,55.00,0,0.01
TMI,0,33100,0,47033.00,3.35
TMILL,2000,0,6160.00,0,0.60
TMT,14200,24500,239380.00,410960.00,1.39
TMW,7700,400,268550.00,14100.00,6.64
TNH,600,63700,22450.00,2368750.00,11.08
TNP,2000,6900,6720.00,23012.00,0.20
TNR,1000,1100,31500.00,34925.00,0.09
TOP,2707100,388900,192474725.00,27620650.00,27.59
TPA,8600,18600,70030.00,153650.00,0.87
TPBI,2000,0,29000.00,0,0.11
TPCH,8300,6500,153780.00,120160.00,0.93
TPIPL,8211400,8961500,22437692.00,24394964.00,4.29
TPOLY,3800,49200,13984.00,180516.00,1.19
TR,20000,4,882500.00,176.00,34.85
TRC,200200,687675,316186.00,1085394.50,0.62
TRITN,2842200,2012200,1333955.00,953850.00,8.85
TRT,5,0,20.40,0,0.00
TRU,4200,0,17304.00,0,0.09
TRUBB,147000,133400,307610.00,287670.00,2.57
TRUE,10524000,8908200,72538435.00,61287530.00,1.26
TSE,10100,99400,58530.00,574005.00,1.01
TSF,44818400,11039600,14506435.00,3478786.00,18.05
TSR,0,519800,0,2705960.00,14.36
TSTH,1016600,176300,1037878.00,179988.00,4.93
TTA,878700,515700,8895310.00,5248710.00,2.13
TTA-W4,1361000,244680,56186.00,16235.67,1.71
TTA-W5,20800,0,30992.00,0,1.72
TTCL,22500,22500,465830.00,466690.00,0.92
TTW,49500,140700,525790.00,1483670.00,10.54
TU,2921200,2200000,61685010.00,46383470.00,26.68
TVD,820500,1257800,2122062.00,3270532.00,1.43
TVO,15300,49182,603125.00,1929898.25,11.87
TVT,430400,0,791836.00,0,2.16
T-W3,0,704500,0,63405.00,0.31
TWP,0,11100,0,61605.00,1.20
TWPC,85800,936141,812260.00,8890060.45,4.65
TWZ,1500,0,450.00,0,0.01
TYCN,0,11000,0,40480.00,4.91
U,4059100,7457900,121773.00,238252.00,2.67
UAC,0,14800,0,92000.00,3.27
UEC,2400,0,6288.00,0,1.14
UKEM,1774700,60000,3194665.00,107000.00,4.33
UMI,114100,0,436792.00,0,0.91
UMS,0,60000,0,158400.00,21.91
UNIQ,1109200,771500,21359860.00,14807640.00,20.52
UOBKH,30000,0,120600.00,0,15.91
UPA,25000,0,15250.00,0,0.48
UTP,104900,111800,677855.00,712950.00,0.79
UV,886200,891200,7664015.00,7636690.00,1.68
UVAN,222900,0,1666175.00,0,6.05
UWC,405000,405000,72900.00,72900.00,12.20
VGI,178600,338900,955935.00,1819140.00,1.62
VIBHA,25723900,25497800,76883128.00,76384968.00,19.81
VIBHA-W2,34800,1500,69600.00,2955.00,0.09
VIH,2300,2000,29030.00,24940.00,0.19
VNG,354600,49600,5488560.00,766860.00,8.75
VNT,16000,55800,267500.00,935540.00,4.97
VPO,20500,34300,30380.00,50789.00,0.43
WAVE,300,4200,1260.00,17954.00,0.33
WG,0,800,0,120000.00,40.00
WHA,16640400,4670600,52339680.00,14703356.00,15.82
WICE,7400,51200,25868.00,178098.00,0.99
WIIK,96000,8600,481310.00,43430.00,1.28
WIIK-W1,20000,0,25000.00,0,2.22
WINNER,3000,10000,9960.00,33000.00,2.83
WORK,100700,5700,5032675.00,285100.00,4.03
XO,900,500,5940.00,3340.00,0.14
YUASA,0,20500,0,584250.00,2.67
ZMICO,504200,1000900,692943.00,1371260.00,7.34
