Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CGH-W1,100000,0,5000.00,0,0.99
CGH-W2,1000,0,100.00,0,0.14
CHG,443500,276600,1051216.00,654642.00,1.84
CHO,69200,1000,123218.00,1790.00,1.21
CI,0,6300,0,10017.00,0.32
CIG,0,22200,0,13542.00,0.86
CIG-W7,0,800,0,48.00,0.01
CIMBT,146900,98044,161590.00,107847.08,12.99
CITY,28000,0,89640.00,0,0.78
CK,798220,1333510,23156680.00,38682515.00,11.72
CKP,224600,232000,723704.00,751680.00,5.51
CM,6500,33600,44775.00,230250.00,0.68
CMR,0,400,0,1666.00,0.14
CNT,7800,22801,31824.00,92476.10,0.36
COL,15000,5200,785400.00,270950.00,11.76
COM7,85600,11100,1003100.00,129870.00,0.95
COMAN,3000,0,24000.00,0,0.09
CPALL,1603000,2241300,99963875.00,139733200.00,13.79
CPF,1047700,1870900,26737775.00,47936075.00,8.24
CPL,500,0,21250.00,0,0.67
CPN,344500,741625,23194225.00,49721037.50,18.19
CPR,1800,38400,12600.00,269230.00,1.61
CRANE,0,2000,0,4120.00,0.07
CSL,100,0,605.00,0,0.01
CSP,72500,94000,230966.00,294800.00,0.49
CSS,0,47200,0,153870.00,0.45
CWT,88000,5300,269680.00,16642.00,0.58
D,0,3200,0,27840.00,0.06
DCC,4000,4600,16000.00,18412.00,0.08
DCON,250700,85600,150420.00,52216.00,19.01
DCORP,17400,33400,104865.00,198540.00,0.73
DELTA,179500,178100,16428825.00,16305775.00,15.08
DEMCO,1800,600,12140.00,4050.00,0.15
DIMET,10000,0,30600.00,0,0.89
DTAC,334700,1055700,17311925.00,54617175.00,21.19
EA,830200,112100,28421900.00,3835200.00,6.42
EASON,0,900,0,3240.00,0.27
EASTW,10000,1500,129000.00,19220.00,4.09
ECF,0,47400,0,193876.00,0.52
ECL,3900,3303600,13502.00,11459516.00,15.45
ECL-W2,122000,136600,233200.00,258288.00,0.83
EE,619000,7000,750439.00,8488.00,2.23
EFORL,2200800,2365000,286142.00,307452.00,1.18
EGCO,99300,110300,21351300.00,23725300.00,23.07
EIC,100000,0,32000.00,0,0.34
EIC-W2,0,25000,0,1250.00,1.61
EMC,30000,20000,3300.00,2000.00,3.18
EPCO,14500,0,100995.00,0,0.16
EPG,127400,105800,1650380.00,1355670.00,2.30
ERW,313900,22500,1632710.00,118700.00,1.19
ESSO,187100,207200,1934390.00,2139610.00,10.66
ESTAR,1400,0,994.00,0,0.02
ETE,20000,458800,84000.00,1945766.00,1.53
EVER,25700,9700,14906.00,5626.00,0.60
FANCY,728700,1313200,1629746.00,2927568.00,30.76
FC,50000,0,23500.00,0,8.54
FN,1000,7700,5900.00,45865.00,0.29
FNS,0,4700,0,22654.00,0.99
FPI,15500,16800,76596.00,83560.00,1.33
FPT,29400,13800,434300.00,205670.00,2.01
FSMART,41200,69700,787580.00,1324410.00,1.04
FSS,0,129700,0,366716.00,14.02
FVC,166900,36300,514994.00,110564.00,1.41
GC,42000,32500,281625.00,220850.00,0.35
GCAP,56400,50100,238630.00,209526.00,0.44
GEL,189700,223000,91792.00,109270.00,20.80
GENCO,20400,63400,25093.00,77863.00,4.13
GFPT,76100,63500,1578430.00,1318080.00,11.23
GGC,10020,113200,145288.00,1641370.00,1.09
GIFT,33100,12400,230430.00,86700.00,1.04
GIFT-W1,60800,22900,272968.00,103508.00,1.18
GJS,27701200,27464300,12912402.00,13134501.00,20.50
GJS-W3,0,20900,0,1254.00,0.26
GL,5300300,4432900,116113640.00,96626010.00,17.26
GLAND,0,4800,0,11136.00,0.03
GLOBAL,39900,84300,584420.00,1237040.00,2.32
GLOW,222100,70600,17468150.00,5550350.00,36.70
GL-W4,13900,430000,82070.00,2570250.00,2.67
GOLD,24900,5500,203605.00,44940.00,1.07
GPSC,61700,94000,2164275.00,3334200.00,5.58
GREEN,600,100,972.00,164.00,0.01
GREEN-W4,215900,321800,170061.00,254222.00,4.51
GSTEL,3476600,4075100,1587274.00,1867213.00,2.57
GTB,0,300,0,369.00,0.00
GUNKUL,320800,541883,1340944.00,2265909.62,4.40
HANA,274714,105900,14248674.50,5488000.00,10.65
HARN,663400,99400,2245252.00,338320.00,3.29
HFT,34800,0,182575.00,0,0.96
HMPRO,836900,1747200,8003220.00,16752230.00,12.77
HTC,4200,25400,74110.00,441790.00,2.26
HTECH,107600,27100,980605.00,244270.00,1.83
HYDRO,0,30000,0,40500.00,2.66
ICHI,118400,0,1059020.00,0,12.73
IFS,15500,10000,53754.00,35000.00,0.30
IHL,1177600,272400,11721920.00,2715730.00,5.92
IHL-W1,338400,160400,2085160.00,986460.00,3.63
ILINK,52600,55700,798620.00,841590.00,1.75
INET,1250000,14600,5602836.00,65328.00,12.38
INOX,152700,259500,330520.00,576532.00,8.51
INTUCH,15629500,3317808,907100825.00,192686933.00,36.67
IRCP,200,1600,604.00,4832.00,0.21
IRPC,555100,6644400,2805610.00,33623775.00,6.20
IT,1200,400,4488.00,1512.00,0.27
ITD,1163100,1269000,5229256.00,5720562.00,16.60
ITEL,86800,560100,436575.00,2849634.00,2.08
IVL,920200,1217500,35901575.00,47248850.00,11.51
IVL-W1,237900,275033,670138.00,786309.74,0.64
IVL-W2,33400,385,94188.00,1076.30,1.40
J,50000,619600,109000.00,1348728.00,26.15
JAS,197400,39790,1632915.00,328302.50,2.82
JAS-W3,21000,26045,93640.00,115638.90,0.73
JCK,277600,97300,613656.00,210968.00,1.09
JCK-W4,548800,371000,252448.00,170440.00,1.68
JMART,124500,11700,1531350.00,144100.00,5.25
JMART-W2,59500,190845,150740.00,490275.40,1.41
JMT,5000,0,122140.00,0,0.39
JSP,10900,4100,11667.00,4387.00,1.05
JTS,60600,42600,126060.00,88608.00,12.67
JWD,0,51200,0,441770.00,1.43
K,0,200,0,1140.00,0.07
KAMART,18700,38000,167835.00,338840.00,2.87
KASET,0,14200,0,41210.00,0.14
KBANK,1402493,1518600,270370895.50,292947000.00,42.69
KBS,6000,0,42600.00,0,0.63
KCE,135100,303507,15011200.00,33729277.00,13.30
KGI,300000,676300,1206000.00,2710470.00,8.61
KIAT,284400,299100,175907.00,185442.00,3.16
KIAT-W1,0,76600,0,13788.00,0.75
KKC,0,114600,0,278908.00,9.99
KKP,638300,414800,46272475.00,29975750.00,14.58
KOOL,10400,20300,39096.00,76504.00,0.67
KSL,133700,1988200,674350.00,9959200.00,10.63
KTB,2278900,1770752,42557040.00,32940412.40,10.80
KTC,21900,15500,2802550.00,1975050.00,1.42
KTIS,0,12319,0,86215.15,2.52
KWG,5334400,5863300,22116490.00,24140362.00,5.85
KYE,0,100,0,53800.00,1.67
LALIN,105000,7600,445200.00,32526.00,8.99
LANNA,100,0,1220.00,0,0.03
LDC,16800,106400,24696.00,160328.00,0.69
LEE,10000,32100,30600.00,97786.00,8.10
LH,2216600,12925500,22234960.00,129522620.00,22.99
LHFG,196000,222800,350840.00,398714.00,4.09
LHK,0,22800,0,100920.00,0.31
LIT,8500,1800,98530.00,20900.00,0.52
LIT-W1,9500,5000,36510.00,19300.00,0.72
LOXLEY,1478300,0,4966322.00,0,16.30
LPH,4400,0,41140.00,0,0.30
LPN,2652300,1921200,33257240.00,24065460.00,17.98
LST,10000,14900,64000.00,95955.00,1.46
M,2400,0,146100.00,0,0.33
MACO,20100,36300,32158.00,58080.00,0.09
MACO-W1,800000,0,64000.00,0,4.88
MAJOR,21000,104300,693000.00,3431075.00,4.04
MAKRO,3800,201900,135850.00,7217925.00,34.76
MALEE,18100,79600,856650.00,3755350.00,10.35
MAX,3857100,3271200,154384.00,131273.00,4.84
MBAX,18600,403600,107880.00,2378600.00,2.51
MBAX-W1,72600,296400,209376.00,862874.00,1.55
MBK,1000,5000,15010.00,74510.00,0.59
MBKET,0,4200,0,92820.00,3.76
MC,65400,192900,1197390.00,3526200.00,9.43
MCOT,0,1000,0,13100.00,0.26
MCS,9200,113900,142600.00,1765450.00,10.93
MEGA,213000,276500,6386900.00,8274325.00,6.51
META,17800,18300,38350.00,39528.00,0.47
MFEC,4500,0,24075.00,0,0.51
MGT,20300,0,60906.00,0,0.13
MILL,153600,0,261084.00,0,1.18
MINT,4126905,4759728,166390076.25,191846511.00,20.36
MINT-W5,201800,403900,986180.00,1969490.00,0.24
MK,0,267400,0,1028174.00,16.94
ML,600,20000,1056.00,35400.00,0.27
MM,30000,0,159000.00,0,0.18
MODERN,3400,0,16370.00,0,1.46
MONO,1330700,237400,4922844.00,870606.00,4.15
MONO-W1,75200,18400,109744.00,25944.00,0.53
MOONG,378600,64000,2884825.00,485185.00,1.08
MORE,700,36700,644.00,34144.00,0.73
MPIC,225300,0,337963.00,0,45.87
MTC,250800,388400,8888975.00,13753825.00,5.68
NCH,0,2600,0,3120.00,0.80
NCL,0,1600,0,3264.00,0.48
NETBAY,4000,14600,79400.00,286900.00,1.09
NEWS,734400,1395300,58752.00,111624.00,16.33
NEX,4400,100,28665.00,660.00,0.05
NMG,8400,21500,5628.00,14405.00,0.38
NNCL,16400,70200,21037.00,90558.00,1.85
NOBLE,7500,0,108250.00,0,19.23
NOK,312200,409100,1421070.00,1875436.00,4.38
NPPG,39700,21000,28202.00,14904.00,0.95
NVD,377400,47000,1887200.00,238680.00,3.23
NWR,2295800,19400,2955891.00,24823.00,2.67
NYT,0,73400,0,510280.00,4.63
OCEAN,0,2100,0,2195.00,0.17
ORI,65700,220700,983750.00,3295240.00,6.52
OTO,0,100,0,770.00,0.01
PACE,78500,150500,236000.00,451962.00,1.43
PAF,0,8500,0,18360.00,1.81
PAP,16500,1500,93355.00,8550.00,1.55
PATO,66400,32100,967980.00,489270.00,0.98
PB,500,200,31875.00,12750.00,1.24
PCSGH,8000,0,59785.00,0,0.38
PDG,103000,1100,469670.00,4964.00,0.75
PDI,47100,14600,1017540.00,317960.00,1.32
PDJ,4000,0,16720.00,0,0.78
PE,16500,10000,9900.00,6000.00,2.01
PERM,0,100,0,390.00,0.00
PF,0,42900,0,37752.00,8.06
PICO,8200,345200,30956.00,1312280.00,12.41
PIMO,23100,6500,56962.00,16006.00,0.49
PJW,2200,1700,6380.00,4930.00,0.54
PK,500,116600,3425.00,782455.00,0.59
PL,0,5300,0,24486.00,0.59
PLANB,314700,699300,1862920.00,4152795.00,4.39
PLAT,600,1200,4170.00,8340.00,0.50
PLE,92200,15800,90958.00,15168.00,0.19
PLE-W3,214800,1500000,126132.00,898800.00,2.89
PL-W1,10000,0,21000.00,0,2.00
PM,55200,34200,681160.00,430530.00,1.73
PPM,70000,400,224800.00,1300.00,4.83
PPP,5400,700,31050.00,4025.00,1.21
PPPM,9200,56200,96000.00,586440.00,1.32
PPS,84800,456900,133762.00,718815.00,1.95
PR,1000,4750,60375.00,286175.00,20.46
PRECHA,140000,151600,299400.00,326456.00,21.46
PRIN,2033100,0,2907333.00,0,43.35
PROUD,20000,21000,30800.00,31920.00,0.57
PSH,290600,366000,6710700.00,8434100.00,18.28
PSL,65900,34200,691950.00,359840.00,3.56
PSTC,176400,148400,134064.00,113437.00,0.37
PT,45000,10000,306065.00,69000.00,0.77
PTG,65310,699300,1382963.00,14882930.00,8.29
PTL,11900,90600,165410.00,1260360.00,4.72
PTT,834442,890461,316006918.00,337088624.00,23.02
PTTEP,1738810,4687500,150620967.50,405092675.00,23.71
PTTGC,4501500,2832000,310410700.00,194895850.00,28.01
PYLON,43600,122800,616930.00,1755640.00,1.94
Q-CON,1900,0,10595.00,0,2.76
QH,9028538,3674400,23292247.28,9470900.00,20.75
QTC,139300,20000,1923200.00,280000.00,12.12
QTC-W1,36500,20000,134140.00,74000.00,0.19
RATCH,81700,114424,4204000.00,5874705.00,17.92
RCI,5300,0,18862.00,0,0.36
RCL,92600,1200,699345.00,9115.00,1.46
RICHY,0,400000,0,585971.00,16.41
RJH,0,1300,0,30680.00,0.13
RML,34300,5200,42432.00,6448.00,0.59
ROBINS,24500,435000,1412575.00,25021525.00,13.11
ROJNA,77700,29400,464420.00,176665.00,0.94
RP,0,8000,0,52800.00,2.93
RPC,24000,25200,17520.00,18456.00,4.79
RPH,5000,0,24900.00,0,0.20
RS,246300,660100,2817260.00,7810930.00,2.63
RS-W3,25000,58200,82800.00,197226.00,0.20
RWI,46900,7000,118810.00,17780.00,0.66
RWI-W1,35000,36000,25220.00,26620.00,0.20
S,3101700,129500,14501620.00,612828.00,10.18
S11,1300,300,10950.00,2535.00,0.29
SALEE,90000,70200,148500.00,115655.00,1.21
SAM,2000,0,2610.00,0,0.17
SAMART,0,145600,0,2247880.00,4.61
SAMCO,0,25000,0,85100.00,1.28
SAMTEL,2400,400,31990.00,5320.00,0.49
SAPPE,20000,0,491000.00,0,1.22
SAT,2200,15200,39450.00,273640.00,0.42
SAWAD,1399524,210924,73874979.00,11134130.00,18.58
SC,2004,94400,6813.68,321278.00,4.61
SCB,320400,435400,49302850.00,66950450.00,12.27
SCC,618700,798200,317491800.00,409489200.00,26.86
SCCC,52300,28700,16809400.00,9227800.00,28.60
SCI,0,1000,0,9500.00,0.04
SCN,26900,2251000,157365.00,13175920.00,13.00
SCP,3000,0,25650.00,0,1.55
SE,86000,100,352600.00,412.00,1.03
SEAFCO,415100,153000,6322980.00,2300600.00,3.08
SEAOIL,300,0,936.00,0,0.01
SELIC,0,15000,0,48000.00,0.28
SENA,39200,0,153588.00,0,0.74
SGF,0,241800,0,79794.00,1.18
SGP,23800,25300,330820.00,353440.00,3.31
SIMAT-W2,14000,0,24800.00,0,0.35
SINGER,10000,1000,119000.00,11900.00,3.51
SIRI,6462700,6703300,14921784.00,15487018.00,22.58
SIRI-W2,2000000,1300016,220000.00,143001.60,2.56
SIS,7800,126800,58110.00,950920.00,1.59
SITHAI,7400,0,14381.00,0,0.28
SKR,0,200,0,9650.00,0.43
SKY,100,8800,1010.00,89540.00,0.91
SLP,20000,32900,31400.00,52298.00,1.52
SMIT,25800,72900,159070.00,451880.00,1.24
SMM,100,300,138.00,417.00,0.04
SMM-W4,35500,75,20035.00,38.25,2.92
SMPC,0,1700,0,23940.00,0.53
SMT,111800,90700,635260.00,514685.00,3.31
SNC,10600,22000,163240.00,339400.00,0.81
SNP,100,0,2400.00,0,0.26
SOLAR,20000,1500,64460.00,4862.00,0.10
SPA,5100,1300,69320.00,17660.00,0.15
SPACK,300,0,762.00,0,0.03
SPALI,32300,15000,855950.00,397625.00,4.37
SPCG,15100,78700,315360.00,1639270.00,4.08
SPI,500,52200,20000.00,2107775.00,27.59
SPRC,1104000,1315500,16017750.00,19075690.00,22.50
SQ,34400,1053000,197800.00,6054825.00,9.22
SRICHA,400,100,7760.00,1940.00,0.27
SSSC,60000,61800,268800.00,278396.00,1.95
SST,1500,1000,15000.00,10000.00,0.16
STA,30700,344100,461630.00,5180130.00,3.57
STANLY,100,100,21900.00,22300.00,0.47
STAR,5100,22100,28820.00,127785.00,0.80
STEC,1419300,32000,38926325.00,874550.00,14.24
STPI,169300,313500,1433500.00,2662105.00,11.91
SUPER,64800800,69338500,89875224.00,96379113.00,13.79
SUSCO-W1,15000,16250,7800.00,8614.00,0.73
SUTHA,81900,51100,502990.00,314265.00,12.72
SVI,326000,172400,1958735.00,1033525.00,17.51
SVOA,283700,3000,438466.00,4800.00,0.74
SWC,3600,129700,48180.00,1797790.00,0.61
SYNEX,75400,80900,1007150.00,1086210.00,2.46
SYNTEC,1041000,48000,5464445.00,251915.00,6.90
T,130000,0,15600.00,0,3.21
TACC,0,4500,0,33335.00,0.08
TAE,1600,49800,4576.00,143422.00,4.65
TAKUNI,6600,9800,7590.00,11460.00,1.03
TAPAC,12900,149200,295390.00,3414810.00,2.24
TAPAC-W3,25500,125933,426630.00,2136394.40,3.08
TASCO,4107300,2791600,100992300.00,68045550.00,5.77
TC,6100,0,19398.00,0,5.21
TCAP,726500,658700,33987650.00,30798875.00,31.05
TCCC,0,700,0,44425.00,9.67
TCJ,2000,10000,20000.00,100000.00,1.16
TCJ-W2,0,2000,0,6040.00,0.01
TCMC,0,23600,0,90388.00,0.16
TFG,88900,81900,569020.00,524160.00,2.16
TH,0,4300,0,3053.00,0.30
THAI,425100,203500,9091400.00,4364100.00,2.20
THANA,70400,235000,233204.00,782502.00,1.16
THANI,641700,277800,3744050.00,1612165.00,8.14
THCOM,40300,151100,697690.00,2612890.00,12.43
THE,109800,0,477306.00,0,0.68
THIP,0,500,0,197500.00,11.36
THRE,7800,537700,14274.00,983785.00,12.85
THREL,10900,26400,89925.00,217655.00,2.32
TH-W1,81900,9700,9829.00,1164.00,4.15
TIP,15600,2100,687625.00,93150.00,3.43
TIPCO,3698700,4622900,62999780.00,78812920.00,15.46
TISCO,657300,850200,51127525.00,66118850.00,34.10
TKN,52200,46300,1171860.00,1038050.00,1.22
TKS,1221900,540900,16324420.00,7248160.00,9.70
TKT,38100,33500,85736.00,74144.00,0.21
TMB,31539700,55770000,71753686.00,126712642.00,8.60
TMC,0,20800,0,34320.00,2.10
TMI,135000,110000,184600.00,148300.00,2.12
TMILL,155200,565500,766844.00,2716142.00,2.48
TMT,69200,90600,982640.00,1285740.00,18.16
TMW,800,1000,35200.00,44000.00,2.19
TNITY,0,100,0,710.00,0.01
TNP,16200,400,49440.00,1232.00,0.09
TNR,1000,100,20000.00,2050.00,0.05
TOG,18200,18200,163530.00,162890.00,3.76
TOP,860000,673000,67704025.00,52890500.00,20.10
TPA,0,1100,0,8745.00,0.25
TPAC,4000,0,32200.00,0,0.08
TPBI,1400,2,19800.00,28.40,0.12
TPCH,1100,3500,20240.00,64210.00,0.60
TPIPL,9107500,9991700,21265596.00,23275794.00,8.13
TPIPP,15672600,18376400,112169125.00,131074055.00,11.07
TPOLY,145600,306300,654016.00,1391826.00,1.54
TPOLY-W2,45400,29800,91266.00,62580.00,0.54
TR,21200,3000,930275.00,131250.00,13.24
TRC,881700,147810,1146185.00,191653.00,4.07
TRITN,40700,150600,10175.00,37733.00,2.11
TRT,30200,2000000,111140.00,7360000.00,44.88
TRUBB,21700,18200,45036.00,37960.00,0.23
TRUE,9573800,15024369,58877975.00,92412840.90,31.65
TSE,37700,10300,195155.00,53545.00,2.62
TSF,1204300,1308000,240486.00,255060.00,4.88
TSF-W4,500000,2000000,30000.00,120000.00,3.68
TSR,0,200,0,964.00,0.01
TSTE,0,100,0,765.00,48.08
TSTH,26600,173100,26309.00,171369.00,1.18
TTA,196801,53600,1793649.20,486610.00,5.98
TTCL,155000,30900,2737840.00,545030.00,4.01
TTW,413500,251100,4341750.00,2636980.00,9.15
TU,1136100,1609600,24446880.00,34627940.00,18.23
TVD,92100,92000,169966.00,170200.00,24.30
TVI,0,2000,0,7880.00,4.50
TVO,95900,233300,2922950.00,7111875.00,17.89
TVT-W1,702100,10000,130949.00,1800.00,5.89
TWP,3500,0,17850.00,0,0.40
TWPC,124500,1054300,1243000.00,10554700.00,7.83
TWZ,1922900,6923000,519183.00,1869298.00,17.44
TYCN,25500,501800,117474.00,2313720.00,7.38
U,9990000,9990000,299700.00,302726.00,1.83
UAC,2700,0,15020.00,0,0.27
UBIS,40000,17000,320000.00,137700.00,0.55
UKEM,100000,211800,206000.00,438544.00,3.26
UMI,10000,0,30800.00,0,0.81
UMS,0,400,0,824.00,0.19
UNIQ,315900,1508400,5957330.00,28521220.00,4.79
UOBKH,0,315500,0,1243070.00,50.00
UREKA,466500,274700,519509.00,312909.00,0.69
UTP,22600,55700,170180.00,419675.00,0.48
UV,1344300,1709700,12758040.00,16270380.00,7.10
UVAN,12000,51400,89400.00,383070.00,4.91
UWC,1118000,1138000,156520.00,170500.00,8.35
VGI,22500,1422900,127535.00,8109730.00,2.87
VGI-W1,883600,899500,286588.00,299940.00,0.92
VIBHA,192300,197800,519210.00,534850.00,7.96
VNG,11000,700,139700.00,8890.00,0.86
VNT,7200,108900,140390.00,2121900.00,3.46
WACOAL,100,0,4750.00,0,10.00
WAVE,0,3500,0,12950.00,0.73
WHA,1534500,2383800,4841422.00,7527786.00,7.74
WHAUP,6300,102900,192150.00,3108725.00,0.74
WICE,28100,0,121384.00,0,1.61
WIIK,422900,51500,2176435.00,262650.00,23.44
WIIK-W1,0,96800,0,99704.00,5.89
WIN,0,50000,0,34500.00,1.49
WINNER,0,9000,0,35846.00,0.91
WORK,261600,46200,17486200.00,3085900.00,28.25
XO,300,0,1710.00,0,0.07
YUASA,0,800,0,18720.00,0.92
ZMICO,77400,315600,112793.00,457620.00,8.91
