Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
ASP,56000,198700,225120.00,799718.00,3.86
AU,126900,100900,1567050.00,1246830.00,4.56
AUCT,3300,28000,20625.00,173795.00,0.95
AYUD,13200,32200,533725.00,1416225.00,0.49
B,165700,8,200961.00,9.68,1.71
B52,4400,1000,3432.00,780.00,0.16
BA,1700,84200,29310.00,1445820.00,5.16
BAFS,0,3100,0,144750.00,1.07
BANPU,3756601,6349400,63761237.00,107933050.00,10.25
BAY,2500,37400,96250.00,1440050.00,16.01
BBL,0,18500,0,3681200.00,0.40
BCH,975600,1382300,14807880.00,20969400.00,17.99
BCP,960400,1975389,36490875.00,74932332.00,20.50
BCPG,364907,1488000,7966521.20,32218420.00,2.37
BCT,194200,125300,10453325.00,6741575.00,51.18
BDMS,6129408,3939500,133161564.30,85741920.00,20.13
BEAUTY,4000301,4549327,81957380.60,93168350.40,7.66
BEC,2103100,831200,33747520.00,13275190.00,12.73
BEM,5298000,3709576,41989060.00,29392809.20,20.08
BFIT,85000,54000,3212500.00,2043075.00,20.58
BGRIM,1449800,1415259,38428225.00,37577723.75,9.99
BGT,400,0,484.00,0,0.03
BH,89700,164500,18421200.00,33817800.00,20.22
BIG,242200,150000,799304.00,501000.00,1.85
BIZ,10000,0,36000.00,0,6.45
BJC,1709900,2115570,99862375.00,124335605.00,17.80
BJCHI,43600,19200,140152.00,61674.00,2.15
BKD,50600,54900,141692.00,153914.00,2.70
BLA,312400,497900,11305450.00,18137225.00,13.11
BLAND,2664600,5920500,4734713.00,10527195.00,14.89
BLAND-W4,100000,3000000,11000.00,330000.00,10.04
BOL,300,8000,612.00,16384.00,1.15
BPP,846501,1325794,23459852.50,36716013.00,20.59
BR,186500,148800,1492270.00,1194485.00,2.48
BROCK,31400,0,91060.00,0,37.20
BROCK-W1,0,10000,0,2300.00,2.27
BROOK,13000,165900,9880.00,126084.00,3.71
BRR,26200,30300,263740.00,302260.00,1.44
BSM,163900,33400,114690.00,23160.00,2.59
BTS,2633300,2210900,21809365.00,18255625.00,12.29
BTS-W3,100000,0,19000.00,0,3.00
BWG,1316100,1680200,1936602.00,2486984.00,8.79
BWG-W4,321000,0,54573.00,0,0.96
CBG,1353600,1927600,123215200.00,174808150.00,12.63
CCET,619700,103300,1892320.00,315980.00,20.84
CCP,38300,52400,19927.00,28820.00,0.24
CEN,11600,0,18768.00,0,1.42
CENTEL,517600,442641,26478800.00,22565837.00,14.98
CGD,376500,712200,538203.00,1022193.00,5.32
CHG,1666600,1795900,3777774.00,4066218.00,3.51
CHO,3400,0,5579.00,0,0.30
CHOW,0,5100,0,27135.00,1.40
CI,0,87500,0,126875.00,5.27
CIG,100,47800,51.00,25334.00,0.25
CIMBT,150000,22600,162000.00,24408.00,14.00
CK,1943000,2585461,52042800.00,69284566.50,11.61
CKP,1837000,1649000,7507302.00,6717796.00,1.85
CMO,7000,440600,14700.00,925086.00,6.00
CMR,20000,0,77200.00,0,1.75
CNS,0,7300,0,20752.00,0.92
CNT,3000,0,10880.00,0,0.44
COL,29900,21000,2157900.00,1504550.00,2.32
COM7,9986700,7354194,161896910.00,120202291.50,20.24
COMAN,0,12000,0,93090.00,0.64
CPALL,7494347,1561500,563821946.05,117406002.04,26.61
CPF,1483900,2902000,36388500.00,71183180.00,23.86
CPN,728505,862200,59469381.25,70535950.00,13.45
CRANE,190700,71500,737304.00,270238.00,1.47
CRANE-W1,140000,0,292600.00,0,0.28
CRD,110600,20000,156234.00,28200.00,1.13
CSL,0,19700,0,151690.00,3.38
CSP,70000,5000,127400.00,9150.00,2.86
CSS,0,54200,0,161180.00,1.05
CTW,1200,17000,13680.00,193800.00,1.51
CWT,10000,0,31200.00,0,0.35
D,200,19600,1840.00,181300.00,1.23
DCC,0,157500,0,595032.00,12.02
DCON,20100,0,11457.00,0,0.75
DCORP,189300,444900,780376.00,1864808.00,1.53
DELTA,207900,132900,17745950.00,11340200.00,18.85
DEMCO,4000,500,24000.00,3025.00,0.32
DIMET,0,7300,0,14162.00,0.06
DRT,0,4700,0,26790.00,0.94
DTAC,2991100,1489800,127357625.00,63071775.00,20.00
DTC,400,100,4400.00,1100.00,0.27
EA,2071401,1971400,94234645.75,89714800.00,26.54
EASON,0,36600,0,146302.00,0.32
EASTW,20000,31600,246000.00,388720.00,2.47
ECF,308700,173000,2002390.00,1124705.00,5.67
ECF-W2,40000,47000,117000.00,137640.00,3.92
ECF-W3,30000,0,44700.00,0,2.41
ECL,435300,141600,1695006.00,550572.00,1.64
ECL-W2,1200,12400,2600.00,26784.00,0.52
EE,5200,0,4938.00,0,0.06
EFORL,1152100,312100,92168.00,28089.00,2.87
EGCO,88500,109720,19469100.00,24121700.00,36.52
EIC,94600,93700,7568.00,8433.00,0.94
EKH,600,26400,3390.00,149160.00,1.47
EPCO,5000,62800,30500.00,385660.00,3.04
EPG,550900,548900,6173330.00,6157710.00,18.16
ERW,604100,1151600,4739805.00,9118620.00,4.69
ESSO,20642800,8145601,346313360.00,137258097.10,23.18
ETE,60700,75200,174164.00,214860.00,2.73
F&D,100,100,2160.00,2380.00,8.33
FC,1959600,249800,960404.00,127496.00,7.07
FC-W1,0,8045719,0,820680.90,41.03
FLOYD,75000,1100,223100.00,3266.00,1.31
FN,100000,250400,520000.00,1330195.00,4.94
FNS,89600,10400,410162.00,47428.00,18.85
FPI,10000,7000,46600.00,32760.00,4.59
FPI-W1,300,1000,798.00,2700.00,36.11
FPT,53600,93300,890170.00,1534320.00,3.92
FSMART,218200,162100,4147480.00,3111190.00,6.21
FSS,100,0,284.00,0,0.01
FTE,15800,0,56632.00,0,0.09
GCAP,3100,12000,22320.00,85900.00,0.85
GEL,1567300,1582200,666230.00,681725.00,13.11
GFPT,1977200,663351,29227920.00,9795709.70,26.32
GGC,103602,40,1662852.20,636.00,1.06
GIFT,1100,13200,5298.00,63624.00,0.94
GIFT-W1,10000,0,27062.00,0,10.40
GJS,134000,406400,48764.00,149552.00,12.59
GL,1318700,568800,9727635.00,4179060.00,32.98
GLOBAL,411900,1062800,6949420.00,17991380.00,11.64
GLOW,100200,269100,8516500.00,22908925.00,36.24
GL-W4,42172,65600,58261.64,94847.00,1.48
GOLD,300,178200,2625.00,1566640.00,7.11
GPSC,141600,520300,7981650.00,29388000.00,7.42
GRAMMY,0,51800,0,592350.00,8.07
GRAND,479800,108600,585259.00,134270.00,2.18
GSTEL,8000,306000,1440.00,55080.00,1.07
GUNKUL,650366,602000,2740859.20,2532048.00,2.23
HANA,147200,412100,7377375.00,20681550.00,9.00
HARN,0,54700,0,183792.00,1.44
HFT,5000,96700,23800.00,458384.00,12.86
HMPRO,9664400,7182528,126715000.00,93835474.00,29.24
HTC,7000,5000,127400.00,91500.00,2.29
HTECH,148600,17400,1349830.00,158795.00,8.07
HYDRO,89100,527300,164145.00,971375.00,19.50
ICHI,706200,1218200,6636320.00,11545705.00,8.68
ICN,37000,12200,119890.00,40016.00,0.59
IFS,115900,72600,429276.00,270072.00,1.66
IHL,16000,40700,160000.00,409790.00,0.72
IHL-W1,14200,6200,93425.00,40610.00,3.58
III,71300,31000,639675.00,276075.00,1.10
ILINK,35500,120600,518300.00,1828570.00,4.46
INET,0,89300,0,370224.00,6.84
INGRS,5000,0,5950.00,0,0.14
INOX,380000,4200,560800.00,6174.00,6.48
INTUCH,1138900,939800,61785525.00,50978125.00,17.40
IRCP,193000,116000,404250.00,239860.00,0.87
IRPC,62765125,43032700,377794125.00,260010950.00,12.63
IT,5000,8400,24000.00,40488.00,3.16
ITD,310500,314600,1272424.00,1294634.00,2.35
ITD-W1,24000,0,7240.00,0,0.73
IVL,9743800,7598900,460018325.00,359207325.00,9.86
IVL-W2,315500,76900,3883640.00,959040.00,0.37
JAS,2807800,2800400,18979420.00,18926535.00,28.14
JAS-W3,19400,23400,64140.00,79424.00,0.62
JCK,500000,57100,965000.00,110774.00,16.69
JCK-W4,0,52000,0,11960.00,0.40
JMART,299500,314100,5718100.00,6070180.00,4.35
JMART-W2,102600,36000,771125.00,272800.00,0.25
JMT,18100,153300,598825.00,5061525.00,5.37
JMT-W1,0,30000,0,478000.00,4.59
JTS,100,0,174.00,0,0.25
JUBILE,10800,4000,273350.00,101500.00,4.35
JWD,379500,312829,4495010.00,3715252.20,9.36
KAMART,123500,1500,964310.00,11705.00,2.80
KBANK,1712600,1908300,380380289.94,423593189.94,47.31
KBS,3700,0,22355.00,0,0.24
KCAR,0,9300,0,146940.00,1.42
KCE,113000,290160,9499100.00,24427997.25,16.61
KGI,35100,358300,155944.00,1592706.00,6.09
KIAT,3500,0,1995.00,0,0.04
KKP,648200,364270,48458450.00,27229266.50,16.93
KSL,166100,743880,837663.00,3756583.28,3.13
KTB,6013800,6336400,112172370.00,118392460.00,13.18
KTC,16700,85555,2770550.00,14208720.00,4.37
KTIS,500,59400,3325.00,395160.00,15.48
KWG,40000,6200,119200.00,18724.00,5.61
KYE,2800,0,1325400.00,0,13.59
LALIN,0,200,0,992.00,0.01
LANNA,682100,131200,12555160.00,2416380.00,9.10
LEE,0,27200,0,85408.00,2.73
LH,9467700,14765600,102131560.00,159471060.00,33.42
LHFG,0,567100,0,983427.00,6.78
LHK,0,66100,0,301640.00,4.00
LIT,0,34700,0,397920.00,1.42
LOXLEY,100,52600,272.00,143400.00,1.21
LPH,200,25300,1580.00,199705.00,2.86
LPN,760000,519600,10121720.00,7039020.00,5.00
LST,14900,347300,86630.00,2022650.00,6.99
M,107200,25900,8846625.00,2153875.00,5.24
MACO,0,463300,0,914987.00,2.42
MAJOR,199700,326600,6141725.00,10072675.00,32.87
MAKRO,0,2600,0,92300.00,2.75
MALEE,25000,147700,1082275.00,6383300.00,3.44
MAX,15000000,15181900,600000.00,607076.00,34.31
MBK,715600,541800,14206560.00,10806180.00,3.95
MBKET,0,200,0,4340.00,0.14
MC,644400,162400,10250980.00,2539560.00,5.97
MCOT,0,1000,0,11500.00,1.32
MCS,412700,37500,6025430.00,544250.00,5.47
MDX,0,23100,0,130515.00,2.78
MEGA,378000,323245,16710225.00,14344213.00,10.13
META,0,30000,0,55200.00,1.89
META-W2,178000,0,55180.00,0,20.09
MFC-W1,168300,171400,296403.00,315327.00,0.39
MIDA,0,100,0,62.00,0.01
MILL,0,15300,0,26622.00,0.39
MINT,4649600,6566010,203118500.00,286904261.00,48.33
MK,1400,29000,5236.00,108460.00,2.35
MM,50800,0,242492.00,0,0.94
MODERN,53500,81400,318995.00,485195.00,1.41
MONO,491100,412800,1983976.00,1688492.00,4.33
MOONG,1700,0,9860.00,0,0.29
MORE,59600,51200,79908.00,68718.00,0.20
MORE-W1,2800,0,11256.00,0,0.09
MPG,570000,3303000,296400.00,1723177.00,4.07
MPG-W1,698000,150000,126640.00,28500.00,0.85
MPIC,570000,228600,846129.00,345276.00,19.74
MSC,30000,0,176500.00,0,2.99
MTC,685300,1281800,25525975.00,47749900.00,28.26
MTI,100,200,13600.00,27000.00,1.26
NCL,34100,20900,94490.00,56848.00,0.53
NCL-W2,5000,11800,7750.00,18798.00,0.86
NDR,55000,0,207900.00,0,13.52
NEP,100000,0,47000.00,0,12.92
NETBAY,28500,33700,1152525.00,1370750.00,3.84
NEWS,0,2557800,0,51156.00,5.89
NEX,2000,31100,10000.00,157268.00,4.89
NNCL,380400,133800,695500.00,247412.00,1.69
NOBLE,15000,0,217500.00,0,1.66
NOK,49100,1022200,170028.00,3561226.00,5.49
NOK-W1,58600,0,102048.00,0,0.31
NPPG,0,15000,0,10562.00,1.10
NTV,0,700,0,37750.00,3.43
NUSA,5000,98700,2300.00,45402.00,3.31
NVD,79500,77300,390776.00,377650.00,1.70
NWR,700,14400,839.00,17424.00,0.15
NYT,664800,92100,4176780.00,575625.00,35.27
OISHI,600,0,86350.00,0,3.18
ORI,773600,510200,16375240.00,10805210.00,7.48
PACE,158000,73938,103530.00,47884.70,0.83
PAF,28600,12700,47802.00,21289.00,0.15
PAP,5000,300,25000.00,1500.00,0.70
PCSGH,235000,178800,1942755.00,1510850.00,1.47
PDG,0,9000,0,34930.00,1.52
PDI,2000,94200,45560.00,2155200.00,3.43
PERM,2200,13100,5852.00,34646.00,0.52
PF,139400,273200,124066.00,243328.00,15.14
PHOL,20000,0,48400.00,0,1.16
PHOL-W1,0,26200,0,15720.00,0.17
PIMO,0,23500,0,46771.00,8.89
PK,208400,130300,1284220.00,805130.00,3.67
PL,8100,41200,33372.00,170038.00,1.23
PLANB,429600,641900,2886230.00,4330100.00,4.33
PLAT,60600,84100,514990.00,727440.00,1.47
PLE,52500,55000,68200.00,70650.00,0.41
PLE-W3,160000,160000,141800.00,146300.00,3.85
PM,154300,222100,2052820.00,2965360.00,3.83
PMTA,200,0,3660.00,0,0.16
PORT,650800,15500,3962385.00,97575.00,1.41
PPS,1632700,162600,3065527.00,302451.00,2.97
PPS-W1,250000,0,461000.00,0,18.68
PREB,9900,46400,130610.00,611000.00,3.91
PRIN,345500,63000,667110.00,121590.00,6.91
PRINC,101700,53700,513605.00,271400.00,5.63
PRM,2454400,1880400,28670040.00,22021560.00,8.42
PROUD,45000,0,56700.00,0,0.22
PROUD-W2,30000,0,26700.00,0,0.14
PSH,327200,734891,7758340.00,17412908.50,14.96
PSL,142500,500472,1453420.00,5114981.60,9.08
PSTC,35372500,31805900,28127434.00,25403775.00,7.99
PSTC-W1,75800,0,33352.00,0,0.10
PT,10200,28700,64640.00,180935.00,3.82
PTG,1987400,1098764,44120130.00,24342040.30,13.64
PTL,34000,33700,418040.00,418110.00,1.59
PTT,1314730,639450,541891560.00,263559900.00,22.56
PTTEP,1551927,598400,145164756.25,55982925.00,18.66
PTTGC,2546200,1789926,201901625.00,141876060.50,23.49
PYLON,242900,282300,3933350.00,4573590.00,4.78
QH,27034751,14814743,87258949.24,47575611.62,24.46
QTC,400,1300,5200.00,17130.00,0.50
QTC-W1,10400,20601,34712.00,68383.28,0.54
RATCH,164500,238500,8939825.00,13039600.00,12.68
RCL,474700,277900,4264975.00,2563695.00,1.84
RICHY,204900,49983,369875.00,92967.65,0.57
RICHY-W1,175100,0,70023.00,0,0.36
RICHY-W2,350000,0,109500.00,0,1.49
RJH,5200,0,129680.00,0,0.37
RML,2000,1918000,2060.00,1967339.00,22.69
ROBINS,268900,277700,20372300.00,21034700.00,30.01
ROJNA,866800,39600,6519305.00,296040.00,2.20
RPH,0,3000,0,14400.00,1.27
RS,1822600,308860,44067740.00,7492730.00,13.52
RSP,0,1000,0,6120.00,0.01
RS-W3,500,1800,8750.00,33300.00,0.12
RWI,12900,500,25698.00,1010.00,0.42
RWI-W1,10000,0,4100.00,0,0.44
S,0,375300,0,1396122.00,8.24
S11,8000,21200,65200.00,174490.00,3.99
SAMART,6600,52700,80520.00,644080.00,6.40
SAMTEL,700,3500,9880.00,49330.00,15.91
SAPPE,127200,48000,3511675.00,1323950.00,4.27
SAT,282900,216900,6858820.00,5251040.00,5.34
SAWAD,1712001,2076390,100893034.50,122417780.00,18.95
SC,68900,260900,254792.00,961944.00,3.39
SCB,967200,829326,143201900.00,122752224.00,14.20
SCC,1612701,436300,791040890.00,213527800.00,22.19
SCCC,58100,79200,16195000.00,22066300.00,47.34
SCI,14500,21400,91050.00,134120.00,0.45
SCN,1222800,608100,7208730.00,3604030.00,6.43
SCP,302800,0,2791760.00,0,30.80
SEAFCO,614700,376700,5963830.00,3640245.00,6.59
SEAOIL-W,130000,202500,62400.00,99075.00,2.31
SENA,11000,249300,41360.00,941712.00,5.86
SF,578300,639500,4731595.00,5256490.00,9.45
SGF,5550700,5450200,1326166.00,1308774.00,10.04
SGP,375900,592300,7816970.00,12450860.00,9.47
SIMAT,0,97400,0,340516.00,3.97
SIMAT-W3,60000,0,72300.00,0,14.31
SINGER,137600,20500,1784270.00,266500.00,11.19
SIRI,4962900,9397334,11359548.00,21580717.52,18.33
SIS,0,31300,0,244630.00,3.07
SKE,193200,65900,362642.50,122939.00,0.21
SKN,100900,24400,725925.00,175680.00,10.87
SKR,300,2200,14550.00,106450.00,1.04
SKY,600,87300,9960.00,1448720.00,5.67
SKY-W1,0,1000,0,14600.00,0.30
SMART,500,0,440.00,0,0.01
SMIT,47800,21000,281215.00,124675.00,4.14
SMM,20000,0,23400.00,0,1.42
SMM-W4,200000,0,75000.00,0,6.74
SMPC,17300,17300,231060.00,231110.00,2.62
SMT,10000,3700,31800.00,11664.00,1.39
SNC,3800,400,53580.00,5640.00,0.52
SOLAR,10700,17100,20336.00,33341.00,0.32
SPA,51500,115100,950630.00,2126640.00,3.06
SPALI,687300,354200,16474670.00,8488920.00,6.63
SPALI-W4,107620,15675,2129130.00,310407.20,6.37
SPC,10000,300,512500.00,15475.00,50.00
SPCG,186300,175000,4302060.00,4061190.00,13.40
SPI,30800,0,1825050.00,0,32.02
SPORT-W6,0,6500,0,1755.00,0.35
SPRC,12562400,5119900,204489520.00,83735800.00,29.49
SPVI,399600,84200,759438.00,161306.00,5.76
SQ,37300,340600,274090.00,2510375.00,5.18
SRICHA,2000,15800,42800.00,333330.00,2.05
SSP,89600,29500,808155.00,266675.00,0.49
SST,2700,1200,23480.00,10390.00,1.27
STA,71800,189800,861110.00,2269850.00,3.97
STANLY,0,1000,0,220100.00,8.19
STAR,5000,17100,38750.00,134235.00,1.71
STEC,726000,1280800,17990950.00,31752040.00,11.74
STPI,137100,34600,803890.00,204530.00,3.12
SUC,20600,0,906400.00,0,24.76
SUPER,4645100,3914200,5603558.00,4727548.00,8.78
SUPER-W4,315700,300000,101083.00,99000.00,1.59
SUSCO,142000,249000,531080.00,948212.00,5.53
SUSCO-W1,95400,8000,57588.00,4880.00,1.83
SUTHA,6000,0,33300.00,0,2.28
SVI,427300,234500,1869966.00,1021054.00,9.23
SVOA,1434200,299600,3093606.00,656752.00,5.34
SYNEX,77900,570300,1144180.00,8547720.00,3.89
SYNTEC,578700,734508,3286590.00,4164875.20,10.89
T,409300,209300,28651.00,14651.00,5.67
TACC,0,6000,0,37200.00,0.19
TAPAC,0,23000,0,359550.00,2.59
TAPAC-W3,0,94723,0,863307.05,18.81
TASCO,1963400,1394700,40643530.00,28965550.00,17.99
TCAP,822100,606500,45722650.00,33783100.00,14.98
TCC,50800,0,29372.00,0,0.51
TCCC,400,0,17500.00,0,0.59
TCC-W2,900,5000,327.00,1720.00,14.32
TCC-W4,1200,200,361.00,60.00,0.24
TCJ,47000,33600,511920.00,366320.00,1.67
TCJ-W2,27000,0,124320.00,0,0.36
TCMC,34900,34900,129384.00,128432.00,0.50
TEAM,998100,1060500,1726553.00,1860920.00,1.33
TFG,449400,208500,2951990.00,1393380.00,4.64
TFG-W1,0,100,0,416.00,0.01
TFMAMA,0,100,0,18250.00,2.08
TGPRO,1995100,1895100,258212.00,246363.00,7.84
THAI,151300,743600,2575640.00,12645130.00,18.30
THANA,2500,600,6000.00,1452.00,0.29
THANI,1167310,2121200,10081752.00,18500175.00,8.37
THCOM,247400,72700,2918830.00,854470.00,10.00
THE,0,174700,0,712428.00,8.56
THMUI,201200,308000,477014.00,694734.00,0.49
THRE,1736600,1103600,3142111.00,1991757.00,38.48
THREL,296069,49300,3293432.80,547240.00,9.79
TIP,0,24400,0,1175425.00,4.37
TIPCO,595100,706700,9040410.00,10737420.00,21.47
TISCO,223400,365471,19374725.00,31752812.50,10.80
TITLE,20400,0,64888.00,0,0.23
TK,2500,63200,41250.00,1035100.00,6.88
TKN,961410,667600,22175321.90,15581620.00,3.24
TKS,1099800,231000,13653500.00,2884190.00,6.98
TM,0,100,0,276.00,0.05
TMB,15813100,25932850,44025436.00,72217063.00,13.00
TMI,1000,0,1000.00,0,0.18
TMILL,145400,114900,778735.00,615770.00,6.38
TMT,11100,25100,176390.00,398680.00,6.79
TMW,34900,2000,2199525.00,126225.00,43.11
TNDT,2800,4800,22960.00,39600.00,0.10
TNP,7500,16600,21450.00,47518.00,1.01
TNR,2300,17700,43440.00,325680.00,1.54
TOA,824411,270600,24743905.00,8160450.00,4.55
TOG,100,6500,770.00,49750.00,2.91
TOP,1987707,1226300,186151008.00,115621400.00,16.29
TPAC,5800,11400,78600.00,155040.00,0.36
TPBI,0,200,0,2400.00,0.05
TPCH,8200,71900,128140.00,1126660.00,5.72
TPIPL,8695300,4688700,18420850.00,9929104.00,22.15
TPIPP,7523600,4973014,59577795.00,39508040.60,13.30
TPOLY,891000,67800,4240034.00,322840.00,6.39
TPOLY-W2,0,12100,0,21538.00,0.53
TPP,0,2000,0,40200.00,50.00
TR,200,1900,11400.00,108175.00,2.45
TRC,5200,0,5618.00,0,0.04
TRUBB,0,63000,0,127260.00,5.18
TRUE,21089600,45467300,122333530.00,263554385.00,17.73
TSE,0,1000,0,5150.00,0.09
TSF,100000,10000,10000.00,1000.00,0.71
TSI,0,174800,0,125404.00,2.72
TSI-W2,80000,0,16000.00,0,1.30
TTA,307600,840700,2783790.00,7610055.00,12.68
TTCL,200500,64000,3818490.00,1219380.00,14.44
TTW,742600,1206900,9251230.00,15063750.00,24.23
TU,541000,3050776,9916390.00,56011123.20,12.99
TVD,11500,0,15645.00,0,0.52
TVI,8800,0,33440.00,0,2.70
TVO,305600,165300,9119700.00,4928200.00,18.30
TVT,3000,0,4275.00,0,0.40
TWPC,129600,13000,1198800.00,120860.00,13.89
TWZ,524400,124200,94297.00,22376.00,5.70
TYCN,3700,0,11914.00,0,0.85
UAC,200,0,994.00,0,0.05
UBIS,900,900,5445.00,5490.00,0.46
UMI,9000,1000,20520.00,2300.00,11.57
UNIQ,11600,372400,207230.00,6653620.00,6.36
UTP,697900,113000,6169880.00,994650.00,6.50
UV,533200,426400,6451250.00,5188230.00,4.77
UVAN,2900,83200,21920.00,629235.00,2.20
UWC,28600,5600,2804.00,560.00,0.22
VGI,142700,4343800,836810.00,25902415.00,18.03
VGI-W1,41600,0,15392.00,0,0.10
VIBHA,884800,1770200,2369864.00,4752740.00,18.57
VIBHA-W3,20000,0,8800.00,0,0.69
VIH,21300,8900,179655.00,75365.00,1.97
VNG,3600,123600,40060.00,1360110.00,3.10
VNT,305700,148100,6078840.00,2957800.00,13.15
WAVE-W1,36900,22200,31020.00,18648.00,0.95
WHA,24450200,25642200,99254514.00,103827152.00,15.51
WHAUP,911010,2610349,7251865.00,20676417.50,4.50
WHA-W1,9400,23500,137240.00,345850.00,0.20
WICE,137600,108900,703735.00,558215.00,4.50
WIIK,300,0,1182.00,0,0.04
WIIK-W1,35200,3000,24458.00,2160.00,3.96
WINNER,600,1100,2328.00,4262.00,0.32
WORK,1099300,420789,96711300.00,37495354.50,9.48
WORK-W1,0,100,0,4875.00,0.16
WPH,900,13800,2970.00,45796.00,1.42
XO,300,24100,1500.00,119264.00,3.80
YUASA,500,2200,10960.00,49280.00,0.77
ZIGA,3000,6800,17700.00,41060.00,0.07
ZMICO,0,120700,0,149668.00,3.51
