Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
GJS,0,534093,0,64391.56,5.19
GL,257075,148800,1634325.00,945820.00,8.41
GLAND,11100,9100,32916.00,26740.00,9.00
GLOBAL,1638873,3099055,26294888.00,49740473.00,32.04
GLOW,446400,2344184,36722425.00,192883083.00,29.64
GOLD,3848100,11600,32516050.00,97850.00,34.54
GPSC,1152000,449700,66230925.00,25752550.00,14.17
GRAMMY,0,40,0,366.00,0.01
GSC,6100,0,6225.00,0,0.69
GULF,1996103,873000,210110116.50,91890050.00,20.20
GUNKUL,7867941,2546400,23481295.00,7607804.00,8.18
HANA,772400,1071381,18984420.00,26387292.60,18.11
HFT,11100,5000,30838.00,14000.00,11.84
HMPRO,20677300,15116200,353044640.00,258054560.00,33.88
HPT,300,0,231.00,0,0.09
HTC,73200,15800,1449980.00,312660.00,9.00
HTECH,25400,25700,91178.00,92920.00,1.98
HUMAN,800500,154500,5244925.00,1012070.00,7.80
HYDRO,700,0,245.00,0,0.23
ICHI,768200,807100,4138500.00,4353225.00,4.99
ICN,0,200,0,362.00,0.10
IHL,900,10300,4590.00,52015.00,3.42
III,17000,34400,88370.00,178185.00,8.19
ILINK,0,300,0,1515.00,0.50
INTUCH,5048900,3727100,293270400.00,216207875.00,40.69
IRC,0,4500,0,78380.00,4.29
IRCP,50000,0,34500.00,0,17.61
IRPC,20932300,48633106,99484490.00,230955988.56,31.60
ITD,2834000,821200,6435154.00,1864958.00,15.41
ITEL,10000,40000,30400.00,120800.00,16.57
ITEL-W1,10000,10000,3700.00,4000.00,1.39
IVL,4165520,2315500,191751649.25,106637175.00,22.39
J,0,22356,0,22791.56,13.14
JAS,14951500,7661700,91777005.00,46862255.00,20.67
JAS-W3,42400,53304,148854.00,187370.08,2.28
JKN,74100,18800,585595.00,148520.00,1.70
JMART,87200,537900,791205.00,4848530.00,11.04
JMT,685800,661001,10982490.00,10482435.70,8.47
JMT-W2,69900,0,177408.00,0,4.85
JTS,0,1600,0,2174.00,1.06
JWD,188600,192900,1396825.00,1428660.00,20.48
KAMART,285000,160500,1306776.00,737744.00,5.16
KBANK,2882779,1590360,544372711.50,300209477.00,30.31
KCE,2670200,1654814,46939490.00,29051013.60,29.60
KGI,312800,24700,1380676.00,108948.00,8.58
KKP,558600,995300,36739150.00,65412950.00,18.88
KSL,51700,3700,146792.00,10498.00,3.07
KTB,11470401,3314320,221016617.40,63874992.00,25.69
KTC,2791400,2819700,113750050.00,114844000.00,27.27
KWG,3700,3500,5550.00,5425.00,4.28
KWM,100,8400,108.00,8953.00,0.68
LANNA,0,3900,0,42150.00,4.61
LEE,222600,0,516430.00,0,34.28
LH,17132600,9094283,183458500.00,96983245.00,31.96
LHFG,49400,117700,72400.00,171802.00,5.40
LHK,20000,0,77000.00,0,1.62
LIT,8100,125000,44090.00,676250.00,5.81
LIT-W1,72600,136200,77942.00,155816.00,0.79
LOXLEY,100000,35000,196000.00,70000.00,2.30
LPN,1732800,889300,12188975.00,6262830.00,34.08
LST,0,100,0,438.00,0.17
M,317500,24700,23018025.00,1787000.00,22.95
MACO,1475100,265500,2262331.00,403397.00,4.05
MAJOR,266305,628913,7794068.75,18473855.25,20.47
MAKRO,4000,114500,132000.00,3753100.00,20.64
MALEE,63700,51800,481505.00,392965.00,6.15
MATCH,350000,333300,715000.00,685166.00,9.12
MAX,0,100,0,1.00,0.00
MBK,523900,205297,11173610.00,4392957.00,26.28
MBKET,500,0,4100.00,0,0.25
MC,117900,91600,839880.00,644895.00,5.67
MCS,211200,185200,1462920.00,1280640.00,36.34
MEGA,71100,64600,2511675.00,2277150.00,13.78
META,7000,5200,10360.00,7800.00,1.87
MFEC,0,1800,0,6048.00,0.38
MILL-W4,30000,0,2400.00,0,0.71
MINT,7129600,5730412,274384125.00,220126139.25,34.25
MINT-W6,455800,365069,1825158.00,1418676.30,1.50
MJD,19600,19600,61736.00,62132.00,19.46
MK,8900,0,29548.00,0,2.66
MODERN,500,20100,1570.00,63918.00,2.91
MONO,254640,114900,447182.60,203060.00,1.98
MONO-W1,4000,0,560.00,0,0.05
MOONG,10000,0,53000.00,0,1.13
MORE,103000,0,15450.00,0,0.25
MPG,0,6000,0,4072.00,1.39
MPIC,0,410000,0,615000.00,49.99
MTC,6827405,2310542,373923475.00,126141198.50,28.63
MTI,1800,0,157500.00,0,50.00
NDR,42900,40600,85156.00,79570.00,1.63
NER,124300,357300,280306.00,806296.00,2.95
NETBAY,0,1500,0,40875.00,2.98
NEWS,0,30,0,.30,0.00
NEX,0,1800,0,6024.00,0.10
NFC-W1,5000,12800,10200.00,25016.00,0.66
NNCL,36200,0,60816.00,0,5.47
NOBLE,2500,0,44320.00,0,3.82
NPPG-W4,10000,117000,5400.00,63350.00,4.30
NTV,0,100,0,5250.00,1.47
NUSA,0,9600,0,3840.00,0.23
NWR,326700,465000,255826.00,363571.00,13.05
NYT,0,11600,0,54964.00,3.72
OCC,0,200,0,2930.00,10.00
OCEAN,26200,63200,34240.00,81363.00,0.87
OCEAN-W3,10000,15700,4700.00,7556.00,0.10
ORI,561700,543700,3973835.00,3836490.00,16.62
ORI-W1,40100,0,22455.00,0,0.60
OSP,1224400,1036427,41714825.00,35057495.75,5.90
PAF,0,5300,0,4452.00,0.91
PAP,0,3000,0,8436.00,5.07
PATO,0,4500,0,55800.00,5.62
PB,500,0,30150.00,0,2.34
PDI,800,43300,7160.00,390250.00,4.92
PDI-W1,15000,40600,10900.00,30550.00,0.66
PF,957300,909700,736713.00,695855.00,3.56
PIMO,35300,3000,45610.00,3840.00,0.39
PK,10000,0,20400.00,0,5.26
PLANB,834100,840100,5641310.00,5670675.00,17.16
PLAT,191400,0,1100780.00,0,8.22
PLE,0,4900,0,5439.00,0.05
PM,18700,0,161755.00,0,2.16
PORT,0,1236,0,5338.80,19.73
PPP,18000,0,53270.00,0,0.69
PPPM,95500,0,184160.00,0,9.16
PR9,1900,1600,19760.00,16640.00,0.33
PRINC,2300,22342,10064.00,97038.60,8.96
PRM,2519100,2539300,16378680.00,16519440.00,15.92
PROUD,3200,3200,5280.00,5568.00,1.90
PROUD-W2,20000,20000,12300.00,11400.00,0.51
PSH,1573600,436000,32626600.00,9062200.00,15.96
PSL,1867100,331100,13400535.00,2366145.00,24.55
PSTC,188200,58400,116684.00,36208.00,3.69
PT,10100,0,57065.00,0,2.43
PTG,9038001,10794100,152929727.10,182114360.00,18.76
PTL,50000,46200,717220.00,661280.00,12.80
PTT,14331300,12685196,663649750.00,587431740.00,21.47
PTTEP,5241232,4948691,652065096.00,613663290.50,22.70
PTTGC,4240050,4988201,257676725.00,302947609.25,19.96
PYLON,32100,24100,200625.00,151205.00,1.80
QH,5637500,2785433,17000834.00,8413883.00,10.12
RATCH,5624300,3194800,350492700.00,198814750.00,45.40
RJH,48200,2800,1134080.00,65670.00,15.10
RML,13400,1513400,15755.00,1757288.00,29.29
ROBINS,978600,608100,53518575.00,33287425.00,27.61
ROH,100,0,4600.00,0,19.23
ROJNA,169600,38700,862060.00,195565.00,3.34
RPH,300,100,1605.00,535.00,0.09
RS,250500,2000600,4122630.00,32773800.00,7.02
S,902000,40500,2926768.00,131220.00,19.38
SABINA,0,25800,0,673625.00,6.31
SAM,0,85000,0,39100.00,18.39
SAMART,668200,48800,5085445.00,372100.00,14.86
SAMART-W2,10700,0,6634.00,0,0.05
SAMTEL,26700,3600,243525.00,32815.00,8.87
SAPPE,3600,1700,65640.00,31050.00,2.33
SAT,55000,70400,989530.00,1262950.00,10.73
SAWAD,2687800,844905,137977150.00,43508401.25,14.28
SAWANG,0,200,0,2320.00,25.00
SC,109600,118200,305286.00,330228.00,14.62
SCB,2918602,1821416,378669207.00,236496017.00,22.96
SCC,1638120,872877,751938280.00,400685826.00,28.59
SCCC,3000,6500,660000.00,1429600.00,10.29
SCP,0,229800,0,1633080.00,39.48
SDC,0,4500,0,1530.00,0.31
SEAFCO,697800,1038590,5366630.00,7952460.00,13.79
SEAOIL,37400,90040,208715.00,501605.10,6.83
SE-ED,7000,7000,18620.00,18760.00,44.48
SELIC,5900,4300,18880.00,13772.00,2.67
SENA,0,2600,0,8914.00,0.27
SF,98000,48214,622750.00,305941.80,25.53
SGF,100,132800,79.00,104912.00,6.39
SGP,888400,523500,8396640.00,4956095.00,16.44
SINGER,154900,146600,932745.00,874645.00,4.32
SINGER-W2,5000,0,6250.00,0,0.03
SIRI,7445089,6527433,10510157.27,9163906.99,41.44
SIS,0,23000,0,207895.00,7.82
SISB,465000,118800,3312910.00,847125.00,12.80
SKE,400,0,400.00,0,0.05
SKN,155300,9400,294080.00,17858.00,7.73
SKR,0,400,0,1832.00,0.00
SKY,5000,1000,58370.00,11500.00,0.56
SMART,50000,0,59000.00,0,1.18
SMIT,11000,500,55600.00,2525.00,5.14
SMK,1800,0,64800.00,0,37.50
SMM,4400,21600,7216.00,34642.00,2.57
SMPC,4000,0,29400.00,0,1.47
SMT,500,300,905.00,543.00,1.27
SMT-W2,1500,1000,550.00,360.00,0.17
SNC,2000,0,27200.00,0,0.23
SONIC,0,15000,0,19350.00,2.87
SPA,7600,4100,86160.00,46750.00,0.79
SPALI,3157000,1941700,71417370.00,44026980.00,28.07
SPCG,1138000,402219,20849690.00,7362895.80,38.04
SPRC,6479600,4184100,61179715.00,39451105.00,39.25
SPVI,0,79000,0,113970.00,7.43
SQ,482500,520700,1154578.00,1252456.00,6.84
SRICHA,2200,400,14850.00,2700.00,0.20
SSP,14000,5200,108500.00,40485.00,6.98
SST-W2,10000,13200,14350.00,18412.00,0.80
STA,679600,251900,8029630.00,2970290.00,14.93
STANLY,7500,0,1702800.00,0,40.32
STAR-W3,0,100,0,55.00,0.00
STEC,1779203,2024200,44838310.75,50806125.00,13.37
STPI,409900,520700,2760870.00,3513150.00,7.82
SUPER,5269655,1973707,3402294.85,1269386.41,3.58
SUPER-W4,2240500,0,112025.00,0,14.99
SUSCO,87800,63700,255776.00,185600.00,3.53
SVI,1590158,163300,6832828.24,700112.00,33.86
SVOA,0,300,0,336.00,0.04
SWC,0,20700,0,112825.00,6.97
SYMC,100,0,484.00,0,1.92
SYNEX,11500,93550,109560.00,890895.00,9.81
SYNTEC,44400,21400,105664.00,50932.00,1.80
TACC,41600,9000,172760.00,37448.00,2.67
TAE,140100,118600,475616.00,402140.00,8.47
TAKUNI,30400,80000,17024.00,45000.00,20.21
TASCO,3176400,1585018,63910870.00,31882928.20,11.28
TC,1500,1500,5790.00,5820.00,4.24
TCAP,1383900,746830,74409950.00,40199200.25,18.60
TCC,0,300,0,90.00,0.01
TCJ,100,0,484.00,0,4.06
TCMC,14309,374100,38473.58,1002064.00,8.48
TCMC-W2,700000,300000,110000.00,48000.00,4.00
TEAM,20400,0,22236.00,0,6.91
TFG,120500,525700,391998.00,1704712.00,14.31
TH,0,8800,0,6864.00,0.85
THAI,268600,675400,2756130.00,6920310.00,15.29
THANA,0,5800,0,10150.00,23.77
THANI,1101000,386500,6376880.00,2233265.00,19.23
THCOM,966600,661724,5362440.00,3668316.00,15.99
THE,355700,89000,658045.00,164650.00,1.69
THG,2052800,24300,59656250.00,706200.00,10.51
THIP,30900,0,568560.00,0,32.87
THRE,259500,40100,199555.00,30877.00,8.83
THREL,2000,0,10700.00,0,0.38
TIGER,150000,3100,416000.00,8564.00,14.35
TIP,3000,7337,70300.00,172138.40,1.76
TIPCO,18000,1100,167500.00,10340.00,0.32
TISCO,1569866,655667,138353842.00,57648796.00,19.09
TITLE,167518,131100,731359.56,574324.00,5.57
TK,500,0,5100.00,0,0.65
TKN,2516700,2101400,21830985.00,18262205.00,16.89
TKS,5500,4700,42900.00,36660.00,2.27
TKT,200,0,272.00,0,1.85
TM,100,100,238.00,234.00,0.01
TMB,73238400,22062900,139919245.00,42132566.00,28.65
TMILL,10000,0,28400.00,0,1.57
TMT,0,20300,0,111650.00,19.22
TNH,0,3200,0,118075.00,4.42
TOA,190000,162000,6072900.00,5138050.00,6.75
TOP,2422310,2760564,143218162.50,164058125.25,20.31
TPAC,1000,7000,11700.00,81000.00,2.50
TPCH,59400,15500,585090.00,152665.00,4.46
TPIPL,1417100,731100,2807425.00,1447578.00,22.96
TPIPP,836312,251400,5059952.00,1520970.00,3.06
TQM,123500,75500,4039025.00,2470250.00,15.76
TRC,860000,250000,172000.00,50000.00,2.62
TRITN,300000,71800,105000.00,25130.00,1.33
TRUE,41530175,25659115,207761010.25,128290287.00,20.37
TSE,14100,18300,33314.00,42928.00,3.07
TSI,300000,200,183000.00,118.00,14.17
TSR,78,100,148.26,195.00,0.02
TSTH,0,102200,0,76374.00,4.94
TTA,335300,110800,1745485.00,570885.00,22.05
TTCL,786100,678600,6739770.00,5807360.00,7.36
TTCL-W1,70700,259800,64263.00,241818.00,0.93
TTW,3396200,1989305,46357910.00,27165628.00,20.47
TU,4567000,4242300,83228110.00,77199980.00,28.94
TVO,54112,78100,1425987.00,2050475.00,19.29
TWPC,80000,400,582250.00,2910.00,25.69
TYCN,38000,0,107440.00,0,50.00
U,457000,30500,953614.00,63442.00,7.60
UAC,19000,4000,57000.00,12160.00,5.74
UAC-W2,110700,80000,74360.00,51600.00,0.63
UBIS,0,500,0,3025.00,1.21
UKEM,0,1000,0,510.00,0.06
UNIQ,1575100,631700,18570820.00,7414580.00,13.54
U-P,39500,39500,111080.00,114150.00,8.21
UREKA,0,55100,0,57825.00,10.21
UTP,8700,19100,86510.00,190045.00,5.65
UV,59500,33500,359320.00,201000.00,9.92
UWC,10000,0,600.00,0,0.06
VCOM,0,100,0,300.00,0.02
VGI,732900,1931626,6540655.00,17199711.40,14.75
VGI-W2,1000200,79200,780154.00,61776.00,1.14
VIBHA,444200,1413000,747139.00,2375448.00,18.14
VIBHA-W3,0,10000,0,1200.00,0.74
VL,18100,18100,26869.00,27331.00,0.19
VNT,152600,129300,3411570.00,2888330.00,25.18
VRANDA,0,19900,0,187805.00,1.71
WAVE-W1,0,2000,0,740.00,0.05
WHA,18233828,10631900,78576296.34,45923914.00,17.27
WHAUP,1002400,175500,5252195.00,921375.00,7.07
WHA-W1,196600,26500,1562710.00,208025.00,6.75
WICE,1800,0,6056.00,0,0.94
WIIK-W2,0,5000,0,850.00,0.91
WORK,407200,485400,8562910.00,10128070.00,11.84
WP,7400,45849,38465.00,235274.34,6.55
XO,59000,106500,529645.00,956850.00,4.20
ZEN,200,700000,2600.00,9107000.00,11.98
