Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BTS,8794956,3761700,73011560.30,31220155.00,27.27
BTW,10000,0,23000.00,0,1.61
BWG,1956400,1810600,2824381.00,2618366.00,13.91
BWG-W4,1600,0,262.00,0,0.03
CBG,462600,506000,38338825.00,42120375.00,13.91
CCET,58600,139000,174526.00,412628.00,17.08
CEN,18600,0,28000.00,0,1.07
CENTEL,879400,1018300,49509900.00,57780725.00,19.23
CGD,100000,2112600,142000.00,3003728.00,14.50
CGH,0,200,0,276.00,0.01
CGH-W2,100000,0,9000.00,0,0.79
CHG,6234600,3809600,13214508.00,8078236.00,14.43
CHO,295900,28600,506484.00,48820.00,5.68
CHOTI,0,1700,0,265650.00,24.29
CI,0,100000,0,150000.00,11.33
CIMBT,291400,100,315998.00,108.00,10.03
CITY,10000,0,30200.00,0,14.97
CI-W1,0,1300,0,702.00,0.05
CK,922400,725600,24187550.00,19035375.00,11.52
CKP,1690600,1779600,7241138.00,7608624.00,2.79
CMO,7800,17800,16224.00,37024.00,1.37
CMR,10200,0,35492.00,0,1.62
CNS,25000,0,70500.00,0,3.59
CNT,53900,0,183260.00,0,21.19
COL,800,16900,55000.00,1162350.00,4.41
COM7,2132502,1814601,33699692.60,28792635.80,12.77
CPALL,3892500,6715601,304923050.00,526376028.25,35.46
CPF,13884005,13093876,342569511.00,322442635.60,32.17
CPN,1872500,2318200,158707925.00,196555225.00,28.76
CPT,17300,24100,37754.00,52616.00,0.26
CRANE,1700,29800,6392.00,111388.00,0.78
CRANE-W1,42900,42900,98030.00,100812.00,4.47
CRD,100000,0,130000.00,0,10.82
CSL,0,35900,0,276430.00,3.57
CSP,0,50,0,83.50,0.02
CSS,137200,66000,387700.00,186120.00,5.84
CWT,18000,12100,55466.00,37510.00,2.22
DCC,799600,34600,2775850.00,119546.00,31.37
DCORP,30700,190000,123488.00,763800.00,7.31
DDD,91800,2300,8571150.00,215850.00,0.63
DELTA,905700,940200,69432800.00,71976350.00,24.25
DEMCO,59700,25800,364605.00,158670.00,4.33
DRT,0,3000,0,16950.00,2.98
DTAC,2254122,3122654,114612036.00,158833900.50,21.93
DTC,10,1000,105.00,10600.00,2.77
EA,1615000,554600,85205900.00,29273675.00,21.73
EASON,9600,1100,37966.00,4378.00,0.62
EASTW,6600,8800,81180.00,108240.00,2.55
ECF,84000,598100,492045.00,3522395.00,9.22
ECF-W2,23700,15100,58096.00,38150.00,1.95
ECF-W3,31158,235900,52029.95,389199.00,0.78
ECL,303000,146200,1215064.00,578028.00,1.77
ECL-W2,23800,0,49980.00,0,0.40
EE,61300,29900,53640.00,26128.00,0.90
EFORL,3898000,3898000,272860.00,304701.00,20.44
EGCO,98155,145600,21393990.00,31711700.00,13.76
EIC,1984000,1984000,138880.00,144788.00,28.96
EKH,20000,23500,105000.00,123375.00,3.58
EPCO,2100,5200,11420.00,28205.00,3.96
EPG,482200,1655500,5382540.00,18466140.00,21.79
ERW,2181000,1094100,18734000.00,9396630.00,4.96
ESSO,15965000,7484200,293247610.00,137976460.00,23.42
ESTAR,32800,0,25256.00,0,0.35
ETE,20000,1000,54000.00,2700.00,0.67
EVER,0,2600000,0,1066000.00,13.57
FANCY,8000,0,13520.00,0,1.82
FC,481500,16000,235935.00,7840.00,15.18
FC-W1,0,557000,0,44560.00,22.81
FC-W2,1000,0,70.00,0,0.01
FLOYD,0,11000,0,26180.00,0.37
FMT,100,0,3000.00,0,0.65
FN,100000,0,520000.00,0,1.41
FORTH,30000,0,213000.00,0,2.03
FPI,3500,0,16940.00,0,0.31
FPT,332600,69400,5433720.00,1135950.00,3.65
FSMART,237300,286300,3920720.00,4812020.00,3.98
FSS,25000,0,72560.00,0,2.02
FTE,50000,4400,159000.00,14080.00,2.08
FVC,138400,30200,296512.00,65036.00,7.99
GC,200,0,1030.00,0,0.06
GCAP,27000,500,192190.00,3575.00,1.29
GEL,208500,209000,84965.00,85690.00,6.20
GFPT,407300,752200,5986440.00,11076510.00,7.12
GGC,129404,405400,2005521.60,6297520.00,1.50
GIFT,45200,22500,217222.00,107550.00,4.71
GJS,1591800,1225200,600952.00,465576.00,9.89
GL,118600,1371100,826370.00,9519210.00,22.66
GLAND,0,244700,0,457596.00,38.94
GLOBAL,1344700,2297300,24102100.00,41128340.00,17.56
GLOW,574600,848100,46545425.00,68625275.00,25.67
GL-W4,449900,341600,776405.00,602760.00,0.75
GOLD,25000,244200,210545.00,2052135.00,7.53
GPI,140100,20000,403474.00,58000.00,5.27
GPSC,1109600,959300,78676625.00,68102800.00,10.26
GRAMMY,100,8900,1040.00,92560.00,2.60
GRAND,4900,2000,6120.00,2440.00,0.04
GSTEL,0,16000,0,2880.00,0.53
GULF,2437600,1514000,165879875.00,103226800.00,3.52
GUNKUL,1758200,1078000,7132839.38,4388502.00,2.61
HANA,483400,817200,22140200.00,37392550.00,22.48
HARN,31400,49300,100034.00,157756.00,10.12
HFT,51500,1552600,231340.00,6970608.00,19.78
HMPRO,13821700,11284692,181314390.00,147594242.80,42.08
HTC,6300,0,119650.00,0,0.82
HTECH,41700,25300,358235.00,217595.00,4.41
HUMAN,49749,21700,485035.30,206265.00,0.36
HYDRO,3300,51910,5733.00,90336.30,1.12
ICHI,50800,361300,475865.00,3379030.00,8.15
ICN,1600,14700,4340.00,39852.00,0.46
IFS,2900,15800,10846.00,59264.00,1.13
IHL,7500,12200,78000.00,127380.00,1.15
III,300100,569300,2565715.00,4888420.00,9.37
ILINK,3900,1900,52840.00,25830.00,0.36
INET,59900,43400,251984.00,183082.00,4.99
INGRS,45000,0,49500.00,0,1.09
INTUCH,1927300,3446700,110907125.00,198201050.00,23.39
IRPC,50089010,50987500,365112338.50,371972600.00,25.02
IT,15000,11200,70100.00,52702.00,5.03
ITD,2399000,3154700,9611966.00,12629620.00,13.91
ITD-W1,3300,2000,990.00,580.00,0.12
ITEL,60400,10700,277770.00,49220.00,0.59
IVL,6032000,7190200,339363725.00,403894425.00,15.26
IVL-W2,66000,74309,945610.00,1080005.00,0.13
JAS,1406100,2986700,10302360.00,21854390.00,11.42
JAS-W3,56600,16600,205760.00,60424.00,0.98
JCK,17900,34100,33241.00,63085.00,5.35
JKN,152100,98100,2270980.00,1473840.00,0.59
JMART,13500,316600,246290.00,5783120.00,6.27
JMT,51403,3100,1555115.75,94025.00,1.92
JSP,100,1200,72.00,852.00,0.03
JUBILE,0,9600,0,230250.00,6.66
JWD,25400,460800,317240.00,5705710.00,7.69
KAMART,22800,6800,166580.00,49625.00,1.03
KASET,0,500,0,1180.00,0.10
KBANK,2086500,1868788,503695895.00,450336008.00,23.48
KBS,100,0,545.00,0,0.01
KCAR,3300,400,51070.00,6200.00,1.10
KCE,280000,298400,23486325.00,25006725.00,19.85
KCM,881600,1273500,2246320.00,3242422.00,3.77
KGI,180142,2254100,806866.68,10086972.00,28.73
KIAT,9800,0,5390.00,0,0.10
KKC,30000,0,62156.00,0,15.51
KKP,3115900,3145012,249727000.00,252050551.00,31.41
KOOL,64700,0,148672.00,0,4.41
KSL,645100,220500,3007070.00,1026890.00,11.06
KTB,11866900,10174957,231735300.00,198375546.80,13.79
KTC,159500,108900,28988350.00,19938750.00,13.74
KTIS,2500,21200,16875.00,143100.00,3.29
KWG,100000,6400,267812.00,17204.00,6.78
KYE,1300,0,611400.00,0,21.67
LANNA,323800,307200,5889120.00,5606820.00,6.30
LEE,28800,8000,88704.00,24652.00,2.05
LH,10336908,15701752,109507745.60,166479290.80,35.34
LHFG,106700,1081100,180797.00,1836247.00,4.07
LHK,18900,9100,85550.00,41456.00,3.37
LIT,17000,21700,183130.00,235330.00,0.82
LOXLEY,117800,39300,292206.00,97464.00,3.06
LPH,1000,13100,7295.00,96040.00,0.37
LPN,1585300,8922800,20558200.00,116082430.00,19.44
LRH,12000,0,270000.00,0,2.10
LST,22000,25000,129020.00,147500.00,2.59
M,78601,63000,6598484.25,5285775.00,9.06
MACO,947000,291400,1919246.00,609056.00,1.56
MAJOR,941300,721600,26773325.00,20470750.00,18.70
MAKRO,12900,400,490425.00,15200.00,3.38
MALEE,59200,70400,2314175.00,2728750.00,5.14
MANRIN,1500,0,57000.00,0,11.03
MATCH,0,20000,0,36000.00,10.86
MBK,5000,287700,103000.00,5923340.00,2.76
MBKET,3700,200,80290.00,4330.00,4.14
MC,136700,464300,2268390.00,7623620.00,5.26
MCS,107600,227100,1248160.00,2632340.00,14.70
MDX,6300,900,33390.00,4770.00,1.77
MEGA,283605,669600,12658495.00,29857750.00,11.29
META,117200,91500,212791.00,167437.00,2.92
METCO,200,0,47000.00,0,2.17
MFC,800,0,12800.00,0,0.14
MFC-W1,145100,121900,139521.00,124344.00,0.88
MFEC,0,96700,0,468334.00,13.13
MGT,1000,0,2480.00,0,0.16
MIDA,100,0,61.00,0,0.02
MILL,37300,19800,64529.00,34448.00,3.44
MINT,8142968,4773100,347340328.75,203731475.00,20.44
ML,24500,24100,34581.00,34627.00,1.06
MM,1300,0,6292.00,0,0.23
MODERN,501200,0,2741810.00,0,4.39
MONO,221806,1577400,946160.04,6798816.00,2.82
MONO-W1,8300,21200,15521.00,39644.00,0.17
MORE,44500,17600,40050.00,15840.00,0.71
MPG,53800,0,23234.00,0,2.96
MPG-W1,633400,0,44338.00,0,8.39
MPIC,9500,0,14990.00,0,8.72
MSC,396100,0,2376350.00,0,8.29
MTC,8231349,5430000,336897535.00,222568925.00,25.81
NBC,0,600,0,674.00,2.58
NCH,0,42200,0,44310.00,14.80
NCL,249900,283500,630210.00,723022.00,7.25
NCL-W2,0,55400,0,50968.00,0.56
NEP,0,10000,0,4400.00,0.78
NETBAY,27000,37100,1030000.00,1430400.00,2.17
NEWS,0,3861900,0,77238.00,4.55
NMG,10000,10000,4900.00,5000.00,0.48
NNCL,20500,272500,34850.00,463795.00,5.51
NOBLE,18000,0,252000.00,0,4.51
NOK,15300,72600,50696.00,240996.00,1.34
NOK-W1,0,625400,0,1018212.00,26.99
NPPG-W3,800,0,64.00,0,0.02
NSI,2500,0,199375.00,0,10.00
NVD,5400,5100,25632.00,23970.00,0.69
NWR,41800,6300,49032.00,7434.00,0.67
NYT,0,122800,0,761990.00,1.38
OISHI,0,13700,0,1794700.00,18.72
ORI,64400,514800,1329350.00,10523650.00,2.86
ORI-W1,445500,228950,2270345.00,1144052.00,2.50
OTO,13100,0,52420.00,0,3.76
PACE,126400,154100,67086.00,81673.00,0.63
PAF,4000,0,6280.00,0,0.44
PAP,8200,2000,41010.00,10065.00,0.73
PATO,1300,3000,22230.00,51000.00,3.12
PCSGH,186800,119600,1550100.00,992525.00,7.69
PDG,800,0,3104.00,0,0.25
PDI,30600,87800,672170.00,1933140.00,6.41
PE,20000,0,11900.00,0,8.16
PERM,30700,0,81158.00,0,4.00
PF,200000,0,174000.00,0,3.54
PIMO,0,100,0,191.00,0.11
PJW,2000,0,4740.00,0,0.26
PK,14700,10000,81665.00,56000.00,1.60
PL,11000,0,43560.00,0,0.60
PLANB,1151600,863100,7040900.00,5265545.00,7.66
PLAT,1800,27800,14670.00,227265.00,1.43
PLE,261400,160100,305211.00,186905.00,1.16
PLE-W3,50000,50000,35000.00,34000.00,1.27
PM,17000,86400,215810.00,1095450.00,1.97
PORT,200000,300,1615000.00,2430.00,1.11
PPP,300,1300,1440.00,6292.00,0.33
PPPM,7800,1000,64640.00,8300.00,1.49
PPS,325000,40500,580350.00,72495.00,4.19
PREB,31328,11600,400815.60,148180.00,2.11
PRIN,0,22300,0,39917.00,1.46
PRINC,74300,76400,373795.00,382000.00,1.29
PRM,19649700,17846300,207077150.00,188759350.00,19.38
PROUD,0,20000,0,22800.00,0.66
PSH,597700,775752,14085780.00,18261049.80,16.57
PSL,358500,399900,3839440.00,4288620.00,8.02
PSTC,7255800,5010400,6341530.00,4376293.00,6.70
PT,2900,0,19720.00,0,0.37
PTG,1893300,1193046,42921330.00,26887285.00,6.97
PTL,97700,39200,1308300.00,518490.00,3.71
PTT,1603400,1541886,736182600.00,711566136.00,12.61
PTTEP,2539301,3088200,265810355.00,323262160.54,12.15
PTTGC,7927500,8995528,702912950.00,798397328.00,21.02
PYLON,25600,37500,409600.00,601850.00,3.02
QH,25967568,28711912,81273262.32,89851251.68,29.98
QTC-W1,1,3000,2.80,8340.00,0.76
RATCH,589300,500300,32153575.00,27275950.00,31.99
RCI,0,2500,0,7560.00,3.42
RCL,57400,193100,506105.00,1707730.00,11.90
RICHY,22400,73300,40320.00,131940.00,1.41
RJH,3200,0,79795.00,0,0.29
RML,192100,1107800,184417.00,1058859.00,3.30
ROBINS,307600,347700,23309650.00,26346825.00,21.44
ROJNA,297000,130000,2109505.00,933970.00,4.39
RP,89200,30000,437080.00,147114.00,25.66
RPC,0,20000,0,14000.00,1.56
RPH,100,0,474.00,0,0.02
RS,1444200,1045300,38297425.00,28458525.00,10.97
RSP,11800,0,56640.00,0,0.17
RS-W3,800,1200,14880.00,22800.00,0.23
RWI,5400,0,10814.00,0,1.54
S,1422200,633000,5037130.00,2246170.00,7.95
S11,30500,400,244175.00,3200.00,5.98
SAMART,34200,17400,408410.00,208700.00,2.66
SAMART-W,0,1500,0,15.00,0.02
SAMTEL,0,20600,0,264240.00,4.28
SANKO,10000,0,11500.00,0,0.26
SAPPE,2100,38800,55650.00,1018600.00,7.17
SAT,788167,189700,17275910.80,4148330.00,34.11
SAUCE,0,500,0,11500.00,2.94
SAWAD,2361900,2049000,161897650.00,140666375.00,18.89
SC,807600,1059700,3083072.00,4030300.00,11.21
SCB,3010701,2244400,450652658.59,335106008.59,15.41
SCC,834700,639776,413842200.00,316758396.00,16.02
SCCC,26000,93600,6899500.00,24759900.00,17.72
SCI,18300,0,111725.00,0,2.57
SCN,587300,44000,3011080.00,224365.00,8.86
SE,23000,0,57040.00,0,2.56
SEAFCO,201700,241600,1945355.00,2341580.00,4.12
SEAOIL,0,20000,0,54200.00,3.90
SENA,111600,102900,455294.00,420512.00,5.03
SF,404900,269400,3207275.00,2133890.00,6.66
SGF,7423700,7260700,1461460.00,1475420.00,14.35
SGP,580100,923300,14354790.00,22832650.00,18.24
SHANG,0,100,0,7300.00,5.56
SIAM,10000,0,23000.00,0,3.76
SIMAT,72200,19600,242664.00,65924.00,4.20
SINGER,0,22700,0,302890.00,5.91
SIRI,11708300,19059100,25460552.00,41452868.00,18.50
SIS,16800,9800,136250.00,79870.00,1.81
SITHAI,0,1600,0,2390.00,0.03
SKN,26100,45900,174935.00,308595.00,1.80
SKR,300,700,15025.00,34850.00,0.42
SKY,130500,46800,2329790.00,830880.00,12.22
SLP,0,119800,0,145266.00,19.35
SMIT,45300,2300,254130.00,13045.00,1.93
SMM-W4,19100,0,5348.00,0,14.22
SMPC,1200,2300,16580.00,31970.00,0.47
SMT,60000,377200,143220.00,883824.00,14.59
SNC,4000,22900,56560.00,323740.00,2.64
SOLAR,115100,28600,230776.00,57920.00,3.47
SPA,31600,290600,622520.00,5707050.00,3.08
SPACK,20000,0,46800.00,0,50.00
SPALI,4651600,4213200,107342440.00,97138100.00,26.11
SPALI-W4,113775,246100,2170550.00,4583020.00,13.87
SPCG,230500,292100,5099760.00,6462760.00,11.56
SPI,200,400,16450.00,32400.00,0.21
SPORT,100,0,70.00,0,0.02
SPRC,8374400,8870100,147412170.00,156016620.00,24.90
SPVI,215300,311500,383691.00,557729.00,2.06
SQ,1302060,2833722,6363660.00,14286962.86,4.34
SRICHA,900,6300,18540.00,129900.00,0.79
SSP,121600,3400,982850.00,27370.00,0.87
SST,700,210,5985.00,1803.00,5.11
STA,964900,661600,14048380.00,9662200.00,4.88
STAR,9700,24800,71605.00,182360.00,0.76
STEC,1044100,1143600,25104330.00,27495790.00,12.87
STPI,564300,2475000,3041120.00,13257770.00,35.67
SUN,31000,10000,164300.00,53000.00,0.29
SUPER,57099400,52514900,69340264.00,63912045.00,12.30
SUPER-W4,1200,2351900,483.00,987766.00,1.57
SUSCO,139900,156400,528670.00,597180.00,1.69
SUSCO-W1,0,200000,0,125000.00,2.57
SUTHA,4000,0,21500.00,0,16.67
SVI,286700,665500,1193920.00,2772346.00,16.20
SVI-W3,5000,0,8900.00,0,34.72
SVOA,70600,337400,138404.00,660153.00,3.78
SYNEX,11400,88000,175560.00,1353300.00,6.23
SYNTEC,571000,1231500,3180935.00,6838065.00,15.99
T,31902000,7302000,1613340.00,383360.00,14.18
TACC,462100,4600,2456395.00,24350.00,26.78
TAKUNI-W,99500,0,23880.00,0,4.19
TAPAC,45600,41200,725680.00,647130.00,4.59
TAPAC-W3,900,900,8415.00,8505.00,0.09
TASCO,257400,511400,5798830.00,11479550.00,2.66
TC,8000,0,24960.00,0,23.53
TCAP,1142758,795200,65729339.00,45690625.00,16.00
TCC,100,100,56.00,57.00,0.00
TCCC,400,0,17800.00,0,0.43
TCC-W2,1000,2000,261.00,502.00,15.15
TCC-W4,1300,0,365.00,0,0.43
TCJ,4800,11000,51840.00,118870.00,5.58
TCMC,100100,67400,351374.00,237248.00,1.40
TCMC-W2,50000,150000,38500.00,111000.00,0.30
TEAM,125500,60000,184036.00,87000.00,9.61
TFG,121600,44000,691420.00,248600.00,3.21
TFMAMA,1,100,192.50,19350.00,0.10
TGCI,37000,18600,115700.00,58964.00,0.26
TGPRO,1300000,1300000,169000.00,169000.00,25.23
THAI,726600,147600,12701080.00,2568970.00,23.48
THANA,0,7400,0,17464.00,0.20
THANI,737200,780100,7644680.00,8152100.00,10.57
THCOM,592031,1440500,7834559.20,19112360.00,8.13
THE,9100,80000,39130.00,345962.00,3.42
THG,96901,24600,2935180.25,747775.00,0.78
THMUI,100,0,189.00,0,0.00
THRE,139800,21100,252975.00,37969.00,4.52
THREL,11704,106000,129313.20,1172900.00,8.29
TIP,23300,35600,1098050.00,1681275.00,7.89
TIPCO,52600,88200,824240.00,1382610.00,4.86
TISCO,992200,684612,89965550.00,61850327.00,10.34
TITLE,0,117400,0,418902.00,1.26
TK,719900,21900,11566760.00,352160.00,40.18
TKN,1005701,1146800,22042641.50,25277890.00,5.04
TKS,12900,65500,140700.00,709160.00,4.15
TKT,3000,0,5550.00,0,1.76
TMB,48484900,64580000,148106744.00,197834768.00,17.85
TMC,39200,21500,57624.00,31820.00,16.18
TMILL,5500,400,27060.00,1974.00,0.71
TMT,10100,1400,165700.00,22960.00,1.93
TMW,0,2300,0,133275.00,3.90
TNH,0,7300,0,270100.00,3.88
TNITY,13300,0,78740.00,0,2.04
TNL,100,0,2060.00,0,24.63
TNP,77400,61600,201998.00,160778.00,3.00
TNR,1,2000,17.80,35800.00,1.45
TOA,131101,38800,4328833.00,1290100.00,0.94
TOP,1681400,1458651,179196950.00,155354882.00,28.11
TPAC,14200,20600,161920.00,238180.00,4.36
TPBI,1900,0,22630.00,0,0.68
TPCH,57000,41800,812340.00,596730.00,5.86
TPIPL,2331400,4113900,4784382.00,8498492.00,13.80
TPIPP,3211200,952300,26115705.00,7743965.00,8.09
TPOLY,492700,86100,2184240.00,379972.00,5.49
TPOLY-W2,20000,17200,29600.00,26530.00,1.94
TR,700,3600,37675.00,194450.00,3.75
TRC,16200,69400,17266.00,73986.00,0.61
TRITN,716000,716000,143200.00,143200.00,21.47
TRT,500,0,1528.00,0,0.10
TRUBB,81700,11200,169834.00,23296.00,4.70
TRUE,41788910,33985900,268703559.50,218123355.00,15.86
TSE,71400,3900,344864.00,18790.00,1.38
TSF,3425100,3225100,312283.00,297728.00,19.55
TSI,13700,0,9727.00,0,0.91
TSTH,47800,0,46466.00,0,0.88
TTA,391510,675400,3508103.00,6048810.00,14.10
TTA-W5,0,3800,0,5662.00,0.30
TTCL,246100,620200,4332250.00,10964720.00,3.76
TTW,1089800,1718660,13421030.00,21224182.00,17.62
TU,7254294,5410600,151244816.00,112883460.00,22.46
TVD,7200,145300,12620.00,258154.00,0.72
TVO,261101,408500,7758529.50,12117175.00,18.07
TWPC,1972900,1294800,18348130.00,12052670.00,55.34
TWZ,7161500,24559400,1208485.00,4193782.00,35.89
TYCN,20000,0,65202.00,0,6.69
U,72000,28000500,2880.00,910015.00,1.94
UKEM,901800,538400,1687948.00,1024099.00,3.71
UNIQ,260800,871400,4257300.00,14188890.00,12.07
UOBKH,0,10000,0,40000.00,50.00
UPOIC,100,0,540.00,0,0.13
UTP,12500,504300,114315.00,4624305.00,9.39
UV,1557800,1109900,14215630.00,10255255.00,5.13
UVAN,18300,12000,149145.00,97950.00,2.39
UWC,2805000,2790000,224550.00,228493.00,40.23
VCOM,185100,262367,624434.00,878796.50,0.41
VGI,2313400,1188900,14731165.00,7609325.00,4.92
VIBHA,1401800,2034400,3589082.00,5213224.00,34.47
VIBHA-W3,0,1538,0,566.54,0.12
VIH,4200,1000,34180.00,8100.00,2.03
VNG,645700,10000,7184170.00,110000.00,17.83
VNT,17000,262000,364720.00,5607470.00,4.06
WAVE,0,30000,0,96000.00,5.25
WAVE-W1,306300,136000,287685.00,128678.00,3.46
WHA,25920100,30532800,108981694.00,128400758.00,14.61
WHAUP,383800,289300,3106880.00,2342665.00,2.61
WHA-W1,3200,50000,38720.00,626600.00,1.49
WICE,223600,213900,1201755.00,1138995.00,1.27
WIIK,14500,3900,55680.00,14976.00,2.67
WIIK-W1,12000,0,8160.00,0,0.45
WINNER,0,100,0,378.00,0.01
WORK,282702,887700,23478241.00,74116925.00,16.57
ZIGA,2200,500,11110.00,2490.00,0.10
ZMICO,263200,0,318459.00,0,4.40
