Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BCP,152200,361700,5417350.00,12861975.00,22.04
BCPG,303615,795800,5891792.50,15452990.00,18.31
BCT,17000,0,917850.00,0,11.49
BDMS,8476800,6924210,211295425.00,172430322.25,20.89
BEAUTY,11246600,11218900,185598420.00,184095960.00,15.94
BEC,94600,342700,828360.00,2985920.00,3.21
BEM,2799800,3710800,21843610.00,28942960.00,21.14
BFIT,5800,25000,173050.00,745700.00,14.59
BGRIM,152700,36600,3682460.00,880040.00,2.26
BH,182400,199800,34724850.00,38060350.00,27.94
BIG,20000,145000,49200.00,354754.00,1.59
BJC,419110,809200,23245381.25,44855375.00,29.12
BJCHI,7900,8504,20122.00,21566.08,4.58
BKD,50000,50000,163000.00,163000.00,3.10
BLA,5100,34300,180800.00,1209075.00,8.25
BLAND,6055100,5235200,11904809.00,10291889.00,18.57
BM,126900,1292800,477226.00,4869014.00,19.78
BOL,0,7400,0,14430.00,13.96
BPP,394115,279520,9711870.50,6900640.00,27.77
BR,140600,186348,843600.00,1114913.20,14.01
BROOK,1012200,400,597198.00,236.00,11.88
BSBM,5000,7900,5950.00,9480.00,14.63
BTS,11949050,6654600,114682312.50,63911370.00,24.74
BTS-W3,600000,0,48000.00,0,0.85
BWG,443700,288700,550159.00,357988.00,11.86
BWG-W4,1100,0,110.00,0,1.00
CBG,320900,1404000,18025750.00,79055200.00,15.68
CCET,7628,5028,15068.56,9961.56,1.34
CENTEL,279100,1073200,12698475.00,48827675.00,41.67
CGD,8900,15700,12638.00,22294.00,0.60
CHAYO,582800,50000,1921242.00,163000.00,5.38
CHEWA,21761,31800,23936.49,34971.00,0.39
CHEWA-W1,627900,0,56511.00,0,2.01
CHG,1356150,825800,3185648.00,1933286.00,18.71
CHO,4200,4200,5838.00,5838.00,0.47
CIMBT,61000,0,60390.00,0,1.94
CK,2992800,1725700,81730725.00,47384275.00,12.37
CKP,646500,945000,2636600.00,3846382.00,5.86
CM,1000,0,4240.00,0,0.27
CMAN,7500,0,27950.00,0,0.58
CMR,0,700,0,2366.00,20.59
CNT,17400,0,44196.00,0,17.06
COL,3700,200,105200.00,5750.00,0.59
COM7,1075500,1134500,19145800.00,20156490.00,27.84
CPALL,2810810,2994500,223179667.50,237485550.00,22.42
CPF,7670888,9481900,196669669.00,243516825.00,11.88
CPN,1412010,1030300,105514657.50,76903100.00,13.90
CPT,1053600,17400,2474352.00,40368.00,2.89
CSS,52200,81900,116978.00,185094.00,9.88
CWT,150000,439900,553000.00,1621280.00,35.53
CWT-W4,0,14056,0,14196.00,0.06
D,23400,900,241010.00,9270.00,4.51
DCC,244500,275700,569386.00,635016.00,3.56
DCC-W1,167900,806300,147470.00,708013.00,0.96
DCON,0,17000,0,9860.00,0.74
DCORP,142322,143000,436574.08,430492.00,1.38
DDD,5600,74400,389425.00,5176250.00,3.35
DELTA,262019,156819,17027385.00,10206641.25,23.78
DIMET,0,100,0,120.00,0.00
DRT,0,100,0,585.00,0.01
DTAC,1595541,1400200,74623312.25,65353850.00,28.14
DTC,73500,279900,1062860.00,4047780.00,7.27
EA,4491200,4322300,173444250.00,166868450.00,35.14
EASTW,13000,1000,147800.00,11300.00,1.59
ECF,1233500,807500,9026805.00,5915600.00,20.45
ECF-W2,6400,38100,24320.00,149642.00,3.38
ECF-W3,51000,18100,149140.00,53150.00,2.26
ECL,47200,48600,93928.00,96714.00,2.35
EE,183600,468300,153965.00,393376.00,4.11
EFORL,900000,0,72000.00,0,11.64
EGCO,148909,361700,35893469.00,87094900.00,29.40
EIC,317300,0,19038.00,0,22.58
EKH,0,400,0,2140.00,0.06
EPCO,1073090,133220,4924556.20,632633.20,2.54
EPG,1499000,873600,12180370.00,7135235.00,15.02
ERW,287621,458000,2383623.25,3779330.00,16.58
ESSO,3691618,4622100,54028204.60,67237910.00,28.12
ETE,100200,10000,224326.00,22000.00,21.31
EVER,7000,0,2750.00,0,0.05
FANCY,250200,145200,280225.00,161496.00,2.10
FC,240300,0,105732.00,0,3.17
FN,1500,0,4914.00,0,4.41
FPI,10000,10100,28400.00,29686.00,1.72
FPT,0,16405,0,277244.00,18.94
FSMART,218735,234796,2030120.50,2177356.80,9.92
FTE,0,3500,0,7980.00,1.71
GBX,0,100,0,70.00,0.02
GC,30000,0,156000.00,0,10.43
GCAP,11000,75400,53312.00,365288.00,14.96
GEL,493800,493800,171181.00,172830.00,7.02
GFPT,47100,95800,560490.00,1135670.00,11.71
GGC,439800,367200,6508510.00,5437380.00,13.31
GJS,642100,642100,218315.00,218315.00,31.54
GL,83900,46500,465160.00,256935.00,8.46
GLAND,160900,109600,378418.00,257512.00,5.46
GLOBAL,221200,398100,3712760.00,6648940.00,10.58
GLOW,254971,760502,21542671.50,64307821.00,16.20
GL-W4,65500,165900,13755.00,37498.00,1.60
GOLD,1067600,240300,11566670.00,2609430.00,10.59
GPSC,795600,188500,56685800.00,13565700.00,22.16
GRAND,6000,0,5760.00,0,0.67
GULF,250900,90948,17485375.00,6329674.00,5.72
GUNKUL,933100,1104200,2854342.00,3370566.00,17.90
HANA,297800,285600,10264450.00,9738275.00,8.82
HARN,5000,5000,13300.00,13400.00,5.64
HMPRO,3497300,2457713,50004130.00,35096009.80,33.10
HPT,1000,36700,1100.00,40036.00,1.05
HTC,15100,800,342770.00,18160.00,5.19
HTECH,142300,171510,1152630.00,1389921.50,6.91
HUMAN,22800,31396,275880.00,380602.40,2.14
HYDRO,0,120400,0,185660.00,9.05
ICHI,35000,105800,200235.00,605770.00,4.79
ICN,11300,3100,28970.00,7934.00,0.43
IHL,9900,200,89595.00,1810.00,1.19
III,14000,30400,73320.00,159235.00,3.53
ILINK,1300,40100,7865.00,240615.00,3.40
INET,8400,5800,33006.00,22736.00,0.45
INTUCH,910500,1421200,50341142.95,78478042.95,42.52
IRPC,7907900,13702800,51802000.00,89631650.00,27.21
IT,0,30000,0,141000.00,2.92
ITD,2416200,3310300,8249852.00,11303654.00,31.35
ITD-W1,272200,72200,52440.00,14440.00,1.56
ITEL,700,9500,2604.00,35608.00,0.15
ITEL-W1,675000,1438538,371390.00,782818.51,1.11
IVL,2744200,1186200,164944600.00,71569950.00,15.97
IVL-W2,38000,46700,630280.00,780140.00,0.73
JAS,4098667,711302,25279450.30,4386397.30,5.55
JAS-W3,30000,10600,76400.00,27348.00,0.90
JCK,2000,0,3300.00,0,0.15
JCKH,23700,54500,30965.00,71385.00,2.13
JKN,9300,288107,94600.00,2941501.40,3.85
JKN-W1,5000,5300,14240.00,15258.00,0.23
JMART,178800,35000,1918570.00,374720.00,15.74
JMT,112,29000,3419.00,885400.00,6.71
JSP,0,10000,0,7050.00,0.01
JTS,100,0,162.00,0,0.03
JUBILE,0,2300,0,54810.00,9.91
JWD,56900,369500,410050.00,2628010.00,5.40
KAMART,13100,15000,68470.00,78230.00,4.99
KBANK,5920300,8004889,1162722000.00,1570241999.00,38.20
KBS,56500,50500,254230.00,228250.00,7.62
KCE,2303900,807700,82418425.00,28798925.00,13.77
KCM,1490600,464496,1988463.00,618035.53,2.17
KGI,69000,646900,295320.00,2768262.00,20.48
KIAT,10000,0,4600.00,0,0.36
KKC,2000,0,3500.00,0,0.93
KKP,36134,204600,2489596.00,14085850.00,18.28
KOOL,20000,37100,38200.00,71952.00,0.83
KSL,398700,855700,1236184.00,2660092.00,42.49
KTB,2895400,6370830,51683950.00,113671698.00,26.43
KTC,180605,315442,61184795.00,107213450.00,15.67
KWG,20000,150700,47400.00,362544.00,6.47
L&E,0,1500,0,4230.00,1.95
LALIN,0,100,0,580.00,0.02
LANNA,83000,53700,1362210.00,880330.00,26.90
LH,4614568,3711102,52091292.00,41746312.60,9.79
LHFG,262400,38100,409344.00,59436.00,2.48
LHK,0,11000,0,56315.00,1.44
LIT,300,100,2745.00,915.00,0.07
LOXLEY,20300,50400,47494.00,117936.00,5.70
LPH,9600,6700,64320.00,44890.00,3.55
LPN,104400,240700,1007430.00,2321065.00,7.83
M,11800,11900,927250.00,930625.00,12.60
MACO,23300,187040,44969.00,361513.40,11.56
MAJOR,82900,126000,2256525.00,3424275.00,23.31
MAKRO,700,20400,29925.00,877775.00,4.94
MALEE,53900,87600,844390.00,1367030.00,11.06
MAX,0,844000,0,23295.00,0.25
MBK,194400,404600,4736680.00,9800950.00,5.54
MBKET,55220,58300,814638.20,865190.00,0.62
MC,38200,39600,513280.00,530330.00,25.02
MCOT,4000,0,34000.00,0,0.76
MCS,34500,18100,278710.00,146610.00,4.18
MDX,3000,0,13380.00,0,0.82
MEGA,510100,170900,21341450.00,7127450.00,8.91
META,575900,342300,1209390.00,716666.00,5.44
META-W2,301000,0,69240.00,0,8.63
MILL,5100,0,7599.00,0,3.60
MINT,3895605,4297100,137730051.25,151764625.00,32.98
MK,9000,36500,28542.00,115660.00,4.84
ML,3000,0,3240.00,0,0.57
MODERN,1000,10200,4760.00,48552.00,6.95
MONO,482700,349400,1290660.00,941052.00,4.24
MONO-W1,11000,0,8920.00,0,0.18
MOONG,4800,0,31440.00,0,0.33
MORE,25500,0,10965.00,0,0.34
MPG,300500,300000,75126.00,78000.00,7.25
MSC,5000,35000,29250.00,205000.00,34.36
MTC,320200,2209000,10909600.00,75225250.00,31.17
NBC,30050,2000,25243.50,1740.00,0.35
NETBAY,7300,25408,287425.00,997791.00,16.57
NEWS,0,2500,0,50.00,0.00
NEX,12900,11900,60428.00,55834.00,1.15
NINE,100,9200,142.00,13248.00,0.51
NKI,500,0,28875.00,0,50.00
NNCL,673866,1400,1146373.52,2380.00,7.02
NOBLE,4000,0,42000.00,0,0.10
NOK,3100,100,9052.00,292.00,0.86
NPPG,67100,536100,94817.00,754756.00,7.48
NPPG-W3,36300,97900,15809.00,44855.00,2.80
NWR,2123100,1674500,2096242.00,1646252.00,11.25
NYT,0,56100,0,309260.00,15.74
OISHI,100,0,10550.00,0,0.83
ORI,385300,500400,7558840.00,9811760.00,29.88
OTO,1000,0,3080.00,0,3.27
PACE,200,0,84.00,0,0.00
PACE-W1,3000,0,30.00,0,0.16
PACE-W2,0,200032,0,14002.24,0.64
PAP,0,400,0,1760.00,1.67
PCSGH,70700,66800,523545.00,500835.00,7.09
PDI,2900,88600,51990.00,1588330.00,14.14
PDJ-W2,0,100,0,156.00,0.19
PDJ-W4,0,200,0,292.00,0.18
PF,392700,293800,346815.00,267358.00,0.69
PHOL,1000,0,2480.00,0,1.37
PHOL-W1,0,40000,0,7600.00,1.04
PIMO,0,14200,0,38566.00,9.96
PJW,500,0,855.00,0,0.08
PK,200,1200,710.00,4292.00,0.31
PL,43700,0,156654.00,0,12.32
PLANB,585100,587694,3787430.00,3830526.30,17.86
PLANET,0,2700,0,5292.00,1.76
PLAT,397000,6700,3229340.00,54385.00,3.33
PLE,20000,113000,23600.00,134670.00,2.26
PLE-W3,52000,50000,12460.00,12500.00,4.56
PM,98100,16000,1057480.00,172760.00,13.04
PORT,4900,25900,35410.00,189160.00,1.73
PPS,388000,3056100,484975.00,3791153.00,29.81
PPS-W1,10000,0,10300.00,0,8.49
PREB,700,11800,8120.00,136880.00,4.29
PRIN,46200,16,74321.00,26.08,0.83
PRINC,314300,20500,1955355.00,126840.00,3.03
PRM,0,30000,0,241500.00,2.06
PROUD-W2,0,200000,0,122000.00,6.37
PSH,86000,172100,1866900.00,3732900.00,14.45
PSL,593500,834600,7239040.00,10200940.00,14.42
PSTC,2192400,2192400,1629747.00,1629654.00,4.48
PT,5100,46500,35450.00,323110.00,10.40
PTG,264900,124900,4828120.00,2273880.00,16.33
PTL,87000,173800,1412110.00,2809330.00,21.47
PTT,7815597,9532216,404290207.25,494316853.00,11.74
PTTEP,1964000,3543200,271610800.00,493078300.00,25.31
PTTGC,3018326,3698500,271049946.50,331610675.00,42.47
PYLON,37400,50400,286100.00,385560.00,6.59
QH,10134900,6948200,33488126.00,22961336.00,19.28
RATCH,9000,153500,468050.00,7977775.00,10.63
RCI,6000,31385,12720.00,67843.60,1.45
RCL,51700,20500,305835.00,120605.00,1.52
RICHY,0,108950,0,182981.50,9.62
RJH,1600,600,37760.00,14360.00,4.26
RML,22800,307200,24852.00,335464.00,7.27
ROBINS,112400,235900,7101500.00,14897500.00,23.08
ROJNA,2100,59000,13125.00,368390.00,4.84
RS,1669303,1830400,32462638.80,35804810.00,9.02
RSP,62600,0,382450.00,0,5.11
RWI,0,42000,0,64260.00,12.82
S,180000,956100,594000.00,3170194.00,11.83
SABINA,700,0,20950.00,0,0.39
SALEE,0,30000,0,32700.00,4.20
SAMART,53300,55700,428065.00,445255.00,5.77
SAMART-W2,50066,581133,20526.40,233648.54,2.41
SAPPE,121800,32500,3493050.00,928250.00,10.12
SAT,76400,15800,1785380.00,369970.00,5.79
SAWAD,2233205,740600,79382776.25,26382675.00,21.36
SC,436400,821015,1617998.00,3037882.60,14.46
SCB,1268402,636900,174242976.50,87616800.00,14.50
SCC,505283,633100,226190256.00,284396600.00,19.10
SCCC,4500,4314,1037800.00,992706.00,3.51
SCI,5000,300,14700.00,876.00,1.54
SCN,17100,16400,70452.00,67298.00,6.98
SEAFCO,131100,31560,1160635.00,278933.00,12.49
SEAOIL,400,0,796.00,0,0.10
SENA,24800,37300,94760.00,141742.00,1.71
SF,838000,102600,7921105.00,967895.00,4.25
SGF,2693300,2604100,377047.00,364574.00,9.58
SGP,3597300,1380700,35647245.00,13671855.00,10.18
SIMAT,95300,17700,281882.00,52848.00,9.02
SINGER,33800,0,253500.00,0,3.95
SIRI,19942300,14639800,35241147.00,25924702.00,9.71
SIS,0,48700,0,440460.00,11.18
SKE,0,93000,0,129270.00,6.71
SKN,100000,3600,545000.00,19980.00,1.59
SKR,0,1100,0,4092.00,4.66
SKY,19600,12801,321000.00,209759.70,1.88
SMIT,5000,8500,29250.00,49480.00,15.77
SMM-W4,30000,0,5400.00,0,7.25
SMPC,0,3800,0,50070.00,2.43
SMT,2200,600,5896.00,1618.00,0.22
SNC,15600,27500,244440.00,429840.00,4.16
SOLAR,8500,46800,21446.00,117706.00,10.60
SPA,700,37100,11690.00,619730.00,2.96
SPALI,250901,400900,6206694.70,9927140.00,4.23
SPALI-W4,60200,22,1234060.00,446.60,46.70
SPC,0,100,0,5675.00,3.12
SPCG,132700,120400,2900020.00,2624220.00,33.44
SPI,81000,15900,5766200.00,1132600.00,58.73
SPRC,4495900,6299700,67341190.00,94372380.00,28.49
SPVI,0,107800,0,150473.00,10.64
SQ,15900,10300,52788.00,34402.00,0.31
SSP,18600,12300,154510.00,101590.00,5.07
SSSC,0,45000,0,144000.00,10.22
SST,2600,900,15790.00,5545.00,0.30
STA,1179500,573000,15175900.00,7271270.00,8.25
STANLY,0,56,0,14392.00,0.31
STAR,2900,19800,17045.00,116065.00,4.64
STEC,1218700,1329100,27747860.00,30219300.00,13.50
STPI,131300,8100,635340.00,39204.00,10.56
SUN,150000,0,527984.00,0,4.74
SUPER,33284800,27720900,34997771.00,29191583.00,10.87
SUPER-W4,50000,185200,9500.00,35188.00,0.31
SUSCO,0,75900,0,258060.00,12.41
SUSCO-W1,0,85000,0,19700.00,0.33
SVI,60600,70900,248276.00,290128.00,15.95
SVOA,4300,110900,6622.00,170759.00,10.11
SWC,1500,4800,39750.00,128400.00,2.90
SYNEX,52000,1500,780010.00,22550.00,5.30
SYNTEC,212500,173700,942556.00,770824.00,4.77
T,30000,110700,1500.00,5535.00,1.93
TAE,5000,15000,11100.00,33300.00,5.86
TAKUNI,68100,0,62652.00,0,3.57
TAPAC,327400,1430300,4033590.00,17819920.00,4.85
TAPAC-W3,57600,59400,410960.00,406500.00,1.43
TASCO,184300,158600,3170620.00,2751870.00,11.63
TCAP,354000,607200,18314575.00,31397050.00,33.91
TCCC,300,500,10275.00,17375.00,2.74
TCC-W4,100,0,23.00,0,50.00
TCMC,101700,62900,248772.00,154018.00,10.34
TEAM,50300,19100,58755.00,22317.00,0.65
TFG,14700,41600,61540.00,174380.00,2.42
TGPRO,185000,185000,42550.00,42550.00,24.97
THAI,439500,180400,7013210.00,2882780.00,11.35
THANI,14400,356100,110995.00,2747570.00,14.27
THCOM,62100,65600,580330.00,611535.00,9.82
THE,2100,66700,5518.00,175936.00,2.42
THG,0,41500,0,1411250.00,8.18
THIP,37,0,1369.00,0,0.02
THRE,54500,28700,68670.00,36080.00,7.18
THREL,1500,53600,12400.00,441965.00,4.68
TIP,41125,49360,1004842.50,1204762.00,5.07
TIPCO,26000,9104,265550.00,92870.00,6.03
TISCO,507527,390900,43737603.75,33666625.00,31.16
TITLE,260600,5500,1538205.00,32450.00,3.56
TIW,0,800,0,331800.00,26.76
TK,0,26600,0,326150.00,6.34
TKN,652331,413600,12449424.20,7917860.00,7.14
TKS,221300,14200,2577270.00,163860.00,3.40
TMB,45618291,23158300,112559319.50,57041728.00,19.69
TMI,30000,30000,24600.00,24600.00,2.17
TMILL,32500,13200,102000.00,41226.00,10.64
TMT,0,2700,0,40630.00,9.85
TMW,30000,0,1980000.00,0,20.66
TNDT,3000,0,15300.00,0,1.47
TNH,0,5000,0,203300.00,11.31
TNITY,0,500,0,2975.00,0.40
TNP,7100,7100,14342.00,14484.00,2.28
TNR,200,200,2960.00,2950.00,0.90
TOA,602800,69600,25604925.00,2947450.00,13.24
TOG,0,200,0,992.00,0.08
TOP,641700,694400,56397225.00,61046975.00,19.20
TPAC,72300,28300,874830.00,346740.00,9.29
TPBI,0,700,0,6895.00,2.20
TPCH,13300,16700,135660.00,170780.00,5.36
TPIPL,2313400,1578200,4223657.00,2881981.00,12.60
TPIPP,1308900,641300,8783330.00,4301365.00,10.87
TPOLY,26700,46900,78754.00,138674.00,9.09
TR,0,300,0,14775.00,0.65
TRC,9600,800,5952.00,496.00,0.17
TRITN,490000,490000,137200.00,142100.00,13.47
TRUBB,9900,0,17919.00,0,1.99
TRUE,26464200,32934575,180145195.00,224715563.75,26.43
TSF,676000,676000,40560.00,40560.00,27.23
TSR,6400,51,16266.00,128.52,0.81
TSR-W1,0,21400,0,15194.00,0.23
TSTH,0,5000,0,4050.00,0.15
TTA,301500,390300,2369080.00,3066235.00,10.25
TTA-W5,0,8200,0,8118.00,0.12
TTCL,60519,286819,512591.50,2417306.50,2.95
TTW,875400,1000200,10528520.00,12074270.00,7.43
TU,1264900,3457184,21860780.00,59606853.20,41.39
TVD-W2,15800,18600,11218.00,13578.00,0.21
TVI,11600,2600,42456.00,9521.32,1.03
TVO,170600,232200,5199575.00,7068875.00,31.32
TVT,16700,1700,18370.00,1887.00,2.70
TWPC,334200,1487200,3158390.00,13870290.00,53.61
TWZ,200,0,32.00,0,0.00
TYCN,0,600,0,1692.00,3.41
U,7246200,0,217386.00,0,1.80
UEC,9500,100,14570.00,154.00,1.54
UNIQ,707500,242200,10259340.00,3513220.00,14.71
UTP,15800,362200,186690.00,4273740.00,11.41
UV,278200,54800,2378610.00,468540.00,8.96
UVAN,126000,205300,1004850.00,1639185.00,9.51
UWC,1421000,1410000,127900.00,128220.00,21.04
VCOM,10000,22000,31600.00,66960.00,0.48
VGI,1261659,2265700,9814639.05,17753685.00,4.56
VGI-W1,17323500,0,6808332.00,0,23.55
VIBHA,121700,106000,303004.00,264434.00,18.15
VNG,6800,8214,55530.00,67324.10,0.86
VNT,201400,295500,5636475.00,8279175.00,28.01
WHA,11132100,6814000,47650804.00,29182722.00,17.92
WHAUP,732000,401100,4825975.00,2647855.00,13.55
WHA-W1,0,1200,0,10020.00,0.23
WICE,184100,305800,769934.00,1274890.00,7.85
WIIK,10000,4000,23600.00,9440.00,2.98
WINNER,1000,0,3380.00,0,0.35
WORK,417803,207200,18179707.00,8902150.00,5.72
WP,96100,8000,723355.00,60410.00,2.38
XO,34100,26800,298175.00,235930.00,2.72
XO-W1,2000,2600,10200.00,13260.00,0.34
ZIGA,8700,44900,24128.00,123932.00,3.43
ZMICO,1200,300000,1346.00,336000.00,46.01
