Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
MORE,214800,100000,57848.00,26000.00,0.99
MTC,1955300,1079374,88112900.00,48525086.50,21.98
MVP,49000,20000,94450.00,38800.00,0.35
NER,10000,1690600,26600.00,4503210.00,2.61
NETBAY,5600,9700,161800.00,282675.00,5.49
NFC-W1,10600,23500,24592.00,60160.00,0.32
NINE,24600,25900,49422.00,52292.00,42.37
NOBLE,0,22600,0,325870.00,5.99
NPPG,130600,1247200,144968.00,1382511.00,13.70
NPPG-W4,400000,2780000,305000.00,2041321.00,21.46
NUSA,619800,337500,284948.00,157801.00,2.44
NWR,1066200,270413,931938.00,237382.70,5.05
NYT,63800,9500,321530.00,47500.00,16.51
OCEAN,0,342600,0,512969.00,6.20
ORI,389100,709619,2724000.00,4967938.95,7.76
ORI-W1,30000,0,18900.00,0,0.42
OSP,1032369,129100,27390322.50,3416900.00,17.09
OTO,9400,4400,25184.00,11744.00,0.20
PACE,237600,0,54648.00,0,5.30
PACE-W2,0,100,0,3.00,16.67
PAF,55000,0,52800.00,0,11.15
PAP,0,2300,0,6632.00,2.49
PATO,2200,3300,27520.00,41250.00,2.02
PDI,1000,5500,12000.00,65980.00,4.46
PDJ,11200,0,22356.00,0,1.71
PDJ-W4,0,12000,0,10730.00,18.75
PF,175500,382800,142155.00,310068.00,4.90
PHOL,10000,0,18200.00,0,6.03
PICO,0,2000,0,8840.00,35.71
PIMO,15000,12300,43800.00,35994.00,7.52
PJW,900,0,1296.00,0,1.60
PLANB,1727400,915900,10917780.00,5787480.00,8.57
PLAT,131800,87000,837080.00,555455.00,3.37
PLE,69414,50600,80508.38,58701.00,2.38
PM,0,72200,0,632680.00,13.01
PORT,700,0,3136.00,0,0.03
PPPM,140100,103200,357236.00,259760.00,7.24
PPS,25000,0,18250.00,0,1.49
PR9,10000,1400,111000.00,15680.00,2.40
PRINC,4800,6300,23264.00,30486.00,2.63
PRM,79400,449000,490935.00,2760190.00,4.91
PROUD-W2,0,100000,0,76300.00,4.35
PSH,108500,108016,1934320.00,1925363.20,13.40
PSL,317800,636601,2837795.00,5694293.90,6.21
PSTC,444700,923500,279140.00,581805.00,14.51
PTG,1337200,1396400,13730940.00,14289890.00,10.85
PTL,11500,33200,179400.00,517180.00,12.67
PTT,6281000,7976469,300851625.00,381322399.75,14.10
PTTEP,2796131,1350020,335511789.00,162112866.50,17.82
PTTGC,1349500,3641800,90730725.00,245224750.00,14.21
PYLON,100,20300,635.00,128915.00,6.56
QH,9233100,6243100,26728702.00,18106018.00,14.00
RATCH,1770857,2026400,98094756.25,112176075.00,50.78
RCI,0,14300,0,56974.00,1.36
RCL,0,600,0,2786.00,3.16
RJH,800,55500,17920.00,1241370.00,4.09
RML,100000,0,126000.00,0,3.34
ROBINS,686781,1601200,39790164.75,92773450.00,31.77
ROJNA,0,7086,0,35446.56,1.05
RP,5000,0,12000.00,0,3.63
RS,1019700,1044800,17390640.00,17737340.00,9.22
RSP,5000,5000,18200.00,18300.00,0.10
RS-W3,20000,0,117500.00,0,4.08
RWI,1400,0,2156.00,0,2.52
S,534300,783200,1714848.00,2524274.00,12.75
SAAM,0,100,0,148.00,0.01
SABINA,0,300,0,7925.00,2.63
SAM,0,100000,0,53000.00,6.61
SAMART,209600,109700,1629900.00,856120.00,6.66
SAMTEL,2100,100,16485.00,785.00,0.11
SAPPE,6900,60000,131980.00,1140860.00,3.21
SAT,44082,562500,802263.40,10118570.00,28.33
SAWAD,2553914,863600,131601371.00,44580300.00,27.74
SAWANG,700,0,9080.00,0,50.00
SC,68000,173800,203520.00,521400.00,13.28
SCB,2359800,1597430,308103700.00,208665885.00,35.76
SCC,476126,211188,227127378.00,100698620.00,25.11
SCCC,5200,10600,1164800.00,2374700.00,9.26
SCG,0,2500,0,10950.00,38.58
SCI,200,2000,456.00,4560.00,0.21
SCN,0,2600,0,9976.00,0.74
SCP,0,500,0,3900.00,0.34
SEAFCO,46200,445300,359145.00,3449285.00,10.12
SENA,303125,201600,1033306.00,693472.00,8.78
SF,64500,29600,488595.00,225335.00,4.18
SGF,95400,305300,124020.00,397190.00,6.75
SGP,277600,623800,2516740.00,5758845.00,14.32
SIAM,60500,193300,135570.00,460042.00,2.08
SINGER,0,200,0,964.00,0.01
SIRI,6702600,8571000,8701602.00,11092369.00,19.73
SIS,18000,300,208100.00,3470.00,7.47
SISB,7000,100,46550.00,665.00,0.17
SKE,11800,1000,12509.00,1060.00,1.04
SKN,157400,2600,457204.00,7572.00,11.66
SKY,150000,100,1733290.00,1130.00,14.50
SMIT,5000,0,28750.00,0,0.79
SMM,0,141000,0,336862.00,6.74
SMPC,0,100,0,1120.00,0.05
SNC,0,4400,0,60100.00,1.06
SOLAR,32500,1000,63878.00,1960.00,0.57
SPA,0,3000,0,39000.00,1.78
SPALI,995800,377900,18312150.00,6932370.00,23.53
SPCG,92400,67100,1714500.00,1243560.00,12.70
SPRC,4281700,3551041,45110800.00,37382556.40,32.22
SPVI,0,25000,0,33500.00,10.70
SQ,323300,416900,736540.00,958882.00,12.40
SSP,1000,0,7550.00,0,0.18
STA,442553,1387300,5670961.30,17759820.00,13.12
STANLY,0,100,0,22500.00,3.06
STEC,2371600,3922500,53150150.00,87799970.00,22.87
STPI,324500,217500,1641073.00,1099675.00,2.00
SUC,0,9000,0,432000.00,16.67
SUN,0,100,0,298.00,0.01
SUPER,17123700,6692600,10956733.00,4293347.00,4.77
SUSCO,15100,125400,42280.00,353628.00,9.27
SUTHA,500,0,1950.00,0,0.64
SVI,598500,679900,2854234.00,3238956.00,29.68
SVOA,100,100,118.00,119.00,0.08
SWC,5000,0,41250.00,0,2.18
SYMC,100,100,496.00,505.00,33.33
SYNEX,200,99200,2380.00,1190120.00,6.93
SYNTEC,221000,668800,604940.00,1831298.00,33.53
TAKUNI,10000,30000,7800.00,23700.00,6.65
TAPAC,4100,0,24600.00,0,0.73
TASCO,2794600,514789,43180340.00,7916699.20,28.64
TC,0,1000,0,3600.00,1.13
TCAP,1614606,494279,88678375.50,27097546.00,43.88
TCC,0,800,0,288.00,0.05
TCMC,312600,179100,939856.00,538246.00,10.86
TCMC-W2,300000,602400,65000.00,130504.00,1.99
TEAM,92200,100,104479.00,114.00,4.17
TFG,12300,109000,36600.00,324890.00,11.50
TFG-W1,105900,0,24357.00,0,10.73
TGPRO,202200,202200,26285.00,26286.00,10.96
TH,2500,0,1725.00,0,0.78
THAI,84000,694800,1023870.00,8457770.00,17.26
THANI,804900,1499487,4465125.00,8346163.50,11.32
THCOM,40800,116700,294770.00,843600.00,28.45
THE,0,191200,0,355655.00,1.87
THG,38900,27400,1225925.00,860875.00,8.04
THIP,1500,0,33000.00,0,1.98
THRE,89000,1442400,66110.00,1073621.00,21.85
THREL,1500,0,8400.00,0,0.15
TIGER,486500,73200,1443288.00,216672.00,39.64
TIP,9100,23624,204760.00,532647.60,4.60
TISCO,790810,373634,70671119.50,33407668.00,20.60
TITLE,103000,5000,844850.00,41000.00,9.03
TK,300,0,2805.00,0,0.56
TKN,1082200,1089800,10591605.00,10746565.00,3.70
TKS,4000,118200,32825.00,979585.00,6.21
TKT,0,300,0,480.00,0.87
TM,22000,100,47120.00,216.00,8.85
TMB,81687900,83814937,173491888.00,178048334.64,29.95
TMD,14000,0,301270.00,0,35.18
TMI,200,2300,171.00,1992.00,0.02
TMILL,0,5002,0,15606.40,0.23
TMT,0,3200,0,20815.00,2.44
TNH,200,39500,7450.00,1466925.00,17.60
TNITY,0,3000,0,16200.00,3.20
TOA,359300,129700,11651975.00,4209175.00,17.44
TOP,1968773,3562472,135446312.00,245140732.00,30.52
TPCH,5900,64100,55105.00,597950.00,11.80
TPIPL,9987700,219000,20455466.00,445684.00,27.26
TPIPP,300,533200,1830.00,3247905.00,12.31
TPOLY,0,17200,0,46096.00,1.60
TQM,204200,20700,6052700.00,610350.00,2.34
TRC,2100,140900,735.00,49315.00,0.72
TRITN,585600,950000,185530.00,304000.00,3.29
TRT,1000,0,1790.00,0,0.09
TRUE,12463900,22056583,59549750.00,105349215.08,31.28
TSE,172300,259800,399914.00,597904.00,8.86
TSR,1100,25000,2420.00,55000.00,1.53
TTA,71600,51800,373085.00,269360.00,7.67
TTCL,146300,38900,991545.00,261840.00,13.25
TTW,187420,302481,2319346.00,3729027.80,11.66
TU,1611800,657778,29940850.00,12204455.20,39.75
TVI,3500,1000,13160.00,3780.00,2.03
TVO,165700,195000,4431125.00,5216500.00,15.93
TWPC,0,2900,0,24055.00,7.28
TWZ,3129100,3780100,250327.00,302408.00,4.56
U,277100,430400,642936.00,990312.00,5.27
UAC,0,58300,0,185282.00,7.77
UEC,12500,2600,16630.00,3482.00,0.68
UKEM,20000,0,14000.00,0,1.11
UNIQ,116600,404400,1155055.00,3983605.00,14.02
UPOIC,0,1400,0,6116.00,50.00
UREKA,63705,85602,110464.75,149279.68,0.31
UTP,117800,4700,1216040.00,48410.00,27.66
UV,40000,142300,246425.00,884520.00,7.32
UWC,99400,76100,5203.00,4566.00,1.46
VGI,10206300,1153900,78981780.00,8933120.00,47.13
VIBHA,923200,1908900,1817568.00,3751194.00,10.62
VIBHA-W3,0,80000,0,15200.00,0.57
VNG,0,119543,0,667916.50,44.56
VNT,38300,231600,902520.00,5455460.00,29.43
WHA,2792055,6524500,11625853.00,27206572.00,18.98
WHAUP,16900,356600,97275.00,2049850.00,11.21
WICE,10500,6900,43040.00,28388.00,3.25
WIIK,500,2300,975.00,4508.00,1.00
WINNER,0,900,0,2528.00,0.27
WORK,252000,754633,6166180.00,18534115.10,13.25
WP,600,2500,3360.00,14125.00,0.62
WPH,500,0,1260.00,0,0.32
XO,4900,106500,51940.00,1121180.00,9.35
ZEN,0,200,0,2980.00,0.01
ZMICO,10000,10000,10700.00,10800.00,1.68
