Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CNT,42000,15000,98920.00,35430.00,7.24
COL,4000,23300,101825.00,594150.00,10.41
COM7,910700,972200,20212640.00,21572630.00,12.12
COTTO,10000,3500,27800.00,9730.00,0.73
CPALL,4489501,1971600,300067667.25,131777419.50,20.98
CPF,4149700,3028100,101284360.00,73892860.00,30.67
CPI,2400,0,4200.00,0,1.56
CPN,360500,770103,28080050.00,60046384.00,27.72
CPR,600,1000,3180.00,5300.00,0.66
CPT,63700,52200,82067.00,67673.00,0.46
CRANE,40000,0,107200.00,0,24.52
CSS,58600,353200,122964.00,748384.00,12.91
CWT,2500,10000,6750.00,27834.00,1.70
D,1300,7400,14300.00,80740.00,2.49
DCC,189500,862000,443570.00,2018806.00,18.36
DCC-W1,0,2600,0,2336.00,0.02
DCORP,100,0,276.00,0,0.00
DDD,48800,7200,1685850.00,261650.00,0.89
DELTA,435900,142600,30171150.00,9858975.00,31.45
DEMCO,15000,500,57122.00,1910.00,1.94
DIMET,0,200000,0,206000.00,3.93
DOD,238800,104900,3298090.00,1440290.00,13.74
DRT,0,400,0,2220.00,0.34
DTAC,1286900,2457600,57372650.00,109405375.00,24.03
DTC,1300,32300,15480.00,388260.00,4.34
EA,1081500,1710800,50811175.00,80379325.00,16.65
EASON,0,1024000,0,2728516.00,5.55
EASTW,71200,13900,778520.00,151580.00,3.54
ECF,1760300,1902600,10253755.00,11021810.00,24.01
ECF-W3,29700,0,65934.00,0,4.21
ECL,11200,6500,22066.00,12877.00,0.25
EE,0,20000,0,13200.00,4.21
EFORL,300,3300,22.00,231.00,0.05
EGCO,47800,222200,11001300.00,51162400.00,47.27
EIC,108000,108000,5400.00,6480.00,25.40
EKH,104600,8800,623710.00,52360.00,6.54
EPCO,200,100,716.00,360.00,0.01
EPG,422000,971900,3310295.00,7631780.00,18.50
ERW,1247600,369100,9442535.00,2800570.00,42.21
ESSO,2788738,2345683,43208899.00,36289900.00,34.91
ETE,11500,0,20865.00,0,1.56
FANCY,589900,486000,591797.00,488680.00,1.74
FLOYD,50100,0,106612.00,0,3.39
FMT,0,500,0,12100.00,3.97
FORTH,0,300,0,2010.00,1.92
FPT,9500,40985,156430.00,676842.50,18.32
FSMART,93100,28100,724600.00,218775.00,11.96
FTE,10000,0,22400.00,0,0.80
FVC,10000,0,10500.00,0,0.37
GBX,500,400,318.00,252.00,0.40
GEL,290000,290000,104400.00,104400.00,4.67
GENCO,13000,0,10270.00,0,1.05
GFPT,228207,287200,3396894.60,4272050.00,12.34
GGC,41100,27900,432680.00,292660.00,8.28
GJS,234600,834600,58649.00,207644.00,14.33
GL,11900,6500,85055.00,46205.00,0.58
GLAND,1052600,125600,3262288.00,386848.00,26.61
GLOBAL,1073700,573600,21313370.00,11382360.00,23.51
GLOW,658100,278800,55322350.00,23438525.00,43.27
GOLD,135800,281500,1302390.00,2726070.00,6.65
GPSC,506500,345200,32827800.00,22382425.00,13.90
GULF,682300,49600,51213900.00,3719600.00,7.81
GUNKUL,1515400,1612000,4934958.00,5224776.00,8.66
HANA,1470344,1355300,58102691.00,53365150.00,25.94
HARN,0,900,0,2340.00,0.89
HFT,0,161900,0,495436.00,19.21
HMPRO,5089005,6527600,76230244.50,97842360.00,29.86
HPT,3000,3000,3060.00,3180.00,0.16
HTC,200,4000,3340.00,66130.00,1.48
HUMAN,19200,75400,217040.00,857980.00,12.47
ICHI,20810,176134,88028.60,746038.86,12.59
ICN,0,3700,0,8116.00,0.47
IHL,0,5900,0,56640.00,2.71
III,182300,54300,1211595.00,364940.00,9.27
ILINK,2200,200,10560.00,964.00,0.30
INET,0,1200,0,4560.00,0.58
INGRS,8000,137100,5470.00,93228.00,9.96
INOX,0,1600,0,1814.00,1.85
INTUCH,920900,904100,48785500.00,47803525.00,33.30
IRPC,13110921,22085000,81131958.35,136504870.00,20.43
ITD,907200,1779000,2563692.00,5039284.00,7.90
ITD-W1,0,2000,0,260.00,0.03
ITEL,9300,6400,33862.00,23602.00,3.61
ITEL-W1,9400,0,6016.00,0,0.06
IVL,2703200,3307000,153526825.00,188032000.00,21.71
JAS,3595362,2523300,19301454.10,13541930.00,15.56
JCK,220600,0,376196.00,0,3.20
JKN,1149606,569000,14112842.00,6961460.00,3.65
JKN-W1,64200,1386900,170204.00,3758924.00,4.32
JMART,346100,150100,2498400.00,1092220.00,3.00
JMART-W2,133500,227300,157120.00,271662.00,1.31
JMT,14500,59400,156610.00,641150.00,1.64
JMT-W2,5000,0,9900.00,0,0.06
JSP,0,100,0,54.00,0.00
JTS,800,500,1251.00,790.00,1.09
JUBILE,0,1700,0,30350.00,2.00
JWD,49600,3800,367465.00,27975.00,3.20
KAMART,204902,24500,927587.12,110994.00,28.47
KBANK,1355219,1960879,280288563.00,405303966.00,45.33
KBS,22000,35500,96980.00,158020.00,3.62
KCE,765200,370000,31084475.00,15001325.00,19.42
KCM,0,1300,0,1521.00,0.11
KGI,3500,95100,15470.00,419606.00,3.10
KKP,1036600,919500,74214100.00,65780350.00,33.57
KOOL,0,1700,0,2856.00,0.24
KSL,291230,1201600,1083934.80,4464924.00,11.41
KTB,5987911,5829700,121247922.70,118094590.00,16.17
KTC,775800,1473000,27514725.00,52374200.00,13.17
KTIS,0,73100,0,413335.00,26.03
KWG,30000,0,64400.00,0,7.58
KYE,400,300,166400.00,124800.00,15.91
LANNA,0,1200,0,17570.00,3.22
LEE,0,31000,0,84940.00,0.73
LH,6868700,8695349,72807350.00,91986962.10,29.72
LHFG,3900,17100,6006.00,26334.00,2.52
LIT,24100,0,195015.00,0,4.77
LIT-W1,44500,0,98970.00,0,2.02
LOXLEY,100000,105300,214000.00,225342.00,13.82
LPH,1400,21785,8470.00,131790.75,0.87
LPN,1247104,1382197,12147934.00,13493485.90,17.35
M,102000,9601,7336825.00,690922.75,23.44
MACO,13000,136000,23400.00,242941.00,1.70
MAJOR,622600,267341,14793030.00,6340143.50,37.58
MAKRO,6500,15800,209875.00,508650.00,2.54
MALEE,52200,24900,698340.00,332190.00,3.86
MAX,4098700,22300,82974.00,669.00,7.08
MBK,43400,70655,1105550.00,1800125.00,22.58
MBKET,0,800,0,10140.00,0.48
MC,7800,146500,95940.00,1803360.00,15.35
MCS,91200,942583,651915.00,6736915.15,31.10
MDX,5000,7400,22312.00,33152.00,3.21
MEGA,149600,259200,5581250.00,9673775.00,27.90
META,172900,48500,364166.00,102780.00,2.94
META-W3,55000,0,10450.00,0,1.15
MGT,0,7800,0,16692.00,3.96
MIDA,0,200,0,118.00,0.04
MILL,114500,0,203810.00,0,1.88
MINT,1490012,3405700,56597534.00,129461525.00,30.04
MK,11900,48500,47362.00,193338.00,0.63
ML,0,1300,0,1339.00,0.54
MODERN,1000,1900,4320.00,8186.00,2.18
MONO,451700,416400,949318.00,885212.00,5.13
MOONG,800,6700,5160.00,43215.00,2.56
MORE-W1,1000,39100,1980.00,75817.00,1.38
MTC,1180800,1455400,62043300.00,76282350.00,16.91
MVP,40000,0,117000.00,0,1.28
NETBAY,100,8300,3350.00,277550.00,7.91
NEX,50200,44900,206384.00,183576.00,5.10
NFC,0,8700,0,97440.00,39.49
NINE,5000,55700,11100.00,126114.00,3.86
NNCL,0,30000,0,55200.00,2.61
NOBLE,0,300,0,4140.00,0.35
NOK,0,194800,0,525960.00,23.15
NPPG,1837800,1184700,2278075.50,1497311.00,2.04
NTV,0,401,0,24063.00,5.01
NUSA,0,9000,0,2970.00,0.07
NVD,0,20300,0,78164.00,16.21
NWR,164100,96171,139485.00,81734.70,3.33
NYT,15300,11300,78030.00,57630.00,1.15
OCEAN,363509,870646,1374084.96,3346582.78,1.78
OGC,800,0,29600.00,0,8.70
ORI,652550,636100,7053880.00,6849760.00,16.65
OSP,3831915,3094710,99498948.75,80767540.00,2.11
PACE,14100,3315300,7473.00,1757119.00,20.80
PAF,422600,150300,482878.00,171842.00,0.81
PATO,0,500,0,7150.00,1.92
PCSGH,9500,16300,67450.00,116010.00,5.65
PDG,5000,1100,18100.00,3980.00,0.28
PDI,5900,20200,78450.00,267770.00,2.30
PERM,500,4000,1110.00,9040.00,3.00
PF,512100,363900,537685.00,385714.00,1.93
PHOL,400,0,856.00,0,0.15
PIMO,2000,0,8320.00,0,0.55
PIMO-W1,0,60,0,169.20,0.05
PK,300,1700,960.00,5474.00,0.17
PL,4100,2400,14104.00,8352.00,4.26
PLANB,562400,309300,3742480.00,2062855.00,13.76
PLAT,3000,159700,24300.00,1298615.00,14.72
PLE,96800,727500,117128.00,876290.00,5.69
PM,6800,107400,60860.00,957625.00,8.10
PMTA,0,100,0,1380.00,0.32
PPP,0,300,0,1044.00,6.00
PREB,700,10900,7700.00,120380.00,1.93
PRECHA,0,43600,0,78480.00,1.39
PRINC,0,12500,0,62036.00,0.45
PRM,160400,60300,1249585.00,467885.00,8.19
PROUD,282100,0,440945.00,0,1.86
PSH,32500,80236,653250.00,1609226.40,12.05
PSL,49300,200200,624710.00,2530220.00,20.26
PSTC,1240400,1240400,822546.00,822546.00,16.83
PT,1000,0,6650.00,0,1.20
PTG,1158200,116300,13006990.00,1308520.00,8.18
PTL,84800,33900,1366240.00,544290.00,9.73
PTT,4853611,8860900,247173009.75,451683500.00,15.94
PTTEP,1063200,2054515,154028800.00,297510517.50,13.37
PTTGC,1426900,3197950,110755450.00,248103227.50,20.44
PYLON,158700,59300,1183570.00,440965.00,7.59
QH,3622400,11541600,11355662.00,36225690.00,31.04
RATCH,451889,407800,22294755.50,20119225.00,20.50
RCI,12200,17700,48112.00,69854.00,4.53
RCL,200,13300,1130.00,75590.00,1.81
RICHY,102310,86100,190020.40,161193.00,3.20
RJH,15000,6300,359980.00,151160.00,19.91
RML,2045600,3036556,3288056.00,4926821.16,2.14
ROBINS,308501,364200,20311416.25,23970725.00,39.04
ROJNA,193100,189300,1089245.00,1067485.00,5.70
RP,0,2000,0,6280.00,0.45
RPH,100,0,555.00,0,0.01
RS,3541800,2279200,55651220.00,35620850.00,5.33
RS-W3,100,0,575.00,0,0.11
S,1701100,2156600,5888512.00,7506466.00,17.44
S11,0,400,0,3000.00,0.87
SABINA,158700,19300,4929525.00,601750.00,17.05
SAMART,79500,857200,607895.00,6561185.00,16.11
SANKO,400,0,480.00,0,0.01
SAPPE,14600,2800,339980.00,65730.00,2.59
SAT,147700,132700,3032850.00,2719850.00,47.49
SAWAD,2407500,888200,108998775.00,40224075.00,15.38
SAWAD-W1,1800,1000,16530.00,9100.00,0.26
SC,346100,278300,1195456.00,958896.00,26.13
SCB,1315901,706067,187539892.00,100601214.00,43.24
SCC,197782,464018,82552036.00,193277196.00,19.16
SCCC,69000,9200,16913200.00,2248800.00,17.90
SCI,1200,7700,3724.00,23766.00,1.39
SCN,727800,1187400,3597318.00,5891698.00,11.59
SCP,28000,0,246400.00,0,4.85
SE,300,300,624.00,630.00,0.61
SEAFCO,880600,23400,8469945.00,225480.00,9.97
SEAOIL,816000,495000,1856480.00,1099638.00,4.56
SELIC,702500,131000,2003886.00,368500.00,2.94
SENA,0,21800,0,78512.00,3.52
SF,41200,165882,337625.00,1361594.20,10.48
SGF,3987100,3311400,6103982.00,5123292.00,5.36
SGP,609100,958393,6876450.00,10799513.00,22.29
SHANG,0,300,0,22900.00,18.75
SIAM,20000,300,41200.00,620.00,1.52
SIMAT,73400,74900,159502.00,163878.00,5.61
SIRI,10963800,10481200,17185947.00,16428771.00,26.16
SKY,500,500,6660.00,6660.00,0.13
SMPC,900,300,12150.00,4070.00,0.93
SMT,10000,0,22200.00,0,1.13
SMT-W1,20000,0,1200.00,0,3.50
SNC,2500,37900,35250.00,534110.00,20.00
SOLAR,30200,30200,93004.00,94824.00,0.57
SPA,0,100,0,1420.00,0.02
SPALI,205800,453700,4686470.00,10293120.00,21.04
SPC,10,0,525.00,0,0.10
SPCG,9800,138300,196980.00,2779830.00,14.97
SPI,200,0,13600.00,0,0.36
SPRC,2802400,1080600,40408110.00,15534560.00,24.78
SPVI,70000,0,109200.00,0,2.11
SQ,157300,152200,421564.00,408938.00,5.00
SSP,43310,68300,356727.00,562085.00,22.61
SST-W2,20000,0,50000.00,0,0.33
STA,1670200,2344200,28033820.00,39177570.00,11.03
STANLY,0,400,0,99600.00,5.88
STEC,1472800,1133300,36334020.00,27942890.00,7.95
STPI,124400,228500,695020.00,1277800.00,11.24
SUPER,23531700,17897900,17816863.00,13613011.00,9.56
SUPER-W4,125000,0,10000.00,0,0.37
SUSCO,78300,80200,239212.00,246330.00,13.61
SUSCO-W1,10000,0,600.00,0,0.44
SVH,0,7,0,3294.00,0.58
SVI,909700,2322200,5080320.00,13042960.00,14.95
SVI-W3,206700,240200,611690.00,696684.00,1.52
SVOA,5600,48600,7337.00,63915.00,4.02
S-W1,0,2300,0,253.00,0.04
SWC,2300,400,61025.00,10750.00,4.49
SYMC,400,200,2185.00,1090.00,9.19
SYNEX,2041400,61300,31958680.00,954520.00,26.01
SYNTEC,340800,1888500,1302432.00,7216534.00,15.20
TAE,50200,8100,107432.00,17496.00,21.14
TAKUNI,0,84900,0,75812.00,2.79
TAPAC,2700,52600,18280.00,361845.00,4.80
TASCO,414500,366700,6521480.00,5750550.00,11.60
TC,0,1600,0,4770.00,47.06
TCAP,834100,1074200,42502500.00,54717050.00,25.98
TCC,40100,100400,27668.00,69276.00,1.77
TCCC,0,1000,0,36000.00,6.67
TCC-W3,0,10000,0,2100.00,5.94
TCC-W4,220000,0,50600.00,0,20.96
TCC-W5,0,262500,0,131250.00,12.97
TCJ,50000,0,287120.00,0,26.97
TCMC,20100,20100,50654.00,51054.00,4.38
TEAM,20000,20900,21800.00,22788.00,7.36
TEAMG,100100,308500,240242.00,747814.00,4.47
TFG,13500,71344,55734.00,293571.52,9.71
TFMAMA,200,0,32000.00,0,0.85
TGPRO,25300,24300,3805.00,3888.00,1.81
THAI,299700,651500,4185350.00,9090260.00,18.96
THANA,60000,59600,144000.00,145596.00,33.46
THANI,1783200,1485200,16353230.00,13576750.00,12.29
THCOM,58700,152300,509055.00,1317005.00,11.46
THE,717700,254700,2653980.00,939048.00,4.82
THG,72900,35900,2299975.00,1131350.00,15.81
THIP,500,0,16625.00,0,1.28
THMUI,306200,256200,523852.00,441976.00,4.73
THRE,35000,81400,35700.00,82570.00,10.09
THREL,7300,12744,56210.00,98111.60,2.45
TH-W2,50000,200900,15500.00,62168.00,2.58
TIP,0,21400,0,519990.00,10.39
TIPCO,599200,32000,5599065.00,297630.00,20.74
TISCO,295000,501400,23111150.00,39298750.00,13.84
TITLE,39000,60700,334085.00,519170.00,21.71
TK,1100,800,12390.00,9040.00,0.58
TKN,477900,294900,7059650.00,4355400.00,6.59
TKS,88230,29800,987153.00,330780.00,4.77
TKT,0,70000,0,128400.00,0.62
TMB,36324300,38410100,82045248.00,86718072.00,20.96
TMD,0,200,0,4260.00,7.14
TMILL,20100,0,60402.00,0,3.64
TMT,0,2000,0,28600.00,1.47
TNH,0,1400,0,56175.00,2.78
TNITY-W1,0,13,0,11.70,0.00
TOA,238800,156800,8180325.00,5370050.00,12.89
TOP,918267,1058600,77841476.00,89555600.00,16.93
TPCH,15700,86800,169460.00,933380.00,3.49
TPIPL,3944000,1982100,7067334.00,3533856.00,12.19
TPIPP,760100,1633400,4831190.00,10367330.00,23.93
TPLAS,11200,0,19758.00,0,0.57
TPOLY,300,13300,912.00,40698.00,4.87
TRC,0,18500,0,11206.00,0.04
TRITN,3851600,2934400,1626087.00,1248615.00,6.98
TRITN-W3,1439100,0,408148.00,0,6.32
TRUBB,1000,1100,1726.00,1899.00,0.33
TRUE,18970700,6682819,113862455.00,40117019.95,24.53
TSE,0,3700,0,10988.00,2.06
TSI,753600,0,294504.00,0,6.92
TSTH,0,300,0,219.00,0.05
TTA,45300,124100,315510.00,859320.00,6.19
TTA-W5,0,21,0,2.94,0.00
TTCL,70900,245000,633260.00,2203655.00,7.78
TTW,691900,375900,8432600.00,4587150.00,14.86
TU,1433700,903300,23095190.00,14510710.00,21.36
TVO,102600,235586,2870675.00,6603215.00,30.22
TWPC,6,27700,50.40,232600.00,6.88
TYCN,100,0,294.00,0,50.00
U,14132600,18533600,423979.00,556008.00,1.53
UEC,28500,2200,45193.00,3533.00,1.16
UNIQ,339500,671300,4634980.00,9199120.00,16.94
U-P,0,100000,0,3000.00,0.31
UPA,285900,274400,151527.00,145432.00,28.21
UREKA,64800,231500,107520.00,385307.00,4.06
UTP,25600,56000,280320.00,610000.00,9.59
UV,219500,497700,1648035.00,3776375.00,14.42
UVAN,0,200,0,1380.00,0.24
UWC,1377300,1372300,96411.00,96061.00,10.22
VGI,5911800,5592500,45807490.00,43332315.00,82.31
VGI-W2,1900,6082880,968.00,3071591.57,8.63
VIBHA,521503,1067500,1229189.08,2518144.00,21.11
VIH,0,700,0,5375.00,0.70
VNG,3000,17300,21750.00,124715.00,13.75
VNT,24300,244800,573470.00,5745530.00,12.04
WAVE-W1,500,26500,230.00,11925.00,8.96
WHA,8861312,8894300,37472776.94,37667194.00,10.92
WHAUP,990700,240400,6158640.00,1486675.00,24.11
WHA-W1,0,700,0,5530.00,0.09
WICE,116800,279600,582370.00,1396622.00,5.81
WIIK,52000,29000,120040.00,67642.00,13.43
WINNER,0,5900,0,18788.00,2.21
WORK,71120,42900,2427407.50,1479950.00,0.90
WP,8400,0,57700.00,0,0.34
XO,4600,22900,47660.00,238200.00,6.99
ZIGA,2400,3200,7344.00,9792.00,0.62
ZMICO,60000,0,67200.00,0,12.24
