Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CSP,68300,48800,197088.00,142496.00,1.23
CWT,5000,4000,13400.00,10800.00,0.32
DCC,7200,15100,28944.00,60624.00,1.03
DCON,319000,38800,190400.00,23461.00,8.45
DCORP,163000,25700,813000.00,129785.00,7.41
DELTA,255000,169800,22600550.00,15044000.00,23.54
DEMCO,0,5000,0,32250.00,0.88
DIMET,0,2000,0,5400.00,0.29
DRT,0,1000,0,6000.00,1.22
DTAC,307300,881700,17185050.00,49262875.00,5.56
DTC,0,15000,0,184500.00,0.74
EA,687900,692700,24299375.00,24462450.00,15.54
EASON,100200,9000,398788.00,35420.00,0.59
EASON-W2,100,5100,312.00,15684.00,1.21
EASTW,1600,14600,20320.00,185420.00,1.60
ECF,206200,0,818896.00,0,0.57
ECL,336600,408400,1383406.00,1670548.00,4.30
ECL-W2,220000,15800,532000.00,37920.00,1.89
EE,51900,1700,61359.00,2021.00,0.54
EFORL,2964600,2764600,296460.00,281763.00,13.91
EGCO,29808,83300,6371704.00,17795000.00,11.86
EIC,0,30200,0,5738.00,1.33
EPCO,2800,30,20160.00,222.00,0.07
EPCO-W2,50400,0,32254.00,0,0.36
EPG,1280400,585800,14421140.00,6592660.00,6.01
ERW,386200,206500,2074295.00,1109275.00,4.21
ESSO,845000,3182100,8245505.00,31003030.00,22.18
ETE,5400,200,21180.00,790.00,0.16
EVER,38000,15300,20900.00,8415.00,0.74
FANCY,70000,21700,152200.00,46438.00,2.89
FORTH,0,2000,0,15100.00,0.12
FPI,0,60500,0,287942.00,0.52
FPT,3900,7500,57330.00,110250.00,3.97
FSMART,2000,8300,39600.00,164340.00,0.71
FVC,0,59000,0,175552.00,2.49
FVC-W2,0,206552,0,397578.28,1.84
GC,25200,0,156490.00,0,0.94
GCAP,290200,3000,1196620.00,12308.00,3.56
GEL,771800,775700,362746.00,364579.00,33.93
GENCO,22800,46000,25761.00,51980.00,1.17
GFPT,314600,27100,6084290.00,523400.00,10.34
GGC,15300,25000,209610.00,340000.00,0.22
GIFT,64400,24500,393340.00,149420.00,3.38
GIFT-W1,0,12000,0,47520.00,0.31
GJS,6931900,10998700,3200447.00,5056911.00,9.22
GL,3463700,517800,72759340.00,10877830.00,9.93
GLOBAL,5237200,3801000,72112910.00,52435640.00,44.05
GLOW,160600,283100,12670375.00,22351150.00,37.27
GL-W4,25000,52500,126500.00,273180.00,0.83
GOLD,0,14400,0,110880.00,1.89
GPSC,9200,280600,350200.00,10700475.00,33.19
GRAMMY,17100,300,182980.00,3240.00,45.55
GREEN,3800,25800,6032.00,40541.00,0.55
GREEN-W4,163200,608800,124150.00,466188.00,0.86
GSTEL,5783400,5019300,2001673.00,1753291.00,7.93
GUNKUL,149100,135600,582466.00,529408.00,3.04
GUNKUL-W,607400,572725,948602.00,837383.50,0.89
HANA,499372,1247500,23057027.00,57984800.00,13.07
HARN,162700,153300,576964.00,539616.00,1.57
HFT,35900,3000,187980.00,15900.00,1.25
HMPRO,596100,2354119,5608895.00,22118883.60,9.40
HTECH,8000,30600,77600.00,295290.00,0.51
HYDRO,20500,0,25830.00,0,3.53
ICHI,12800,29500,100480.00,231520.00,5.49
IFS,0,67500,0,233590.00,0.42
IHL,177500,386600,1892370.00,4128120.00,3.88
IHL-W1,49700,31800,317810.00,205700.00,1.12
ILINK,7100,9700,103150.00,141940.00,0.71
INOX,400,0,808.00,0,0.04
INTUCH,1082000,1333515,64394850.00,79285466.25,34.36
IRC,100,0,2420.00,0,0.33
IRCP,800,0,2400.00,0,0.21
IRPC,22692538,11581500,118389669.25,60530215.00,15.89
IT,6100,0,26564.00,0,0.24
ITD,35100,298100,145766.00,1234154.00,4.34
ITD-W1,35700,400,12852.00,140.00,1.59
ITEL,100,0,555.00,0,0.00
IVL,2801900,994700,103103625.00,36554950.00,10.96
IVL-W1,482000,219570,264300.00,118726.50,0.64
J,200,200,416.00,420.00,0.05
JAS,670700,2613500,5118385.00,19816545.00,5.68
JAS-W3,146100,3000,575442.00,11820.00,1.34
JCK,5700,5700,11742.00,11856.00,0.13
JCKH,0,1100,0,2388.00,0.03
JCK-W4,1305000,200,548100.00,84.00,4.55
JMART,185400,23400,2581710.00,328110.00,2.76
JMART-W2,839200,341000,3690702.00,1514978.00,1.89
JMT,467000,105500,13470375.00,3009500.00,18.76
JSP,32100,400,31801.00,396.00,0.21
JTS,600,300,1145.00,571.00,1.05
JWD,73400,873700,659030.00,7856790.00,4.36
K,900,0,4500.00,0,0.18
KAMART,21000,1300,181650.00,11245.00,0.44
KASET,600,1200,1644.00,3288.00,0.36
KBANK,4173030,3129660,819139795.00,614033512.50,40.20
KCAR,5400,0,81000.00,0,2.33
KCE,737168,816900,73098708.00,81268975.00,20.74
KCM,47700,0,47700.00,0,1.21
KGI,15000,268200,60000.00,1073646.00,8.99
KIAT,490900,866200,293523.00,519722.00,9.72
KIAT-W1,200000,0,32000.00,0,0.69
KKC,60000,57600,138200.00,133038.00,19.89
KKP,194100,913000,14235300.00,66907725.00,16.44
KOOL,25500,0,79050.00,0,0.57
KSL,342700,467200,1600200.00,2190456.00,2.56
KTB,8084400,16192800,146868400.00,294080300.00,15.14
KTC,808900,335600,91516750.00,37700600.00,11.50
KTIS,0,100,0,675.00,0.41
KWG,144900,20100,470756.00,66726.00,4.10
KYE,0,500,0,269000.00,4.62
LALIN,34,300,142.80,1260.00,0.22
LEE,10000,0,32700.00,0,0.33
LH,7320100,11676430,72654970.00,115462399.50,35.33
LHFG,65600,1786300,117474.00,3197477.00,10.53
LHK,200,3800,832.00,15744.00,1.04
LIT,800,1600,9680.00,19360.00,0.16
LIT-W1,345000,51000,1385700.00,204020.00,5.02
LOXLEY,11700,611600,38926.00,2035454.00,4.08
LOXLEY-W,29400,30000,7058.00,7300.00,0.07
LPH,2200,12300,19910.00,111315.00,6.06
LPN,197800,129400,2303770.00,1502300.00,9.64
LST,0,600,0,3660.00,0.07
M,10000,2800,601250.00,168400.00,11.35
MACO,1732600,249100,2596222.00,373215.00,10.86
MAJOR,167500,184900,5135825.00,5646350.00,22.54
MAKRO,1000,0,35500.00,0,1.29
MALEE,0,24600,0,975600.00,4.30
MATCH,0,30000,0,65400.00,0.92
MAX,14201700,11628300,568068.00,465149.00,8.76
MBAX,12000,63200,64800.00,341280.00,13.44
MBAX-W1,10000,0,24000.00,0,0.34
MBK,11000,1800,169530.00,27790.00,2.20
MC,17900,228000,327150.00,4169150.00,15.30
MCOT,0,7700,0,115280.00,0.60
MCS,573200,293000,8654680.00,4458160.00,24.19
MEGA,0,280600,0,7698125.00,10.14
META,100000,0,196000.00,0,1.03
MGT,1280000,120100,4636202.00,442682.00,1.38
MIDA-W2,7000,0,910.00,0,0.47
MILL,150200,0,259846.00,0,2.07
MINT,1212700,1169578,49735504.75,47964353.50,23.67
MINT-W5,0,12000,0,56260.00,0.16
MK,0,6900,0,25806.00,0.95
ML,0,3900,0,6396.00,0.06
ML-W2,0,100000,0,24000.00,3.84
MM,0,5000,0,25250.00,0.30
MODERN,5000,1900,23900.00,9058.00,1.18
MONO,10000,38100,37200.00,141192.00,0.30
MONO-W1,155000,25000,226250.00,36500.00,2.02
MOONG,7300,2700,53380.00,19645.00,0.05
MOONG-W1,4200,0,25200.00,0,0.10
MORE,13300,3300,10673.00,2673.00,0.18
MORE-W1,100,0,171.00,0,0.00
MPIC,119600,94700,209934.00,166147.00,1.16
MSC,500,0,2700.00,0,0.02
MTC,58500,422300,2055000.00,14834000.00,11.93
NCL,0,10000,0,20600.00,0.77
NCL-W1,200,0,18.00,0,0.01
NCL-W2,2000,86400,1960.00,92448.00,0.19
NDR-W1,50400,2065000,57276.00,2295710.00,3.40
NETBAY,0,15100,0,302000.00,1.13
NEWS,17779800,11000000,355596.00,220090.00,3.51
NINE,1000,0,1471.00,0,17.86
NMG,33200,0,20252.00,0,3.62
NMG-W3,10500,0,945.00,0,1.05
NOBLE,1000,0,13200.00,0,1.18
NOK,14100,0,67680.00,0,0.91
NOK-W1,10000,2100,18500.00,4053.00,0.18
NPPG,340100,102800,219845.00,67820.00,1.37
NPPG-W2,89200,60000,20516.00,12850.00,0.14
NPPG-W3,0,105000,0,21300.00,0.06
NTV,1800,0,89100.00,0,4.94
NUSA,0,100,0,40.00,0.00
NUSA-W2,1000000,0,30000.00,0,21.20
NVD,161100,65500,892815.00,367590.00,2.03
NWR,15002,69200,18432.46,85223.00,2.31
NYT,700,0,4105.00,0,0.04
OCEAN,0,71500,0,85800.00,0.46
OCEAN-W2,32400,6000,13284.00,2640.00,0.10
ORI,435700,111300,6049980.00,1538780.00,2.62
PACE,454100,313400,1199828.00,830042.00,8.22
PAP,1100,14900,5995.00,81700.00,2.78
PATO,19600,0,286510.00,0,9.69
PCSGH,0,32700,0,231375.00,8.91
PDG,100,15100,466.00,70372.00,0.17
PDI,0,10700,0,223450.00,1.14
PDJ,3600,0,14904.00,0,1.93
PERM,3900,7800,14000.00,28080.00,1.97
PHOL,15000,50000,38480.00,126800.00,0.60
PHOL-W1,360100,425000,300315.00,336807.00,0.10
PIMO,26300,18000,62080.00,42760.00,0.33
PIMO-W1,148800,35200,209144.00,47466.00,0.16
PL,0,4800,0,20928.00,1.50
PLANB,168400,228200,950665.00,1287345.00,9.19
PLAT,15200,34400,107920.00,243725.00,5.52
PLE,343800,141900,370130.00,152928.00,2.06
PLE-W3,141300,205900,99459.00,134870.00,0.32
PL-W1,20000,10000,39819.00,20400.00,4.76
PM,7100,43000,87230.00,531560.00,1.44
POST,7500,0,24140.00,0,2.60
PPM,100,0,300.00,0,0.16
PPP,500,500,2725.00,2720.00,0.15
PPPM,0,3500,0,35350.00,0.34
PPS,149700,607900,230199.00,942256.00,4.75
PPS-W1,50000,29200,72500.00,41172.00,1.06
PREB,0,23600,0,323320.00,11.11
PRIN,600,13900,882.00,20412.00,0.30
PSH,236100,422800,5424790.00,9685570.00,7.93
PSL,883400,145900,8637555.00,1426380.00,15.91
PSL-W1,0,10200,0,14892.00,0.41
PT,326700,800,2214040.00,5440.00,26.90
PTG,454000,29900,8640530.00,568330.00,3.29
PTL,38900,10000,487300.00,125000.00,1.59
PTT,940400,501100,357382700.00,190132500.00,32.21
PTTEP,689000,1632800,58274875.00,138093600.00,34.95
PTTGC,3996700,8314800,279973075.00,582870250.00,37.37
PYLON,16400,9700,235940.00,139650.00,1.01
Q-CON,43300,37700,266225.00,228810.00,2.21
QH,5761600,13423719,14170246.00,32953122.56,22.50
QTC,29400,14000,374260.00,181500.00,11.79
QTC-W1,13100,37800,42370.00,123228.00,0.44
RATCH,214800,386900,11539075.00,20751525.00,32.08
RCI,130000,143200,521400.00,567770.00,5.83
RCL,149000,70000,1191970.00,559970.00,4.40
RICHY,0,2500,0,3675.00,0.02
RICHY-W1,300000,0,100500.00,0,0.93
RJH,13200,9500,297000.00,214510.00,4.97
RML,15100,0,17874.00,0,1.00
RML-W4,100,2251000,10.00,202590.00,34.35
ROBINS,274019,324300,15648273.50,18527750.00,12.72
ROJNA,21600,27500,119880.00,152625.00,4.40
RPC,62700,62700,44017.00,44041.00,6.67
RS,648300,221000,9090700.00,3089550.00,13.32
RS-W3,24800,11500,143545.00,66420.00,0.57
RWI,10100,100,23824.00,228.00,0.09
RWI-W1,2500,2500,1825.00,1775.00,0.02
S,9600,255900,41180.00,1100088.00,0.76
SALEE,500,0,726.00,0,0.03
SAMART,0,142400,0,2052470.00,4.43
SAMART-W,582400,111000,362728.00,66810.00,0.61
SAMCO,86,0,282.08,0,0.03
SAMTEL,4700,10300,59030.00,129250.00,5.46
SAPPE,500,1200,12150.00,29270.00,0.52
SAT,3700,53600,59690.00,863710.00,7.18
SAWAD,321600,1143900,16611450.00,58700175.00,24.12
SC,15200,0,49556.00,0,1.22
SCB,1738369,780500,265185161.00,118980350.00,15.97
SCC,305406,1156820,154183084.00,584050120.00,36.31
SCCC,26700,43700,8353900.00,13674200.00,26.50
SCI,0,50000,0,410000.00,2.55
SCN,77400,47900,394740.00,243830.00,8.54
SE,31500,0,106900.00,0,0.72
SEAFCO,55600,6100,828440.00,90890.00,9.60
SEAOIL-W,77600,99100,61580.00,81312.00,0.60
SENA,600,309400,2268.00,1169720.00,7.73
SF,0,8300,0,49035.00,4.01
SGF,247300,249300,81609.00,82269.00,0.41
SGP,94000,420100,1339770.00,5962100.00,2.08
SIAM,0,1000,0,2700.00,0.24
SIMAT-W2,7600,0,12768.00,0,0.09
SIMAT-W3,0,12000,0,15860.00,1.38
SINGER,500,0,6700.00,0,0.02
SIRI,15067500,21798700,32280480.00,46830130.00,23.04
SIS,50000,78100,370000.00,579340.00,1.48
SITHAI,0,14000,0,27020.00,1.40
SKR,0,2000,0,95000.00,0.31
SKY,307900,37600,3717450.00,449920.00,9.23
SMART,10100,0,10303.00,0,0.21
SMART-W1,50000,50000,8000.00,7500.00,0.13
SMIT,4500,27500,25650.00,156750.00,2.12
SMM,4000,0,5330.00,0,0.31
SMM-W4,130000,179200,61200.00,88208.00,1.14
SMPC,8300,12400,116200.00,172630.00,7.01
SMT,5100,10500,25196.00,52064.00,2.40
SNC,100,20700,1470.00,302220.00,3.12
SOLAR,35000,2000,101500.00,5960.00,0.71
SPA,0,36000,0,481800.00,11.36
SPACK,0,300,0,738.00,0.35
SPALI,871100,2220800,20866370.00,53367250.00,16.71
SPCG,47600,25600,970200.00,521880.00,7.49
SPORT,0,20000,0,23200.00,2.67
SPORT-W5,0,28000,0,12040.00,0.23
SPRC,5535814,5161999,83640665.60,78143524.90,36.66
SQ,0,109600,0,623720.00,1.88
SR,0,1000,0,3100.00,0.02
SRICHA,116800,0,2502130.00,0,14.37
SSC,0,200,0,10125.00,2.63
SSSC,0,600000,0,2451114.00,41.93
SST,1100,0,10545.00,0,0.68
STA,380200,144800,4917600.00,1878510.00,2.51
STANLY,200,0,43600.00,0,50.00
STAR,124100,45000,855210.00,310750.00,0.65
STEC,305900,162300,8139050.00,4337900.00,10.50
STPI,224800,172500,1814825.00,1394060.00,9.34
SUC,100,0,4025.00,0,0.26
SUPER,2338400,3215200,2967279.00,4091540.00,4.22
SUSCO,236000,0,795840.00,0,6.23
SUSCO-W1,0,30600,0,15606.00,0.36
SUTHA,10000,0,57000.00,0,22.73
SVI,290800,178800,1717930.00,1057140.00,12.50
SVOA,377700,28600,617182.00,46760.00,1.70
S-W1,20100,1800,13065.00,1118.00,0.21
SYNEX,0,143200,0,1920990.00,1.28
SYNTEC,325000,77700,1657500.00,396270.00,11.47
T,0,218600,0,26232.00,0.12
TACC,41900,5000,276590.00,32750.00,0.54
TAE,7500,0,21700.00,0,2.14
TAKUNI,30000,72000,33900.00,81380.00,0.67
TAKUNI-W,18900,61600,7938.00,25872.00,0.20
TAPAC,10600,5600,236370.00,124520.00,1.13
TAPAC-W3,100,0,1600.00,0,0.01
TASCO,2509500,2499100,55366680.00,55335910.00,19.24
TCAP,190300,487100,8956650.00,22943000.00,14.32
TCC,9300,3500,5120.00,1925.00,0.30
TCC-W2,4100,7000,1934.00,3166.00,21.10
TCC-W3,20600,4300,10391.00,2283.00,12.61
TCC-W4,1100,19500,485.00,8692.00,2.57
TCJ-W2,0,7600,0,23480.00,0.05
TCMC,10300,108700,37104.00,385146.00,1.22
TFG,61100,742200,318520.00,3852930.00,12.56
TFG-W1,5900,0,18444.00,0,10.50
TFG-W2,14600,0,18250.00,0,0.09
TH,68100,53100,46989.00,37701.00,0.76
THAI,723500,454100,14314380.00,8964910.00,21.81
THANA,10000,181800,32100.00,593744.00,0.78
THANI,24200,182000,141535.00,1057985.00,7.81
THCOM,117400,25700,1871260.00,411010.00,18.79
THE,116200,24200,512230.00,106628.00,1.29
THE-W2,1000,0,210.00,0,0.00
THRE,53100,0,93182.00,0,0.87
THREL,200,31600,1610.00,254380.00,1.94
TH-W1,9000,100000,990.00,12000.00,0.54
TIP,15300,0,654375.00,0,1.36
TIPCO,38900,66900,621520.00,1064870.00,2.17
TISCO,689616,728200,50835342.00,53728875.00,21.56
TK,2100,0,23520.00,0,0.37
TKN,37800,93700,802950.00,1992150.00,2.87
TKS,17800,33400,241640.00,452030.00,0.65
TKT,1200,0,2404.00,0,0.67
TMB,17032000,11998100,39351890.00,27895388.00,13.29
TMC,118200,119400,238805.00,242320.00,0.89
TMC-W1,1250200,1187800,944913.00,775374.00,0.79
TMILL,25000,71300,122100.00,347092.00,1.45
TMILL-W1,20000,20000,63200.00,61280.00,0.72
TMT,0,105100,0,1562640.00,20.13
TMW,200,0,8550.00,0,0.24
TNP,500,0,1440.00,0,0.03
TNPC,20000,0,34500.00,0,2.28
TNPC-W1,156600,125600,140695.00,89457.00,0.19
TOP,3686500,1211400,304527050.00,100037925.00,22.97
TPAC,650000,0,5067000.00,0,21.77
TPCH,2000,0,35200.00,0,0.35
TPIPL,11469700,16029300,26080216.00,36445230.00,21.62
TPIPP,1136000,1290600,8106400.00,9291260.00,0.70
TPOLY,0,30000,0,134400.00,0.94
TRC,110900,6222185,133397.00,7516982.62,8.83
TRITN,1298300,1198300,285626.00,265084.00,16.02
TRUBB,6500,22000,13260.00,45320.00,0.54
TRUE,14579600,12870825,86075070.00,75892423.75,34.47
TSE,10000,7800,50500.00,39390.00,1.59
TSF,2088100,1873900,354977.00,324091.00,47.14
TSF-W4,8000,0,320.00,0,0.26
TSTH,0,19300,0,19300.00,0.33
TTA,142600,104600,1247825.00,914730.00,6.74
TTCL,21500,82900,399910.00,1543490.00,2.29
TTW,521300,669800,5662090.00,7267030.00,26.44
TU,1118300,1144700,22387800.00,22873730.00,15.13
TVD,65000,82700,105850.00,134255.00,3.06
TVO,2301900,3853300,69555850.00,116327300.00,41.27
TVT,5000,0,7500.00,0,0.08
TVT-W1,623100,1234700,243519.00,476880.00,1.43
TWP,15000,1000,74100.00,4920.00,1.51
TWPC,80000,0,764000.00,0,14.01
TWZ,166500,364400,43290.00,94744.00,2.12
TYCN,88100,0,367752.00,0,5.59
U,14150200,8310800,429506.00,332432.00,9.03
UAC,2100,0,11235.00,0,1.72
UKEM,1338000,452400,2599280.00,871142.00,5.91
UMS,0,10000,0,20000.00,0.53
UNIQ,271500,200200,4977620.00,3687760.00,4.04
UPA-W1,0,200,0,8.00,25.00
UPOIC,100,0,585.00,0,0.12
UREKA,50000,100000,53000.00,103000.00,0.86
UTP,50300,114100,345355.00,791900.00,0.79
UV,110700,170500,897260.00,1382640.00,4.85
UVAN,0,9400,0,68620.00,2.52
UWC,5216000,5216000,678080.00,730240.00,25.88
UWC-W2,1000000,0,40000.00,0,15.00
VGI,663400,120200,3492295.00,637550.00,5.02
VIBHA,88800,209500,234016.00,553080.00,7.93
VIH,3400,3500,27370.00,28080.00,1.02
VNG,4700,96600,55930.00,1145150.00,10.67
VNT,312000,475200,6608100.00,10115000.00,21.83
WAVE-W1,21600,115400,32348.00,169623.00,0.34
WHA,2186500,8867300,6653938.00,26936456.00,12.30
WHAUP,209500,1670600,1267475.00,10191150.00,7.22
WICE,1100,14600,4730.00,62712.00,1.13
WIIK,16700,5800,85170.00,29580.00,0.60
WIIK-W1,117600,153200,144558.00,180396.00,0.19
WINNER,0,63000,0,248210.00,1.71
WORK,96500,65500,6031800.00,4091675.00,3.80
XO,148200,500,754410.00,2500.00,8.56
XO-W1,23800,5000,52644.00,10700.00,0.14
YUASA,30000,68900,787500.00,1800675.00,8.74
ZMICO,16600,96600,23937.00,140070.00,6.73
