Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
DDD,68762,82900,4856942.50,5834700.00,6.51
DELTA,141400,292281,9336675.00,19260546.00,27.00
DEMCO,9000,0,42300.00,0,3.51
DRT,3100,700,17950.00,4040.00,5.43
DTAC,348900,360800,15979950.00,16498850.00,25.53
DTC,118500,28200,1935330.00,457070.00,2.17
EA,11019581,8617200,440822460.25,346171150.00,22.27
EASON,200,0,672.00,0,0.12
EASTW,188100,540300,2180970.00,6237070.00,23.62
ECF,796700,125800,5658270.00,895430.00,9.39
ECF-W2,62500,0,218250.00,0,13.71
ECF-W3,127700,435000,382540.00,1320464.00,25.05
ECL,347600,395200,736844.00,838252.00,10.57
EE,73500,88800,65530.00,78267.00,0.78
EFORL,125000,0,10000.00,0,0.14
EGCO,136300,69601,32351300.00,16506336.00,20.30
EIC,350000,350000,21000.00,21000.00,43.31
EIC-W2,1400000,0,28000.00,0,29.17
EKH,0,14700,0,81085.00,4.31
EPCO,48079,47100,212923.02,208238.00,0.35
EPG,501600,416400,3619455.00,3001140.00,18.33
ERW,688300,75100,5452020.00,594915.00,17.70
ESSO,501700,1790586,7474260.00,26433744.70,17.17
ESTAR,32900,486000,23688.00,343977.00,2.29
ETE,3500,35700,8190.00,83548.00,4.48
EVER,102000,2300000,40800.00,897000.00,34.53
FANCY,3300,0,3801.00,0,0.05
FLOYD,0,50000,0,131000.00,0.64
FMT,500,0,13500.00,0,27.78
FPI,0,6400,0,19328.00,0.03
FPT,2800,0,48010.00,0,2.37
FSMART,19000,4400,174800.00,40465.00,1.08
FTE,15500,16800,36270.00,39364.00,4.54
GBX,100,0,70.00,0,0.22
GC,0,110900,0,571135.00,23.81
GCAP,61200,7800,306600.00,39340.00,12.05
GEL,150300,149400,50793.00,50796.00,48.51
GFPT,344000,12600,4149570.00,153200.00,18.47
GGC,225100,38400,3206830.00,545690.00,3.46
GIFT,10000,0,48400.00,0,1.62
GJS,4409700,2901900,1523670.00,1014364.00,3.68
GL,887726,658900,6052610.70,4471510.00,47.97
GLAND,300500,249200,757478.00,620376.00,11.76
GLOBAL,1306900,624596,21445620.00,10287145.70,17.09
GLOW,172600,438998,14500225.00,36854833.00,27.57
GL-W4,156300,300723,47440.00,90282.67,10.12
GOLD,549707,60300,6008087.70,658200.00,3.61
GPSC,369800,155500,28177300.00,11816050.00,19.95
GRAMMY,0,17800,0,159310.00,26.73
GULF,573100,627403,40792125.00,44573264.50,10.46
GUNKUL,4269000,3636901,13985572.00,12036547.26,21.38
HANA,319700,358900,11204350.00,12606800.00,14.72
HFT,0,7000,0,23380.00,0.73
HMPRO,3542800,5392194,52694710.00,80153756.00,18.11
HPT,0,126500,0,144891.00,2.34
HTC,0,21400,0,460810.00,8.94
HTECH,54800,52800,411810.00,397365.00,3.14
HUMAN,0,134100,0,1589090.00,3.27
HYDRO,96200,6000,158225.00,9960.00,2.78
ICHI,404371,145400,2224942.60,799700.00,24.33
ICN,3200,0,8192.00,0,0.53
IHL,1900,29800,16915.00,265260.00,9.35
III,34300,700,185005.00,3780.00,5.41
ILINK,7500,13100,51475.00,89735.00,5.19
INET,2400,9700,9360.00,37908.00,1.35
INGRS,0,5000,0,5250.00,0.21
INOX,43200,0,50876.00,0,33.91
INTUCH,565400,558200,31155200.00,30759350.00,33.81
IRPC,23375169,11109400,154244721.15,73232805.00,21.51
IT,5900,400,26078.00,1776.00,5.28
ITD,2106500,1624000,7211816.00,5553804.00,16.75
ITD-W1,302900,583980,73696.00,142184.20,0.65
ITEL,1900,0,7272.00,0,0.16
IVL,2035900,2752400,123273325.00,166758000.00,24.80
IVL-W2,39900,25500,664350.00,425000.00,0.47
JAS,3884426,2125700,22627979.70,12431950.00,10.93
JAS-W3,10000,13000,25000.00,32500.00,1.02
JCKH,383500,557000,546640.00,791483.00,26.68
JKN,472600,602000,4677475.00,5934410.00,6.44
JKN-W1,540000,708020,1562680.00,2031540.80,0.97
JMART,197900,37300,2286220.00,430500.00,30.12
JMT,9100,1400,270725.00,41650.00,5.68
JSP,162000,0,115020.00,0,3.49
JTS,0,100,0,164.00,0.08
JUBILE,4100,0,101270.00,0,1.42
JWD,54900,65300,450130.00,532925.00,8.40
KAMART,25000,1800,136750.00,9865.00,3.76
KBANK,1449717,3325760,281327315.00,647633326.00,35.13
KCAR,0,2400,0,33600.00,1.24
KCE,1894800,4318200,65762600.00,149757625.00,41.86
KCM,102900,10800,123131.00,12852.00,3.62
KGI,221700,30600,951804.00,131382.00,8.03
KIAT,300000,0,138000.00,0,2.37
KKP,224412,141500,15262719.00,9674500.00,8.42
KOOL,0,25700,0,51070.00,3.70
KSL,293500,181000,974794.00,604240.00,9.51
KTB,17058016,8042518,303939746.40,143282500.40,21.51
KTC,351100,366344,124766300.00,131287062.00,18.46
KYE,4600,0,1951600.00,0,28.05
LANNA,108600,178200,1721950.00,2815670.00,31.77
LH,32675932,22790805,370010601.60,257973107.00,42.32
LHFG,112700,2258266,175812.00,3519725.92,21.04
LHK,4000,115000,20600.00,589400.00,10.76
LIT,1000,400,9200.00,3680.00,0.33
LIT-W1,800,0,1920.00,0,0.14
LOXLEY,6400,3000,14908.00,7018.00,0.48
LPH,107800,12600,729365.00,85505.00,3.82
LPN,1720700,353400,16778890.00,3445475.00,15.54
M,17800,3000,1366875.00,230625.00,5.51
MACO,43400,100,86166.00,198.00,0.67
MAJOR,139600,184200,3924125.00,5162475.00,27.39
MAKRO,200,87200,8625.00,3796550.00,7.41
MALEE,786900,210900,13268350.00,3548880.00,30.08
MAX,6280300,547000,125606.00,16410.00,12.06
MBK,322400,487100,7352600.00,11092150.00,23.32
MBKET,0,700,0,13110.00,1.25
MC,70100,29100,911310.00,378300.00,19.79
MCOT,1000,0,9600.00,0,0.60
MCS,20000,65400,166000.00,542820.00,10.75
MEGA,138400,67900,5815425.00,2851200.00,9.68
META,562800,1568357,1189572.00,3299829.12,1.63
META-W2,354700,0,97675.00,0,1.90
MGT,100,0,226.00,0,0.06
MIDA,0,600,0,365.00,0.09
MINT,3456405,3060900,120800973.75,106865725.00,22.71
MK,50400,4700,161292.00,15228.00,1.33
MONO,5788180,1105800,16005051.20,3063026.00,9.68
MONO-W1,48000,0,47600.00,0,0.24
MPIC,8600,0,12556.00,0,8.41
MTC,3087663,1173600,106039158.25,40234475.00,11.60
NBC,0,19200,0,15360.00,1.35
NCL-W2,7000,0,280.00,0,0.17
NDR,1500,8500,3210.00,18360.00,11.94
NDR-W1,0,30000,0,7500.00,2.38
NETBAY,3100,38020,127225.00,1555445.00,6.65
NEWS,2942000,705500,35420.00,14110.00,5.07
NEX,20700,124900,100134.00,600760.00,16.28
NKI,0,1000,0,58000.00,50.00
NNCL,134300,170000,250141.00,318000.00,0.61
NOK,3300,4600,9768.00,13616.00,1.23
NPPG,90300,187200,127089.00,260510.00,2.42
NPPG-W3,96700,161000,45649.00,80500.00,2.46
NUSA,0,10000,0,3062.00,0.41
NVD,0,1000,0,4562.00,2.11
NWR,56900,11300,56162.00,11076.00,0.12
NYT,100,25400,570.00,145635.00,9.76
ORI,480900,343070,9570810.00,6827159.00,23.30
ORI-W1,0,6000,0,18600.00,0.84
PACE,100,421900,44.00,185636.00,4.14
PAF,0,800,0,864.00,0.20
PAP,200,0,880.00,0,0.14
PATO,2300,2700,34040.00,39690.00,20.83
PCSGH,52600,38900,427220.00,315605.00,2.64
PDI,25400,62100,462140.00,1129350.00,13.81
PDJ,8000,0,22720.00,0,4.05
PERM,30000,25000,78000.00,66000.00,4.18
PF,6504700,6395300,6179835.00,6129401.00,14.64
PIMO,2000,67040,5480.00,181967.20,4.30
PIMO-W1,5100,0,8976.00,0,0.17
PK,4000,200,14880.00,748.00,0.82
PL,183400,0,655318.00,0,25.84
PLANB,1425543,137600,9058076.65,872505.00,7.42
PLAT,12400,0,99820.00,0,0.98
PLE,91300,94000,112582.00,117995.00,1.00
PLE-W3,148300,209000,53388.00,68854.00,4.85
PM,55700,0,607240.00,0,8.31
PPPM,1800,4400,10890.00,26820.00,1.64
PPS,871200,631900,1117453.00,814205.00,7.08
PREB,10900,7200,126460.00,83810.00,2.22
PRG,5000,0,68500.00,0,50.00
PRIN,142100,162500,233046.00,265663.00,32.73
PRM,675646,30000,5925819.80,260785.00,9.24
PSH,600600,357700,13093400.00,7796980.00,23.47
PSL,285800,198900,3490870.00,2431500.00,25.88
PSTC,903000,903000,668126.00,669015.00,2.59
PT,0,7300,0,50005.00,2.06
PTG,351656,393500,6540581.60,7364060.00,12.97
PTL,267700,391300,4338460.00,6337120.00,38.70
PTT,10673267,12690431,538423862.75,639595848.25,10.89
PTTEP,2356500,6415894,312672750.00,849391764.50,16.60
PTTGC,4081125,3198430,361005406.25,283337620.00,12.74
PYLON,157000,34400,1208950.00,266320.00,5.58
QH,19391312,16578285,64626963.84,55361601.80,16.15
QTC,0,96,0,825.60,0.08
RATCH,145430,361500,7575457.50,18878250.00,35.94
RCI,9000,3000,19140.00,6360.00,2.13
RCL,56600,1400,348995.00,8615.00,8.03
RICHY,100,0,179.00,0,0.01
RJH,0,5400,0,132500.00,2.41
RML,10500,241900,12075.00,277339.00,7.61
ROBINS,206900,410818,13180825.00,26142170.50,21.71
ROJNA,33100,250200,205975.00,1569370.00,2.50
RPC,200,0,128.00,0,0.04
RS,899500,300391,18223870.00,6073892.70,14.72
RSP,13600,0,81280.00,0,6.24
RWI,1000,0,1570.00,0,0.07
S,45700,333900,158980.00,1158374.00,13.42
SABINA,200,100,5750.00,2900.00,1.39
SAMART,7600,173100,60850.00,1385590.00,21.33
SANKO,100,0,139.00,0,0.04
SAPPE,48400,116400,1359500.00,3264825.00,9.11
SAT,257600,97070,5816580.00,2182978.00,19.97
SAWAD,9095610,10165437,349655512.50,390945694.00,34.96
SC,290332,115900,1100191.60,439172.00,3.68
SCB,1091000,815301,150243450.00,112259036.00,27.57
SCC,227220,42006,105545500.00,19509184.00,10.83
SCCC,48500,144638,11566400.00,34481807.00,32.54
SCI,6500,4300,19402.00,13022.00,0.54
SCN,22100,43000,91190.00,177160.00,6.02
SDC,200200,0,58060.00,0,4.90
SEAFCO,184200,4600,1672745.00,41890.00,5.23
SEAOIL,0,10000,0,21000.00,1.35
SELIC,8700,0,14964.00,0,6.43
SENA,11500,0,42902.00,0,0.59
SF,63600,146100,559555.00,1287705.00,10.26
SGF,1891700,1938400,261452.00,271376.00,15.35
SGP,545300,878800,6216660.00,9991330.00,20.16
SHANG,0,400,0,28200.00,4.44
SIMAT,0,900,0,2558.00,0.14
SINGER,0,100,0,750.00,0.07
SIRI,64287200,53270300,113122870.00,93987286.00,24.96
SIS,600,600,5490.00,5490.00,0.36
SITHAI,0,600,0,786.00,0.10
SKE,20100,39500,28743.00,56485.00,3.97
SKR,0,100,0,380.00,0.19
SKY,1800,43300,29340.00,705700.00,10.85
SMIT,10000,36000,56500.00,203400.00,3.93
SMM-W4,90000,0,18000.00,0,6.28
SMPC,5100,0,69060.00,0,5.23
SNC,9400,22300,150050.00,357480.00,6.27
SNP,0,3000,0,63300.00,36.59
SOLAR,300,80800,816.00,217856.00,6.81
SORKON,4400,3900,308000.00,270000.00,18.12
SPA,1800,34500,29250.00,577290.00,4.55
SPALI,1216519,1124575,30254062.10,27954285.00,18.47
SPALI-W4,0,100,0,2030.00,0.02
SPCG,64450,6900,1392545.00,148560.00,7.22
SPI,17400,0,1200700.00,0,41.83
SPORT-W6,40000,0,1600.00,0,5.33
SPRC,9774300,4507900,154158310.00,70875620.00,26.28
SPVI,5500,30000,7755.00,42300.00,6.73
SQ,0,53600,0,170758.00,1.32
SSP,8900,8300,74315.00,69355.00,0.31
SST,200,300,1285.00,1930.00,2.22
STA,172600,268871,2167220.00,3366453.30,13.26
STANLY,200,2300,49400.00,566100.00,5.16
STAR,6700,19000,38195.00,109335.00,4.24
STEC,999200,2585400,22071410.00,57141780.00,18.83
STPI,0,46400,0,230012.00,6.95
SUN,0,500,0,1940.00,0.15
SUPER,76754764,39482400,108364660.96,55320230.00,6.67
SUPER-W4,1005000,5000,321550.00,1500.00,0.43
SUSCO,79900,31800,278052.00,110982.00,11.41
SUTHA,3000,0,13440.00,0,17.24
SVI,8500,9800,35370.00,40964.00,1.93
SVOA,12500,100,19376.00,154.00,1.54
SWC,100,0,2260.00,0,0.20
SYNEX,161900,27400,2399220.00,408330.00,13.27
SYNTEC,429600,147900,1980266.00,681468.00,8.48
T,404300,0,16172.00,0,8.98
TAPAC,8500,600,100300.00,7110.00,1.69
TASCO,133100,90000,2372580.00,1602650.00,6.07
TC,1000,0,2860.00,0,11.11
TCAP,446600,206800,23033675.00,10658550.00,30.45
TCC,200100,0,80039.00,0,6.11
TCC-W4,400,300,92.00,66.00,0.63
TCJ,15000,0,99250.00,0,11.02
TCMC,41200,20800,97218.00,49476.00,1.18
TEAM,16200,50100,20271.00,62627.00,7.09
TFG,41100,19277,181480.00,84439.56,4.22
TFI,0,1000,0,370.00,0.09
TGPRO,7100,39100,1633.00,9064.00,1.65
THAI,655700,161200,10378820.00,2550730.00,17.22
THANI,362900,424450,2814890.00,3291512.50,13.23
THCOM,33600,45812,314845.00,429466.00,8.27
THE,0,35900,0,104110.00,1.58
THG,298523,23400,10417735.75,811500.00,28.92
THRE,234200,76200,299776.00,97552.00,8.43
THREL,4200,9600,35355.00,80370.00,1.01
TIC,100,0,3475.00,0,0.50
TIP,14700,13521,374850.00,344775.00,8.11
TIPCO,81400,40800,838410.00,419960.00,11.86
TISCO,733100,352600,63203950.00,30478350.00,12.21
TITLE,70600,3800,430920.00,23400.00,2.51
TIW,0,300,0,132000.00,12.50
TK,8600,0,111160.00,0,0.38
TKN,259502,378700,4770147.00,6952590.00,5.97
TKS,52500,0,574900.00,0,2.53
TMB,67089300,57445469,167545488.00,144654099.60,19.07
TMI,0,67200,0,55776.00,19.12
TMILL,0,9000,0,28656.00,1.63
TMT,0,10000,0,151000.00,11.34
TNL,11000,0,218900.00,0,48.67
TNP,12000,19000,24960.00,39730.00,11.86
TNPC,0,500,0,830.00,0.10
TOA,115100,120800,4500100.00,4748825.00,13.26
TOG,4100,0,19610.00,0,0.24
TOP,2002530,1383874,181098040.00,124760159.50,19.65
TPAC,0,12900,0,168140.00,12.12
TPCH,26000,14800,280800.00,158360.00,4.48
TPIPL,9107239,1528500,17574550.66,2950878.00,17.64
TPIPP,1727100,528800,11509660.00,3529985.00,25.44
TPOLY,157500,301822,506116.00,970861.96,5.61
TPOLY-W2,0,1667000,0,158411.00,5.20
TR,300,300,14850.00,15225.00,1.08
TRC,125300,67400,92151.00,49432.00,0.70
TRITN,1003500,190200,301050.00,57520.00,4.59
TRT,0,3000,0,7200.00,5.45
TRU,7900,0,35250.00,0,20.26
TRUBB,700,100,1270.00,181.00,0.20
TRUE,9563400,14428200,68124720.00,102860200.00,26.37
TSC,0,500,0,6150.00,50.00
TSE,22600,391750,72208.00,1248092.00,27.45
TSF,782000,782000,46920.00,54740.00,13.47
TSI,751500,0,384895.00,0,6.19
TSR,2000,0,5400.00,0,0.13
TSR-W1,13800,0,11868.00,0,0.08
TSTH,0,50000,0,41000.00,2.56
TTA,222300,243300,1691415.00,1852530.00,11.78
TTCL,907400,258800,7087505.00,2030330.00,19.00
TTW,303700,158400,3696340.00,1925840.00,17.05
TU,2667700,4070729,46876900.00,70703830.40,24.19
TVI,1000,0,3840.00,0,2.89
TVO,101508,213700,3137796.00,6597025.00,33.92
TVT,800,0,896.00,0,0.05
TWPC,100100,441700,958045.00,4215940.00,49.38
TWZ,74300,74300,8916.00,9659.00,4.78
TYCN,4000,0,11760.00,0,16.39
U,600,0,12.00,0,0.00
UEC,8500,0,14790.00,0,3.64
UKEM,7800,3700,7566.00,3589.00,0.31
UKEM-W2,0,1500,0,885.00,0.03
UNIQ,1252000,924800,18563050.00,13707530.00,13.08
UP,0,200,0,5450.00,50.00
U-P,30000,1000000,900.00,30000.00,2.71
UPA,1000000,7800,490000.00,3822.00,4.34
UTP,63000,33600,763970.00,408040.00,8.06
UV,579500,231600,4980560.00,1986210.00,6.10
UVAN,3700,20200,29970.00,163620.00,4.60
UWC,1114000,1114000,89120.00,89629.00,28.19
VCOM,5400,0,16508.00,0,1.73
VGI,3126274,472600,26019371.95,3945245.00,6.67
VIBHA,98400,84679,240108.00,206397.60,13.19
VIBHA-W3,0,42000,0,15120.00,2.12
VIH,5900,1700,52040.00,15045.00,2.06
VNG,24400,700,223670.00,6435.00,4.97
VNT,270100,137300,6991800.00,3592400.00,11.92
WHA,8814000,6106540,38330566.00,26566404.80,15.75
WHAUP,101500,147511,619150.00,902522.65,5.47
WHA-W1,1300,3500,11310.00,31085.00,0.53
WICE,475000,639100,2039046.00,2724452.00,12.34
WIIK,40100,29200,96242.00,70080.00,12.66
WINNER,0,32000,0,103974.00,15.02
WORK,184000,154521,8389250.00,7043259.50,18.80
WP,46500,4000,376970.00,33000.00,1.91
XO,279500,11700,2518660.00,104470.00,8.92
XO-W1,8000,19400,41800.00,100940.00,0.75
YUASA,0,200,0,3520.00,0.40
ZIGA,39900,13700,101346.00,34970.00,2.59
ZMICO,13100,104300,14943.00,119988.00,5.89
