Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BEAUTY,3399400,1322400,33675675.00,13098765.00,19.66
BEC,2261100,1359900,43001720.00,25836790.00,26.06
BEM,4379900,6142600,32114295.00,44952530.00,14.29
BFIT,700,7500,11860.00,127500.00,4.50
BGT,167200,84200,380838.00,188692.00,2.92
BH,78000,156100,13854250.00,27629650.00,15.69
BIG,874600,1394700,4235656.00,6752180.00,9.41
BIGC,0,200,0,43900.00,0.44
BIZ,2000,0,8680.00,0,0.04
BJC,460600,288500,20231775.00,12718375.00,3.65
BJCHI,3200,15400,14990.00,72116.00,1.69
BKD,3200,0,10624.00,0,0.54
BKI,100,0,35200.00,0,0.59
BLA,12200,75100,588650.00,3624100.00,16.59
BLAND,9987400,8483900,19055328.00,16144275.00,11.99
BPP,871820,112100,21368296.00,2742990.00,12.09
BR,6900,4400,44160.00,28160.00,0.48
BROCK-W1,0,27000,0,7560.00,0.95
BROOK,124000,0,102546.00,0,0.29
BRR,14200,248324,181360.00,3154582.40,5.41
BSBM,41400,0,60030.00,0,0.79
BTS,1918700,1626800,16039675.00,13640425.00,12.60
BTS-W3,50200,67,28110.00,36.18,3.59
B-W3,1000000,0,10000.00,0,24.85
BWG,191800,282100,398944.00,587576.00,2.17
BWG-W4,0,67,0,27.47,0.01
CBG,123700,110000,8126450.00,7213725.00,3.75
CCET,100100,33000,286286.00,94380.00,24.68
CCP,100000,19400,63000.00,12222.00,6.02
CEN,1500,0,2730.00,0,0.28
CENTEL,2200,92500,77025.00,3237500.00,16.43
CGD,0,2000,0,1980.00,0.28
CGH-W1,200000,200000,18000.00,18000.00,4.57
CHG,20533800,18386000,50289730.00,45348962.00,22.09
CHO,35000,5000,62250.00,8800.00,0.93
CI,30000,20600,59350.00,40625.00,0.25
CIG,20000,0,13400.00,0,1.12
CIG-W6,0,50,0,4.00,0.01
CIMBT,578100,200000,767459.00,267500.00,4.05
CITY,31100,0,97332.00,0,12.67
CK,220900,1004367,6028925.00,27389100.75,21.18
CKP,15100,25600,47112.00,79472.00,0.60
CMO,5900,130000,11564.00,253500.00,1.99
CMR,2000,356900,8760.00,1564400.00,5.66
CNT,17900,51100,82098.00,233044.00,0.66
COL,0,11000,0,457225.00,5.52
COM7,66100,135600,711880.00,1457260.00,0.67
CPALL,455700,850400,27944025.00,52110350.00,12.45
CPF,3005800,3177800,78744725.00,83076775.00,16.76
CPI,50000,0,121000.00,0,13.86
CPL,1000,0,34500.00,0,16.67
CPN,297800,1092300,17713475.00,64850600.00,38.44
CPR,0,500,0,3345.00,0.16
CRANE,676000,50000,1729194.00,128800.00,9.44
CSL,2100,0,12495.00,0,0.27
CSS,9200,678700,28520.00,2098602.00,10.14
CWT,10000,6500,31200.00,20294.00,0.59
D,0,5000,0,44000.00,0.18
DCC,252800,68000,1016380.00,273436.00,2.71
DCON,738000,738040,449006.00,449030.00,8.73
DCORP,0,1600,0,11250.00,0.06
DELTA,144500,153200,13020250.00,13762900.00,14.13
DEMCO,0,139000,0,915545.00,5.14
DIMET,10000,13200,36600.00,49168.00,0.32
DRT,20000,18100,120000.00,108720.00,30.63
DSGT,0,8340,0,41199.62,1.65
DTAC,10200,387400,428025.00,16214775.00,17.57
DTC,2000,0,18400.00,0,1.07
EA,404600,688000,11097150.00,18575875.00,7.59
EARTH,74200,91400,316734.00,392260.00,0.49
EARTH-W4,400,0,120.00,0,0.01
EASON,72500,0,289864.00,0,0.92
ECF,1200,0,3578.00,0,0.03
ECL,86100,35400,227076.00,92052.00,0.37
ECL-W2,64300,118400,78236.00,141542.00,0.25
EE,67900,41500,88291.00,54094.00,0.24
EFORL,4745600,6315000,649813.00,882510.00,16.56
EGCO,87700,81850,18605900.00,17381150.00,11.17
EIC,200,45300,68.00,15853.00,0.27
EMC,0,100000,0,11000.00,1.91
EPCO,3600,0,24120.00,0,0.29
EPG,621200,106200,8417380.00,1440320.00,5.39
ERW,46200,119300,218796.00,566710.00,2.62
ESSO,2293800,3561800,24797620.00,38439730.00,19.57
ESTAR,2000,0,1560.00,0,0.01
EVER,80400,217500,52510.00,141375.00,6.24
FANCY,550100,609100,1312642.00,1464166.00,4.68
FN,5100,64400,37995.00,475365.00,1.64
FNS,0,19000,0,88756.00,6.18
FORTH,197500,6800,1382500.00,47425.00,38.63
FPI,15300,15300,76500.00,77265.00,0.15
FPT,29200,233100,413410.00,3266330.00,19.19
FSMART,3900,31600,70200.00,569210.00,7.38
FVC,30000,20000,72000.00,49600.00,1.22
GC,10000,0,53500.00,0,3.85
GCAP,435800,297400,1779072.00,1190996.00,1.38
GEL,523600,438600,266636.00,223686.00,6.14
GENCO,10500,0,13328.00,0,0.25
GFPT,131800,163800,2389720.00,2936440.00,4.95
GGC,4394750,3460000,53428705.00,41901000.00,4.62
GIFT,40400,48200,280255.00,328220.00,0.54
GIFT-W1,13900,25000,55756.00,100700.00,0.82
GJS,822100,822100,263072.00,263072.00,19.87
GL,377500,102000,8546410.00,2324890.00,2.18
GLAND,27500,0,68290.00,0,3.70
GLOBAL,190300,382500,3070910.00,6162590.00,8.18
GLOW,277900,234200,21916825.00,18470250.00,11.72
GL-W4,10200,0,84650.00,0,1.41
GOLD,24600,9600,177625.00,69270.00,1.78
GPSC,59300,236500,2067650.00,8183800.00,3.77
GRAND,33000,0,31680.00,0,0.26
GREEN,20000,86600,33400.00,144280.00,1.84
GREEN-W4,200,0,170.00,0,0.00
GSTEL,384200,445100,119102.00,137981.00,13.74
GTB,0,5000,0,5980.00,0.59
GUNKUL,346700,99900,1628716.00,470550.00,2.92
HANA,1375200,110700,59410550.00,4882775.00,11.49
HARN,2000,0,5258.00,0,0.11
HMPRO,1031600,1408900,10171575.00,13766870.00,4.52
HTECH,56800,26500,533340.00,240245.00,0.41
ICHI,272700,569500,2579950.00,5357630.00,3.28
IFS,360100,87000,1319886.00,321060.00,0.77
IHL-W1,0,300,0,1284.00,0.03
ILINK,200,155800,3080.00,2398910.00,14.09
INET,309300,0,1254538.00,0,7.51
INOX,86400,246100,187936.00,534136.00,10.10
INTUCH,692300,1748500,37572225.00,94822025.00,26.66
IRCP,10500,300,31080.00,886.00,2.88
IRPC,8882300,11758662,50019085.00,66200699.10,11.61
IT,10200,13100,39372.00,50978.00,0.21
ITD,590600,159700,2593214.00,699952.00,4.65
ITD-W1,600,700,256.00,295.00,0.04
ITEL,1500,100,15300.00,1020.00,0.10
IVL,601700,1578100,21798550.00,57198950.00,6.78
IVL-W1,58200,0,96906.00,0,0.67
J,11000,24000,27220.00,60480.00,0.44
JAS,430400,647500,3677815.00,5506355.00,1.40
JAS-W3,71000,0,325180.00,0,0.57
JCK,81900,150000,176904.00,326000.00,4.12
JMART,5000,74100,66000.00,984330.00,6.44
JMT,1200,11500,28800.00,275520.00,3.85
JSP,1800,0,1998.00,0,0.03
JTS,51300,130900,111808.00,285362.00,17.06
JWD,30300,100600,280745.00,927990.00,1.43
K,115600,3800,722915.00,23565.00,1.59
KASET,2000,10000,5960.00,30960.00,0.08
KBANK,2587100,1173723,495530044.88,224947576.38,21.10
KBS,0,600,0,4770.00,0.34
KCAR,0,5300,0,93880.00,1.18
KCE,472200,446300,52954400.00,50106300.00,16.33
KGI,699800,305947,2672674.00,1163944.60,17.96
KIAT,210700,130700,131836.00,82341.00,16.41
KKC,91700,232500,237586.00,591656.00,3.36
KKP,1239900,321500,83389900.00,21600200.00,15.48
KOOL,287800,241600,1360342.00,1148288.00,0.28
KSL,613600,566600,3471925.00,3206425.00,6.08
KTB,1029900,6567200,20405340.00,130254460.00,8.74
KTC,79100,156600,10549350.00,20822600.00,9.85
KTIS,0,559,0,3887.10,0.49
KWG,102800,189000,466432.00,861680.00,0.77
KYE,300,100,168000.00,56600.00,1.13
L&E,66900,0,277660.00,0,5.61
L&E-W3,200,26000,336.00,41344.00,1.07
LANNA,0,1000,0,12900.00,0.84
LEE,50000,282600,150000.00,851780.00,30.29
LH,3518400,1199100,35338660.00,12013160.00,8.28
LHFG,786100,482100,1389353.00,848496.00,8.59
LHK,1100,0,4498.00,0,0.10
LIT,121800,110220,1368560.00,1240464.00,2.49
LOXLEY,82200,136500,255168.00,425880.00,6.82
LPH,4000,1100,36070.00,9905.00,0.76
LPN,197200,350587,2386220.00,4229139.80,11.92
LST,119100,5400,759020.00,34370.00,2.19
M,3600,200,216200.00,12050.00,0.87
MACO,4200,0,5376.00,0,0.29
MACO-W1,4000,900,240.00,45.00,0.22
MAJOR,227600,22700,7855875.00,778800.00,5.29
MALEE,20400,142994,2064950.00,14396775.00,13.26
MATCH,0,10000,0,19600.00,3.09
MAX,2211200,209200,98848.00,10460.00,4.57
MBK,20200,2000,305000.00,30000.00,0.33
MBKET,0,100,0,2200.00,0.28
MC,741600,183766,13243980.00,3277918.40,6.40
MCS,0,62291,0,919700.10,6.19
MEGA,333900,164500,8790725.00,4317450.00,18.91
META,1600,11300,3918.00,27874.00,0.42
MFC,100,0,2100.00,0,0.05
MFC-W1,0,5000,0,15700.00,0.64
MFEC,11000,0,57750.00,0,1.55
MGT,0,25100,0,62748.00,0.11
MILL,23200,2721,37816.00,4462.23,0.51
MILL-W3,20000,0,3000.00,0,0.30
MINT,724300,1500400,26929625.00,55704725.00,21.52
MINT-W5,8000,0,25280.00,0,2.29
MK,281500,0,1084834.00,0,1.61
ML,4800,7900,8736.00,14299.00,0.22
MM,19000,20400,96810.00,103610.00,0.44
MODERN,39300,4500,199045.00,22725.00,3.34
MONO,423200,411700,1506032.00,1457652.00,5.26
MOONG,74200,37300,499905.00,249415.00,2.85
MORE,771600,564000,723677.00,515500.00,1.68
MORE-W1,75700,0,119606.00,0,0.87
MPIC,0,102500,0,161890.00,41.01
MTC,318000,1095700,9137550.00,31403975.00,14.18
NCH,0,10100,0,13028.00,0.46
NCL,250300,23600,556460.00,52858.00,2.01
NCL-W1,296000,333,46360.00,49.95,4.98
NEP,0,50000,0,17500.00,1.37
NEX,50000,21200,290000.00,122980.00,40.69
NMG,400,400,384.00,384.00,0.05
NNCL,0,110300,0,141184.00,6.37
NOK,7900,15400,39500.00,77780.00,0.28
NPPG,3000,27700,2490.00,23238.00,0.69
NPPG-W3,0,1000000,0,230000.00,13.12
NUSA-W2,200000,0,14000.00,0,20.24
NVD,100,0,482.00,0,0.19
NWR,700,10400,875.00,13053.00,0.38
NYT,0,20800,0,313150.00,7.69
OCEAN,50000,43000,69000.00,59421.00,2.00
OCEAN-W2,136500,129800,81262.00,77284.00,0.70
OGC,700,2000,36550.00,104250.00,5.60
OISHI,0,300,0,39300.00,3.33
ORI,41400,198800,478820.00,2268490.00,1.19
OTO,10000,18400,78000.00,141700.00,0.64
PACE,66000,59900,204462.00,184460.00,0.42
PAF,0,25000,0,56040.00,2.56
PAP,10000,8500,57000.00,48420.00,3.26
PATO,3400,0,41180.00,0,3.49
PCSGH,52500,0,296625.00,0,4.78
PDG,14600,9900,65992.00,43914.00,0.22
PDI,2900,17000,52540.00,309500.00,7.14
PERM,0,200,0,824.00,0.01
PF,13400,16800,12462.00,15624.00,0.32
PHOL,3200,2000,8832.00,5480.00,0.72
PICO,500,0,1750.00,0,0.17
PIMO,14900,0,38910.00,0,0.15
PJW,15000,0,47200.00,0,0.50
PK,1600,0,6080.00,0,0.04
PL,2900,12200,14500.00,61610.00,0.15
PLANB,1055700,921000,5900100.00,5123215.00,13.02
PLAT,155000,137300,1084950.00,964605.00,6.71
PLE,20000,1000000,16800.00,830000.00,18.21
PLE-W3,100,26600,54.00,13566.00,6.23
PM,3500,20600,32510.00,192520.00,2.43
PPM,5500,0,21666.00,0,0.27
PPP,28400,0,174775.00,0,1.09
PPPM,503500,28300,5441500.00,300510.00,3.09
PPS,712600,39000,1098744.00,59762.00,2.07
PR,0,1000,0,61500.00,3.05
PREB,67400,0,1004820.00,0,3.82
PRECHA,55800,0,128720.00,0,0.45
PRIN,990100,0,1402372.00,0,5.14
PROUD,270000,0,485150.00,0,12.29
PSH,568700,725400,13070890.00,16566190.00,7.07
PSL,478000,2500,4425120.00,23130.00,4.22
PSTC,199500,0,153615.00,0,0.38
PT,50000,18100,350000.00,125990.00,1.26
PTG,115810,508300,2656789.00,11635970.00,6.64
PTL,76100,183000,1170850.00,2819990.00,0.49
PTT,204300,469779,79743200.00,183204431.00,12.09
PTTEP,718500,699397,69460700.00,67730212.00,15.00
PTTGC,1199800,1464400,89734650.00,109432250.00,17.30
PYLON,0,3200,0,39340.00,2.49
Q-CON,2000,0,11300.00,0,1.49
QH,641000,1365689,1652368.00,3511930.20,13.56
QTC,0,116000,0,1890050.00,20.63
RATCH,95020,68800,4750995.00,3432425.00,5.70
RCI,284200,9400,1233888.00,40064.00,3.95
RCL,3000,3000,18900.00,19125.00,0.69
RICH,245600,1047500,14736.00,70867.00,1.62
RICHY,0,15300,0,21573.00,1.15
RJH,2000,8400,45200.00,190760.00,1.62
RML,0,36300,0,48279.00,1.30
ROBINS,88500,113000,5568925.00,7095200.00,22.76
ROJNA,19400,126416,118075.00,769166.80,1.02
RP,0,23000,0,173075.00,5.84
RPC,37200,159700,30876.00,132551.00,13.14
RPH,0,50800,0,279360.00,3.63
RS,418300,850500,4026185.00,8250545.00,8.01
S,796500,8600,3976100.00,42878.00,4.48
S11,3600,0,30835.00,0,0.42
SALEE,84700,0,158283.00,0,1.60
SAM,16800,0,25197.00,0,0.83
SAMART,347300,199300,5122530.00,2932290.00,19.94
SAMTEL,0,8400,0,112280.00,0.42
SANKO,19900,30000,31044.00,47700.00,0.22
SAPPE,16300,3400,403930.00,84000.00,4.93
SAT,600,10200,9650.00,164080.00,4.47
SAWAD,458410,137500,19982232.50,5977750.00,16.86
SAWANG,0,100,0,1470.00,1.67
SC,0,178637,0,618321.40,9.48
SCB,1094300,1775621,171144100.00,277566855.00,15.68
SCC,1132900,1950600,601364724.47,1034487722.41,44.69
SCCC,20200,6500,5715000.00,1839500.00,9.55
SCI,2800,200,30520.00,2180.00,0.23
SCN,15800,31400,126505.00,251230.00,0.55
SCP,0,17100,0,147115.00,19.00
SDC,300,36000,327.00,38880.00,1.47
SE,0,200,0,592.00,0.02
SEAFCO,17000,21600,198100.00,252870.00,5.86
SEAOIL,52200,130200,173304.00,433536.00,1.85
SEAOIL-W,81400,22200,88026.00,24420.00,1.04
SELIC,30000,10000,95600.00,31800.00,1.12
SENA,45600,0,173280.00,0,1.01
SF,33900,0,208680.00,0,2.40
SGF,107500,122000,38702.00,43920.00,0.42
SGP,2500,44000,31750.00,557910.00,4.08
SIAM,0,1000,0,2720.00,0.44
SIMAT,32300,18000,129838.00,71640.00,0.63
SINGER,24400,579900,360640.00,8495040.00,23.09
SIRI,30420100,20815230,64690598.00,44547640.20,19.31
SIRI-W2,80000,0,6600.00,0,0.15
SIS,309700,11300,2042620.00,74515.00,18.15
SITHAI,315200,0,619351.00,0,4.17
SKY,24600,13600,201985.00,110860.00,0.94
SKY-W1,82700,14500,499930.00,85990.00,5.12
SLP,5600,0,10860.00,0,0.51
SMIT,10000,8000,56000.00,44800.00,0.15
SMM,49700,171000,80792.00,280300.00,0.52
SMPC,0,5900,0,85500.00,2.59
SMT,26700,73400,170590.00,472195.00,0.61
SMT-W1,2000,2000,3280.00,3340.00,0.03
SNC,2000,53000,31900.00,845370.00,6.30
SOLAR,14000,0,46480.00,0,1.14
SPA,0,1400,0,18360.00,0.05
SPACK,27400,28000,78636.00,80040.00,0.28
SPALI,57100,563340,1429100.00,14089535.00,11.84
SPC,0,1500,0,68625.00,41.67
SPCG,186600,53100,3918830.00,1110660.00,5.57
SPG,300,300,5550.00,5550.00,100.00
SPI,0,200,0,8250.00,4.55
SPRC,1944200,1657500,25251130.00,21500700.00,19.98
SPVI,100000,0,79228.00,0,9.93
SQ,100600,704000,593755.00,4167330.00,3.93
SR,92300,0,291876.00,0,3.39
SRICHA,1600,55600,33600.00,1178990.00,5.33
SSSC,0,2600,0,109850.00,0.66
SST,3000,100000,32100.00,1070000.00,9.90
STA,268800,596900,4773250.00,10579620.00,7.16
STANLY,0,100,0,20300.00,48.54
STAR,15100,40800,82275.00,217065.00,0.31
STEC,275100,1073900,6697130.00,26016990.00,14.53
STPI,154800,412500,1484910.00,3966480.00,16.46
SUPER,9383100,1952900,14355165.00,2985597.00,5.22
SUSCO,10800,8600,43664.00,34856.00,0.23
SUSCO-W1,23000,9000,15160.00,6030.00,0.28
SVI,218700,475791,1199800.00,2611610.95,14.56
SVOA,0,5000,0,7400.00,0.06
SYNEX,16700,302000,176070.00,3193730.00,3.51
SYNTEC,11400,39800,52506.00,183150.00,0.45
TACC,103300,686500,764445.00,5081145.00,5.70
TAE,0,1000,0,2920.00,0.11
TAKUNI,99100,7000,131002.00,9250.00,1.24
TAPAC,0,2400,0,45360.00,0.59
TASCO,778700,772854,19469230.00,19253383.80,5.39
TC,2800,0,8960.00,0,1.71
TCAP,159900,234400,7555075.00,11054900.00,18.77
TCC,1900,10000,1591.00,8350.00,0.08
TCCC,300,0,14475.00,0,4.28
TCC-W2,100,0,65.00,0,50.00
TCJ,6700,0,54605.00,0,8.21
TCMC,1700,9200,7378.00,40064.00,0.13
TF,300,0,65400.00,0,18.73
TFG,126500,129400,791775.00,806250.00,0.60
TGPRO,132600,52600,25194.00,9994.00,1.66
TH,0,100000,0,76000.00,14.43
THAI,22043400,22949900,429720630.00,448933560.00,10.69
THANA,28700,30000,67494.00,68400.00,0.44
THANI,34900,0,185760.00,0,1.11
THCOM,96600,94600,1806350.00,1769740.00,8.27
THE,3400,78300,14484.00,332058.00,1.63
THRE,6000,1788600,11741.00,3482673.00,27.64
THREL,41300,7600,330400.00,60930.00,2.70
TIP,1400,17128,62825.00,767922.50,5.97
TIPCO,94700,994100,1460330.00,15413700.00,8.76
TISCO,620100,537800,46237500.00,40116025.00,14.19
TK,1900,700,20900.00,7700.00,0.66
TKN,265500,223800,6323210.00,5222380.00,1.59
TKS,1200,9300,13460.00,104470.00,1.76
TKT,32800,0,72360.00,0,0.12
TMB,13067300,10172800,29715030.00,23188476.00,20.47
TMC,20000,20000,32200.00,31800.00,4.53
TMILL,10000,0,35400.00,0,0.04
TMILL-W1,18200,59200,32966.00,104862.00,0.17
TMT,4300,3400,64070.00,50660.00,5.35
TMW,800,200,34000.00,8475.00,1.79
TNDT,3500,1000,34825.00,9950.00,0.70
TNH,0,50000,0,1675000.00,23.99
TNR,300,400,8400.00,11125.00,0.08
TOG,40000,180900,360000.00,1628100.00,60.22
TOP,413200,454200,32212000.00,35369675.00,19.47
TPAC,94700,0,705250.00,0,3.85
TPCH,1500,0,28160.00,0,0.05
TPCORP,600,0,11760.00,0,2.36
TPIPL,1713100,4772300,4133466.00,11444676.00,3.69
TPIPP,3058300,2797700,20468325.00,18829555.00,4.52
TPOLY,42200,413800,190218.00,1881528.00,8.05
TR,4400,0,207925.00,0,12.64
TRC,30900,2400,46977.00,3648.00,0.08
TRITN,0,30000,0,9300.00,0.48
TRU,16000,40,65912.00,164.00,19.40
TRUBB,40400,0,84840.00,0,1.11
TRUE,7314200,8688400,48218955.00,57186380.00,16.80
TSE,7700,1800,43390.00,10080.00,0.22
TSF,431700,1366300,138194.00,437216.00,12.81
TSI-W2,0,49900,0,6487.00,5.16
TSR,500,0,2525.00,0,0.09
TSTH,1233900,1109400,1159341.00,1036742.00,16.75
TTA,372100,303000,3388750.00,2751220.00,30.36
TTA-W5,0,3400,0,4862.00,0.98
TTCL,10000,144000,171000.00,2459190.00,3.88
TTW,162300,57700,1720380.00,611370.00,16.81
TU,618800,1489969,13504830.00,32478988.50,16.52
TVD,100,100,212.00,212.00,0.06
TVO,381300,613500,14012975.00,22529650.00,28.21
TWPC,306200,209100,3072680.00,2093505.00,11.39
TWZ,4025900,4116000,1123314.00,1152480.00,25.93
TYCN,8000,9000,31840.00,35520.00,0.15
U,18264400,19980000,525631.00,599400.00,16.91
UEC,5000,0,12300.00,0,5.49
UKEM,36211200,34786000,81800390.00,78141968.00,29.61
UMS,0,3400,0,7956.00,2.67
UNIQ,222200,362600,3738580.00,6128410.00,20.87
UPA,16000,100,9281.00,58.00,0.17
UREKA,0,5100,0,6272.00,0.02
UTP,52700,292900,417665.00,2295465.00,2.93
UV,388400,32000,2822360.00,229735.00,2.44
UVAN,52900,80000,370300.00,560000.00,20.30
VGI,323700,736300,1587488.00,3611648.00,17.06
VIBHA,7000800,4789400,20398792.00,13995380.00,42.41
VIH,0,4800,0,47390.00,0.73
VNG,47600,87400,642600.00,1179730.00,9.41
VNT,68300,7500,1377070.00,150000.00,2.05
WHA,1024000,1897900,3199286.00,5936276.00,2.06
WHAUP,35000,0,892500.00,0,2.01
WICE,163700,6000,663566.00,24260.00,0.27
WIIK,447300,7000,2209778.00,34880.00,9.44
WIN,200,310000,120.00,191800.00,13.90
WINNER,6000,40300,24240.00,163596.00,2.94
WORK,59800,12400,3358200.00,694875.00,2.10
XO,800,0,4200.00,0,0.18
YUASA,61600,27700,1538620.00,695470.00,1.51
ZMICO,968500,260900,1346215.00,362660.00,17.43
