Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
KTC,1424900,1776400,40718950.00,50349075.00,8.42
KWG,5000,0,10600.00,0,1.48
KYE,0,700,0,270800.00,0.24
LALIN,1100,100,7170.00,660.00,0.33
LANNA,3800,6700,61000.00,106890.00,11.08
LH,10845330,17342200,123674705.00,198183970.00,22.67
LHFG,87700,55300,137901.00,86821.00,1.25
LHK,22200,0,109668.00,0,9.15
LIT,2700,1500,22280.00,12410.00,1.17
LOXLEY,0,34600,0,76590.00,2.58
LPH,15700,0,95770.00,0,1.67
LPN,437000,649300,4473610.00,6631670.00,12.10
LST,10000,22200,48800.00,107716.00,21.44
M,5600,19501,401250.00,1399171.75,13.40
MACO,266900,158400,481205.00,285699.00,1.78
MAJOR,527790,328100,13276707.50,8266180.00,11.00
MAKRO,32700,100800,1128950.00,3475350.00,2.66
MALEE,38300,118200,510930.00,1586080.00,4.52
MAX,100,1212200,3.00,36366.00,2.30
MBAX,5100,0,21114.00,0,4.39
MBK,347700,279600,8603710.00,6906840.00,33.34
MBKET,1200,26700,15140.00,336510.00,5.06
MC,24700,23800,298290.00,287650.00,8.09
MCS,87300,33200,659210.00,251695.00,23.27
MEGA,72000,462800,2612225.00,16725150.00,16.39
META,176500,671300,382480.00,1450322.00,3.26
MFEC,100,0,360.00,0,0.03
MILL,1000000,0,1620000.00,0,6.81
MINT,1664505,2690800,61974386.75,100168475.00,15.03
MK,29800,0,124468.00,0,1.10
MODERN,6000,0,26570.00,0,0.73
MONO,188400,308400,402616.00,663964.00,8.23
MOONG,17900,0,113730.00,0,1.67
MORE,0,11300,0,5085.00,0.25
MSC,12200,0,76250.00,0,3.53
MTC,963300,1735400,38557125.00,69416475.00,20.09
MTI,100,0,10700.00,0,0.11
MVP,123100,229500,360874.00,674730.00,1.65
NBC,0,11400,0,6954.00,0.63
NDR-W1,100,0,9.00,0,0.00
NEP,500,400,195.00,156.00,1.73
NETBAY,1000,16800,35500.00,591150.00,4.77
NINE,90100,115100,227194.00,292634.00,0.37
NNCL,10000,260000,17400.00,449800.00,19.89
NOK-W1,0,2000,0,1080.00,0.53
NPPG,10300,4010300,11531.00,4451433.00,29.95
NTV,300,5000,17850.00,300000.00,12.05
NUSA,119900,50000,37169.00,15000.00,1.15
NVD,3000,2000,11220.00,7490.00,5.68
NWR,22900,724700,19236.00,611055.00,2.76
NYT,4800,0,24480.00,0,1.00
OCEAN,19800,398400,35682.00,717623.00,1.43
ORI,577300,273500,10767010.00,5081800.00,12.03
PACE,3139657,10181100,1937107.42,6301953.00,11.87
PACE-W2,1200000,0,288000.00,0,11.34
PAF,60000,100000,57000.00,95000.00,28.39
PATO,7000,0,100800.00,0,12.82
PCSGH,5300,19300,38495.00,139635.00,2.86
PDI,6600,28600,96360.00,419430.00,10.77
PDI-W1,700,0,798.00,0,0.17
PDJ,20000,0,54200.00,0,3.66
PF,13847500,1253900,15284399.00,1378015.00,6.42
PIMO,7000,0,24640.00,0,0.43
PIMO-W1,0,4000,0,8400.00,0.45
PK,0,19400,0,70872.00,1.23
PL,100000,0,348000.00,0,33.03
PLANB,579473,1439000,3889552.75,9652310.00,5.74
PLAT,91800,109507,671745.00,803135.75,4.64
PLE,142700,102700,181044.00,129431.00,2.44
PLE-W3,100000,140000,11000.00,15400.00,11.36
PM,13900,114900,122375.00,1010150.00,2.48
PMTA,4700,0,64860.00,0,24.47
POST,200,0,496.00,0,33.33
PPM,55000,0,113800.00,0,10.42
PPPM,1200,3400,6960.00,20000.00,1.58
PPS,9600,54200,9120.00,51490.00,3.66
PPS-W1,35000,0,24200.00,0,50.00
PREB,3800,0,43220.00,0,0.51
PRIN,1000,0,1650.00,0,0.04
PRINC,31600,33600,175515.00,187300.00,2.92
PRM,89600,180600,641110.00,1288760.00,10.17
PROUD,0,20000,0,21600.00,0.65
PSH,320700,348100,6782750.00,7350730.00,9.81
PSL,94900,506600,1132240.00,6044600.00,31.05
PSTC,1282900,1649300,881559.00,1139031.00,12.97
PT,6000,0,40200.00,0,0.65
PTG,560200,1498200,6945610.00,18619570.00,5.11
PTL,26600,75900,429080.00,1225100.00,7.62
PTT,13071908,15903700,682674139.25,827339600.00,18.20
PTTEP,1044100,1824200,141705500.00,247138400.00,19.87
PTTGC,2554350,7110700,209140400.00,581742262.50,24.99
PYLON,123200,8600,826690.00,57805.00,4.54
QH,3846500,11075200,13401176.00,38642668.00,23.90
RATCH,360212,351400,18747730.00,18279650.00,54.02
RCI,13000,40500,38220.00,119070.00,8.82
RCL,6400,20500,35515.00,113605.00,2.80
RICHY,0,30000,0,56100.00,0.56
RJH,2700,200,59410.00,4380.00,2.95
RML,126500,487401,181925.00,700982.45,4.75
ROBINS,991100,802600,61640600.00,49833450.00,30.76
ROJNA,151000,107900,812890.00,579620.00,28.60
RPC,180900,200000,97686.00,108000.00,62.91
RS,301400,424400,5055080.00,7127540.00,7.05
RSP,21000,44300,88600.00,186740.00,1.54
RWI,2000,0,3280.00,0,0.03
S,289100,311900,820244.00,886098.00,12.65
SALEE,20000,20000,21400.00,21800.00,12.94
SAMART,16100,0,111090.00,0,3.50
SAMTEL,0,2000,0,16500.00,9.90
SANKO,0,36300,0,43946.00,1.37
SAPPE,113000,172200,2644140.00,4024760.00,38.89
SAT,101203,112600,2360789.60,2620570.00,24.67
SAWAD,3175017,1107505,128415752.75,44899653.75,16.41
SAWAD-W1,0,1600,0,9040.00,0.38
SC,54800,201800,196438.00,725404.00,5.19
SCB,718825,2036500,104076837.50,295096450.00,16.32
SCC,520711,743285,239379854.00,340672300.00,18.62
SCCC,14900,7100,3543100.00,1685500.00,16.20
SCG,300,0,1386.00,0,4.29
SCI,58900,1500,185600.00,4710.00,4.66
SCP,0,210200,0,1776240.00,30.89
SEAFCO,68800,73600,603485.00,645775.00,4.08
SENA,71252,80900,275366.72,313456.00,4.69
SF,103100,140200,857105.00,1175490.00,5.06
SGF,277800,246400,364424.00,323294.00,4.05
SGP,1499900,1849300,17507720.00,21562770.00,8.29
SIMAT,19600,2300,40048.00,4784.00,0.35
SIMAT-W4,20400,8000,26500.00,10560.00,2.02
SINGER,0,9000,0,83050.00,10.98
SIRI,5586800,10975400,9165979.00,18003019.00,28.42
SIS,0,9600,0,85880.00,3.07
SKE,2900,0,3625.00,0,0.04
SKN,2400,25800,11152.00,117396.00,0.73
SKY,4900,0,67200.00,0,0.61
SMPC,648200,0,9074800.00,0,42.48
SMT,73200,42000,181272.00,104160.00,1.74
SMT-W1,477000,0,42930.00,0,24.41
SNC,17300,46900,247430.00,670670.00,9.95
SOLAR,900,25700,2052.00,58596.00,3.79
SPA,14100,7700,215270.00,117420.00,2.51
SPALI,346600,520600,8321680.00,12507280.00,13.00
SPCG,229800,59200,4842190.00,1247330.00,21.66
SPI,95200,2200,7244325.00,165650.00,38.59
SPRC,1674910,3250200,25989846.00,50401410.00,27.80
SPVI,0,6000,0,8280.00,0.14
SQ,527100,363900,1541964.00,1080702.00,4.02
SSP,192500,202000,1638520.00,1720540.00,19.68
SSSC,50,0,150.00,0,0.06
SST,500,200,3080.00,1240.00,1.72
STA,816900,403900,9738580.00,4790460.00,10.62
STANLY,6200,0,1590400.00,0,7.91
STEC,1279500,2754300,28113860.00,60567150.00,9.82
STPI,0,151900,0,669410.00,15.07
SUPER,16122900,26869200,11814784.00,19745618.00,10.59
SUPER-W4,1593700,0,169370.00,0,1.00
SUSCO,468800,455400,1505842.00,1460852.00,7.94
SUSCO-W1,15200,81,1824.00,10.53,0.24
SUTHA,3000,10000,12600.00,42020.00,48.15
SVI,5472032,1088500,26568541.52,5274204.00,15.87
SVI-W3,300,1400,435.00,2016.00,0.83
SVOA,200,800,272.00,1088.00,0.08
SYNEX,0,114300,0,1361780.00,4.03
SYNTEC,79100,248100,312698.00,979402.00,11.64
TACC,0,1500,0,6230.00,0.05
TAE,7300,0,16352.00,0,1.22
TAKUNI,52000,0,44859.00,0,6.41
TAPAC,11700,5900,86835.00,44025.00,0.52
TASCO,636900,1076600,9418680.00,15839410.00,8.48
TCAP,716212,1180500,38120564.00,62777100.00,28.77
TCC-W4,1500,0,181.00,0,0.68
TCMC,0,18200,0,47244.00,2.36
TEAM,0,80300,0,85272.00,9.03
TEAMG,133500,64100,317330.00,155596.00,0.62
TFG,85000,132000,351854.00,543656.00,6.40
TFI,10000,0,3800.00,0,1.05
TGPRO,200,0,34.00,0,0.00
THAI,312000,1259100,4051240.00,16249990.00,22.24
THANA,800,800,1680.00,1696.00,0.24
THANI,233800,322400,1807625.00,2489475.00,11.96
THCOM,648000,322300,6070905.00,3063125.00,7.52
THE,505100,800000,1779718.00,2815954.00,4.24
THG,30000,4300,941750.00,135100.00,3.46
THMUI,110000,105000,192000.00,181800.00,1.39
THRE,2500,2500,2700.00,2700.00,0.76
THREL,22500,7400,174375.00,57490.00,5.21
TIC,700,200,28175.00,8275.00,2.27
TIP,35600,167300,873610.00,4103580.00,14.18
TIPCO,14000,12100,128830.00,111275.00,0.87
TISCO,760812,613000,59985440.25,48262775.00,18.80
TITLE,701500,356400,5084950.00,2587810.00,19.06
TK,0,5100,0,56100.00,3.12
TKN,31000,698300,449500.00,10187220.00,10.63
TKS,156600,109300,1709530.00,1198870.00,7.90
TMB,64799500,36977100,141479030.00,80716360.00,13.50
TMILL,11548,223200,38158.40,736360.00,3.15
TMILL-W1,277300,62600,388432.00,87460.00,1.03
TMT,0,6400,0,94000.00,11.03
TMW,9200,0,634850.00,0,13.98
TOA,82200,1143200,2871175.00,39863650.00,13.48
TOP,4995700,4728700,416697150.00,394189075.00,41.20
TPAC,6800,1600,79560.00,18700.00,8.00
TPCH,26200,165000,278090.00,1748300.00,7.03
TPIPL,131200,385900,237453.00,698748.00,12.78
TPIPP,1936400,915500,11809355.00,5556680.00,17.72
TPOLY,8300,81800,23904.00,237324.00,4.98
TR,2000,0,96000.00,0,14.08
TRC,177700,519900,78687.00,228599.00,4.25
TRITN,7045300,10522600,2350038.00,3548772.00,5.96
TRU,200,0,936.00,0,2.08
TRUBB,0,100,0,175.00,0.00
TRUE,26018948,11069500,162171387.20,68945480.00,27.51
TSR-W1,135000,0,100900.00,0,2.68
TSTH,0,4500,0,3341.00,0.25
TTA,66800,74400,467880.00,520185.00,9.55
TTCL,12100,18200,98865.00,149315.00,0.84
TTCL-W1,304300,308540,352816.00,347791.00,6.26
TTTM,200,0,34800.00,0,0.30
TTW,2888600,696903,36909770.00,8874278.10,30.27
TU,3934900,2592000,69817030.00,46109390.00,20.47
TVI,100,700,350.00,2436.00,1.36
TVO,500800,534000,15455800.00,16435150.00,23.97
TVT,161110,223400,188176.61,265474.00,0.46
TWPC,5,39900,44.25,352685.00,18.41
TYCN,0,9400,0,27636.00,15.82
U,5372800,5372800,161184.00,161184.00,8.85
UAC,10000,0,45000.00,0,14.66
UEC,17500,600,24295.00,832.00,1.79
UKEM,155400,0,136806.00,0,1.27
UKEM-W2,334800,29700,160703.00,14256.00,29.27
UMI,0,37000,0,49950.00,1.76
UNIQ,127400,207600,1578950.00,2561660.00,9.95
UPA,0,2470000,0,1185600.00,8.56
UREKA,1500,0,1035.00,0,0.07
UTP,58400,70900,683300.00,828160.00,17.03
UV,257600,273900,2001730.00,2136770.00,3.60
UVAN,10100,384100,68175.00,2591740.00,41.66
UWC,1137800,1127800,79746.00,79314.00,38.34
VCOM,50000,0,157000.00,0,10.76
VGI,372600,1040700,2631800.00,7342585.00,8.71
VIBHA,132200,66100,311992.00,155996.00,8.10
VNG,10800,0,84510.00,0,4.05
VNT,461700,325500,10524180.00,7410030.00,15.79
WHA,5724600,8566700,21629844.00,32310170.00,17.07
WHAUP,453800,728000,2582540.00,4133060.00,14.58
WICE,80000,61300,368120.00,282908.00,0.67
WIIK,500,0,1182.00,0,0.02
WINNER,2500,0,8500.00,0,5.58
WORK,5400,30000,211950.00,1185625.00,2.66
WP,40400,66200,309970.00,509355.00,1.66
XO,301300,316900,3056545.00,3224585.00,2.38
XO-W1,12100,12100,76240.00,77440.00,0.17
ZIGA,875600,1293300,2985654.00,4396254.00,11.97
ZMICO,3300,0,3377.00,0,1.93
