Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BBL,1597420,3263500,310002745.00,633777950.00,35.68
BCH,1720400,1568400,27055920.00,24623210.00,18.50
BCP,707300,775200,23510175.00,25764275.00,29.82
BCPG,255900,226000,4336540.00,3824750.00,4.88
BCT,45600,50200,2430125.00,2678550.00,68.43
BDMS,9462200,7731971,242139550.00,198050792.90,27.72
BEAUTY,41614500,24134801,328123980.00,190691187.90,11.37
BEC,1760700,756200,14286410.00,6103325.00,12.89
BEM,2995500,5007400,23572985.00,39511220.00,14.91
BFIT,3000,3200,82825.00,88525.00,0.78
BGRIM,1968400,1625300,47388530.00,39063440.00,14.17
BH,164600,285600,28143000.00,48889400.00,18.14
BIG,735800,968400,1577200.00,2086724.00,10.78
BJC,5477000,3238400,292899200.00,173303600.00,45.73
BJCHI,19000,4702,41780.00,10318.20,1.87
BKD,17000,2000,53340.00,6280.00,3.04
BLA,221800,25000,6793975.00,766825.00,17.92
BLAND,7457060,23201400,14568384.00,45219082.00,16.75
BM,108300,554900,361722.00,1898514.00,18.52
BOL,100400,0,192768.00,0,49.75
BPP,58400,111134,1378020.00,2622682.20,1.52
BR,119300,73298,680180.00,417603.90,4.65
BRR,0,500,0,3375.00,0.35
BTS,6308903,3598806,57148017.25,32588559.60,36.41
BTW,8000,0,11760.00,0,9.76
B-W4,0,7378,0,1014.58,0.03
BWG,3235400,3622000,3142470.00,3522483.00,9.36
BWG-W4,2400,4600,144.00,276.00,0.81
CBG,290800,372900,13662850.00,17543375.00,17.98
CCET,145684,188100,310336.80,402774.00,13.90
CENTEL,336300,200200,14938475.00,8842100.00,10.64
CFRESH,1200,0,4968.00,0,0.28
CGD,39300,4900,50678.00,6370.00,0.58
CGD-W4,79000,0,7110.00,0,0.47
CGH,5000,0,5500.00,0,0.13
CHAYO,1123500,1615500,4457224.00,6413620.00,8.20
CHEWA,19900,6100,20298.00,6222.00,1.72
CHG,3921600,2374800,8078228.00,4889464.00,7.86
CHO,5000,0,5800.00,0,0.25
CK,1067100,1292600,27610900.00,33408375.00,15.56
CKP,1218100,349500,4851356.00,1389084.00,12.09
CKP-W1,45000,0,16650.00,0,13.94
CM,0,6400,0,26240.00,2.66
CMAN,200,85400,616.00,265432.00,0.67
CMR,10000,0,32000.00,0,10.02
CNS,1000,3000,2620.00,7782.00,0.72
CNT,85000,20000,182100.00,43200.00,1.41
COL,121400,0,3400225.00,0,7.54
COM7,790400,607200,14054600.00,10809570.00,29.35
CPALL,6809953,9246400,526375782.50,716129800.00,23.27
CPF,28449400,6902300,725669275.00,176287450.00,32.76
CPI,0,5100,0,7752.00,0.67
CPN,1016600,745400,75409380.00,55014975.00,14.34
CPT,1645300,1121000,4090614.00,2797366.00,14.42
CRANE,15400,0,41270.00,0,1.75
CRD,100,0,108.00,0,0.03
CSS,20000,12400,40800.00,25048.00,1.07
CWT,48700,59500,156358.00,191600.00,2.81
CWT-W4,16000,11000,8490.00,5980.00,0.25
D,3200,13100,32640.00,133620.00,2.88
DCC,376200,80400,852928.00,182074.00,3.76
DCC-W1,170000,311500,119300.00,217005.00,3.74
DCORP,0,13500,0,35100.00,1.05
DDD,268300,7800,13780300.00,379800.00,3.21
DELTA,950200,337400,58451875.00,20727625.00,29.42
DEMCO,132100,100,499894.00,372.00,10.71
DIMET,120400,9200,128728.00,9888.00,2.54
DOD,529300,59900,6618270.00,753250.00,3.08
DRT,0,1000,0,5700.00,2.16
DTAC,402500,450300,16039375.00,17929700.00,18.95
DTC,13400,18600,160800.00,223270.00,18.85
EA,4597800,5849200,150285775.00,192156100.00,18.34
EASTW,78700,50000,857830.00,543250.00,9.31
ECF,840100,1998800,5986490.00,14222130.00,27.16
ECF-W3,17,11,47.94,31.02,0.03
ECL,853100,649400,1591639.00,1204617.00,5.98
EE,30200,97800,23257.00,75305.00,3.05
EFORL,0,1000,0,70.00,0.03
EGCO,341800,107900,78680200.00,24787900.00,28.28
EIC,114700,114700,5735.00,6242.00,13.04
EKH,200,300,1020.00,1530.00,0.70
EPCO,678508,415300,3452460.00,2110355.00,11.60
EPG,2229422,1699100,17332196.60,13190440.00,20.45
ERW,1174400,631134,7634405.00,4082010.80,10.73
ESSO,1396002,741300,16239463.20,8618700.00,23.62
ESTAR,16600,100,11122.00,67.00,0.34
ETE,10000,3000,21000.00,6300.00,1.21
FANCY,20000,0,20200.00,0,0.62
FC,475700,475700,158191.00,166495.00,17.43
FLOYD,507200,504500,1236658.00,1247230.00,7.33
FN,190800,228100,658152.00,789624.00,2.42
FNS,0,2000,0,9000.00,0.90
FPI,0,83100,0,247638.00,12.31
FPT,0,11601,0,188516.00,20.35
FSMART,32900,46200,297270.00,415805.00,4.07
FSS,0,110200,0,265118.00,26.77
FTE,17000,12900,40060.00,30206.00,0.13
GBX,2000,1000,1320.00,656.00,1.18
GC,0,3500,0,17440.00,0.86
GCAP,0,17200,0,79452.00,0.33
GFPT,265500,72500,3351510.00,913710.00,10.10
GGC,362900,281500,3507985.00,2725045.00,3.55
GIFT,5500,0,23980.00,0,2.19
GJS,20300,11300,6363.00,3575.00,1.95
GL,143500,21700,755465.00,113925.00,15.18
GLAND,1182200,446000,2890528.00,1085408.00,11.00
GLOBAL,861000,361600,14529410.00,6093540.00,28.43
GLOW,349700,634800,32664150.00,59224900.00,12.44
GOLD,391900,299100,4334890.00,3289180.00,10.44
GPSC,741700,297700,52488825.00,21053100.00,9.33
GRAMMY,2100,5500,16270.00,42710.00,10.64
GREEN,11000,0,14630.00,0,0.09
GULF,31700,35900,2069400.00,2337275.00,1.53
GUNKUL,561100,213000,1604866.00,608202.00,13.82
HANA,1165800,169607,41783600.00,6069000.25,18.27
HFT,0,18900,0,57494.00,1.30
HMPRO,3239400,3761298,46346540.00,53908746.60,15.64
HTC,3000,19900,56420.00,373790.00,10.54
HTECH,170600,139100,1288390.00,1046520.00,11.59
HUMAN,100,11800,1000.00,118000.00,1.46
HYDRO,0,14700,0,21315.00,1.76
ICHI,253100,50000,1224586.00,241866.00,5.44
ICN,42500,38600,103386.00,94030.00,0.72
IHL,10700,13500,84515.00,105300.00,6.69
III,3100,31000,14452.00,143598.00,0.94
ILINK,25100,4600,122602.00,23000.00,0.64
INET,0,1700,0,6256.00,0.79
INGRS,11000,5000,8020.00,3650.00,0.30
INTUCH,465835,302600,25656758.75,16644000.00,28.22
IRPC,16082610,22231100,95249015.50,131490130.00,19.65
IT,0,10000,0,45800.00,4.98
ITD,3505300,2267700,10137902.00,6576924.00,7.09
ITD-W1,115000,0,14950.00,0,0.44
ITEL,0,18700,0,53646.00,1.50
IVL,3411300,1771700,191946150.00,99775125.00,15.71
IVL-W2,140800,161600,1785240.00,2065940.00,1.48
JAS,2258300,4423400,11622715.00,22741970.00,12.35
JAS-W3,123600,104400,231704.00,199960.00,1.17
JCK,0,20000,0,29600.00,3.33
JCKH,4900,100,5488.00,112.00,1.25
JKN,438900,1008100,4547920.00,10381160.00,13.12
JKN-W1,2700,1000,7478.00,2740.00,0.50
JMART,87600,8500,752465.00,72620.00,4.17
JMART-W2,600,600,880.00,889.00,0.16
JMT,9700,36600,277350.00,1043375.00,6.99
JSP,10000,0,6300.00,0,0.24
JTS,0,500,0,784.00,0.47
JWD,1300,151900,8645.00,1009605.00,11.58
KAMART,182500,201400,873764.00,963450.00,2.57
KBANK,1347973,1247010,262506522.00,242715250.00,36.60
KCAR,0,3500,0,46550.00,2.27
KCE,560900,677000,22630950.00,27223975.00,9.87
KCM,99900,100500,126808.00,126555.00,1.28
KGI,461700,152700,1837574.00,607864.00,21.86
KIAT,500,0,215.00,0,0.03
KKP,1040800,821400,73716225.00,58228925.00,22.79
KOOL,90000,189000,149430.00,319495.00,2.05
KSL,84300,78800,259724.00,242280.00,15.09
KTB,5867900,7216800,103061730.00,126363100.00,36.70
KTC,58800,294500,20868600.00,104302200.00,11.86
KWG,0,12400,0,28520.00,1.11
LALIN,0,9100,0,53005.00,3.60
LANNA,8600,4400,132960.00,67850.00,9.82
LH,12970700,6246300,150106460.00,72272700.00,25.36
LHFG,78300,12700,116667.00,18923.00,3.12
LIT,2300,8800,18395.00,70260.00,1.83
LOXLEY,62800,0,140612.00,0,1.76
LPH,500,0,3050.00,0,0.07
LPN,813800,766300,8588420.00,8085540.00,15.36
LST,0,400,0,1864.00,0.10
LTX,0,5000,0,422500.00,17.86
M,31300,7300,2336725.00,545175.00,14.34
MACO,268700,279900,470185.00,479662.00,0.63
MAJOR,85400,104700,2195575.00,2692650.00,23.64
MAKRO,53800,11600,2001025.00,430325.00,2.33
MALEE,177000,60400,2201970.00,736890.00,6.22
MAX,0,813200,0,24396.00,2.62
MBK,69600,115900,1637310.00,2722880.00,8.91
MBKET,13500,20000,172370.00,253740.00,3.08
MC,84800,108200,1037870.00,1325480.00,3.98
MCS,82703,77400,635128.35,600035.00,8.63
MDX,500,0,1976.00,0,0.03
MEGA,176200,29200,7260325.00,1208225.00,19.36
META,1001805,82505,2275984.90,185771.20,3.60
MFEC,2000,0,7902.00,0,0.35
MIDA,0,300,0,180.00,0.09
MINT,4007131,2511331,136430380.75,85418254.00,26.05
MK,60400,137200,249094.00,566772.00,0.44
ML,4100,20000,4100.00,20000.00,3.51
MODERN,0,3400,0,15366.00,6.41
MONO,1474800,421000,3307536.00,936860.00,7.86
MOONG,3800,400,21660.00,2300.00,2.68
MORE,400,222900,156.00,87931.00,3.07
MPG,0,2500,0,475.00,0.03
MTC,2289330,2335032,84009910.00,85936612.25,20.61
NBC,0,40000,0,26816.00,6.24
NETBAY,7000,29300,244700.00,1024250.00,5.74
NEWS,771500,14500,7715.00,290.00,16.91
NEX,11300,0,53178.00,0,2.25
NFC,0,300,0,3360.00,0.26
NKI,900,0,49500.00,0,23.68
NNCL,258500,2700,421093.00,4427.00,6.91
NOBLE,9800,0,119560.00,0,1.92
NOK,700,0,1898.00,0,0.05
NPPG,36300,680500,47133.00,895007.00,6.48
NUSA,29000,2006000,9570.00,661980.00,4.80
NWR,5664509,3220900,4950006.83,2838440.00,9.15
NYT,32800,6800,165640.00,34340.00,2.28
OCEAN,509615,211900,1050804.40,424356.00,1.79
ORI,193011,196700,3344820.30,3400250.00,9.66
ORI-W1,22900,0,51620.00,0,0.19
OTO,8000,0,21440.00,0,7.45
PACE,274825,100000,112678.05,41000.00,1.57
PACE-W2,0,67,0,2.68,0.00
PAF,500,0,440.00,0,0.03
PATO,500,20500,7500.00,307500.00,51.22
PCSGH,0,137100,0,993895.00,12.79
PDI,13400,26300,232450.00,457570.00,5.17
PDI-W1,66600,400,91974.00,548.00,0.96
PDJ,9900,0,28314.00,0,6.02
PERM,61000,36000,123840.00,72840.00,22.64
PF,1590800,62600,1452529.00,56966.00,1.90
PHOL,18000,0,41780.00,0,0.31
PHOL-W1,85000,0,7650.00,0,0.27
PK,8900,94000,28856.00,302584.00,8.73
PL,11900,0,40144.00,0,5.57
PLANB,531400,157800,3385455.00,1001040.00,7.23
PLAT,6800,3800,53110.00,29640.00,3.65
PLE,64500,16000,69660.00,17280.00,1.64
PLE-W3,50200,120700,5018.00,12073.00,9.21
PM,42200,0,440380.00,0,6.86
PORT,0,3100,0,20150.00,0.38
PPM,0,500,0,1210.00,15.62
PPPM,12200,5700,71370.00,33285.00,0.92
PPS,340500,397300,365984.00,430236.00,11.73
PPS-W1,34600,0,26250.00,0,32.52
PREB,8800,13600,100320.00,154910.00,4.83
PRIN,0,311500,0,495285.00,25.92
PRINC,15500,335800,82155.00,1770435.00,13.06
PRM,244300,1500,1549430.00,9375.00,2.04
PSH,186303,41500,3823441.50,850880.00,20.43
PSL,636700,242400,7650740.00,2915580.00,19.86
PSTC,1609000,1137900,1053961.00,748914.00,11.54
PT,60300,0,388935.00,0,16.79
PTG,403600,782200,6377900.00,12338860.00,14.07
PTL,131600,90500,2025160.00,1381650.00,9.49
PTT,10787500,10440600,518734350.00,502204100.00,19.30
PTTEP,2581420,2056100,345962790.00,275436706.70,15.98
PTTGC,4244755,6207641,333079852.50,485179603.75,22.57
PYLON,10200,11300,63845.00,71285.00,3.53
QH,12658504,7759600,41781177.36,25631326.00,26.38
RATCH,59500,385700,3085600.00,20040825.00,37.11
RCI,775700,421300,2271314.00,1239758.00,13.79
RCL,42700,3600,217295.00,18180.00,7.15
RICHY,0,40000,0,66600.00,2.14
RJH,1000,5600,22660.00,127090.00,6.93
RML,1724700,680800,2235181.00,880433.00,8.37
ROBINS,252600,247800,14661725.00,14367125.00,27.08
ROJNA,91500,138900,472740.00,717110.00,6.57
RS,1019200,873200,16125740.00,13765640.00,8.79
RSP,3000,3000,15450.00,15750.00,0.53
RWI,0,250000,0,410000.00,32.54
S,908600,657700,2655296.00,1926434.00,29.25
S11,0,500,0,3650.00,0.54
SALEE,0,16400,0,17220.00,6.14
SAMART,369700,6700,2759775.00,50015.00,3.44
SAMART-W2,5000,11533,1650.00,3778.56,0.06
SAMTEL,0,500,0,3890.00,0.32
SAPPE,70200,116300,1771550.00,2934480.00,22.21
SAT,348852,232217,8024026.00,5341024.20,20.93
SAWAD,872200,325900,27389925.00,10238575.00,8.85
SC,206900,142970,724150.00,499346.80,11.15
SCB,3229830,924600,398877905.00,114296250.00,23.33
SCC,217850,328400,93313400.00,140480800.00,16.64
SCCC,13202,4195,2771820.00,879070.00,8.93
SCI,15900,3300,47868.00,9900.00,0.77
SCN,4200,55000,16380.00,213402.00,5.44
SCP,0,32000,0,247800.00,9.97
SDC,0,375300,0,90072.00,17.99
SE,8500,0,16405.00,0,5.92
SEAFCO,105800,34200,882780.00,284880.00,8.06
SEAOIL,23300,500,43111.00,980.00,0.68
SENA,18300,57700,65794.00,207532.00,9.81
SF,539800,562800,4413020.00,4590010.00,44.18
SGF,1862000,1862000,242060.00,260680.00,17.18
SGP,608800,876900,6516870.00,9272020.00,2.07
SIMAT,11500,427400,31740.00,1179824.00,12.91
SIRI,23132400,11907400,36851946.00,18969556.00,19.84
SIS,0,1500,0,12825.00,0.58
SKN,1000,30900,4980.00,154206.00,1.42
SKR,30100,10,105354.00,36.00,4.03
SKY,11500,3200,169050.00,46930.00,2.28
SKY-W1,0,2000,0,26800.00,35.71
SMIT,20000,0,115000.00,0,22.17
SMPC,10000,0,123000.00,0,4.30
SMT,0,200,0,464.00,0.07
SMT-W1,0,474000,0,37920.00,15.79
SNC,45600,21500,661220.00,311750.00,8.41
SOLAR,90000,20300,211200.00,48364.00,0.87
SPA,21200,1400,298270.00,19740.00,2.22
SPALI,771523,614002,19077193.10,15243639.20,11.01
SPCG,17900,61000,367300.00,1249910.00,26.64
SPG,1500,0,24000.00,0,5.73
SPI,400,0,26800.00,0,7.41
SPRC,3737921,6597400,49806581.40,87718790.00,21.39
SPVI,365000,36800,517620.00,51888.00,2.63
SQ,60300,26900,167646.00,75188.00,0.61
SSF,0,500,0,4275.00,2.48
SSP,11200,49400,91925.00,405605.00,5.88
SST,700,400,4140.00,2355.00,7.31
STA,355400,75000,3630630.00,758520.00,4.78
STANLY,24000,500,5835800.00,121500.00,31.25
STEC,4182200,3436100,86833790.00,71124540.00,25.01
STPI,1100,1300,4840.00,5702.00,0.41
SUC,0,100,0,4325.00,0.17
SUN,33100,0,103272.00,0,7.46
SUPER,28618100,95822200,20151277.00,67599770.00,30.56
SUSCO,17000,10500,55420.00,34432.00,0.69
SUSCO-W1,0,30000,0,4500.00,2.66
SVH,300,0,131400.00,0,21.43
SVI,314900,147200,1318286.00,616146.00,5.67
SVOA,11800,30500,15856.00,41156.00,0.40
SYNEX,8000,33000,113600.00,466790.00,15.29
SYNTEC,443338,760200,1823730.32,3129682.00,15.40
T,0,204000,0,12240.00,0.37
TACC,14400,0,60168.00,0,3.03
TAKUNI-W,6500,0,1300.00,0,0.10
TAPAC,12600,18300,106785.00,154220.00,1.24
TASCO,306300,58100,4193650.00,793970.00,5.09
TCAP,726100,865900,35112375.00,41933925.00,38.15
TCC,200,200,74.00,75.00,0.02
TCCC,0,3000,0,99750.00,14.71
TCC-W4,1800,1500,242.00,195.00,6.94
TCJ,5500,0,32175.00,0,1.17
TCMC,7700,7200,18082.00,16856.00,1.55
TEAM,1180900,1099700,1403020.00,1309003.00,4.25
TEAMG,18254200,16457500,53832658.00,48978482.00,3.01
TFG,80700,9800,305548.00,37176.00,2.53
TGCI,0,5200,0,16432.00,0.27
TGPRO,564000,564000,101520.00,101520.00,8.25
THAI,156900,146500,2098300.00,1958600.00,17.70
THANA,10000,10000,21600.00,21600.00,1.17
THANI,798100,468525,6204735.00,3633857.15,8.37
THCOM,134200,127100,1066195.00,1009095.00,13.42
THE,344100,21300,1060882.00,65452.00,3.03
THG,11600,15400,353800.00,468950.00,7.10
THRE,47600,46200,53438.00,52004.00,3.14
THREL,11200,0,88170.00,0,2.21
TIC,0,5000,0,170000.00,0.76
TIP,0,33000,0,769920.00,10.95
TIPCO,64400,7000,559585.00,60170.00,3.58
TISCO,695500,3756100,58445925.00,315131850.00,18.90
TITLE,268711,595500,1833575.35,4082040.00,17.10
TK,8200,900,88560.00,9720.00,2.00
TKN,505100,119800,7543360.00,1780110.00,3.37
TKS,20700,70000,221480.00,748720.00,3.67
TMB,9340300,11719500,22433792.00,28131992.00,19.47
TMD,0,1000,0,21400.00,3.07
TMILL,40000,102400,116000.00,297000.00,27.82
TMT,100,7400,1470.00,107930.00,11.87
TMW,0,1500,0,100725.00,9.22
TNH,0,900,0,34750.00,1.56
TNR,0,100,0,1250.00,0.07
TOA,99000,32300,3741200.00,1223050.00,13.36
TOP,1219200,1533100,93881875.00,118140750.00,18.86
TPAC,0,3600,0,42840.00,26.87
TPCH,29600,0,282710.00,0,6.24
TPCORP,30400,0,440800.00,0,44.19
TPIPL,6934000,889911,12952256.00,1658688.02,27.85
TPIPP,2820200,2842900,17055265.00,17168225.00,25.04
TPOLY,17600,31500,48624.00,87162.00,3.47
TPP,19000,0,361000.00,0,48.97
TRC,478800,28500,218628.00,13110.00,2.42
TRITN,3242700,3181700,936106.00,916427.00,4.32
TRT,0,500,0,1180.00,2.81
TRUBB,700,2800,1133.00,4521.00,0.80
TRUE,46518200,49431000,274275000.00,292007285.00,30.67
TSE,60000,0,188400.00,0,2.09
TSI,100,100,53.00,52.00,0.27
TSR,0,166100,0,373970.00,17.83
TTA,436300,202500,3029540.00,1405800.00,10.84
TTA-W5,30000,30000,12900.00,12600.00,0.82
TTCL,283800,823900,2195105.00,6345560.00,15.98
TTW,1274302,411200,15726864.40,5077330.00,18.94
TU,4225000,2193900,66078750.00,34220920.00,28.51
TVO,518600,694400,14830400.00,19806600.00,19.17
TVT,0,5900,0,6077.00,4.31
TWPC,600,37800,5520.00,346760.00,20.06
TYCN,155900,600,424014.00,1596.00,38.11
U,0,2662600,0,79878.00,0.88
UEC,643800,2400,747053.00,2791.00,19.66
UMI,30000,2000,37500.00,2460.00,0.91
UNIQ,805400,1260900,10114410.00,15809830.00,18.56
U-P,0,500,0,15.00,0.00
UPOIC,700,0,2856.00,0,4.43
UREKA,564600,82500,311798.00,47850.00,0.93
UTP,21000,81400,242280.00,936380.00,13.91
UV,226300,15000,1634985.00,108200.00,4.20
UVAN,0,3300,0,25370.00,4.63
UWC,1369500,1364000,95920.00,99249.00,7.48
VCOM,40000,143700,129000.00,464384.00,15.38
VGI,2202500,2615800,15749555.00,18713345.00,41.56
VIBHA,93300,237500,210116.00,536152.00,30.23
VIH,0,3600,0,27360.00,3.36
VNG,2100,0,16905.00,0,3.56
VNT,255600,74100,5829410.00,1689650.00,19.12
WAVE,1000,0,2760.00,0,1.30
WHA,5334100,6818900,20913130.00,26741674.00,9.45
WHAUP,2094800,256300,12107530.00,1492030.00,26.52
WICE,1042700,1072200,4031678.00,4218408.00,10.12
WIIK,136000,100,307360.00,226.00,8.94
WINNER,0,3000,0,10020.00,1.09
WORK,98403,192600,4350856.25,8484600.00,6.33
WP,18200,51400,134520.00,378270.00,0.79
XO,2400,28300,18860.00,224510.00,8.74
XO-W1,2200,3200,10252.00,15040.00,0.19
ZIGA,333100,688700,1022064.00,2115272.00,9.42
ZMICO,21100,0,21733.00,0,9.16
