Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
EKH,1000,0,5600.00,0,0.05
EPG,237700,493400,3128610.00,6432810.00,3.36
ERW,165000,1465100,784170.00,6939876.00,9.84
ESSO,573200,258100,6139260.00,2749110.00,9.76
ETE,0,10000,0,39200.00,0.14
EVER,0,21600,0,12528.00,0.40
FANCY,131300,177600,329646.00,442752.00,1.56
FC,25300,0,12144.00,0,0.28
FN,50100,22300,305610.00,135880.00,1.56
FNS,0,5100,0,25400.00,0.34
FPT,249500,100900,3654690.00,1466650.00,8.04
FSMART,137800,34600,2677430.00,670300.00,2.12
FVC,24700,34100,84274.00,116944.00,0.59
FVC-W1,3000,0,8160.00,0,0.76
GCAP,3600,117000,12960.00,425050.00,3.15
GEL,492300,1860400,234673.00,887418.00,25.59
GENCO,10000,0,11900.00,0,0.14
GFPT,104000,222600,2011070.00,4301450.00,30.34
GGC,818910,787900,12109544.00,11652990.00,1.61
GIFT,12500,45000,79125.00,283335.00,0.95
GJS,537800,537800,177474.00,177946.00,6.54
GL,100300,412800,2155970.00,8888510.00,3.24
GLAND-W3,4400,0,5984.00,0,8.96
GLOBAL,1357600,739100,19775730.00,10772090.00,12.41
GLOW,367200,109000,29126625.00,8639950.00,34.69
GL-W4,0,5000,0,32750.00,0.52
GOLD,36000,55600,272180.00,421290.00,4.29
GPSC,79400,123400,2759150.00,4290350.00,15.61
GSTEL,681700,681700,218144.00,218144.00,8.87
GUNKUL,164200,505100,734116.00,2261682.00,4.84
HANA,48000,555500,2387250.00,27625175.00,10.31
HARN,59800,100000,173696.00,292000.00,0.49
HFT,6700,0,33500.00,0,0.26
HMPRO,3119500,1402311,30458090.00,13694476.80,20.91
HTECH,8100,32600,67990.00,273905.00,0.80
HYDRO,100000,0,131800.00,0,4.84
ICHI,42900,65100,386630.00,587570.00,4.32
IFS,1800,59100,6120.00,202958.00,1.29
IHL,18400,38700,140370.00,297285.00,3.59
IHL-W1,29000,43300,130000.00,197448.00,2.75
ILINK,296900,152100,4717810.00,2439290.00,2.37
INET,16400,606600,66320.00,2474370.00,11.14
INOX,190200,509700,444666.00,1200428.00,1.88
INTUCH,176700,680029,9681300.00,37227187.75,16.13
IRC,0,6800,0,160480.00,14.91
IRCP,30000,38800,93000.00,118772.00,1.32
IRPC,4007518,7706900,20628793.60,39716080.00,22.58
IT,2000,0,7760.00,0,0.28
ITD,3320100,1280600,15154172.00,5854706.00,7.18
ITD-W1,47700,115500,21615.00,52300.00,0.67
ITEL,0,114000,0,573426.00,1.88
IVL,809437,1246403,30435894.50,46825036.75,2.97
IVL-W1,616900,376841,1560102.00,917762.40,0.37
IVL-W2,20200,11300,54142.00,32996.00,0.88
JAS,377500,306000,3111620.00,2524660.00,1.41
JAS-W3,5000,9500,21600.00,41230.00,0.08
JCK,1500,0,3120.00,0,0.07
JCKH,8200,800,18240.00,1788.00,0.13
JMART,0,15300,0,182550.00,2.37
JMT,44500,61200,1023740.00,1418600.00,7.93
JSP,0,12300,0,13530.00,0.23
JTS,50000,90600,108000.00,191508.00,9.60
JWD,8400,0,72910.00,0,0.32
K,6700,6400,40785.00,38720.00,1.57
KAMART,70700,5500,641100.00,50625.00,1.98
KASET,5500,0,15366.00,0,0.19
KBANK,482100,268933,91961150.00,51291368.00,35.16
KBS,20100,0,147735.00,0,4.58
KCAR,7000,0,103600.00,0,1.36
KCE,756646,470800,82159553.00,50983950.00,17.88
KGI,208100,368300,828240.00,1472834.00,8.95
KIAT,417500,353300,250500.00,212565.00,14.98
KKC,52900,0,135250.00,0,0.87
KKP,419300,379609,28541475.00,25848264.25,20.65
KOOL,9200,171301,36630.00,683602.04,1.15
KSL,50500,1130600,284200.00,6344935.00,15.51
KTB,858944,1040926,16463575.80,19975616.60,9.42
KTC,70800,12900,9346800.00,1709150.00,14.21
KTIS,0,5225,0,37716.25,0.49
KWG,1000600,105700,4056416.00,434828.00,3.79
KYE,1400,2800,687400.00,1381800.00,2.52
L&E,0,10600,0,43140.00,0.82
LALIN,0,1700,0,7174.00,0.91
LDC,300,0,427.00,0,0.09
LEE,16200,0,49626.00,0,1.01
LH,6902000,5712847,67290145.00,55652635.90,64.52
LHFG,10889000,8725400,19723468.00,15846224.00,6.06
LHK,202900,5200,883942.00,22984.00,0.74
LIT,3400,29900,38760.00,342090.00,1.37
LIT-W1,6000,2000,23380.00,8040.00,0.14
LOXLEY,109400,229200,356272.00,755190.00,0.90
LOXLEY-W,50800,0,27910.00,0,0.09
LPH,6100,0,55295.00,0,0.41
LPN,627500,441000,6780400.00,4750900.00,15.32
LRH,0,188000,0,4888000.00,49.58
LST,263300,55400,1801610.00,382800.00,3.33
M,2900,1600,174125.00,96400.00,2.87
MACO,84100,4774100,121245.00,6856899.00,11.11
MACO-W1,580000,0,34800.00,0,12.80
MAJOR,74800,52500,2545725.00,1775650.00,9.80
MAKRO,2300,59200,82225.00,2116400.00,7.27
MALEE,300,19200,15900.00,1013600.00,6.29
MANRIN,0,600,0,21000.00,10.33
MATCH,7000,200,14064.00,408.00,0.06
MAX,1108900,30275000,55445.00,1510700.00,14.27
MBAX-W1,0,8600,0,20468.00,0.30
MBK,0,100,0,1490.00,0.49
MBKET,0,100,0,2200.00,0.15
MC,25400,118600,468560.00,2198660.00,18.99
MCOT,0,100,0,1350.00,0.02
MCS,145400,7700,2267910.00,120720.00,22.86
MDX,3700,0,20535.00,0,0.05
MEGA,18600,46700,495725.00,1237400.00,11.12
META,56500,2600,120754.00,5564.00,0.97
METCO,0,100,0,22900.00,3.57
MFC-W1,25000,0,71400.00,0,2.48
MGT,16100,100,40248.00,250.00,0.05
MIDA,5000,0,3700.00,0,2.29
MILL,17100,0,28017.00,0,0.22
MINT,267050,210700,10059562.50,7928175.00,11.44
MINT-W5,340649,285300,977692.46,807328.00,9.04
MK,21000,15400,77540.00,56892.00,1.09
ML,0,49300,0,87899.00,0.65
MM,10000,0,51000.00,0,0.36
MODERN,4700,200,23472.00,1010.00,0.96
MONO,121400,30000,421032.00,104400.00,1.78
MOONG,122100,218200,1009850.00,1782090.00,0.40
MOONG-W1,10000,3600,68500.00,24120.00,0.56
MORE,34100,51500,37673.00,57054.00,0.58
MPG,40000,40000,25100.00,25800.00,0.92
MTC,819200,329400,26257625.00,10539550.00,15.50
NCL,0,1900,0,3990.00,0.22
NDR-W1,0,120000,0,121200.00,2.24
NEWS,2659100,2720400,319679.00,352452.00,26.81
NEWS-W5,0,40000,0,400.00,0.55
NEX,26600,11800,179955.00,80265.00,0.10
NINE,300,0,477.00,0,0.61
NMG,191300,29900,145960.00,22563.00,0.98
NNCL,65400,0,85274.00,0,0.42
NOK,0,11700,0,54286.00,0.48
NPPG,20700,0,15111.00,0,2.00
NUSA,21300,40500,8846.00,17010.00,0.85
NUSA-W2,20000,10000,700.00,300.00,0.23
NVD,0,9700,0,44814.00,5.49
NWR,10007,0,12108.54,0,0.37
NYT,96200,65800,696105.00,475500.00,27.45
OCEAN,0,34600,0,44062.00,0.76
OCEAN-W2,1,0,.43,0,0.00
OISHI,0,200,0,29100.00,0.39
ORI,1585300,791600,23520370.00,11542930.00,5.53
OTO,5600,29600,43960.00,229980.00,1.00
PACE,128500,76800,379352.00,227346.00,1.76
PAF,0,10100,0,22216.00,0.43
PAP,52000,4200,262500.00,21000.00,5.91
PCSGH,35200,10600,244845.00,74200.00,1.28
PDG,40100,2800,177242.00,12426.00,3.97
PDI,19300,96400,402100.00,2018640.00,6.72
PERM,3600,14700,13730.00,56106.00,1.01
PF,86500,0,77096.00,0,5.36
PHOL,500,0,1340.00,0,0.08
PIMO,0,4500,0,11544.00,0.40
PJW,0,1500,0,4314.00,0.05
PK,153700,121300,978235.00,764905.00,1.32
PL,5000,244100,24300.00,1178448.00,1.51
PLANB,922900,332600,5561875.00,2001365.00,16.70
PLAT,3800,97300,26410.00,673125.00,13.63
PL-W1,0,33000,0,84480.00,0.17
PM,19100,22800,193610.00,232560.00,8.55
PPP,3000,1100,16950.00,6270.00,0.22
PPPM,8200,115200,87740.00,1221660.00,1.78
PPS,805900,20000,1224160.00,30400.00,3.73
PRAKIT,0,700,0,9660.00,4.96
PREB,0,1400,0,19480.00,0.12
PRECHA,0,49400,0,116570.00,0.49
PRIN,34200,15000,48419.00,21300.00,0.48
PRINC,0,3000,0,10200.00,1.83
PSH,43400,55300,950460.00,1211070.00,3.13
PSL,800,236700,7315.00,2167265.00,8.32
PSL-W1,0,1000,0,1520.00,0.49
PSTC,0,902400,0,660402.00,1.15
PT,20000,30000,129000.00,192005.00,1.03
PTG,760603,1233334,16486745.30,26675458.70,6.54
PTL,286900,49400,4068100.00,699480.00,3.54
PTT,319733,138068,125618480.00,54225264.00,17.02
PTTEP,37400,379597,3425125.00,34745360.25,7.31
PTTGC,1120000,160334,80489675.00,11494639.50,13.40
PYLON,700,145200,8750.00,1814040.00,9.87
Q-CON,0,600,0,3360.00,0.92
QH,2244400,2079166,5516856.00,5100436.08,8.45
QTC,45400,146000,688210.00,2233740.00,5.04
RATCH,52700,10800,2710000.00,553775.00,3.44
RCI,5600,0,22588.00,0,0.07
RCL,22200,30900,154510.00,216225.00,0.40
RICHY,20000,0,28400.00,0,0.45
RML,52100,205600,64621.00,255080.00,2.83
RML-W4,0,661000,0,72710.00,15.87
ROBINS,168100,39800,9949200.00,2348225.00,13.83
ROH,1000,0,32750.00,0,50.00
ROJNA,20200,40700,116820.00,233540.00,4.07
RP,5600,900,38305.00,6140.00,1.33
RPC,37900,37900,28804.00,28994.00,8.95
RS,93700,47300,895630.00,452055.00,5.55
RWI,14000,61100,35000.00,153222.00,0.38
RWI-W1,30000,67400,26100.00,58014.00,0.19
S,4462670,2876600,21001397.60,13683526.00,9.23
S11,0,200,0,1730.00,0.02
SALEE,0,30800,0,53811.00,3.65
SAM,0,7000,0,9100.00,1.28
SAMART,751400,665600,11649670.00,10315760.00,9.67
SAMART-W,11600,18400,7408.00,12328.00,0.39
SAMTEL,100000,23700,1370000.00,324110.00,3.89
SANKO,62100,10000,102984.00,16600.00,0.11
SAPPE,2500,5200,61530.00,128460.00,0.48
SAT,46900,49300,824690.00,873600.00,5.69
SAWAD,448628,840961,22577238.50,41986702.25,8.51
SC,9300,202700,31424.00,682048.00,12.86
SCB,286471,210800,44423214.50,32678700.00,15.29
SCC,180800,86864,94711000.00,45375448.00,24.59
SCCC,345800,16600,103713800.00,4980800.00,27.12
SCG,200,0,964.00,0,0.30
SCI,12500,1000,118635.00,9565.00,0.80
SCN,60600,46600,366630.00,281930.00,0.99
SDC,0,16800,0,16800.00,1.87
SE,66800,32800,254610.00,124768.00,0.26
SEAFCO,93900,1900,1089670.00,22040.00,1.57
SEAOIL,600,14300,1872.00,45462.00,0.08
SEAOIL-W,237700,287100,246474.00,301470.00,0.67
SELIC,50000,50000,157000.00,156000.00,2.37
SENA,37069,1100,134619.30,3998.00,0.45
SF,17600,101200,105845.00,608870.00,6.38
SGF,0,712300,0,249305.00,2.42
SGP,242700,43400,3697570.00,657310.00,3.14
SIMAT,11000,181400,43740.00,743754.00,1.28
SIMAT-W2,15500,52100,29485.00,98960.00,0.20
SIMAT-W3,5700,20600,8379.00,31312.00,0.23
SINGER,2500,35000,29500.00,411620.00,4.33
SIRI,4423900,3935544,9045612.00,8082085.50,17.13
SIS,29300,0,204375.00,0,1.43
SITHAI,1200,0,2327.00,0,0.12
SKY,19900,0,207070.00,0,0.88
SLP,35000,56500,57300.00,92723.00,7.92
SMIT,75300,73700,481815.00,473805.00,0.40
SMM,20000,0,29800.00,0,1.38
SMPC,0,8400,0,126360.00,3.34
SMT,137900,0,856140.00,0,4.97
SNC,1100,89500,16370.00,1329660.00,6.44
SNP,0,400,0,9530.00,2.20
SOLAR,31700,100,94626.00,298.00,3.05
SPACK,25200,15400,67492.00,41888.00,1.06
SPALI,641300,894900,16340650.00,22705600.00,22.54
SPCG,53900,170200,1150350.00,3625230.00,20.99
SPG,0,11000,0,203500.00,40.15
SPORT,25000,0,29000.00,0,0.88
SPORT-W5,151000,177200,95630.00,113408.00,2.96
SPRC,1601500,748200,21941300.00,10255470.00,28.39
SQ,187700,284200,1099550.00,1649490.00,2.00
SR,0,34000,0,98600.00,10.37
SRICHA,2100,0,41790.00,0,1.34
SSF,0,10000,0,133000.00,3.61
SST,4000,3000,41600.00,31380.00,0.93
STA,17100,190500,270180.00,3023580.00,2.76
STANLY,0,1400,0,292800.00,2.35
STAR,100,6500,545.00,35425.00,0.85
STEC,7517,115600,197379.75,3034500.00,2.50
STPI,235700,314600,2087950.00,2787645.00,7.95
SUC,10000,0,405000.00,0,20.83
SUPER,26184500,33740000,43454575.00,55857641.00,5.69
SUSCO,5000,9200,19200.00,35892.00,0.39
SUSCO-W1,0,2500,0,1425.00,0.58
SVI,389100,551600,2273735.00,3226760.00,14.27
SWC,0,10000,0,118000.00,4.63
SYNEX,116500,78700,1432320.00,963110.00,1.84
SYNTEC,45610,132000,216191.48,626814.00,3.86
T,1018500,1337700,132004.00,173901.00,38.90
TACC,0,113100,0,780840.00,0.92
TAE,0,10000,0,29200.00,2.55
TAKUNI,77500,9700,92125.00,11524.00,3.84
TAKUNI-W,600,50000,222.00,18500.00,12.49
TAPAC,9000,24100,173700.00,459190.00,4.71
TASCO,1728100,1374800,40468700.00,32290380.00,9.11
TC,15000,19700,48440.00,63434.00,1.94
TCAP,588800,393608,27786975.00,18545499.00,52.16
TCC,20400,200,14580.00,142.00,0.25
TCCC,300,0,17625.00,0,0.39
TCC-W2,100,0,64.00,0,50.00
TCC-W4,500,0,256.00,0,7.14
TCJ,2500,7300,22800.00,67710.00,0.49
TCMC,200,8500,804.00,34176.00,0.09
TFG,135400,108600,838035.00,670750.00,10.27
TFG-W1,0,500,0,1820.00,0.21
TGPRO,2735500,2695300,492390.00,485154.00,20.61
TH,10000,0,7200.00,0,0.89
THAI,708100,538000,13470450.00,10191890.00,7.21
THANA,3048600,2663000,11460310.00,9960972.00,1.85
THANI,820100,0,4702060.00,0,5.36
THCOM,47700,89200,849780.00,1591710.00,9.16
THE,51000,0,219340.00,0,1.23
THIP,100,0,39100.00,0,2.50
THRE,97600,338000,180660.00,631447.00,1.54
THREL,90500,0,737470.00,0,3.48
TIP,4000,30200,180875.00,1366175.00,7.65
TIPCO,98700,92100,1561340.00,1459170.00,3.70
TISCO,82500,501648,6285650.00,38165019.25,10.10
TK,0,10500,0,114430.00,1.55
TKN,2160500,460600,48216610.00,10279600.00,10.46
TKS,1700,25800,19380.00,296700.00,0.86
TKT,18800,62400,42574.00,141024.00,0.41
TMB,5757908,7319700,12576391.76,16087422.00,17.34
TMD,0,4400,0,99000.00,21.78
TMI,20000,0,25200.00,0,1.67
TMILL,435200,44000,1783910.00,180464.00,7.63
TMILL-W1,400,0,888.00,0,0.00
TMT,22100,20600,318240.00,298500.00,10.09
TMW,500,0,20250.00,0,0.11
TNH,0,2000,0,72000.00,0.72
TNITY,5600,0,40040.00,0,5.04
TNP,0,2500,0,7446.00,0.17
TNR,0,65500,0,1317880.00,9.34
TOP,613400,183526,46944650.00,14017278.50,16.87
TPA,0,4200,0,32550.00,16.40
TPAC,0,220000,0,1543035.00,31.60
TPBI,200,1000,2800.00,14000.00,0.10
TPCH,3800,0,70680.00,0,0.42
TPIPL,895500,4411000,2072952.00,10250544.40,14.52
TPIPP,3231300,149300,21624710.00,993490.00,15.43
TPOLY,42500,14100,185300.00,61582.00,1.49
TR,8700,5000,404550.00,232200.00,3.14
TRC,5100,56871,6783.00,75784.14,0.26
TRITN,3877300,3654300,1028871.00,996155.00,26.73
TRT,10200,0,38762.00,0,3.23
TRU,0,34000,0,144600.00,1.78
TRUBB,0,655100,0,1447524.00,3.67
TRUE,1243000,2036043,7877370.00,12884931.65,11.40
TSE,4900,64000,25005.00,326400.00,6.67
TSF,2367500,2745100,510815.00,592387.00,3.68
TSI,5000,0,2250.00,0,0.45
TSR,6900,700,34595.00,3560.00,0.18
TSR-W1,5200,0,15808.00,0,0.05
TSTH,15000,25400,14050.00,23794.00,0.94
TTA,252320,203700,2273715.00,1833010.00,3.68
TTA-W5,49500,2800,71862.00,4256.00,0.19
TTCL,4400,261000,74360.00,4410900.00,5.22
TTW,7393700,693100,77648020.00,7304100.00,40.01
TU,570100,627700,12184960.00,13412260.00,12.66
TVD,157600,117500,309121.00,230784.00,7.44
TVO,146900,841300,4475175.00,25652700.00,33.26
TWP,1000,0,5200.00,0,0.09
TWPC,24600,46203,230950.00,434374.10,3.48
TWZ,23800,23800,6198.00,6426.00,0.47
U,8774301,15784300,221314.03,473529.00,5.24
UKEM,105000,812300,224700.00,1747494.00,3.76
UNIQ,364200,470300,6371210.00,8145890.00,4.52
UPA,10000,90000,5200.00,46950.00,0.77
UREKA,21000,58400,24229.00,67160.00,0.63
UTP,153400,82800,1212755.00,653065.00,10.10
UV,1787100,197300,14273105.00,1560310.00,3.86
UVAN,17800,0,129990.00,0,0.07
UWC,1619100,1487700,259066.00,244601.00,32.62
VGI,329100,661100,1727805.00,3481820.00,6.58
VIBHA,331400,975600,930352.00,2732854.00,31.25
VIH,0,17200,0,131370.00,0.61
VNG,5400,80800,71820.00,1072890.00,13.70
VNT,18200,84500,369460.00,1712380.00,0.72
WAVE,9000,6000,32940.00,21840.00,13.00
WHA,1533900,374800,4816046.00,1173362.00,7.04
WHAUP,2200,8000,59950.00,216500.00,0.37
WICE,73400,2000,316002.00,8580.00,0.75
WIIK,192300,4000,961500.00,20050.00,8.42
WIIK-W1,10300,0,10296.00,0,0.39
WIN,107000,236200,74290.00,158566.00,0.32
WINNER,115500,31600,450140.00,123334.00,7.61
WORK,103000,106200,6645100.00,6854825.00,7.75
XO,0,8300,0,48140.00,0.20
XO-W1,6200,0,14632.00,0,0.09
YUASA,6800,21100,166810.00,514690.00,2.07
ZMICO,39700,14900,58756.00,22052.00,1.43
