Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
KTB,5519950,3248650,110913200.00,65214750.00,18.61
KTC,66800,41900,15999100.00,10030100.00,15.16
KWG,166500,20000,438098.00,54800.00,2.36
LALIN,200,0,1050.00,0,0.14
LANNA,0,56700,0,1070660.00,7.03
LEE,5500,24100,17060.00,75174.00,3.49
LH,32051209,34555900,380479417.10,411146480.00,28.62
LHFG,167800,149200,289982.00,256702.00,2.84
LHK,0,1000,0,4676.00,0.13
LOXLEY,134000,150000,340100.00,384000.00,4.67
LPH,19400,35200,140185.00,254355.00,1.16
LPN,95749,476427,1159367.80,5795131.30,4.30
LRH,70000,20500,1862100.00,537250.00,8.13
LST,77100,400,463895.00,2400.00,7.81
M,84001,82955,7267462.50,7204598.75,10.94
MACO,0,72100,0,143479.00,0.45
MAJOR,308300,416200,9096925.00,12310425.00,22.77
MAKRO,18900,1100,787325.00,45375.00,4.63
MALEE,9400,61400,336025.00,2194825.00,6.77
MATCH,31500,200,60745.00,394.00,0.34
MAX,0,282000,0,8460.00,0.48
MBK,2298900,176100,49415790.00,3842440.00,11.94
MBKET,100,500,2170.00,10810.00,0.36
MC,104800,24700,1540000.00,363600.00,4.39
MCOT,3500,0,37400.00,0,1.33
MCS,49510,107500,599172.00,1302450.00,2.89
MEGA,499291,269700,22494820.00,12157525.00,10.94
META,7200,33800,12812.00,59856.00,0.45
MFC,2000,1000,35000.00,17600.00,4.30
MFC-W1,3400,70300,1403.00,36526.00,0.78
MGT,50000,259200,126000.00,656252.00,12.95
MILL,15200,33700,26600.00,58975.00,3.17
MINT,2406423,3662021,105611637.00,160505342.25,33.67
ML,5600,900,7896.00,1269.00,1.10
MM,600,0,2700.00,0,0.07
MODERN,500,33500,2775.00,186355.00,3.76
MONO,3051200,466200,13888566.00,2146934.00,4.50
MONO-W1,60700,53500,134930.00,122586.00,0.20
MORE,70400,39000,50594.00,27890.00,0.54
MPG,3000,0,1160.00,0,0.01
MPG-W1,200,0,14.00,0,0.00
MTC,286926,663900,12040437.50,27900275.00,14.80
MTI,200,0,27000.00,0,16.67
NBC-W1,1500,0,485.00,0,0.01
NCH,152700,160100,155754.00,168105.00,12.61
NCL,0,6500,0,14662.00,0.56
NCL-W2,200000,0,130000.00,0,4.67
NEP,9900,30000,4356.00,13200.00,3.21
NETBAY,5700,18500,212325.00,689450.00,2.17
NEWS,8368800,232805,83688.00,4652.05,30.89
NEX,3800,0,17180.00,0,0.50
NNCL,213400,77500,355784.00,128731.00,4.82
NOBLE,51300,0,698680.00,0,40.91
NOK,19400,34900,60756.00,108696.00,1.30
NPK,200,0,5500.00,0,1.50
NPPG,55028,41000,67484.72,50090.00,0.22
NPPG-W3,4230400,2682600,1991554.00,1259853.00,2.97
NTV,0,700,0,37675.00,1.28
NUSA,383400,317000,195534.00,161670.00,3.51
NVD,690000,590300,3070400.00,2626416.00,78.54
NWR,500,26300,520.00,27613.00,0.23
NYT,7700,66400,50050.00,429845.00,0.90
OCEAN,0,9400,0,6862.00,0.09
OCEAN-W2,150000,0,22500.00,0,0.71
OISHI,0,200,0,25900.00,3.70
ORI,194900,471900,4266230.00,10269770.00,3.75
ORI-W1,42000,30000,229405.00,163500.00,1.73
OTO,0,4700,0,17456.00,11.99
PACE,4762905,1102400,2621960.80,604229.00,7.75
PATO,2300,0,40510.00,0,2.51
PB,0,2200,0,139750.00,26.10
PCSGH,16600,51500,132455.00,412385.00,7.37
PDI,48300,77300,1116350.00,1784360.00,3.94
PDJ,30000,0,113160.00,0,0.26
PERM,47100,42500,130318.00,118150.00,7.02
PHOL,0,10000,0,22600.00,1.00
PHOL-W1,1000,0,450.00,0,0.01
PJW,0,1,0,2.38,0.00
PK,4700,49500,30040.00,316250.00,1.26
PL,18300,4000,75762.00,16560.00,1.64
PLANB,299100,556800,2004145.00,3726090.00,6.69
PLAT,77500,73762,696485.00,654770.60,4.07
PLE,102100,120400,111268.00,130029.00,3.23
PL-W1,80000,70000,103800.00,95800.00,1.82
PM,782100,176700,10825320.00,2432030.00,7.31
PORT,500,0,4075.00,0,0.01
PPM,0,1075500,0,3091240.00,39.52
PPPM,2000,0,15000.00,0,0.26
PPS,300000,550100,507000.00,924975.00,7.47
PRAKIT,1531,1500,21170.10,20100.00,0.18
PRIN,100000,2142800,180000.00,3830311.00,24.00
PRINC,2700,103100,16470.00,635665.00,2.57
PRM,3596600,2663600,42315370.00,31566240.00,6.74
PROUD,0,30000,0,35100.00,1.16
PROUD-W2,26500,0,21730.00,0,0.20
PSH,412700,589200,10060430.00,14316570.00,15.35
PSL,4780200,564900,54892870.00,6440830.00,38.03
PSL-W1,0,9800,0,18914.00,0.75
PSTC,3972500,5529400,3196641.00,4465716.00,10.28
PT,0,1300,0,8840.00,0.23
PTG,836100,727221,17725030.00,15444879.40,10.44
PTL,250400,33200,3727610.00,493530.00,3.77
PTT,2269992,2835567,1148484894.00,1432491108.00,26.08
PTTEP,2927000,2477700,358888250.00,303247400.00,24.33
PTTGC,2543502,3038800,243161193.00,291202800.00,18.29
PYLON,1400,187700,22990.00,3112970.00,6.41
Q-CON,15000,0,100750.00,0,0.52
QH,13991900,14129892,44508188.00,45210283.36,22.26
QTC,10000,0,110000.00,0,3.78
RATCH,39000,91900,2138575.00,5038275.00,12.90
RCI,5000,14000,14600.00,41342.00,3.45
RCL,1800,159300,16940.00,1494915.00,5.51
RICHY,433900,56200,852386.00,109714.00,2.76
RICHY-W1,20100,168300,9249.00,76135.00,1.60
RJH,83100,16900,2077890.00,422420.00,7.27
RML,143200,52700,137472.00,50592.00,0.67
ROBINS,402500,471600,28541925.00,33466725.00,21.05
ROJNA,354909,523000,2667857.95,3934955.00,7.69
RS,255400,557700,7879750.00,17081150.00,3.57
RSP,5000,1185600,37750.00,8895785.00,5.06
RS-W3,2100,500,43460.00,10300.00,0.09
RWI-W1,100,226400,28.00,61128.00,1.76
S,2781500,2391300,9734894.00,8356654.00,12.18
SALEE,100,0,135.00,0,0.00
SAM,0,648000,0,629520.00,24.34
SAMART,115200,87800,1266690.00,965770.00,12.22
SANKO,0,1000,0,1360.00,0.10
SAPPE,49300,33700,1405975.00,958150.00,7.55
SAT,133100,129500,2680770.00,2611460.00,31.10
SAWAD,673300,602000,42235400.00,37974775.00,13.00
SAWANG,700,0,9840.00,0,16.06
SC,1955200,183406,8044450.00,757050.48,23.56
SCB,1563200,1702500,244511950.00,265464100.00,20.83
SCC,176901,293400,87293492.00,144397200.00,14.64
SCCC,21600,9104,5793300.00,2433563.00,13.07
SCG,200,0,984.00,0,0.46
SCN,111400,45800,556938.00,228158.00,6.00
SDC,0,39300,0,19650.00,6.25
SE,0,61800,0,164488.00,9.89
SEAFCO,25407,385995,253425.00,3859487.70,4.28
SEAOIL,5000,0,12900.00,0,0.58
SEAOIL-W,100,50100,4.00,3005.00,0.11
SENA,160600,57900,707712.00,254214.00,3.80
SF,984100,1919100,8952365.00,17634715.00,6.75
SGF,3951000,3946700,671670.00,678703.00,11.61
SGP,725300,578500,22475775.00,17895050.00,18.04
SHANG,0,100,0,7275.00,8.33
SIMAT,0,1800,0,6120.00,0.01
SIMAT-W2,0,3400,0,3702.00,1.91
SINGER,52400,45100,747610.00,650350.00,2.85
SIRI,15964409,23138701,33947001.44,49441198.16,13.50
SIS,0,5900,0,48240.00,0.63
SITHAI,15000,0,20501.00,0,0.14
SKE,184700,181700,345377.00,338494.00,0.26
SKN,49600,0,365385.00,0,5.80
SKR,9000,9600,443250.00,479800.00,20.04
SKY,2200,85500,36540.00,1419300.00,13.74
SLP,234500,0,276525.00,0,3.49
SMART,1,0,.91,0,0.00
SMART-W1,0,20000,0,800.00,1.22
SMIT,18100,26200,107695.00,156435.00,3.08
SMM-W4,50000,50000,13000.00,13000.00,1.07
SMPC,500,5446,6700.00,73296.40,0.65
SMT,7300,180001,16790.00,409058.26,3.39
SMT-W1,101100,55000,54483.00,29700.00,0.70
SNC,3000,0,42000.00,0,0.45
SOLAR,0,174400,0,319301.00,7.64
SPA,169000,12600,3595660.00,269290.00,8.86
SPACK,35400,30000,88968.00,74400.00,0.56
SPALI,171000,814000,4037430.00,19240760.00,21.75
SPC,0,100,0,5400.00,10.00
SPCG,1001200,1220240,24109820.00,29272172.00,10.73
SPI,11000,10200,841625.00,780300.00,54.36
SPRC,2792500,7010703,47254630.00,118590470.10,29.71
SPVI,10900,28900,19625.00,52253.00,0.71
SQ,192270,61200,924641.40,294160.00,3.81
SSP,88800,9900,732285.00,82095.00,1.45
SSSC,3000,5000,11400.00,19100.00,6.37
SST,1200,12000,9500.00,96000.00,20.75
STA,130300,192900,1589230.00,2350950.00,6.13
STANLY,0,1000,0,228200.00,6.41
STAR,53400,34100,442215.00,279900.00,0.36
STEC,2340643,1825102,57610387.80,44924849.60,38.52
STPI,33000,260500,195635.00,1536580.00,26.27
SUC,0,2000,0,90000.00,3.47
SUN,0,1000,0,5350.00,0.03
SUPER,139954900,134610000,151103101.00,146401712.00,22.96
SUPER-W4,230000,865000,87700.00,337700.00,1.31
SUSCO,43400,60500,176204.00,243788.00,0.81
SUSCO-W1,0,10500,0,6615.00,0.12
SUTHA,53400,0,272840.00,0,49.81
SVI,229200,221000,1000138.00,964386.00,6.82
SVOA,150000,157200,314756.00,330288.00,1.08
S-W1,609500,407000,330296.00,226320.00,0.75
SYNEX,30000,19100,457270.00,292790.00,7.38
SYNTEC,434700,1270320,2487835.00,7241727.15,13.87
TACC,112600,128700,622110.00,709335.00,0.70
TAKUNI,10000,0,10050.00,0,0.31
TAKUNI-W,20000,0,5200.00,0,0.37
TAPAC,101500,41000,1280720.00,512600.00,3.28
TAPAC-W3,16700,0,101405.00,0,6.25
TASCO,28700,551000,654730.00,12499430.00,7.69
TBSP,0,900,0,13950.00,23.68
TCAP,1436583,1366071,83395232.25,79333357.25,33.89
TCC,5000,0,2650.00,0,0.20
TCC-W4,200,1500,54.00,390.00,42.50
TCJ,800,16400,8920.00,184250.00,2.23
TCMC,545000,484700,1929900.00,1728194.00,4.65
TCMC-W2,0,220000,0,159600.00,0.80
TEAM,103600,6000,158834.00,9357.00,1.29
TFG,327000,175100,1774440.00,945540.00,21.53
TFI,0,80000,0,46400.00,12.08
TGCI,11400,75700,35796.00,237098.00,4.16
TGPRO,212700,112700,62683.00,32692.00,14.69
THAI,1614700,2433100,26041040.00,39350560.00,25.92
THANA,12000,16000,28760.00,38000.00,0.69
THANI,637200,542400,6779820.00,5822590.00,6.06
THCOM,869000,768600,10478490.00,9238750.00,14.60
THE,36500,748800,145060.00,3004692.00,4.41
THE-W2,600000,189200,66000.00,22704.00,1.61
THG,98100,18100,3507200.00,662150.00,1.25
THIP,0,10,0,335.00,0.04
THMUI,5600,189200,12280.00,406672.00,1.73
THRE,62215,112000,114375.60,205360.00,5.16
THREL,193670,365635,2383453.70,4517624.00,3.82
TIP,4300,7104,209900.00,345893.00,3.15
TIPCO,45400,42000,681640.00,633200.00,3.25
TISCO,1032647,692957,90424497.75,60651867.50,18.42
TITLE,0,29300,0,100622.00,0.22
TIW,0,200,0,36400.00,1.22
TK,181700,117800,3264720.00,2108540.00,2.16
TKN,293900,415400,6339160.00,9012290.00,8.71
TKS,16900,25300,194370.00,290950.00,2.12
TM,50000,55000,138000.00,154128.00,1.19
TMB,66270260,40776700,194465477.60,119724538.00,18.29
TMC,0,18400,0,25838.00,0.30
TMI,35200,0,36960.00,0,0.47
TMILL,3500,8300,17058.00,40374.00,0.93
TMW,0,500,0,32125.00,8.42
TNH,0,1000,0,37500.00,1.27
TNITY,0,15000,0,101250.00,8.53
TNP,8600,16800,22228.00,43376.00,2.06
TNR,5400,0,85140.00,0,2.46
TOA,42100,299400,1340100.00,9580525.00,2.46
TOP,694900,1779489,71048800.00,181922220.50,36.00
TPA,700,0,5355.00,0,0.91
TPAC,14100,3200,168170.00,38110.00,11.71
TPBI,0,1000,0,11200.00,0.43
TPCH,500,11600,7650.00,176090.00,0.32
TPIPL,1608900,1727688,3411228.00,3687041.04,16.55
TPIPP,2116700,2668220,16921685.00,21308913.00,20.92
TPOLY,20400,800,88128.00,3456.00,1.49
TR,110,310,6187.50,17462.50,1.09
TRC,27600,42000,28152.00,42840.00,0.69
TRITN,15930200,7251448,3501052.00,1583353.16,14.38
TRU,0,3900,0,17784.00,22.94
TRUBB,30800,56800,61616.00,114736.00,12.36
TRUE,4905500,15400910,32813940.00,102728112.50,18.85
TSC,2000,0,22800.00,0,6.85
TSE,6200,0,27468.00,0,0.26
TSF,5502000,5502000,440160.00,440160.00,10.49
TSI,681500,361500,453430.00,242205.00,12.88
TSTH,100,10000,98.00,9900.00,0.25
TTA,175300,359700,1537490.00,3152470.00,11.48
TTCL,1856548,1498237,39246332.40,31673942.20,8.51
TTW,3453200,3041783,46111150.00,40606889.00,47.56
TU,2349500,7583100,47652670.00,154267010.00,28.10
TVD,2600,17800,5070.00,34704.00,2.06
TVI,3000,6000,11100.00,22200.00,5.79
TVO,263000,189394,8587725.00,6189056.50,11.93
TVT,300,0,399.00,0,0.09
TWPC,512600,439900,5318060.00,4556920.00,8.15
TWZ,2452000,2222000,367800.00,333556.00,26.51
TYCN,17000,0,54066.00,0,21.91
U,4867300,27709200,146019.00,831276.00,9.68
UEC,0,184900,0,403082.00,24.29
UKEM,61820,131600,121200.40,261583.00,0.72
UNIQ,182600,251900,2903870.00,3996910.00,8.53
UREKA,0,26200,0,17030.00,0.38
UTP,230100,272100,2340380.00,2756880.00,3.44
UV,850500,697800,8886870.00,7299330.00,2.24
UVAN,2900,0,23265.00,0,0.37
UWC,4318000,4318000,388620.00,391609.00,23.05
VCOM,34100,27500,138000.00,112540.00,0.58
VGI,3991100,783750,25605400.00,5023740.00,47.21
VIBHA,1147900,885248,2965200.00,2289618.96,11.21
VIBHA-W3,45900,161900,21573.00,81219.00,0.22
VIH,600,10800,5040.00,90820.00,0.66
VNG,51300,17249,569400.00,189769.20,3.71
VNT,659900,110200,18116375.00,3013225.00,11.41
WAVE-W1,8000,41000,8080.00,41961.00,0.42
WHA,50551900,45971100,216394240.00,196925836.00,16.30
WHAUP,519900,1092327,3853025.00,8113376.35,6.64
WHA-W1,5900,20000,63040.00,210000.00,1.36
WICE,129400,192400,766505.00,1140030.00,2.99
WIIK,32300,31100,116608.00,112488.00,3.49
WIIK-W1,102200,150200,37814.00,59080.00,0.57
WINNER,15000,15000,60900.00,60000.00,0.76
WORK,127100,196449,10615000.00,16424114.25,7.89
WP,108800,72754,1324770.00,856660.40,0.33
WPH,2500,0,7430.00,0,0.04
YUASA,500,2300,10800.00,50990.00,0.22
ZIGA,8500,210600,41330.00,1023452.00,5.66
ZMICO,0,264900,0,333820.00,12.10
