Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CHG,493100,480400,1210460.00,1175500.00,1.94
CHO,1500,0,2565.00,0,0.05
CHOW,12000,5000,54040.00,22600.00,0.51
CI,2600,25900,4212.00,41910.00,1.06
CIMBT,487900,1825300,521919.00,1931405.00,22.88
CITY,18000,0,54640.00,0,1.37
CI-W1,160000,110000,96000.00,64100.00,0.46
CK,991500,864017,28258350.00,24660384.50,18.78
CKP,391100,732100,1316248.00,2446360.00,1.92
CKP-W1,0,10000,0,4700.00,0.26
CM,33100,64300,227710.00,442345.00,0.81
CMO,7500,41900,13579.00,77511.00,0.52
CMR,0,300,0,1230.00,0.10
CNS,500,0,1240.00,0,0.13
COL,114500,10700,6095750.00,565275.00,13.27
COM7,457300,352300,5096740.00,3912680.00,8.15
CPALL,723466,601800,45615666.00,37928150.00,9.59
CPF,1752500,2301300,43568940.00,57278750.00,17.27
CPH,0,500,0,3425.00,4.55
CPN,308900,535900,21553700.00,37360300.00,9.84
CPR,4200,84700,28810.00,588765.00,1.96
CRANE,0,70500,0,142460.00,11.15
CSL,71800,7100,430800.00,42600.00,16.97
CSP,260100,110600,721206.00,308966.00,2.21
CSS,70800,24000,224184.00,77008.00,0.74
CWT,16900,0,46326.00,0,1.17
DCC,948800,178400,3871048.00,726702.00,23.19
DCON,320100,630800,188859.00,372299.00,30.60
DCORP,20000,185000,104000.00,980500.00,7.03
DELTA,93900,172700,8051075.00,14802925.00,24.76
DEMCO,4400,0,28820.00,0,0.14
DIMET,13500,200,38564.00,568.00,2.79
DRT,500,0,3000.00,0,0.26
DTAC,350200,870500,18254925.00,45626175.00,12.45
DTC,70700,105300,882900.00,1205450.00,0.37
EA,1013600,379500,34773700.00,12975900.00,9.46
EASON,2800,6700,10328.00,24522.00,0.10
EASTW,1000,35000,12800.00,448000.00,1.66
ECF,10300,10000,42222.00,40800.00,0.51
ECL,194600,427200,759456.00,1660970.00,2.39
ECL-W2,500,58200,1070.00,126846.00,0.27
EE,25700,26000,30840.00,31257.00,0.80
EFORL,299600,299600,35952.00,36866.00,1.23
EGCO,12878,21900,2739892.00,4660500.00,15.49
EPCO,52600,56,381140.00,417.20,1.01
EPCO-W2,109000,156000,79020.00,111410.00,0.31
EPG,170000,127200,2095400.00,1568910.00,6.32
ERW,378300,148200,2059535.00,809870.00,1.73
ESSO,825200,3185998,8205800.00,31782066.10,22.43
ETE,0,400,0,1556.00,0.03
EVER,3000,0,1680.00,0,0.05
F&D,200,300,3970.00,5890.00,50.00
FANCY,72100,96000,152898.00,205056.00,10.25
FC-W2,0,19800,0,990.00,2.82
FN,29700,9700,151470.00,49470.00,1.11
FPI,60900,0,298870.00,0,2.99
FPT,18000,39200,261000.00,572990.00,3.74
FSMART,0,26100,0,485090.00,4.44
FVC,506100,22700,1569032.00,69916.00,6.96
GBX,0,500,0,395.00,0.10
GC,72000,77400,496600.00,520430.00,4.22
GCAP,255400,36800,1013500.00,145816.00,1.81
GEL,541700,541700,254599.00,255009.00,21.77
GFPT,531700,548100,10129020.00,10417020.00,26.58
GGC,1600,10001,22080.00,138514.10,0.16
GIFT,383100,119700,2514740.00,788840.00,4.95
GIFT-W1,186200,51000,785620.00,219700.00,1.53
GJS,18750400,11216000,10773405.00,6466784.00,8.25
GL,2087600,660500,43464480.00,13655130.00,15.82
GLOBAL,503100,1090500,7030630.00,15277240.00,8.38
GLOW,852202,210491,67169283.00,16583798.75,33.17
GL-W4,50700,2700,254016.00,13635.00,3.26
GOLD,0,32800,0,245180.00,5.53
GPSC,98300,475500,3661825.00,17901425.00,6.90
GRAND,12800,20000,11776.00,18600.00,0.24
GREEN,0,500,0,805.00,0.02
GREEN-W4,56300,0,38847.00,0,0.79
GSTEL,4364000,4563700,2225640.00,2331961.00,8.56
GUNKUL,6071467,5543000,23880562.64,21950042.00,8.93
HANA,30000,101300,1517325.00,5122950.00,5.69
HARN,29100,12000,93750.00,38830.00,1.27
HFT,300,58800,1680.00,323300.00,1.28
HMPRO,1777400,1518217,16962225.00,14496576.50,13.05
HTECH,1179600,1159000,11100640.00,10898020.00,9.48
ICC,0,400,0,15000.00,2.04
ICHI,64100,305000,554135.00,2623780.00,19.83
IHL,161200,28300,1466400.00,257105.00,2.78
IHL-W1,10000,0,55000.00,0,0.46
ILINK,0,2475,0,38107.50,0.17
INET,13100,76500,54572.00,322474.00,2.23
INOX,17300,24400,35292.00,50662.00,1.47
INTUCH,807914,1851600,46048583.50,105951975.00,19.70
IRPC,5212312,5290500,27637829.20,28059845.00,17.10
IT,129200,117400,587850.00,527520.00,1.08
ITD,1837000,285700,7927582.00,1234258.00,8.50
ITD-W1,34400,300,14255.00,123.00,3.83
ITEL,1000,56800,5650.00,316000.00,0.20
IVL,1681700,955200,63443650.00,35997825.00,13.37
IVL-W1,333500,262000,614804.00,509380.00,0.79
J,2700,0,5778.00,0,0.22
JAS,193900,681600,1577965.00,5549530.00,5.23
JAS-W3,0,20000,0,83600.00,0.32
JCK,0,15200,0,32156.00,0.18
JCKH,10000,500,21600.00,1100.00,0.26
JMART,8000,42600,100800.00,534540.00,1.44
JMART-W2,652600,890700,2006920.00,2677850.00,1.15
JMT,599900,10000,16395850.00,272050.00,13.60
JMT-W1,3800,1400,39140.00,14280.00,0.13
JSP,200000,26300,214000.00,28141.00,8.51
JTS,10500,300,19968.00,579.00,0.86
JWD,3100,0,27435.00,0,0.07
K,0,1100,0,6050.00,0.22
KAMART,80500,4300,672810.00,35690.00,1.65
KBANK,1178176,374299,233429974.00,74191801.00,24.99
KBS,100,0,685.00,0,0.14
KCAR,2900,4100,43210.00,61090.00,2.28
KCE,160100,146200,16868000.00,15402900.00,9.98
KCM,0,80000,0,83200.00,0.52
KGI,145500,57700,581404.00,230246.00,11.45
KIAT,189900,187300,112041.00,111037.00,14.32
KKC,0,76700,0,179466.00,21.80
KKP,2131700,1928455,149524350.00,135784191.25,17.25
KOOL,13000,613700,41180.00,1925982.00,3.56
KSL,121500,402788,551634.00,1831418.10,1.58
KTB,2327076,528100,43736716.40,9891260.00,13.84
KTC,537800,548300,57780500.00,59082000.00,5.37
KTIS,1800,0,12340.00,0,2.34
KWG,90500,185800,299608.00,617526.00,2.48
KYE,100,200,53400.00,106800.00,1.52
L&E,100,0,348.00,0,0.05
LEE,200000,215400,716000.00,758208.00,1.74
LH,981300,6143320,9806005.00,61358535.00,23.56
LHFG,282500,158200,509458.00,283724.00,3.74
LHK,38200,41000,158456.00,169940.00,4.43
LIT,5200,13800,60320.00,160080.00,1.29
LOXLEY,49400,205200,159024.00,658750.00,2.32
LOXLEY-W,30000,300000,8700.00,81600.00,0.95
LPH,0,12300,0,113335.00,2.22
LPN,179850,306100,2129555.00,3623320.00,6.32
LST,67900,318600,380740.00,1793985.00,3.48
LTX,400,0,24700.00,0,22.22
M,200,300,12200.00,18175.00,0.60
MACO,343100,800,563938.00,1336.00,1.59
MAJOR,73100,131200,2393425.00,4286150.00,4.15
MALEE,21000,620300,831100.00,24576025.00,36.23
MANRIN,0,500,0,19750.00,50.00
MAX,207500,473200,8306.00,23660.00,1.52
MBAX,2000,3400,11100.00,19210.00,0.12
MBK,33300,12300,522000.00,185680.00,0.41
MC,28200,100500,516960.00,1836280.00,10.80
MCOT,8400,20000,116760.00,280000.00,8.22
MCS,3400,335500,52700.00,5172010.00,10.64
MEGA,42200,265700,1200200.00,7602800.00,6.70
META,19800,12400,41072.00,25556.00,0.36
MGT,61700,340200,189770.00,1024408.00,0.75
MIDA-W2,700,0,79.00,0,0.01
MILL,120600,16800,209294.00,29400.00,1.10
MINT,2100300,2371710,84870575.00,96018322.50,20.94
MINT-W5,88520,72500,414816.40,343324.00,0.87
MK,10300,11800,38728.00,44368.00,1.48
MODERN,0,300,0,1428.00,0.04
MONO,2024300,2262500,7691590.00,8580534.00,2.84
MONO-W1,89400,108000,138570.00,166020.00,0.22
MOONG,200,0,1425.00,0,0.02
MPG,2916000,415000,2300692.00,322830.00,5.91
MPG-W1,58600,0,11720.00,0,0.10
MPIC,249800,192100,500530.00,386072.00,0.43
MTC,736400,539900,25118925.00,18440525.00,7.29
MTI,0,100,0,13500.00,0.42
NCH,0,20000,0,23800.00,12.95
NETBAY,8000,14000,158800.00,275440.00,1.15
NEWS,14309700,13978700,1512378.00,1482846.00,4.49
NEWS-W5,100000,0,1000.00,0,0.05
NEX,0,65000,0,380470.00,0.77
NMG,14500,1100,8990.00,682.00,0.54
NOBLE,0,100,0,1300.00,0.03
NOK,89600,6500,415744.00,30160.00,2.23
NOK-W1,800,10000,1320.00,16700.00,0.04
NPPG,109200,24100,73848.00,16588.00,1.68
NVD,42700,0,219905.00,0,1.17
NWR,20000,0,25000.00,0,0.97
NYT,6700,13200,45710.00,89760.00,6.03
OCEAN,200000,62600,254000.00,80108.00,0.80
OISHI,0,700,0,95900.00,26.88
ORI,152700,669200,2169960.00,9575610.00,6.19
OTO,4000,0,29400.00,0,0.24
PACE,125500,425200,368790.00,1236180.00,0.77
PAF,10000,0,20400.00,0,1.21
PAP,21500,44000,121475.00,249445.00,3.14
PATO,4600,0,69340.00,0,0.28
PB,0,100,0,6375.00,0.03
PCSGH,28900,1300,212470.00,9555.00,3.16
PDG,0,300,0,1320.00,0.12
PDI,45800,70200,943880.00,1466550.00,3.27
PE,712000,544200,454983.00,366596.00,1.14
PHOL-W1,0,10000,0,3600.00,0.36
PIMO-W1,2000,2000,2460.00,2480.00,0.07
PJW,0,3100,0,8680.00,0.18
PK,149700,151600,990535.00,987075.00,5.04
PL,0,23100,0,102694.00,0.29
PLANB,308600,240600,1782970.00,1390340.00,9.38
PLAT,7600,28900,52825.00,202180.00,3.98
PLE,68400,43600,69800.00,44788.00,0.31
PLE-W3,95000,0,49400.00,0,1.83
PL-W1,10000,10000,20000.00,20600.00,0.75
PM,4600,52700,57310.00,652380.00,2.46
PPP,307900,2800,1663075.00,15260.00,14.22
PPPM,54500,104400,568290.00,1085670.00,5.49
PPS,15800,83400,24332.00,126490.00,0.58
PPS-W1,0,300000,0,375000.00,12.76
PR,400,0,24100.00,0,1.52
PRAKIT,0,1100,0,14960.00,5.71
PREB,0,7400,0,101380.00,2.33
PRECHA,60100,30100,127412.00,64412.00,3.94
PRIN,0,65200,0,94540.00,0.97
PROUD,20000,228800,29830.00,344012.00,1.17
PSH,316300,213300,7272030.00,4902040.00,6.56
PSL,5200,97000,51740.00,968195.00,1.82
PSTC,511000,61000,373030.00,44530.00,2.46
PT,3800,8700,25625.00,56985.00,0.10
PTG,688700,564600,13096170.00,10734730.00,7.21
PTL,4100,98800,53710.00,1294280.00,8.05
PTT,838045,113805,313024410.00,42449775.00,16.69
PTTEP,1548200,289100,134392800.00,25133200.00,24.96
PTTGC,734160,529896,51104261.25,36859946.25,7.63
PYLON,19800,84800,286780.00,1225950.00,14.22
Q-CON,9600,45900,60300.00,305725.00,0.77
QH,2709000,2796858,6857094.00,7083356.68,16.04
RATCH,80800,203417,4195350.00,10539672.25,9.48
RCL,28100,80200,218470.00,622935.00,5.74
RML,21600,0,26239.00,0,3.78
RML-W4,100,0,11.00,0,0.02
ROBINS,25000,155600,1450050.00,9019075.00,11.81
ROJNA,32900,78520,182595.00,435781.00,3.37
RP,0,74000,0,481200.00,14.24
RPC,23700,26300,16600.00,18683.00,4.12
RPH,20000,0,97600.00,0,2.91
RS,2683000,3201200,35118250.00,41984150.00,16.48
RS-W3,25800,84500,131326.00,430040.00,0.77
RWI,57100,123000,131392.00,286360.00,5.98
S,339800,165600,1563080.00,761644.00,13.92
S11,24200,21100,209960.00,185665.00,1.54
SALEE,63800,28500,95711.00,41182.00,0.49
SAMART,56600,59400,815040.00,855060.00,3.81
SAMTEL,1400,17600,17080.00,218240.00,2.48
SAPPE,2300,3500,61775.00,93100.00,0.06
SAT,0,300,0,5050.00,0.03
SAUCE,300,0,7080.00,0,2.03
SAWAD,1313500,295400,67797975.00,15264100.00,40.10
SAWANG,0,100,0,1540.00,6.25
SC,0,57600,0,192654.00,6.17
SCB,1263610,559100,197229810.00,87254000.00,32.26
SCC,143986,261145,73229688.00,132667660.00,17.65
SCCC,288200,36100,88988200.00,11144300.00,21.28
SCI,10000,8600,81000.00,70310.00,2.35
SCN,65300,27000,342045.00,141750.00,3.28
SCP,2000,0,17000.00,0,0.31
SE,10000,24600,34000.00,85200.00,0.24
SEAFCO,30000,16400,444000.00,242710.00,5.25
SEAOIL,0,2000,0,6040.00,0.05
SEAOIL-W,0,40000,0,31200.00,0.26
SENA,4300,20100,16598.00,77586.00,0.70
SF,0,56600,0,338285.00,2.45
SGF,1041500,700,312452.00,210.00,3.68
SGP,86600,252200,1163120.00,3379280.00,2.22
SHANG,500,0,34500.00,0,1.91
SIAM,0,5300,0,14522.00,1.12
SIMAT,6000,0,21020.00,0,0.61
SIMAT-W2,10000,0,15700.00,0,0.73
SINGER,0,52000,0,614140.00,4.07
SIRI,25303500,35960300,56307502.00,79927744.00,17.75
SIRI-W2,0,532300,0,52930.00,0.46
SIS,14500,10000,102625.00,71190.00,0.89
SITHAI,9000,0,17460.00,0,0.74
SKY,53900,18800,635520.00,225480.00,0.93
SLP,44000,60000,64575.00,84000.00,0.47
SMIT,0,28800,0,155520.00,4.10
SMM-W4,159100,152700,66031.00,66788.00,1.85
SMPC,600,300,8460.00,4230.00,0.43
SMT,0,5000,0,24900.00,0.13
SNC,35600,14900,516660.00,216890.00,3.55
SOLAR,25000,87200,70020.00,252380.00,0.74
SPA,4100,13400,56170.00,183580.00,2.69
SPACK,0,13200,0,33528.00,0.27
SPALI,354100,895500,9241550.00,23152925.00,13.18
SPC,5600,0,243750.00,0,12.41
SPCG,67200,246406,1357510.00,4963471.20,6.72
SPI,557000,700,23082800.00,28100.00,43.16
SPORT,0,11000,0,12320.00,1.53
SPRC,2258500,1760901,32133430.00,25053614.20,9.42
SQ,557800,300200,3063720.00,1651100.00,4.76
SRICHA,108700,78000,2369660.00,1704150.00,1.46
SSSC,25000,8400,104500.00,34932.00,0.61
SST,0,2400,0,23280.00,1.12
STA,114200,119200,1701580.00,1775650.00,5.14
STANLY,800,300,181600.00,68200.00,5.98
STAR,28800,12200,179060.00,76250.00,0.85
STEC,442200,339700,12156600.00,9345875.00,7.60
STPI,52200,148600,430320.00,1225785.00,9.32
SUC,0,2200,0,90200.00,2.69
SUPER,7378300,13296100,10428438.00,18789390.00,4.49
SUSCO,4100,19600,14350.00,68640.00,0.12
SVI,980200,994596,6058855.00,6150195.80,12.15
SVOA,69800,22000,112647.00,35872.00,0.17
S-W1,0,15000,0,9750.00,4.93
SWC,0,500,0,6700.00,0.18
SYNEX,800,846700,10160.00,10664230.00,5.55
SYNTEC,200,124600,1000.00,623000.00,2.27
T,460400,460700,55187.00,55286.00,3.82
TACC,89300,7900,572745.00,50560.00,1.85
TAE,0,1500,0,4320.00,0.10
TAPAC,56100,39500,1273870.00,897440.00,5.47
TAPAC-W3,0,2400,0,41280.00,0.39
TASCO,431400,671300,9785170.00,15198670.00,7.99
TCAP,512384,1317700,23584510.00,60609100.00,23.66
TCC,14200,1200,9797.00,808.00,0.20
TCCC,1000,0,70200.00,0,2.86
TCC-W4,3800,500,1672.00,210.00,34.54
TCMC,11000,23500,40420.00,85650.00,0.55
TFG,17500,165400,104200.00,986595.00,7.77
TFG-W1,42200,0,149788.00,0,36.25
TFG-W2,0,426514,0,513973.08,9.08
TGPRO,1364900,1592000,245481.00,286560.00,6.51
THAI,165300,392900,3192810.00,7625060.00,6.79
THANA,71600,144500,207336.00,425390.00,0.64
THANI,2113500,393600,12071245.00,2256890.00,11.98
THCOM,92100,224100,1487210.00,3623770.00,13.61
THE,17500,2000,75950.00,8680.00,0.19
THRE,800,1148200,1440.00,2065996.00,14.95
THREL,200,34800,1640.00,285360.00,3.10
TH-W1,1000,83000,140.00,10790.00,2.38
TIP,13500,150500,584400.00,6546750.00,18.75
TIPCO,259800,108000,4137710.00,1713720.00,5.28
TISCO,3719200,2116492,269860650.00,153486454.00,18.25
TKN,10500,124100,219660.00,2596680.00,1.02
TKS,25400,29700,337820.00,395000.00,0.81
TKT,46700,0,97136.00,0,5.40
TMB,9699300,10277474,21872004.00,23210689.86,22.58
TMC-W1,30000,0,10700.00,0,0.78
TMILL,0,24400,0,118096.00,0.40
TMT,17100,16700,244880.00,239390.00,3.81
TMW,200,0,8350.00,0,0.34
TNH,0,300,0,10800.00,0.32
TNITY,10000,0,71500.00,0,1.78
TNP,0,19500,0,57270.00,0.60
TNR,10000,0,198000.00,0,0.83
TOP,1630900,2006200,127293400.00,156422691.68,19.55
TPBI,0,1000,0,13800.00,0.64
TPCH,21800,0,390410.00,0,0.89
TPIPL,1785100,1826300,4059434.00,4158128.00,10.12
TPIPP,2576700,2109000,18293985.00,14973400.00,4.92
TPOLY,22800,0,94872.00,0,0.33
TR,300,0,12925.00,0,0.83
TRC,20000,26700,25100.00,33475.00,0.13
TRITN,361400,381500,83756.00,91659.00,16.51
TRT,10000,5060,37200.00,18720.80,4.39
TRU,3000,0,13860.00,0,1.20
TRUBB,5100,8100,10216.00,16362.00,0.30
TRUE,9649100,3784158,59591355.00,23324861.35,23.82
TSE,20900,23000,106590.00,117350.00,4.01
TSF,2855000,2855000,513900.00,516042.00,29.31
TSI,100,0,45.00,0,0.02
TSR,0,8000,0,35840.00,0.40
TSTH,0,128200,0,126918.00,2.67
TTA,56700,551310,501495.00,4869436.10,22.98
TTA-W5,0,14300,0,19593.00,12.63
TTCL,41000,66400,757660.00,1223490.00,2.82
TTW,1866900,2582900,19994960.00,27595500.00,48.87
TU,510356,390200,10712911.60,8178220.00,19.70
TVD,0,73900,0,136215.00,9.18
TVO,100600,131000,3067350.00,4007225.00,19.36
TVT,140000,0,207600.00,0,11.47
TWPC,404000,115200,3887460.00,1104175.00,34.48
TWZ,39000,1840400,10630.00,530312.00,2.15
TYCN,69800,0,300994.00,0,1.95
U,8628300,16775500,259000.00,535200.00,7.76
UMS,0,2500,0,5000.00,0.88
UNIQ,39200,449500,735690.00,8433280.00,3.68
UPA,2161400,1648900,1113336.00,856451.00,6.25
UPA-W1,857000,200000,42850.00,12000.00,3.66
UREKA,200,10000,210.00,10400.00,0.25
UTP,0,55400,0,410010.00,1.54
UV,448100,601100,3570815.00,4827255.00,5.13
UVAN,2200,8500,16095.00,62295.00,2.64
UWC,5216000,4955200,678080.00,682201.00,19.30
VGI,143700,128400,783165.00,702715.00,4.08
VGI-W1,0,100000,0,25000.00,0.50
VIBHA,324900,341200,876520.00,921240.00,13.26
VNG,9100,48000,112840.00,595200.00,6.88
VNT,142200,142700,2893700.00,2874170.00,1.57
VPO,10000,0,12420.00,0,0.31
WAVE,0,10000,0,38000.00,0.60
WAVE-W1,9700,0,9342.00,0,0.07
WHA,1348700,760500,4234938.00,2387970.00,6.07
WHAUP,48000,15300,1413975.00,447575.00,1.51
WICE,26400,25000,112464.00,105922.00,0.71
WIIK,200000,0,1000000.00,0,3.79
WIIK-W1,500,0,545.00,0,0.00
WINNER,1200,4900,4606.00,18916.00,1.04
WORK,46100,58300,2989400.00,3774775.00,8.36
XO,8400,1100,43010.00,5650.00,0.43
YUASA,54800,43000,1507500.00,1193250.00,4.13
ZMICO,5100,0,7446.00,0,0.52
