Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
IRCP,0,600,0,1816.00,0.07
IRPC,10335700,8581543,52821545.00,43857214.30,14.74
IT,200,27800,688.00,97764.00,0.66
ITD,158600,141100,705160.00,627664.00,2.63
ITEL,0,20000,0,98000.00,0.59
IVL,1296000,360700,47843125.00,13348100.00,6.00
IVL-W1,65000,100000,146700.00,229000.00,0.30
IVL-W2,0,100,0,272.00,0.02
JAS,1459800,322200,12522305.00,2760360.00,2.62
JAS-W3,295000,90600,1351584.00,414760.00,0.89
JCK,5000,800,10500.00,1680.00,0.14
JCKH,0,300,0,658.00,0.09
JMART,681600,122000,8415500.00,1502220.00,24.13
JMT,45900,26800,1049640.00,616840.00,8.53
JSP,200,3500,218.00,3780.00,0.10
JTS,50100,53700,105212.00,112792.00,23.82
JWD,94100,3300,796640.00,28035.00,5.18
K,10500,500000,59850.00,2850000.00,25.25
KAMART,102200,91600,927790.00,836065.00,11.81
KASET,1700,1100,4724.00,3096.00,0.04
KBANK,1207800,1033978,229428300.00,196240190.50,38.92
KCAR,700,6700,10440.00,99530.00,0.84
KCE,558200,391300,58494400.00,40954900.00,22.91
KCM,0,15000,0,15300.00,11.09
KGI,272100,612600,1082718.00,2429782.00,13.31
KIAT,354400,364400,214020.00,222284.00,18.93
KKP,249605,581779,17525325.00,40808253.50,6.25
KOOL,0,30200,0,118610.00,0.33
KSL,48000,134100,261945.00,728225.00,6.76
KTB,4273300,3380328,82424870.00,65132275.80,19.58
KTC,120028,107825,15339708.00,13758079.00,4.29
KTIS,21800,6412,157905.00,46899.00,2.14
KWG,0,21700,0,82146.00,6.44
KYE,204,2300,100792.00,1137200.00,8.10
L&E,6000,16400,24360.00,67172.00,1.75
LEE,13400,7300,41498.00,22632.00,0.51
LH,15544100,4050734,155770820.00,40344080.30,31.56
LHFG,1400,213200,2534.00,385606.00,1.41
LHK,1162800,167900,5367332.00,776096.00,2.85
LIT,12300,10400,143910.00,121150.00,0.49
LIT-W1,15000,80000,59260.00,320480.00,1.26
LOXLEY,2100,16500,6804.00,53460.00,0.15
LOXLEY-W,0,150000,0,83000.00,1.42
LPH,10200,16100,95280.00,152535.00,0.25
LPN,123100,252000,1343450.00,2762480.00,3.20
LST,366700,729100,2616165.00,5125905.00,8.88
M,28100,0,1676400.00,0,14.89
MACO,28200,6400,39762.00,8960.00,1.05
MAJOR,559619,668603,18330947.25,21921910.25,20.44
MAKRO,2100,0,74750.00,0,1.33
MALEE,6100,92000,319725.00,4838500.00,11.12
MATI,0,8000,0,64000.00,4.18
MAX,9920400,426800,396816.00,20340.00,18.63
MBAX-W1,0,600,0,1452.00,0.04
MC,182400,101400,3350180.00,1859230.00,22.95
MCOT,1100,0,14290.00,0,0.52
MCS,65500,111574,981170.00,1675506.70,7.05
MEGA,402900,695500,11284425.00,19604900.00,4.16
META,568000,0,1181440.00,0,9.20
MFEC,70700,1500,371210.00,7900.00,11.20
MGT,561700,451000,1488404.00,1185720.00,1.08
MIDA,57900,0,42267.00,0,3.50
MIDA-W2,3000,0,420.00,0,0.81
MILL,19300,0,30761.00,0,0.37
MINT,1126800,1765333,41555000.00,65083405.25,26.76
MINT-W5,100,12000,278.00,33070.00,0.97
MK,0,35500,0,129930.00,2.27
ML,2300,7300,4094.00,12933.00,0.14
MM,10000,100,51500.00,520.00,0.11
MODERN,1000,6200,5000.00,30876.00,2.04
MONO,0,37700,0,127854.00,0.31
MONO-W1,10000,0,12500.00,0,0.89
MOONG,49400,41700,364000.00,310030.00,0.77
MORE,33300,7000,35612.00,7628.00,0.22
MSC,9300,7900,52415.00,45820.00,0.25
MTC,1216113,4359461,40505682.25,143899857.50,10.08
NBC-W1,800,100000,136.00,18000.00,6.61
NCL,0,500,0,1062.00,0.13
NDR-W1,12000,10100,12240.00,10100.00,0.78
NETBAY,1250400,99800,21250370.00,1696600.00,21.30
NEWS,19553200,5302800,2319064.00,636338.00,20.72
NEX,16000,24500,111850.00,172700.00,0.15
NINE,11000,17000,17554.00,27030.00,44.03
NMG,94100,121400,69119.00,89836.00,1.26
NNCL,6500,659300,8585.00,867610.00,5.40
NOBLE,7700,0,110530.00,0,3.37
NOK,191700,7961800,760364.00,31661254.00,22.16
NPPG,0,45200,0,31936.00,0.69
NPPG-W2,10000,0,1800.00,0,2.76
NTV,200,0,10050.00,0,2.50
NUSA,0,18200,0,7644.00,0.41
NVD,0,30000,0,147000.00,1.57
NWR,500,2800,605.00,3388.00,0.17
NYT,13800,800,100050.00,5800.00,17.72
OCEAN,10800,1100,11991.00,1225.00,0.09
ORI,1024300,230300,14191330.00,3199850.00,8.87
OTO,4500,21500,35325.00,168700.00,0.43
PACE,20200,7400,60196.00,22004.00,1.72
PAF,20000,0,41200.00,0,2.16
PAP,200,14500,996.00,72322.00,3.18
PATO,25000,8000,326000.00,104800.00,22.06
PCSGH,198321,126800,1381380.95,893440.00,6.69
PDG,400,0,1786.00,0,0.03
PDI,21900,39100,478990.00,855490.00,0.59
PERM,61900,5100,232598.00,19078.00,4.88
PF,54500,0,48505.00,0,11.53
PHOL,0,400,0,1072.00,0.07
PHOL-W1,0,12,0,4.44,0.00
PIMO,50000,0,123000.00,0,1.07
PIMO-W1,37000,51140,50060.00,68907.00,0.21
PJW,6600,0,18492.00,0,0.14
PK,49300,113720,341915.00,788931.00,0.26
PL,1000,75900,4790.00,365462.00,0.69
PLANB,249100,37000,1494640.00,221720.00,9.79
PLANET,0,15000,0,42200.00,17.90
PLAT,600,3000,4170.00,20850.00,0.33
PL-W1,33000,22500,79100.00,56000.00,0.32
PM,10200,3000,111180.00,32800.00,0.41
PPM,46900,0,162474.00,0,3.27
PPP,100,0,565.00,0,0.02
PPPM,56300,0,585340.00,0,2.34
PPS,124300,779800,187842.00,1174945.00,1.49
PPS-W1,21400,1000000,25894.00,1210000.00,4.24
PREB,0,1300,0,18070.00,0.23
PRECHA,38600,8600,85320.00,19264.00,8.60
PRIN,140000,0,194600.00,0,5.21
PROUD,0,200000,0,308000.00,11.81
PSH,48000,43100,1054770.00,944630.00,1.82
PSL,1600,27300,14905.00,253885.00,0.99
PSTC,335800,170200,245134.00,124246.00,4.75
PT,72300,51000,476010.00,334945.00,1.30
PTG,2732600,395529,62038010.00,8994300.30,11.52
PTL,640800,367056,8850300.00,5063615.80,8.60
PTT,735103,334643,284093873.00,128688893.00,6.07
PTTEP,5421400,2250600,477782650.00,196315000.00,12.22
PTTGC,1556300,181293,109988550.00,12782803.75,13.45
PYLON,17900,9800,223550.00,121580.00,17.50
Q-CON,100,0,555.00,0,0.41
QH,2199600,1744424,5501546.00,4359737.16,12.46
QTC,78000,0,1094800.00,0,15.14
RATCH,58500,127400,2981475.00,6468225.00,9.00
RCI,7000,1000,26880.00,3858.00,0.07
RCL,6700,16207,47640.00,114489.70,0.36
RICHY,80000,0,113350.00,0,5.31
RJH,500,0,11200.00,0,0.06
RML,34500,3700,42630.00,4588.00,0.94
ROBINS,117202,180700,6927618.25,10664950.00,19.49
ROJNA,372300,51600,2164120.00,299125.00,9.05
RP,200,1000,1345.00,6700.00,0.44
RPC,41600,43500,31200.00,32654.00,8.29
RPH,66500,0,339150.00,0,8.36
RS,3000,40100,28350.00,379855.00,2.69
RS-W3,20,66200,26.60,82728.00,1.20
RWI,100,13000,240.00,31460.00,0.27
RWI-W1,67500,50000,51059.00,38500.00,0.72
S,89500,80300,422962.00,379230.00,1.96
S11,1900,0,16065.00,0,0.59
SALEE,0,109700,0,187647.00,14.66
SAMART,273500,469700,4320320.00,7331800.00,11.42
SAMART-W,0,200,0,128.00,0.00
SAMCO,1000,0,3290.00,0,0.45
SAMTEL,30300,30200,430100.00,432470.00,1.39
SAPPE,0,13900,0,344330.00,3.04
SAT,4200,151700,75130.00,2667350.00,3.65
SAWAD,908700,151457,45557400.00,7581215.75,9.39
SAWANG,0,1700,0,25400.00,12.14
SC,20800,48100,71532.00,163898.00,7.64
SCB,489002,336443,76442612.00,52547381.00,18.54
SCC,85907,173330,45149870.00,90903480.00,8.88
SCCC,153000,1500,46336200.00,454100.00,25.57
SCI,25700,296800,238570.00,2761805.00,7.37
SCN,682700,138600,4013625.00,817090.00,5.08
SCP,3000,0,24750.00,0,0.51
SDC,40000,44900,42800.00,47743.00,3.40
SE,50800,51000,188052.00,190890.00,0.68
SEAFCO,298600,10400,3593880.00,124800.00,16.94
SEAOIL-W,60000,20000,58500.00,19200.00,0.89
SELIC,100,0,318.00,0,0.01
SENA,6800,13031,25072.00,48388.08,0.38
SF,7900,0,47005.00,0,0.30
SGF,0,2000000,0,660000.00,10.38
SGP,1100600,1072400,16212590.00,15716400.00,6.84
SHANG,100,0,6775.00,0,0.52
SINGER,0,13100,0,154000.00,1.33
SIRI,30243700,33419957,62721630.00,69234879.98,55.85
SIS,454500,116300,3587715.00,921335.00,1.19
SITHAI,13300,10100,25513.00,19392.00,2.60
SKY,23800,0,224230.00,0,0.30
SLP,0,3700,0,6008.00,0.34
SMART-W1,148300,0,25211.00,0,47.04
SMIT,5700,29000,36480.00,185640.00,0.48
SMM,2000,0,3080.00,0,0.04
SMM-W4,40500,0,25315.00,0,0.13
SMPC,200,0,2950.00,0,0.10
SMT,21900,162700,135685.00,1011705.00,1.37
SMT-W1,5000,204000,7800.00,334402.00,1.36
SNC,6100,6100,89380.00,88470.00,1.36
SOLAR,0,45000,0,131400.00,3.65
SPA,0,2100,0,27630.00,0.06
SPACK,20000,9300,52000.00,24656.00,1.80
SPALI,613300,785500,15815175.00,20225650.00,34.93
SPC,200,0,9025.00,0,1.92
SPCG,161900,124793,3402030.00,2617508.60,5.20
SPORT-W5,0,160000,0,94451.00,2.22
SPRC,3702406,1236300,52024715.80,17381300.00,16.48
SQ,353100,53100,2052925.00,308700.00,1.51
SRICHA,4600,1100,90040.00,21550.00,1.87
SSF,0,3500,0,45850.00,9.46
SST,3600,200,36940.00,2060.00,0.10
STA,65900,296300,1017520.00,4562400.00,4.17
STANLY,0,100,0,20900.00,0.25
STAR,0,700,0,3815.00,0.09
STEC,438800,5200,11394725.00,134775.00,23.06
STPI,300000,671300,2591600.00,5805100.00,23.97
SUC,100,0,4025.00,0,0.40
SUPER,18436500,13810500,29678707.00,22169191.00,15.62
SUSCO,5300,32700,20152.00,125278.00,2.01
SUSCO-W1,1100000,0,602700.00,0,30.87
SVI,891400,734900,5242145.00,4307530.00,22.93
SYNEX,50100,139600,633380.00,1755690.00,3.25
SYNTEC,62000,3000100,291560.00,14103164.00,36.30
T,50000,0,6500.00,0,0.86
TACC,8000,3000,55550.00,21150.00,0.10
TAE,22050,0,62862.00,0,3.48
TAKUNI,35100,9300,41418.00,10990.00,1.64
TAPAC,0,100,0,1900.00,0.04
TASCO,59200,690087,1405940.00,16387028.10,2.61
TCAP,97500,285149,4565600.00,13364891.25,28.91
TCC,400,14800,292.00,10804.00,0.35
TCCC,0,1600,0,95850.00,4.47
TCJ,50000,1000,462500.00,9300.00,9.80
TCMC,100,40900,400.00,163214.00,1.04
TEAM,4000,0,5720.00,0,4.47
TFG,200,5000,1220.00,30480.00,0.67
TGPRO,324700,124700,55199.00,22446.00,14.47
TH,12900,0,9159.00,0,4.42
THAI,582900,98800,10935960.00,1873880.00,6.15
THANA,266700,269600,973756.00,992234.00,0.82
THANI,209700,22900,1186230.00,129515.00,1.99
THCOM,76200,7900,1349990.00,140360.00,4.25
THE,4200,8900,18060.00,38270.00,0.32
THE-W2,0,408800,0,81913.00,0.20
THIP,3000,0,1152000.00,0,28.85
THRE,136500,10500,251855.00,19425.00,5.22
THREL,286900,0,2434500.00,0,3.77
TH-W1,10000,0,1000.00,0,0.19
TIP,10000,0,450000.00,0,8.24
TIPCO,463800,397500,7484350.00,6398360.00,3.16
TISCO,228000,307630,17356975.00,23403097.50,8.47
TK,0,100,0,1080.00,0.03
TKN,1376700,53000,30939230.00,1192930.00,11.69
TKS,6800,0,78200.00,0,0.47
TKT,99100,56900,232172.00,131918.00,0.26
TMB,29188200,16648709,62372358.00,35666173.44,12.10
TMI,0,25000,0,30750.00,4.45
TMILL,303700,33600,1321130.00,143842.00,1.36
TMILL-W1,16700,3000,40576.00,7200.00,0.15
TMT,16500,48300,233590.00,684040.00,8.08
TMW,0,8200,0,340300.00,11.08
TNP,500,0,1430.00,0,0.02
TNR,1000,1900,21000.00,39710.00,0.15
TOG,1000,2000,8500.00,17020.00,9.62
TOP,1832500,1479110,142337781.56,114808081.56,45.55
TPCH,0,110700,0,2034970.00,5.01
TPIPL,4647500,1506100,10501440.00,3401344.00,14.05
TPIPP,13100,150000,87770.00,997500.00,2.28
TPOLY,0,205800,0,878062.00,8.12
TR,400,0,17900.00,0,0.21
TRC,12000,74700,15670.00,97384.00,0.11
TRITN,1800000,1800000,486000.00,486668.00,24.54
TRT,200,168700,752.00,634326.00,44.97
TRUBB,3700,2706600,8288.00,6026242.00,18.66
TRUE,8388044,10487200,50853511.20,63664160.00,15.25
TSF,1522800,222800,289332.00,42277.00,2.82
TSR,8000,300,39840.00,1476.00,1.59
TSTH,3000,71900,2730.00,65429.00,1.18
TTA,231600,400,2090220.00,3600.00,4.55
TTCL,5500,100,93500.00,1700.00,0.49
TTW,891600,1259000,9410960.00,13274500.00,20.14
TU,957810,1468819,20495235.60,31386697.10,15.27
TVD,368100,236900,699629.00,447252.00,9.31
TVO,678500,2513069,20224050.00,74848685.50,41.44
TVT,10800,0,17828.00,0,1.72
T-W3,200000,0,10000.00,0,10.69
TWPC,348900,302900,3363560.00,2928920.00,5.88
TWZ,2000,400,534.00,108.00,0.02
TWZ-W4,200000,0,3000.00,0,5.91
U,31000000,19980025,940000.00,799200.75,9.12
UAC,0,13200,0,73260.00,1.07
UBIS,143600,120600,1275020.00,1044070.00,0.56
UEC,13200,25000,34824.00,65500.00,0.30
UKEM,114900,504600,243060.00,1053042.00,1.26
UMI,14200,0,45316.00,0,0.31
UMS,0,500,0,1120.00,0.57
UNIQ,122200,63800,2080240.00,1090020.00,4.62
UOBKH,100,0,396.00,0,0.16
UP,0,2000,0,54000.00,50.00
UPA-W1,300000,0,12000.00,0,8.13
UREKA,13900,3700,15344.00,4101.00,0.26
UTP,498000,117100,3906770.00,922115.00,4.29
UV,1017100,1247600,8742145.00,10620415.00,2.49
UVAN,0,1300,0,9635.00,0.04
U-W1,350000,0,3500.00,0,7.28
UWC,1305800,788600,195870.00,121366.00,16.41
UWC-W2,1500000,0,90000.00,0,2.21
VGI,434400,382000,2329480.00,2044080.00,3.42
VIBHA,2930700,2195600,8076218.00,6061774.00,19.95
VIH,19800,16000,161240.00,131150.00,0.32
VNG,0,215400,0,2774450.00,10.46
VNT,0,40100,0,804050.00,2.09
WACOAL,0,1000,0,47500.00,50.00
WAVE-W1,98101,117000,106021.93,118530.00,1.44
WHA,4262400,893800,13590334.00,2842284.00,5.45
WHAUP,15000,4000,415500.00,110000.00,0.36
WICE,275000,243100,1175184.00,1035706.00,2.07
WIIK,559800,500,2826990.00,2530.00,18.82
WIN,20000,50000,12700.00,32000.00,0.62
WINNER,2000,52900,7800.00,206150.00,1.67
WORK,243216,25300,15676807.00,1625600.00,13.81
XO,800,0,4440.00,0,0.06
YUASA,5200,0,123840.00,0,2.71
ZMICO,254700,72,377933.00,106.35,2.17
