Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
MSC,7600,600,56620.00,4440.00,1.87
MTC,2019500,2671000,93630700.00,123855450.00,19.83
NER,40,10600,80.80,21402.00,0.02
NETBAY,11400,0,303150.00,0,1.38
NINE,111200,134700,230152.00,282058.00,3.19
NNCL,100,0,170.00,0,0.01
NOBLE,20000,10000,402020.00,199500.00,2.25
NOK,45600,0,106704.00,0,15.01
NPPG,160100,1697700,203125.00,2145548.00,5.20
NVD-W1,0,20000,0,8600.00,0.14
NWR,268900,131000,214610.00,103627.00,1.38
NYT,400,5000,2060.00,25750.00,0.42
OCEAN,72700,20,280608.00,79.00,2.92
ORI,3650600,349200,26927190.00,2573900.00,11.72
ORI-W1,420500,518800,323390.00,405084.00,0.58
OSP,2023205,245700,51976626.25,6273100.00,8.66
OTO,0,70600,0,163784.00,2.53
PACE,95700,1589500,37573.00,607105.00,40.99
PAF,5000,0,4600.00,0,0.73
PAP,0,2700,0,9138.00,2.42
PATO,0,153700,0,1984610.00,33.88
PDI,0,19200,0,235360.00,2.68
PDI-W1,5000,5000,4640.00,4430.00,0.07
PDJ,100,3900,206.00,7683.00,0.31
PDJ-W4,8400,0,6007.00,0,1.83
PF,1768000,604500,1350624.00,464440.00,2.32
PHOL,187000,374600,400534.00,803180.00,0.57
PIMO,0,59200,0,163068.00,1.73
PIMO-W1,5700,1200,6441.00,1392.00,0.06
PK,0,4900,0,14210.00,0.15
PL,26400,0,87852.00,0,21.96
PLANB,2352400,312500,14585840.00,1930040.00,26.46
PLAT,103200,47500,766245.00,351860.00,23.11
PLE,186000,21400,217938.00,25073.00,4.28
PM,24500,0,211925.00,0,12.21
PPM,11200,0,16116.00,0,0.27
PPP,2000,22000,5920.00,61240.00,1.61
PPPM,0,14000,0,45920.00,4.64
PPS,30000,60000,23700.00,47200.00,0.25
PR9,1000,0,10600.00,0,0.17
PREB,0,4400,0,42430.00,2.37
PRINC,0,19100,0,83692.00,1.31
PRM,1153300,93200,6714785.00,539805.00,9.16
PROUD,1000,1000,1700.00,1670.00,0.01
PROUD-W2,0,185400,0,118808.00,0.85
PSH,155000,37900,2719760.00,667110.00,8.12
PSL,2026600,2485200,16416487.50,20182270.00,47.34
PSTC,424000,424000,271360.00,271360.00,23.08
PTG,1469000,1774900,15273380.00,18432360.00,5.43
PTL,1000,23600,13400.00,316510.00,6.13
PTT,7963205,6992898,383968365.00,335672426.00,14.59
PTTEP,3539400,1968000,425871250.00,236841900.00,9.64
PTTGC,2707820,2670800,181940115.00,179396675.00,13.33
PYLON,35200,5100,228420.00,33405.00,3.24
QH,3899300,2784600,11479812.00,8208716.00,9.98
RATCH,363730,214200,19947317.50,11726500.00,23.56
RCI,0,46100,0,180082.00,4.21
RCL,100,4100,466.00,19270.00,2.72
RICHY-W2,0,50000,0,6000.00,4.35
RML,9200,290000,10800.00,341628.00,1.49
ROBINS,549300,543900,37361850.00,36950025.00,33.35
ROJNA,200300,121500,1041560.00,631800.00,43.68
RP,0,500,0,1280.00,0.21
RS,1408100,586500,22394400.00,9304620.00,18.66
RSP,10000,74000,34200.00,254120.00,5.51
RWI,3000,0,4590.00,0,1.67
S,2023600,759300,6756612.00,2537676.00,30.86
S11,300,0,2085.00,0,0.43
SABINA,800,12600,21800.00,343050.00,17.05
SALEE,78700,0,78700.00,0,26.27
SAMART,187500,17900,1276075.00,121690.00,1.34
SAMART-W2,300000,300000,165000.00,156000.00,1.44
SAMTEL,0,20000,0,138900.00,4.61
SAPPE,2300,33400,41440.00,608400.00,1.20
SAT,145800,70400,2681930.00,1291250.00,24.96
SAWAD,430607,823100,20495508.00,39077350.00,24.48
SAWAD-W1,12000,800,81900.00,5120.00,5.68
SC,352300,221300,998424.00,626918.00,7.67
SCB,1331800,1216500,174186050.00,158907950.00,29.55
SCC,865000,1159139,406771200.00,543719914.00,18.93
SCCC,7700,5200,1757614.00,1186400.00,10.56
SCI,17800,377700,43592.00,921634.00,15.94
SCN,3700,106100,15100.00,435678.00,7.16
SDC,100000,23300,38000.00,8621.00,0.86
SE,18000,0,34620.00,0,13.51
SEAFCO,636327,561700,5168217.75,4557285.00,11.92
SEAOIL,3400,33500,11488.00,113618.00,7.15
SELIC,53000,100,134800.00,260.00,1.43
SENA,53600,30000,188600.00,105600.00,10.05
SF,20200,210600,152200.00,1594710.00,23.56
SGF,644700,76200,877680.00,103252.00,4.76
SGP,1616900,550600,17014370.00,5786000.00,25.15
SIAM,30000,0,63600.00,0,7.32
SIMAT,0,60000,0,108600.00,2.50
SIMAT-W3,5100,0,918.00,0,0.56
SIMAT-W4,0,5000,0,3550.00,3.88
SINGER,0,100,0,500.00,0.04
SIRI,7900200,11439000,10385964.00,14988299.00,31.80
SIS,1000,0,9600.00,0,0.19
SISB,40800,414000,199464.00,2054594.00,2.14
SITHAI,600,0,703.00,0,0.09
SKE,86000,30000,80440.00,28500.00,2.81
SKN,141900,0,485286.00,0,1.16
SKY,126900,2200,1672460.00,28820.00,24.04
SLP,2000,20000,1670.00,17000.00,3.20
SMIT,20000,0,118500.00,0,6.53
SMM,607300,228200,1847762.00,701356.00,9.59
SMT,0,1400,0,2710.00,0.34
SMT-W1,0,50000,0,500.00,1.35
SNC,28200,0,400440.00,0,10.20
SONIC,0,20000,0,27600.00,0.08
SORKON,10900,0,751950.00,0,48.66
SPA,7400,15100,105050.00,212560.00,1.45
SPALI,865400,1285900,16638160.00,24725730.00,22.38
SPCG,80100,159600,1522650.00,3027820.00,24.57
SPORT,2000,0,350.00,0,0.60
SPRC,2229700,9345300,24243100.00,101853540.00,25.71
SQ,759600,196800,1692828.00,441570.00,2.16
SSP,3600,14200,27730.00,109330.00,5.69
SST-W2,1000,3600,1700.00,5904.00,0.28
STA,104800,2842500,1525850.00,41627030.00,14.44
STEC,1103600,761100,25089850.00,17309170.00,9.78
STPI,2600,400,11618.00,1796.00,0.13
SUN,50000,50000,146000.00,143000.00,1.77
SUPER,17121200,8149300,9932215.00,4726594.00,13.56
SUSCO,0,55000,0,144100.00,8.79
SVI,784900,526200,4131038.00,2765658.00,21.23
SVOA,0,71700,0,89792.00,2.23
SYMC,600,700,2920.00,3414.00,8.02
SYNEX,17100,300,219820.00,3870.00,5.61
SYNTEC,451300,536000,1303956.00,1548272.00,10.82
TACC,61000,22900,198540.00,72150.00,0.41
TAE,5000,5000,10500.00,10500.00,1.02
TAKUNI,74100,40000,57057.00,31200.00,5.30
TAPAC,500,1400,3450.00,9500.00,0.02
TASCO,216200,246400,3062370.00,3485570.00,4.71
TC,0,200,0,656.00,0.12
TCAP,1313005,705500,70032065.00,37578750.00,46.25
TCC,58100,15900,22659.00,6201.00,0.74
TCJ,600,0,3030.00,0,1.69
TCMC,2176000,2015200,3962612.00,3737510.00,2.98
TCMC-W2,3273000,3138000,607500.00,603270.00,1.22
TEAM,300,300,291.00,297.00,0.02
TEAMG,50000,0,98750.00,0,1.11
TFG,75700,40600,254600.00,136078.00,5.29
TFMAMA,200,0,31350.00,0,20.00
TGPRO,96800,96800,12584.00,13552.00,9.77
THAI,426000,307800,5670220.00,4122290.00,9.01
THANI,2935300,967700,18928475.00,6205420.00,16.34
THCOM,115900,623700,913575.00,4915380.00,8.36
THE,0,29500,0,50645.00,21.50
THE-W2,100000,0,3000.00,0,1.54
THG,417100,82100,13805400.00,2704700.00,19.93
THRE,0,5000,0,4250.00,0.45
THREL,30000,0,201000.00,0,10.53
TH-W2,91000,31000,19140.00,6830.00,1.07
TIGER,0,4800,0,17034.00,1.60
TIP,10400,0,235400.00,0,8.48
TIPCO,12200,10900,93555.00,83635.00,0.24
TISCO,796602,800700,64940069.00,65194825.00,40.72
TITLE,21100,18900,139210.00,124640.00,8.05
TKN,789600,2187900,7254065.00,20052260.00,4.29
TKS,71100,36800,668360.00,345550.00,8.48
TKT,0,20000,0,32000.00,0.50
TM,2000,2000,4360.00,4400.00,0.05
TMB,4712000,13775000,10329178.00,30121798.00,11.13
TMT,0,1400,0,18310.00,2.36
TMW,100,0,6575.00,0,1.13
TNH,2000,0,73000.00,0,1.60
TNPC-W1,0,21400,0,5350.00,0.24
TOA,89500,29700,3134200.00,1036575.00,15.15
TOP,9209681,6744700,650110476.30,476442785.02,34.79
TPAC,100,0,1130.00,0,0.07
TPCH,41000,27900,407535.00,277620.00,2.89
TPIPL,760233,1935224,1499089.67,3817263.76,12.71
TPIPP,1214438,264000,7539057.50,1628645.00,17.66
TPLAS,5000,13800,7700.00,21390.00,0.79
TPOLY,55000,0,157300.00,0,3.80
TPP,50000,0,850000.00,0,49.70
TQM,6100,0,151825.00,0,0.07
TR,0,19200,0,768000.00,47.52
TRC,5000,0,2250.00,0,0.03
TRITN,984400,1271100,401956.00,521187.00,2.29
TRUBB,10000,0,16000.00,0,4.89
TRUE,16623625,16857718,83017509.00,84065143.90,12.93
TSE,181600,220000,526230.00,630416.00,0.34
TSF,5000,0,110.00,0,0.09
TSI,0,63200,0,44872.00,1.78
TSR,1000,1000,2000.00,2000.00,0.03
TSTH,0,255700,0,191029.00,2.50
TTA,80300,106400,410805.00,544005.00,7.74
TTCL,108500,34600,753620.00,242780.00,4.52
TTCL-W1,106400,105400,92632.00,91590.00,1.34
TTW,578700,342200,7256390.00,4276220.00,21.28
TU,7652900,6795200,144329930.00,127712710.00,19.30
TVI,107700,47100,428508.00,188520.00,18.31
TVO,586100,481500,16650675.00,13627400.00,40.82
TWZ,709300,261800,61744.00,23037.00,4.92
U,369000,621500,915136.00,1540652.00,14.60
UEC,5000,1300,7295.00,1895.00,0.70
UNIQ,322800,298100,3248270.00,2980225.00,9.92
UREKA,1300,102900,2366.00,185416.00,9.81
UTP,38600,337500,397210.00,3509020.00,5.81
UV,320700,36500,2244900.00,255505.00,13.95
UVAN,1500,0,7875.00,0,0.84
UWC,12755300,2712000,738198.00,162720.00,17.34
VCOM,191300,120100,680808.00,429240.00,10.43
VGI,384600,2162200,3015535.00,16896095.00,25.70
VGI-W2,0,44000,0,16720.00,0.68
VIBHA,982600,6061600,1964321.00,12094817.00,33.04
VIBHA-W2,4000,0,4240.00,0,5.00
VNG,0,39600,0,194832.00,13.06
VNT,956200,386000,22984240.00,9232840.00,11.59
WAVE-W1,88100,0,35179.00,0,1.91
WHA,8735100,3853500,38250522.00,16885762.00,10.80
WHAUP,142800,229900,846065.00,1366460.00,13.19
WICE,45400,11000,189550.00,45760.00,6.59
WIIK,20000,0,41000.00,0,0.38
WIIK-W2,0,20031,0,5608.68,0.02
WINNER,5400,0,15120.00,0,1.14
WORK,1102200,329400,27606540.00,8323730.00,8.39
WORK-W1,6900,4700,47375.00,35745.00,0.30
WP,14800,15200,84537.25,86770.00,0.29
XO,8500,2600,93900.00,28600.00,3.39
YUASA,4700,9100,77110.00,152370.00,0.19
ZMICO,67500,2000,66825.00,1980.00,15.63
