Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CPF,9390681,5049400,259406943.00,139127525.00,17.77
CPL,500,0,990.00,0,3.18
CPN,2060305,1723600,151819818.75,126939175.00,23.81
CPT,1732800,113500,2194868.00,146512.00,2.77
CRANE,71600,0,148904.00,0,3.45
CSC,8900,6400,393825.00,289600.00,20.96
CSS,9400,0,18236.00,0,0.34
CTW,0,100,0,790.00,0.05
D,7000,0,48000.00,0,0.19
DCC,122200,1425900,252974.00,2951126.00,13.28
DCC-W1,0,320000,0,252800.00,2.09
DDD,47400,55000,1429575.00,1658250.00,3.12
DELTA,226667,292900,16756610.25,21650825.00,50.43
DEMCO,5000,0,14900.00,0,1.06
DOD,373900,0,3835620.00,0,10.58
DTAC,2206800,1183300,112895100.00,60498475.00,25.86
EA,7281930,9037000,400092000.00,497642275.00,13.89
EASON,28000,0,59500.00,0,5.41
EASTW,416147,295400,4781644.60,3373120.00,28.35
ECF,5591000,2461000,13138084.00,5773890.00,61.79
ECL,13500,49300,21465.00,78847.00,0.96
ECL-W3,2400,223000,672.00,62440.00,5.84
EE,0,50000,0,26000.00,1.10
EFORL,100,0,6.00,0,0.00
EGCO,200907,351900,59613272.00,104303200.00,43.16
EIC,49000,0,1960.00,0,4.78
EKH,0,23400,0,138180.00,1.10
EPCO,112400,245800,368760.00,807768.00,14.91
EPG,70100,353000,447290.00,2249035.00,6.77
ERW,231500,1643900,1588535.00,11279210.00,12.63
ESSO,240300,2888800,2545850.00,30576780.00,10.81
EVER,100000,1150400,54000.00,632720.00,9.80
FORTH,3000,35100,17850.00,208880.00,13.34
FPT,2182,1700,36639.90,28610.00,0.83
FSMART,15200,6700,112205.00,49915.00,1.87
FVC,0,90000,0,65700.00,5.65
GCAP,831000,1123000,2229004.00,2974916.00,10.05
GFPT,680310,296400,10482945.00,4594660.00,12.72
GGC,71200,300200,842410.00,3554620.00,13.39
GIFT,0,2000,0,7520.00,0.61
GL,323000,518500,2338130.00,3777060.00,10.06
GLOBAL,547800,625600,9388600.00,10689230.00,9.52
GLOW,401925,350057,36362782.75,31592644.25,14.83
GOLD,9100,158700,76450.00,1333130.00,6.37
GPSC,589100,324400,36469225.00,20137900.00,9.15
GRAMMY,0,100,0,825.00,0.22
GSC,300,62600,403.00,83844.00,1.67
GULF,853900,943000,89987450.00,99231850.00,16.32
GUNKUL,1999200,2584200,5654644.00,7375666.00,8.79
HANA,843511,261504,26266791.00,8104773.00,21.80
HMPRO,10332080,5923808,163280834.00,93656245.60,29.92
HTECH,20700,46000,97836.00,217120.00,2.80
HUMAN,1000000,75900,8100000.00,615035.00,22.81
HYDRO,72800,0,29112.00,0,8.37
ICC,0,800,0,32200.00,40.00
ICHI,257600,306500,997544.00,1183794.00,26.86
ICN,200,0,388.00,0,0.09
IHL,1500,0,9525.00,0,0.20
III,81000,2000,482050.00,12050.00,0.61
ILINK,0,10600,0,57740.00,0.57
INOX,0,400,0,360.00,0.31
INTUCH,3063103,855800,178809198.25,50006600.00,22.53
IRC,0,200,0,3720.00,3.57
IRPC,17412600,50242460,92342195.00,266435337.90,16.82
IT,40000,40000,104000.00,104800.00,13.68
ITD,2280300,4747200,5155986.00,10743142.00,22.63
ITEL,0,3000,0,9840.00,0.24
IVL,11520088,10346171,549333613.75,493064618.00,26.41
JAS,1554514,2396500,8556177.70,13148145.00,10.04
JKN,98100,27800,821975.00,229020.00,3.09
JMART,249600,452500,2321760.00,4178700.00,12.29
JMT,744700,130500,11138600.00,1946160.00,7.12
JMT-W2,10000,0,26000.00,0,3.52
JTS,300,100,410.00,138.00,0.34
JWD,108400,416500,897780.00,3453100.00,21.21
K,100,2000,179.00,3576.00,0.98
KAMART,19800,40600,79180.00,162348.00,2.73
KASET,3500,0,6685.00,0,8.84
KBANK,1379000,3081800,260580024.45,581868674.45,36.07
KCE,258447,1687800,6290061.50,41092661.70,21.31
KGI,208600,272000,906648.00,1180582.00,3.00
KIAT,1100,0,473.00,0,0.06
KKP,444400,201304,29572525.00,13387241.00,18.24
KOOL,11800,31600,16756.00,45397.00,1.10
KSL,0,151700,0,449294.00,2.19
KTB,3068100,2783100,57993150.00,52495320.00,17.88
KTC,3380429,2665500,139491319.00,109787525.00,18.11
KYE,0,1200,0,489200.00,24.00
LANNA,100,3300,1130.00,37230.00,2.54
LH,13305800,6776400,141438350.00,71827400.00,32.81
LHFG,639400,949200,956201.00,1414925.00,25.76
LHK,300,2000,1158.00,7680.00,0.59
LPH,700,0,3710.00,0,0.09
LPN,957800,1059500,6499820.00,7201205.00,12.49
LST,2000,2000,8720.00,8800.00,1.72
M,28300,22800,1993625.00,1612925.00,4.64
MACO,254100,351500,386747.00,535006.00,2.94
MACO-W2,2112900,1084600,413472.00,207010.00,3.07
MAJOR,681700,637600,19351800.00,18010775.00,23.56
MAKRO,600,61491,20100.00,2059753.00,8.54
MALEE,13400,900,99850.00,6720.00,1.70
MBK,40700,231659,834830.00,4742729.70,16.09
MBKET,2800,500,26320.00,4625.00,0.33
MC,1900,188500,16530.00,1637005.00,6.46
MCS,271500,44500,1904185.00,311085.00,19.03
MEGA,386502,130600,13695571.00,4667900.00,17.69
META,9200,13000,14626.00,20800.00,0.80
METCO,1100,0,199100.00,0,45.83
MFEC,7000,0,24220.00,0,1.73
MILL,300,0,294.00,0,0.03
MILL-W4,30000,0,2700.00,0,12.02
MINT,9329600,4645304,345310825.00,171997174.50,38.33
MK,0,700,0,2380.00,0.12
MONO,155200,741900,261334.00,1265472.00,3.80
MORE,129600,0,19440.00,0,0.19
MPG,40000,59000,28000.00,42080.00,0.71
MSC,12000,5000,87600.00,37000.00,8.66
MTC,9763800,5808900,467605925.00,277680250.00,20.72
MVP,30000,66000,60000.00,132720.00,3.35
NEP,0,540000,0,162400.00,23.82
NER,494500,1425500,1205790.00,3484676.00,6.96
NETBAY,100900,10200,2915650.00,293450.00,24.93
NEWS,0,100,0,1.00,0.00
NINE,53600,0,106558.00,0,15.01
NNCL,150000,0,269450.00,0,7.51
NOBLE,242900,4400,4566520.00,83040.00,5.80
NOK,0,100,0,212.00,0.01
NPPG,3400,49200,3642.00,53462.00,1.41
NUSA,50000,48700,20000.00,19480.00,1.66
NWR,70200,1990700,62177.00,1780567.00,6.85
NYT,100,63500,496.00,314768.00,7.67
OCEAN,20300,210000,27405.00,277014.00,2.41
OCEAN-W3,50000,0,25000.00,0,0.34
OGC,100,0,3425.00,0,50.00
ORI,479900,1494500,3524515.00,10900270.00,12.32
ORI-W1,0,200,0,118.00,0.00
OSP,1752000,3046300,56690300.00,97920650.00,8.69
PACE,0,58600,0,11720.00,0.80
PATO,0,7500,0,94340.00,20.60
PDI,8000,23700,91720.00,269160.00,3.49
PDI-W1,2000,0,1490.00,0,2.20
PDJ-W4,0,75,0,57.75,0.08
PERM,1624700,150000,2912794.00,266897.00,30.72
PF,812300,314400,682332.00,264096.00,1.16
PIMO,40200,2500,62718.00,3939.00,2.01
PJW,2246000,0,3625843.00,0,21.79
PK,50800,0,114806.00,0,6.95
PL,631000,49000,2176232.00,169540.00,35.59
PLANB,2424405,1358100,15903402.75,8868730.00,12.06
PLAT,1700,217600,10455.00,1330930.00,10.87
PLE,1075700,0,1215741.00,0,16.74
PM,2100,16300,17850.00,138560.00,3.96
PORT,0,45200,0,212032.00,7.02
POST,0,100,0,234.00,0.12
PPPM,1500,0,3030.00,0,0.27
PPS,1000,0,700.00,0,0.03
PR9,3000,0,31100.00,0,0.08
PREB,46700,16800,527560.00,189840.00,1.82
PRECHA,1000,0,1539.00,0,3.29
PRG,100,0,1280.00,0,1.00
PRINC,40300,59700,183608.00,272254.00,5.32
PRM,633100,1760100,4629725.00,12948325.00,4.72
PSH,464100,225100,8711810.00,4213470.00,19.52
PSL,714100,802000,5572775.00,6193370.00,11.32
PSTC,440000,293500,264000.00,176100.00,1.48
PT,15000,0,85500.00,0,8.91
PTG,2997900,3181414,36744570.00,39059510.80,14.67
PTL,5100,134200,74560.00,1983010.00,15.94
PTT,7301207,16892100,352349351.20,814045311.70,19.86
PTTEP,1662600,4484100,215394500.00,580102850.00,18.31
PTTGC,2461234,5089400,166002995.00,343029675.00,19.98
PYLON,15800,21200,97390.00,130495.00,2.39
QH,6834000,8999600,19818260.00,26066130.00,17.10
RATCH,850400,1518600,54285350.00,96974350.00,35.21
RCI,55100,29200,213788.00,112846.00,13.64
RCL,200,0,888.00,0,0.06
RICHY,2000,0,2880.00,0,0.30
RICHY-W1,8000,10000,370.00,600.00,0.22
RJH,4900,26900,117110.00,640850.00,5.50
RML,29100,95000,36656.00,119700.00,1.60
ROBINS,710600,581800,40450125.00,33081600.00,15.19
ROJNA,46100,103400,232820.00,522170.00,8.86
RPC,0,10000,0,5500.00,0.37
RS,581700,825100,10744840.00,15194220.00,10.49
RSP,0,1000,0,3780.00,0.03
S,280900,392800,889574.00,1243316.00,11.62
SABINA,9800,0,257250.00,0,2.43
SAMART,25400,211600,188790.00,1568445.00,11.07
SAMART-W2,0,66667,0,35331.50,0.67
SAMCO,0,10000,0,17000.00,0.36
SAMTEL,1600,300,14320.00,2685.00,0.79
SANKO,40000,0,41400.00,0,9.44
SAPPE,0,10200,0,186430.00,3.59
SAT,7500,75728,139780.00,1412190.80,8.82
SAWAD,3137700,1964300,156309400.00,98274650.00,17.05
SC,320600,772200,902330.00,2179810.00,12.84
SCB,976010,1674710,125326940.00,214982935.00,27.75
SCC,538655,362976,247655300.00,166690608.00,30.22
SCCC,2400,8200,518400.00,1774000.00,9.02
SCN,9500,25600,33820.00,90698.00,0.59
SE,29200,3800,56172.00,7334.00,7.68
SEAFCO,432700,658500,3316090.00,5057920.00,10.32
SEAOIL,31500,40600,150180.00,197304.00,2.65
SE-ED,0,100,0,262.00,0.12
SELIC,30000,5000,93000.00,15668.00,4.38
SF,32700,231000,204640.00,1443260.00,9.54
SGF,37600,139500,45247.00,168739.00,2.64
SGP,914600,1434334,10043900.00,15838864.00,5.17
SIAM,20000,20000,44000.00,44000.00,1.87
SIMAT,71500,10000,136565.00,19100.00,0.58
SIMAT-W2,42200,16000,19774.00,7310.00,0.20
SIMAT-W3,80000,13000,36720.00,5140.00,0.12
SIMAT-W4,63800,52733,53104.00,43725.41,0.27
SINGER,68800,112506,384605.00,621068.60,1.91
SIRI,4316700,4710500,6207676.00,6765550.00,14.90
SISB,124100,1300,943795.00,9815.00,2.17
SKE,500,0,560.00,0,0.01
SKN,4000,83200,11280.00,234886.00,3.12
SKR,0,1100,0,5126.00,0.29
SKY,0,2300,0,28060.00,0.79
SMIT,100,0,575.00,0,0.03
SMK,20000,0,780000.00,0,45.25
SMM,4800,4900,10020.00,10584.00,0.29
SMPC,5500,0,52120.00,0,0.38
SMT,78500,0,161668.00,0,2.84
SNC,500,13100,6800.00,178830.00,1.91
SOLAR,10000,0,19600.00,0,2.36
SPA,0,400,0,5320.00,0.08
SPALI,2888900,504379,62925160.00,10995518.00,19.65
SPCG,258500,214200,4693790.00,3881690.00,14.34
SPRC,6290300,12903800,63325050.00,130194500.00,34.03
SPVI,49400,287000,74394.00,426720.00,1.02
SQ,788800,594100,2022426.00,1514372.00,4.98
SRICHA,100,400,830.00,3335.00,0.26
SSP,6900,11100,53805.00,86025.00,3.64
SSSC,817900,0,2290120.00,0,27.08
STA,199100,1748200,2558900.00,22570180.00,12.03
STANLY,400,0,93200.00,0,3.28
STEC,2502300,1961400,62578805.00,49016090.00,12.64
STPI,284500,2094400,1968455.00,14577620.00,6.41
SUPER,4854872,6609100,3237479.40,4426409.00,4.85
SUPER-W4,0,300000,0,15000.00,0.57
SUSCO,536900,110300,1563216.00,322076.00,12.01
SVI,133120,819800,607114.80,3735460.00,22.25
SVOA,100,100,119.00,120.00,0.02
S-W1,500200,0,5002.00,0,48.59
SWC,4400,8900,29875.00,61050.00,1.99
SYNEX,600,33800,6720.00,378450.00,4.96
SYNTEC,112300,438900,287764.00,1130404.00,7.19
T,0,1000000,0,50000.00,37.91
TACC,54700,195600,220408.00,788894.00,12.48
TAE,3000,1000,7980.00,2660.00,0.54
TAKUNI,200,9600,144.00,7008.00,1.16
TAPAC,1000,15600,5900.00,92510.00,0.85
TASCO,1518500,1113800,26807260.00,19637970.00,16.34
TCAP,601243,399104,31904747.00,21218863.00,20.91
TCC,200,0,70.00,0,0.01
TCJ,7400,0,37000.00,0,10.69
TCMC,86900,143400,251660.00,420806.00,4.14
TEAM,0,100,0,113.00,0.02
TEAMG,50000,0,104000.00,0,1.50
TFG,236200,219200,795630.00,736370.00,4.42
TFG-W2,1400,144400,854.00,83342.00,2.49
TFMAMA,100,0,15950.00,0,3.32
THAI,302200,982300,3727740.00,12097200.00,17.81
THANI,1839100,1700300,11053795.00,10268300.00,7.19
THCOM,389400,326800,2383170.00,1993860.00,12.61
THE,132300,198600,245488.00,367410.00,1.29
THG,54500,25600,1621125.00,764125.00,7.15
THIP,300,2000,6300.00,42200.00,2.26
TIP,44100,64300,1026550.00,1493550.00,30.11
TIPCO,3800,6200,31160.00,50220.00,2.83
TISCO,350800,865104,29874200.00,73636240.25,17.03
TITLE,25000,92500,204000.00,758415.00,2.81
TKN,703500,1027000,7286330.00,10622030.00,5.75
TKS,6200,14900,49965.00,120620.00,0.99
TM,5000,69300,10700.00,149578.00,14.51
TMB,58753300,63038800,115445804.00,123872594.00,18.58
TMILL,0,3500,0,10390.00,0.28
TMT,0,25900,0,143765.00,2.67
TNH,0,15000,0,551325.00,16.85
TNITY,100,0,492.00,0,0.15
TNL,100,0,1900.00,0,50.00
TNR,500,0,6400.00,0,1.12
TOA,268600,298200,8162200.00,9126150.00,4.77
TOP,2181000,3920700,146299468.00,262083000.00,20.37
TPA,1000,0,5950.00,0,23.81
TPAC,7200,0,67680.00,0,49.32
TPCH,21700,74900,210050.00,722310.00,5.47
TPIPL,677200,1933800,1309542.00,3779591.00,8.75
TPIPP,184600,697800,1131145.00,4277025.00,6.76
TPOLY,50,50100,154.00,156304.00,1.76
TQM,395800,11000,13551825.00,384200.00,4.06
TRC,1100,0,385.00,0,0.01
TRUBB,100,200,153.00,311.00,0.09
TRUE,26853500,47470500,133224997.00,235686737.00,31.77
TSC,200,0,2520.00,0,0.39
TSE,3100,19600,7688.00,49004.00,1.26
TSI,54400,0,33184.00,0,6.14
TTA,142900,335500,744915.00,1750000.00,19.27
TTCL,73800,123700,544940.00,916630.00,6.58
TTW,571600,1107771,7145000.00,13799746.20,27.52
TU,5198300,3380700,97062770.00,62901330.00,23.29
TVO,356600,431634,9612750.00,11513876.00,12.89
TWPC,11000,0,83600.00,0,3.54
TWZ,200,0,18.00,0,0.00
TYCN,320000,162700,864400.00,439290.00,66.93
U,103577,685400,233427.10,1538346.00,7.58
UEC,15000,100,19760.00,131.00,8.44
UMI,9000,0,10710.00,0,2.60
UNIQ,220200,717600,2455430.00,8011810.00,8.05
UPA,0,100000,0,32000.00,0.09
UREKA,11800,55000,16520.00,77600.00,11.48
UTP,17300,221600,174730.00,2238530.00,15.71
UV,92606,219700,560812.80,1336350.00,5.55
UVAN,0,2600,0,14720.00,1.61
UWC,3300,0,198.00,0,0.02
VCOM,15000,3000,45600.00,9180.00,14.20
VGI,3829640,2970700,36042895.00,27937615.00,16.77
VGI-W2,1514500,2488600,1321866.00,2172004.00,2.21
VIBHA,73051,3581400,138065.41,6744872.00,24.78
VNG,0,592,0,3276.40,0.11
VNT,86500,337100,2011850.00,7860190.00,8.92
VRANDA,124500,2000,1272840.00,20600.00,0.55
WAVE,20200,0,41236.00,0,0.88
WAVE-W1,37700,51000,13495.00,19610.00,0.46
WHA,12592500,11910000,53290674.00,50499450.00,10.93
WHAUP,497500,890300,2802700.00,5025545.00,5.32
WICE,0,5100,0,19584.00,0.62
WIIK,9200,0,15398.00,0,0.81
WINNER,0,11500,0,31330.00,3.15
WORK,105300,265150,2320340.00,5842250.00,4.18
WORK-W1,2800,400,12792.00,1908.00,6.18
WP,50600,14500,278235.00,79615.00,4.15
XO,19200,72900,230400.00,874800.00,9.22
YUASA,1000,1000,14400.00,14300.00,1.05
ZEN,0,200000,0,3055000.00,2.25
ZMICO,1100,0,1144.00,0,0.22
ZMICO-W4,320000,73964,48000.00,11093.96,4.01
