Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
DOD,4600,0,53820.00,0,0.15
DTAC,1019504,337700,51787429.00,17122125.00,23.96
DTC,0,400,0,4160.00,0.06
EA,3061126,1682700,146422188.50,80382225.00,29.06
EASON,100,0,232.00,0,0.01
EASTW,7100,45700,77390.00,495990.00,8.82
ECF,122400,281900,308820.00,717198.00,3.83
ECF-W3,500,0,500.00,0,0.08
ECL,108900,117900,187078.00,204716.00,3.32
ECL-W3,173000,2600,52700.00,781.00,0.63
EE,3300,0,1980.00,0,0.03
EGCO,298998,124200,79669164.00,33102100.00,31.28
EIC,140000,140000,7000.00,7000.00,15.31
EKH,66300,0,358975.00,0,9.18
EMC,2000,534000,720.00,192240.00,0.84
EPCO,0,100,0,306.00,0.00
EPCO-W3,70800,0,24072.00,0,0.16
EPG,139200,307000,1019635.00,2261195.00,15.77
ERW,1174000,675800,8590770.00,4941210.00,11.53
ESSO,1725010,2311900,18646208.00,24920780.00,9.81
ESTAR,0,150000,0,81000.00,2.20
ETE,0,100000,0,139000.00,2.22
EVER,130800,0,65590.00,0,1.66
FANCY,500,0,390.00,0,0.16
FLOYD,100,1300,210.00,2704.00,0.02
FMT,0,1200,0,31400.00,15.38
FN,372300,436400,637156.00,751337.00,1.26
FPT,9700,5542,161020.00,91664.60,3.47
FSMART,10905,34700,80042.00,255045.00,5.17
FTE,201000,20000,462280.00,45600.00,22.09
FVC,4000,0,3310.00,0,0.17
GBX,1300,50000,844.00,32000.00,0.25
GC,0,500,0,2600.00,0.18
GCAP,318741,1027040,793405.70,2565925.72,17.89
GEL,600,0,168.00,0,0.01
GENCO,255500,0,206305.00,0,3.10
GFPT,118110,327500,1675572.00,4657320.00,12.75
GGC,71200,156600,738360.00,1624480.00,16.05
GJS,0,1005000,0,120626.00,18.40
GL,386600,441701,2664970.00,3024121.85,8.08
GLOBAL,750600,1014000,14110490.00,19042190.00,19.76
GLOW,538200,212000,48602450.00,19126850.00,13.16
GOLD,45939,541000,383599.45,4492010.00,5.65
GPSC,371300,125700,23331775.00,7936925.00,11.22
GTB,0,96800,0,57116.00,8.09
GULF,470400,353400,42327025.00,31781425.00,11.88
GUNKUL,728900,1125000,2333336.00,3648784.00,6.91
HANA,52902,534300,1881797.50,18966150.00,23.41
HFT,8300,0,24906.00,0,2.36
HMPRO,5598200,2866600,84619000.00,43261010.00,21.24
HTECH,2188000,50400,12168220.00,278815.00,38.63
HUMAN,18700,11800,181500.00,115050.00,3.24
HYDRO,0,5500,0,6160.00,0.45
ICHI,95600,107100,314046.00,350834.00,5.09
ICN,40000,47600,81600.00,98056.00,12.88
IHL,900,0,7425.00,0,0.26
III,102700,102800,646740.00,652625.00,1.42
ILINK,21000,0,102480.00,0,3.14
INGRS,1500,0,1020.00,0,0.06
INOX,70000,0,69300.00,0,3.09
INTUCH,6177003,1360913,343231017.75,75457599.75,33.23
IRC,0,5100,0,98170.00,7.21
IRCP,1000,15800,740.00,11692.00,1.59
IRPC,10360600,16839447,60100555.00,97781724.95,18.63
IT,2500,57100,6800.00,155312.00,8.39
ITD,543100,1234600,1269432.00,2951556.00,6.60
ITD-W1,1000000,0,10000.00,0,3.57
ITEL,10000,0,32800.00,0,1.12
IVL,6542385,3395700,333529145.75,173381900.00,27.19
JAS,6958100,2915500,41235840.00,17324690.00,10.21
JAS-W3,12300,4000,37226.00,12200.00,0.14
JKN,10000,64700,84470.00,540775.00,2.35
JKN-W1,0,4080,0,6370.00,0.29
JMART,2003600,776300,13480380.00,5219280.00,9.34
JMART-W2,50000,0,17500.00,0,0.20
JMT,689215,621900,9270691.00,8274650.00,11.00
JMT-W2,0,184000,0,390414.00,5.15
JTS,20400,1300,29687.00,1936.00,5.33
JWD,338615,339400,2755451.50,2746220.00,4.80
KAMART,42700,86200,163068.00,328990.00,4.17
KBANK,1454504,1020962,285810134.50,200605069.50,29.57
KCE,452227,1182315,11741972.75,31116079.00,4.02
KGI,795500,403600,3868118.00,1963142.00,12.96
KKC,900,0,1141.00,0,0.16
KKP,648913,315500,45728169.75,22227700.00,33.23
KOOL,1000,1000,1480.00,1530.00,0.06
KSL,35200,10231,111134.00,32182.72,2.21
KTB,3878600,11448873,74584300.00,219475788.90,18.28
KTC,1753100,2534285,53352075.00,77021928.75,31.41
KWM,19000,265200,21660.00,310284.00,1.35
KYE,200,100,79000.00,39500.00,6.82
LALIN,70000,908200,333800.00,4325832.00,27.68
LANNA,12400,1500,147560.00,17790.00,8.74
LDC,0,25000,0,27000.00,5.47
LEE,200,0,528.00,0,0.14
LH,5831500,2898200,61263740.00,30395430.00,28.67
LHFG,33000,57900,49508.00,86951.00,3.62
LHK,5000,0,18450.00,0,0.37
LIT,400,0,2620.00,0,0.04
LOXLEY,80200,510300,167012.00,1038406.00,5.00
LPH,0,1000,0,5400.00,0.24
LPN,977700,919600,6785910.00,6391030.00,14.75
LRH,0,100,0,6150.00,0.10
LST,500,0,2290.00,0,1.20
LTX,900,0,83700.00,0,5.42
M,8700,5800,648525.00,433300.00,4.01
MACO,121100,378500,183016.00,572833.00,1.59
MAJOR,346510,853842,9457945.00,23268359.00,18.55
MAKRO,636800,293600,24479375.00,11291875.00,36.70
MALEE,2400,10900,21305.00,96380.00,2.85
MAX,5440100,0,108802.00,0,13.52
MBK,146100,170300,3127850.00,3664450.00,5.85
MBKET,1800,13300,18980.00,140980.00,9.80
MC,3000,71434,29850.00,707183.20,2.79
MCS,81700,20193,592130.00,146099.95,10.03
MEGA,80100,52986,2670725.00,1766641.50,13.50
META,0,9000,0,16650.00,0.26
MFC,0,33900,0,618930.00,15.49
MFEC,5000,5000,16300.00,16000.00,0.37
MIDA,200,0,120.00,0,0.02
MINT,3169203,2363842,122908741.25,91575471.00,21.77
MJD,12000,0,39780.00,0,3.81
MK,100,22700,380.00,86954.00,3.39
MONO,48900,186953,89886.00,343675.46,5.78
MONO-W1,45000,0,7650.00,0,0.74
MOONG,100,4700,600.00,28305.00,0.44
MORE,400,17000,136.00,5610.00,0.21
MPG,10000,0,4600.00,0,0.32
MSC,700,0,5320.00,0,0.05
MTC,1999200,5960000,90333800.00,269407475.00,16.67
NEP,110000,0,34100.00,0,8.66
NER,2954700,121500,7121828.00,289120.00,4.19
NETBAY,6455,0,193216.25,0,1.02
NEWS,0,18100,0,181.00,0.10
NEX,3100,11400,14396.00,52448.00,0.21
NINE,2000,0,4000.00,0,0.12
NNCL,30000,0,54100.00,0,1.04
NOBLE,180900,33700,4160710.00,775100.00,6.82
NOK,400,120500,1218.00,370536.00,2.10
NPPG,44800,279900,52864.00,330246.00,9.81
NPPG-W4,1431400,10000,1112037.00,7800.00,12.87
NTV,300,0,16625.00,0,0.37
NVD,0,800,0,2880.00,0.08
NWR,602100,992700,497793.00,816750.00,3.91
NYT,6200,29400,31930.00,151410.00,3.71
OCEAN,2481900,522700,6063790.00,1288848.00,1.60
OCEAN-W3,974600,964600,940821.00,936590.00,0.59
ORI,339400,1208300,2447605.00,8778910.00,10.67
ORI-W1,6400,180000,4224.00,120600.00,1.26
OSP,491000,28500,13743325.00,797625.00,1.98
PACE,761700,25000,233368.00,7500.00,4.49
PAF,30000,140900,30900.00,143627.00,1.65
PAP,0,44400,0,139062.00,5.62
PATO,3700,4000,50190.00,54000.00,2.97
PB,0,100,0,6100.00,12.50
PCSGH,0,259900,0,1741340.00,33.18
PDI,301,200,3782.60,2500.00,0.20
PDJ-W3,18600,0,18600.00,0,42.66
PDJ-W4,8900,17000,7832.00,15368.00,28.21
PERM,11000,0,19315.00,0,0.16
PF,2678800,630700,2198065.00,517194.00,3.83
PIMO,0,100,0,280.00,0.04
PLANB,421300,643300,2534775.00,3915940.00,4.09
PLAT,142500,6200,1021100.00,44240.00,2.56
PLE,183700,494200,212784.00,569562.00,3.56
PM,7200,143100,62280.00,1239400.00,10.08
PPP,0,400,0,1144.00,0.27
PPPM,16000,32000,40320.00,82560.00,18.93
PPS,7000,0,5320.00,0,0.54
PR9,3800,100,42560.00,1120.00,0.26
PREB,3900,15800,40560.00,163870.00,2.82
PRIN,100,300,162.00,486.00,0.06
PRINC,0,10200,0,48798.00,0.73
PRM,63300,173300,374445.00,1031135.00,4.81
PROUD,8000,91000,16960.00,192920.00,0.53
PROUD-W2,58700,300600,77049.00,396822.00,1.78
PSH,152200,110900,2905230.00,2115970.00,10.77
PSL,362400,821900,3326110.00,7529445.00,15.54
PSTC,50000,751700,31500.00,478850.00,4.40
PT,3400,0,20060.00,0,0.09
PTG,3596400,1147310,35769555.00,11397820.00,5.70
PTL,83300,23100,1327490.00,369570.00,12.40
PTT,13424580,8483357,651376580.00,411608757.00,21.51
PTTEP,1541600,567938,191743950.00,70454712.00,16.36
PTTGC,2578400,2916300,185446275.00,209576550.00,15.88
PYLON,0,26800,0,178320.00,4.75
QH,3017000,10029100,9157802.00,30475430.00,16.62
QTC,0,500000,0,2625000.00,6.39
RATCH,1430300,1606011,78410875.00,88239085.50,31.70
RCI,2000,35400,7680.00,137104.00,13.83
RCL,800,0,3848.00,0,0.19
RICHY,337000,100000,553703.00,165000.00,9.07
RICHY-W1,20200,0,1010.00,0,0.48
RJH,9600,27,209980.00,585.20,5.58
RML,16800,9100,21840.00,11830.00,0.92
ROBINS,236947,277900,15296948.25,17913100.00,28.05
ROH,100,0,4900.00,0,16.67
ROJNA,81600,291413,411555.00,1459954.74,22.74
RP,0,11400,0,28956.00,5.71
RPC,10000,0,4800.00,0,0.32
RS,4326000,1787900,79438010.00,32961940.00,14.46
RSP,114900,320400,407050.00,1113020.00,26.29
RS-W3,56500,28500,400150.00,202695.00,0.97
RWI,1500,0,2310.00,0,0.82
S,292000,358300,959288.00,1177606.00,7.12
S11,500,100,3660.00,730.00,0.62
SAAM,42,0,62.58,0,0.00
SABINA,3500,5500,90300.00,143425.00,3.95
SALEE,20000,0,20400.00,0,9.12
SAM,1000,0,590.00,0,0.14
SAMART,356100,749700,2545420.00,5370455.00,6.89
SAMART-W2,132200,127400,74694.00,73638.00,0.61
SANKO,140000,0,155600.00,0,9.47
SAPPE,5400,33100,88020.00,539740.00,9.46
SAT,73600,170100,1389610.00,3226060.00,20.74
SAWAD,354900,646020,17380725.00,31893418.50,11.41
SC,23500,127500,71440.00,387600.00,9.19
SCB,1495247,1504299,199612501.00,200362199.50,22.62
SCC,605051,196523,284612710.00,92191102.00,15.84
SCCC,1100,11900,244800.00,2653700.00,10.09
SCI,1000,0,2440.00,0,0.09
SCN,2200,51800,8818.00,206640.00,4.33
SCP,62800,0,518735.00,0,4.22
SDC,0,50000,0,19000.00,1.08
SE,0,10000,0,18900.00,10.59
SEAFCO,219400,553400,1765135.00,4446635.00,9.90
SEAOIL,12000,16500,51960.00,71780.00,0.15
SE-ED,0,1000,0,2720.00,27.78
SENA,8,0,28.32,0,0.00
SF,87800,48000,676810.00,371890.00,8.80
SGF,275800,523300,372314.00,713260.00,2.69
SGP,137200,148000,1351435.00,1479770.00,6.89
SIAM,54000,68000,116480.00,150960.00,2.15
SINGER,5600,5000,29370.00,26250.00,2.91
SIRI,3895400,7083800,5395520.00,9783283.00,16.85
SIS,3500,12000,39620.00,135600.00,3.72
SISB,568900,11600,3821825.00,79540.00,2.91
SKE,375700,216300,421950.00,240970.00,0.53
SKN,400,5200,1288.00,16744.00,0.10
SMIT,100,16000,585.00,92800.00,12.98
SMK,0,100,0,3975.00,0.85
SMM,373100,342000,917008.00,918062.00,4.57
SMPC,300,37800,3400.00,420420.00,7.26
SMT,15800,61600,34612.00,137984.00,3.41
SNC,2000,34700,27400.00,475390.00,10.86
SOLAR,5000,0,10000.00,0,0.31
SPA,500,17500,7150.00,247380.00,3.33
SPALI,817500,252400,16074880.00,4967310.00,11.51
SPCG,104900,83376,2013980.00,1598831.80,13.50
SPG,900,0,13050.00,0,50.00
SPI,2000,0,139400.00,0,25.00
SPRC,3035300,2249900,31292630.00,23174650.00,21.36
SPVI,0,60000,0,83400.00,1.43
SQ,603200,384400,1270720.00,817294.00,10.35
SSP,0,96100,0,713105.00,4.26
SST-W2,0,3700,0,6512.00,0.24
STA,2324102,8202600,33183828.20,118285356.80,11.02
STEC,5590000,4469300,126552040.00,100937580.00,22.44
STI,6400,15000,31828.00,75250.00,3.81
STPI,132300,123400,612248.00,570308.00,4.36
SUPER,1344300,6559200,779694.00,3829793.00,9.06
SUSCO,49500,0,143550.00,0,5.69
SVI,1204100,2258470,6000205.00,11255080.60,35.17
SVOA,100,100,118.00,121.00,0.01
SYMC,500,1200,2452.00,5872.00,35.42
SYNEX,51200,40000,703290.00,551140.00,6.44
SYNTEC,88900,711782,251784.00,2001482.46,4.84
TAE,10000,0,25200.00,0,0.44
TAPAC,0,40600,0,280070.00,2.24
TASCO,1182303,177142,18440016.80,2751008.40,16.21
TC,48200,11300,168774.00,39576.00,21.31
TCAP,861562,438937,47222827.75,24203153.50,13.14
TCC,10000,169300,3700.00,60948.00,4.08
TCCC,100,0,3025.00,0,1.85
TCC-W5,14000,0,3500.00,0,5.87
TCJ,100,0,505.00,0,0.21
TCMC,150000,51000,369000.00,125460.00,0.55
TCMC-W2,796800,754100,341268.00,289013.00,0.18
TEAM,30500,100500,35381.00,116584.00,6.08
TFG,24300,39600,74316.00,120622.00,4.78
TFI,100,0,23.00,0,0.11
TGPRO,0,200000,0,26000.00,0.81
THAI,460967,362900,5922367.80,4628720.00,5.42
THANI,307500,493700,2310720.00,3688420.00,5.58
THCOM,200,378200,1460.00,2766260.00,11.48
THE,0,265500,0,513886.00,2.92
THG,3600,77500,112625.00,2419650.00,31.24
THIP,200,35600,4420.00,786760.00,24.89
THRE,13400,0,11122.00,0,0.12
THREL,0,200100,0,1253130.00,11.25
TH-W2,2000,0,390.00,0,0.04
TIC,200,0,8050.00,0,0.43
TIGER,20400,3300,66096.00,10640.00,31.18
TIP,12103,10536,287000.80,249929.60,12.18
TIPCO,10100,0,77770.00,0,0.79
TISCO,664100,554666,57807500.00,48198807.00,13.81
TITLE,35600,16200,254790.00,115920.00,5.60
TKN,5104500,785100,53777180.00,8338780.00,15.54
TKS,0,76200,0,725340.00,9.89
TKT,10000,0,16400.00,0,19.61
TM,3700,0,7918.00,0,0.56
TMB,8700704,18493237,19749156.32,41899786.36,17.79
TMI,22800,17400,19318.00,14342.00,0.42
TMILL,11000,0,33430.00,0,0.82
TMT,500,6000,6700.00,80150.00,2.44
TOA,72100,80800,2537275.00,2843675.00,19.21
TOP,4092610,6951200,286325825.00,490040525.00,14.16
TPAC,101000,6400,1053190.00,65920.00,38.86
TPCH,29800,19200,288530.00,185390.00,2.79
TPIPL,33120,537161,69465.20,1129689.94,1.78
TPIPP,252600,471100,1575745.00,2944375.00,4.29
TQM,59100,300,1548650.00,7725.00,0.75
TR,0,100,0,3950.00,3.12
TRC,100,0,37.00,0,0.00
TRITN,829400,91700,313018.00,35763.00,2.65
TRU,0,300,0,1476.00,0.19
TRUE,47253173,124144969,232970312.88,608689445.35,10.28
TSC,200,0,2580.00,0,4.55
TSE,106600,25700,270784.00,65832.00,1.14
TSR,15000,2500,31800.00,5450.00,1.56
TSTH,0,199500,0,147642.00,2.18
TTA,114100,271500,604740.00,1444215.00,7.28
TTCL,1012200,967300,6351450.00,6009255.00,31.24
TTW,177900,388000,2252110.00,4889490.00,9.01
TU,2183700,1234456,40137080.00,22716794.80,18.32
TVI,10000,0,38676.00,0,0.73
TVO,27807,317200,795101.25,9026875.00,15.23
TVT,100,2100,103.00,2142.00,0.02
TWPC,0,105400,0,869110.00,11.22
TWZ,11200,199700,1008.00,15976.00,1.50
U,277000,334400,690292.00,831266.00,6.98
UAC,15000,92600,49200.00,311660.00,8.77
UBIS,10300,0,65365.00,0,4.18
UEC,64500,1700,85425.00,2219.00,3.27
UKEM,0,66300,0,50651.00,2.14
UNIQ,288200,740700,2979480.00,7647480.00,14.81
UPA,0,160000,0,56000.00,2.75
UPOIC,0,500,0,2600.00,0.20
UREKA,0,31600,0,52170.00,9.49
UTP,205000,32300,2250030.00,354120.00,8.26
UV,99400,484400,658140.00,3273995.00,6.87
UVAN,0,4600,0,26220.00,1.43
UWC,11700,50000,698.00,3000.00,0.40
VCOM,85000,123900,288400.00,418782.00,7.38
VGI,989220,1107000,7532834.00,8524465.00,8.02
VGI-W2,110200,0,46182.00,0,0.50
VIBHA,116100,150700,222846.00,289347.00,9.44
VIH,0,15000,0,93750.00,1.31
VNG,3400,0,19210.00,0,1.42
VNT,149900,40800,3798725.00,1037550.00,22.42
WHA,10611429,13394100,44356677.40,56024600.00,22.06
WHAUP,146300,242200,871060.00,1454105.00,3.89
WICE,31000,26200,134954.00,113870.00,3.23
WIN,29200,0,16644.00,0,8.72
WINNER,21300,0,63478.00,0,7.48
WORK,516900,1560300,12822780.00,39154505.00,5.69
WORK-W1,1000,1600,6800.00,10560.00,0.26
WP,0,100,0,600.00,0.01
XO,3800,27500,44080.00,319000.00,2.52
YUASA,2000,0,30400.00,0,1.96
ZEN,17100,227700,257990.00,3412930.00,1.33
ZMICO,0,70000,0,72800.00,5.12
