Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CIMBT,157300,268400,165288.00,281820.00,13.44
CITY,3000,0,9120.00,0,1.00
CI-W1,100000,1250,47000.00,574.50,1.15
CK,583700,405700,16503575.00,11486100.00,9.70
CKP,0,257900,0,845904.00,1.88
CM,5000,10000,33500.00,66720.00,0.49
CMR,0,600,0,2448.00,0.55
CNS,500,0,1230.00,0,0.59
COL,17900,1400,955125.00,75600.00,3.02
COM7,26100,531000,301770.00,6148150.00,5.99
CPALL,12873059,8151100,778241823.50,492951125.00,22.19
CPF,16240864,38846007,395417057.80,942889260.80,24.09
CPI,100,0,220.00,0,0.05
CPL,0,2300,0,110975.00,28.02
CPN,702843,2012800,49101085.00,140679750.00,33.68
CPR,0,4,0,25.60,0.00
CRANE,0,35000,0,72000.00,1.48
CSL,148400,0,897820.00,0,33.94
CSP,128200,16100,344090.00,42948.00,3.49
CWT,2500,17000,7050.00,47900.00,0.33
DCC,41400,85900,167882.00,346400.00,5.38
DCON,5000,131100,2950.00,78660.00,1.19
DCORP,825700,693300,3270286.00,2710554.00,0.34
DELTA,85000,165100,7330700.00,14223350.00,19.82
DEMCO,0,279500,0,1787595.00,23.76
DIMET,8000,0,21600.00,0,0.59
DRT,23800,200,142360.00,1200.00,25.69
DTAC,353200,585500,17993000.00,29796325.00,7.92
DTC,6000,5000,70220.00,58420.00,0.70
EA,2337400,941900,80530975.00,32558400.00,15.37
EASON,29400,11800,111426.00,44524.00,0.12
EASON-W2,0,3000,0,8520.00,1.82
EASTW,5900,5000,74130.00,62840.00,0.49
ECL,979900,430600,4184162.00,1835356.00,4.27
ECL-W2,399700,100100,960692.00,239524.00,1.50
EE,21300,35500,25247.00,42245.00,0.93
EFORL,33700,33700,4044.00,4044.00,0.35
EFORL-W3,0,3000,0,30.00,0.03
EGCO,34900,123800,7342600.00,25951500.00,14.69
EIC,730200,140000,182534.00,33400.00,1.34
EKH,9000,0,45450.00,0,0.86
EMC,1675000,22300,167500.00,2453.00,7.66
EPCO,15400,20300,109285.00,143115.00,3.14
EPG,268700,322200,3247090.00,3897540.00,6.93
ERW,672800,184300,3840290.00,1053820.00,3.48
ESSO,407500,2633830,4002740.00,25805167.50,26.57
ETE,105100,100,410344.00,388.00,1.39
EVER,17000,3700,9416.00,2072.00,0.51
FANCY,3100,27000,6634.00,57240.00,10.61
FORTH,40400,200,294920.00,1460.00,23.47
FPI,321000,0,1517600.00,0,5.51
FPT,18900,32500,271810.00,464230.00,5.99
FSMART,0,78500,0,1456220.00,7.47
FVC,58300,6000,176748.00,18220.00,1.70
GC,2900,0,18270.00,0,0.18
GCAP,8500,54100,32980.00,211298.00,2.66
GENCO,10500,500,12280.00,590.00,0.56
GFPT,965700,257447,17832780.00,4738995.50,11.43
GGC,22256,0,299416.00,0,0.44
GIFT,0,3800,0,24510.00,0.39
GJS,161178500,143284900,80803898.00,70383114.00,27.42
GL,1060500,109300,22224210.00,2269200.00,10.97
GLOBAL,455500,1363075,6333990.00,18919098.80,23.37
GLOW,317900,190900,24816325.00,14905500.00,39.37
GL-W4,12600,12600,62470.00,63249.00,0.57
GOLD,17000,16500,127500.00,122925.00,4.51
GPSC,213400,220000,7927225.00,8220775.00,5.87
GRAMMY,2100,0,22760.00,0,4.29
GREEN,100000,97500,158000.00,154453.00,9.15
GSTEL,28180100,28183900,12453590.00,12134020.00,9.01
GTB,1000,0,1170.00,0,0.09
GUNKUL,258900,221900,1012824.00,869632.00,2.31
HANA,73300,116300,3734525.00,5919950.00,18.47
HARN,80600,481700,268024.00,1610824.00,3.67
HFT,0,41500,0,228660.00,3.04
HMPRO,2567100,1380200,24604040.00,13206610.00,20.20
HTC,2100,5500,37150.00,98330.00,1.59
HTECH,605000,36100,5832920.00,342175.00,1.61
ICHI,43100,81500,351650.00,664400.00,2.46
IFS,0,500,0,1630.00,0.08
IHL,30400,213000,292485.00,2026950.00,2.96
IHL-W1,2300,59900,13305.00,344575.00,2.89
ILINK,19800,2100,298980.00,32130.00,3.43
INET,25000,0,102000.00,0,2.37
INOX,112600,42600,225133.00,85076.00,5.12
INTUCH,753697,802500,43220927.50,46440550.00,10.15
IRCP,6200,20000,18104.00,60400.00,0.84
IRPC,37843049,20965200,198669754.15,110042908.40,37.75
IT,222600,10000,921348.00,41400.00,4.26
ITD,607800,584200,2556642.00,2454378.00,3.97
ITEL,151900,0,819080.00,0,1.22
IVL,2242600,825900,84538500.00,31119075.00,17.36
IVL-W1,265000,112300,432950.00,175095.00,0.68
IVL-W2,0,11769,0,28312.22,1.67
JAS,989905,225500,7855935.00,1793165.00,4.38
JAS-W3,13000,0,52380.00,0,0.24
JCK,10000,10000,21000.00,21200.00,0.69
JCKH,21000,0,44700.00,0,0.73
JMART,8000,39500,100800.00,493750.00,2.65
JMART-W2,245200,271200,723704.00,810072.00,1.44
JMT,288100,11500,8052100.00,321900.00,8.77
JMT-W1,32400,27000,362560.00,309400.00,0.69
JSP,41000,400,42554.00,418.00,0.58
JTS,200,6200,385.00,11782.00,3.09
JWD,15900,6600,134490.00,55110.00,0.22
KAMART,700,28500,5740.00,233700.00,3.25
KASET,1200,1200,3360.00,3336.00,0.19
KBANK,1562100,699878,310643350.00,139123753.00,25.22
KCAR,5500,1100,81810.00,16390.00,0.53
KCE,324000,151900,34543200.00,16191500.00,16.08
KGI,392800,77800,1569134.00,309984.00,15.59
KIAT,231300,166400,136467.00,98176.00,9.71
KKC,0,52900,0,122544.00,13.99
KKP,753600,107100,53821850.00,7653725.00,22.38
KOOL,107700,11300,346540.00,36344.00,0.26
KSL,195100,3276100,857082.00,14332372.00,24.93
KTB,8272900,1580800,156220840.00,29872130.00,16.71
KTC,127600,338200,13283950.00,35146400.00,11.67
KTIS,12800,633,87040.00,4301.10,5.78
KWG,20000,20000,66000.00,66400.00,3.46
L&E,0,4900,0,17148.00,5.04
LALIN,0,1000,0,4192.00,0.43
LEE,0,79600,0,280264.00,0.90
LH,1250538,3129800,12312420.85,30809440.00,38.46
LHFG,218800,3456300,392867.00,6188225.00,17.74
LHK,6100,0,25132.00,0,0.48
LIT,4800,9800,54240.00,111610.00,0.85
LIT-W1,0,1000,0,3720.00,0.05
LOXLEY,0,218800,0,703550.00,6.70
LOXLEY-W,60000,0,14400.00,0,0.39
LPH,0,9900,0,90095.00,1.57
LPN,2059900,473683,23686880.00,5415966.20,14.00
LST,51700,59500,292115.00,338110.00,8.15
M,0,2400,0,145775.00,2.51
MACO,719600,116500,1086760.00,175525.00,3.39
MAJOR,71000,73700,2287275.00,2372000.00,11.75
MAKRO,1900,0,67925.00,0,0.22
MALEE,199800,254900,7798075.00,9935150.00,17.97
MATCH,105200,32500,231332.00,73828.00,0.87
MAX,300000,0,12000.00,0,0.11
MBAX,200,1300,1140.00,7410.00,0.11
MBK,30400,11700,473220.00,182070.00,1.24
MC,483900,509789,8598550.00,9119800.40,11.87
MCOT,0,5000,0,69500.00,0.68
MCS,194200,107000,2932440.00,1616000.00,39.89
MEGA,671000,100800,17557475.00,2639775.00,9.14
META,51200,1000,104448.00,2060.00,2.14
MFC-W1,25000,21800,70300.00,61408.00,0.44
MGT,249600,211700,775904.00,655392.00,0.76
MILL,2400,11100,4152.00,19203.00,0.25
MINT,1980500,1991638,80369775.00,81033389.00,22.66
MINT-W5,75400,78700,347172.00,362286.00,0.62
ML,10000,0,17100.00,0,0.48
MODERN,7900,0,37724.00,0,0.32
MONO,1335500,23300,4873782.00,85628.00,3.11
MONO-W1,0,7400,0,11396.00,0.05
MOONG,282300,149600,2014690.00,1054805.00,2.42
MOONG-W1,5000,5000,28500.00,29000.00,0.51
MORE,14000,2400,12320.00,2091.00,0.15
MPG,30000,40000,22000.00,30600.00,0.47
MPIC,248600,258600,431878.00,452681.00,4.85
MSC,6000,0,33900.00,0,1.18
MTC,840800,1085800,29516650.00,38173475.00,6.18
NCL-W1,540100,0,43209.00,0,7.87
NETBAY,55400,2600,1041040.00,49150.00,1.66
NEWS,5000,50000,150.00,1000.00,0.02
NEWS-W5,10000000,0,100000.00,0,9.46
NEX,286800,95000,1726800.00,571250.00,1.67
NINE,0,100,0,151.00,0.12
NMG,11000,10000,7126.00,6100.00,0.05
NNCL,15000,0,18900.00,0,3.38
NOBLE,700,0,9100.00,0,0.56
NOK,81900,0,384218.00,0,1.28
NOK-W1,0,13200,0,24888.00,0.03
NPPG-W2,10000,0,1000.00,0,0.46
NVD,274900,2800,1388245.00,14140.00,8.40
NWR,0,111200,0,135776.00,2.73
OCEAN,0,140000,0,170800.00,1.21
OCEAN-W2,200000,0,80000.00,0,3.51
OGC,100,800,5325.00,44200.00,1.31
OISHI,0,100,0,13800.00,5.00
ORI,536100,1008800,7792850.00,14626760.00,6.92
PACE,541700,45000,1495024.00,122400.00,2.36
PAF,10000,0,20100.00,0,4.01
PAP,6100,0,33030.00,0,0.84
PATO,18000,5600,265400.00,80640.00,2.60
PB,0,1200,0,76800.00,1.89
PCSGH,52900,8900,366005.00,59555.00,0.81
PDG,2700,15000,11772.00,65400.00,11.16
PDI,91600,94500,1927970.00,1967070.00,2.85
PE,0,26200,0,17554.00,0.17
PERM,300,7800,1092.00,28698.00,0.09
PG,1200,0,9180.00,0,35.29
PJW,1700,51700,4760.00,143776.00,1.30
PK,126900,201900,869265.00,1368435.00,1.39
PL,0,500,0,2200.00,0.15
PLANB,234400,96100,1347600.00,552770.00,6.53
PLANET,0,9600,0,27164.00,6.32
PLAT,19900,0,142525.00,0,0.55
PLE,193600,107000,197299.00,109510.00,1.53
PLE-W3,0,95000,0,48450.00,4.77
PL-W1,50000,0,100100.00,0,4.58
PM,218100,201700,2880440.00,2652950.00,1.68
PPP,6300,1400,34285.00,7630.00,1.17
PPPM,23500,63600,238910.00,647240.00,2.02
PPS,502700,713900,724388.00,1028182.00,4.12
PPS-W1,737000,0,859620.00,0,15.23
PRAKIT,0,1000,0,13800.00,0.14
PREB,3900,3100,53430.00,42470.00,2.08
PRIN,26300,3800,37872.00,5472.00,7.77
PROUD,0,100065,0,138085.92,1.12
PSH,61900,34700,1405130.00,787420.00,4.89
PSL,154900,195400,1531455.00,1930950.00,4.38
PSTC,210300,214800,157725.00,160600.00,0.96
PT,34900,27400,236320.00,186440.00,2.60
PTG,654900,307950,12696580.00,5978755.00,5.14
PTL,18000,295750,232200.00,3819120.00,9.41
PTT,840900,835770,313260200.00,311151440.00,23.79
PTTEP,1115301,986091,92930408.00,82147252.50,10.90
PTTGC,1781400,6965792,123588025.00,482144712.00,33.47
PYLON,73800,6500,1110940.00,97560.00,3.03
Q-CON,0,5000,0,31250.00,0.94
QH,519600,942859,1321010.00,2391118.90,13.62
QTC,9900,32600,129690.00,407500.00,2.74
QTC-W1,0,94250,0,273288.00,1.99
RATCH,544500,428026,28390775.00,22200150.25,26.04
RCI,3100,0,11036.00,0,0.30
RCL,23600,83500,181990.00,647010.00,6.52
RICHY,0,1139969,0,1700255.69,9.57
RICHY-W1,5021,5852869,1960.60,2704780.33,5.53
RICHY-W2,29091,5929439,8949.15,1931753.19,6.95
RJH,2600,0,58110.00,0,2.67
RML,22700,0,27193.00,0,0.95
RML-W4,200,0,20.00,0,0.01
ROBINS,394101,603800,22066180.75,33890375.00,8.59
ROJNA,64600,38200,353355.00,208620.00,10.03
RP,900,0,5715.00,0,0.29
RPC,10000,2600,7100.00,1846.00,0.35
RS,503600,265300,6980860.00,3666260.00,11.73
RS-W3,8600,12700,47910.00,70400.00,0.58
RWI,81600,82800,187314.00,191644.00,2.64
RWI-W1,11000,0,7700.00,0,0.23
S,100000,235800,462000.00,1092680.00,7.51
S11,10300,4900,87375.00,41650.00,3.24
SALEE,8100,2900,11829.00,4292.00,1.19
SAMART,129700,50400,1850050.00,718710.00,4.30
SAMTEL,30100,5800,367220.00,70770.00,4.22
SANKO,4000,0,6280.00,0,1.60
SAPPE,0,1300,0,32825.00,0.08
SAT,6700,200,108540.00,3240.00,1.07
SAWAD,304601,418500,16092502.75,22089550.00,6.74
SAWAD-W1,9200,3000,106000.00,33500.00,0.11
SC,3400,4100,11220.00,13562.00,0.70
SCB,2768500,1112000,429376950.00,172468700.00,28.54
SCC,361701,585140,180527898.00,291073526.00,11.98
SCCC,78010,14900,24331310.00,4645400.00,47.37
SCI,2000,25000,16300.00,205000.00,3.37
SCN,47800,79300,236080.00,388546.00,0.62
SCP,4000,300,34200.00,2565.00,2.39
SE,70000,100,229382.00,328.00,1.44
SEAFCO,13800,109300,213220.00,1710650.00,0.97
SENA,0,365475,0,1396189.00,11.09
SF,500,33400,2950.00,198875.00,1.12
SGF,1000,1000500,300.00,290145.00,4.54
SGP,319700,279000,4212500.00,3695650.00,7.65
SIMAT,20000,3000,67920.00,10200.00,1.71
SIMAT-W3,10000,0,12000.00,0,6.32
SINGER,100,200,1240.00,2480.00,0.02
SIRI,30271500,17837000,65264848.00,38779366.00,22.13
SIRI-W2,0,871900,0,87190.00,1.56
SIS,0,25400,0,180655.00,2.22
SITHAI,0,1000,0,1940.00,0.40
SKR,0,1200,0,57500.00,0.49
SKY,41200,10400,512030.00,129920.00,1.30
SMART,100,9900,106.00,10394.00,0.13
SMART-W1,1000,80000,150.00,13600.00,0.33
SMIT,27400,21100,150700.00,115010.00,2.47
SMM,0,14000,0,18620.00,0.62
SMM-W4,40000,35100,15800.00,14391.00,1.18
SMPC,300,2100,4200.00,29430.00,0.09
SMT,89700,0,447847.00,0,4.23
SMT-W1,154000,0,166220.00,0,14.32
SNC,0,16700,0,242150.00,3.77
SPA,619900,1900,8420430.00,25840.00,23.09
SPACK,0,2000,0,4880.00,0.51
SPALI,29600,204000,784400.00,5378925.00,3.57
SPC,0,500,0,22000.00,1.68
SPCG,118800,24800,2399170.00,500710.00,12.29
SPI,800,0,33400.00,0,1.13
SPRC,11852500,1326900,169780470.00,18956760.00,33.55
SPVI,0,30000,0,22500.00,7.25
SQ,80500,837300,450800.00,4699940.00,2.71
SRICHA,62600,10100,1366870.00,220180.00,3.37
SSC,400,0,20450.00,0,2.94
SSSC,17200,300000,71248.00,1243190.00,35.62
SST,0,1800,0,17685.00,0.20
STA,8700,344600,125350.00,4969820.00,5.27
STANLY,800,14200,173300.00,3086800.00,38.86
STAR,52400,9000,322260.00,55350.00,3.08
STEC,435700,625100,12072300.00,17250325.00,7.81
STPI,194200,220200,1602900.00,1824470.00,19.93
SUPER,8594400,4691900,11485315.00,6310546.00,5.30
SUSCO,500,4000,1700.00,13760.00,0.07
SVI,558400,15800,3396620.00,96380.00,10.98
SVOA,411500,115200,656640.00,182167.00,2.83
SYMC,0,8800,0,106100.00,0.60
SYNEX,447600,510800,5669120.00,6417960.00,13.42
SYNTEC,301100,387900,1505530.00,1939404.00,20.45
TACC,6300,3200,39890.00,20190.00,0.36
TAE,11400,0,33530.00,0,0.25
TAKUNI,20000,4000,22000.00,4420.00,0.72
TAPAC,18600,31800,417950.00,712380.00,2.53
TAPAC-W3,500,2200,8300.00,36520.00,0.96
TASCO,1725400,2854600,37844680.00,62715430.00,20.55
TCAP,655900,1646300,30228575.00,75907250.75,24.74
TCC,5300,0,3232.00,0,0.09
TCCC,300,0,20375.00,0,0.51
TCC-W3,1300,600,710.00,328.00,8.88
TCJ,0,1200,0,11440.00,0.27
TCMC,0,21200,0,76744.00,1.24
TEAM,0,30700,0,41752.00,1.29
TFG,59600,666200,340930.00,3815340.00,18.34
TFG-W1,16000,0,53440.00,0,40.20
TFG-W2,0,10,0,11.40,0.00
TH,50000,0,34500.00,0,8.87
THAI,669300,568600,13083770.00,11133140.00,10.06
THANA,0,58500,0,167994.00,0.50
THANI,827900,313200,4690565.00,1780985.00,12.06
THCOM,204900,496849,3170130.00,7701582.80,14.39
THE,459400,12000,2039698.00,53040.00,9.39
THRE,123200,810400,219598.00,1458657.00,28.88
THREL,4000,58000,32525.00,469800.00,3.85
TH-W1,90000,0,9900.00,0,1.87
TIP,7700,17000,333025.00,739500.00,6.67
TIPCO,120200,32600,1962130.00,530510.00,1.35
TISCO,1630800,485800,119308450.00,35574325.00,26.27
TKN,0,404400,0,8654060.00,4.38
TKS,83400,178600,1110130.00,2371760.00,2.48
TKT,5100,4700,10404.00,9588.00,0.74
TMB,74123600,22358800,170370154.00,51588288.00,23.01
TMC-W1,70000,36000,24900.00,13260.00,2.85
TMILL,1000,11600,4800.00,55594.00,0.12
TMILL-W1,16000,0,48560.00,0,0.18
TMT,161200,9200,2342510.00,134010.00,21.85
TMW,400,900,16600.00,37250.00,2.90
TNH,0,63700,0,2229500.00,36.23
TNITY,14400,0,103680.00,0,10.86
TNP,9600,0,27266.00,0,0.51
TNR,0,200,0,3960.00,0.06
TOP,4032434,5419630,319544774.72,428795770.15,39.96
TPAC,1000,1400,7650.00,11000.00,2.54
TPBI,0,200,0,2760.00,0.32
TPCH,6800,1400,121040.00,24960.00,1.08
TPCORP,0,4200,0,84000.00,20.00
TPIPL,259000,20400,590520.00,46364.00,1.86
TPIPP,4272300,130,30151725.00,916.50,4.33
TPOLY,12500,31300,53000.00,132682.00,1.47
TR,9100,200,387275.00,8500.00,6.08
TRC,500000,4680500,610000.00,5674183.00,26.41
TRITN,47300,99900,10879.00,22977.00,1.37
TRT,100,0,368.00,0,0.01
TRUBB,19100,23900,38320.00,48080.00,0.85
TRUE,10562700,37117100,63397560.00,222796475.00,32.38
TSE,6200,0,31210.00,0,0.39
TSF,46100,0,8298.00,0,0.37
TSF-W4,100,0,5.00,0,0.00
TSI-W2,300,0,36.00,0,0.07
TSR,1700,100,7374.00,432.00,0.22
TSTH,2314200,22500,2235090.00,21400.00,19.93
TTA,15600,132780,137910.00,1169634.65,5.78
TTCL,71400,64500,1276080.00,1155790.00,3.67
TTW,923400,849180,9857710.00,9004540.00,27.25
TU,2422600,2855888,49945840.00,58981974.00,22.28
TVD,112000,148300,198620.00,262907.00,8.95
TVO,350300,933459,10798400.00,28678302.75,21.19
T-W3,309000,0,12360.00,0,10.92
TWPC,20400,40400,193020.00,383820.00,5.29
TYCN,156200,119200,630804.00,474794.00,2.24
U,2221800,5000300,66654.00,155009.00,2.27
UAC,100,0,540.00,0,0.04
UBIS,9100,6800,64965.00,49955.00,0.80
UKEM,39200,0,74480.00,0,0.18
UMS,0,35000,0,68300.00,7.97
UNIQ,178300,272600,3329200.00,5090910.00,3.73
UPA,0,80000,0,40800.00,1.52
UPOIC,0,39900,0,231870.00,35.62
UREKA,33700,1100,34711.00,1133.00,1.44
UTP,0,65200,0,476345.00,3.12
UV,130600,260100,1042660.00,2073515.00,10.79
UVAN,36000,11300,264600.00,83055.00,4.82
VGI,504100,58500,2780625.00,322695.00,7.87
VGI-W1,100,0,25.00,0,0.00
VIBHA,852700,1174200,2267352.00,3123454.00,14.19
VIH,300,0,2370.00,0,0.12
VNG,0,61000,0,751300.00,5.33
VNT,936600,158100,19269590.00,3263340.00,22.56
VPO,0,30000,0,36900.00,8.75
WAVE,10000,0,37000.00,0,4.12
WHA,6033900,808800,18335708.00,2443722.00,7.79
WHAUP,900,10400,26325.00,308150.00,0.24
WICE,664500,48500,2771662.00,203620.00,15.78
WIIK,206400,6400,1032000.00,32320.00,2.87
WIIK-W1,1200,0,1260.00,0,0.01
WINNER,2500,800,9610.00,3072.00,1.04
WORK,119400,45500,7696275.00,2929475.00,19.25
XO,3000,0,15000.00,0,0.18
YUASA,2500,0,67875.00,0,0.11
ZMICO,3300,200000,4785.00,290000.00,9.73
