Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BANPU,10227365,12398843,198403511.00,240436555.60,17.40
BAY,31600,16700,1291525.00,682400.00,5.76
BBL,821577,1322891,174618428.00,281175471.00,27.40
BCH,2953710,5460133,58151437.00,107559290.30,20.47
BCP,705670,843687,25219602.50,30164391.75,18.83
BCPG,2059244,2259900,43435351.60,47755910.00,5.25
BCT,8000,0,416000.00,0,4.78
BDMS,12576978,2502868,327425731.75,65092701.50,23.84
BEAUTY,27544900,47528345,316018850.00,544487135.00,15.44
BEC,507200,532600,3627070.00,3816730.00,7.90
BEM,12008813,15741201,105986485.05,138892833.65,14.86
BFIT,57200,3500,1621675.00,98750.00,7.00
BGRIM,2411561,2314400,67855916.00,65273900.00,12.48
BH,397470,196522,71668442.00,35434582.00,25.38
BIG,2523557,1175031,4640047.02,2207480.83,3.06
BIZ,1000,0,2760.00,0,1.67
BJC,2671110,687480,162374305.00,41758915.00,9.70
BJCHI,114727,5628,303960.20,14860.94,2.97
BKD,30000,35000,95400.00,111400.00,1.44
BKD-W2,0,20000,0,5800.00,0.04
BKI,100,0,34900.00,0,1.46
BLA,221204,45924,7139282.00,1476869.25,10.37
BLAND,12693900,18286255,23224909.00,33458853.77,14.88
BPP,382900,252700,9664975.00,6362125.00,6.11
BR,66900,33353,356915.00,177378.25,3.44
BROOK,0,1000,0,570.00,0.02
BTS,13385300,5541633,125316200.00,51870795.25,13.44
BTS-W3,1000000,0,10000.00,0,23.81
BWG,5373900,498700,6094949.00,568095.00,6.30
BWG-W4,3800,3300,357.00,305.00,0.02
CBG,604100,438000,33091750.00,24008475.00,15.76
CCET,49200,188500,97133.00,373129.00,17.36
CEN,100,3000,140.00,4260.00,0.08
CENTEL,1322026,1364900,54850898.50,55971125.00,6.26
CGD,4148500,215000,6155704.00,320900.00,9.96
CGD-W4,23100,0,7392.00,0,0.05
CGH,5125,0,5483.25,0,0.06
CHAYO,433300,17600,2538310.00,104720.00,2.10
CHEWA,472900,110600,639173.00,151346.00,2.19
CHG,8421400,11401800,23220762.00,31469906.00,13.21
CHO,45000,0,54700.00,0,2.42
CI,100000,0,163500.00,0,15.52
CIG,0,14900,0,5662.00,0.19
CIMBT,80000,20200,68800.00,17372.00,2.88
CK,2206804,2400300,61133161.00,66609975.00,8.39
CKP,5301800,5864100,25587446.00,28360278.00,4.57
CM,30500,0,131250.00,0,5.13
CMAN,804700,471600,2734452.00,1609922.00,2.83
CMO,10000,19900,14900.00,29651.00,5.00
CNS,0,144800,0,370688.00,17.11
CNT,40100,74900,107470.00,202926.00,2.07
COL,60100,74600,1775450.00,2219350.00,10.88
COM7,2321074,1448811,46928630.50,29043122.90,6.25
COTTO,10100,9354,30426.00,28716.20,0.19
CPALL,14299287,21301833,1004789864.00,1503968004.50,15.36
CPF,5162485,4293866,132944113.75,110395066.50,12.80
CPN,3118400,4131339,265425825.00,351404142.75,44.87
CPR,5400,5100,31215.00,29325.00,1.66
CPT,500,0,1000.00,0,0.01
CRANE,5000,0,14000.00,0,1.02
CRD,70000,0,77200.00,0,6.79
CSS,345000,1100554,773900.00,2456410.42,10.59
CTW,3000,0,28200.00,0,1.98
CWT,100000,160000,296700.00,479762.00,7.47
CWT-W4,145400,45400,87240.00,27240.00,1.40
D,5500,6100,62150.00,68880.00,3.21
DCC,1175915,2095700,3168366.20,5610514.00,4.41
DCC-W1,58000,57900,64910.00,64411.00,0.15
DCON,15000,0,8550.00,0,0.63
DCORP,370000,0,1008200.00,0,10.77
DDD,139100,65000,6737350.00,3268200.00,2.58
DELTA,214711,220700,14906092.25,15305100.00,39.88
DEMCO,4000,220000,15920.00,876960.00,9.19
DIMET,7100,116700,7779.00,129676.00,0.94
DIMET-W2,2800,1300,504.00,247.00,0.01
DOD,355400,38000,5133990.00,549520.00,1.34
DRT,2000,0,11315.00,0,0.40
DTAC,806800,642702,38129050.00,30363869.50,19.11
DTC,5200,0,61390.00,0,0.89
EA,6530400,3722551,309411750.00,176115896.50,14.11
EASON,146900,109900,424268.00,314216.00,1.24
EASTW,21100,29000,234210.00,320040.00,4.69
ECF,207500,531500,1831085.00,4683885.00,13.51
ECF-W2,1000,1000,5550.00,5550.00,2.52
ECF-W3,30000,30000,101800.00,102000.00,7.74
ECL,508210,158200,1042461.00,326684.00,1.24
EE,100,0,68.00,0,0.00
EFORL,3000,0,240.00,0,0.04
EGCO,347600,389709,82622400.00,93210660.00,23.59
EIC,44400,44400,2220.00,2220.00,5.66
EKH,13500,2800,75600.00,15820.00,0.83
EPCO,572900,526000,2180730.00,2000694.00,13.93
EPG,2350509,3010000,21498664.15,27689060.00,12.70
ERW,567932,758600,4571372.60,6116160.00,8.63
ESSO,1329891,3714100,21925306.30,61161010.00,17.56
ESTAR,0,1116100,0,704020.00,2.05
ETE,2100,1500000,4032.00,2894139.00,26.40
EVER,53506,6491006,27817.88,3150063.12,1.93
EVER-W3,920000,2120000,52900.00,189100.00,0.72
FANCY,20000,0,17800.00,0,2.49
FLOYD,52100,70100,117790.00,159832.00,4.19
FNS,0,46400,0,189312.00,22.52
FORTH,11100,0,74375.00,0,2.46
FPT,3400,857,57790.00,14466.20,4.46
FSMART,63000,63800,552460.00,556975.00,5.25
FSS,43500,0,100450.00,0,7.05
FTE,104100,84100,238152.00,192152.00,4.90
GBX,700,300,463.00,201.00,0.16
GCAP,0,300,0,1182.00,0.03
GEL,403700,403700,141668.00,142170.00,2.43
GFPT,237400,815000,3416020.00,11774090.00,8.59
GGC,127500,44700,1511960.00,527720.00,1.85
GJS,302200,280100,76112.00,72826.00,4.05
GL,221100,288802,1675115.00,2211035.10,4.20
GLAND,2777357,67200,8550997.84,205632.00,14.66
GLOBAL,2830762,2100898,58617859.60,43232833.20,10.16
GLOW,1516961,891786,137356558.00,80689368.50,39.28
GOLD,1882955,221600,20381864.40,2378770.00,18.55
GPI,0,200,0,542.00,0.05
GPSC,481700,960600,33163250.00,66284350.00,15.39
GRAND,100,51800,103.00,52836.00,0.64
GTB,100,9900,65.00,6435.00,3.63
GULF,683580,984600,50801195.00,72887400.00,4.52
GUNKUL,734222,105200,2095288.92,299338.00,3.71
HANA,940002,837405,37232456.00,33559576.25,10.15
HARN,10000,0,26200.00,0,2.32
HFT,19500,4700,62400.00,15140.00,3.17
HMPRO,24830307,14213100,386265808.30,221904010.00,27.53
HTC,1100,104200,18310.00,1719670.00,12.64
HTECH,137600,55600,1005265.00,409640.00,2.44
HUMAN,30300,25100,327240.00,271080.00,4.35
ICHI,12200,1010,53646.00,4444.40,1.36
ICN,41400,10200,97376.00,24070.00,2.03
IHL,36500,20000,345480.00,193140.00,1.25
III,60600,45100,415910.00,306870.00,3.36
ILINK,25500,0,131365.00,0,1.71
INGRS,5100,0,3519.00,0,0.10
INTUCH,1166136,2005260,65238132.00,112320615.00,14.46
IRPC,20304301,23419081,140903786.95,162292965.80,20.61
ITD,9303600,4942742,28501448.00,15264274.44,6.44
ITD-W1,2235000,650000,393670.00,99000.00,1.45
ITEL,12000,21400,42680.00,75812.00,1.25
ITEL-W1,0,4600,0,2254.00,0.03
IVL,1858064,2924255,110352232.00,173656721.75,12.59
JAS,1681435,1083800,9538815.75,6168315.00,7.12
JAS-W3,16000,17200,36800.00,40248.00,0.69
JKN,561700,144300,6248360.00,1606710.00,3.05
JKN-W1,5000,400,10000.00,808.00,0.07
JMART,161700,93183,1564825.00,902957.75,5.94
JMART-W2,0,3241,0,5378.01,0.05
JMT,414202,99700,5332336.20,1304700.00,1.60
JMT-W2,116000,116000,229920.00,229980.00,0.24
JSP,0,300000,0,171000.00,2.92
JTS,2000,1100,3205.00,1771.00,1.41
JUBILE,2000,0,38000.00,0,0.31
JWD,362400,442400,2901440.00,3535635.00,3.30
KAMART,287523,115450,1280143.50,513498.00,2.26
KASET,10000,0,22000.00,0,1.04
KBANK,1901960,2324158,413303301.00,504556816.00,31.27
KBS,0,1000,0,4280.00,0.98
KCAR,5600,0,71680.00,0,4.58
KCE,435100,658737,19293650.00,29226927.00,6.40
KCM,41814,100,52666.64,125.00,1.23
KGI,523200,72391,2343936.00,324309.86,12.90
KKP,767400,790967,57865025.00,59675008.50,23.60
KOOL,20000,8200,37396.00,15252.00,1.52
KSL,78500,44200,261892.00,148086.00,3.23
KTB,7421858,10846817,151344806.20,221077845.10,8.98
KTC,6025000,7168000,204269575.00,243526650.00,23.31
KTIS,0,5100,0,29300.00,9.38
KYE,10200,100,4212000.00,41400.00,6.05
LALIN,600,0,3780.00,0,0.19
LANNA,7000,248600,111310.00,3967990.00,17.84
LH,3907458,8207645,45287258.90,95127627.50,19.32
LHFG,2295000,1314700,3626846.00,2089833.00,13.11
LHK,200,0,992.00,0,0.08
LIT,3400,4600,28220.00,38410.00,1.08
LIT-W1,0,5000,0,10800.00,6.75
LOXLEY,349700,139300,789528.00,310588.00,7.41
LPH,11900,0,74375.00,0,1.19
LPN,1463700,3242400,15979960.00,35653000.00,7.91
LST,5400,14900,26404.00,72712.00,1.73
M,25718,0,1875973.00,0,5.70
MACO,149700,363600,292683.00,709020.00,1.52
MACO-W2,500000,48200000,138000.00,13346643.00,30.45
MAJOR,1046800,190200,26084040.00,4733890.00,31.00
MAKRO,44400,52900,1547450.00,1844875.00,3.42
MALEE,120000,105100,1670440.00,1458050.00,5.19
MATCH,2600,0,4940.00,0,0.67
MAX,200000,479800,4000.00,14394.00,1.21
MBK,1101990,2093500,29071705.00,55228650.00,44.82
MBKET,10100,41700,131440.00,543890.00,4.62
MC,45300,33000,588900.00,429000.00,6.42
MCS,80500,522198,592360.00,3842950.70,12.77
MDX,24100,34000,110516.00,156840.00,6.49
MEGA,146200,170059,5451800.00,6329392.00,7.41
META,96200,249500,203430.00,526066.00,5.49
METCO,0,800,0,156200.00,26.67
MFEC,0,10000,0,33800.00,1.07
MGT,80200,50000,171028.00,107000.00,8.88
MILL,41600,12500,72056.00,21750.00,0.82
MINT,5188506,6574556,210434018.00,266613235.25,23.07
MK,97600,50000,385274.00,198000.00,2.60
ML-W2,1000000,0,30000.00,0,4.34
MM,0,100,0,398.00,0.06
MODERN,67900,15000,297884.00,66300.00,1.52
MONO,3230600,463100,7550810.00,1082118.00,8.42
MONO-W1,0,20000,0,11000.00,0.14
MOONG,11300,0,73390.00,0,1.51
MORE,113300,409600,63448.00,229459.00,6.49
MORE-W1,14300,0,18447.00,0,3.59
MTC,2040759,1982200,88809339.50,86280475.00,11.98
MVP,13000,362000,39500.00,1103028.00,2.57
NBC,100,260,80.00,208.60,0.03
NCH,480000,0,442200.00,0,41.47
NCL,23700,0,40961.00,0,0.76
NDR,0,3800,0,8740.00,6.06
NETBAY,3972,72500,132419.00,2411100.00,12.15
NFC,0,200,0,2280.00,0.50
NINE,240900,206000,588216.00,490784.00,1.25
NOBLE,9600,0,119950.00,0,4.49
NOK,17800,0,41652.00,0,0.59
NPPG,1600,2200,1728.00,2376.00,0.21
NUSA,0,1030000,0,350200.00,5.26
NVD,0,60000,0,249680.00,6.95
NWR,2237671,1258100,2050189.61,1125162.00,2.14
NYT,57400,600,293740.00,3060.00,1.96
OCEAN,27800,128000,50823.00,232255.00,3.97
ORI,408500,259200,7528300.00,4762000.00,5.87
ORI-W1,400,1600,918.00,3712.00,0.07
OTO,0,300,0,972.00,0.01
PACE,3264552,6219352,1980535.24,3768564.24,23.49
PACE-W2,1909000,0,329242.00,0,21.11
PAF,25500,0,22950.00,0,7.37
PAP,0,10300,0,42436.00,4.02
PATO,0,6000,0,86340.00,24.39
PB,300,0,18225.00,0,2.73
PCSGH,11600,16700,84115.00,121075.00,1.17
PDG,10100,3400,36560.00,12308.00,15.55
PDI,226100,99611,3205440.00,1392667.80,6.90
PDI-W1,3100,202167,4072.00,268392.43,1.42
PDJ,20000,0,51000.00,0,0.80
PERM,23000,19400,54420.00,46172.00,13.33
PF,992883,23128000,1039504.15,24208002.00,13.67
PIMO,200,200,872.00,872.00,0.03
PK,23600,477000,79882.00,1607136.00,14.49
PL,9300,35500,32464.00,124250.00,9.06
PLANB,735900,2933700,5141375.00,20557120.00,9.13
PLAT,482700,650901,4143495.00,5494953.30,10.04
PLE,663000,2764800,943415.00,3957175.00,12.35
PLE-W3,0,76000,0,11400.00,0.84
PM,74500,44800,654600.00,394240.00,7.46
PORT,10000,3100,70500.00,21700.00,4.61
PPPM,0,2200,0,12030.00,0.79
PPS,115000,2104100,115100.00,2111470.00,11.99
PPS-W1,32000,0,25580.00,0,39.93
PREB,4200,76600,47460.00,867610.00,10.93
PRG,1000,0,14000.00,0,31.25
PRIN,90000,42600,145500.00,69012.00,7.57
PRINC,13800,17300,72840.00,90915.00,0.67
PRM,4423100,2593800,36518210.00,21303665.00,8.61
PROUD,3000,0,3270.00,0,0.33
PSH,55000,125900,1155710.00,2650310.00,7.62
PSL,542300,629300,6763370.00,7868700.00,14.35
PSTC,2961600,2290600,2101726.00,1636948.00,3.75
PT,348100,0,2332270.00,0,36.34
PTG,13137204,9248504,167412920.20,118434861.00,7.27
PTL,31000,20300,521510.00,343070.00,7.51
PTT,16260848,6846629,855659686.25,359744862.75,9.95
PTTEP,2536740,2140680,390137333.00,328471955.50,14.20
PTTGC,2398185,2637500,196907141.25,216595850.00,10.42
PYLON,477600,442700,3483180.00,3220555.00,13.23
QH,33957800,20983889,122788592.00,75745664.82,21.80
QTC,0,5200,0,28080.00,2.23
RATCH,267400,396900,13830250.00,20533025.00,32.85
RCI,468300,655500,1697442.00,2373878.00,17.95
RCL,0,125300,0,730750.00,8.58
RICHY,20011,1600,36019.80,2868.00,0.37
RJH,26500,13400,662500.00,334030.00,1.24
RML,223300,1091000,298524.00,1459686.00,9.19
ROBINS,1287687,784273,90580531.25,55182469.25,18.28
ROH,0,1000,0,38000.00,25.00
ROJNA,52300,169700,275610.00,898395.00,4.14
RPC,20000,0,10400.00,0,1.47
RPH,1900,0,10450.00,0,0.12
RS,948200,2415200,19438350.00,49680980.00,7.47
RSP,0,263500,0,1026488.00,17.09
RWI,12800,50300,21348.00,85500.00,27.53
S,6197781,10047300,22508338.04,36510196.00,10.90
SABINA,2700,200,95625.00,7050.00,0.58
SAMART,227700,168700,1964820.00,1476045.00,2.09
SAMART-W2,299704,253800,226936.44,187872.00,0.58
SAMTEL,2800,130000,25340.00,1215950.00,9.93
SAPPE,20000,159400,463530.00,3685940.00,20.73
SAT,34600,152500,800340.00,3518300.00,14.54
SAWAD,2043804,2891583,95986961.50,135835824.00,11.58
SC,886619,29500,3167692.40,106126.00,7.20
SCB,1428875,1538221,213204262.50,229717908.00,20.10
SCC,354770,468210,161003020.00,212219720.00,14.27
SCCC,7300,10180,1830400.00,2551660.00,4.46
SCG,0,200,0,920.00,0.50
SCI,34900,477100,109282.00,1489678.00,17.49
SCN,641400,975200,2672762.00,4102990.00,12.61
SCP,15000,323400,132000.00,2832255.00,10.56
SDC,139000,1100,58290.00,452.00,0.09
SDC-W1,22000,0,5060.00,0,0.04
SE,60000,10000,133100.00,22200.00,2.85
SEAFCO,539560,42300,4829177.00,378695.00,7.09
SELIC,0,170000,0,422400.00,1.41
SENA,52400,0,198186.00,0,1.79
SF,74624,1106727,663157.40,9838257.85,26.89
SGF,5531500,4521724,11327164.00,9320618.24,6.65
SGP,888200,311000,11098060.00,3875180.00,6.76
SIAM,45000,100,104620.00,234.00,0.54
SIMAT,116600,1054200,256758.00,2327886.00,11.40
SIMAT-W3,4200,0,2352.00,0,0.96
SINGER,0,2000,0,19500.00,0.76
SIRI,45017642,22477681,75252708.98,37811731.22,12.79
SITHAI,1100,0,1375.00,0,0.11
SKE,621900,120000,795113.00,157000.00,10.23
SKN,0,18900,0,87512.00,1.33
SKR,5000,52000,19400.00,201826.00,0.08
SKY,28900,1600,400870.00,22240.00,1.27
SLP,100000,50000,102000.00,49000.00,2.28
SMPC,0,100,0,1370.00,0.03
SMT,20000,30000,46400.00,70200.00,3.95
SMT-W2,0,400,0,268.00,0.09
SNC,31400,62900,455430.00,912050.00,16.51
SNP,200,0,4080.00,0,4.00
SOLAR,0,300,0,714.00,0.00
SPA,296244,109200,4790594.00,1764190.00,3.88
SPALI,1034512,933000,25974746.50,23295965.00,8.94
SPALI-W4,24500,50,512050.00,1035.00,9.30
SPC,0,300,0,16125.00,4.29
SPCG,19410,11200,407432.00,234650.00,3.08
SPG,100,0,1420.00,0,5.56
SPI,100,0,7475.00,0,3.45
SPRC,5147100,4645300,77663220.00,70032000.00,18.70
SPVI,181200,135400,290752.00,219972.00,3.65
SQ,2259300,2858200,6835308.00,8516498.00,4.52
SSP,236666,0,2066402.50,0,3.49
SST,400,800,2310.00,4670.00,1.03
STA,2951460,985900,44985286.00,15068120.00,11.66
STANLY,52900,1300,13754000.00,338300.00,47.54
STEC,1941118,5809457,48144886.60,143950862.90,8.32
STPI,136400,238900,675168.00,1184130.00,0.98
SUN,5000,1000,17800.00,3620.00,0.08
SUPER,23429196,14539200,17412150.96,10794554.00,16.71
SUPER-W4,50000,303200,5000.00,27288.00,3.10
SUSCO,175000,137200,573796.00,450016.00,16.82
SUTHA,0,8000,0,34320.00,3.08
SVI,636724,1330400,3660966.65,7636925.00,13.31
SVI-W3,0,200,0,428.00,0.15
SVOA,1638100,35800,2291831.00,50380.00,17.43
SWC,1400,0,34860.00,0,0.39
SYMC,0,700,0,3890.00,1.48
SYNEX,40000,75000,572000.00,1070570.00,3.45
SYNTEC,1535400,2665900,5829336.00,10125200.00,25.46
T,1650000,0,82500.00,0,32.13
TACC,2136000,144900,9088838.00,610250.00,10.20
TAE,20100,20100,45026.00,45024.00,2.02
TAKUNI,2500,0,2241.00,0,0.06
TAKUNI-W,40000,0,8300.00,0,1.28
TAPAC,28200,0,218680.00,0,2.02
TASCO,777000,889600,12470840.00,14522610.00,4.35
TC,11900,0,36176.00,0,7.92
TCAP,494050,1119601,26440187.50,59917228.50,8.06
TCC-W4,1400,2000,197.00,275.00,0.56
TCMC,125900,101000,343966.00,276762.00,5.34
TCMC-W2,110000,34000,42700.00,13600.00,3.13
TEAM,40300,50400,46545.00,57964.00,5.73
TEAMG,88200,82400,219336.00,206108.00,0.92
TFG,118600,75924,498244.00,317627.36,11.03
TFMAMA,0,100,0,16300.00,0.66
TGPRO,1448000,6451000,202720.00,903140.00,26.57
THAI,270100,480900,3626850.00,6458570.00,13.44
THANA,31200,57200,86176.00,159016.00,9.89
THANI,4297205,2605640,36354772.20,22198716.25,7.77
THCOM,319600,242700,3260960.00,2466440.00,14.90
THE,663400,110700,2295364.00,383022.00,3.03
THG,45000,0,1399575.00,0,2.94
THIP,500,0,16875.00,0,0.63
THMUI,99900,155215,190659.00,296440.65,0.86
THRE,0,281400,0,312502.00,10.97
THREL,7300,24700,61040.00,206465.00,5.12
TIP,25900,32200,641800.00,800070.00,12.78
TIPCO,35500,34900,336190.00,328290.00,3.10
TISCO,1455707,1944876,120729331.00,161414572.75,38.79
TITLE,152900,10300,1443590.00,97600.00,7.94
TIW,100,0,23500.00,0,2.63
TK,400,1900,4760.00,22250.00,0.24
TKN,2107900,1345100,33902660.00,21513250.00,5.52
TKS,83545,101300,959123.00,1163920.00,2.73
TM,62300,34000,135510.00,74046.00,2.31
TMB,447114200,146293975,1081093378.00,351052086.20,12.63
TMC,20000,0,17600.00,0,2.76
TMD,0,57000,0,1207440.00,45.45
TMILL,29900,46500,96876.00,152390.00,12.52
TMT,0,20800,0,301280.00,10.98
TNH,12800,0,501525.00,0,1.78
TNITY-W1,60000,0,63828.00,0,1.40
TOA,204100,248400,7253750.00,8869875.00,16.35
TOP,1734676,1429015,149814233.00,123431239.00,12.11
TPAC,0,1000,0,12800.00,0.61
TPBI,0,500,0,4100.00,0.80
TPCH,179900,516200,1875490.00,5366340.00,3.39
TPIPL,4702765,5688400,8851238.85,10694246.00,7.59
TPIPP,1861824,4007690,12555098.20,27090072.20,10.00
TPLAS,338800,736700,720990.00,1549804.00,5.91
TPOLY,313400,621800,999388.00,1985360.00,18.53
TRC,131800,62600,64345.00,30281.00,0.62
TRITN,9906078,10725400,4611797.80,4962518.00,9.93
TRITN-W3,309582,183000,105838.70,65550.00,0.79
TRT,0,25900,0,63832.00,21.73
TRUBB,0,145000,0,273750.00,1.58
TRUE,29935088,32061435,178879776.20,191409626.64,21.73
TSE,0,2800,0,8626.00,0.19
TSI,2000,0,940.00,0,1.89
TSR,3400,1800,7966.00,4212.00,0.42
TSTH,200,90000,156.00,70200.00,4.17
TTA,468101,425501,3330722.15,3056852.20,8.70
TTCL,159100,314100,1632050.00,3227380.00,6.21
TTCL-W1,10900,33860,16824.00,53451.20,0.17
TTW,3422402,429226,42839735.20,5373727.20,34.66
TU,3632200,3481002,65530190.00,62718885.00,18.27
TVD,0,250000,0,400000.00,8.30
TVD-W2,500000,150000,330000.00,97000.00,10.34
TVO,202500,281800,5998400.00,8353550.00,23.23
TWPC,100,389700,870.00,3384390.00,23.48
TWZ,1204000,1204000,156520.00,156520.00,7.63
U,1939935,0,58198.40,0,1.22
UAC-W2,25700,0,22799.00,0,0.26
UBIS,2200,0,10120.00,0,1.92
UEC,27500,200,42620.00,309.00,5.64
UKEM,48,0,43.68,0,0.00
UNIQ,355700,847500,5096500.00,12121800.00,5.12
UPA,11000,0,6050.00,0,0.08
UPOIC,0,16000,0,70400.00,5.68
UREKA,3000,31003,2910.00,30062.91,0.34
UTP,21978,107100,250144.80,1214220.00,9.50
UV,342500,376000,2883340.00,3162810.00,3.02
UVAN,14736,2400,105156.00,17100.00,3.34
U-W4,30000,0,300.00,0,0.04
UWC,1708500,1708500,119594.00,121059.00,4.02
UWC-W2,18000,800000,180.00,8000.00,0.65
VCOM,26500,28400,90402.00,97128.00,2.16
VGI,2080100,7188700,16497480.00,56997880.00,19.81
VIBHA,1941757,938279,4764145.66,2311896.12,7.77
VIBHA-W3,40000,0,13000.00,0,0.36
VNG,2800,11,21850.00,88.00,0.57
VNT,207300,330900,5423150.00,8703875.00,4.63
VPO,26500,0,17175.00,0,3.18
WAVE,600,0,1536.00,0,8.11
WHA,13805247,16454421,59445891.04,70933740.72,7.89
WHAUP,322800,636800,2042130.00,4032670.00,3.63
WHA-W1,500,51500,3800.00,389125.00,2.50
WICE,80824,113400,402079.20,567950.00,1.04
WIIK,93000,60100,222866.00,144240.00,7.56
WINNER,1000,0,3540.00,0,0.06
WORK,1896303,1078500,78670324.50,44760200.00,17.79
WP,47500,62500,355800.00,467170.00,2.32
XO,59201,2700,627190.50,28620.00,3.72
YUASA,0,800,0,13480.00,4.00
ZIGA,883300,1119900,3164834.00,3984846.00,14.24
ZMICO,60000,5800,69100.00,6728.00,1.13
