Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CHEWA,56900,0,80798.00,0,1.60
CHG,776800,1258400,1800608.00,2920784.00,5.47
CHO,136000,1800,225760.00,2988.00,26.84
CHOW,400,0,2060.00,0,0.18
CI,0,350000,0,512600.00,7.31
CIG,10000,0,5000.00,0,0.13
CIMBT,22100,153900,24723.00,171991.00,0.53
CI-W1,50000,0,29000.00,0,0.49
CK,3846015,3770700,100290340.00,98409050.00,11.59
CKP,2835800,1589200,11399118.00,6408846.00,12.34
CM,1100,700,6270.00,4000.00,0.65
CMO,42700,44800,87638.00,92056.00,6.64
CNS,0,3000,0,8520.00,1.42
CNT,181000,0,636390.00,0,7.73
COL,3100,16200,227650.00,1206075.00,7.17
COM7,1436700,1510600,24142040.00,25677080.00,9.81
COMAN,0,200,0,1580.00,0.01
CPALL,1792370,2431305,133021980.00,180538216.25,12.86
CPF,10074700,11856274,245089100.00,288434975.20,23.09
CPN,1024085,1328546,84709055.00,110215285.50,23.68
CRANE,33100,19600,125068.00,73926.00,1.19
CRANE-W1,0,61000,0,127760.00,0.38
CRD,0,100,0,139.00,0.00
CSL,0,16100,0,123970.00,5.83
CSS,15600,51300,45096.00,148770.00,3.91
CTW,263600,500,2967680.00,5650.00,18.37
CWT,200,100,616.00,308.00,0.06
D,0,1000,0,9015.00,0.11
DCC,92700,34700,343230.00,128430.00,1.86
DCON,0,135000,0,78300.00,2.05
DCORP,9000,2300,33290.00,8510.00,0.78
DELTA,201850,518000,17197437.50,44254125.00,31.96
DEMCO,104800,156600,655170.00,982370.00,2.47
DIMET,20600,8000,40370.00,16160.00,0.40
DRT,5400,5700,30780.00,32490.00,2.86
DTAC,468074,931100,20008686.75,39820625.00,24.01
DTC,11200,800,119900.00,8590.00,8.99
EA,1647100,1524200,77143350.00,71265000.00,29.10
EASON,0,22800,0,91020.00,3.59
ECF,38800,95400,245395.00,603890.00,9.22
ECF-W2,2000,39600,5640.00,111080.00,4.68
ECF-W3,0,67,0,97.20,0.01
ECL,18300,382200,72168.00,1518592.00,5.55
ECL-W2,30000,0,65600.00,0,1.55
EE,26100,65700,24793.00,62415.00,1.73
EFORL,25700,25700,2056.00,2094.00,0.14
EGCO,108833,150632,23660528.00,32734026.00,7.88
EIC-W4,0,29500,0,295.00,1.08
EKH,15200,1300,85880.00,7345.00,2.33
EPCO,10400,1200,62400.00,7200.00,1.10
EPG,376700,200400,4261820.00,2270850.00,24.29
ERW,374500,408900,3072320.00,3370315.00,8.43
ESSO,11016409,610900,180935183.00,10054320.00,21.97
EVER,8000,200,3680.00,92.00,0.32
FC,9147600,85000,4835511.00,45050.00,23.56
FC-W2,1400,0,84.00,0,0.01
FLOYD,28300,10900,79058.00,30198.00,1.36
FN,0,36700,0,208165.00,0.35
FPI,3200,10000,14984.00,47200.00,0.68
FPT,70000,201000,1174040.00,3373310.00,5.14
FSMART,208000,620600,3836860.00,11522710.00,14.46
FTE,2000,21700,7280.00,79388.00,0.18
FVC,300,10000,654.00,21800.00,1.13
GCAP,0,1800,0,12780.00,0.29
GEL,2200,2200,946.00,968.00,0.25
GFPT,437800,313100,6260520.00,4476120.00,11.16
GGC,144160,24500,2335804.00,393800.00,4.76
GIFT,218400,251500,1068206.00,1236844.00,11.00
GIFT-W1,12400,10000,36418.00,29200.00,0.23
GJS,1680200,1362800,603138.00,491405.00,6.54
GJS-W3,450000,0,13500.00,0,5.64
GL,2172400,822800,16147330.00,6099165.00,48.20
GLAND,0,106800,0,209283.00,8.69
GLOBAL,524050,929300,8812795.00,15764470.00,16.79
GLOW,234201,996702,20723664.00,88240803.00,29.27
GL-W4,4000,23000,5935.00,34060.00,1.89
GOLD,181650,566700,1674932.50,5240095.00,2.73
GPSC,178300,345600,10024225.00,19473900.00,10.12
GRAMMY,400,27600,4620.00,322510.00,4.55
GRAND,354100,144400,442391.00,180820.00,10.56
GREEN-W4,58400,0,28332.00,0,0.20
GSTEL,308400,49000,55512.00,8820.00,1.93
GUNKUL,2147671,2113800,9174434.48,8958160.00,4.09
HANA,162500,353300,7942275.00,17276175.00,19.21
HARN,34800,0,117860.00,0,2.99
HFT,50100,846200,236402.00,4002690.00,10.83
HMPRO,3539300,2851841,46061000.00,37074233.40,26.96
HTC,42100,24800,881640.00,515400.00,0.38
HTECH,2400,138500,22220.00,1284010.00,5.46
HYDRO,104600,65200,210514.00,130147.00,8.43
ICHI,179500,123200,1633440.00,1135540.00,3.43
ICN,100,6000,328.00,19920.00,0.15
IFS,0,4300,0,16082.00,0.20
IHL,7300,62000,74460.00,630780.00,4.23
III,26000,52600,228800.00,460760.00,4.13
ILINK,2000,2700,29600.00,39960.00,0.75
INET,0,9700,0,39964.00,0.80
INGRS,100000,0,119000.00,0,2.55
INTUCH,450900,1156500,24560850.00,63005625.00,25.66
IRCP,40000,10000,76100.00,18400.00,1.02
IRPC,10202900,27854239,63451035.00,173394120.95,21.75
IT,15000,23800,73440.00,116992.00,6.66
ITD,291400,289400,1193636.00,1184660.00,4.72
IVL,4224010,6760950,210106280.00,335730075.00,20.74
IVL-W2,158100,68300,2304800.00,994940.00,0.22
JAS,1841836,3002600,12848035.60,20911080.00,11.35
JAS-W3,115000,130000,402200.00,454184.00,1.65
JCK,1400,280700,2674.00,530523.00,24.65
JCK-W4,205000,50000,47150.00,11500.00,0.94
JCT,0,400,0,33800.00,50.00
JMART,74300,422900,1447710.00,8316750.00,7.14
JMART-W2,2800,0,21180.00,0,0.02
JMT,56704,159700,1928663.00,5312450.00,4.28
JSP,0,50000,0,39000.00,3.40
JTS,100,600,173.00,1042.00,0.45
JUBILE,3300,0,82170.00,0,0.58
JWD,113100,457300,1391100.00,5622870.00,7.53
K,0,224600,0,1053402.00,42.55
KAMART,74000,4300,569835.00,33110.00,2.14
KBANK,5624633,2641715,1280486560.00,600851305.00,30.07
KCAR,2900,300,45820.00,4740.00,0.95
KCE,1921388,467452,161821456.50,39285229.25,33.09
KGI,31200,84500,138752.00,375470.00,3.24
KIAT,21900,0,12488.00,0,0.50
KKP,734300,974500,54886300.00,72779125.00,13.17
KSL,1328900,613600,6304512.00,2936546.00,5.52
KTB,11701464,10374151,225736642.30,199408058.80,13.59
KTC,82300,44300,13865500.00,7471700.00,5.41
KTIS,0,31000,0,204215.00,7.83
KWG,23600,25000,73372.00,77392.00,2.05
KYE,1500,0,710400.00,0,15.31
LANNA,411800,38400,7715120.00,716040.00,4.92
LEE,15900,0,49926.00,0,2.40
LH,6703903,5296600,69130990.90,54602960.00,13.18
LHFG,661000,6442100,1150130.00,11209049.00,23.54
LHK,39600,0,176174.00,0,0.67
LIT,1000,1900,11500.00,21850.00,0.39
LOXLEY,7100,536500,19454.00,1465472.00,21.47
LPH,2700,94900,21540.00,755670.00,7.55
LPN,431600,603900,5784680.00,8091220.00,6.74
LST,34600,70500,202405.00,411010.00,3.90
M,74800,102700,6320225.00,8695075.00,7.25
MACO,23900,135000,47800.00,270153.00,1.61
MAJOR,156000,119200,4785300.00,3662525.00,13.97
MALEE,173200,217400,6971175.00,8782750.00,10.49
MAX,10,2228100,.40,67104.00,3.34
MBK,710800,238600,13944900.00,4783980.00,4.80
MBKET,0,100,0,2170.00,0.36
MC,53800,190500,847730.00,2986590.00,7.50
MCOT,100,0,1140.00,0,0.08
MCS,306700,1049600,4508170.00,15548000.00,9.78
MDX,10700,3600,59935.00,20275.00,1.97
MEGA,470900,85200,19866700.00,3601775.00,10.78
META-W2,0,200000,0,64000.00,0.66
MFC-W1,39400,36400,107640.00,108472.00,0.20
MFEC,0,56600,0,280346.00,11.39
MGT,1000,0,2930.00,0,0.47
MINT,2408398,2897600,106448873.00,128344225.00,18.89
MM,0,116300,0,558240.00,10.08
MODERN,59300,161500,337620.00,928815.00,4.13
MONO,2200,646400,8972.00,2627582.00,8.12
MOONG,1400,0,8005.00,0,0.49
MORE,527600,200000,691239.00,270000.00,1.38
MPG,507900,1551000,281296.00,866710.00,3.62
MPG-W1,11200,0,2200.00,0,0.02
MPIC,0,20000,0,29800.00,5.94
MTC,3330700,2204800,128943450.00,85297775.00,34.26
NBC-W1,183200,2500,109650.00,1325.00,0.09
NCH,201000,1000,223120.00,1120.00,6.93
NCL,44100,107300,125946.00,305210.00,3.02
NCL-W1,340000,0,4730.00,0,6.36
NCL-W2,2000,1900,3000.00,3021.00,0.17
NDR-W1,100000,0,80000.00,0,9.96
NETBAY,19600,23900,777775.00,949050.00,3.37
NEWS,1959700,1105100,19597.00,22102.00,5.40
NEX,7500,2900,38250.00,14650.00,1.63
NINE-W1,104300,40100,121304.00,44786.00,0.20
NMG,5000,0,2600.00,0,0.03
NNCL,287700,678700,537830.00,1282714.00,1.57
NOBLE,30000,16000,423000.00,225600.00,11.83
NOK,74000,62800,256040.00,217348.00,2.67
NOK-W1,0,250900,0,428176.00,19.91
NPPG,0,71700,0,49456.00,2.10
NTV,0,200,0,10750.00,1.18
NUSA,0,408200,0,187772.00,14.18
NVD,39800,19500,195466.00,95652.00,2.71
NWR,5200,60300,6240.00,72360.00,4.49
NYT,43200,0,272160.00,0,1.16
OCEAN,1200,0,984.00,0,0.23
OCEAN-W2,0,73000,0,13870.00,1.23
OGC,200,0,8800.00,0,0.85
ORI,417357,454600,8678701.30,9396690.00,9.38
PACE,4778000,1024842,3058270.00,656723.04,18.24
PAF,10900,26400,17985.00,44352.00,0.87
PAP,10300,4500,52530.00,23250.00,1.93
PCSGH,280400,82300,2458975.00,720005.00,1.94
PDI,103300,502867,2268310.00,11179134.50,17.12
PERM,2900,7000,7656.00,18620.00,1.09
PHOL-W1,326000,123500,242860.00,85327.00,0.30
PIMO-W1,0,10000,0,10200.00,0.09
PK,47800,173300,299660.00,1090390.00,7.13
PL,19600,200,79368.00,808.00,2.25
PLANB,169400,304300,1111955.00,2001430.00,3.42
PLAT,0,87100,0,749195.00,8.15
PLE,70000,100000,88400.00,124000.00,2.08
PLE-W3,40000,0,34400.00,0,1.54
PL-W1,104000,10000,178560.00,17530.00,1.28
PM,47300,262600,616800.00,3479290.00,13.94
PMTA,0,700,0,13180.00,0.66
PORT,554310,18500,3910349.50,128050.00,0.45
PPP,0,4000,0,19840.00,5.19
PPS,1784400,784000,3364376.00,1495095.00,5.63
PPS-W1,244000,12800,454350.00,24448.00,11.66
PREB,2200,10500,28820.00,137550.00,2.56
PRIN,647100,319200,1230770.00,606480.00,20.97
PRINC,7500,1300,37500.00,6500.00,2.52
PRM,4363000,3576400,49935420.00,40890820.00,9.02
PROUD,0,13800,0,17250.00,0.27
PROUD-W2,100000,0,94000.00,0,1.58
PSH,49400,756400,1162000.00,17837190.00,9.70
PSL,254800,736700,2807200.00,8147630.00,17.27
PSL-W1,0,34700,0,106816.00,0.44
PSTC,5916900,6815400,4606656.00,5333116.00,8.50
PT,3800,11500,24635.00,74530.00,0.49
PTG,834000,1069400,18120950.00,23428000.00,7.92
PTL,70400,604500,863330.00,7400860.00,37.57
PTT,371300,931412,153234800.00,384460296.00,19.86
PTTEP,385500,1835283,35554675.00,169637337.50,15.74
PTTGC,3238472,1914200,256197856.00,151257225.00,28.52
PYLON,133800,62300,2193680.00,1036720.00,2.77
QH,10081500,7651300,30963418.00,23506844.00,11.32
QTC,0,8900,0,116580.00,1.56
QTC-W1,21000,27400,76540.00,101832.00,0.32
RATCH,301400,703100,16960825.00,39421750.00,13.66
RCL,181000,400,1736525.00,3880.00,2.44
RICHY,573900,17000,1053448.00,31130.00,5.48
RICHY-W1,63400,61400,26628.00,25788.00,1.30
RJH,13500,3000,346875.00,77250.00,2.41
RML,14600,4506800,15330.00,4709837.00,16.32
ROBINS,323904,526966,24713105.00,40130065.75,16.81
ROJNA,3249600,2870400,24482880.00,21482930.00,7.43
RP,82400,0,416120.00,0,33.41
RPC,10000,16200,7400.00,12150.00,0.38
RS,1197200,696949,29668835.00,17160975.60,11.16
RSP,1243500,264000,7956950.00,1687230.00,5.42
RS-W3,0,2200,0,42020.00,0.13
RWI,10700,7000,21614.00,14162.00,1.43
S,43500,127000,160140.00,468234.00,6.11
S11,4300,11600,35175.00,95140.00,5.88
SALEE,0,30000,0,39300.00,7.47
SAMART,72200,75100,882890.00,912470.00,5.16
SAMTEL,14300,5100,200200.00,71390.00,8.11
SAPPE,93300,43600,2581225.00,1209400.00,8.96
SAT,520800,115500,12551990.00,2771290.00,29.97
SAWAD,2503901,3516231,156122886.00,217650808.25,17.19
SAWAD-W1,1000,500,13700.00,7050.00,0.11
SAWANG,500,0,7030.00,0,25.00
SC,504900,18200,1952674.00,70602.00,5.04
SCB,3587207,1971370,535584989.50,294311840.50,21.39
SCC,448533,504140,216218350.00,242767780.00,11.15
SCCC,75310,122500,22000400.00,35693200.00,11.33
SCI,750400,100,4690020.00,645.00,21.86
SCN,563400,22300,2989505.00,119620.00,8.34
SDC,0,2300,0,1472.00,0.24
SEAFCO,471000,347700,4626460.00,3430100.00,9.01
SEAOIL-W,150000,244100,99500.00,169831.00,0.29
SENA,48900,151200,188288.00,579174.00,1.08
SF,117900,385300,994630.00,3261055.00,8.87
SFP,100,0,24900.00,0,49.50
SGF,4986300,5014000,1148212.00,1156495.00,17.23
SGP,181100,806000,3866640.00,17202910.00,9.68
SIMAT,191300,47200,664034.00,160468.00,0.90
SIMAT-W3,2000,60100,2700.00,78334.00,0.77
SINGER,13400,1500,176560.00,19920.00,1.93
SIRI,11754800,18508818,27076050.00,42579817.40,22.25
SIS,0,4400,0,34760.00,0.49
SKE,297600,12300,522226.00,21575.00,1.54
SKN,50000,89700,365000.00,651075.00,7.17
SKR,600,1400,28650.00,66900.00,0.65
SKY,83000,37400,1415210.00,639950.00,5.85
SMART,60000,0,55800.00,0,0.81
SMIT,2400,5300,14160.00,31270.00,4.94
SMM,400,200,480.00,234.00,0.11
SMM-W4,124800,824000,52316.00,354160.00,1.69
SMPC,700,12200,9740.00,168130.00,0.70
SMT,61600,34000,185058.00,102086.00,1.81
SNC,4000,1600,56400.00,22560.00,2.09
SOLAR,10700,1900,20557.00,3648.00,0.31
SPA,138600,75400,2636330.00,1429570.00,2.95
SPALI,463700,160600,11036370.00,3832450.00,6.42
SPALI-W4,21900,0,426440.00,0,2.61
SPC,1000,100,51750.00,5175.00,17.74
SPCG,89200,423600,2030740.00,9614960.00,12.70
SPG,100,0,1780.00,0,4.55
SPRC,8193810,3541300,133718414.00,57912550.00,38.54
SPVI,1552400,765900,3091953.00,1538383.00,3.82
SQ,262800,1681500,1978285.00,12669415.00,11.64
SRICHA,6100,13100,129920.00,278450.00,4.54
SSP,11100,0,99400.00,0,0.11
SSSC,0,433100,0,1646302.00,49.53
SST,3100,1200,26215.00,10260.00,1.12
STA,2339393,166800,29545407.80,2100730.00,11.80
STAR,0,25300,0,200905.00,1.88
STEC,653600,652500,16270570.00,16256410.00,10.34
STPI,353800,275900,2228600.00,1730435.00,19.21
SUPER,2831100,2509700,3411478.00,3037098.00,9.56
SUPER-W4,20000,1082000,6400.00,352060.00,2.22
SUSCO,0,56100,0,216160.00,1.05
SUSCO-W1,2000,0,1240.00,0,0.08
SVI,601700,1582400,2624610.00,6904930.00,30.08
SVOA,35500,460200,76184.00,990016.00,6.55
SWC,3000,0,45600.00,0,0.89
SYNEX,85800,235600,1281730.00,3533480.00,9.57
SYNTEC,146200,237800,843460.00,1368785.00,11.34
T,114200,114200,6852.00,7994.00,2.48
TACC,9400,500000,58280.00,3130520.00,12.06
TAE,2000,0,5440.00,0,2.24
TAKUNI-W,7500,0,2250.00,0,0.51
TAPAC,133600,18400,2083720.00,293820.00,2.70
TAPAC-W3,7500,20100,72480.00,196700.00,2.04
TASCO,61000,87300,1287180.00,1852120.00,2.71
TCAP,833370,1359503,46201767.50,75130315.00,13.15
TCCC,0,9000,0,401925.00,12.82
TCC-W2,7000,700,2383.00,246.00,42.31
TCC-W4,3700,1400,1116.00,420.00,0.91
TCJ,20500,58600,220400.00,629270.00,2.04
TCJ-W2,5000,11800,23080.00,54988.00,0.34
TCMC,466000,402000,1736300.00,1491520.00,4.72
TEAM,130000,193100,209500.00,312092.00,1.67
TFG,175600,252700,1110105.00,1592475.00,7.72
TFMAMA,100,200,18000.00,36500.00,0.71
TGPRO,1095300,1094900,131440.00,137118.00,24.24
THAI,533900,417200,9374770.00,7345100.00,4.09
THANA,1000,1900,2400.00,4598.00,0.37
THANI,537000,349000,4779360.00,3126385.00,8.32
THCOM,349500,449100,4521250.00,5838300.00,10.78
THE,0,203100,0,827380.00,5.67
THE-W2,0,400000,0,116000.00,0.44
THIP,500,0,17500.00,0,1.27
THMUI,3800,710000,8178.00,1517154.00,3.56
THRE,1485600,1418600,2699767.00,2576683.00,55.23
THREL,96200,82400,1094430.00,943170.00,8.92
TIP,22500,38700,1080450.00,1854425.00,11.80
TIPCO,138200,160300,2138580.00,2477240.00,7.84
TISCO,622035,1066300,54502195.00,93497275.00,9.54
TITLE,20400,7700,64884.00,24794.00,0.50
TK,5300,126000,86460.00,2060570.00,17.97
TKN,1036561,498700,22444462.10,10912240.00,3.80
TKS,109300,397900,1377220.00,5031940.00,17.52
TMB,68600100,96354769,196446886.00,275944577.06,24.55
TMD,0,11800,0,246620.00,24.28
TMILL,2500,203900,13750.00,1147995.00,4.63
TMT,1600,1400,25600.00,22400.00,0.79
TMW,5400,0,343450.00,0,10.67
TNDT,0,9000,0,69875.00,0.29
TNP,1700,0,4828.00,0,0.05
TNPC-W1,568000,550100,753691.00,734158.00,0.89
TNR,0,1900,0,35910.00,8.56
TOA,504601,0,15480031.00,0,5.11
TOG,100,249200,765.00,1906410.00,48.75
TOP,4307310,1538053,408691855.32,145771271.75,29.32
TPAC,22300,2600,310200.00,36660.00,1.90
TPBI,0,100,0,1180.00,0.41
TPCH,39900,21400,623390.00,336160.00,3.58
TPIPL,3264000,7400700,6837574.00,15419640.00,16.79
TPIPP,11284700,18800700,88425560.00,148016920.00,17.35
TPOLY,89500,300600,442754.00,1492220.00,5.43
TPOLY-W2,8000,3000,15630.00,5880.00,0.70
TR,2900,1500,160425.00,82675.00,1.10
TRC,0,420600,0,475072.00,0.89
TRUBB,1300,15000,2652.00,31000.00,0.35
TRUE,7231600,4054682,41092125.00,23084427.40,23.20
TSE,12000,11100,60930.00,56230.00,0.47
TSF,866800,866800,86680.00,94308.00,18.90
TSI,0,58600,0,41606.00,3.14
TSTH,5000,9800,4900.00,9604.00,0.40
TTA,173200,911463,1576960.00,8317030.70,21.65
TTA-W5,0,26200,0,40934.00,1.25
TTCL,189100,178000,3542750.00,3373500.00,14.89
TTW,2656800,849200,32846130.00,10486660.00,22.33
TU,672700,4106100,12456760.00,76236840.00,11.75
TVD,100000,0,139000.00,0,1.69
TVI,0,3000,0,11460.00,2.39
TVO,1009706,334800,31369242.00,10406150.00,25.49
TVT-W1,100000,0,18000.00,0,2.11
TWPC,33500,223000,315370.00,2100120.00,6.83
TWZ,165100,165100,29718.00,30524.00,29.07
TWZ-W4,0,40000,0,400.00,32.00
U,21058400,5777200,688520.00,231088.00,7.40
UEC,0,120000,0,273600.00,22.22
UKEM,0,395800,0,620906.00,16.70
UNIQ,133300,73600,2371520.00,1313460.00,3.74
UPA,5100,0,2601.00,0,0.09
UTP,304900,229400,2788480.00,2109685.00,10.31
UV,7278300,5838800,77429420.00,63048590.00,6.11
UVAN,0,84100,0,642635.00,5.99
U-W1,954000,0,9540.00,0,15.06
UWC,4625100,4512100,416388.00,408251.00,6.87
VARO,0,10000,0,72500.00,48.08
VGI,251300,10256700,1547575.00,63812405.00,22.09
VGI-W1,100000,123800,42000.00,50758.00,0.27
VIBHA,89700,196300,243364.00,530632.00,11.84
VIBHA-W3,5000,0,2300.00,0,0.13
VIH,4000,1200,33735.00,10140.00,1.13
VNG,102000,301400,1122000.00,3336610.00,15.83
VNT,156913,136200,3227340.40,2792890.00,13.52
WAVE-W1,205200,308500,291160.00,477274.00,0.35
WHA,12194600,16386100,48337152.00,65019168.00,26.69
WHAUP,1332481,68500,10577871.10,544535.00,9.84
WHA-W1,12900,7901,175680.00,110243.80,0.34
WICE,67100,96600,335500.00,483000.00,2.93
WIIK,1000,370500,4000.00,1504230.00,2.82
WIIK-W1,297400,135600,247962.00,120556.00,0.96
WINNER,54900,2400,212870.00,9168.00,4.18
WORK,947800,2246600,81613700.00,193848200.00,22.43
XO-W1,8200,0,14842.00,0,0.10
ZIGA,55400,25000,328860.00,146680.00,0.45
ZMICO,12700,26300,15875.00,32875.00,3.32
