Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BEM,2172700,1969300,18033255.00,16318340.00,25.74
BFIT,2900,8400,82975.00,234950.00,1.57
BGRIM,3581400,3912200,91697275.00,100884600.00,17.57
BH,608000,432000,111907850.00,79316600.00,38.72
BIG,932200,1104500,2094694.00,2476288.00,12.64
BIZ,30500,0,87840.00,0,5.72
BJC,1060000,377200,59102500.00,21023250.00,23.60
BJCHI,0,16646,0,37599.20,2.51
BLA,29700,6800,987550.00,225950.00,10.16
BLAND,25515800,24759900,48421150.00,46939993.00,14.69
BM,68600,8600,246960.00,31080.00,3.70
BOL,86100,0,167034.00,0,44.70
BPP,969300,271840,23941270.00,6708340.00,17.56
BR,77700,491048,444225.00,2799448.80,10.32
BROOK,0,200000,0,112000.00,20.33
BTS,6313700,6254400,58336600.00,57768245.00,34.04
BTS-W3,2000,503200,60.00,10064.00,0.78
BTW,79800,95000,156100.00,190624.00,0.42
BWG,845000,183300,870350.00,188799.00,4.04
BWG-W4,900,0,72.00,0,0.16
CBG,229700,174100,10847100.00,8279700.00,19.87
CCET,178742,182700,399919.76,406798.00,5.87
CEN,0,3000,0,3900.00,0.64
CENTEL,739600,427600,32486800.00,18751800.00,13.39
CFRESH,20300,0,91414.00,0,11.75
CGD,170000,115600,244420.00,165504.00,4.90
CHAYO,430100,621800,1770650.00,2585260.00,1.02
CHEWA,48000,22100,52236.00,24155.00,0.67
CHEWA-W1,0,181500,0,18150.00,2.30
CHG,13499500,4601600,29977818.00,10216886.00,31.61
CHOW,0,700,0,3444.00,0.03
CIG-W7,500,0,10.00,0,0.29
CIMBT,31200,49637,27244.00,43640.19,2.18
CITY,100,0,266.00,0,0.05
CK,163700,222800,4299400.00,5876600.00,10.22
CKP,2518700,1819100,10382356.00,7490386.00,7.75
CM,4500,52000,21390.00,251640.00,1.11
CMAN,145101,130331,515757.40,466581.46,2.91
CMO,56000,25000,89180.00,40000.00,1.73
CNT,6000,0,12240.00,0,1.70
COL,4500,20600,126600.00,572375.00,10.02
COM7,2720500,1906676,50248480.00,35172687.60,11.03
COTTO,19123800,18747159,64468054.00,63735273.92,2.69
CPALL,5889314,6835820,437889858.88,508632422.50,18.19
CPF,6721800,2022900,180050500.00,54182525.00,25.50
CPN,710800,2064200,56362325.00,163331650.00,20.22
CPR,341100,301705,2181820.00,1919312.25,0.83
CPT,75600,119800,210850.00,330648.00,1.86
CRD,25000,0,27934.00,0,0.57
CSS,10015,0,21922.70,0,1.02
CWT,39100,40000,126684.00,129600.00,8.33
D,32000,2900,342800.00,31410.00,1.53
DCC,2840120,498000,6230839.20,1072224.00,4.36
DCC-W1,232100,670300,164181.00,476484.00,0.99
DCORP,44000,0,115652.00,0,2.30
DDD,14400,24100,698200.00,1165850.00,5.68
DELTA,1771194,918500,124854272.50,64640750.00,37.40
DEMCO,0,59100,0,241444.00,9.85
DIMET,119400,927000,139173.00,1093370.00,6.11
DOD,1000901,992502,15824995.50,15847781.10,1.17
DTAC,1272200,760000,52816425.00,31490500.00,36.39
DTC,25400,55739,307340.00,674571.90,3.38
EA,3472000,1977831,127263325.00,72318347.00,15.24
EASON,10000,353700,27800.00,983304.00,29.96
EASTW,30600,109800,344550.00,1236460.00,7.41
ECF,1726100,499900,13026070.00,3772155.00,20.82
ECF-W2,12000,223400,48880.00,911204.00,13.06
ECF-W3,2665900,2006817,8747324.00,6684218.06,18.21
ECL,2219500,2147800,4542250.00,4422422.00,6.53
EE,57300,20700,42402.00,15318.00,1.99
EFORL,64000,0,5120.00,0,0.20
EGCO,104500,75400,24089900.00,17330000.00,23.70
EIC,259700,259700,12985.00,13119.00,46.11
EKH,6600,0,33990.00,0,0.98
EPCO,9500,60300,46128.00,292738.00,5.99
EPG,2449724,1796200,20450106.40,15048475.00,10.46
ERW,2913100,1237662,21211940.00,9015235.20,29.14
ESSO,3084800,1473700,45310240.00,21558090.00,26.68
ESTAR,45002,1407300,30151.34,941619.00,11.46
ETE,54200,50000,113904.00,106000.00,6.46
EVER,187900,56900,75160.00,23329.00,4.01
FLOYD,309700,228700,752584.00,558930.00,4.91
FPI,0,6300,0,17092.00,2.39
FPT,9900,1281,164960.00,21104.10,10.52
FSMART,48900,92100,460070.00,865000.00,7.68
FSS,1500,0,3724.00,0,0.82
FTE,300000,3300,678000.00,7580.00,24.45
FVC,5700,10000,7923.00,14400.00,0.12
FVC-W2,0,30000,0,14700.00,0.42
GBX,500,400,335.00,268.00,1.09
GC,0,11000,0,56100.00,13.75
GCAP,22900,0,103104.00,0,0.39
GEL,1022700,1050200,359946.00,369168.00,4.39
GFPT,598900,86400,8102370.00,1163920.00,8.91
GGC,145200,138000,1541930.00,1459780.00,8.61
GIFT,1000,0,4040.00,0,0.48
GJS,347000,257000,108520.00,79725.00,2.28
GL,318900,122400,2287240.00,897160.00,1.48
GLAND,2995300,632520,8008422.00,1707659.20,9.84
GLOBAL,328900,592701,5690280.00,10278387.00,16.06
GLOW,786300,391300,73816675.00,36677650.00,51.43
GOLD,117200,117600,1239430.00,1246560.00,8.91
GPSC,507500,284200,35493325.00,19881100.00,16.46
GRAMMY,1000,0,8000.00,0,1.21
GREEN,0,39000,0,49267.00,2.34
GULF,57700,197700,3708500.00,12673600.00,9.84
GUNKUL,443700,240000,1324850.00,711080.00,23.44
GYT,3300,0,1270500.00,0,50.00
HANA,597700,800102,21830650.00,29199047.50,24.42
HARN,1000,0,2660.00,0,0.28
HFT,49700,0,163016.00,0,14.99
HMPRO,7684200,4509700,111978440.00,65531880.00,28.29
HPT,73700,67400,86839.00,81488.00,0.53
HTC,400,11700,7720.00,225390.00,11.33
HTECH,20600,29000,159280.00,223300.00,5.76
HUMAN,0,6600,0,67150.00,1.31
HYDRO,19900,39800,29465.00,59382.00,1.00
ICHI,143500,53600,709202.00,263822.00,3.34
ICN,19700,130600,48894.00,326696.00,1.56
IHL,1200,1200,10560.00,10605.00,0.36
III,48900,11900,248165.00,59968.00,0.43
ILINK,9800,9600,52920.00,51840.00,4.07
INGRS,0,1000,0,780.00,0.09
INOX,102000,0,112186.00,0,19.61
INTUCH,698900,1481100,39213000.00,83123325.00,41.70
IRCP,100,20100,131.00,25930.00,0.54
IRPC,25583532,19949970,168714482.70,131580430.50,23.33
ITD,975500,2049100,2716382.00,5686450.00,10.62
ITEL,12300,3900,41666.00,13134.00,0.82
ITEL-W1,20000,0,7000.00,0,0.27
IVL,1529210,1646700,92522353.75,99459325.00,19.75
JAS,3342018,2405500,17584182.70,12642225.00,8.95
JAS-W3,40000,120000,80800.00,246400.00,2.64
JCK-W5,100,100,48.00,45.00,0.01
JKN,6000,101000,69550.00,1164540.00,1.42
JKN-W1,0,4400,0,12584.00,0.20
JMART,400400,175200,3653435.00,1610435.00,6.47
JMART-W2,5300,8100,9025.00,14657.00,0.08
JMT,17700,369000,480525.00,9826375.00,8.31
JTS,100,100,157.00,158.00,0.14
JWD,677000,510200,5093355.00,3834705.00,11.98
K,4400,0,12928.00,0,3.87
KAMART,162200,321900,827730.00,1644205.00,4.65
KBANK,6475681,3641704,1392153215.00,781715360.00,55.51
KCE,1469804,1545319,62112064.00,65580371.50,14.62
KCM,1393700,1497500,1866488.00,2003545.00,7.04
KGI,104400,737900,438888.00,3094380.00,19.18
KIAT,300,0,141.00,0,0.01
KKP,1425100,808100,106203000.00,60124150.00,26.35
KOOL,603900,514100,1183063.00,1010796.00,6.15
KSL,152200,10000,512768.00,33700.00,7.11
KTB,15129118,7790500,290020525.30,148427610.00,30.23
KTC,7430700,4105400,215855175.00,119001350.00,21.29
KYE,50,100,20200.00,40400.00,0.31
LALIN,0,1319,0,8507.55,0.47
LANNA,3700,9200,57570.00,142600.00,3.79
LEE,10500,0,29400.00,0,3.91
LH,10717600,21857700,131692410.00,267733970.00,26.91
LHFG,1475000,2214900,2342949.00,3527734.00,24.25
LHK,0,49400,0,245024.00,16.88
LIT,8700,5800,75765.00,50710.00,2.93
LOXLEY,55000,0,122100.00,0,2.52
LPH,136800,11300,834885.00,68930.00,4.78
LPN,1962500,1119600,19993780.00,11405570.00,13.41
LST,8100,66000,41850.00,339900.00,2.35
LTX,1000,0,101200.00,0,2.56
M,38902,19600,2851722.00,1440000.00,4.86
MACO,246300,82400,438889.00,146384.00,6.76
MAJOR,362400,247800,9190750.00,6301775.00,19.24
MAKRO,12300,12400,450450.00,453725.00,0.76
MALEE,304800,234100,4377880.00,3454190.00,4.63
MAX,4936800,260800,98736.00,7824.00,14.63
MBK,92800,98425,2278180.00,2409574.50,20.39
MBKET,58600,11500,768700.00,150810.00,3.49
MC,88400,171300,1086400.00,2102610.00,13.06
MCS,32100,31176,262790.00,254771.80,11.33
MDX,0,66,0,277.20,0.02
MEGA,151501,148700,6162641.00,6067025.00,9.03
META,129400,386000,271754.00,811764.00,20.79
MFC,50300,0,774620.00,0,5.26
MFEC,0,400,0,1600.00,0.22
MIDA,300,400,186.00,248.00,0.15
MILL,2,34,3.14,53.72,0.00
MINT,4332000,2037500,163736050.00,77085950.00,24.50
MK,125100,34200,569182.00,156166.00,1.63
ML,0,1000,0,1060.00,0.06
MODERN,0,800,0,3744.00,0.48
MONO,36800,294700,91276.00,730690.00,4.31
MOONG,88140,90400,569894.70,589650.00,2.76
MORE,66000,1638700,32340.00,729577.00,1.49
MORE-W1,40300,12000,60288.00,16770.00,0.08
MTC,1882900,512300,74931300.00,20419075.00,19.94
NDR,300,50,678.00,112.00,0.08
NETBAY,25700,45300,880525.00,1562150.00,4.42
NEWS,1737500,1895300,17375.00,20531.00,8.31
NEX,21100,3700,83954.00,14912.00,0.78
NFC,0,300,0,3510.00,0.05
NINE,125600,0,193420.00,0,17.49
NNCL,5700,0,9747.00,0,1.22
NOBLE,0,11000,0,133100.00,7.94
NPPG,57800,539700,73012.00,671132.00,1.74
NPPG-W3,10000,0,2000.00,0,0.03
NTV,200,0,11700.00,0,0.60
NVD,0,14000,0,53044.00,2.48
NWR,746500,574500,656921.00,505560.00,12.67
NYT,1600,2500,8640.00,13500.00,2.52
OCEAN,372802,70400,645385.46,119501.00,3.67
ORI,563900,98100,10703030.00,1861350.00,11.58
OTO,1000,0,2792.00,0,0.35
PACE,0,86000,0,42140.00,0.75
PATO,300,37400,4500.00,557490.00,48.83
PB,300,0,18375.00,0,3.66
PCSGH,0,11500,0,84865.00,1.20
PDI,34800,7400,652260.00,138380.00,14.16
PDI-W1,0,50000,0,74500.00,3.96
PERM,0,46000,0,115920.00,6.01
PF,2188400,869300,2062964.00,828035.00,3.91
PK,14800,40219,59652.00,167263.04,0.52
PL,1000,0,3540.00,0,0.35
PLANB,458800,451900,2971450.00,2928165.00,8.96
PLAT,74800,52506,561000.00,393954.40,1.52
PLE,1010100,145000,1203122.00,172550.00,7.70
PLE-W3,4000,300,400.00,30.00,0.41
PM,31400,1100,323420.00,11330.00,2.14
PORT,0,6000,0,42600.00,0.23
PPPM,15900,6800,99040.00,42215.00,1.97
PPS,213200,141100,238520.00,157947.00,2.38
PREB,4600,2000,52440.00,22800.00,4.33
PRIN,190900,0,314985.00,0,20.51
PRINC,0,98300,0,509445.00,8.46
PRM,83600,431400,603570.00,3129260.00,6.35
PSH,86300,365500,1826640.00,7743170.00,11.00
PSL,341300,269400,4163780.00,3288120.00,32.24
PSTC,3398500,3398500,2466642.00,2477964.00,19.47
PT,3700,4200,24975.00,29300.00,0.38
PTG,141300,644700,2146270.00,9817230.00,7.01
PTL,7200,54000,122570.00,922080.00,5.31
PTT,6879709,3009061,356285743.00,155869672.00,11.86
PTTEP,2693107,2705100,378325483.50,379653950.00,35.81
PTTGC,2721300,4404000,231076950.00,374058175.00,17.63
PYLON,118200,192300,780335.00,1278900.00,14.76
QH,32780540,40334615,118776193.20,145858295.70,28.72
QLT,1400,0,6720.00,0,0.08
RATCH,1171300,594600,60383900.00,30664200.00,54.64
RCI,682100,453400,1988208.00,1325506.00,13.57
RCL,43900,18900,244280.00,105850.00,4.67
RICHY,0,6000,0,10740.00,0.23
RJH,6000,5300,134110.00,118170.00,3.12
RML,1652600,325600,2366852.00,468068.00,6.41
ROBINS,690240,321322,43075963.50,20036605.50,19.56
ROJNA,163700,44100,929485.00,250080.00,3.92
RP,10400,2300,32494.00,7268.00,4.28
RPC,0,62600,0,34430.00,7.65
RS,413600,1016700,7774650.00,19144800.00,6.65
RSP,23100,0,115495.00,0,0.92
RWI,10,0,16.20,0,0.00
S,812800,181100,2439622.00,545284.00,9.85
SABINA,0,100,0,3125.00,0.42
SAM,8000,78000,5840.00,58170.00,21.83
SAMART,44000,40900,316005.00,292865.00,8.69
SAMART-W2,0,1000,0,310.00,0.05
SAMTEL,0,4900,0,41260.00,3.41
SANKO,0,40000,0,51601.00,2.04
SAPPE,28400,84800,746825.00,2211925.00,5.86
SAT,780541,756045,18503765.50,17957449.50,28.27
SAWAD,1703200,294800,63138075.00,10907175.00,8.20
SC,1181600,645513,4255124.00,2324272.54,27.41
SCB,2606800,2850101,364863900.00,397149589.50,21.06
SCC,293400,607950,132956200.00,275637202.00,26.38
SCCC,25700,3600,6141200.00,855400.00,11.75
SCI,13200,60000,45398.00,205546.00,0.37
SCN,2700,1200,10152.00,4512.00,0.63
SCP,0,56200,0,454820.00,26.14
SDC,100,78300,25.00,18792.00,3.43
SEAFCO,234632,31400,2024146.30,270040.00,9.30
SEAOIL,0,4700,0,8789.00,0.42
SE-ED,900,0,2556.00,0,6.08
SELIC,1000,11000,1860.00,20480.00,0.91
SENA,32300,2700,122770.00,10310.00,2.84
SF,78000,355539,627950.00,2849812.00,6.59
SGF,2045500,2042600,306825.00,306390.00,7.28
SGP,2408700,1063300,29357940.00,12976980.00,12.22
SIAM,149500,0,284050.00,0,46.75
SIMAT,6300,144100,14152.00,328456.00,2.73
SIMAT-W4,0,20000,0,27761.00,2.58
SINGER,5501,25040,54459.60,248400.00,1.17
SIRI,13401600,8124600,22223686.00,13479329.00,22.52
SIS,0,5500,0,48875.00,4.77
SITHAI,20000,7400,24800.00,9116.00,0.34
SKE,0,500,0,660.00,0.01
SKN,4300,47700,23985.00,267805.00,4.78
SKY,10000,115400,137910.00,1566130.00,4.85
SMT-W1,0,50000,0,4000.00,8.25
SNC,65300,372400,971280.00,5584660.00,13.68
SOLAR,4200,4400,10500.00,10784.00,0.07
SPA,22800,9200,347480.00,139950.00,1.09
SPALI,492317,276900,11732622.90,6591850.00,22.26
SPALI-W4,0,14500,0,273000.00,17.30
SPCG,275700,81400,5848220.00,1722400.00,24.11
SPG,10400,0,149760.00,0,18.51
SPI,31000,5600,2167500.00,380550.00,45.52
SPRC,2723800,1460400,40589710.00,21761790.00,26.52
SPVI,65600,10600,95776.00,15476.00,1.36
SQ,2030000,2356300,6179460.00,7129030.00,8.67
SSP,91100,21900,787555.00,189435.00,3.41
SST,100,400,590.00,2420.00,0.05
STA,287800,330818,3245950.00,3733118.00,10.98
STANLY,1600,500,457600.00,143700.00,3.03
STEC,636700,856500,13586220.00,18275740.00,12.22
STPI,21900,0,98146.00,0,3.54
SUC,0,1700,0,76675.00,8.02
SUN,2000,0,7200.00,0,0.13
SUPER,3984200,3047400,2922310.00,2226657.00,8.38
SUPER-W4,1500,0,180.00,0,0.00
SUSCO,538000,32000,1833070.00,108800.00,3.68
SUSCO-W1,0,70000,0,11900.00,0.71
SUTHA,0,4100,0,17056.00,27.33
SVI,718500,483671,3048170.00,2050547.36,13.56
SVOA,129600,20800,181644.00,29175.00,4.35
S-W1,100,0,14.00,0,0.01
SYNEX,48700,13900,686580.00,195630.00,3.33
SYNTEC,203800,927000,850766.00,3862740.00,23.67
TAKUNI,0,600,0,540.00,0.00
TAPAC,36000,62100,294660.00,502190.00,5.87
TASCO,112100,1292200,1673460.00,19212760.00,13.68
TC,5000,0,15400.00,0,17.99
TCAP,3455100,2015853,180857105.00,105182594.25,45.65
TCC,0,15000,0,5700.00,0.57
TCC-W4,100,0,13.00,0,0.27
TCC-W5,40000,100,6800.00,17.00,30.94
TCJ,10,0,62.00,0,0.01
TCJ-W2,20000,0,22000.00,0,2.29
TCMC,3900,2000,10082.00,5240.00,0.28
TEAM,114200,68400,137614.00,80422.00,1.22
TEAMG,3000,97000,7000.00,227980.00,0.83
TFG,252200,53700,1051372.00,224960.00,4.31
TGPRO,526000,926000,89420.00,158660.00,36.21
TH,15000,0,9300.00,0,7.02
THAI,270300,65500,3834990.00,930380.00,12.71
THANI,662841,586900,5371666.95,4738590.00,8.59
THCOM,183600,242500,1605675.00,2105410.00,7.98
THE,415100,157300,1568990.00,592914.00,2.20
THG,2100,23600,67200.00,752975.00,4.46
THMUI,0,22600,0,40680.00,0.15
THRE,5800,29700,6902.00,35417.00,5.04
THREL,1600,22600,12905.00,182075.00,4.30
TIP,4000,6620,94800.00,156318.00,1.93
TIPCO,50900,35500,503895.00,351280.00,6.61
TISCO,523900,965301,41457700.00,76366128.50,23.77
TITLE,25200,2000,166980.00,13300.00,1.81
TK,3400,6400,39060.00,74210.00,1.75
TKN,1076507,381700,17217132.00,6085670.00,23.90
TKS,7000,3200,74900.00,34030.00,1.73
TKT,20,7430,33.40,12482.45,0.45
TMB,31325800,27142800,71849684.00,61989432.00,18.49
TMILL,10000,45600,32400.00,147744.00,11.25
TMT,0,1600,0,23670.00,8.51
TMW,2000,0,134000.00,0,4.22
TNDT,2000,2000,10900.00,11100.00,0.04
TNH,0,100,0,3975.00,3.85
TNITY,100,0,610.00,0,0.13
TNITY-W1,0,25000,0,23000.00,3.72
TOA,473200,71200,18318425.00,2754525.00,24.11
TOG,100,0,530.00,0,0.23
TOP,953004,4771400,78802680.00,394761450.00,36.21
TPAC,50000,2400,590000.00,28400.00,12.96
TPCH,74000,43600,764200.00,450200.00,11.16
TPIPL,847170,425500,1592037.70,800486.00,13.79
TPIPP,1733000,2180800,10500905.00,13252895.00,29.14
TPOLY,2573,75100,7595.16,220524.00,3.88
TRC,68100,2735600,33190.00,1320470.00,15.05
TRITN,900000,900000,270000.00,270000.00,15.65
TRUBB,0,20100,0,33768.00,3.04
TRUE,13318800,7295600,84724675.00,46354105.00,26.49
TSF,20000,0,1200.00,0,0.11
TSI,0,200,0,102.00,0.01
TSR,10800,407800,25704.00,971026.00,10.54
TSR-W1,70000,58700,37100.00,32125.00,1.38
TSTH,12000,0,8760.00,0,1.33
TTA,168600,44100,1226110.00,320430.00,12.27
TTCL,504904,798800,4295368.80,6912425.00,9.10
TTCL-W1,193300,120400,258362.00,183920.00,0.31
TTW,6425205,971140,80692953.50,12229894.00,36.37
TU,3827000,2866420,66918410.00,50085940.00,26.25
TVI,9000,0,33560.00,0,20.00
TVO,402100,383600,12164825.00,11609025.00,30.75
TWPC,3800,12400,35530.00,115640.00,2.01
TWZ,711300,706300,98984.00,98882.00,32.83
U,8110363,5193500,243311.52,155805.00,10.30
UAC,9000,0,43200.00,0,2.73
UEC,54500,3100,74065.00,4198.00,3.53
UKEM,0,103000,0,91670.00,1.85
UMI,6800,24100,9185.00,32443.00,0.22
UNIQ,358600,308400,4554400.00,3916400.00,31.94
UPA,0,484700,0,227809.00,20.14
UPOIC,2200,0,9276.00,0,25.58
UREKA,0,20000,0,11200.00,1.01
UTP,52200,81200,615420.00,948980.00,10.05
UV,422800,66400,3445820.00,541190.00,4.69
UVAN,4400,800,33490.00,6120.00,1.46
UWC,193000,188200,15445.00,15066.00,4.20
VCOM,5000,14100,15800.00,44838.00,3.00
VGI,2398800,2508000,17109550.00,17883565.00,54.20
VIBHA,983600,87100,2347546.00,208058.00,41.69
VIH,0,600,0,4740.00,0.26
VNG,600,0,4800.00,0,1.50
VNT,126300,313500,3030230.00,7511760.00,17.21
VPO,30000,0,19800.00,0,18.80
WHA,4514000,2105900,17996248.00,8388640.00,24.01
WHAUP,621400,223200,3635480.00,1305645.00,8.93
WICE,118200,42900,486770.00,176014.00,5.02
WIN,0,100,0,60.00,0.02
WINNER,10400,45000,34622.00,150048.00,27.74
WORK,466100,494000,21080050.00,21782875.00,9.36
WP,21019,31600,163838.20,243460.00,2.30
XO,3500,23100,28600.00,188945.00,3.79
YUASA,15100,11200,263620.00,205770.00,1.08
ZIGA,779900,65000,2690292.00,220560.00,2.49
ZMICO,1700,0,1757.00,0,0.29
