Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BROOK,5000,5600,3200.00,3584.00,0.45
BRR,500,2400,4025.00,19365.00,0.75
BSM,0,43200,0,29307.00,5.21
BTS,7352915,7087600,61421381.00,58948580.00,19.28
BTW,10000,0,20600.00,0,0.94
BWG,1392300,754000,2018021.00,1076535.00,4.12
CBG,395600,686100,24180050.00,42237650.00,21.63
CCET,236600,35525,470664.00,70949.00,3.28
CCP,5000,0,2100.00,0,0.16
CEN,0,71000,0,98690.00,17.77
CENTEL,740200,624526,38105000.00,32015177.00,12.57
CFRESH,1000,0,4900.00,0,0.92
CGD,5130200,22750500,8040561.00,34426958.00,24.41
CGH,10000,25000,12000.00,30000.00,1.34
CGH-W2,61500,0,1845.00,0,2.05
CHAYO,128700,197100,386386.00,597986.00,1.10
CHEWA,62100,20000,75712.00,24600.00,0.84
CHG,730200,1044500,1381237.00,1981294.00,13.77
CHO,3100,49400,4991.00,78898.00,2.09
CHOW,1900,0,9386.00,0,0.67
CIMBT,230500,0,233905.00,0,3.45
CITY,4900,0,13426.00,0,3.91
CK,395900,1343702,9355440.00,31768997.80,30.16
CKP,599900,530900,2280252.00,2017458.00,6.06
CM,500,0,2470.00,0,0.24
CMAN,222100,63100,999912.00,289854.00,0.40
CMR,0,5000,0,16200.00,0.69
CNS,0,31800,0,85224.00,8.70
CNT,11600,500,28516.00,1240.00,8.74
COL,100,1300,5375.00,69950.00,1.42
COM7,1422100,619200,27023540.00,11789690.00,14.99
CPALL,4771653,4275582,418157955.00,374205345.50,24.98
CPF,7005189,8232284,172306928.30,202520698.00,25.93
CPN,915100,2882900,69765450.00,219947025.00,20.34
CPR,9400,5800,51550.00,31610.00,2.99
CPT,73300,0,148066.00,0,5.19
CRANE,0,3600,0,10890.00,0.71
CSP,0,100000,0,156000.00,32.03
CSS,160900,93000,368304.00,213130.00,7.91
CTW,0,1300,0,10840.00,1.43
CWT,156700,35500,629134.00,141568.00,4.42
D,0,5200,0,47345.00,0.99
DCC,83700,251800,246234.00,738198.00,11.83
DCON,634100,298200,367778.00,172956.00,7.01
DDD,7100,33100,644850.00,3002550.00,3.49
DELTA,135400,488400,9265050.00,33342050.00,32.02
DEMCO,27000,2300,135000.00,11486.00,4.12
DIMET,342300,20600,550730.00,34772.00,1.91
DRT,291500,0,1624740.00,0,17.27
DTAC,888100,707586,39669925.00,31661580.50,19.54
EA,8468900,8892800,285875725.00,300782075.00,13.51
EASON,5000,0,17354.00,0,0.86
EASTW,98000,59600,1140000.00,696360.00,3.85
ECF,778800,1287200,5263975.00,8703710.00,26.28
ECF-W2,0,6800,0,23120.00,2.59
ECF-W3,7200,31000,20336.00,89180.00,2.00
ECL,1397400,1105300,2988500.00,2383592.00,5.02
EE,4500,700,3103.00,477.00,0.14
EGCO,46000,338600,10433200.00,76702100.00,29.82
EMC,1332500,471000,270950.00,94200.00,0.88
EPCO,0,14800,0,57380.00,4.27
EPG,181000,450800,1191845.00,2958820.00,19.06
ERW,892500,878100,7114740.00,7016970.00,10.73
ESSO,970400,1947000,16908700.00,33913280.00,27.13
ESTAR,127300,1198000,100567.00,946420.00,16.33
ETE,61600,61400,126928.00,127084.00,10.01
FANCY,118500,200,123887.00,212.00,4.08
FC,3000,0,1300.00,0,0.43
FPI,0,10000,0,36100.00,7.40
FPT,32800,59300,582910.00,1049630.00,13.65
FSMART,48400,305900,472480.00,2990095.00,7.60
FTE,30000,30000,91800.00,91800.00,4.20
GBX,200,400,142.00,288.00,0.10
GCAP,0,5400,0,24724.00,0.41
GEL,308000,308000,101640.00,101650.00,18.69
GFPT,640300,280500,7956510.00,3474580.00,15.91
GGC,211100,248100,2925690.00,3431450.00,12.34
GJS,1033600,2598000,356940.00,906546.00,13.40
GL,253600,185700,1893875.00,1388015.00,28.34
GLAND,530900,16000,1396044.00,42560.00,2.54
GLOBAL,450500,540500,6941950.00,8334600.00,22.96
GLOW,312900,322134,27039025.00,27835890.50,40.17
GL-W4,0,9100,0,9555.00,0.92
GOLD,251500,259900,2246230.00,2334950.00,9.80
GPI,11600,4500,33640.00,13380.00,0.43
GPSC,561700,333500,40089350.00,23862150.00,22.34
GRAND,6000,8900,5940.00,8811.00,0.67
GREEN,2000,30000,2340.00,34500.00,4.56
GULF,991600,52800,62083575.00,3284850.00,3.69
GUNKUL,3718400,885400,10800696.00,2637200.00,10.08
HANA,406400,1067600,13129850.00,34450650.00,31.94
HARN,10000,10000,28200.00,28400.00,3.60
HFT,3600,7400,12850.00,26376.00,7.35
HMPRO,6727100,6895400,94772370.00,97036880.00,26.31
HPT,110,0,154.60,0,0.00
HTC,9700,49100,253825.00,1304600.00,5.11
HTECH,97300,100000,578085.00,600000.00,11.16
HUMAN,295400,119700,3246930.00,1291100.00,6.25
HYDRO,383237,321864,641462.01,557642.16,1.05
ICHI,48100,325400,375735.00,2539375.00,12.68
ICN,1500,400,3558.00,952.00,0.18
IHL,27300,286100,279550.00,2922780.00,21.49
III,1000,0,6800.00,0,0.05
ILINK,4200,200,36960.00,1775.00,0.43
INET,1200,10000,4728.00,39000.00,2.28
INTUCH,2786600,3733400,160203075.00,214365800.00,19.70
IRCP,1400,0,2254.00,0,0.26
IRPC,23482508,20520977,166709144.25,145781881.70,29.46
IT,0,10000,0,38200.00,1.90
ITD,1942800,2103100,5822282.00,6301476.00,25.24
ITEL,5600,5600,22494.00,22318.00,1.33
IVL,6392600,6536600,349063975.00,356865150.00,24.83
IVL-W2,3580910,924100,38664400.20,10120280.00,11.05
JAS,6262800,1545300,37821070.00,9342295.00,17.21
JAS-W3,30000,5300,81000.00,14628.00,1.04
JCKH,380000,806500,797500.00,1693032.00,2.32
JKN,79800,38400,1104010.00,528670.00,3.09
JMART,1486900,1041600,16398190.00,11410960.00,20.02
JMT,94400,1667400,2619775.00,46008950.00,27.37
JSP,50200,165700,33634.00,110624.00,4.62
JTS,100,0,162.00,0,0.21
JWD,314400,135100,2690065.00,1153095.00,12.12
KAMART,16000,2200,101610.00,13920.00,1.98
KBANK,6491168,11380230,1259950397.00,2208449820.00,41.09
KBS,100300,0,421952.00,0,38.61
KCAR,200,4000,2980.00,59600.00,5.16
KCE,277100,515900,17277225.00,32103850.00,26.36
KCM,371100,19400,560636.00,29571.00,6.78
KGI,53842,212724,257365.76,1016227.28,2.92
KKP,572800,893700,41047300.00,63734625.00,18.57
KOOL,212000,1800,458316.00,3960.00,3.77
KSL,153000,235100,536388.00,823944.00,14.45
KTB,6446999,7268616,117746041.70,132884531.20,23.24
KTC,1000400,629800,296232100.00,189126800.00,8.21
KTIS,5000,0,30250.00,0,1.87
KWG,22800,0,56784.00,0,16.59
LANNA,4100,55700,59860.00,813370.00,19.80
LEE,80000,0,235200.00,0,5.06
LH,5938300,9520700,63337860.00,101437580.00,42.26
LHFG,236300,62200,378271.00,99224.00,2.42
LHK,0,10400,0,48452.00,1.29
LIT,1300,2000,12090.00,18400.00,0.86
LOXLEY,150100,139700,329220.00,307340.00,10.60
LPH,33300,80300,228105.00,556210.00,4.18
LPN,231800,237200,2388090.00,2434110.00,8.68
LST,0,8400,0,42590.00,6.01
M,100,15500,7725.00,1193075.00,4.15
MACO,27600,76100,50784.00,141208.00,0.72
MAJOR,133800,247000,3851400.00,7095950.00,11.07
MAKRO,67200,512400,3096625.00,23566850.00,2.71
MALEE,213000,62700,4278090.00,1247390.00,6.76
MAX,5864700,201300,117294.00,6039.00,22.88
MBK,383400,167400,8848210.00,3861580.00,8.70
MBKET,100,400,1850.00,7400.00,2.55
MC,95000,48800,1229330.00,631790.00,13.70
MCS,237800,16700,1935135.00,135135.00,3.33
MEGA,748700,1413400,30249975.00,56765600.00,20.72
META,0,6900,0,11040.00,0.23
MFC,0,900,0,15480.00,0.61
MFEC,1000,43100,4460.00,192734.00,10.23
MIDA,100,0,61.00,0,0.01
MIDA-W2,0,50000,0,2000.00,1.60
MILL,5000,5800,7933.00,9246.00,1.86
MINT,2228100,3993684,85575075.00,153694449.50,17.25
MK,0,25200,0,91652.00,3.58
MODERN,65900,39400,341460.00,204045.00,21.86
MONO,485600,881700,1929908.00,3507264.00,4.51
MONO-W1,14600,62900,24528.00,105964.00,1.28
MORE,82900,887700,48360.00,523907.00,1.43
MTC,3133200,3152700,107750950.00,108635825.00,17.25
NCH,8000,0,8000.00,0,7.74
NCL,21000,281700,30150.00,402879.00,7.49
NDR,13000,3600,39818.00,11016.00,38.79
NDR-W1,604500,0,266115.00,0,9.86
NETBAY,43769,110800,1714358.25,4417350.00,6.13
NEWS,0,2064300,0,41286.00,5.46
NEX,287000,210000,1497050.00,1100500.00,1.83
NINE,4700,3000,6731.00,4290.00,21.15
NINE-W1,0,10000,0,3600.00,0.25
NNCL,0,30400,0,50493.00,0.95
NOK,2500,57000,7600.00,173794.00,5.96
NOK-W1,10000,0,13000.00,0,2.14
NPPG,251000,116800,312070.00,144618.00,12.45
NPPG-W3,330000,150000,178800.00,81900.00,6.82
NTV,0,100,0,5400.00,0.32
NUSA,153900,380100,48022.00,117849.00,0.71
NVD,1000,723000,4660.00,3396804.00,38.72
NWR,200,305000,150.00,228243.00,3.99
NYT,0,10800,0,63315.00,4.57
OCEAN,23700,27500,19908.00,23024.00,1.83
OISHI,200,0,24000.00,0,0.76
ORI,1532200,208158,25803260.00,3573897.60,20.44
ORI-W1,0,20000,0,61600.00,0.79
PACE,52405,516900,27250.60,268791.00,1.96
PATO,0,500,0,7650.00,3.73
PCSGH,0,4900,0,34545.00,2.14
PDI,176800,62900,4439555.00,1589770.00,7.19
PDJ,19700,0,60676.00,0,7.75
PERM,46300,46300,103504.00,103236.00,11.89
PF,229800,33600,188436.00,27888.00,1.34
PK,3000,65000,16050.00,348320.00,5.34
PL,70800,22800,261960.00,84564.00,9.50
PLANB,1044500,1605100,5709670.00,8759905.00,30.16
PLAT,27500,32400,219775.00,258635.00,5.37
PLE,48200,40000,57641.00,48000.00,0.98
PLE-W3,115000,111000,52500.00,52640.00,10.40
PL-W1,340000,0,90300.00,0,8.50
PM,25400,33600,282920.00,375290.00,1.87
PORT,3000,500,20100.00,3300.00,0.28
PPM,0,22500,0,58900.00,18.50
PPPM,0,217900,0,1404345.00,17.82
PPS,68200,54300,95436.00,76565.00,3.40
PPS-W1,8300,0,9960.00,0,44.62
PREB,28300,185000,331190.00,2164760.00,7.22
PRIN,0,40000,0,69227.00,5.18
PRINC,800,99600,4480.00,561160.00,2.27
PRM,124600,88000,1059360.00,748315.00,3.59
PSH,67900,468200,1482930.00,10165610.00,22.97
PSL,1025400,444500,11281170.00,4892500.00,11.46
PSL-W1,191000,108000,46500.00,28790.00,1.52
PSTC,1319700,1719700,996549.00,1297678.00,6.78
PT,7300,7200,48180.00,47520.00,1.53
PTG,229000,241100,3836330.00,4033500.00,6.06
PTL,281900,204100,4352980.00,3171270.00,14.80
PTT,1156760,1567478,622942518.00,843934564.00,16.33
PTTEP,1912834,3063472,215407875.00,345086116.00,24.49
PTTGC,3443254,3536479,326339989.00,336276895.75,24.07
PYLON,86200,129200,1209360.00,1808800.00,15.93
QH,4548700,7474442,13498824.00,22145806.32,19.83
RATCH,75700,246900,3916875.00,12745250.00,20.38
RCL,771200,65200,5589735.00,470630.00,40.90
RICHY,8200,29600,14104.00,50867.00,1.94
RJH,9600,2900,242175.00,73075.00,11.04
RML,289900,224000,296185.00,226240.00,13.30
ROBINS,1206600,1193200,72509200.00,71634375.00,31.95
ROJNA,324600,59700,2079135.00,382020.00,4.19
RPC,100000,20000,60000.00,12000.00,11.64
RS,1186000,377100,32613250.00,10372075.00,3.32
RSP,6700,302600,43885.00,1966110.00,15.55
RS-W3,700,0,11570.00,0,1.58
RWI,26500,1000,50350.00,1870.00,4.34
RWI-W1,110000,345000,19900.00,65550.00,3.38
S,725800,1159300,2594116.00,4143190.00,16.99
S11,0,1000,0,7530.00,1.68
SAMART,40400,364000,329155.00,2960485.00,26.48
SAPPE,172600,153900,4052740.00,3607280.00,32.53
SAT,167400,208400,3305610.00,4094710.00,26.67
SAWAD,2905700,2388500,157917725.00,129779275.00,28.02
SAWAD-W1,500,3000,5050.00,30300.00,5.03
SC,123600,300500,455572.00,1108674.00,12.04
SCB,2159425,2736531,299091837.50,378795462.50,21.81
SCC,562261,451768,271869646.00,218272912.00,15.95
SCCC,600,11011,155200.00,2837626.00,9.59
SCI,144300,11600,624678.00,50868.00,5.72
SCN,4700,13000,16622.00,46490.00,0.38
SEAFCO,1000,500,8650.00,4350.00,0.15
SEAOIL,76000,60000,170800.00,133800.00,1.09
SENA,26500,49900,109710.00,207606.00,5.05
SF,660900,122600,5691760.00,1064145.00,6.33
SGF,7872700,6513000,1055896.00,879130.00,4.88
SGP,384200,660300,10844800.00,18655125.00,13.55
SIAM,0,4000,0,7801.00,3.28
SIMAT,11200,700,36064.00,2212.00,0.16
SINGER,103300,14600,929700.00,131260.00,23.53
SIRI,6052000,8712400,10102940.00,14552364.00,12.65
SIS,6300,22200,54910.00,196910.00,4.43
SITHAI,0,72500,0,104290.00,3.93
SKN,11900,100,73880.00,635.00,0.43
SKR,0,5600,0,277825.00,15.56
SKY,13300,46900,245690.00,863400.00,5.36
SMART,0,1500,0,1110.00,0.02
SMIT,7600,500,44460.00,2950.00,2.17
SMM-W4,30000,0,8400.00,0,2.89
SMPC,7500,2200,100680.00,29700.00,3.92
SMT,102900,7700,240262.00,18150.00,2.68
SMT-W1,300000,0,69000.00,0,9.29
SNC,81800,84500,1298400.00,1339820.00,6.42
SOLAR,2800,16000,8176.00,46298.00,2.84
SPA,100,25600,1860.00,472470.00,5.35
SPALI,553500,684300,12185100.00,15037360.00,13.99
SPCG,135300,107300,2839760.00,2249290.00,20.81
SPI,1200,0,85175.00,0,6.00
SPRC,9868000,11143900,154185900.00,173986750.00,44.16
SPVI,40300,0,52493.00,0,3.08
SQ,1597800,381000,5477946.00,1310132.00,6.45
SSF,1000,0,8300.00,0,2.07
SST,0,100,0,690.00,0.07
STA,419200,56700,4636430.00,627710.00,18.81
STANLY,600,2300,135400.00,519500.00,32.95
STAR,0,7200,0,43300.00,4.10
STAR-W3,0,157500,0,317394.00,2.68
STEC,475700,200700,8943130.00,3776410.00,20.41
STPI,483000,65900,2170056.00,294646.00,10.67
SUN,7500,95400,35100.00,446472.00,15.93
SUPER,14106700,17967300,11851762.00,15099382.00,8.22
SUPER-W4,49000,222200,9700.00,44440.00,0.45
SUSCO,20000,22200,68000.00,75926.00,4.15
SUSCO-W1,100,0,39.00,0,0.01
SVI,143500,132000,627630.00,576182.00,4.61
SVOA,100600,4500,158890.00,7108.00,2.42
SYNEX,35200,46600,447540.00,593310.00,4.65
SYNTEC,336800,304500,1624932.00,1470942.00,9.44
T,1054000,1054000,42160.00,50165.00,21.72
TACC,3600,0,16704.00,0,0.17
TAE,12900,12800,29928.00,29952.00,4.94
TAPAC,47400,18000,589690.00,225200.00,3.69
TAPAC-W3,10000,10000,69000.00,70000.00,4.93
TASCO,647600,405200,11139210.00,6943810.00,16.39
TCAP,835811,1689152,43345952.50,87461039.00,25.26
TCC,29000,0,10830.00,0,1.40
TCCC,0,7000,0,264250.00,24.31
TCC-W4,100,0,21.00,0,7.85
TCJ,2000,0,15800.00,0,2.77
TCMC,1700,700,5270.00,2156.00,0.17
TCMC-W2,0,12500,0,9000.00,0.41
TEAM,21000,200,27503.00,258.00,0.71
TFG,63500,69400,301754.00,329844.00,14.74
TGCI,61200,60000,168936.00,165600.00,15.44
TGPRO,8000,8000,2000.00,2000.00,0.35
THAI,903000,1693233,14286870.00,26739038.30,33.88
THANI,238800,156700,1733910.00,1132575.00,4.27
THCOM,712700,1702900,6769510.00,16010085.00,19.04
THE,112100,73400,339772.00,222074.00,0.80
THG,0,18100,0,616550.00,3.01
THMUI,500,60000,860.00,103396.00,9.78
THRE,135900,14700,235357.00,25454.00,10.82
THREL,4500,91200,43555.00,882025.00,7.24
TIP,63700,26400,1566790.00,650270.00,14.22
TIPCO,34800,34700,439490.00,439110.00,4.06
TISCO,630600,1048000,55690175.00,92340500.00,18.98
TITLE,17600,9500,104125.00,57000.00,0.65
TK,24000,22200,311080.00,284210.00,5.88
TKN,356300,273100,6223140.00,4790530.00,6.51
TKS,2200,200,22000.00,2030.00,0.16
TMB,38242300,46641400,92076664.00,112329976.00,14.52
TMC,90000,0,91000.00,0,3.61
TMILL,9200,18400,28888.00,58212.00,9.46
TMT,0,20700,0,308430.00,8.68
TNH,23800,1600,913150.00,61550.00,28.99
TNP,50100,0,104206.00,0,4.24
TOA,94200,189500,3583900.00,7250625.00,1.87
TOP,1937375,2137143,175911225.00,192992466.25,32.82
TPAC,17800,13800,276220.00,209900.00,5.29
TPBI,0,5100,0,59160.00,4.59
TPCH,138400,28400,1273155.00,262195.00,3.85
TPCORP,0,100,0,1810.00,1.04
TPIPL,1542100,3415900,2572804.00,5695944.00,18.98
TPIPP,1275300,2038290,8160095.00,13047946.50,16.10
TPOLY,64100,12500,196146.00,38270.00,9.22
TPOLY-W2,0,63000,0,14490.00,0.67
TR,0,500,0,25725.00,1.24
TRC,8000,0,6400.00,0,0.13
TRITN,756200,353700,203240.00,94279.00,2.67
TRT,2000,0,4720.00,0,2.99
TRUBB,800,0,1423.00,0,0.14
TRUE,29861400,72072400,217470090.00,524957050.00,20.98
TSE,24900,40800,90298.00,148140.00,3.26
TSF,20000,20000,1000.00,1000.00,0.61
TSF-W4,20000,0,200.00,0,49.86
TSTH,0,505500,0,395301.00,10.04
TTA,148600,1340420,1157825.00,10432704.00,13.37
TTA-W5,7000,50000,5600.00,45610.00,0.86
TTCL,233500,322300,1755110.00,2413315.00,24.59
TTW,712300,806700,8776950.00,9910660.00,20.15
TU,3839200,2263300,69384320.00,40765550.00,25.85
TVD,300,12600,558.00,23292.00,6.17
TVO,432600,556000,14386725.00,18460375.00,12.55
TVT,0,100,0,115.00,0.00
TVT-W1,36000,4900,1080.00,98.00,0.23
TWPC,19000,133100,212400.00,1503770.00,3.82
TWZ,620000,620000,74400.00,74400.00,9.89
TYCN,18000,0,56694.00,0,9.41
U,9089100,4620500,272673.00,138615.00,1.08
UEC,16500,200,32340.00,392.00,10.44
UKEM,47200,6300,47105.00,6300.00,2.33
UNIQ,289600,1016300,3658090.00,12794870.00,13.59
UOBKH,0,201800,0,807200.00,46.20
UTP,369600,3001,3933130.00,31810.70,10.80
UV,424300,446900,3739335.00,3904760.00,6.10
UVAN,147900,70100,1180625.00,562695.00,5.41
UWC,922300,922300,73784.00,73787.00,6.33
VCOM,120500,157800,419394.00,550126.00,16.61
VGI,1248700,2759600,9546295.00,21077420.00,2.94
VGI-W1,63700,90800,22732.00,32688.00,0.22
VIBHA,398100,206500,944238.00,490070.00,29.11
VIBHA-W3,0,40000,0,14800.00,1.46
VIH,1320,3600,11133.00,30365.00,0.73
VNG,88600,168800,792985.00,1542950.00,4.30
VNT,230200,145100,7513525.00,4721375.00,15.03
WHA,31263500,20174700,110693670.00,71376876.00,20.02
WHAUP,1398800,2081700,8281640.00,12304150.00,8.69
WICE,247500,26900,1284805.00,140020.00,1.99
WIIK,70500,56900,193662.00,157054.00,9.99
WIIK-W1,207000,0,12420.00,0,6.66
WORK,18900,403100,1166775.00,24837225.00,11.90
WP,245172,158700,1935459.50,1245875.00,1.84
WPH,2000,0,5520.00,0,0.19
XO-W1,50200,42200,203744.00,160960.00,0.23
YUASA,0,600,0,10530.00,1.59
ZIGA,1100,0,3828.00,0,0.07
ZMICO,143100,200000,161061.00,226000.00,26.18
