Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BTS,2638500,2723156,22515630.00,23231458.90,21.38
BTS-W3,1100,300,419.00,114.00,0.01
BTW,63000,40000,244040.00,155780.00,0.18
BWG,444900,255300,818716.00,472305.00,5.12
BWG-W4,15600,0,5305.00,0,0.50
CBG,102733,1025002,7569869.75,75748196.75,13.16
CCET,363200,59400,1224700.00,200572.00,6.77
CCP,5100,0,2907.00,0,0.61
CEN,1200,2200,2172.00,3982.00,0.22
CENTEL,863600,183600,31977350.00,6771325.00,13.08
CGD,6300,10900,6489.00,11152.00,1.84
CGH,300,0,441.00,0,0.08
CHEWA,0,350600,0,466761.00,6.67
CHG,2618200,1584000,6277224.00,3805390.00,8.70
CHO,4300,3400,7912.00,6290.00,0.10
CI,1200,303300,1908.00,482280.00,33.09
CIG-W6,20000,0,1200.00,0,0.47
CIMBT,283700,288700,319205.00,331907.00,1.83
CITY,61400,41400,207380.00,141588.00,2.24
CK,558617,566900,15303517.50,15473800.00,30.07
CKP,0,620100,0,2012990.00,1.05
CKP-W1,10000,0,4600.00,0,0.98
CM,24200,85200,159315.00,553460.00,0.74
CMO,2200,0,3938.00,0,0.31
CMR,900,200,3780.00,836.00,0.06
CNS,5000,0,12400.00,0,9.43
COL,22300,2600,1194425.00,138725.00,10.37
COM7,100,216200,1180.00,2532780.00,2.49
CPALL,1154300,1454205,71533225.00,89992710.00,8.59
CPF,2563400,3152836,64625225.00,79195725.50,15.07
CPI,0,85100,0,190628.00,19.78
CPN,1340000,2809236,94199000.00,196708466.75,40.65
CPR,300,1700,2025.00,11705.00,0.04
CRANE,4300,54000,9202.00,118800.00,0.60
CSL,2000,0,12000.00,0,0.16
CSP,35400,121100,109540.00,372802.00,0.31
CSS,500,173200,1630.00,563592.00,0.56
CTW,500,0,5150.00,0,0.63
CWT,0,2500,0,7240.00,0.17
DCC,216200,23900,867004.00,95830.00,16.49
DCON,1969700,1220400,1190489.00,740816.00,24.86
DCORP,15900,5500,92835.00,32750.00,0.49
DELTA,773100,122696,72176775.00,11451993.00,23.72
DEMCO,31500,8600,212750.00,58050.00,2.94
DRT,8500,7200,52985.00,45510.00,0.30
DTAC,3319300,2118720,165653225.00,106298157.75,6.77
DTC,5000,0,47750.00,0,4.54
EA,364100,225934,10991600.00,6805386.50,6.36
EARTH,116956200,116447800,146182726.00,147091517.00,7.61
EARTH-W4,1952400,1602500,158192.00,138965.00,0.70
EASON,0,10800,0,39702.00,0.26
EASTW,0,31000,0,378220.00,6.50
ECF,315000,813000,1307940.00,3363384.00,1.97
ECF-W1,0,16400,0,51824.00,0.14
ECL,22000,182900,70640.00,584856.00,0.86
ECL-W2,15000,0,21750.00,0,0.09
EE,329700,2239100,432336.00,2974383.00,0.57
EFORL,8827300,7547200,1147549.00,981136.00,28.99
EFORL-W3,0,342700,0,3427.00,0.16
EFORL-W4,0,11752111,0,432562.89,6.50
EGCO,240300,67849,50439100.00,14212783.00,21.35
EIC,1000,200000,370.00,75000.00,4.16
EPG,1236900,94200,16203450.00,1231970.00,14.60
ERW,114000,35200,547186.00,169114.00,2.63
ESSO,564200,789424,6049170.00,8400919.60,11.31
ETE,15000,16000,60900.00,64380.00,0.30
EVER,50000,0,28000.00,0,0.17
EVER-W3,0,148200,0,8892.00,8.54
FANCY,30000,55800,68400.00,128352.00,7.15
FN,92900,2000,534800.00,11700.00,2.39
FORTH,0,100,0,760.00,0.01
FPI,38300,109300,185034.00,533334.00,0.86
FPT,41000,35600,596550.00,514010.00,17.41
FSMART,256900,48100,4796790.00,904880.00,7.17
FVC,546500,217700,1620680.00,643830.00,7.44
GBX,0,500,0,385.00,0.15
GCAP,1300,34200,4598.00,123520.00,1.16
GEL,380300,422100,178741.00,202509.00,6.51
GENCO,15100,0,18271.00,0,0.26
GFPT,80600,811954,1619190.00,16308683.80,4.89
GGC,125500,840000,1845450.00,12451000.00,2.72
GIFT,2200,0,13100.00,0,0.09
GJS,182100,182100,62327.00,63738.00,2.41
GL,396300,495000,8053630.00,9991960.00,1.82
GLOBAL,1421400,116367,21183280.00,1737681.60,16.03
GLOW,731400,389905,57254325.00,30506916.75,46.89
GL-W4,86100,1203305,493925.00,7651579.75,3.24
GOLD,29500,1400,238695.00,11340.00,1.24
GPSC,224300,63000,7769000.00,2173525.00,10.59
GRAMMY,0,100,0,1110.00,0.04
GREEN-W4,1000,0,790.00,0,0.01
GSTEL,1094500,1110520,381275.00,388681.80,3.05
GTB,0,260000,0,309400.00,17.01
GUNKUL,4573300,3662800,19054508.00,15228966.00,6.90
HANA,1946400,359989,106901675.00,19748425.50,19.33
HARN,0,11500,0,37490.00,0.14
HFT,2000,31300,9920.00,154650.00,5.61
HMPRO,2238500,1196087,21755295.00,11594335.30,24.29
HTECH,200000,52500,1630000.00,429465.00,17.46
ICHI,0,19900,0,175975.00,3.89
IFS,13000,96100,43160.00,321524.00,4.04
IHL,4000,8700,34400.00,74385.00,0.24
ILINK,6200,12200,94000.00,183250.00,0.83
INET,797600,1708700,3459096.00,7423456.00,5.13
INOX,228100,184000,512084.00,415160.00,6.86
INSURE,100,0,3550.00,0,0.54
INTUCH,1770427,406325,98118448.00,22566113.25,17.27
IRCP,9200,7000,29256.00,22314.00,0.17
IRPC,8304400,12932418,42100655.00,65513066.15,18.17
IT,0,16100,0,57598.00,2.61
ITD,957200,1098100,4269116.00,4914218.00,9.58
ITEL,20000,2000,98378.00,9800.00,0.69
IVL,1471600,1847800,56083050.00,70284325.00,10.82
IVL-W1,405800,673804,964062.00,1594751.20,0.95
IVL-W2,0,8046,0,22534.20,0.58
JAS,360200,1239700,3063465.00,10588255.00,6.23
JAS-W3,1202000,21800,5420920.00,98420.00,13.32
JCK,10000,117600,21800.00,258020.00,1.14
JCKH,0,435300,0,915580.00,12.60
JCK-W4,3000,0,1200.00,0,0.04
JMART,31200,6700,393100.00,83670.00,1.10
JMT,0,148500,0,3513560.00,5.84
JSP,10600,10400,11398.00,11128.00,0.28
JTS,22800,18800,47828.00,39498.00,15.91
JWD,33100,900,274870.00,7470.00,2.01
K,50000,0,287500.00,0,7.27
KAMART,11500,2600,102080.00,23090.00,0.34
KASET,600,0,1644.00,0,0.06
KBANK,2862150,1321105,542183686.50,249474570.50,38.48
KCAR,0,6200,0,90700.00,1.26
KCE,421006,267192,45089047.50,28640972.00,24.48
KGI,110300,1130988,443036.00,4536978.00,9.13
KIAT,231300,207900,138782.00,126701.00,7.82
KKC,0,199300,0,482562.00,10.61
KKP,350500,383389,24231275.00,26482253.25,15.04
KOOL,20,21400,74.80,79896.00,0.29
KSL,187900,280056,1015500.00,1511854.60,17.55
KTB,13844300,3181336,260696120.00,59803253.20,11.74
KTC,23700,20700,3005550.00,2623550.00,5.58
KTIS,6600,1383,47190.00,9860.15,2.62
KWG,16000,10200,60760.00,38768.00,1.46
KYE,100,0,50000.00,0,0.13
L&E,700,0,2776.00,0,0.40
LANNA,0,6500,0,79700.00,5.08
LEE,2500,12200,7650.00,37332.00,5.60
LH,3978215,1381329,39401089.25,13647890.65,28.28
LHFG,118100,528700,212555.00,946373.00,8.19
LHK,221200,146400,1035678.00,690780.00,3.56
LIT,6000,12400,71200.00,145840.00,0.27
LIT-W1,5000,0,19720.00,0,0.08
LOXLEY,28000,204900,94836.00,696018.00,0.35
LOXLEY-W,1000,0,590.00,0,0.00
LPH,8400,2300,78845.00,21710.00,0.67
LPN,4411400,291300,55085680.00,3633010.00,5.03
LST,163100,122300,1109080.00,831640.00,9.66
M,2000,0,118725.00,0,1.76
MACO,0,54300,0,75477.00,3.06
MAJOR,72500,144260,2381075.00,4719685.00,5.98
MAKRO,2200,0,77375.00,0,2.41
MALEE,128300,71900,6609700.00,3705900.00,23.88
MAX,3304100,3500500,132164.00,151528.00,3.33
MBAX,11300,13000,62715.00,72850.00,0.83
MBAX-W1,92500,15000,240702.00,40742.00,2.03
MBK,0,2500,0,37500.00,2.49
MBKET,0,1000,0,22100.00,1.06
MC,805900,422052,16379150.00,8500839.60,13.61
MCS,23900,100,363310.00,1520.00,3.15
MEGA,224300,1369900,6679175.00,41202800.00,4.30
META,3000,5200,6180.00,10816.00,0.90
MFEC,4300,0,22585.00,0,0.67
MGT,61300,40000,166210.00,108000.00,0.28
MIDA,88000,0,63368.00,0,2.56
MIDA-W2,0,1000,0,140.00,0.16
MILL,37500,0,60000.00,0,0.35
MINT,1121514,1225320,41636050.00,45427295.00,17.70
MINT-W5,290,14000,781.18,37274.00,5.97
MK,8300,44500,31672.00,170716.00,0.52
ML,0,35300,0,62026.00,0.68
MM,12700,200,64635.00,1030.00,0.22
MONO,200,57600,672.00,193622.00,0.46
MOONG,85000,13000,599995.00,92080.00,2.94
MORE,35300,204700,32123.00,187045.00,2.27
MTC,245701,333924,8481135.25,11490016.00,3.11
MTI,0,100,0,13350.00,1.12
NCH,0,1000,0,1220.00,0.08
NCL-W1,46,0,3.67,0,0.00
NETBAY,175900,1000,3120480.00,17800.00,0.94
NEWS,3018900,1763600,241513.00,145406.00,18.13
NEWS-W5,100000,0,1000.00,0,3.48
NEX,14600,0,97255.00,0,0.13
NINE,28200,0,44465.00,0,17.54
NMG,0,75000,0,52500.00,1.54
NNCL,6700,2700,8710.00,3510.00,0.41
NOBLE,29500,0,436650.00,0,10.42
NOK,957900,611700,4189276.00,2680996.00,1.91
NPPG,110500,53900,78797.00,39607.00,2.19
NVD,23000,0,110152.00,0,1.06
NWR,500,3500,620.00,4305.00,0.24
NYT,600,26400,4265.00,185810.00,1.54
OCEAN,26400,25500,25242.00,24580.00,0.80
OISHI,300,0,41700.00,0,4.05
ORI,381700,430950,5884080.00,6700480.00,2.24
OTO,0,2100,0,15750.00,0.15
PACE,52000,12500,151160.00,36586.00,0.62
PAF,9800,15000,21364.00,33100.00,0.25
PAP,33800,372800,201480.00,2228300.00,1.49
PATO,400,1000,5360.00,13300.00,0.33
PB,100,0,6400.00,0,0.37
PCSGH,31100,0,218245.00,0,1.17
PDG,800,0,3536.00,0,0.10
PDI,135700,106000,3072970.00,2376340.00,3.69
PERM,0,4200,0,16612.00,0.04
PF,54400,3100,47872.00,2728.00,2.96
PJW,103800,6000,298944.00,17258.00,1.08
PK,130700,150500,829650.00,958980.00,2.68
PL,2000,90300,9360.00,424238.00,1.76
PLANB,164700,90200,972935.00,534230.00,10.34
PLAT,0,67700,0,467015.00,6.10
PL-W1,7200,100000,15694.00,218000.00,2.20
PM,19500,19800,221690.00,229000.00,1.37
PPM,21300,60000,72418.00,199600.00,9.44
PPP,5000,100,28250.00,580.00,0.35
PPPM,17000,49200,175860.00,506760.00,1.44
PPS,35000,178200,51450.00,261943.00,2.77
PPS-W1,150000,0,176000.00,0,3.28
PREB,3700,0,51430.00,0,0.05
PRECHA,16100,33500,35420.00,73184.00,1.74
PRIN,45700,16400,63473.00,22796.00,0.77
PRINC,0,200,0,668.00,0.02
PROUD,3000,0,4320.00,0,0.33
PSH,1006300,106400,22935380.00,2421280.00,9.74
PSL,206400,382553,2033155.00,3784298.50,2.17
PSTC,15000,0,10800.00,0,0.05
PT,600,18600,3900.00,120900.00,1.64
PTG,189703,130443,4217007.00,2888230.50,6.30
PTL,308500,165947,4287170.00,2290994.50,9.67
PTT,1187415,271700,453529560.00,103844000.00,15.19
PTTEP,2538500,1789059,220963150.00,155680910.50,23.97
PTTGC,1599708,3417858,109395370.75,233543312.50,10.23
PYLON,700,17100,9170.00,222750.00,1.09
QH,5506100,7402000,14146914.00,18963180.00,15.71
QLT,0,26600,0,239400.00,15.56
QTC,74400,0,1010560.00,0,12.61
RATCH,690000,142527,34828025.00,7162206.75,13.03
RCI,0,2200,0,8310.00,0.13
RCL,26700,8300,204510.00,63220.00,0.21
RICHY,60000,14000,86300.00,20020.00,7.49
RJH,1000,700,22900.00,16100.00,0.43
RML,69200,29700,84501.00,36234.00,1.61
ROBINS,144000,16772,8407350.00,980784.25,6.78
ROJNA,11400,15400,64410.00,87445.00,1.17
RP,0,1900,0,12860.00,0.99
RPC,67300,167300,50475.00,125133.00,15.04
RPH,1300,0,6478.00,0,0.04
RS,11200,107100,104160.00,991940.00,4.39
RS-W3,50300,100200,50815.00,107242.00,1.39
RWI,196600,63400,505800.00,162972.00,1.14
RWI-W1,6000,0,4450.00,0,0.01
S,849200,1607000,3910564.00,7462806.00,14.80
S11,10100,600,86060.00,5135.00,1.65
SALEE,20000,59200,34400.00,102699.00,6.50
SAMART,226600,77800,3476550.00,1190750.00,16.46
SAMTEL,37400,100,508750.00,1350.00,3.42
SANKO,50000,0,81000.00,0,0.98
SAPPE,100,1000,2550.00,25500.00,0.11
SAWAD,862200,563018,45307250.00,29790915.50,7.13
SC,1500,38600,5188.00,132804.00,1.57
SCB,699400,1237348,107788700.00,190490871.00,23.30
SCC,421956,93329,218770920.00,48486622.00,20.59
SCCC,74700,42003,23200300.00,13037460.00,6.87
SCG,700,0,3304.00,0,4.38
SCI,1900,34100,17100.00,309005.00,2.75
SCN,610700,3097700,3449890.00,17556175.00,17.38
SCP,3000,2000,24900.00,16800.00,0.65
SDC,0,4000,0,4120.00,0.37
SE,31800,9500,116402.00,35020.00,0.42
SEAFCO,7600,51500,103710.00,700600.00,0.84
SEAOIL-W,600,0,528.00,0,0.03
SENA,89800,8200,349502.00,31664.00,0.24
SF,3700,0,22200.00,0,0.56
SGF,669600,269400,214272.00,86208.00,0.88
SGP,754700,387400,10919440.00,5587930.00,13.17
SIAM,0,9300,0,25854.00,0.29
SIMAT,1000,1000,3720.00,3700.00,0.03
SINGER,0,45800,0,558160.00,4.38
SIRI,15394800,9375496,33168028.00,20249783.52,13.32
SIS,251100,218200,1983155.00,1740860.00,3.15
SITHAI,10000,7900,19200.00,15168.00,1.39
SKY,6100,494200,58290.00,4693420.00,27.28
SLP,16300,56100,26422.00,91357.00,12.59
SMIT,71400,56800,434640.00,354060.00,1.72
SMK,500,0,21750.00,0,0.60
SMM,1200,0,1680.00,0,0.08
SMPC,31400,6200,442700.00,88430.00,3.14
SMT,35500,0,221825.00,0,1.94
SNC,1700,30000,24900.00,443790.00,1.14
SOLAR,300,0,858.00,0,0.02
SPA,2100,2100,27090.00,27090.00,2.85
SPACK,4900,0,12082.00,0,0.25
SPALI,1374700,88500,37061400.00,2372875.00,13.63
SPC,5000,900,227500.00,40950.00,31.38
SPCG,24300,86671,510570.00,1816701.00,9.13
SPI,1000,2100,39900.00,84000.00,4.90
SPRC,5408320,6420800,77645040.00,92038960.00,53.57
SQ,89200,292800,525095.00,1727520.00,4.20
SRICHA,10000,6000,199000.00,118620.00,0.48
SSF,0,35000,0,455260.00,47.81
SSSC,111300,152300,502636.00,690150.00,0.87
SST,1600,1000,16160.00,10100.00,0.98
STA,448300,379600,6864820.00,5843890.00,7.28
STANLY,8200,4300,1722000.00,903000.00,33.42
STEC,730400,147330,19029600.00,3851704.75,6.93
STPI,1761500,822300,14742925.00,6894010.00,26.21
SUPER,28713000,24683500,43693777.00,37305204.00,8.20
SUSCO,0,30000,0,113708.00,1.43
SVI,1000500,1788128,5747460.00,10248838.20,19.74
SVI-W3,15000,0,32180.00,0,34.09
SVOA,0,20000,0,29400.00,0.21
S-W1,10800,0,7236.00,0,3.56
SYNEX,386900,200700,4800180.00,2480020.00,6.14
SYNTEC,0,25300,0,122754.00,0.31
T,262500,267500,31500.00,32334.00,6.14
TACC,113100,6300,791700.00,44100.00,0.88
TAE,12000,0,34798.00,0,0.94
TAKUNI,116000,99000,134560.00,113850.00,5.87
TAPAC,5000,5200,94000.00,96730.00,1.25
TAPAC-W3,0,11000,0,140800.00,8.96
TASCO,80900,74746,1875170.00,1737390.10,0.57
TCAP,1139516,5217996,51759096.50,234770120.75,16.81
TCC,700,500,500.00,355.00,0.07
TCCC,0,100,0,6000.00,0.29
TCC-W2,1100,0,660.00,0,50.00
TCC-W4,2100,27000,986.00,12400.00,31.56
TCJ,4000,0,38200.00,0,0.17
TCMC,31500,24600,122820.00,95898.00,1.71
TEAM,0,200,0,282.00,0.05
TFG,1393300,87400,8678000.00,540565.00,5.44
TFG-W2,50000,6100,59000.00,7290.00,0.18
TGCI,20000,0,48000.00,0,5.31
TGPRO,333900,262900,59593.00,49022.00,4.54
TH,440000,0,305701.00,0,12.28
THAI,1128400,389600,22181420.00,7675640.00,4.26
THANA,1419100,380500,4875042.00,1321152.00,1.03
THANI,1740700,127300,10752785.00,784650.00,5.26
THCOM,65800,105809,1153130.00,1851469.30,7.79
THE,15700,108700,66728.00,462898.00,3.70
THRE,20400,202800,36836.00,365873.00,4.14
THREL,58500,185000,488450.00,1541570.00,20.71
TIP,7300,33372,322650.00,1469196.00,4.51
TIPCO,38300,61200,617910.00,991920.00,1.50
TISCO,1551708,1875411,115984689.25,140028348.00,13.08
TKN,709000,89400,16154370.00,2036070.00,3.51
TKS,396900,2400,4804770.00,29040.00,5.18
TKT,0,52900,0,120934.00,0.39
TM,6000,0,20040.00,0,1.49
TMB,24632000,13115669,53220748.00,28364847.68,27.21
TMC-W1,1055600,0,358904.00,0,34.21
TMI,144400,107200,188970.00,141516.00,1.10
TMILL,44900,159500,235805.00,832390.00,0.85
TMILL-W1,2000,4000,6920.00,14000.00,0.04
TMT,106600,158000,1523750.00,2247570.00,16.69
TMW,0,14649,0,607860.00,13.04
TNP,0,800,0,2240.00,0.04
TOP,1826126,344400,142860622.00,26870525.00,29.63
TPCH,0,22500,0,414050.00,1.84
TPIPL,4389500,6625700,10059866.00,15148726.00,6.97
TPIPP,11671000,4807800,80257395.00,33194785.00,3.67
TPOLY,0,23300,0,99318.00,1.02
TRC,47000,78200,61969.00,103224.00,0.22
TRITN,4615600,4817300,1172104.00,1209442.00,12.08
TRT,20500,0,76670.00,0,6.45
TRUBB,35600,195000,79118.00,432498.00,1.08
TRUE,12444750,13629100,75446742.50,82546305.00,10.90
TSC,0,1500,0,15750.00,44.12
TSE,300,20700,1545.00,106730.00,1.39
TSF,6262600,5877900,1097858.00,1036367.00,14.36
TSI,500,258900,220.00,113916.00,13.19
TSR,40000,40400,189200.00,189096.00,1.20
TSR-W1,2400,0,6240.00,0,0.05
TSTH,1378800,33200,1309808.00,31835.00,5.07
TTA,966500,88600,8862820.00,810610.00,7.13
TTA-W5,5000,4900,7300.00,7399.00,0.13
TTW,475700,374900,4972770.00,3919050.00,18.43
TU,660600,1037900,13961920.00,21903410.00,23.34
TVD,84200,152400,157150.00,286043.00,24.71
TVO,367720,2086781,11289735.00,64028391.25,35.38
TVT,57200,300000,92642.00,487357.00,15.61
T-W3,200000,0,10000.00,0,7.09
TWP,20000,21400,112500.00,126260.00,0.32
TWPC,6900,13300,67500.00,129615.00,2.30
TWZ,0,1000,0,260.00,0.01
TWZ-W4,378000,0,7560.00,0,17.25
TYCN,184600,198400,841726.00,908340.00,1.52
U,10199600,11618200,305988.00,361219.00,7.14
UBIS,20000,31900,164500.00,262465.00,0.44
UEC,0,17000,0,41820.00,0.82
UKEM,76800,554300,159880.00,1149092.00,1.03
UNIQ,296200,287300,5202590.00,5060640.00,5.53
UPA,900,300,432.00,147.00,0.01
UREKA,100000,31700,106150.00,33873.00,2.37
UTP,10000,63600,78765.00,500515.00,2.75
UV,237300,299200,2093320.00,2624195.00,1.67
UVAN,500,1700,3700.00,12575.00,0.14
UWC,2075900,2608400,311684.00,417344.00,18.50
VGI,136200,945200,707930.00,4917425.00,6.53
VGI-W1,600000,0,138000.00,0,7.34
VIBHA,1180200,210200,3243680.00,580398.00,18.58
VIH,10100,30300,79595.00,240035.00,1.81
VNG,0,52000,0,674290.00,9.03
VNT,4300,300,84710.00,5910.00,0.99
WAVE,0,15000,0,56260.00,0.52
WAVE-W1,10000,15040,10300.00,14889.00,0.18
WHA,1795600,325700,5715640.00,1035040.00,5.11
WHAUP,35100,49300,1001850.00,1432625.00,0.41
WICE,776900,1166000,3463018.00,5155448.00,9.66
WIIK,315000,32900,1590750.00,167040.00,10.34
WIN,227200,228000,149716.00,153239.00,0.85
WINNER,0,4500,0,17496.00,0.60
WORK,167627,40679,10911058.25,2645535.25,11.53
XO,100,24700,580.00,142490.00,0.64
YUASA,0,600,0,13800.00,0.25
ZMICO,9100,19500,13286.00,28470.00,0.51
