Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BWG-W4,3600,2900,327.00,261.00,0.07
CBG,629800,314200,34079500.00,17012325.00,13.19
CCET,6400,72,12800.00,144.00,0.58
CENTEL,523810,1540402,21965242.50,64513284.50,27.05
CGD,84000,229900,122640.00,335758.00,7.65
CGD-W4,0,62000,0,20460.00,1.20
CGH,15,0,15.00,0,0.00
CGH-W3,0,616,0,49.28,0.01
CHARAN,17700,0,592950.00,0,50.00
CHAYO,10,111000,57.00,638250.00,1.79
CHEWA,6866400,412000,9742698.00,583566.00,21.77
CHG,8734400,4759700,24688832.00,13450402.00,24.00
CHO,11400,5400,13824.00,6534.00,4.33
CIMBT,138000,0,120570.00,0,0.69
CK,696200,1549300,18855050.00,42053700.00,12.90
CKP,3343100,4127700,17738095.00,22013920.00,7.77
CM,9100,25000,39676.00,108500.00,11.61
CMAN,66600,0,220600.00,0,3.59
CMR,500,0,1580.00,0,0.28
CNS,0,300,0,774.00,0.08
CNT,135000,0,362800.00,0,2.99
COL,37800,7800,1086625.00,224250.00,3.63
COM7,540003,1824771,12030806.90,40729684.90,9.48
COMAN,7000,0,33320.00,0,0.19
COTTO,33500,5600,97532.00,16688.00,0.55
CPALL,7828009,7316342,539689543.50,504050644.00,22.03
CPF,2476000,3895800,62002225.00,97608460.00,16.93
CPN,2131600,1595426,177076150.00,132436812.50,29.97
CPR,2700,12100,16085.00,70870.00,0.12
CPT,20200,0,39994.00,0,0.12
CSS,49700,0,112942.00,0,1.48
CWT,35000,35700,104300.00,106500.00,12.59
D,16000,1200,190400.00,14400.00,3.33
DCC,311700,1343800,823538.00,3535132.00,10.90
DCC-W1,195000,275000,213400.00,297030.00,1.18
DCORP,217000,0,599158.00,0,8.62
DDD,5300,700,253075.00,33700.00,1.46
DELTA,410100,64700,28591225.00,4508550.00,20.77
DEMCO,0,370000,0,1526584.00,5.95
DIMET,9900,0,10791.00,0,0.43
DIMET-W2,0,500000,0,80000.00,3.03
DOD,433800,32200,6552050.00,485710.00,1.05
DRT,1000,2300,5650.00,13060.00,0.68
DTAC,2226700,1029000,104213400.00,48173525.00,32.33
DTC,213400,390700,2784830.00,5112830.00,4.54
EA,3735600,1862900,180689175.00,90005175.00,18.27
EASON,3000,0,8280.00,0,0.07
EASTW,21100,34500,232100.00,379500.00,8.39
ECF,2977310,4764800,26906690.50,43027185.00,32.02
ECF-W2,0,10000,0,57500.00,2.83
ECF-W3,125800,1262500,446004.00,4497030.00,27.16
ECL,1144200,742900,2456172.00,1580128.00,2.98
EE,0,50000,0,34500.00,0.28
EFORL,108000,0,7920.00,0,1.51
EGCO,230900,446695,54400300.00,105223205.00,35.68
EIC,162000,0,9720.00,0,2.33
EKH,26500,11500,156350.00,68185.00,2.58
EPCO,7200,10800,25896.00,38678.00,0.73
EPG,536900,570800,4743955.00,5053910.00,12.74
ERW,455600,421600,3679730.00,3394745.00,7.54
ESSO,3063300,1998100,47933570.00,31234220.00,11.84
ESTAR,20000,0,14000.00,0,0.05
ETE,61400,108800,118548.00,208253.00,0.72
EVER-W3,200000,200000,16000.00,16000.00,20.37
FC,54000,1300000,16740.00,418000.00,13.11
FLOYD,2600,300,5928.00,684.00,0.55
FNS,200,0,824.00,0,0.08
FPI,100,0,232.00,0,0.01
FPT,1400,800,23110.00,13190.00,9.40
FSMART,23200,136500,196885.00,1159750.00,7.01
FTE,32700,68000,74610.00,156400.00,10.93
FVC-W2,532000,530000,247680.00,255400.00,3.12
GBX,1500,200,991.00,132.00,0.63
GC,4900,0,25235.00,0,4.47
GCAP,900,0,3492.00,0,0.07
GEL,332000,332100,116200.00,116977.00,10.67
GFPT,1760000,986400,25712210.00,14489920.00,12.02
GGC,690500,69700,8085150.00,815630.00,19.70
GJS,257000,252000,66870.00,65581.00,18.27
GL,222900,241800,1711005.00,1843810.00,1.31
GLAND,216900,0,665016.00,0,2.75
GLOBAL,2582803,2373576,54078762.10,49735890.00,40.15
GLOW,1081815,488300,95497295.00,43069000.00,22.69
GOLD,196400,91200,2067010.00,956140.00,13.93
GPI,0,100,0,270.00,0.03
GPSC,223000,129000,15142925.00,8740675.00,21.29
GRAMMY,2000,0,16000.00,0,2.14
GRAND,100,100,103.00,105.00,0.01
GTB,0,12300,0,9030.00,0.04
GULF,2940055,2554110,223857268.75,194244185.00,13.14
GUNKUL,1487500,144000,4636420.00,449728.00,4.74
HANA,456200,492000,18054050.00,19413050.00,13.29
HFT,50000,0,168000.00,0,3.05
HMPRO,15520530,8544933,245835618.00,135501574.70,29.53
HPT,0,12000,0,12828.00,4.86
HTC,3100,7300,53470.00,126110.00,5.13
HTECH,30400,14400,212800.00,100800.00,4.21
HUMAN,222400,0,2623820.00,0,0.27
ICHI,51300,66600,242252.00,316964.00,1.93
ICN,3900,17400,9046.00,40390.00,2.65
III,370400,250000,2570565.00,1732500.00,16.41
ILINK,3500,7000,17925.00,36100.00,0.23
INET,0,5002,0,19807.96,0.59
INGRS,12200,7000,8784.00,4990.00,0.20
INOX,0,1700,0,2054.00,0.63
INTUCH,2171971,6049820,116914829.25,325611105.00,25.26
IRPC,17000500,7575768,116096530.00,51674679.20,15.75
ITD,3571900,2832100,10960706.00,8656102.00,14.64
ITEL,13100,28900,48920.00,108516.00,0.91
ITEL-W1,15000,79900,8850.00,48090.00,0.26
IVL,3435500,2015636,203351100.00,119355129.00,20.36
JAS,2454700,1601100,13657730.00,8909770.00,11.45
JAS-W3,0,213000,0,485120.00,3.05
JKN,0,14600,0,167680.00,0.10
JKN-W1,4800,0,9408.00,0,0.10
JMART,295900,20700,2730705.00,190585.00,7.73
JMT,89600,49200,1032660.00,569260.00,2.10
JMT-W2,11400,20800,22344.00,41076.00,0.45
JTS,400,1200,645.00,1941.00,0.49
JUBILE,0,10000,0,189770.00,9.96
JWD,31900,41700,247225.00,323175.00,3.67
K,13408,13400,45528.24,46002.00,0.23
KAMART,24210,92400,110461.60,424580.00,4.39
KASET,0,3900,0,8814.00,0.85
KBANK,4066810,2227475,875611850.00,479271725.00,53.25
KCAR,1100,0,14090.00,0,0.88
KCE,1745700,800700,73993800.00,33909650.00,29.92
KCM,47900,100000,60555.00,125000.00,1.60
KGI,2600,300000,11750.00,1354054.00,12.81
KIAT,30000,57800,15300.00,29478.00,4.08
KKP,749700,755400,56436650.00,56819600.00,36.33
KOOL,3800,39100,6992.00,72144.00,2.86
KSL,46800,48200,158592.00,163730.00,14.64
KTB,6324600,4819300,127285770.00,97008340.00,23.98
KTC,2372500,1686800,86175175.00,61251425.00,17.10
KTIS,0,5900,0,33580.00,9.55
KWG,0,33100,0,75606.00,2.50
KYE,1600,400,652800.00,163200.00,3.72
LANNA,17000,53200,270470.00,845380.00,3.10
LH,9648803,12016200,110847385.40,137680460.00,35.10
LHFG,101200,54600,158884.00,85564.00,2.76
LHK,200,0,996.00,0,0.04
LIT,0,6000,0,48850.00,1.24
LOXLEY,48100,43100,110630.00,99054.00,0.71
LPH,10700,87100,65270.00,535120.00,14.42
LPN,877300,2843713,9051180.00,29345163.90,21.89
LST,1000,0,4980.00,0,0.27
LTX,0,1800,0,183950.00,17.65
M,6700,14000,487450.00,1018300.00,15.80
MACO,292100,38500,566384.00,74690.00,2.62
MACO-W2,0,2600000,0,702000.00,15.22
MAJOR,91500,329300,2246720.00,8071370.00,32.14
MAKRO,2500,15800,85000.00,537200.00,3.64
MALEE,57600,63500,873860.00,963120.00,4.02
MAX,1000200,2573200,25004.00,77196.00,2.96
MBK,870100,3225415,22361925.00,82497072.00,19.10
MBKET,5300,6200,69430.00,81220.00,4.69
MC,39800,107400,509560.00,1373070.00,16.71
MCS,97200,816703,689545.00,5777805.85,11.46
MDX,29,0,136.30,0,0.00
MEGA,116600,257300,4235425.00,9356750.00,8.30
META,143510,400600,308347.60,869514.00,2.12
MFEC,30000,0,103800.00,0,9.78
MGT,50000,30000,111000.00,66600.00,3.28
MILL,234300,687500,419381.00,1235000.00,3.17
MINT,9714305,3944730,397219428.75,161437202.50,43.75
MK,0,50000,0,201000.00,8.94
MODERN,13200,0,58780.00,0,0.63
MONO,65700,392800,149426.00,895354.00,7.41
MOONG,6200,2700,40610.00,17810.00,0.59
MORE,366300,668800,234290.00,431542.00,1.45
MORE-W1,183600,0,264212.00,0,9.46
MSC,0,1000,0,6550.00,0.65
MTC,5941210,3757934,287669467.50,182109050.00,12.33
MTI,500,0,51450.00,0,2.14
MVP,623500,50400,2063760.00,167944.00,2.06
NCH,100000,323000,99221.00,318780.00,15.47
NETBAY,10400,6100,374300.00,219600.00,6.97
NEX,2200,44100,9548.00,198136.00,0.83
NFC,0,6600,0,74590.00,5.77
NINE,15020,10010,46556.40,31030.20,0.03
NNCL,0,151000,0,285660.00,1.23
NOBLE,44800,6200,653190.00,89720.00,2.65
NOK,0,8400,0,22562.00,0.06
NPPG,9600,30300,9312.00,29391.00,0.73
NVD,0,24500,0,102296.00,9.89
NWR,690207,262100,648483.44,244490.00,3.59
NYT,79700,0,398500.00,0,3.18
OCEAN,1113300,1194000,2617785.60,2743610.00,2.74
ORI,202700,829201,3535100.00,14396627.50,11.71
PACE,27200,3741400,16320.00,2240138.00,16.75
PAF,20000,0,18400.00,0,8.83
PATO,0,1000,0,14300.00,2.60
PCSGH,77000,0,575830.00,0,1.53
PDG,3000,0,10740.00,0,4.27
PDI,36600,56600,526220.00,813110.00,17.37
PDJ,10000,0,25400.00,0,0.99
PDJ-W3,0,13,0,16.90,0.19
PERM,4000,0,9520.00,0,0.40
PF,138200,948200,142346.00,976599.00,3.19
PIMO,0,6000,0,25920.00,1.70
PK,1100,0,3630.00,0,0.14
PLANB,2914500,179600,20062715.00,1232700.00,11.02
PLAT,253600,65800,2180805.00,562170.00,16.69
PLE,1239900,259000,1777539.00,369968.00,4.13
PLE-W3,333600,66600,48584.00,9990.00,2.03
PM,85600,235300,784130.00,2157910.00,12.10
PPPM,0,6000,0,34625.00,1.07
PPS-W1,30000,0,23400.00,0,42.59
PREB,2900,30000,32770.00,337910.00,10.95
PRECHA,206000,284000,426750.00,572011.00,1.22
PRM,354200,424300,3028015.00,3621115.00,8.40
PROUD-W2,34500,0,24450.00,0,0.32
PSH,72600,168705,1539250.00,3580545.00,29.43
PSL,962609,1027014,13001609.40,13804712.00,5.61
PSTC,1066800,1335500,757428.00,948863.00,6.29
PT,0,5000,0,33750.00,1.77
PTG,2150005,3663900,28288076.00,47957600.00,4.27
PTL,7900,147000,131570.00,2442620.00,16.00
PTT,8574039,7532036,465559281.00,408626806.00,15.98
PTTEP,1965170,1055200,305468940.00,163833450.00,21.12
PTTGC,2916016,2772600,237268175.00,225559175.00,34.48
PYLON,36500,59700,270110.00,438845.00,10.14
Q-CON,0,12200,0,67570.00,4.65
QH,4078100,17681700,14088634.00,61102952.00,29.66
QLT,0,500,0,2220.00,1.36
QTC,3000,0,17975.00,0,0.13
RATCH,1297800,889900,67159425.00,46051400.00,48.06
RCI,85100,80200,327588.00,310024.00,9.78
RCL,1,12301,6.25,77446.30,0.70
RICHY,362200,22,673990.00,41.14,6.21
RJH,271700,2100,6667620.00,51870.00,32.96
RML,234200,1874100,330125.00,2636318.00,2.76
ROBINS,786900,503100,55270050.00,35334750.00,42.22
ROJNA,518100,569900,2788475.00,3025355.00,6.04
RP,0,1800,0,5682.00,0.18
RPH,1200,0,6600.00,0,0.13
RS,741100,812600,15717760.00,17128100.00,8.56
RSP,0,500,0,2130.00,0.01
S,1986300,2237800,7115734.00,8027728.00,15.86
SABINA,151200,100,4601100.00,3050.00,5.65
SAM,0,20000,0,14600.00,0.67
SAMART,453700,131600,3792155.00,1100620.00,8.28
SAMART-W2,163,100,116.29,73.00,0.00
SAMCO,100,0,216.00,0,0.00
SAMTEL,1200,15000,10545.00,132000.00,12.00
SAPPE,143500,138200,3484300.00,3354670.00,17.33
SAT,115901,26000,2561102.00,574030.00,11.59
SAWAD,4038500,2233600,194262525.00,107941500.00,9.00
SAWAD-W1,11000,0,75400.00,0,0.91
SC,76500,180600,279176.00,659190.00,3.54
SCB,2234426,1233700,331156677.00,183055100.00,39.98
SCC,679510,628600,303054660.00,280035400.00,24.33
SCCC,6000,8400,1501200.00,2097800.00,10.21
SCG,100,0,460.00,0,0.19
SCI,1000,0,3120.00,0,0.12
SCN,1628704,1047101,7282537.76,4672042.50,5.58
SDC,20000,150000,9200.00,67500.00,0.56
SE,900,10900,1998.00,24416.00,5.45
SEAFCO,152000,60100,1345615.00,531525.00,5.89
SELIC,96000,30000,265360.00,81904.00,1.92
SENA,31900,9100,120582.00,34398.00,2.60
SF,26400,286717,231000.00,2509370.35,13.61
SGF,3626524,4227400,7172898.00,8366666.00,4.46
SGP,2539005,3582707,31476352.50,44336486.10,30.09
SHANG,0,100,0,7850.00,0.98
SIMAT,101600,54900,243476.00,129760.00,1.44
SIMAT-W4,0,7000,0,9520.00,0.28
SIRI,7312100,6845500,12138151.00,11364215.00,20.35
SITHAI,1000,1500,1250.00,1875.00,0.51
SKE,270000,0,346800.00,0,3.38
SKR,10500,130000,40530.00,502400.00,23.42
SKY,0,1400,0,19460.00,0.16
SMK,100,0,4125.00,0,22.52
SMM,11000,6000,12430.00,6840.00,0.14
SMT,30000,50000,68600.00,114000.00,1.64
SMT-W2,0,1000,0,680.00,0.05
SNC,50600,35400,739350.00,516840.00,31.46
SOLAR,225000,250010,593500.00,669226.60,2.18
SPA,0,37900,0,593750.00,5.26
SPALI,2355700,1456452,57279350.00,35408462.40,31.31
SPCG,128700,240300,2718320.00,5050770.00,25.40
SPI,500000,0,36000000.00,0,49.77
SPORT,59800,0,23755.00,0,12.96
SPRC,1581500,1840422,23542390.00,27360207.80,17.36
SPVI,292900,20700,496796.00,35272.00,1.30
SQ,26101,65200,76214.80,190404.00,1.35
SRICHA,4500,0,63900.00,0,6.23
SSP,17600,4800,154000.00,42040.00,0.89
SST,140,800,802.00,4670.00,0.18
STA,1445920,1432963,23720134.00,23570774.30,7.76
STANLY,0,300,0,78300.00,3.41
STEC,1970900,4382827,48596280.00,108293306.90,7.28
STPI,2000,100000,10600.00,530000.00,4.35
SUN,10000,33500,35800.00,121280.00,0.52
SUPER,21291500,25865000,17965736.00,21819823.00,9.66
SUSCO,158900,96400,515982.00,314242.00,8.26
SUTHA,8000,0,33660.00,0,2.82
SVI,447010,971100,2500815.00,5435540.00,18.56
SVOA,25400,200,35814.00,282.00,3.68
SWC,1000,1,28250.00,28.00,0.19
SYMC,400,400,2260.00,2285.00,1.27
SYNEX,1577129,96105,24445894.30,1493427.50,21.76
SYNTEC,2240500,2399700,8811590.00,9416632.00,15.12
T,150000,0,7500.00,0,6.59
TAE,61000,20000,135020.00,44400.00,9.68
TAPAC,24400,1200,202520.00,9960.00,4.46
TASCO,426100,468400,6877940.00,7554410.00,14.44
TCAP,1799400,1122066,96779250.00,60324882.00,35.85
TCC,800,0,426.00,0,0.02
TCC-W4,1100,3800,235.00,832.00,0.09
TCC-W5,0,5000,0,1500.00,0.28
TCJ-W2,10000,0,9700.00,0,1.98
TEAM,50000,20600,57800.00,23896.00,1.82
TEAMG,10000,0,24000.00,0,0.19
TFG,96100,109500,404340.00,459946.00,14.48
TGPRO,0,106000,0,15900.00,4.57
THAI,967800,1066700,14634550.00,16138660.00,12.09
THANA,19500,0,53820.00,0,1.71
THANI,4885289,1510655,46330534.10,14250602.25,6.89
THCOM,88400,274800,858780.00,2654070.00,6.16
THE,1682900,11900,6142162.00,43554.00,6.55
THE-W2,18000,0,1080.00,0,0.47
THG,104400,18900,3337275.00,601925.00,10.29
THRE,367100,10800,403155.00,11928.00,4.28
THREL,52000,8900,428985.00,73180.00,18.41
TIP,8400,23400,207030.00,577240.00,3.29
TIPCO,39700,9800,375385.00,92610.00,3.71
TISCO,860800,938535,72100000.00,78604760.00,40.85
TITLE,67100,212400,612015.00,1948460.00,9.43
TK,4300,2800,49660.00,32380.00,0.79
TKN,7899800,2079200,135829800.00,35715920.00,20.36
TKS,235600,87400,2763930.00,1015380.00,4.67
TM,50100,33100,105608.00,70044.00,13.99
TMB,64873000,18200300,150211340.00,42309486.00,16.43
TMC,0,31600,0,30652.00,0.93
TMD,0,300,0,6330.00,37.50
TMILL-W1,2500,0,2500.00,0,0.50
TMT,0,12900,0,187190.00,9.94
TMW,1500,0,102000.00,0,1.87
TNH,0,3500,0,141575.00,1.52
TNPC-W1,66800,5300,36576.00,3127.00,0.41
TOA,297500,128600,11321700.00,4899075.00,33.34
TOP,2948800,2139283,260200200.00,188763350.75,43.71
TPCH,37600,56200,390860.00,584480.00,7.06
TPIPL,1685500,765300,3100840.00,1405305.00,22.83
TPIPP,689100,2487858,4560140.00,16421169.10,21.83
TPLAS,62500,15100,125560.00,30464.00,0.20
TPOLY,146200,120000,464916.00,381588.00,27.14
TRC,200,479999,112.00,263996.48,5.55
TRITN,7736310,6054000,3728543.70,2917585.00,5.42
TRITN-W3,24100,32600,7971.00,10758.00,0.21
TRUBB,200,0,386.00,0,0.02
TRUE,20711700,2653600,126031935.00,16155625.00,21.96
TSE,0,5000,0,15800.00,1.30
TSF,0,100,0,4.00,0.01
TSI,400000,0,156000.00,0,16.48
TSR-W1,0,800,0,378.00,0.01
TTA,521800,273400,3928635.00,2050745.00,8.91
TTA-W5,279400,126100,86714.00,41313.00,0.55
TTCL,358541,565400,3928246.90,6212090.00,8.97
TTCL-W1,7600,2700,12084.00,4320.00,0.11
TTW,591400,583400,7255450.00,7147610.00,19.41
TU,2306094,2315800,41167426.60,41309680.00,17.88
TVD,0,17000,0,28900.00,1.29
TVO,200300,229650,5832950.00,6691850.00,23.71
TWPC,0,32900,0,289180.00,24.96
U,28519291,19872700,909916.64,781908.00,8.66
UKEM,300060,376500,279056.21,351910.00,2.80
UKEM-W2,0,555400,0,295883.00,6.97
UMI,0,10000,0,14600.00,2.17
UNIQ,556000,501500,8075140.00,7280260.00,4.80
U-P,0,200000,0,8000.00,0.26
UPA,540300,373100,307971.00,215127.00,0.13
UREKA,957500,83300,1039204.00,90251.00,3.71
UTP,10800,112600,120990.00,1263100.00,5.72
UV,315900,94300,2636220.00,783890.00,3.62
UVAN,42000,40000,291900.00,276350.00,1.63
U-W4,3000,0,30.00,0,0.02
UWC,1742100,1742100,121947.00,121948.00,10.68
VGI,364900,1937300,2883060.00,15281645.00,8.87
VGI-W2,100044,191627,60026.84,114502.66,1.57
VIBHA,434100,400461,1113390.00,1030953.28,9.60
VIBHA-W3,50000,0,16500.00,0,0.68
VNG,4800,0,36200.00,0,2.63
VNT,143500,91900,3549650.00,2269050.00,9.71
WAVE-W1,0,5000,0,2950.00,0.06
WHA,22966709,23282400,99493069.06,100739286.00,10.38
WHAUP,539904,747300,3428660.40,4745355.00,13.24
WHA-W1,65000,118000,512740.00,977000.00,3.22
WICE,241200,100,1230120.00,510.00,7.79
WORK,192205,224800,8000508.75,9355750.00,6.70
WP,15100,22400,114760.00,169120.00,0.62
XO,26900,25700,278460.00,264440.00,4.01
ZIGA,851000,389600,3093604.00,1398192.00,2.56
ZMICO,200000,50,231500.00,57.50,8.43
