Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CSS,55000,152800,185800.00,517102.00,0.62
CTW,503600,6200,5886840.00,72150.00,15.61
CWT,10000,1800,36200.00,6534.00,0.41
DCC,393000,748900,1780102.00,3385824.00,33.65
DCON,650700,652200,396927.00,397857.00,13.31
DCORP,200,200,1940.00,1910.00,0.03
DELTA,748600,169500,67792440.00,15324690.00,13.14
DEMCO,552700,514100,3618350.00,3393360.00,4.27
DIMET,200,4500,588.00,13248.00,0.14
DRT,30900,34800,190120.00,217215.00,7.06
DTAC,756800,2250200,31956750.00,94860925.00,12.60
DTC,0,4200,0,41620.00,5.28
EA,2099100,2975900,51983405.00,73846210.00,14.53
EARTH,20000,0,90400.00,0,0.48
EASON,0,4200,0,17220.00,0.22
EASTW,100,0,1160.00,0,0.01
ECF,612000,80000,2166420.00,282142.00,7.58
ECL,4341800,30000,7973193.00,57300.00,4.55
ECL-W2,65800,174600,36248.00,93838.00,0.40
EE,1500,278900,1695.00,316499.00,1.68
EFORL,581400,1080400,148470.00,281608.00,2.40
EGCO,198410,241000,39808350.00,48414580.00,35.81
EIC-W1,0,241600,0,7242.00,5.69
EKH,100,78000,680.00,526885.00,3.97
EMC,6000,0,780.00,0,0.04
EPCO,0,138100,0,1043275.00,0.83
EPCO-W2,3000,1500,2360.00,1200.00,0.08
EPG,3540900,135700,46452030.00,1772700.00,9.75
ERW,42200,117200,186746.00,521008.00,3.42
ESSO,5338500,2585211,59427090.00,28762581.20,14.18
ESTAR,2000,0,1440.00,0,0.02
ETE,10223600,10007600,71231065.00,69855245.00,3.16
EVER,0,152900,0,117069.00,0.80
FC-W2,120000,0,12000.00,0,1.33
FN,18800,29800,155505.00,244870.00,0.46
FORTH,0,102000,0,820005.00,1.49
FPI,2000,200,9800.00,976.00,0.06
FPT,82900,73900,1342390.00,1192370.00,18.91
FSMART,0,86900,0,1645950.00,3.49
FSS,219900,0,745468.00,0,11.39
FVC,10000,3700,31800.00,11334.00,0.21
GBX,0,150000,0,129500.00,2.11
GC,0,40000,0,228615.00,5.72
GCAP,0,16200,0,50238.00,0.55
GEL,1383900,2069606,736255.00,1102817.12,9.44
GENCO,176400,21200,265600.00,32176.00,0.40
GFPT,256600,56100,3760950.00,819680.00,13.83
GIFT,50600,103700,288535.00,593580.00,4.05
GIFT-W1,4600,4800,15640.00,16704.00,0.17
GJS,1706000,2272200,597100.00,795270.00,11.00
GL,196600,248386,12262675.00,15421007.00,7.20
GLAND,5000,5000,12900.00,12800.00,0.74
GLOBAL,1683500,2575925,29298010.00,44988685.00,16.35
GLOW,1044900,192118,80282677.84,14763512.75,24.23
GOLD,127300,112500,1021780.00,890070.00,2.45
GPSC,595000,229500,21689250.00,8352000.00,14.69
GREEN,500000,0,530000.00,0,45.28
GSTEL,4000,30000,1360.00,10200.00,0.33
GUNKUL,1049000,714800,5411415.00,3712535.00,3.60
HANA,711600,933489,28431750.00,37330108.00,15.39
HARN,1000,21300,2720.00,57970.00,1.03
HFT,0,10900,0,54162.00,0.24
HMPRO,4942500,5708400,48020175.00,55517095.00,22.55
HPT,200,0,252.00,0,0.01
HTC,0,841,0,15298.10,0.20
HTECH,23100,117300,126000.00,645455.00,1.24
HYDRO,24200,0,33396.00,0,4.27
ICHI,377900,128900,3896830.00,1327880.00,5.75
IFS,165500,159600,611236.00,581672.00,1.74
IHL,0,500,0,3150.00,0.13
ILINK,3600,0,66340.00,0,0.27
INET,535600,63000,2632836.00,312038.00,3.27
INOX,367400,337000,845630.00,791436.00,1.35
INTUCH,2409800,4233200,132469875.00,232448875.00,23.42
IRC,28,0,669.20,0,0.01
IRCP,77000,9100,308000.00,36452.00,1.65
IRCP-W2,5000,0,3599.00,0,0.03
IRPC,31094000,26824800,161287950.00,139418660.00,9.11
IT,184300,110600,729378.00,430412.00,4.09
ITD,1200800,1480100,6069785.00,7473165.00,12.34
ITEL,0,32000,0,362100.00,0.39
IVL,1581900,2054900,57598050.00,74752550.00,5.76
IVL-W1,15000,0,49980.00,0,0.18
JAS,24482600,12869044,227523860.00,119168464.20,11.80
JAS-W3,7381100,152941,38469230.00,795285.00,6.36
JCK,163100,321600,339288.00,675320.00,6.89
JMART,154500,220813,2522950.00,3585290.60,2.08
JMT,21100,17800,434460.00,365870.00,0.58
JMT-W1,500,2500,3600.00,17865.00,0.67
JSP,100,385400,122.00,473033.00,1.05
JTS,99500,63700,255156.00,162498.00,0.76
JUTHA,50000,0,138000.00,0,11.31
JWD,1135300,306000,10425325.00,2908635.00,3.74
K,20000,0,117000.00,0,0.18
KAMART,109100,67800,1276410.00,795350.00,2.19
KASET,0,10000,0,29200.00,1.58
KBANK,2166000,1075465,418604250.00,207435136.00,22.82
KBS,800,10800,7030.00,94460.00,0.65
KCAR,7500,2800,107700.00,39140.00,0.13
KCE,394800,401200,39900065.00,40469790.00,13.96
KCM,0,20100,0,22976.00,0.95
KGI,1428400,416000,5970970.00,1734660.00,7.48
KIAT,568300,772400,392127.00,533084.00,5.07
KKC,30000,0,76200.00,0,3.06
KKP,1593300,321400,98177400.00,19783275.00,20.17
KOOL,649400,81300,5203265.00,639970.00,3.24
KSL,4416200,472200,31585180.00,3386230.00,11.22
KTB,7071732,4177100,136152576.60,80284105.00,7.42
KTC,101700,9200,14146300.00,1279650.00,12.36
KTIS,3500,0,24360.00,0,0.40
KWG,16800,0,45796.00,0,14.19
KYE,800,1700,397200.00,838800.00,7.02
L&E,0,48000,0,161500.00,1.58
L&E-W3,65800,30000,68590.00,36600.00,8.91
LANNA,0,4200,0,56880.00,3.95
LDC,0,61500,0,92971.00,3.74
LEE,489000,25900,1561770.00,82628.00,14.80
LH,3558100,4562213,34681170.00,44502451.60,18.91
LHFG,1402100,164401,2499324.00,292633.77,4.38
LHK,21300,13500,86130.00,54900.00,0.47
LH-W3,4100,0,24815.00,0,18.47
LIT,42400,26200,497920.00,314060.00,0.29
LOXLEY,1799900,2140500,5894358.00,7041102.00,5.75
LPH,300,100500,2850.00,955625.00,2.11
LPN,3221300,2292300,39647660.00,28170170.00,21.33
LST,448400,1125600,3298360.00,8213970.00,9.68
LTX,4000,0,241500.00,0,5.60
M,0,41450,0,2406575.00,6.41
MACO,10000,30500,12600.00,38729.00,1.13
MAJOR,150000,43200,4775350.00,1372850.00,8.95
MALEE,42500,199054,3950775.00,18519179.50,6.09
MATCH,1000,0,1990.00,0,0.24
MAX,3894000,837800,272580.00,67020.00,4.20
MBK,600,22900,8820.00,336630.00,1.72
MBKET,15800,0,366560.00,0,3.91
MC,193700,3600,3229840.00,59930.00,8.35
MCOT,500,1400,6930.00,19490.00,0.11
MCS,449100,246400,7190730.00,3943570.00,21.84
MDX,11000,0,70450.00,0,0.57
MEGA,229500,845264,5886825.00,21904273.00,16.13
META,100000,5500,320000.00,17336.00,1.17
META-W2,116300,0,66128.00,0,16.27
METCO,3000,0,689800.00,0,14.02
MFC,0,1800,0,39780.00,20.45
MFEC,0,40900,0,239795.00,2.25
MIDA,30000,0,24000.00,0,0.80
MILL,4900,353300,7448.00,536830.00,4.13
MINT,3374115,538900,118822870.00,18893120.00,21.82
MK,0,41400,0,165764.00,2.19
ML,21000,264600,41360.00,521150.00,1.86
MODERN,29300,2000,172880.00,11800.00,2.22
MONO,3000,231400,10560.00,839044.00,0.51
MPG,40000,40000,28800.00,28800.00,3.94
MSC,900,0,4770.00,0,0.19
MTC,3176800,2604900,89756000.00,73410150.00,16.07
NBC,4900,0,8771.00,0,0.12
NCH,280000,0,342600.00,0,30.21
NCL,50000,0,101000.00,0,1.05
NDR,113800,6000,473684.00,25080.00,6.87
NEP,0,5000,0,1800.00,0.03
NETBAY,70000,0,1278000.00,0,8.22
NEWS,4890700,5136000,782512.00,821760.00,38.43
NEX,3400,7900,20790.00,47695.00,0.27
NMG,200000,0,215000.00,0,15.02
NNCL,180000,50800,221900.00,62891.00,3.41
NOBLE,1300,0,23400.00,0,0.23
NOK,0,10700,0,78195.00,4.05
NSI,1000,800,84750.00,67800.00,75.00
NUSA,45500,10300,20020.00,4532.00,0.59
NWR,333500,156600,446925.00,211369.00,2.14
NYT,115900,790922,1741100.00,11813175.60,14.78
ORI,126000,21600,1450910.00,248330.00,4.00
OTO,60100,9600,416245.00,69120.00,0.45
PACE,0,29600,0,108896.00,0.41
PAP,0,8500,0,53845.00,0.56
PATO,1000,0,12900.00,0,1.87
PDG,104500,0,465710.00,0,3.52
PDI,400,21900,8800.00,478680.00,2.75
PERM,67500,95000,325060.00,459300.00,1.58
PG,0,800,0,6640.00,50.00
PHOL,36500,25000,128340.00,90488.00,0.31
PHOL-W1,27900,43000,24078.00,36284.00,0.39
PIMO,7700,89000,21252.00,248000.00,2.33
PJW,155000,241500,527300.00,827362.00,3.14
PK,13500,20000,50408.00,74310.00,1.91
PL,0,5000,0,21200.00,0.50
PLANB,662100,416700,3944620.00,2474805.00,11.44
PLAT,130200,16600,917950.00,118325.00,1.27
PM,159400,284400,1669175.00,2966320.00,1.51
PMTA,200,0,4400.00,0,0.03
POLAR,781800,14760000,132906.00,2509800.00,9.47
POST,5900,0,23600.00,0,37.34
PPM,0,18300,0,72654.00,8.18
PPP,0,15100,0,88180.00,1.23
PPPM,356200,20100,4864020.00,274960.00,2.92
PPS,206000,1458300,307995.00,2195514.00,3.53
PPS-W1,640000,40600,511902.00,35322.00,2.13
PREB,2700,0,39690.00,0,0.41
PRIN,5000,0,7650.00,0,0.16
PRINC,0,31200,0,112190.00,2.27
PROUD,2900,0,5974.00,0,0.24
PSH,405000,866800,9306100.00,19939070.00,18.97
PSL,1244800,325600,11199755.00,2921700.00,32.19
PSL-W1,6000,0,9960.00,0,2.46
PSTC,1000,0,750.00,0,0.00
PT,500,4400,6400.00,56200.00,0.31
PTG,179500,381200,5076775.00,10783025.00,15.84
PTL,410900,3120355,6029790.00,45693886.50,13.05
PTT,3901000,271424,1526019800.00,105981388.00,17.84
PTTEP,1662600,1968000,153381300.00,181318725.00,17.06
PTTGC,5780500,1357100,398872900.00,93614825.00,16.90
PYLON,20500,6820,266600.00,88799.00,1.89
QH,12399700,3628600,32408174.00,9496242.00,32.24
QTC,0,200,0,3510.00,0.15
RATCH,231300,229900,11808850.00,11727425.00,20.32
RCI,8300,13300,24402.00,38756.00,0.74
RCL,16800,2500,105675.00,15750.00,0.44
RICH,0,48500,0,9215.00,2.48
RICHY,7000,0,11440.00,0,0.67
RJH,30700,12800,789875.00,331200.00,3.28
RML,100000,345500,139000.00,477446.00,1.85
RML-W4,0,1400000,0,266000.00,15.07
ROBINS,217700,319200,12766125.00,18695500.00,16.79
ROJNA,0,18000,0,88294.00,2.02
RP,0,3600,0,30420.00,0.12
RPC,127900,161700,116389.00,147147.00,7.22
S,150400,189500,691188.00,869216.00,4.99
S11,9800,14700,88385.00,130905.00,0.11
SALEE,212700,270300,425762.00,547201.00,2.16
SAM,0,27800,0,44314.00,0.64
SAMART,677000,177600,9727660.00,2555660.00,4.28
SAMCO,300,0,1068.00,0,0.03
SAMTEL,0,1100,0,12980.00,0.12
SANKO,5000,0,8150.00,0,0.38
SAPPE,294100,157800,8086875.00,4339000.00,29.44
SAT,1300,1900,19760.00,29010.00,0.51
SAWAD,570400,122100,24710075.00,5254300.00,3.81
SC,877600,5084900,3199258.00,18526080.00,24.15
SCB,1217300,256900,187592500.00,39517000.00,16.05
SCC,657300,127749,340304000.00,66104110.00,23.31
SCCC,19100,26600,5215000.00,7282900.00,14.11
SCG,100,0,484.00,0,0.82
SCI,166400,160800,2002480.00,1951060.00,1.99
SCN,289800,1500,2343785.00,12125.00,1.30
SCP,2000,12700,18100.00,116015.00,0.86
SDC,16800,0,20160.00,0,0.32
SE,124200,297800,503688.00,1183116.00,0.47
SEAFCO,0,19200,0,222570.00,1.09
SEAOIL,0,3200,0,12540.00,0.51
SENA,50000,102900,195000.00,401158.00,3.33
SF,1219000,398000,8019920.00,2631800.00,17.58
SGF,0,170200,0,68078.00,0.05
SGP,74600,30200,947270.00,382510.00,3.75
SIMAT,3600,35000,11664.00,114450.00,0.49
SIMAT-W3,16000,16000,11740.00,11360.00,1.78
SINGER,3600,13100,43440.00,160080.00,0.65
SIRI,19051500,14562800,36954143.00,28181956.00,14.73
SIS,6000,3700,43500.00,26705.00,2.50
SITHAI,122600,1600,243661.00,3168.00,1.05
SKR,13000,0,655500.00,0,10.23
SKY,3200,120000,12032.00,443058.00,3.56
SLP,0,100200,0,215812.00,2.55
SMART,58200,0,69176.00,0,14.26
SMPC,0,43200,0,713710.00,4.59
SMT,1055900,1389600,7397255.00,9791890.00,11.90
SNC,24800,125300,391840.00,1994600.00,1.42
SNP,100,0,2650.00,0,1.85
SOLAR,100,6800,402.00,27394.00,0.14
SPA,1000,57300,13200.00,748200.00,2.59
SPACK,0,800,0,1952.00,0.12
SPALI,183200,1177600,4491830.00,28888490.00,10.53
SPC,9300,29500,416300.00,1325500.00,59.18
SPCG,164800,0,3642390.00,0,6.54
SPG,0,200,0,3820.00,3.70
SPI,0,35200,0,1130425.00,30.88
SPORT-W5,0,55600,0,40035.00,17.22
SPRC,1761100,2296800,22531550.00,29458310.00,15.29
SQ,3843700,4098100,18945934.00,20241934.00,8.03
SR,355200,840000,1096504.00,2580452.00,8.31
SRICHA,107500,168000,2433530.00,3823630.00,10.67
SSF,2500,0,30500.00,0,1.11
SSSC,2000,0,81000.00,0,9.80
SST,89400,49000,1233720.00,678750.00,4.52
STA,1384300,4392900,33564745.00,106694430.00,9.18
STANLY,0,11000,0,2121600.00,25.35
STAR,9100,1100,37588.00,4532.00,0.66
STEC,1072800,702200,28444650.00,18577325.00,9.27
STPI,172100,316600,1686865.00,3120395.00,5.42
SUPER,903900,365900,1268977.00,512108.00,1.48
SUSCO,819900,19700,3446790.00,82846.00,5.82
SUSCO-W1,33000,0,25710.00,0,0.51
SVI,2781500,2462200,16664565.00,14766040.00,19.00
SVOA,35000,25000,57300.00,41300.00,0.10
SWC,300,0,3510.00,0,0.15
SYMC,1200,8000,15120.00,100290.00,0.49
SYNEX,21100,65900,248950.00,770430.00,0.70
SYNTEC,152900,570200,882745.00,3273300.00,8.13
T,2347800,2347800,352170.00,375648.00,12.61
TACC,600,62900,5340.00,562955.00,1.98
TAE,10000,140100,30000.00,420360.00,1.76
TAKUNI,20500,0,25235.00,0,0.83
TAPAC,25900,44000,993625.00,1677575.00,4.91
TASCO,264200,1849023,6433900.00,44963703.60,8.39
TCAP,1019200,469200,49781200.00,22837450.00,17.80
TCC,38400,84300,39168.00,85143.00,0.37
TCCC,2900,0,110775.00,0,4.86
TCJ,2500,0,22375.00,0,2.40
TEAM,50000,0,70500.00,0,2.93
TFG,516000,1012932,3298185.00,6452508.20,11.76
TFG-W1,300,0,1248.00,0,0.05
TFI,0,280000,0,283836.00,10.00
TGCI,500,84100,1290.00,216578.00,8.98
TGPRO,1046200,1046200,209240.00,219702.00,9.91
THAI,637600,528122,13749340.00,11377414.60,12.14
THANA,15000,0,27550.00,0,5.47
THANI,94600,67100,511030.00,361255.00,4.05
THCOM,215400,545087,4196250.00,10601867.80,7.90
THE,57400,26500,585480.00,270970.00,2.06
THIP,7600,0,3263400.00,0,27.94
THRE,112000,59330,233202.00,124223.80,2.22
THREL,44310,5600,441494.50,55720.00,2.15
TIP,68700,126600,3833000.00,7077300.00,11.62
TIPCO,211600,200,3003240.00,2800.00,4.34
TISCO,2830500,454800,191106300.00,30730025.00,40.43
TK,208800,230000,2665120.00,2933650.00,3.56
TKN,1,284224,25.75,7338093.00,5.16
TKS,81000,236700,957450.00,2811400.00,3.81
TKT,20000,22000,39900.00,43980.00,14.14
TM,401000,0,1648040.00,0,5.57
TMB,27848800,36042500,67994634.00,88050892.00,11.55
TMC,20000,10000,35450.00,17800.00,5.44
TMT,0,7200,0,126180.00,0.30
TMW,0,400,0,18900.00,0.07
TNH,0,67200,0,2502550.00,19.04
TNP,0,38600,0,131322.00,1.29
TNR,99601,106400,3087656.50,3328825.00,2.56
TOG,5900,0,50545.00,0,5.30
TOP,2347320,342320,173244635.00,25274495.00,14.61
TPA,0,1000,0,8200.00,0.10
TPIPL,5521800,4182900,13259996.00,10050154.00,9.78
TPOLY,50000,72400,185000.00,268334.00,2.18
TPOLY-W2,0,80000,0,100300.00,11.49
TR,0,200,0,9100.00,0.04
TRC,6158800,5950900,9492390.00,9237750.00,13.02
TRITN,2377200,2940100,944592.00,1166170.00,5.18
TRUBB,865200,15700,1866574.00,34170.00,4.89
TRUE,14368800,8305100,88857385.00,51317510.00,19.77
TSE,66900,79800,353340.00,421350.00,2.43
TSF,2289900,2993900,847263.00,1114408.00,4.92
TSR,4000,13000,20300.00,66800.00,0.44
TSTH,5873000,307500,6732577.00,354152.00,17.68
TTA,709300,238880,6815165.00,2291789.00,11.62
TTCL,0,21000,0,412500.00,1.07
TTW,364500,327400,3912280.00,3508410.00,16.54
TU,2328100,5508600,46271440.00,109511510.00,29.66
TVD,0,136800,0,329002.00,4.59
TVI,0,2000,0,8240.00,0.41
TVO,407400,65000,16946275.00,2699200.00,25.31
TVT,0,5600,0,10422.00,0.37
TWP,0,1500,0,7820.00,0.19
TWPC,38800,25700,378760.00,250110.00,1.73
TWZ,225200,767200,63058.00,214816.00,3.90
U,24739300,24639300,743179.00,745226.00,11.84
UKEM,650000,1893000,1291800.00,3767966.00,7.41
UMI,231000,51500,809340.00,178462.00,7.77
UNIQ,1100300,987200,20621600.00,18564720.00,12.59
UPA,0,111600,0,69192.00,1.26
UPOIC,0,2500,0,17625.00,1.15
UTP,105200,271300,770770.00,1993640.00,2.39
UV,1219200,502900,10901265.00,4474415.00,7.20
UVAN,108300,142500,802985.00,1065810.00,2.96
UWC,4990600,5276200,898308.00,949716.00,19.25
VGI,956300,850400,4909555.00,4347040.00,10.53
VIBHA,2361800,2510400,6884796.00,7327332.00,18.04
VIBHA-W2,25000,0,48000.00,0,1.08
VIH,6800,23600,85000.00,296190.00,1.71
VNG,68200,132600,1033460.00,2021660.00,3.36
VNT,107200,120600,1850170.00,2143450.00,1.49
VPO,20900,78600,29560.00,109981.00,0.92
WAVE,0,40800,0,178980.00,0.88
WHA,3493000,1953600,11113914.00,6215802.00,8.68
WICE,74100,309400,293436.00,1220072.00,1.67
WIIK,1601000,1157000,8450710.00,6074800.00,19.34
WIIK-W1,2000,0,2460.00,0,0.05
WIN,7000,0,4130.00,0,0.70
WINNER,0,1500,0,5350.00,0.09
WORK,33700,43800,1745075.00,2276100.00,7.45
XO,0,200,0,1280.00,0.03
YUASA,6600,11400,184800.00,326700.00,0.86
ZMICO,106100,47500,152784.00,68400.00,6.42
