Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CENTEL,382700,324600,15615400.00,13234225.00,22.68
CFRESH,3000,0,20400.00,0,5.66
CGD,100000,0,100000.00,0,4.01
CGH,25500,0,37020.00,0,0.52
CGH-W1,100000,0,4000.00,0,0.17
CGH-W2,2000,17000,380.00,3570.00,0.11
CHEWA,0,1300,0,1620.00,0.02
CHG,312800,1253900,765216.00,3074868.00,2.41
CHO,34400,26500,58780.00,45480.00,3.97
CHOW,239200,229200,1099440.00,1067832.00,2.80
CIG,42000,17100,23520.00,9667.00,0.14
CIMBT,0,263500,0,286715.00,11.45
CI-W1,22400,0,16352.00,0,0.08
CK,1412300,1500400,40451700.00,42987150.00,9.43
CKP,1431600,2235300,4952704.00,7689432.00,3.89
CKP-W1,55000,50200,26600.00,24598.00,1.29
CM,50000,2000,317925.00,12800.00,16.32
CMO,2000,7200,3710.00,13896.00,0.03
CNS,1100,0,2904.00,0,0.09
CNT,100,10200,380.00,38760.00,0.75
COL,200,2500,10400.00,130075.00,2.42
COM7,2114400,1588400,27237530.00,20477480.00,7.45
CPALL,8651463,3157800,534468838.50,194823475.00,19.01
CPF,9881329,4471150,267362029.00,120002605.00,16.34
CPN,1443265,1047921,103671275.75,75203306.75,16.60
CPR,500,1200,3000.00,7240.00,0.37
CRANE,143800,114300,500916.00,395618.00,1.50
CRANE-W1,81500,154000,118455.00,208680.00,0.55
CSL,37400,2500,226270.00,15125.00,7.12
CSP,12000,0,30480.00,0,0.88
CSS,75700,120500,225926.00,360500.00,5.52
CWT,377200,67800,1228072.00,221608.00,4.45
DCC,2300,18100,9062.00,71024.00,7.43
DCON,0,80000,0,45600.00,0.36
DCORP,69300,51300,294320.00,218038.00,1.67
DELTA,359074,178200,31580840.00,15796875.00,24.06
DEMCO,15300,0,89115.00,0,0.60
DIMET,35000,0,86800.00,0,0.77
DTAC,746100,505900,40968975.00,27709925.00,10.16
DTC,100,20000,1000.00,204000.00,2.18
EA,8216237,4678900,311311845.25,177381925.00,28.12
EASTW,82100,1900,1034460.00,24130.00,31.27
ECF,247400,0,1095792.00,0,1.14
ECL,171800,45700,555832.00,147086.00,0.73
EE,66300,31000,72155.00,33662.00,1.20
EFORL,100,600100,11.00,60011.00,2.57
EGCO,181494,269600,42510503.00,63096400.00,51.49
EKH,25000,0,130000.00,0,0.95
EPCO,1200,0,8160.00,0,0.14
EPG,353200,1190200,4061790.00,13644730.00,17.41
ERW,2587000,630600,15598870.00,3827540.00,10.71
ESSO,2817300,1232300,34029680.00,14830050.00,5.75
EVER,141300,12300,70650.00,6150.00,2.48
FANCY,90500,105700,197290.00,231540.00,11.95
FC,46000,3058300,18390.00,1207377.00,7.56
FN,1700,0,7144.00,0,0.04
FORTH,0,38800,0,281215.00,11.93
FPT,11600,17400,170530.00,256680.00,1.80
FSMART,143500,7400,2677780.00,137510.00,11.67
FSS,5000,0,14600.00,0,0.84
FTE,0,12000,0,39840.00,0.26
GC,3400,168,17510.00,857.10,0.53
GCAP,589100,322600,3252790.00,1667645.00,1.87
GEL,1010000,1010000,474700.00,474700.00,17.45
GFPT,352100,193600,6767890.00,3708800.00,14.42
GGC,799400,3500,11818980.00,52140.00,0.93
GIFT,4700,157700,27890.00,938315.00,7.11
GJS,2670000,3294700,1038785.00,1294822.00,10.51
GL,351288,344400,6845638.80,6713590.00,12.09
GLOBAL,2370900,212000,35262340.00,3151240.00,15.69
GLOW,1749023,352105,150323468.25,30243927.75,38.37
GL-W4,12000,10200,55680.00,47736.00,1.08
GOLD,3500,3900,26445.00,29565.00,0.78
GPSC,340600,673000,13357300.00,26372875.00,14.47
GRAMMY,5700,2000,65150.00,22800.00,0.31
GREEN,1000,0,1580.00,0,0.05
GREEN-W4,540700,0,373083.00,0,6.87
GSTEL,5661900,5304100,1545332.00,1456119.00,9.09
GTB,20900,0,22731.00,0,4.75
GUNKUL,422400,583566,1740288.00,2405065.92,5.44
GUNKUL-W,358000,203000,36120.00,22400.00,1.09
HANA,946500,685800,41201725.00,29715425.00,13.23
HARN,126400,216500,451256.00,779824.00,1.30
HFT,3800,28900,19380.00,147390.00,2.75
HMPRO,3833247,2676641,38403684.00,26823810.00,16.16
HTECH,6000,5800,56090.00,53940.00,0.47
ICHI,30100,20300,235030.00,157410.00,1.07
IFS,18400,20900,59732.00,68098.00,0.53
IHL,35100,47800,392270.00,526350.00,1.84
IHL-W1,2000,0,13400.00,0,0.18
ILINK,0,14400,0,198720.00,2.78
INET,65500,260000,277754.00,1106400.00,7.14
INGRS,752000,162900,1053963.00,229264.00,1.39
INOX,110100,90500,193756.00,157584.00,7.95
INTUCH,3899500,2823905,223214700.00,161599062.50,32.99
IRCP,10000,28000,27200.00,76160.00,10.07
IRPC,38868594,28791700,231511934.80,171904745.00,14.40
IT,30000,2800,151500.00,14140.00,3.88
ITD,496700,4149600,2060220.00,17166672.00,10.02
ITD-W1,0,100600,0,39234.00,1.56
IVL,2423497,265400,94319663.00,10330275.00,8.96
IVL-W2,169200,178100,497632.00,528414.00,2.66
J,0,150000,0,357000.00,9.58
JAS,2138800,1690155,16698885.00,13197174.75,12.43
JAS-W3,103400,7400,411532.00,29600.00,1.97
JCK,0,5400,0,10908.00,0.13
JCKH,100000,0,180000.00,0,19.16
JMART,423300,386900,6492490.00,5883870.00,2.74
JMART-W2,13400,400,54404.00,1600.00,0.09
JMT,32700,103500,978125.00,3090625.00,5.41
JSP,117300,39500,103288.00,34760.00,1.34
JUBILE,500,100000,10100.00,2028900.00,10.58
JUTHA,6000,0,15600.00,0,0.97
JWD,220000,206600,2348800.00,2211490.00,1.58
K,90000,0,423000.00,0,4.91
KAMART,2200,37100,16940.00,285370.00,3.82
KASET,0,11500,0,30820.00,3.20
KBANK,3217743,2838800,649571187.00,572954800.00,43.43
KBS,10000,0,66000.00,0,2.25
KCAR,9300,600,134850.00,8700.00,1.20
KCE,399363,630000,34975721.75,55231300.00,27.71
KGI,98900,155000,390884.00,613800.00,5.86
KIAT,1100,8000,649.00,4720.00,0.38
KKC,5000,52500,11300.00,118548.00,15.12
KKP,499730,870546,35148842.50,61248568.00,20.36
KOOL,27300,226100,75102.00,626992.00,1.08
KSL,227500,2391600,1016714.00,10734430.00,17.53
KTB,6995880,14892500,130615356.50,277856770.00,21.00
KTC,65600,143200,7819900.00,17087850.00,18.40
KWG,355300,62400,1284448.00,224996.00,4.91
L&E,500,500,1560.00,1570.00,1.37
LALIN,0,22400,0,98560.00,3.04
LANNA,0,5000,0,65000.00,2.72
LH,22346900,5454500,216962110.00,52940980.00,36.18
LHFG,729000,44900,1305850.00,80371.00,2.30
LHK,1100,0,4906.00,0,0.05
LIT,100600,1000,1177020.00,11700.00,3.23
LOXLEY,155500,203100,496600.00,651072.00,10.88
LOXLEY-W,0,1000,0,70.00,0.00
LPH,6600,0,53790.00,0,0.13
LPN,147700,87300,1595140.00,934270.00,5.89
LST,33300,0,239735.00,0,3.92
MACO,560800,942100,1075277.00,1780672.00,2.06
MAJOR,186400,228200,5598825.00,6816625.00,9.19
MAKRO,7900,100,270525.00,3425.00,14.04
MALEE,640910,404000,25726800.00,16253175.00,6.51
MAX,20000000,8254200,600000.00,330168.00,16.81
MBAX,4400,8000,22615.00,41050.00,1.29
MBK,26200,0,397840.00,0,1.75
MC,162500,1333700,2300250.00,18976760.00,6.97
MCOT,100,8300,1330.00,109780.00,5.93
MCS,11100,0,172050.00,0,1.12
MEGA,96400,153600,2964525.00,4770900.00,6.94
META,89200,80000,182224.00,163886.00,3.00
META-W2,336700,0,134680.00,0,15.96
MFEC,700,0,3535.00,0,0.13
MGT,40000,396000,132800.00,1350082.00,4.24
MIDA,5000,50000,3400.00,34000.00,4.85
MIDA-W2,50000,0,7500.00,0,2.27
MILL,0,74000,0,120627.00,1.54
MILL-W4,0,1000,0,500.00,0.01
MINT,3463243,2444371,137806452.00,97401532.00,19.43
MINT-W5,115400,114300,393738.00,392638.00,0.61
MK,11700,0,44226.00,0,0.91
ML,0,19900,0,33243.00,0.62
MM,18700,0,88038.00,0,2.95
MODERN,6800,22000,32504.00,105160.00,8.61
MONO,30000,108100,104200.00,375672.00,0.86
MOONG,1400,10400,9240.00,68640.00,1.58
MORE,86000,94000,83746.00,91585.00,0.89
MORE-W1,5000,5000,10200.00,10200.00,0.08
MPG,290000,50000,208200.00,35500.00,0.51
MPIC,400,0,619.00,0,0.03
MTC,598700,582200,20242250.00,19663150.00,15.91
NBC-W1,500,0,330.00,0,0.01
NCH,181100,0,210376.00,0,13.00
NCL,280000,0,629000.00,0,7.70
NCL-W1,268100,0,24129.00,0,3.81
NCL-W2,110000,0,124800.00,0,1.29
NEP,5000,0,2000.00,0,0.27
NETBAY,433200,58800,12204700.00,1613875.00,7.76
NEWS,10000000,0,100000.00,0,4.07
NKI,100,0,5700.00,0,10.00
NMG,65000,10000,40800.00,6300.00,0.88
NOK,100000,48900,471000.00,230770.00,5.19
NOK-W1,200,0,275.00,0,0.02
NPPG,43000,42800,24148.00,24125.00,0.87
NPPG-W3,3800,0,694.00,0,0.02
NUSA,200,0,90.00,0,0.00
NUSA-W2,170000,0,8500.00,0,8.66
NVD,18300,112300,90768.00,560062.00,2.74
NWR,43500,42000,51330.00,49560.00,1.87
NYT,11300,2000,57630.00,10200.00,0.33
OCEAN,210000,0,227800.00,0,1.13
OCEAN-W2,34000,4000,14300.00,1640.00,0.47
OISHI,700,0,97300.00,0,7.78
ORI,320300,1054100,5167590.00,16700090.00,2.18
OTO,1600,83000,8400.00,435750.00,31.38
PACE,265000,700,561400.00,1526.00,0.57
PAF,0,5000,0,9750.00,0.62
PAP,3300,43000,17355.00,225465.00,13.52
PATO,145000,0,2545080.00,0,18.52
PB,8500,0,510000.00,0,7.88
PCSGH,22900,54500,160300.00,383010.00,0.86
PDG,6300,21000,26738.00,87986.00,0.72
PDI,457600,26800,10656630.00,620570.00,6.65
PERM,0,38200,0,118518.00,2.16
PF,0,16100,0,13524.00,1.46
PG,0,20000,0,150000.00,24.45
PHOL-W1,0,6000,0,3780.00,0.40
PICO,100,500,670.00,3450.00,0.04
PIMO,121200,134300,259368.00,287470.00,11.05
PJW,36900,58900,98292.00,155768.00,3.41
PK,100400,18000,564240.00,101625.00,0.43
PL,100800,0,401228.00,0,3.86
PLANB,1133800,964600,6585100.00,5619430.00,11.30
PLAT,1021100,16400,7870005.00,127100.00,12.46
PLE,991900,329200,1623626.00,536623.00,0.85
PLE-W3,5000,89100,5859.00,103338.00,6.07
PM,92300,58100,993240.00,627480.00,11.18
PMTA,400,0,7880.00,0,3.64
PPM,700,55700,1680.00,135108.00,9.73
PPP,2200,0,11220.00,0,0.08
PPPM,20700,2800,213210.00,28840.00,1.80
PPS,405000,530000,757390.00,990315.00,2.79
PREB,17000,2000,241340.00,28250.00,0.28
PRECHA,34000,22000,65940.00,42100.00,0.38
PRIN,11100,0,16761.00,0,0.27
PSH,480300,17600,10908090.00,399780.00,11.05
PSL,1594100,1017400,16414820.00,10444780.00,15.36
PSTC,1517000,1513800,1092790.00,1105056.00,24.74
PT,2500,0,15960.00,0,0.60
PTG,1902400,2724300,39826320.00,56716430.00,7.95
PTL,70400,58500,848600.00,703220.00,3.41
PTT,5103185,2997897,2030467122.00,1194834265.00,34.23
PTTEP,2180627,1051500,190629652.75,91948750.00,21.40
PTTGC,4435054,2148004,337590686.00,163672377.00,17.52
PYLON,0,25300,0,352950.00,3.45
Q-CON,2000,0,11900.00,0,0.74
QH,9967900,3396638,23943548.00,8172796.80,21.67
QTC,5000,0,64000.00,0,0.78
QTC-W1,1300,16800,4180.00,54768.00,0.57
RATCH,1759800,1105413,97571025.00,61559005.25,46.01
RCL,221400,903900,1703780.00,6954410.00,3.80
RJH,0,24700,0,615650.00,3.82
RML,35800,16000,40812.00,18240.00,1.59
RML-W4,100,200,10.00,18.00,0.01
ROBINS,664848,414036,38114811.00,23753449.25,33.30
ROJNA,800,5600,4200.00,29400.00,0.30
RP,4000,2500,23000.00,14375.00,3.67
RS,1975700,839300,29952760.00,12770490.00,7.51
RS-W3,47200,78000,269900.00,442540.00,0.66
RWI,679100,692300,1498174.00,1539474.00,9.78
RWI-W1,10000,10000,6600.00,6700.00,0.16
S,732700,1244800,2984016.00,5063762.00,11.61
SAMART,165500,19900,2246790.00,269580.00,5.03
SAMCO,45,5000,140.40,15600.00,2.60
SAMTEL,11000,3300,143000.00,42660.00,2.53
SAPPE,0,600,0,14450.00,0.11
SAT,7800,100,124800.00,1600.00,1.03
SAWAD,300400,315397,15327975.00,16094174.25,17.49
SC,36200,100,115866.00,320.00,2.34
SCB,2115441,1327050,318201213.00,199620876.00,18.35
SCC,462403,596501,231097252.00,297646920.00,18.06
SCCC,53400,5500,15619900.00,1606200.00,13.43
SCI,27500,7900,193875.00,55695.00,1.46
SCN,88500,41000,435838.00,200754.00,0.42
SE,13400,12100,39664.00,36100.00,2.67
SEAFCO,93900,15400,1440730.00,233750.00,1.39
SEAOIL-W,4000,200,3240.00,162.00,0.45
SENA,24900,15200,92496.00,56188.00,0.19
SF,81600,5300,489600.00,31800.00,7.20
SGF,7389500,6560400,1769911.00,1577782.00,6.78
SGP,115100,275000,1826390.00,4345580.00,2.03
SIMAT-W3,0,10000,0,12400.00,0.30
SINGER,38700,20000,455470.00,238000.00,2.67
SIRI,20841500,26856819,43527718.00,55956879.52,37.26
SIRI-W2,200000,50000,10000.00,2500.00,0.48
SIS,13400,11300,104295.00,87045.00,0.86
SITHAI,30500,0,53990.00,0,1.63
SKR,10900,6300,556400.00,325275.00,16.44
SKY,10800,31000,133920.00,384000.00,0.69
SKY-W1,26900,0,256550.00,0,2.45
SLP,213000,100,274955.00,130.00,3.99
SMIT,3800,0,20710.00,0,0.59
SMM,1000,0,1250.00,0,0.27
SMPC,0,36900,0,443760.00,12.87
SMT,0,9500,0,37878.00,0.72
SMT-W1,0,38600,0,41302.00,0.92
SNC,10000,0,144000.00,0,1.63
SOLAR,34500,38300,93088.00,103254.00,0.43
SORKON,500,0,40250.00,0,0.74
SPA,0,1200,0,15720.00,0.94
SPACK,126000,86000,302404.00,206516.00,12.90
SPALI,1397945,805888,34597495.00,20136424.60,10.90
SPC,1800,0,82350.00,0,14.75
SPCG,294800,229200,6022450.00,4684980.00,11.00
SPI,100,0,5025.00,0,0.24
SPORT,20100,10000,20301.00,10600.00,0.75
SPRC,5400600,6939843,89923140.00,115264370.90,27.90
SPVI,19500,119600,27690.00,171156.00,0.29
SQ,1781100,386500,11537190.00,2505140.00,7.82
SRICHA,200,48900,3820.00,929110.00,4.07
SSSC,0,45000,0,178200.00,24.38
STA,282600,156200,3363490.00,1859400.00,10.91
STANLY,600,0,129000.00,0,16.67
STAR,15500,21800,106450.00,149330.00,2.10
STEC,215300,367300,5566100.00,9486650.00,6.19
STPI,416500,581100,2859705.00,3995970.00,16.24
SUC,0,16900,0,692900.00,26.69
SUPER,33116500,32301400,43346080.00,42254073.00,9.24
SUSCO,24700,100,84360.00,342.00,0.88
SUTHA,200,0,1150.00,0,0.35
SVI,76000,210600,394920.00,1095140.00,6.32
SVOA,2744800,2085300,5744312.00,4342608.00,11.83
SYNEX,985500,597400,13686330.00,8293250.00,7.66
SYNTEC,281700,191900,1570335.00,1070520.00,2.96
T,1500,0,150.00,0,0.03
TACC,823500,33500,5349480.00,215835.00,6.97
TAPAC,10000,28500,237000.00,673880.00,1.04
TAPAC-W3,0,5000,0,87800.00,0.50
TASCO,530600,345000,12268210.00,7972490.00,5.97
TC,1500,1500,4560.00,4640.00,1.57
TCAP,823384,553766,38526765.50,25919460.50,27.80
TCC,726800,163300,515564.00,114928.00,1.46
TCCC,500,700,25200.00,35075.00,0.42
TCC-W2,7000,6400,3556.00,3307.00,11.96
TCC-W4,0,3300,0,1494.00,0.03
TCJ,0,4500,0,40175.00,2.66
TCMC,786200,565700,3044860.00,2253932.00,2.77
TEAM,234300,276100,500676.00,589762.00,2.31
TF,100,0,22300.00,0,7.14
TFG,52600,1699800,321790.00,10452715.00,8.42
TFG-W2,0,1500,0,2010.00,0.01
TGPRO,0,45000,0,7650.00,0.48
THAI,756250,1071700,13446978.50,18932850.00,4.57
THANA,86200,24600,250532.00,69916.00,0.21
THANI,9500,87500,57985.00,532620.00,3.74
THCOM,166900,413700,2469760.00,6111950.00,15.35
THE,243900,0,1098080.00,0,2.33
THRE,16400,63400,29283.00,112872.00,1.56
THREL,7000,12600,63700.00,114660.00,0.71
TH-W2,50000,0,15000.00,0,1.28
TIP,6000,21400,275700.00,977975.00,2.39
TIPCO,95900,36100,1553580.00,583990.00,2.64
TISCO,1183400,396400,88448050.00,29610600.00,30.54
TK,2800,1400,33260.00,16660.00,3.52
TKN,57400,544700,1118240.00,10586410.00,11.32
TKS,44500,57800,589950.00,767430.00,3.22
TKT,10000,0,19300.00,0,2.62
TMB,27978900,54188500,66028076.00,127940804.00,23.06
TMILL,449100,173800,2338725.00,908170.00,1.72
TMILL-W1,200000,0,618000.00,0,2.25
TMT,0,31800,0,504060.00,5.20
TMW,0,500,0,23000.00,0.09
TNDT,4000,0,27800.00,0,0.61
TNP,30800,9600,70754.00,22064.00,2.89
TNR,5100,0,100130.00,0,1.49
TOG,6300,1200,50085.00,9540.00,1.93
TOP,1581762,2113400,149033903.25,198397625.00,18.71
TPAC,39300,0,306740.00,0,26.38
TPCH,25400,44000,407900.00,709120.00,3.29
TPIPL,5431600,2778400,11723946.00,5999714.00,20.38
TPIPP,1299400,12700,9577415.00,94045.00,2.34
TPOLY,677200,362110,3413220.00,1842653.00,7.05
TPOLY-W2,0,15000,0,34200.00,0.64
TR,9700,0,503350.00,0,3.67
TRC,1342700,1154024,1678037.00,1453773.00,1.51
TRITN,1560000,2160000,344200.00,490800.00,16.90
TRT,2600,4600,8944.00,15732.00,1.12
TRUBB,400,100,800.00,200.00,0.03
TRUE,44208437,29502060,244580331.10,162459325.00,14.96
TSE,2400,0,11964.00,0,0.36
TSF,2376000,2554200,402770.00,432432.00,43.57
TSI,829100,500100,509242.00,319152.00,2.47
TSI-W2,1208800,1303700,290112.00,320888.00,14.37
TSR,2500,0,10002.00,0,0.35
TSTH,4000,10000,3800.00,9400.00,1.65
TTA,405400,323700,3724655.00,2975660.00,9.76
TTCL,61300,24400,1004450.00,400000.00,2.31
TTW,140400,90000,1523970.00,974010.00,3.27
TU,1113673,708400,22022640.40,14005940.00,18.93
TVD,25000,0,37250.00,0,0.18
TVI,2600,24300,11596.00,110214.00,0.18
TVO,193600,142500,5493925.00,4055775.00,11.01
TWPC,115400,11900,1082740.00,111390.00,6.69
TWZ,1938800,1928300,465417.00,462792.00,31.33
TYCN,1600,10100,6336.00,39912.00,9.04
U,233400,14761000,4668.00,442830.00,5.98
UBIS,0,200,0,1230.00,0.07
UKEM,120000,1700,209000.00,2975.00,4.85
UMS,0,3300,0,6402.00,0.52
UNIQ,115700,126200,2104540.00,2292230.00,1.47
UPOIC,20000,0,116000.00,0,20.28
UREKA,10100,4200,9090.00,3780.00,0.10
UTP,100,40900,730.00,300315.00,0.43
UV,130500,212500,1140970.00,1855995.00,1.59
UWC,10010000,10000000,1301300.00,1300000.00,20.27
VGI,52200,141900,287560.00,781260.00,3.55
VIBHA,442000,1358500,1217428.00,3756616.00,24.96
VIBHA-W3,30000,50002,24350.00,41001.60,1.81
VIH,200,3200,1470.00,23680.00,1.46
VNG,23500,436600,263760.00,4894520.00,15.62
VNT,16300,8700,338340.00,180640.00,0.24
WHA,6222500,10403000,19746740.00,33000296.00,7.10
WHAUP,35500,21700,225425.00,138890.00,0.38
WICE,114200,600,496428.00,2616.00,8.11
WIIK,1300,6800,5902.00,31008.00,0.62
WIIK-W1,0,800,0,808.00,0.09
WINNER,0,5200,0,20384.00,1.35
WORK,995612,513300,72269358.00,37399225.00,10.23
WORK-W1,600,600,18750.00,19050.00,0.15
XO,8300,0,40468.00,0,0.31
YUASA,1000,0,23380.00,0,0.88
ZIGA,1331400,1000,8407820.00,6400.00,4.43
ZMICO,209600,18300,272480.00,23790.00,5.95
