Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BROOK,0,9200,0,7360.00,0.09
BRR,572900,172800,9119800.00,2758520.00,3.76
BSBM,375200,33900,589316.00,51528.00,0.63
BSM,23300,250000,9320.00,100000.00,5.04
BTS,3803436,2368900,32935448.10,20492130.00,14.30
BTS-W3,107200,0,74968.00,0,2.22
BTW,250000,250000,833000.00,845000.00,1.94
B-W3,120000,0,2400.00,0,7.83
BWG,1893500,2030700,3778775.00,4042052.00,7.04
CBG,188200,515400,14462600.00,39702200.00,7.91
CCET,205700,91500,577500.00,258592.00,0.78
CEN,0,174900,0,382176.00,1.97
CENTEL,382000,71800,14884550.00,2797675.00,12.17
CFRESH,16000,500,127200.00,4025.00,16.47
CGD,628500,0,628633.00,0,3.40
CGH,2439400,1000,3964848.00,1640.00,25.36
CHG,918100,671700,2591050.00,1901614.00,2.06
CHO,371700,225500,671867.00,418330.00,1.65
CHOTI,0,3100,0,573300.00,46.97
CHOW,2700,600,17330.00,3870.00,0.36
CI,5500,39100,11770.00,83674.00,2.65
CIMBT,10200,781700,13362.00,999410.00,7.09
CITY,20700,56400,68768.00,186206.00,0.85
CK,983000,1356400,30668425.00,42349275.00,12.65
CKP,2472700,731500,8947716.00,2646052.00,4.57
CM,0,3000,0,13320.00,0.15
CMO,24400,84100,44812.00,154039.00,1.15
CMR,5700,200,26774.00,940.00,0.85
CNS,10400,99200,25792.00,248000.00,15.87
CNT,35000,10000,137200.00,39600.00,8.57
COL,0,1000,0,32250.00,1.16
COLOR,0,50000,0,73500.00,22.73
COM7,31100,148600,409030.00,1956720.00,1.21
COMAN,7500,16500,76150.00,162000.00,0.28
CPALL,8792500,8846400,561784175.00,567812150.00,19.63
CPF,7393701,6606000,219050629.75,195629250.00,24.22
CPI,119700,168100,320422.00,460932.00,0.82
CPN,1463320,492100,82358275.00,27784625.00,11.62
CPR,13600,1800,94820.00,12595.00,0.12
CRANE,111100,0,313536.00,0,3.28
CSP,21000,245000,47760.00,551700.00,3.80
CSR,200,0,11800.00,0,3.03
CSS,77700,500,217460.00,1400.00,1.24
CTW,600,2900,6300.00,30410.00,0.39
CWT,130000,120000,499200.00,456492.00,6.44
DCC,27600,86700,123804.00,389232.00,2.88
DCON,402800,285900,245708.00,174399.00,6.77
DCON-W1,100,0,448.00,0,16.67
DCORP,4000,0,37000.00,0,0.20
DELTA,789900,336500,65509475.00,27835225.00,31.76
DEMCO,398000,490300,3389760.00,4160075.00,8.28
DIMET,39400,96600,104016.00,261492.00,1.36
DSGT,0,4700,0,23404.00,0.49
DTAC,1745300,2120700,69961325.00,84782525.00,3.68
DTC,0,200,0,1830.00,0.12
EA,1656100,1038500,49301225.00,30867025.00,42.44
EARTH,1141000,45000,5296340.00,208800.00,12.10
EASON,246500,38200,1038790.00,159752.00,1.08
EASON-W2,0,2000,0,6320.00,0.23
EASTW,1500,8900,17550.00,104230.00,1.86
ECF,61700,10000,198674.00,32600.00,2.75
EE,343200,200,386472.00,224.00,0.77
EFORL,5104000,6003600,1379080.00,1645471.00,20.64
EGCO,120000,267100,23875250.00,53128600.00,29.68
EIC-W1,72500,0,12325.00,0,11.73
EKH,1000,53100,7050.00,372275.00,1.10
EPCO,14800,0,99485.00,0,1.52
EPG,394800,277300,5087210.00,3572790.00,3.83
ERW,1214400,93200,5416426.00,416598.00,8.83
ESSO,7476400,1901400,97144270.00,24610160.00,16.25
ESTAR,0,300,0,209.00,0.00
EVER,531200,1275900,424357.00,1020600.00,2.22
FN,114500,45900,1083575.00,417945.00,0.51
FORTH,1100,67500,7765.00,474905.00,11.07
FPI,51200,0,229380.00,0,3.76
FPT,96300,97200,1601240.00,1615390.00,5.23
FSMART,333900,44500,6441330.00,856250.00,20.10
FSS,3000,100000,8760.00,290000.00,19.29
FVC,21000,15900,72848.00,55014.00,3.92
GBX,1800,400,1428.00,316.00,0.14
GC,41600,5000,210080.00,25250.00,25.52
GCAP,0,97300,0,296954.00,0.17
GEL,4032000,2268500,2081767.00,1165245.00,12.66
GENCO,23600,0,34752.00,0,0.71
GENCO-W1,90000,1500,62100.00,1045.00,7.87
GFPT,99000,262771,1457090.00,3889403.70,8.32
GIFT,7000,0,27620.00,0,0.88
GJS,8398300,8058700,3055626.00,2951667.00,8.19
GL,1705000,1756000,103483125.00,107215275.00,9.76
GLAND,0,893100,0,2277060.00,16.35
GLOBAL,2418700,1256200,43673420.00,22599120.00,14.94
GLOW,213500,188900,17083950.00,15055675.00,16.61
GL-W4,48696,14300,1610190.00,469023.00,2.05
GOLD,100,22200,650.00,144300.00,2.08
GPSC,323802,750600,12099423.50,28109275.00,6.53
GRAMMY,2100,1000,20960.00,9900.00,0.12
GREEN,100000,0,105000.00,0,19.79
GREEN-W4,10000,0,4200.00,0,20.33
GSTEL,0,7400,0,2630.00,0.02
GUNKUL,175500,1750300,1000190.00,9969390.00,6.24
HANA,22100,464400,874025.00,18376050.00,5.35
HARN,15400,10300,40240.00,26774.00,1.29
HFT,0,5000,0,23400.00,0.28
HMPRO,4399400,1802800,44277420.00,18113340.00,13.20
HPT,10500,20300,12810.00,25119.00,0.79
HTC,1500,0,28350.00,0,1.06
HTECH,20200,16900,106270.00,90175.00,0.20
HYDRO,502500,620300,782774.00,972198.00,1.92
ICHI,39500,18200,402900.00,184620.00,1.47
IFEC,675200,700800,2617554.00,2733868.00,1.03
ILINK,25000,7700,510650.00,159830.00,0.69
INET,48200,155600,228086.00,736854.00,3.33
INOX,164800,197000,354432.00,380300.00,0.31
INTUCH,3083300,745600,155629500.00,37557475.00,12.48
IRCP,16100,5000,64628.00,20100.00,0.77
IRPC,48855900,25784900,238369134.00,125891942.00,18.12
IT,21800,100,67242.00,314.00,0.79
ITD,720800,448900,3600491.00,2242436.00,1.91
ITD-W1,192600,392800,115560.00,235606.00,7.04
ITEL,72000,77000,838040.00,898750.00,0.59
IVL,8756300,8502500,307898800.00,298982350.00,7.68
IVL-W1,91200,251300,351426.00,898544.00,0.53
IVL-W2,4300,23100,12212.00,64584.00,0.28
J,0,20000,0,50400.00,3.42
JAS,2201700,5538900,17389220.00,44123820.00,5.74
JAS-W3,562600,1044800,2392512.00,4377880.00,3.12
JCK,3100,53100,7108.00,121068.00,0.84
JCKH,2100,8300,5670.00,22866.00,1.14
JCK-W4,9000,4000,4950.00,2240.00,0.09
JMART,469300,84100,6681350.00,1197710.00,7.02
JMT,4000,1400,81960.00,28410.00,0.37
JMT-W1,1000,900,7050.00,6120.00,0.86
JSP,23700,9500,27265.00,11020.00,0.35
JTS,165000,80200,347680.00,169024.00,4.94
JWD,53800,25300,424645.00,198180.00,2.76
K,6500,0,31720.00,0,1.09
KAMART,7400,40800,93040.00,518310.00,0.59
KASET,5400,7400,15436.00,21164.00,0.86
KBANK,13447300,806360,2440886600.00,145989100.00,33.57
KBS,122000,123600,1036900.00,1040180.00,5.45
KCE,542600,263500,67129600.00,32532550.00,20.11
KCM,62700,9500,74071.00,11210.00,1.69
KGI,0,128400,0,502934.00,1.61
KIAT,23100,98100,14322.00,60822.00,1.26
KKC,11000,0,26400.00,0,0.67
KKP,719250,1164461,42032812.50,67871663.00,21.28
KOOL,36800,11400,214845.00,65045.00,0.13
KSL,1443800,1267020,8554690.00,7559261.00,2.32
KTB,4117461,1807293,73859247.60,32254785.40,4.36
KTC,85800,16500,11863300.00,2278500.00,8.17
KTIS,101000,1000,760400.00,7550.00,1.83
KWG,100,0,274.00,0,1.52
KYE,200,0,79000.00,0,1.45
L&E-W3,0,100,0,100.00,16.67
LANNA,0,22000,0,304200.00,0.93
LEE,155000,2800,483600.00,8736.00,10.34
LH,3438908,9209805,33510793.25,89679323.75,33.90
LHFG,420700,11378800,728076.00,19685724.00,12.18
LHK,0,9300,0,34782.00,0.40
LIT,11400,3100,137940.00,37240.00,0.30
LOXLEY,173200,109400,547312.00,344384.00,1.10
LPH,53800,21500,524205.00,209250.00,0.75
LPN,553800,938900,6766550.00,11469200.00,5.84
LRH,0,31400,0,793210.00,17.52
LST,2705700,2865800,17438345.00,18382025.00,5.01
M,34800,1400,2042925.00,81925.00,7.20
MACO,208000,1814300,254840.00,2241129.00,4.73
MAJOR,12500,92100,409900.00,3018375.00,5.55
MAKRO,0,1000,0,34800.00,0.55
MALEE,236400,424600,27982400.00,50424350.00,15.69
MAX,53863700,40906600,4388563.00,3446260.00,2.92
MBK,9500,4800,137750.00,69480.00,1.10
MC,17900,15500,270320.00,232960.00,1.43
MCOT,5000,16900,72500.00,243570.00,6.51
MCS,612000,41500,10346760.00,704360.00,4.82
MDX,500,5000,2900.00,29000.00,5.73
MEGA,472900,175300,12311250.00,4549750.00,6.42
META,23000,0,73038.00,0,0.26
MFEC,13200,0,70770.00,0,0.93
MILL,25500200,319600,39065937.00,482910.00,26.60
MINT,3349602,1320465,120851796.50,47700967.50,24.93
MINT-W5,5000,46100,21500.00,199812.00,9.84
MK,10800,155600,43342.00,623636.00,11.27
ML,107900,1300,221732.00,2678.00,0.75
MODERN,100,100,590.00,585.00,0.03
MONO,80700,110500,233390.00,320178.00,0.37
MORE,1500,4000,2010.00,5400.00,0.18
MPIC,0,87000,0,143624.00,35.23
MTC,1742100,1446800,43406135.00,35973310.00,17.66
MTI,1000,0,137500.00,0,5.95
NCL,107800,600,224224.00,1248.00,8.22
NDR,0,5100,0,21422.00,0.35
NEP,5000,6600,1850.00,2508.00,0.06
NETBAY,13600,247400,246620.00,4414830.00,2.28
NEWS,3559400,2559400,642685.00,462685.00,17.56
NEWS-W5,0,10000,0,300.00,0.10
NEX,19500,2600,96882.00,13000.00,1.66
NMG,0,1310300,0,1478621.00,17.95
NNCL,24900,100000,29890.00,120000.00,5.93
NOBLE,0,700,0,10500.00,0.43
NOK,10200,6000,76135.00,44700.00,3.07
NPPG,3546200,1600,4385146.00,1973.00,14.07
NUSA,67000,160000,30820.00,72000.00,1.74
NWR,124400,21200,153654.00,26276.00,0.57
NYT,234610,264200,3364414.00,3774070.00,11.87
OCEAN-W2,0,1000,0,270.00,0.12
OGC,1000,0,38250.00,0,4.98
OISHI,1101,700,143130.00,91300.00,2.86
ORI,5000,51533,40500.00,415534.00,1.85
PACE,110000,224400,369600.00,751348.00,1.55
PAF,70000,70800,159600.00,161316.00,9.02
PAP,243300,2900,1521750.00,18260.00,3.65
PATO,3000,0,36600.00,0,1.78
PDG,9000,16500,38320.00,69960.00,0.89
PDI,461100,146100,9537600.00,3066060.00,5.52
PERM,3166400,3261000,17265625.00,18200290.00,3.82
PF,180600,0,162540.00,0,1.90
PICO,0,19000,0,67766.00,4.61
PIMO,13400,3100,37516.00,8592.00,0.12
PJW,28000,2600,88064.00,8190.00,0.27
PK,492100,368600,1928058.00,1456740.00,1.47
PLANB,126700,82600,729000.00,472985.00,2.55
PLAT,20000,290100,143915.00,2090300.00,5.83
PLE,250000,1391400,207500.00,1143499.00,10.31
PM,300000,0,2695010.00,0,24.86
PMTA,0,5500,0,106170.00,12.56
POLAR,5132900,5315900,821264.00,851873.00,7.04
PPM-W1,0,1000,0,1570.00,0.29
PPP,23200,0,150950.00,0,3.33
PPPM,110100,69300,954150.00,604535.00,1.91
PPS,20100,10000,24723.00,12200.00,0.79
PREB,27400,1700,386110.00,23860.00,0.78
PRINC,22800,0,80696.00,0,0.45
PROUD,0,41400,0,86118.00,1.78
PSH,314100,2636200,7057870.00,59144170.00,30.90
PSL,1101900,82300,8987885.00,670795.00,26.77
PSTC,10257500,15133300,8715993.00,12790375.00,11.90
PT,3600,9300,42100.00,108810.00,1.74
PTG,202000,168800,6620750.00,5505925.00,5.28
PTL,345800,597300,5231130.00,9110260.00,2.37
PTT,1672300,1112220,629998900.00,420520340.00,18.30
PTTEP,4159300,2192300,406953225.00,214465700.00,18.30
PTTGC,3410800,1350600,217868350.00,86246900.00,16.60
PYLON,7700,58900,99330.00,757520.00,2.90
QH,875100,729600,2285928.00,1907404.00,5.77
QTC,100,0,1870.00,0,0.08
RATCH,455902,71937,22805375.00,3599125.00,18.66
RCI,33700,215300,82216.00,525238.00,4.23
RCL,0,39000,0,203675.00,8.03
RICH,386900,0,108460.00,0,0.83
RICH-W1,50000,11335000,2500.00,607750.00,14.18
RICHY,5000,0,7150.00,0,3.47
RJH,5700,200,145350.00,5100.00,0.99
RML,1300,23200,1846.00,32840.00,0.15
RML-W4,10000,0,2100.00,0,0.15
ROBINS,189500,96400,12078800.00,6196900.00,7.54
ROJNA,14500,27500,65670.00,125272.00,2.73
RP,0,4000,0,31650.00,1.10
RPC,1007300,953200,931318.00,878409.00,5.66
RS,40500,25400,319875.00,201165.00,2.60
RWI,87700,29200,220748.00,73448.00,0.82
RWI-W1,6400,0,5888.00,0,0.05
S,15500,49600,68770.00,220190.00,2.76
S11,5600,0,46760.00,0,0.35
SALEE,192500,102300,415368.00,219948.00,1.31
SAM,280000,81000,452800.00,132390.00,1.38
SAMART,101100,33700,1289750.00,423910.00,1.65
SAMTEL,500,0,5000.00,0,0.12
SANKO,0,45600,0,77064.00,1.17
SAPPE,21100,108500,676625.00,3476950.00,10.44
SAT,9000,62700,133770.00,933360.00,13.18
SAWAD,940301,697430,38929991.75,28833445.50,8.42
SAWANG,5200,0,83400.00,0,38.24
SC,52000,157300,178714.00,540912.00,4.41
SCB,1613600,445300,250022500.00,68995250.00,8.70
SCC,433100,603355,213995200.00,297945370.00,25.42
SCCC,1500,200,409300.00,54600.00,1.50
SCI,59600,26800,712180.00,316100.00,0.91
SCN,230200,593100,2060290.00,5316035.00,4.11
SDC,10000,4100,9650.00,3936.00,0.21
SEAFCO,49400,19300,568460.00,222640.00,2.02
SEAOIL,107600,20400,494268.00,94246.00,1.05
SENA,27200,1700,105032.00,6528.00,0.71
SF,7000,59000,43400.00,362875.00,4.81
SGP,282000,73400,3495750.00,906860.00,7.54
SIMAT,5000,0,15100.00,0,0.97
SIMAT-W3,10000,0,6400.00,0,0.90
SINGER,140300,0,1573040.00,0,3.16
SIRI,17197500,28868444,29092214.00,48739788.00,25.84
SIRI-W2,0,466000,0,51260.00,0.92
SITHAI,30000,0,53700.00,0,1.17
SKR,50000,0,2545000.00,0,23.92
SKY,358100,258000,1282488.00,925820.00,0.69
SKY-W1,42000,37800,73760.00,66522.00,0.22
SLP,151500,412300,327850.00,895702.00,1.04
SMM,3000,0,4960.00,0,0.80
SMPC,110500,1519200,1737110.00,24006470.00,38.56
SMT,160000,1293000,1140400.00,9292400.00,5.06
SMT-W1,122400,0,277404.00,0,2.23
SNC,5300,0,78870.00,0,0.43
SOLAR,713000,53000,3100980.00,231740.00,19.74
SPA,114200,80000,1583240.00,1120000.00,1.84
SPACK,50300,25400,142432.00,73364.00,0.41
SPALI,344600,359400,8683475.00,9006950.00,11.07
SPC,0,2000,0,91000.00,13.70
SPCG,16200,53300,347510.00,1142710.00,4.07
SPI,0,10700,0,343075.00,27.58
SPORT,0,15000,0,19500.00,3.81
SPRC,10267900,2405700,129727700.00,30429140.00,19.15
SQ,60000,4000,249600.00,16720.00,0.21
SR,0,241800,0,864378.00,1.45
SRICHA,3700,18600,76800.00,388060.00,1.05
SST,9200,10000,115200.00,125000.00,0.53
STA,1371600,2245600,32272810.00,52462050.00,6.03
STANLY,0,300,0,56400.00,4.55
STAR,10800,105000,44496.00,431310.00,5.61
STEC,394500,381100,11125400.00,10722650.00,4.10
STPI,1235800,737039,14004670.00,8350846.80,5.27
SUPER,2067300,976900,3164496.00,1497265.00,1.50
SUPER-W3,0,5000000,0,250000.00,15.10
SUSCO,1200,72000,4056.00,243584.00,0.52
SUSCO-W1,30000,196100,17700.00,116292.00,1.21
SVI,1631300,2631600,8706560.00,14002315.00,8.29
SVI-W3,4000,0,7480.00,0,48.78
SVOA,200,0,280.00,0,0.00
SWC,5000,0,55000.00,0,3.78
SYNEX,88300,54900,631625.00,392550.00,3.38
SYNTEC,235300,909680,1261255.00,4902196.00,3.99
T,6230000,5607000,747600.00,672840.00,18.22
TACC,12000,126235,114000.00,1194230.20,5.32
TAE,95400,10200,309720.00,32850.00,3.15
TAKUNI,50000,9300,69000.00,12834.00,2.10
TAPAC,49900,50300,1442600.00,1464325.00,3.48
TASCO,1455600,2100800,27780900.00,39972240.00,12.19
TCAP,893800,848600,39604425.00,37404125.00,18.89
TCC,64500,120100,63856.00,118900.00,2.65
TCCC,0,200,0,6950.00,0.61
TCC-W2,4900,6500,3251.00,4245.00,28.22
TCC-W3,0,4500,0,3240.00,8.49
TCC-W4,0,3000,0,1826.00,12.17
TCMC,1300,350600,5610.00,1513492.00,5.39
TEAM,24500,360000,36963.00,553815.00,0.97
TFG,972500,619300,6872565.00,4369410.00,4.50
TFG-W1,5000,0,21700.00,0,0.32
TFI,151400,285200,189064.00,349998.00,0.36
TGCI,5900,0,14160.00,0,1.02
TGPRO,4098200,5536200,1051009.00,1406214.00,3.21
THAI,495600,171900,11348100.00,3922050.00,2.41
THANA,0,2300,0,3979.00,6.08
THANI,337800,76400,1802535.00,408725.00,2.50
THCOM,137300,63700,2680930.00,1241570.00,6.34
THE,9900,0,92060.00,0,0.67
THRE,286400,2207500,601488.00,4719058.00,20.90
THREL,65212,7300,630521.40,70710.00,2.93
TIP,267200,73500,13897550.00,3842875.00,5.11
TIPCO,518800,133900,7258280.00,1873390.00,10.31
TISCO,1902300,2121828,121032050.00,135789174.50,19.61
TK,12600,0,137830.00,0,1.00
TKN,969400,1045792,27549825.00,29655068.25,11.13
TKS,0,30000,0,261000.00,1.46
TKT,93900,77700,227034.00,187282.00,0.26
TM,112400,130000,464336.00,536600.00,4.32
TMB,49691000,28852600,107216660.00,62083568.00,13.24
TMI,100,50000,142.00,71000.00,0.88
TMILL,100,14600,316.00,46136.00,0.77
TMT,1300,47300,21060.00,766260.00,3.93
TMW,0,1500,0,45000.00,7.14
TNH,1000,105400,37750.00,3957250.00,10.46
TNITY,0,10000,0,70000.00,3.24
TNP,12200,6000,41478.00,20520.00,0.28
TNR,1,100000,30.75,3075000.00,1.74
TOP,1950900,1002200,142478000.00,73079000.00,23.66
TPAC,4500,0,31975.00,0,0.80
TPBI,0,6000,0,90600.00,0.94
TPC,0,3000,0,119250.00,2.15
TPCH,23100,9200,427840.00,169890.00,0.70
TPIPL,7068500,9648900,17999256.00,24416526.00,3.88
TPOLY,57900,200,226132.00,772.00,0.55
TPOLY-W2,20000,0,27800.00,0,0.41
TR,7800,6200,326250.00,259925.00,13.81
TRC,608900,498500,901952.00,735386.00,0.72
TRITN,2819400,4823400,1338180.00,2304331.00,13.75
TRUBB,3607700,554200,7800802.00,1179772.00,17.64
TRUE,31463700,42218457,229553020.00,309379027.00,10.34
TSE,156700,13700,953115.00,83650.00,1.88
TSF,6447600,7453300,2455453.00,2814726.00,4.21
TSI,0,55800,0,34596.00,0.59
TSR,30000,30000,153000.00,159000.00,1.14
TSTH,12575000,243000,13094294.00,252520.00,16.01
TTA,119900,182800,1101300.00,1673250.00,5.01
TTA-W4,100000,0,40000.00,0,0.69
TTA-W5,0,6000,0,8455.00,1.15
TTCL,78900,448600,1591590.00,9021640.00,2.72
TTW,689300,1279437,7366750.00,13576175.90,22.38
TU,1615425,697000,33886932.50,14614790.00,8.07
TVD,5000,400,11000.00,878.00,0.21
TVI,4000,0,16640.00,0,0.48
TVO,374300,214800,15062275.00,8625575.00,13.14
TVT,3400,3600,6528.00,6912.00,0.04
TWP,65600,0,372650.00,0,2.93
TWPC,201600,83300,1893465.00,782275.00,5.78
TWZ,201100,317500,60330.00,96310.00,0.90
TWZ-W3,0,99700,0,10967.00,1.56
TYCN,38400,564900,134768.00,2021048.00,3.20
U,31206100,38473200,871928.00,1154196.00,14.95
UAC,5000,0,31250.00,0,0.25
UKEM,352000,500400,486761.00,700708.00,0.67
UMS,0,10000,0,27400.00,0.13
UNIQ,1656100,1585500,33879450.00,32619570.00,7.81
UPA,394700,30000,232873.00,17700.00,13.44
UPA-W1,75000,120000,15000.00,26400.00,3.39
UPOIC,0,21000,0,152250.00,0.90
UTP,278600,120800,1752120.00,757685.00,4.70
UV,10800,13800,68580.00,87630.00,1.58
UVAN,103100,118800,804125.00,928410.00,0.99
UWC,1472800,1310500,250377.00,229520.00,14.23
VGI,329600,409600,1875450.00,2311255.00,4.40
VGI-W1,100,0,40.00,0,0.00
VIBHA,580700,364200,1695710.00,1070374.00,7.40
VIBHA-W2,40000,0,75050.00,0,4.06
VIH,300,17700,3450.00,203720.00,0.77
VNG,45400,588100,643330.00,8268890.00,15.36
VNT,64200,65700,1069160.00,1095940.00,10.09
VPO,104700,136000,165926.00,220000.00,0.26
WAVE,10700,0,47006.00,0,2.88
WHA,994200,3431580,2962792.00,10220951.60,8.71
WICE,16900,77300,60902.00,278774.00,2.11
WIIK,514000,777600,2745400.00,4235130.00,5.02
WIIK-W1,0,45333,0,62105.55,1.89
WIN,15000,15000,10350.00,10500.00,4.28
WINNER,8500,100,26690.00,318.00,1.92
WORK,81200,13330,3633075.00,595085.00,8.40
XO,2200,900,14740.00,6050.00,0.18
YUASA,2700,5900,77725.00,170425.00,0.73
ZMICO,1100,8000,1606.00,11760.00,0.24
