Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
KTC,1740700,626100,68512375.00,24811900.00,14.66
KTIS,200,0,1075.00,0,0.24
KWG,500,0,805.00,0,0.45
KWM,6900,3100,7245.00,3255.00,6.27
KYE,0,100,0,39500.00,1.04
L&E,1100,0,2750.00,0,2.21
LANNA,0,14000,0,151850.00,2.31
LEE,1600,0,3616.00,0,0.65
LH,17822654,14336700,189241328.60,151596600.00,30.47
LHFG,238700,386300,351513.00,570206.00,9.76
LHK,92800,0,354496.00,0,22.62
LOXLEY,0,100,0,180.00,0.01
LPN,972854,513000,6670378.00,3511765.00,41.72
LRH,2000,0,88500.00,0,5.68
LST,2100,0,9036.00,0,6.08
LTX,2600,0,254150.00,0,7.39
M,119200,15400,8557675.00,1105000.00,4.32
MACO,63000,333500,92213.00,492678.00,8.09
MACO-W2,1400,200,210.00,30.00,0.00
MAJOR,155397,288900,4453699.00,8276600.00,27.35
MAKRO,25500,25300,830275.00,823475.00,5.90
MALEE,6800,39500,46320.00,274215.00,3.62
MBK,273611,169493,5660446.60,3489835.80,22.26
MBKET,21000,8000,179550.00,68400.00,22.75
MC,44400,256529,333960.00,1930237.50,15.53
MCOT,0,600,0,6400.00,0.20
MCS,156800,42200,1063990.00,286395.00,17.37
MDX,700,0,2730.00,0,0.12
MEGA,84800,290800,2930975.00,10004200.00,19.54
META,5000,3000,7500.00,4530.00,0.45
META-W3,0,3000,0,30.00,50.00
MFEC,100,2100,330.00,7048.00,1.25
MINT,2142521,1543838,80318705.50,57811914.25,23.28
MK,100,27600,336.00,93288.00,7.16
MM,200,0,528.00,0,0.83
MODERN,2000,0,6400.00,0,0.74
MONO,3100,143400,5537.00,254512.00,5.34
MOONG,5200,0,28340.00,0,1.56
MORE,0,100,0,15.00,0.00
MTC,1662300,1146513,82977825.00,57109512.00,17.80
MTI,0,100,0,8000.00,2.17
NER,274000,282600,581398.00,597596.00,4.77
NETBAY,700,200,19075.00,5400.00,0.78
NEX,0,3900,0,12870.00,0.98
NFC,600,400,1900.00,1296.00,6.55
NINE,0,28600,0,57200.00,13.95
NNCL,0,20000,0,33200.00,2.66
NOBLE,10400,6600,191740.00,121900.00,11.63
NUSA-W3,43800,0,7884.00,0,21.90
NVD,0,4200,0,13020.00,2.49
NWR,21300,1369800,16188.00,1049364.00,12.49
NYT,0,9700,0,46172.00,3.90
OCC,200,0,3060.00,0,8.33
OCEAN,100800,49000,120759.00,57950.00,3.84
OGC,0,500,0,17250.00,50.00
OISHI,500,2,46850.00,188.50,5.02
ORI,41200,940300,286315.00,6527810.00,16.16
OSP,2743301,2476228,89392932.75,80797253.00,17.28
PAP,3600,17500,10008.00,48374.00,11.84
PATO,24500,0,308200.00,0,16.29
PB,200,0,12050.00,0,0.78
PCSGH,500,0,3475.00,0,0.54
PDI,3500,30201,30450.00,263203.70,4.12
PERM,0,61000,0,75650.00,26.64
PF,300500,44100,234370.00,34398.00,3.20
PIMO,30000,0,45600.00,0,2.31
PLANB,1193800,904400,7830245.00,5908065.00,10.51
PLAT,54100,131600,317530.00,774170.00,7.31
PM,0,2000,0,17300.00,0.79
PPP,0,20000,0,61200.00,1.70
PPPM,2000,0,3940.00,0,0.39
PPS,0,100,0,70.00,0.01
PR9,11500,19500,121900.00,204840.00,6.43
PREB,2900,15400,29000.00,154000.00,5.19
PRINC,71400,293400,303550.00,1245488.00,26.49
PRM,309450,1442200,1834592.50,8540725.00,8.32
PROUD,5000,0,8500.00,0,0.39
PSH,1101250,454600,22314205.00,9221070.00,25.07
PSL,976382,354900,6460496.20,2364630.00,13.62
PSTC,868700,380700,521220.00,228420.00,7.22
PTG,2109000,1109600,28984960.00,15228740.00,4.70
PTL,18200,40700,271090.00,604950.00,20.15
PTT,3129120,5652581,144395826.25,260187513.25,13.60
PTTEP,1370107,2193307,177780303.00,284607644.50,20.57
PTTGC,4113772,5835431,250919829.50,356421145.50,16.33
PYLON,1300,14000,7995.00,84700.00,1.47
QH,18456685,3305800,55361428.40,9910916.00,23.37
RATCH,4024812,5604000,250325903.00,347813125.00,48.25
RCL,1200,14800,4988.00,60292.00,2.69
RJH,57600,14300,1347080.00,334020.00,17.98
RML,110500,1300,133544.00,1560.00,3.60
ROBINS,709700,992820,37306750.00,52087240.00,25.45
ROH,0,100,0,4725.00,25.00
ROJNA,71100,1000,357015.00,5000.00,7.51
RPH,0,10000,0,53000.00,1.21
RS,461900,1240400,7192700.00,19355470.00,15.52
RS-W3,500,0,2490.00,0,0.25
S,422900,62900,1319456.00,195596.00,10.40
SALEE,40000,40000,40000.00,42200.00,5.18
SAMART,71000,98500,512140.00,706230.00,8.30
SAMTEL,1600,42500,14160.00,378100.00,11.79
SAPPE,500,29500,9300.00,545830.00,19.55
SAT,55100,200025,987130.00,3584315.00,13.46
SAWAD,1042164,2021700,50742487.00,98075125.00,21.27
SC,111700,55700,312072.00,155656.00,6.74
SCB,5744800,4031172,729431000.00,511863346.00,36.02
SCC,1100911,2355646,511688992.00,1094115960.20,33.04
SCCC,18100,3300,3946700.00,721300.00,9.43
SCG,200,0,860.00,0,2.38
SCN,0,1100,0,3850.00,0.05
SCP,0,49100,0,347155.00,6.99
SEAFCO,391400,484500,2842535.00,3516845.00,17.79
SEAOIL,10000,11900,52000.00,62220.00,0.65
SELIC,155,17414,496.20,56071.96,1.26
SENA,0,13000,0,43680.00,1.12
SF,0,19800,0,123875.00,3.56
SGF,21900,92400,18177.00,76408.00,1.60
SGP,1965000,2885100,18492115.00,27566965.00,22.82
SIAM,0,13300,0,27930.00,6.57
SINGER,127600,392500,723245.00,2251140.00,9.02
SINGER-W1,0,41400,0,49266.00,0.18
SINGER-W2,147400,141400,158011.00,146756.00,0.21
SIRI,3133921,3707100,4465183.66,5265975.00,23.36
SISB,173600,116000,1236860.00,830980.00,5.62
SKN,129100,86200,253915.00,167400.00,5.81
SKR,0,100,0,458.00,0.02
SKY,0,1800,0,20160.00,0.12
SMIT,3100,0,15810.00,0,0.46
SMM,0,26100,0,41921.00,3.01
SMPC,8400,100,62310.00,750.00,1.66
SMT,200,5100,366.00,9310.00,0.99
SMT-W2,400,0,140.00,0,0.10
SNC,12000,11100,160800.00,148740.00,4.25
SONIC,0,44400,0,56388.00,8.59
SPA,900,5400,10740.00,64650.00,0.75
SPALI,790167,1236300,17467487.50,27311330.00,40.81
SPCG,328501,87000,5843717.90,1543810.00,16.41
SPRC,6890753,4875301,63422410.55,44853809.15,22.47
SPVI,0,20000,0,27400.00,0.57
SQ,252700,439500,594914.00,1041682.00,6.79
SSC,100,0,3450.00,0,25.00
SSF,0,2500,0,17250.00,25.00
SSP,0,2100,0,15930.00,1.18
STA,227261,648800,2588483.70,7343550.00,13.52
STANLY,150,1000,33850.00,223500.00,7.82
STEC,1490739,4129100,36731444.75,101599380.00,10.32
STPI,736800,1149900,4667380.00,7276210.00,14.23
SUPER,7917200,3160900,4972935.00,1984488.00,3.54
SUSCO,10100,3400,28686.00,9792.00,0.59
SVI,128760,141330,520379.20,576421.40,8.07
SVOA,22000,0,24200.00,0,1.99
SWC,18700,15000,101850.00,83250.00,6.32
SWC-W1,200,200,776.00,764.00,0.04
SYNEX,67500,291600,638785.00,2755565.00,11.64
SYNTEC,172500,155200,385380.00,346102.00,9.67
T,722100,0,43326.00,0,9.29
TACC,47100,40600,181818.00,155804.00,7.39
TAE,48300,0,160922.00,0,0.51
TAKUNI,0,26000,0,15130.00,6.85
TAPAC,12000,600,67200.00,3360.00,2.03
TASCO,1499300,1519500,28524830.00,29027540.00,10.54
TC,6400,4500,24232.00,17370.00,2.92
TCAP,592800,1259098,31391750.00,66540493.50,27.33
TCC,100,0,30.00,0,0.00
TCJ,5100,0,23574.00,0,6.94
TCMC,31400,135700,78360.00,337932.00,10.11
TCMC-W2,52300,232300,6799.00,34322.00,6.37
TEAMG,50000,0,100000.00,0,3.89
TFG,157800,223800,501040.00,706302.00,8.84
TH,0,100,0,76.00,0.07
THAI,872618,2158848,8526531.80,21180577.95,15.13
THANI,1249800,1023700,7092670.00,5836745.00,9.28
THCOM,485500,748200,2578070.00,3954425.00,18.02
THE,19700,498900,36445.00,922965.00,2.01
THG,102351,311600,2937467.25,8934450.00,14.56
THIP,34700,0,623720.00,0,47.02
TIP,29400,4300,685630.00,100620.00,10.82
TIPCO,0,1100,0,8965.00,0.14
TISCO,200040,742349,17487315.00,64780677.50,14.66
TITLE,244700,160000,1125818.00,739982.00,9.47
TK,800,0,8050.00,0,3.92
TKN,439000,846300,3527950.00,6836885.00,7.41
TKS,600,19610,4440.00,146350.50,1.52
TM,70000,132600,155400.00,294372.00,30.10
TMB,20159000,24443339,38130333.00,46184004.32,18.92
TMILL,42100,56700,122532.00,163870.00,33.19
TMT,0,5600,0,30370.00,3.59
TMW,0,12600,0,794600.00,33.87
TNH,0,1200,0,44250.00,2.34
TNR,0,100,0,985.00,0.04
TOA,94900,153600,2920525.00,4732700.00,9.24
TOP,3542826,2055680,211217825.50,122401755.00,17.41
TPA,1000,0,5900.00,0,33.33
TPAC,0,4000,0,45500.00,0.77
TPCH,23300,1900,221055.00,18090.00,2.62
TPIPL,1755486,1804300,3354268.70,3441211.00,32.25
TPIPP,53900,1020100,323710.00,6120600.00,15.79
TPLAS,0,400,0,552.00,0.19
TPOLY,100,7000,268.00,18800.00,0.53
TQM,20300,33300,686925.00,1129575.00,5.89
TRC,1059200,82600,222155.00,17345.00,5.17
TRITN,0,23400,0,7963.00,0.26
TRUBB,10000,100,13600.00,135.00,11.48
TRUE,15959868,12824700,78204415.92,62720594.00,17.99
TSE,13100,54200,30420.00,125558.00,2.98
TSR,15,100,28.20,195.00,0.09
TSTH,0,185000,0,138750.00,25.27
TTA,156752,225800,776906.60,1117104.00,14.51
TTCL,36300,28000,281320.00,214925.00,7.37
TTW,2579100,414000,33838080.00,5411610.00,13.27
TU,7155814,5197200,129158704.80,93615650.00,34.50
TVI,5000,0,19500.00,0,0.42
TVO,126800,69000,3366150.00,1830250.00,7.09
TWPC,1700,0,11955.00,0,0.29
TWZ,0,537700,0,51753.00,0.09
TYCN,200,0,536.00,0,3.70
U,376706,771200,762504.64,1545809.00,4.58
UNIQ,37500,248400,409050.00,2710340.00,12.99
UREKA,0,60000,0,66819.00,2.31
UTP,1800,5900,17820.00,59000.00,1.62
UV,106100,50900,615365.00,295520.00,9.56
VCOM,0,15000,0,43800.00,5.83
VGI,3045200,7659900,26855440.00,68031090.00,28.67
VGI-W2,7340000,12609800,5931200.00,10312733.00,6.18
VIBHA,682000,2506400,1214714.00,4457821.00,41.90
VL,1051000,260000,1652035.00,394100.00,1.96
VNT,21100,194700,454460.00,4197460.00,23.38
VPO,6000,0,2760.00,0,1.05
VRANDA,2000,0,18800.00,0,0.06
WHA,4335608,12661800,18151801.76,53044910.00,18.97
WHAUP,633900,233800,3451365.00,1265325.00,7.72
WICE,22200,10200,73280.00,34372.00,1.15
WIIK,0,300,0,480.00,0.04
WIIK-W2,0,33,0,3.63,0.00
WINNER,20000,0,53200.00,0,2.40
WORK,133800,468400,2559850.00,8900490.00,15.16
WORK-W1,1000,0,3400.00,0,0.67
WP,1900,1300,9588.00,6570.00,0.59
XO,15000,471400,141750.00,4434970.00,6.94
ZMICO,3800,0,3626.00,0,0.32
ZMICO-W4,1450000,15000,173440.00,1800.00,25.11
