Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BEAUTY,3044000,3666500,21886670.00,26329510.00,5.80
BEC,1062000,522200,6151020.00,3009290.00,11.73
BEM,14198620,13126890,147288110.00,136475017.00,14.72
BFIT,10000,7700,180500.00,137180.00,13.17
BGC,31100,0,358640.00,0,0.42
BGRIM,576800,91600,17027875.00,2702000.00,6.44
BH,311200,247343,57365600.00,45568133.50,40.07
BIG,184700,155600,230949.00,195299.00,8.15
BJC,2411300,4866653,117993525.00,237495730.75,20.21
BKD,34300,5000,104958.00,15400.00,8.88
BKD-W2,10000,405800,2000.00,81102.00,3.97
BLA,143500,222400,3928300.00,6100375.00,16.83
BLAND,3175100,1467800,5013689.00,2312946.00,20.78
BOL,5000,0,9900.00,0,1.34
BPP,211300,166400,4798050.00,3789030.00,8.65
BR,800,14900,3152.00,58980.00,0.30
BTS,5273200,4197700,52400790.00,41708795.00,17.82
BTS-W4,82000,851900,39740.00,398435.00,0.46
BTW,0,9600,0,14400.00,0.11
BWG,2328021,350000,2693602.25,402889.00,2.25
BWG-W4,1000,7800,15.00,78.00,0.34
CAZ,174500,70500,664860.00,268300.00,4.67
CBG,249400,149700,9017650.00,5433950.00,10.43
CCET,0,125702,0,215448.36,20.67
CEN,32700,0,33461.00,0,2.63
CENTEL,1429900,108800,58397025.00,4447975.00,24.99
CFRESH,0,20000,0,80000.00,17.64
CHAYO,0,21100,0,83556.00,3.85
CHEWA,34400,7700,37588.00,8393.00,1.79
CHG,3642300,2114200,6936938.00,4019829.00,13.41
CHO,86500,8500,121415.00,12055.00,1.85
CHOW,150000,227500,352864.00,536996.00,0.87
CK,58500,431400,1494675.00,10992975.00,5.42
CKP,6422800,5033300,30152246.00,23601738.00,16.21
CKP-W1,0,10000,0,4900.00,0.11
CMAN,50000,50000,126400.00,127000.00,13.03
CMC,50400,0,77738.00,0,0.55
CMR,0,3500,0,8470.00,1.19
CNT,0,14500,0,30878.00,0.36
COL,13200,8000,303870.00,184200.00,7.04
COM7,2915800,2302005,41843700.00,32958721.50,24.38
COMAN,3000,0,9900.00,0,0.42
CPALL,7342800,4988897,568613925.00,386706270.50,8.45
CPF,3624300,738888,98650975.00,20067057.00,17.56
CPL,4000,3000,12000.00,9000.00,33.33
CPN,2010100,2056630,158596425.00,162205677.50,22.59
CPR,1100,0,6050.00,0,0.05
CPT,2310000,92700,2002600.00,80029.00,2.49
CTW,0,83300,0,666450.00,49.47
CWT,0,1000,0,2760.00,0.22
D,1500,6000,13950.00,55925.00,9.69
DCC,458900,314200,980746.00,669752.00,23.19
DCON,9,0,4.95,0,0.00
DCORP,1127000,1039000,1043830.00,955730.00,4.07
DDD,582100,86200,10360100.00,1556940.00,3.82
DELTA,739800,91539,51519225.00,6370231.25,23.89
DEMCO,5000,20000,14700.00,59200.00,4.27
DOD,140600,168400,1740770.00,2077310.00,13.63
DRT,2000,0,10900.00,0,0.68
DTAC,1742200,400000,75509900.00,17346650.00,37.00
DTC,1000,0,10100.00,0,0.48
EA,2876610,2918986,135208170.00,137126509.50,11.54
EASON,18100,100,38680.00,212.00,4.98
EASTW,72500,1000,788740.00,10900.00,10.13
ECF,661600,80000,1510160.00,183000.00,10.58
ECF-W2,0,30000,0,300.00,0.73
ECF-W3,0,119200,0,90079.00,9.73
ECL,140500,46300,238950.00,79549.00,3.69
EFORL,40000,0,2000.00,0,0.78
EGCO,351300,257465,90144200.00,66033905.00,43.46
EIC,1000200,200,50008.00,10.00,29.83
EKH,8600,0,45430.00,0,0.55
EMC,100,0,28.00,0,0.02
EPCO,54600,227100,163696.00,684964.00,2.99
EPG,265100,84400,1901760.00,603460.00,8.18
ERW,191100,515200,1345600.00,3653220.00,4.92
ESSO,680700,947300,7258540.00,10131610.00,9.84
ETE,0,3000,0,3360.00,0.09
EVER,137800,0,72896.00,0,0.29
FC,0,15000,0,6000.00,2.89
FC-W1,100,0,6.00,0,0.01
FN,994300,430000,1445246.00,630300.00,1.43
FORTH,0,1000,0,6450.00,0.54
FPT,1000,0,14400.00,0,2.01
FSMART,19100,254,124725.00,1705.30,1.66
FTE,8200,0,17056.00,0,1.09
FVC,4000,0,3040.00,0,0.34
GBX,0,600,0,330.00,42.86
GFPT,808300,692200,11553880.00,9884310.00,14.39
GGC,24400,18100,248960.00,182820.00,9.47
GJS,588000,588000,70560.00,76440.00,29.15
GL,73100,236900,502635.00,1645345.00,6.12
GLAND,421900,20000,1100094.00,52958.00,16.74
GLOBAL,5003727,1393300,92135692.10,25686140.00,30.14
GLOW,778520,273257,71469212.50,25082084.25,20.99
GOLD,574300,675900,4340405.00,5107395.00,15.89
GPSC,245300,200600,15014300.00,12283800.00,10.06
GRAND,0,20000,0,17000.00,0.31
GREEN,100,0,112.00,0,0.00
GTB,100000,0,65000.00,0,1.12
GULF,1380300,470250,117374925.00,40087637.50,18.15
GUNKUL,2697300,5533700,8415094.00,17231400.00,23.80
HANA,382100,300130,12846225.00,10075574.00,40.62
HFT,100,0,300.00,0,0.13
HMPRO,4466400,5723304,67212430.00,85884529.80,25.21
HTC,0,30100,0,471530.00,2.62
HTECH,198000,400,1181010.00,2400.00,17.40
HUMAN,41400,26000,390975.00,243285.00,4.56
ICHI,129800,18500,407542.00,58040.00,1.97
ICN,300,400,524.00,703.00,0.18
IFS,5,0,11.00,0,0.00
IHL,5600,1400,45520.00,11410.00,2.83
III,15500,7400,81845.00,39290.00,0.86
ILINK,0,2000,0,8760.00,0.10
INET,1000,0,3058.00,0,0.29
INTUCH,6123791,3324623,323464898.00,175778279.00,18.65
IRCP,28,0,23.80,0,0.00
IRPC,11966000,11251963,70419845.00,66280825.40,17.32
ITD,4074300,1198283,10016176.00,2938180.52,14.12
ITEL,0,700,0,2380.00,0.30
IVL,9417430,4879134,436098970.00,226997756.75,16.14
JAS,5537100,1821600,26841674.00,8815260.00,25.43
JAS-W3,10000,0,17400.00,0,0.84
JKN,22700,85400,187655.00,708965.00,3.72
JKN-W1,10000,0,16600.00,0,0.52
JMART,156900,114900,793800.00,582837.00,3.83
JMART-W2,35000,35000,8400.00,8400.00,0.48
JMT,25200,32400,297750.00,383430.00,4.39
JMT-W2,5000,0,9775.00,0,1.51
JSP,0,70000,0,33600.00,2.18
JTS,100,20400,137.00,28145.00,3.91
JWD,102600,1500,783070.00,11475.00,2.29
KAMART,12600,2200,46468.00,8126.00,0.85
KBANK,1832670,2325276,355117550.00,450347581.50,23.64
KCE,973700,170300,26288300.00,4587800.00,9.96
KGI,87200,253200,385474.00,1123244.00,10.35
KIAT,57000,0,27360.00,0,3.61
KKP,738600,862627,50252725.00,58652922.00,21.62
KOOL,15500,5000,22660.00,7300.00,0.12
KSL,204600,98700,652534.00,313676.00,34.72
KTB,12183118,8382640,244525599.40,167797522.00,43.26
KTC,722600,1304234,21675100.00,39045953.00,16.69
KWG,17000,1000,31510.00,1880.00,13.47
LALIN,1500,0,7140.00,0,0.05
LANNA,0,2500,0,30150.00,2.55
LEE,1000,0,2600.00,0,0.47
LH,23733300,14625847,252100469.00,154803119.40,46.58
LHFG,149000,410,207967.00,578.00,2.97
LHK,4000,0,15460.00,0,2.09
LIT,0,7000,0,44300.00,1.90
LPN,677600,2889500,4681510.00,20115815.00,13.77
LRH,100,18900,5325.00,998775.00,15.57
LST,48300,19900,202860.00,84236.00,33.86
M,110609,35500,8235493.25,2626175.00,19.64
MACO,538400,269904,850675.00,426448.72,1.50
MAJOR,484300,100500,11239160.00,2328950.00,24.59
MAKRO,245600,0,9241425.00,0,20.43
MALEE,87100,118100,741365.00,1024190.00,2.94
MATI,100,0,510.00,0,2.38
MAX,5156300,25000,103126.00,500.00,6.72
MBK,448207,232500,8898187.90,4605520.00,14.91
MBKET,9000,1100,92900.00,11540.00,2.31
MC,108200,62700,1081580.00,624005.00,4.41
MCOT,100,0,905.00,0,0.24
MCS,0,285100,0,1994995.00,24.36
MEGA,1522000,690200,46865800.00,21220850.00,33.21
META,112000,57200,220104.00,112401.00,1.80
METCO,100,0,21300.00,0,3.57
MFC,1000,500,16900.00,8450.00,1.70
MIDA,40000,0,24000.00,0,18.96
MILL,17900,2200,24315.00,3014.00,5.55
MINT,3918800,2888439,149542400.00,110318405.75,44.07
MJD,11000,5000,36500.00,16794.00,4.11
MK,65300,87600,242184.00,325912.00,7.42
ML,0,160,0,157.00,0.04
MONO,637700,411100,1260872.00,834445.00,5.12
MOONG,0,4900,0,29750.00,0.84
MORE,211000,305100,80530.00,116073.00,2.33
MTC,778100,2959502,37086725.00,140921021.00,23.97
MVP,15000,0,22650.00,0,5.00
NCL,4400,0,6196.00,0,5.19
NER,30000,29100,56200.00,54707.00,0.27
NETBAY,200100,2900,5550625.00,79475.00,17.59
NEWS,0,21000,0,210.00,0.08
NFC,100,600,595.00,3570.00,10.50
NFC-W1,11700,12800,35714.00,40252.00,0.21
NINE,46800,42800,96980.00,89024.00,3.28
NOBLE,108100,10000,2142810.00,200000.00,2.24
NOK,5700,100,13110.00,230.00,0.42
NPPG,267700,400,326076.00,484.00,1.39
NUSA,314500,175000,147815.00,82950.00,3.75
NVD-W1,10700,43100,3959.00,16378.00,0.22
NWR,235500,227500,187272.00,181650.00,0.47
NYT,13800,4000,70630.00,20530.00,1.93
OCEAN,350000,145410,1377426.00,572935.50,22.45
ORI,1540200,188000,11421890.00,1389065.00,8.89
ORI-W1,780000,220000,613900.00,176000.00,1.90
OSP,724700,443404,18339900.00,11259751.00,4.76
OTO,300,0,666.00,0,0.12
PACE,193000,11100,74870.00,4329.00,2.75
PAF,20000,0,18400.00,0,1.38
PAP,0,3100,0,10600.00,2.70
PATO,4700,14200,61100.00,184600.00,48.21
PB,500,0,30000.00,0,4.46
PCSGH,0,9700,0,68565.00,2.87
PDI,100,3600,1210.00,43680.00,1.62
PDJ,50600,0,94116.00,0,5.73
PDJ-W4,100,100,63.00,64.00,0.69
PF,391900,0,286087.00,0,5.65
PHOL,40000,4700,71900.00,8601.00,2.67
PIMO,34500,30500,90172.00,79280.00,1.90
PIMO-W1,8500,73600,9095.00,78016.00,0.47
PK,2000,2000,5480.00,5520.00,0.30
PL,52100,32300,172722.00,107480.00,40.31
PLANB,2412500,130200,14840705.00,807855.00,7.84
PLAT,80500,55100,594995.00,408785.00,7.47
PLE,69448,201200,81083.49,236370.00,1.14
PM,10000,170000,87165.00,1475750.00,19.45
PORT,700000,0,3374000.00,0,14.04
POST,500,0,1114.00,0,8.93
PPM,7000,6400,10284.00,9597.00,1.05
PPP,0,20000,0,54400.00,20.75
PPPM,10000,0,30800.00,0,0.77
PPS,40000,20000,29400.00,14600.00,5.00
PREB,0,10700,0,102045.00,2.48
PRINC,38200,38200,168086.00,168688.00,0.16
PRM,456400,276600,2598665.00,1592495.00,3.55
PSH,151700,1300,2669620.00,22880.00,6.71
PSL,419700,434400,3373775.00,3478085.00,28.45
PSTC,1596500,616000,1047530.00,406560.00,5.41
PTG,2164900,389400,21310885.00,3827345.00,10.40
PTL,64200,40000,900480.00,557970.00,14.16
PTT,9265860,16825655,451721715.00,821617472.00,18.23
PTTEP,2498600,4074257,309376900.00,503788312.00,31.24
PTTGC,5744580,5338315,384970180.00,355774255.00,7.97
PYLON,95200,2700,619670.00,17550.00,4.06
QH,5730800,6479800,16810910.00,19033848.00,11.37
QLT,0,100,0,400.00,1.47
RATCH,1904139,216845,104413465.75,11859364.75,16.41
RCI,36100,427400,142318.00,1685546.00,2.84
RCL,400,4300,1860.00,20034.00,2.90
RJH,1000,13000,19310.00,250130.00,6.48
RML,23200,203000,26478.00,229675.00,2.94
ROBINS,280000,282700,19147225.00,19280125.00,39.29
ROJNA,17600,3100,89665.00,15448.00,0.40
RS,501300,270400,8005340.00,4312160.00,8.27
RSP,0,10000,0,35600.00,1.30
RWI,500,0,775.00,0,0.92
S,3100600,1624800,10225852.00,5364350.00,16.96
S11,700,0,4795.00,0,0.17
SABINA,0,600,0,16675.00,2.68
SALEE,30000,0,29700.00,0,19.89
SAMART,137300,0,890270.00,0,7.64
SAMART-W2,75000,0,27250.00,0,0.73
SAMCO,9000,0,15450.00,0,2.34
SAMTEL,1000,16000,7470.00,119000.00,0.34
SAPPE,10300,32000,170410.00,532130.00,3.24
SAT,300900,133000,5357220.00,2375130.00,25.44
SAUCE,0,100,0,2220.00,50.00
SAWAD,1137705,1155800,55764993.75,56709225.00,33.91
SC,194600,195600,563138.00,564636.00,6.25
SCB,2301307,2706482,301025019.00,354208133.50,18.71
SCC,1055178,218421,476203924.00,98591654.00,30.62
SCCC,10700,1400,2437900.00,318400.00,16.75
SCG,0,4000,0,17840.00,25.64
SCI,0,10300,0,24926.00,0.35
SCN,125900,284300,495788.00,1125948.00,14.34
SDC,0,320000,0,96000.00,26.97
SEAFCO,248200,1062600,2103345.00,8992420.00,12.77
SEAOIL,0,25500,0,85916.00,15.16
SE-ED,26200,0,71236.00,0,0.38
SELIC,0,5000,0,13000.00,0.13
SF,128400,483900,976270.00,3671410.00,29.47
SGF,364000,235900,509600.00,330076.00,2.43
SGP,1090400,762400,11470040.00,8010970.00,21.12
SINGER,100,100,500.00,505.00,0.01
SIRI,19725900,9346700,25897555.00,12263560.00,21.78
SISB,1700,197200,8755.00,1033055.00,0.45
SKE,10000,10000,9600.00,9900.00,0.24
SKN,600,0,1932.00,0,0.03
SKY,200,0,2640.00,0,0.11
SMART,30000,60200,42000.00,84280.00,1.79
SMM,5700,73800,16408.00,210390.00,0.64
SMPC,12000,0,142800.00,0,3.70
SNC,3300,1500,46200.00,21000.00,0.62
SONIC,0,20100,0,27136.00,0.96
SORKON,300,0,20400.00,0,1.40
SPA,7100,58500,97310.00,801870.00,4.91
SPALI,305100,460703,5988390.00,9037529.10,18.38
SPCG,301300,26870,5732720.00,508557.00,28.99
SPI,41000,0,2993000.00,0,49.88
SPRC,1560900,4180000,17050890.00,45621450.00,17.72
SQ,124000,40700,259448.00,84928.00,3.25
SSP,7500,20100,57245.00,153490.00,4.52
SST,200,700,840.00,2982.00,0.12
STA,1476000,1760000,21665490.00,25821720.00,11.01
STANLY,0,500,0,109700.00,2.72
STEC,790000,1602200,17743830.00,35986130.00,6.86
STI,0,10000,0,53000.00,3.06
STPI,21000,7900,90640.00,34128.00,1.81
SUPER,31258700,6035033,18417097.00,3557734.47,22.61
SUSCO,97200,148000,249252.00,382400.00,11.06
SVH,100,600,43600.00,262800.00,31.82
SVI,849500,752100,4579165.00,4029115.00,18.92
SVOA,600,40500,732.00,49813.00,3.52
SYMC,900,800,4514.00,4034.00,3.08
SYNEX,8511,3800,108840.80,48970.00,1.22
SYNTEC,163400,184900,468988.00,530112.00,7.02
T,100,100,6.00,5.00,0.00
TAKUNI,0,40000,0,30603.00,1.71
TAKUNI-W,7700,0,1232.00,0,0.39
TAPAC-W3,40000,0,13100.00,0,0.29
TASCO,216400,428600,3136330.00,6202150.00,7.99
TC,10000,100,30400.00,312.00,19.88
TCAP,1450019,1154997,78295193.00,62271339.00,42.27
TCC,3100,100,1179.00,39.00,0.16
TCJ-W2,2500,0,1375.00,0,0.26
TCMC,36300,272000,57548.00,427399.00,0.92
TCMC-W2,100000,100000,9000.00,8000.00,0.28
TEAM,20000,400,20000.00,400.00,2.53
TFG,278300,129400,900518.00,419778.00,5.43
TFMAMA,0,200,0,30750.00,0.81
TGPRO,100,100,13.00,14.00,0.00
TH,100000,0,71000.00,0,8.27
THAI,312300,155700,4041240.00,2008130.00,11.96
THANI,1885700,2913300,12764240.00,19666440.00,21.38
THCOM,542200,862600,4374230.00,6944835.00,6.24
THE,1000,46400,1830.00,85656.00,20.94
THG,41800,18000,1408525.00,606975.00,4.40
THRE,1111400,0,944690.00,0,22.55
TIGER,0,6800,0,24030.00,5.04
TIP,5700,0,128820.00,0,2.24
TIPCO,21400,13100,168110.00,103385.00,2.58
TISCO,1431142,923454,116349509.50,75104596.50,38.27
TITLE,2900,71400,19865.00,487670.00,8.49
TKN,4479500,1611900,36163350.00,13045765.00,12.73
TKS,19900,60500,183340.00,557515.00,5.72
TKT,30300,70000,47032.00,111900.00,1.07
TM,1700,20200,3536.00,42420.00,4.47
TMB,11764200,22812829,25964216.00,50209227.22,15.87
TMT,0,200,0,2640.00,3.70
TNDT,2500,2100,12168.00,10278.00,0.07
TNH,0,4800,0,175200.00,2.87
TNP,255000,15000,367350.00,22050.00,6.41
TNPC-W1,22000,0,4180.00,0,0.25
TOA,463200,183300,16415425.00,6499825.00,20.98
TOP,2453300,4273540,174653700.00,304256659.50,43.87
TPCH,88500,5200,859850.00,50440.00,6.97
TPIPL,2032100,863200,3925564.00,1663698.00,26.80
TPIPP,377200,179700,2324820.00,1103125.00,2.95
TPOLY,720000,10000,2014800.00,28000.00,17.94
TQM,1000,1000,24100.00,24300.00,0.01
TR,0,500,0,20000.00,27.78
TRITN,438900,67800,179835.00,27684.00,5.43
TRITN-W3,0,20000,0,4800.00,0.41
TRT,0,2500,0,4500.00,1.19
TRUE,19452710,17183959,94856966.62,83905933.20,16.93
TSE,287600,389600,620775.00,877878.00,0.41
TSF,674100,674100,13381.00,13482.00,1.66
TSI,245900,0,166753.00,0,0.24
TSTH,260000,496800,160100.00,306505.00,3.80
TTA,164523,104700,872926.90,551705.00,12.45
TTCL,46500,4800,301110.00,30960.00,1.89
TTCL-W1,63100,0,49586.00,0,0.55
TTTM,0,100,0,18350.00,0.56
TTW,2035100,527426,25636910.00,6616655.00,41.01
TU,3235700,2391684,59469540.00,43989870.00,24.34
TVI,15000,0,58100.00,0,17.16
TVO,217500,734600,5946250.00,20011075.00,36.73
TVT,10000,0,8000.00,0,2.80
TWPC,9000,28500,69525.00,219630.00,9.63
TWZ,55400,2092800,4455.00,187821.00,2.83
U,1098400,530700,2719040.00,1307700.00,32.44
UEC,15000,1300,21305.00,1850.00,1.99
UKEM,0,100100,0,75075.00,6.57
UKEM-W2,0,9900,0,4702.00,0.25
UMI,0,4700,0,5499.00,0.24
UNIQ,769400,1494300,7657815.00,14861390.00,23.58
UPA,30000,0,11100.00,0,0.38
UREKA,3600,78800,6782.00,145780.00,5.41
UTP,17200,17400,173610.00,175780.00,9.43
UV,384100,453400,2701845.00,3188640.00,3.29
UWC,246500,0,14790.00,0,1.16
VCOM,60100,123200,211350.00,430190.00,6.69
VGI,2534100,1611700,19749330.00,12581565.00,9.49
VGI-W2,0,15900,0,6201.00,0.10
VIBHA,710200,669600,1445174.00,1353890.00,39.83
VNG,0,32455,0,159026.20,10.89
VNT,1214600,110900,27515720.00,2505850.00,19.10
WAVE-W1,15700,64000,6427.00,24300.00,0.23
WHA,43232000,19644210,189449314.00,85966429.80,9.66
WHAUP,266800,269300,1606725.00,1631350.00,4.57
WHA-W1,1300,0,10270.00,0,0.04
WICE,76200,21800,311212.00,88888.00,0.86
WIIK,10500,0,21210.00,0,1.60
WIIK-W2,498400,150000,121157.00,36000.00,3.79
WINNER,61400,0,172180.00,0,26.22
WORK,681000,112000,15211250.00,2492490.00,13.56
WP,39600,20000,214165.00,108000.00,1.16
XO,15300,38000,172890.00,429400.00,3.91
YUASA,5300,0,77730.00,0,0.13
ZIGA,6700,6700,14170.00,14070.00,0.38
ZMICO,90100,204500,89199.00,203100.00,25.14
