Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CEN,1000,14200,1300.00,18460.00,2.62
CENTEL,1508600,628844,66924800.00,27772781.00,36.11
CEN-W4,0,344950,0,16997.00,2.73
CGD,20300,0,27405.00,0,0.44
CHAYO,818100,697300,3408170.00,2903760.00,2.52
CHG,10684900,13698500,23768840.00,30276684.00,45.42
CHO,0,101200,0,122664.00,6.37
CIG-W7,1000,0,20.00,0,0.51
CIMBT,1449800,0,1268422.00,0,23.51
CITY,20500,0,55350.00,0,47.02
CK,361900,759300,9269350.00,19403525.00,19.47
CKP,2359800,3569200,9579320.00,14487842.00,14.72
CKP-W1,106200,6200,38732.00,2232.00,6.65
CM,1000,0,4080.00,0,0.22
CMAN,0,24900,0,78204.00,0.66
CNS,500,0,1260.00,0,0.38
COL,129402,203400,3850634.75,6066225.00,6.63
COM7,290500,1062100,5096490.00,18605390.00,11.73
CPALL,12268302,4499125,924334649.50,339803251.25,27.98
CPF,4837805,6598269,119343883.30,162488976.00,34.55
CPI,30000,0,48900.00,0,10.28
CPN,3603700,2220997,252747525.00,156032744.50,30.69
CPT,717300,632000,1810906.00,1580768.00,2.75
CRANE,1,1800,2.28,4176.00,0.61
CSL,0,9100,0,70270.00,0.70
CSP,0,500,0,725.00,41.67
CSS,107400,117400,216948.00,237496.00,9.95
CTW,16300,0,129585.00,0,17.30
CWT,22100,180800,70246.00,572494.00,11.13
D,800,16500,8560.00,176280.00,4.32
DCC,168700,287400,391390.00,660020.00,12.41
DCC-W1,1812900,100000,1297421.00,72000.00,6.06
DCON,10000,93000,5400.00,49784.00,0.60
DDD,4200,28000,281400.00,1848850.00,2.67
DELTA,544300,608333,31423525.00,35055188.75,28.89
DEMCO,9000,1255100,33200.00,4678916.00,34.35
DOD,17656901,17606200,248119244.40,245534450.00,12.96
DTAC,3817100,2674300,147636375.00,103409950.00,28.04
DTC,78400,124800,1012210.00,1629700.00,5.70
EA,3999800,6125783,136383425.00,208835094.25,43.72
EASON,100,0,334.00,0,2.63
EASTW,63700,111900,689640.00,1211850.00,6.53
ECF,96200,109000,667385.00,756085.00,18.67
ECF-W2,1000,1000,3800.00,3800.00,0.44
ECL,638900,21100,1124018.00,37136.00,9.34
EE,183400,186500,139591.00,141740.00,7.82
EGCO,444600,215600,101865900.00,49381700.00,46.70
EIC,440000,540000,26400.00,32400.00,18.33
EKH,0,400,0,2040.00,0.02
EMC,4300,8800,989.00,2024.00,0.04
EPCO,2201585,948300,11066789.00,4747535.00,11.92
EPG,787000,822100,6089800.00,6352900.00,13.37
ERW,729000,1388300,4906175.00,9335255.00,10.61
ESSO,4342400,3227000,52046070.00,38702270.00,48.94
ESTAR,0,314700,0,207823.00,11.58
ETE,0,10000,0,21200.00,0.80
EVER,0,500100,0,185037.00,2.61
FC,7097400,1670500,2730838.00,628242.00,27.96
FLOYD,5171200,5070132,15449126.00,15210214.64,6.94
FN,28000,42700,73960.00,113668.00,1.87
FNS,0,37200,0,167400.00,20.00
FPT,1100,0,18510.00,0,1.68
FSMART,23600,112400,221765.00,1051180.00,15.08
FSS,7800,0,19130.00,0,13.86
FTE,8500,21000,16575.00,41450.00,2.87
FVC,0,7800,0,11466.00,4.22
GBX,100,400,69.00,272.00,0.21
GC,10000,0,49800.00,0,2.33
GCAP,800,1800,3680.00,8408.00,0.59
GEL,749100,644000,247203.00,212520.00,4.12
GFPT,143100,272000,1757710.00,3343310.00,13.85
GGC,588900,1170700,7691210.00,15275340.00,17.09
GJS,1030000,930000,335160.00,306840.00,3.69
GL,42600,36200,226290.00,194995.00,6.14
GLAND,2900,193900,7076.00,481234.00,6.30
GLOBAL,775000,647700,12627850.00,10567580.00,18.92
GLOW,1543200,422400,145959300.00,39961625.00,31.48
GOLD,252900,727700,2737300.00,7859190.00,13.76
GPI,0,15000,0,43800.00,1.11
GPSC,832200,346900,57876325.00,24112100.00,13.38
GRAND,0,900,0,792.00,0.03
GREEN,148600,138000,213831.00,198555.00,1.44
GULF,362500,285400,22474075.00,17703600.00,4.11
GUNKUL,642700,1055600,1790644.00,2924418.00,18.18
HANA,1115100,1610430,35654525.00,51459760.00,27.12
HARN,20000,0,52000.00,0,4.92
HFT,10200,0,32642.00,0,0.99
HMPRO,7084800,6237100,96088620.00,84772000.00,37.61
HPT,9300,9700,9428.00,9766.00,0.63
HTC,0,21700,0,453490.00,10.04
HTECH,26000,66800,176800.00,452815.00,2.64
HUMAN,1500,12500,16350.00,136820.00,0.47
HYDRO,1063617,943641,1849613.00,1635681.52,2.73
ICHI,79200,68900,394016.00,341890.00,16.32
ICN,0,45800,0,120822.00,0.16
IFS,0,23800,0,68544.00,7.05
IHL,108500,9600,903975.00,80160.00,14.10
III,0,5,0,23.80,0.00
ILINK,5000,0,26500.00,0,0.88
INET,600,600,2172.00,2172.00,0.13
INGRS,0,5000,0,3500.00,0.10
INTUCH,3067200,972300,161625075.00,51183225.00,31.63
IRPC,20888200,12532300,122656380.00,73541235.00,22.71
ITD,2242200,2600200,6753664.00,7803288.00,16.38
ITD-W1,0,150000,0,19500.00,1.55
ITEL,0,60000,0,190200.00,2.61
IVL,5090900,2143550,278496925.00,117819662.50,24.14
IVL-W2,82900,145500,939880.00,1744950.00,1.37
JAS,9079000,18367900,43899588.00,88684828.00,13.89
JAS-W3,2000,50000,3380.00,84000.00,0.64
JCKH,183500,163600,224843.00,200610.00,27.28
JKN,224600,221000,2286455.00,2242890.00,8.30
JKN-W1,5200,0,14152.00,0,2.93
JMART,10100,167700,99670.00,1660650.00,9.52
JMT,0,8400,0,241675.00,0.94
JTS,800,300,1185.00,443.00,0.44
JUTHA,0,1000,0,1750.00,17.86
JWD,7300,43900,46720.00,279630.00,3.37
KAMART,150300,114500,691744.00,526242.00,8.18
KBANK,3563900,2467800,685312250.00,474824150.00,49.35
KCE,1161300,693608,43243250.00,25759723.00,21.61
KCM,1222900,1211300,1488717.00,1486069.00,7.76
KGI,627600,310900,2410328.00,1195376.00,7.15
KIAT,219600,10000,90136.00,4300.00,1.69
KKC,500,0,845.00,0,0.44
KKP,904000,602215,60626500.00,40401993.75,33.97
KSL,11700,113700,35944.00,349704.00,5.82
KTB,7427100,7558350,126242560.00,128460255.00,23.76
KTC,304400,275500,100389000.00,91055600.00,14.18
L&E,400,0,1080.00,0,0.09
LANNA,0,35300,0,517570.00,15.10
LDC,1000,3000,1110.00,3340.00,0.94
LH,26292600,17062250,298576635.00,193940405.00,26.04
LHFG,16600,76300,24899.00,114023.00,1.62
LHK,165400,0,774072.00,0,21.12
LIT,12100,4000,93660.00,31000.00,1.02
LIT-W1,0,50000,0,100000.00,13.40
LOXLEY,700000,260500,1654000.00,619780.00,6.33
LPH,5500,121700,34075.00,767340.00,7.78
LPN,1125900,1786500,11359580.00,18041460.00,14.02
LST,0,300,0,1428.00,1.22
M,20400,14500,1520475.00,1083950.00,12.74
MACO,19,10000,35.34,18479.00,0.53
MAJOR,896500,956600,22087120.00,23496075.00,22.59
MAKRO,38400,208300,1532200.00,8263725.00,11.34
MALEE,36300,96400,493150.00,1310040.00,13.78
MAX,0,270200,0,8098.00,0.55
MBK,74300,172300,1698770.00,3931890.00,26.25
MBKET,20800,35800,264160.00,456850.00,6.81
MC,19000,112200,232520.00,1369970.00,19.68
MCOT,1000,0,8900.00,0,1.04
MCS,34000,58300,240550.00,409385.00,8.85
MDX,2000,0,8280.00,0,0.35
MEGA,150700,98200,5960425.00,3881825.00,21.70
META,2311500,440000,5185564.00,983340.00,8.73
METCO,0,100,0,19200.00,50.00
MFC,100,0,1510.00,0,0.51
MINT,10840800,5076050,360463625.00,168264475.00,48.73
MODERN,500,0,2270.00,0,0.24
MONO,119800,1254100,279556.00,2978298.00,7.39
MONO-W1,5000,0,2700.00,0,0.10
MOONG,900,18100,5400.00,108950.00,5.52
MORE,1203300,1450000,465435.00,553000.00,24.48
MPG,178200,0,37240.00,0,13.95
MPIC,0,65000,0,96650.00,16.20
MTC,1058700,1437900,35034250.00,47519500.00,23.74
NBC,3300,0,2442.00,0,0.80
NCH,50000,0,46500.00,0,31.25
NETBAY,6000,27900,209900.00,975900.00,10.46
NEWS,100000,0,1000.00,0,0.08
NEX,0,5000,0,22400.00,4.06
NNCL,5200,6200,8684.00,10308.00,1.27
NOBLE,0,3100,0,37510.00,0.03
NOK,500,500,1360.00,1370.00,0.04
NPPG,0,58300,0,78122.00,0.32
NPPG-W3,632000,119900,246840.00,48839.00,2.24
NUSA,0,21754,0,5001.80,0.07
NVD,0,6000,0,24600.00,8.00
NWR,3223800,3290600,2695529.00,2752414.00,32.80
NYT,13500,13400,69800.00,69180.00,0.34
OCEAN,12200,38100,20978.00,65459.00,0.24
ORI,1339200,157000,23968860.00,2790260.00,31.76
ORI-W1,200,0,520.00,0,0.04
PACE,286200,27800,123066.00,11954.00,2.01
PAP,500,0,2060.00,0,0.32
PATO,600,0,8760.00,0,1.94
PB,0,100,0,6125.00,0.46
PCSGH,16700,14200,117685.00,99925.00,6.20
PDG,2200,0,7896.00,0,0.66
PDI,60800,25800,1027560.00,436010.00,16.08
PERM,17300,5300,35878.00,11024.00,3.04
PF,27800,555100,23908.00,482040.00,1.70
PK,3900,800,13014.00,2688.00,1.85
PL,13400,0,45560.00,0,18.06
PLANB,614600,424100,3816050.00,2634835.00,10.93
PLAT,19700,200700,151345.00,1542260.00,12.09
PLE,502300,82100,521892.00,85372.00,11.40
PM,100,1200,1030.00,12560.00,0.24
PORT,0,11300,0,76680.00,0.97
PPM,28000,0,66500.00,0,30.37
PPP,500,0,1830.00,0,0.45
PPS,1475100,28100,1500415.00,28769.00,13.83
PRAKIT,400,0,4080.00,0,0.59
PREB,0,200,0,2280.00,0.05
PRINC,101000,49800,644585.00,319490.00,2.65
PRM,12400,290200,83690.00,1944340.00,4.95
PSH,368100,314300,7619530.00,6515650.00,13.78
PSL,731900,731200,7897640.00,8031500.00,17.34
PSTC,11881000,3091100,7449748.00,1937782.00,21.58
PT,0,37600,0,246605.00,8.57
PTG,441600,544500,7042070.00,8768500.00,13.75
PTL,223900,641900,3254860.00,9324420.00,29.45
PTT,20227200,24642290,967267100.00,1178532610.00,20.37
PTTEP,4660100,3149850,613600150.00,414455425.00,28.80
PTTGC,5230630,3148067,412914645.00,248872808.75,24.33
PYLON,100,69300,645.00,447185.00,6.23
Q-CON,300,0,1670.00,0,0.46
QH,19513600,11910200,62385476.00,38074806.00,26.31
RATCH,427200,426400,22050550.00,22016125.00,47.91
RCI,1528600,1355000,4515896.00,3980788.00,7.66
RCL,58600,2200,292088.00,10962.00,0.75
RICHY,0,10000,0,16800.00,1.04
RJH,0,1800,0,39480.00,1.35
RML,10000,365700,10300.00,373909.00,26.93
ROBINS,392900,241800,21845250.00,13470550.00,26.26
ROJNA,80600,97500,439480.00,531960.00,4.55
RS,1671300,1153006,27753060.00,19046067.80,13.33
RWI,0,180000,0,270000.00,12.37
S,85400,131500,268156.00,411976.00,2.24
SABINA,0,800,0,23000.00,6.67
SAMART,100,54400,750.00,407080.00,10.56
SAPPE,10900,28700,286475.00,758475.00,5.01
SAT,664200,199500,15415070.00,4634860.00,27.65
SAWAD,1242400,635100,38043850.00,19460100.00,17.22
SC,119500,811900,410192.00,2773528.00,15.67
SCB,5253803,2083700,653318972.00,258959600.00,35.65
SCC,407000,499700,166975600.00,204447400.00,20.31
SCCC,105250,11500,21989500.00,2383900.00,29.61
SCI,95000,100000,280000.00,294000.00,8.78
SCN,0,8800,0,35262.00,0.27
SCP,0,3100,0,23815.00,2.04
SDC,0,1400,0,336.00,0.25
SEAFCO,5400,139100,45320.00,1166595.00,13.96
SELIC,53700,0,102760.00,0,0.80
SENA,24300,14800,85142.00,52212.00,1.80
SF,164100,312700,1427035.00,2720355.00,12.20
SGF,3975800,3974400,516854.00,516672.00,4.69
SGP,2384700,1920500,22428290.00,17991245.00,22.17
SIMAT,0,5000,0,11900.00,0.29
SIRI,14558900,19274200,23152581.00,30664486.00,16.15
SIS,300,600,2550.00,5055.00,0.14
SKN,5500,6000,26680.00,29446.00,0.65
SKR,80000,0,281800.00,0,9.30
SKY,3100,21300,46810.00,321620.00,6.15
SMIT,2000,0,11300.00,0,2.60
SMM-W4,250000,0,20000.00,0,37.44
SMPC,200,5000,2600.00,65260.00,1.89
SMT,60000,100,129600.00,216.00,4.87
SMT-W2,0,100000,0,51000.00,3.13
SNC,12400,110400,179800.00,1594070.00,20.15
SOLAR,21000,9300,45244.00,20048.00,3.92
SPA,31400,76200,486780.00,1181870.00,6.64
SPALI,2847000,1004800,69286510.00,24437440.00,29.10
SPALI-W4,420500,525,8419950.00,10497.50,39.76
SPCG,41600,165500,841550.00,3346310.00,14.51
SPI,20600,2100,1441525.00,140550.00,39.55
SPORT,10000,0,5600.00,0,6.13
SPRC,2181000,3805300,29533930.00,51424110.00,25.56
SPVI,17900,4700,22017.00,5857.00,1.14
SQ,61200,53200,172824.00,149088.00,2.80
SSP,49000,64200,397100.00,517520.00,9.08
SSSC,0,59000,0,179360.00,39.44
STA,1019900,289300,10990260.00,3118070.00,19.17
STANLY,8500,600,2188700.00,154900.00,37.05
STAR,0,6000,0,32865.00,0.06
STEC,1491000,1236800,31311430.00,25977700.00,10.38
SUN,11500,0,36830.00,0,0.82
SUPER,31608700,32855100,23001930.00,23857111.00,10.57
SUPER-W4,270000,271800,27000.00,29898.00,0.26
SUSCO,25500,41100,82410.00,133018.00,2.76
SUSCO-W1,20000,0,3600.00,0,0.36
SUTHA,4000,0,16640.00,0,14.39
SVI,26900,93900,110400.00,385482.00,4.77
SVI-W3,500,0,586.00,0,0.37
SVOA,17500,2100,22926.00,2751.00,1.16
S-W1,50000,0,6000.00,0,13.71
SYNEX,8400,81000,119040.00,1146770.00,10.84
SYNTEC,440100,936800,1831566.00,3892726.00,8.46
TACC,339700,0,1376500.00,0,27.58
TAE,59000,50000,123720.00,105000.00,14.45
TAKUNI,2200,0,1914.00,0,0.12
TAPAC-W3,8900,7800,45662.00,40660.00,1.25
TASCO,794600,241000,11653780.00,3537540.00,16.95
TC,600,0,1716.00,0,3.00
TCAP,1012600,930126,49051125.00,44999885.00,27.37
TCC,0,20000,0,7800.00,1.56
TCC-W4,1000,700,152.00,105.00,4.38
TCJ,1300,0,7995.00,0,0.99
TCMC,8500,21100,20600.00,51024.00,1.49
TEAM,59200,2500,61003.00,2575.00,2.31
TFG,37000,12200,140230.00,46470.00,2.19
TFG-W1,0,9100,0,11535.00,8.21
TFG-W2,0,20000,0,13200.00,43.10
TGCI,6100,45900,18600.00,139514.00,0.51
TGPRO,292000,292000,52560.00,55480.00,13.87
THAI,369900,637900,5274220.00,9102560.00,20.58
THANI,145900,512800,1051130.00,3690535.00,15.16
THCOM,646800,264200,5166995.00,2107640.00,15.14
THE,0,199300,0,503828.00,3.04
THE-W2,123500,0,4940.00,0,0.40
THG,13500,300,418500.00,9225.00,2.83
THIP,7400,0,259500.00,0,15.99
THRE,12300,3900,14760.00,4669.00,0.74
THREL,42000,49000,320835.00,370545.00,7.88
TIP,20800,85700,472610.00,1947490.00,15.82
TIPCO,14900,3400,135815.00,31150.00,1.64
TISCO,839200,1456817,72040975.00,125107859.50,32.53
TITLE,5500,94100,36050.00,623070.00,0.89
TK,16000,24300,176000.00,266980.00,7.18
TKN,119000,93000,1926450.00,1500310.00,6.44
TKS,18100,85600,186930.00,891180.00,7.53
TKT,0,200,0,326.00,0.10
TMB,40237300,47951700,92489598.00,110089110.00,36.51
TMD,0,500,0,10600.00,3.01
TMILL,2500,0,7230.00,0,0.47
TMT,100,16700,1470.00,244930.00,13.06
TNP,50000,50000,99500.00,100000.00,12.79
TNR,500,0,7340.00,0,1.07
TOA,191600,228856,7644100.00,9109566.00,20.06
TOP,3406500,2474050,267244950.00,193933975.00,41.90
TPAC,100,9300,1230.00,110420.00,2.02
TPCH,0,7600,0,71500.00,1.12
TPIPL,4433000,4962300,7788991.00,8654528.00,14.52
TPIPP,3682800,2029400,22088820.00,12230455.00,9.34
TPOLY,5000,184700,13900.00,508812.00,10.72
TRC,521200,58500,248725.00,27996.00,1.08
TRITN,908700,668000,245349.00,180360.00,5.14
TRUBB,3200,200,5467.00,341.00,0.32
TRUE,31554967,24193430,188497812.00,144425798.50,22.71
TSF,2000,4000,120.00,240.00,0.07
TSF-W5,0,200,0,6.00,0.02
TSR,9800,89200,21834.00,199808.00,13.40
TTA,332500,255900,2286655.00,1756585.00,8.97
TTCL,500000,100000,4083750.00,820000.00,23.58
TTW,433700,657200,5032120.00,7614780.00,28.77
TU,3383300,1713025,55232370.00,27929125.00,31.75
TVD,4500,0,6300.00,0,0.98
TVO,187700,438400,5259350.00,12267850.00,39.26
TWPC,23500,73500,218550.00,683550.00,28.71
TWZ,1428000,1428000,185640.00,185640.00,11.48
U,601500,600900,18045.00,18027.00,0.47
UBIS,45,0,223.20,0,0.04
UEC,82500,1200,94325.00,1375.00,7.24
UKEM,0,42000,0,35700.00,4.47
UMI,22600,0,29868.00,0,0.80
UNIQ,1366200,1146600,17574700.00,14733960.00,17.82
UPOIC,0,1000,0,4240.00,4.55
UTP,1400,178200,16520.00,2085580.00,10.11
UV,175600,12000,1248605.00,85475.00,3.96
UVAN,68100,14600,504735.00,107940.00,14.98
UWC,1610000,1402000,114780.00,112160.00,15.82
VCOM,174202,68301,629077.20,248465.74,0.57
VGI,592800,1830500,4532065.00,14052365.00,10.50
VGI-W1,677000,44500,61315.00,4330.00,1.15
VIBHA,196900,707300,446676.00,1608980.00,12.03
VIH,15000,0,115000.00,0,5.83
VNG,7000,1100,53200.00,8580.00,0.65
VNT,152600,171200,3860875.00,4320150.00,23.17
WHA,20199700,13268378,78203144.00,51407074.72,19.19
WHAUP,823900,302500,4867880.00,1785430.00,5.33
WICE,1600,88995,5996.00,332689.20,1.60
WIIK,2000,0,4600.00,0,0.16
WIN,63,0,37.80,0,0.01
WORK,1621400,83000,64996525.00,3320000.00,22.48
WP,0,5000,0,34250.00,0.48
XO,0,32800,0,251590.00,5.51
ZIGA,104300,0,271724.00,0,4.96
ZMICO,6600,0,7095.00,0,0.44
