Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
FVC,0,300,0,642.00,0.02
GCAP,0,120700,0,844870.00,6.29
GEL,195400,190300,84021.00,81831.00,5.51
GFPT,954300,3270338,13211060.00,45225033.40,21.80
GGC,1027600,1010863,16346050.00,16073190.20,36.28
GIFT,3400,700,16592.00,3416.00,0.35
GIFT-W1,10000,12400,27800.00,35756.00,4.91
GJS,1016100,1016100,355636.00,365796.00,5.35
GL,142800,1371100,1028180.00,9923605.00,24.10
GLAND,0,10000,0,19500.00,1.57
GLOBAL,445500,382800,7361560.00,6314790.00,17.84
GLOW,1511740,2394312,131569221.50,207830013.00,51.08
GL-W4,900,15700,1277.00,21869.00,0.77
GOLD,344700,538300,3034490.00,4740740.00,3.67
GPSC,1700596,7192300,93639767.25,396137605.50,50.85
GRAMMY,20000,8300,230000.00,96000.00,7.74
GRAND,81800,54100,100674.00,66543.00,3.46
GREEN-W4,136400,128400,67564.00,64916.00,0.73
GSTEL,194300,22800,34974.00,4104.00,3.62
GUNKUL,329600,3050900,1384980.00,12855862.00,9.41
HANA,970200,546400,45918350.00,25862100.00,19.32
HARN,200,100,676.00,338.00,0.04
HFT,10000,180500,46800.00,845360.00,12.02
HMPRO,15216080,8404392,192515862.00,106495092.70,37.61
HTC,35700,10300,723990.00,209110.00,2.28
HTECH,73100,10400,654485.00,93695.00,2.32
HYDRO,204700,98100,415191.00,195479.00,7.70
ICC,0,200,0,7425.00,5.56
ICHI,225800,411400,2027530.00,3698420.00,6.07
ICN,300,6100,976.00,19766.00,0.42
IFS,1500,65500,5550.00,243612.00,3.37
IHL,1400,47300,14000.00,476135.00,1.39
III,0,66800,0,575915.00,5.85
ILINK,10800,53400,155520.00,772330.00,5.88
INET,10000,121700,41000.00,503752.00,3.17
INTUCH,542900,1061888,29469725.00,57608324.00,25.26
IRCP,35000,0,62150.00,0,1.09
IRPC,15970803,15312500,98865960.65,94878175.00,18.77
IT,0,11100,0,54100.00,7.00
ITD,755800,1048200,3073440.00,4261228.00,15.93
IVL,8443205,9600027,414159774.26,470633504.01,28.45
IVL-W2,88900,144900,1214110.00,2012480.00,0.31
JAS,5195700,1833700,36730210.00,12776150.00,18.60
JAS-W3,69000,105000,241548.00,372800.00,1.27
JCK,0,16800,0,31778.00,1.92
JCK-W4,50000,0,10500.00,0,1.79
JKN,7445000,5983500,69884710.00,57370465.00,2.44
JMART,83400,372000,1596930.00,7118400.00,8.22
JMART-W2,0,100,0,725.00,0.00
JMT,28200,83300,923750.00,2735550.00,6.44
JSP,2000,0,1560.00,0,0.02
JTS,300,20000,516.00,34200.00,23.60
JUBILE,1600,300,39030.00,7470.00,0.37
JWD,112700,340600,1377810.00,4169280.00,10.29
KAMART,0,5600,0,42840.00,0.17
KBANK,7439929,6608214,1692570083.00,1500731686.00,57.65
KCAR,700,6800,10990.00,106760.00,1.77
KCE,6340881,1173800,525440390.75,96888450.00,45.93
KGI,36200,205600,160228.00,910728.00,10.04
KIAT,15800,0,9008.00,0,0.45
KKP,2252300,1154300,169334700.00,86588700.00,23.54
KOOL,10000,0,22600.00,0,0.59
KSL,420800,532500,2047588.00,2575042.00,13.44
KTB,7887904,10117135,152233088.90,195088749.00,21.37
KTC,144100,415100,24026150.00,69100750.00,20.09
KTIS,0,43400,0,282680.00,4.42
KWG,38400,0,115968.00,0,5.18
KYE,1600,0,756000.00,0,34.78
LALIN,0,4900,0,23716.00,2.75
LANNA,455700,107800,8402080.00,1981310.00,9.12
LEE,4000,2500,12560.00,7850.00,1.22
LH,26060000,6984967,272605550.00,73111690.10,37.03
LHFG,1038900,9806700,1803975.00,16961827.00,27.78
LHK,38200,51800,168238.00,228588.00,5.82
LIT,27800,8100,308940.00,91100.00,1.19
LIT-W1,19000,20000,68540.00,72000.00,3.99
LOXLEY,2100,281400,5670.00,760846.00,6.12
LPH,5100,44700,40185.00,347545.00,3.24
LPN,3832900,556600,50318400.00,7305440.00,15.73
LST,100,20600,570.00,117250.00,0.74
M,50500,53600,4288575.00,4551000.00,3.58
MACO,80000,75300,156666.00,148837.00,0.86
MAJOR,961100,950700,29480450.00,29046450.00,32.22
MAKRO,700,1700,24550.00,59925.00,0.82
MALEE,380800,179800,14914000.00,7070800.00,13.88
MAX,0,310400,0,12416.00,0.34
MBAX,100,0,486.00,0,0.09
MBK,2751400,969400,51914380.00,18277310.00,17.63
MBKET,10100,300,218160.00,6520.00,4.34
MC,112200,469900,1793480.00,7448940.00,12.42
MCS,27200,136500,395400.00,1984240.00,6.70
MDX,5200,4000,28860.00,22180.00,0.55
MEGA,1081300,392300,43925300.00,15949025.00,18.13
META,52500,0,96600.00,0,0.92
META-W2,191000,0,71760.00,0,0.48
MFC,1300,0,25320.00,0,0.45
MFC-W1,66500,145900,213222.00,422616.00,0.20
MFEC,0,46700,0,230740.00,9.79
MGT,500,0,1420.00,0,0.10
MINT,3391390,3333000,148124455.25,145531600.00,33.17
MK,600,0,2230.00,0,0.06
MODERN,38500,37400,219450.00,213180.00,4.16
MONO,180000,257600,718638.00,1030176.00,1.95
MOONG,0,800,0,4480.00,0.35
MORE,40400,236400,51976.00,303187.00,1.64
MPG,357800,492000,184138.00,253460.00,3.03
MPG-W1,155800,10000,26544.00,1700.00,0.47
MPIC,0,550000,0,855479.00,13.47
MTC,2480200,1599300,95870650.00,61703750.00,38.25
MTI,0,1000,0,136000.00,2.60
NBC-W1,342600,218700,187886.00,127370.00,0.63
NCH,521400,0,575040.00,0,33.77
NCL,0,82700,0,228956.00,7.33
NCL-W1,280000,30000,2800.00,300.00,11.99
NCL-W2,0,20000,0,30000.00,0.71
NDR,30200,0,112744.00,0,3.56
NETBAY,197000,33700,7550025.00,1274525.00,7.00
NEWS,10000000,636500,100000.00,12730.00,14.24
NEX,17700,20400,88500.00,102094.00,0.52
NINE-W1,157000,129400,199770.00,161644.00,0.69
NNCL,1453700,1606000,2785351.00,3051660.00,3.73
NOBLE,5000,10000,69500.00,140000.00,2.53
NOK,16200,146000,55728.00,502456.00,1.17
NOK-W1,0,86000,0,149020.00,10.87
NPPG,0,35500,0,23686.00,1.14
NTV,0,100,0,5375.00,0.34
NUSA,6900,21000,3174.00,9870.00,0.12
NVD,67600,45500,333334.00,224182.00,8.91
NWR,5000,63500,5950.00,75599.00,1.65
NYT,1067800,2261500,6786665.00,14361760.00,33.27
OCEAN-W2,136000,0,24480.00,0,7.46
ORI,2576800,2215639,52441150.00,45076996.10,46.65
PACE,7434700,14700,4655746.00,9261.00,20.20
PAF,22100,0,35802.00,0,0.97
PAP,0,1000,0,5200.00,0.26
PATO,4000,4000,67700.00,67600.00,9.01
PCSGH,333600,36800,2831425.00,310705.00,2.75
PDI,3200,31800,70130.00,697650.00,3.00
PDJ,6900,0,27500.00,0,1.19
PERM,1900,1500,4978.00,3966.00,0.16
PF,0,21300,0,18957.00,1.18
PHOL-W1,51400,0,34966.00,0,0.13
PK,42000,120100,263300.00,745900.00,4.39
PL,2300,24000,9384.00,97492.00,1.00
PLANB,2198600,562500,14118430.00,3604245.00,13.62
PLANET,5000,0,13500.00,0,4.26
PLAT,95600,259600,813845.00,2212910.00,6.89
PLE,100000,101600,124500.00,126000.00,3.81
PLE-W3,59400,29400,52584.00,26460.00,2.35
PL-W1,295100,265000,512239.00,463880.00,2.49
PM,54800,638000,706830.00,8213830.00,11.11
PORT,24000,6100,150825.00,38375.00,0.11
PPPM,57300,42100,504240.00,368375.00,2.06
PPS,3100,239100,5828.00,448990.00,1.42
PPS-W1,144100,0,264783.00,0,19.44
PRIN,202700,28800,385130.00,54720.00,12.53
PRINC,31400,39800,157000.00,198466.00,9.81
PRM,1734200,2125100,19447640.00,23827640.00,9.18
PROUD-W2,375100,290000,389289.00,312700.00,0.57
PSH,830400,503253,19454920.00,11800879.60,12.10
PSL,356300,659993,3863830.00,7195323.80,14.04
PSL-W1,7500,0,22500.00,0,0.25
PSTC,4352500,5045400,3330485.00,3885222.00,8.23
PT,300,27100,1955.00,176395.00,2.21
PTG,656800,1474504,13927110.00,31148535.20,12.00
PTL,53000,328000,657330.00,4053870.00,14.58
PTT,929089,1758575,382829092.00,724515900.00,32.67
PTTEP,2121311,2305075,193846895.25,210637216.25,25.07
PTTGC,9194200,4538883,729607650.00,360120480.75,42.27
PYLON,129100,18600,2112900.00,306160.00,3.55
Q-CON,10000,0,68000.00,0,1.52
QH,8621910,8812377,26422229.00,26871651.72,20.31
QTC,0,54000,0,688740.00,14.97
QTC-W1,1700,11000,5712.00,38940.00,0.34
RATCH,1039700,673910,57948400.00,37612630.00,36.10
RCI,400,0,1352.00,0,0.01
RCL,320600,162800,2982860.00,1574325.00,2.54
RICHY,200600,376900,363340.00,671254.00,3.87
RJH,4000,2100,100975.00,53025.00,1.45
RML,20400,2730100,20604.00,2771844.00,10.47
ROBINS,2608071,3458000,194356620.25,257640950.00,60.99
ROJNA,2280600,1583100,16291900.00,11247345.00,15.14
RP,1000,0,5050.00,0,2.84
RS,681500,610900,16355930.00,14706570.00,10.97
RSP,253000,112600,1588950.00,717810.00,2.32
RS-W3,300,0,5280.00,0,0.05
RWI,2500,600,5050.00,1224.00,0.49
S,2485400,696300,9307830.00,2574656.00,34.54
S11,0,5900,0,47885.00,1.30
SAMART,191000,98100,2327120.00,1188570.00,7.32
SAMART-W,0,14000,0,2800.00,0.02
SAMTEL,2100,12100,29190.00,165120.00,5.57
SANKO,0,20000,0,28200.00,6.97
SAPPE,155700,21300,4017525.00,576225.00,2.50
SAT,379600,101600,8943910.00,2384270.00,14.47
SAWAD,462100,1217600,28945550.00,76022975.00,16.62
SAWAD-W1,0,1000,0,14000.00,0.18
SAWANG,600,0,8460.00,0,50.00
SC,527300,359900,2051880.00,1386980.00,7.92
SCB,10981292,4567181,1669614650.00,694732696.50,32.45
SCC,544134,721388,259175364.00,343939354.00,21.12
SCCC,38100,28000,11126400.00,8190400.00,12.03
SCI,5000,0,31500.00,0,0.52
SCN,1285300,4316900,6750030.00,22724980.00,36.71
SDC,7000,4300,4340.00,2728.00,1.08
SE,0,45000,0,118816.00,18.75
SEAFCO,306000,263300,3032775.00,2609835.00,9.76
SEAOIL-W,747600,80000,546162.00,53100.00,0.68
SENA,7600,163800,29618.00,633892.00,1.13
SF,724200,584000,5877550.00,4810525.00,8.70
SFP,100,0,24900.00,0,5.56
SGF,10643900,10610000,2394195.00,2391240.00,9.35
SGP,78000,788000,1668600.00,16813670.00,16.89
SIAM,10000,0,23000.00,0,2.80
SIMAT,0,26500,0,90294.00,0.79
SIMAT-W3,50000,0,61000.00,0,2.19
SINGER,400,6700,5240.00,88450.00,1.23
SIRI,34905140,48835951,78223995.20,109570938.24,24.21
SIS,100,33900,780.00,266100.00,4.52
SITHAI,0,1500,0,2430.00,0.03
SKE,510000,150000,851250.00,249500.00,2.15
SKN,0,15100,0,110735.00,1.60
SKR,0,5100,0,242125.00,1.86
SKY,81500,41800,1338440.00,691660.00,3.00
SKY-W1,5000,0,73000.00,0,1.71
SMART,0,20000,0,19200.00,1.57
SMIT,0,10000,0,58855.00,8.53
SMM,0,200,0,230.00,0.03
SMM-W4,177700,207800,73357.00,91012.00,1.36
SMPC,0,300,0,4140.00,0.01
SMT,24600,76800,70964.00,224564.00,2.66
SNC,13000,2300,181710.00,32230.00,0.85
SOLAR,15300,0,29223.00,0,0.50
SPA,41300,67100,776440.00,1269700.00,5.71
SPALI,457800,496600,10854080.00,11770470.00,6.98
SPALI-W4,61340,250,1181044.00,4820.00,2.95
SPC,8200,1200,426625.00,62575.00,50.54
SPCG,492300,325400,10756120.00,7108180.00,6.10
SPG,0,400,0,7160.00,3.57
SPI,30000,0,1943500.00,0,0.43
SPORT,0,20000,0,16400.00,17.54
SPORT-W6,90000,0,30600.00,0,0.79
SPRC,5932600,2348782,96224710.00,38107763.60,36.03
SPVI,331000,1784500,655080.00,3529047.00,8.44
SQ,76000,1052100,570000.00,7835095.00,4.42
SRICHA,9100,10500,191280.00,219620.00,4.53
SSP,8500,500,75335.00,4375.00,0.05
SSSC,0,433500,0,1647300.00,44.89
SST,1300,1800,10960.00,15215.00,2.38
STA,810300,231600,10301700.00,2893160.00,13.41
STANLY,200,0,44200.00,0,0.90
STAR,0,33200,0,262265.00,6.40
STEC,1783000,2140300,43676770.00,52526400.00,21.40
STPI,2109000,5117540,12479305.00,30217135.15,54.60
SUC,0,400,0,17625.00,2.20
SUPER,14203200,15663400,16933447.00,18724830.00,15.27
SUPER-W4,0,440000,0,145200.00,0.82
SUSCO,500000,42000,1927600.00,161804.00,10.19
SUTHA,4000,0,22000.00,0,1.66
SVI,867400,1766800,3763684.00,7668004.00,15.71
SVOA,184400,1094900,391632.00,2333804.00,8.03
S-W1,0,39900,0,19551.00,5.04
SYNEX,13600,304800,196140.00,4452540.00,6.59
SYNTEC,152400,319600,870010.00,1816695.00,8.75
T,1520000,1520000,91200.00,106400.00,7.23
TAKUNI,10000,5000,10100.00,5000.00,0.34
TAPAC,59600,38500,925920.00,610100.00,5.38
TAPAC-W3,800,0,7760.00,0,0.21
TASCO,1165200,2157900,24427220.00,45296440.00,32.96
TCAP,1262900,1188104,70615425.00,66399819.00,28.71
TCC,100,0,58.00,0,0.01
TCCC,0,2400,0,108000.00,5.43
TCC-W2,400,300,141.00,105.00,87.50
TCC-W4,700,1700,221.00,537.00,0.13
TCJ,10800,3600,112100.00,37440.00,1.02
TCJ-W2,5000,3000,22480.00,13560.00,0.24
TCMC,489236,5682863,1729643.44,20074491.06,7.82
TEAM,60100,71500,94656.00,111615.00,2.31
TFG,315700,459200,1957920.00,2843910.00,8.98
TGCI,0,300,0,698.00,0.29
TGPRO,1780500,1780000,213665.00,215096.00,19.21
THAI,432600,1987000,7455870.00,34346320.00,15.01
THANA,200,0,468.00,0,0.02
THANI,1435200,2390201,12591835.00,20938143.00,22.41
THCOM,266500,687043,3373900.00,8614861.80,12.57
THE,0,123500,0,510080.00,2.29
THMUI,11000,200,22000.00,412.00,0.06
THRE,6552400,13359590,11736477.00,23915863.50,45.90
THREL,182500,140400,2041580.00,1577400.00,11.70
TIP,3900,12800,186525.00,614225.00,9.32
TIPCO,45400,432400,692220.00,6578490.00,11.88
TISCO,691100,1496098,60424000.00,130496773.75,16.41
TITLE,400,42300,1280.00,136206.00,1.78
TK,6000,51100,97950.00,840060.00,4.36
TKN,1184807,1203700,24359792.70,24795360.00,5.22
TKS,4500,438400,55830.00,5444310.00,23.83
TMB,35523874,29602600,100321912.64,83625116.00,17.80
TMD,2000,20100,41700.00,418080.00,35.76
TMILL,1000,223000,5500.00,1224200.00,8.48
TMT,5000,10700,79500.00,170130.00,4.95
TMW,30500,0,1921875.00,0,42.01
TNDT,0,1400,0,10710.00,0.10
TNP,62600,73700,174950.00,205218.00,2.43
TNPC,500,0,910.00,0,0.02
TNPC-W1,51000,116600,56130.00,141086.00,1.01
TNR,0,1000,0,18800.00,0.36
TOA,409301,30600,12329380.00,931200.00,3.23
TOG,10400,0,80600.00,0,5.06
TOP,17240291,10608573,1610350292.75,988508108.50,38.83
TPA,0,500,0,3870.00,4.31
TPAC,123000,130600,1697800.00,1844080.00,6.46
TPCH,17800,168220,272520.00,2558642.00,5.26
TPCORP,1000,0,18900.00,0,5.68
TPIPL,13858000,14312000,28753146.00,29616446.00,19.68
TPIPP,2303200,3147000,17910230.00,24344515.00,4.39
TPOLY,275900,17100,1339878.00,83674.00,4.49
TPOLY-W2,800,4800,1512.00,8942.00,0.78
TR,800,200,43400.00,10900.00,2.14
TRC,67800,10000,75268.00,11400.00,0.26
TRITN,2480000,2480000,471200.00,472267.00,30.34
TRUBB,0,20000,0,40800.00,0.84
TRUE,35218839,22847523,200631833.15,130117434.55,36.60
TSE,391600,157400,2014320.00,795370.00,17.30
TSF,1004300,1104300,100449.00,120473.00,12.48
TSI,100,10600,71.00,7443.00,0.65
TSTH,200,30000,194.00,29100.00,0.56
TTA,1421300,2110400,12870040.00,19090030.00,28.83
TTCL,469500,1265500,8465660.00,22810660.00,16.44
TTW,2724500,2153800,33927290.00,26815480.00,40.39
TU,4174788,5278700,76758950.80,96754110.00,32.36
TVD,5000,0,6850.00,0,0.30
TVI,3300,400,12452.00,1512.00,1.03
TVO,320800,201500,9821525.00,6162500.00,15.12
TWPC,2300,979500,21530.00,9162855.00,31.40
TWZ,104000,105500,18720.00,20030.00,1.71
TYCN,47000,0,153360.00,0,2.82
U,43185800,35287100,1295574.00,1058613.00,11.41
UKEM,5000,304800,7550.00,462901.00,10.09
UNIQ,345600,494913,6110220.00,8727310.10,13.55
UTP,145700,212700,1331665.00,1934710.00,19.16
UV,10052511,9493800,101154569.50,95575275.00,7.41
UVAN,0,87900,0,668890.00,5.06
UWC,12500,12500,1125.00,1250.00,0.05
UWC-W2,2000000,0,60000.00,0,34.00
VGI,1342900,1282600,8416625.00,8030320.00,6.69
VGI-W1,436300,0,183599.00,0,1.03
VIBHA,1543700,931800,4216522.00,2529840.00,37.77
VIBHA-W3,10000,805623,4500.00,339002.89,15.34
VIH,5300,700,44020.00,5915.00,1.21
VNG,505000,700200,5613100.00,7727390.00,41.66
VNT,1582700,1296637,32042330.00,26201325.20,56.57
WAVE-W1,41500,94200,48701.00,123858.00,0.39
WHA,28682110,26621200,111277777.60,103280436.00,22.16
WHAUP,9481300,6983474,73511050.00,54116638.70,27.41
WHA-W1,5500,60200,67150.00,728420.00,1.22
WICE,58500,230900,293456.00,1151039.00,2.00
WIIK,1000,1000,3940.00,4000.00,0.05
WIIK-W1,94600,95400,72716.00,78228.00,1.36
WIN,30000,0,15300.00,0,0.62
WINNER,400,7300,1536.00,28032.00,2.03
WORK,911823,420200,76192626.25,35067625.00,9.79
WORK-W1,100,0,4375.00,0,0.09
XO-W1,0,8200,0,14924.00,0.69
YUASA,1000,300,20700.00,6240.00,1.61
ZIGA,5000,0,28750.00,0,0.08
ZMICO,20000,5400,24800.00,6696.00,2.11
