Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CFRESH,0,7100,0,28116.00,6.40
CGD,0,33000,0,43140.00,0.31
CHAYO,8400,2800,32492.00,10920.00,0.61
CHEWA,23800,12400,25942.00,13392.00,0.84
CHG,5714700,3082309,10517050.00,5679579.33,6.31
CHOW,23400,0,49926.00,0,0.27
CK,398362,360500,9837536.60,8909180.00,9.90
CKP,4374800,7105700,19485572.00,31703484.00,9.77
COL,18800,2500,425770.00,56620.00,8.36
COM7,2509200,1643300,34000270.00,22258140.00,13.99
COMAN,100,0,328.00,0,0.06
CPALL,4899021,4570100,368366765.50,343603975.00,11.52
CPF,15190312,3035600,405502918.00,80896250.00,29.99
CPI,0,500,0,745.00,0.30
CPL,6000,0,17648.00,0,28.28
CPN,1737349,2291617,131239849.00,173028020.74,26.32
CPR,1600,0,8560.00,0,0.09
CPT,6713900,334300,5399844.00,269782.00,4.29
CRANE,28900,0,56166.00,0,5.67
CSS,5900,0,11107.00,0,0.44
CTW,0,101500,0,812000.00,33.41
CWT,1000,0,2660.00,0,0.63
D,0,5500,0,50450.00,5.33
DCC,1114100,273600,2367356.00,582194.00,11.09
DCON,0,30700,0,15350.00,4.56
DCON-W1,3000,0,6600.00,0,6.25
DCORP,614100,1370000,617629.00,1369800.00,1.96
DDD,114300,1300,1896030.00,21590.00,1.33
DELTA,400200,142300,27730000.00,9851875.00,42.75
DEMCO,21100,2600,60386.00,7488.00,4.46
DOD,105000,19300,1284500.00,235030.00,16.44
DRT,0,256000,0,1382400.00,46.21
DTAC,243200,768800,10106625.00,31946775.00,19.29
DTC,21000,17400,204900.00,170505.00,46.94
EA,2127000,3858100,95584350.00,172822875.00,28.06
EASON,20000,10100,41200.00,20808.00,14.67
EASTW,31000,10000,334800.00,107000.00,3.69
ECF,130700,12400,298242.00,28008.00,2.32
ECF-W2,0,10000,0,100.00,0.42
ECF-W3,0,5000,0,3700.00,1.37
ECL,25600,74800,43521.00,124009.00,2.27
EGCO,253127,166200,64762139.00,42551300.00,17.62
EIC,82200,82200,3288.00,3288.00,37.62
EKH,83900,100,451820.00,535.00,14.07
EPCO,41300,113300,118968.00,321970.00,5.74
EPG,886200,376600,6113610.00,2606835.00,14.01
ERW,615600,402100,4200030.00,2737000.00,6.79
ESSO,1058100,914200,11454470.00,9886070.00,8.39
EVER,34400,18600,17544.00,9486.00,0.33
FANCY,0,4500,0,4050.00,0.14
FN,33000,0,46635.00,0,1.39
FNS,4600,0,16376.00,0,6.01
FORTH,100,0,600.00,0,0.10
FSMART,18000,1700,107765.00,10200.00,2.27
FTE,60000,0,122400.00,0,32.61
GBX,500,500,270.00,275.00,1.45
GCAP,0,20000,0,51200.00,4.75
GEL,200000,200000,58000.00,58000.00,3.70
GFPT,810900,33500,10690500.00,443530.00,19.26
GGC,40600,6400,410070.00,64640.00,7.08
GJS,15500,17700,1860.00,2295.00,40.89
GL,214300,54600,1322510.00,337340.00,12.40
GLAND,10000,9200,26600.00,25200.00,1.19
GLOBAL,7308500,7266300,133034290.00,132053240.00,29.33
GLOW,879602,409360,80557209.00,37489135.00,38.17
GOLD,156500,70800,1098205.00,496125.00,3.86
GPI,16000,16600,34560.00,36168.00,1.71
GPSC,422000,188000,24693600.00,10986750.00,4.39
GRAMMY,1000,0,6050.00,0,1.15
GRAND,100,0,83.00,0,0.01
GULF,942700,1026200,79274125.00,86097100.00,22.38
GUNKUL,1569400,1121400,4711248.00,3358098.00,30.94
HANA,975600,1007700,32012050.00,33004350.00,36.63
HMPRO,6848049,14147600,102066765.20,210325820.00,51.25
HTC,0,3300,0,44080.00,2.66
HTECH,2100,6500,12215.00,37510.00,0.69
HUMAN,10000,17800,94000.00,167485.00,2.73
ICHI,16601,37800,49883.00,113400.00,11.89
ICN,100,1100,171.00,1891.00,0.29
IHL,1600,0,12855.00,0,9.19
III,3700,7200,18950.00,36720.00,0.75
ILINK,700,0,2934.00,0,0.19
INGRS,11600,0,6330.00,0,2.09
INOX,0,22800,0,22572.00,42.70
INTUCH,421329,405100,20071384.75,19269275.00,10.28
IRCP,234600,223700,225148.00,213385.00,0.46
IRPC,7506397,6463100,44745162.15,38498255.00,20.50
ITD,2120000,82700,4781122.00,185002.00,14.68
ITEL,1000,0,3380.00,0,0.09
IVL,3134300,4317200,150893850.00,207621925.00,16.74
JAS,908100,760300,4185352.00,3502188.00,25.53
JCK,10000,0,14600.00,0,0.59
JKN,294600,8400,2182495.00,62590.00,2.46
JKN-W1,18400,0,29056.00,0,0.19
JMART,57130,10600,279417.80,51732.00,6.66
JMART-W2,10000,5000,2300.00,1050.00,0.09
JMT,25500,3500,295140.00,40620.00,7.51
JTS,100,200,133.00,266.00,4.69
JWD,49600,21700,368685.00,159165.00,1.55
KAMART,0,1100,0,3802.00,0.26
KBANK,4857779,6893400,911339923.00,1292052900.00,47.42
KBS,2000,0,8360.00,0,2.72
KCE,260400,987900,7174050.00,27196375.00,16.76
KCM,140000,122800,151200.00,133652.00,1.12
KGI,57000,91000,250654.00,398596.00,6.70
KIAT,52200,0,25056.00,0,3.84
KKP,721517,330300,48147180.50,22071600.00,18.71
KOOL,3100,0,4284.00,0,0.18
KSL,233700,154400,745954.00,489370.00,38.85
KTB,9906051,9214010,193240550.42,179639799.92,14.66
KTC,2413000,1043500,70242650.00,30416725.00,14.11
KWG,22000,10000,41140.00,18700.00,25.81
KWM,123800,137800,114610.00,127020.00,1.04
KYE,0,100,0,38400.00,7.13
LANNA,0,2100,0,24180.00,2.22
LEE,0,2100,0,5376.00,2.42
LH,3911115,3096878,39076176.50,30966452.80,20.61
LIT-W1,0,8000,0,11040.00,6.10
LOXLEY,30000,50000,50700.00,84500.00,11.31
LPH,800,700,4280.00,3745.00,0.22
LPN,2221500,1339800,14665840.00,8824775.00,12.74
LRH,300,208600,16250.00,10992750.00,29.26
LST,86900,40200,358024.00,164820.00,33.52
M,13201,45200,1001575.25,3431150.00,21.08
MACO,66100,0,99811.00,0,0.83
MAJOR,1163300,461800,25848360.00,10254310.00,16.08
MAKRO,267800,33300,9641300.00,1198475.00,22.24
MALEE,14100,0,114525.00,0,8.81
MAX,22000,114500,440.00,2290.00,0.41
MBK,223000,379800,4303570.00,7314980.00,21.17
MBKET,0,1000,0,10300.00,2.51
MC,11500,0,114925.00,0,3.63
MCOT,0,800,0,7320.00,0.32
MCS,1200,127900,8280.00,895070.00,7.56
MEGA,2984900,110700,88019235.60,3234000.00,22.86
META,200700,212400,386478.00,410455.00,12.93
MFEC,15000,0,42000.00,0,5.08
MILL,3000,800,4110.00,1104.00,0.37
MINT,5131300,4200451,189959450.00,155869287.00,29.86
MJD,0,3000,0,10200.00,2.40
MK,46100,30500,171590.00,113490.00,7.74
ML,9411,100,9128.56,97.00,4.35
MODERN,200,0,732.00,0,0.01
MONO,24700,0,46683.00,0,1.05
MOONG,3300,20000,19140.00,116000.00,4.03
MORE,483200,284600,187112.00,109520.00,1.25
MSC,10000,7000,71500.00,50050.00,6.93
MTC,2147201,2501800,98216596.25,114796850.00,18.08
NEP,100000,0,31000.00,0,39.25
NER,0,4900,0,8869.00,0.02
NETBAY,12000,7600,308400.00,195650.00,2.06
NEX,0,900,0,3510.00,0.27
NFC-W1,400,0,1104.00,0,0.01
NINE,65400,86948,139084.00,183540.80,0.83
NOBLE,23100,15,364070.00,243.00,11.66
NOK,1400,2200,3228.00,5100.00,2.70
NPPG,664700,119200,818981.00,146539.00,5.26
NUSA,22400,102500,10304.00,47150.00,2.33
NWR,52700,100,40052.00,76.00,0.81
NYT,13200,10200,66840.00,52020.00,2.44
OCEAN,65000,92200,250452.00,353484.00,1.12
ORI,1433200,898800,10416530.00,6517260.00,6.96
ORI-W1,503900,2496900,420875.00,2059913.00,2.50
OSP,184400,377900,4366470.00,8881570.00,4.84
OTO,1300,0,2912.00,0,0.28
PACE,0,20100,0,7638.00,0.47
PAP,0,500,0,1700.00,2.40
PCSGH,0,22500,0,158515.00,2.63
PDI,0,2200,0,26700.00,1.20
PDJ,40500,0,73131.00,0,0.19
PDJ-W4,30600,0,22534.00,0,3.07
PF,202000,200000,143420.00,144000.00,6.07
PHOL,0,6800,0,12104.00,0.26
PICO,8000,0,34160.00,0,14.01
PIMO,100600,0,244716.00,0,4.70
PIMO-W1,91200,106200,95525.00,115979.00,0.62
PK,15000,3000,41860.00,8280.00,0.13
PL,22600,0,74602.00,0,8.07
PLANB,2888400,1429700,16371075.00,8084630.00,11.09
PLAT,54700,3800,387075.00,26800.00,6.74
PLE,69300,29529,79002.00,33662.76,3.96
PM,3200,23500,27520.00,201830.00,8.31
PORT,100,3100,464.00,14746.00,0.74
PPM,1000,8200,1410.00,11316.00,0.95
PPS,100,0,73.00,0,0.00
PR9,0,11800,0,118020.00,0.25
PREB,0,5200,0,47885.00,2.46
PRECHA,2500,0,4280.00,0,0.23
PRINC,19100,0,83168.00,0,6.08
PRM,218700,99100,1172095.00,524130.00,7.14
PSH,225700,24400,3837700.00,416360.00,8.65
PSL,375576,130600,3025043.00,1050110.00,11.30
PSTC,22001800,21001100,14585808.00,13931258.00,42.18
PTG,2192700,1599100,21376220.00,15665820.00,5.43
PTL,10200,9300,144300.00,131530.00,5.76
PTT,6002483,5873000,296427917.00,289682200.00,9.78
PTTEP,938100,1738800,119299350.00,220770600.00,15.27
PTTGC,1458807,2868100,104015622.00,204041500.00,22.01
PYLON,36900,300,238000.00,1935.00,2.93
QH,7795208,2600600,21693980.56,7244722.00,12.25
QTC,9700,5500,47918.00,27390.00,15.26
RATCH,413400,192500,21723350.00,10106250.00,39.46
RCI,0,85300,0,336816.00,9.75
RCL,1000,0,4640.00,0,0.07
RJH,1100,0,20730.00,0,0.67
RML,29800,375200,32324.00,407782.00,11.39
ROBINS,433961,352200,29762182.75,24266300.00,23.79
ROJNA,15400,3500,73762.00,16756.00,7.18
RPH,0,100,0,480.00,0.00
RS,471600,278800,7308910.00,4301080.00,7.99
RWI,500,0,765.00,0,1.27
S,2724500,75500,9235478.00,254268.00,13.97
S11,2000,0,13800.00,0,3.92
SAM,3000,0,1640.00,0,0.13
SAMART,0,15300,0,96390.00,0.99
SAMCO,900,0,1598.00,0,0.01
SAMTEL,0,20000,0,152875.00,0.70
SAPPE,5500,16400,87210.00,261710.00,2.92
SAT,41000,79900,723110.00,1406240.00,25.32
SAWAD,3805600,1485000,178085175.00,69775750.00,29.13
SAWAD-W1,800,0,5120.00,0,4.08
SC,178500,335700,496592.00,923982.00,5.25
SCB,1851681,2873800,234001069.00,362593000.00,13.66
SCC,471624,163505,210292256.00,72804230.00,17.56
SCCC,19200,4500,4367000.00,1020700.00,7.77
SCI,40000,40000,94800.00,94840.00,7.60
SCN,1300,18000,5048.00,70018.00,4.35
SDC,100,6600,30.00,1914.00,0.41
SE,30000,0,56500.00,0,10.10
SEAFCO,528500,653400,4454695.00,5493545.00,18.80
SEAOIL,200,9700,644.00,31266.00,1.71
SELIC,0,135900,0,350652.00,25.32
SENA,0,108500,0,364008.00,15.62
SF,106600,21700,806010.00,162745.00,5.25
SGF,89900,146600,116091.00,190084.00,1.70
SGP,371000,309600,3774500.00,3151000.00,5.38
SINGER,123500,100,611562.00,496.00,21.02
SIRI,2597800,1802300,3272620.00,2270623.00,27.02
SIS,10000,0,97195.00,0,0.76
SISB,1800,1200,8664.00,5760.00,0.08
SKE,0,12700,0,12192.00,0.74
SKN,5000,1700,15800.00,5372.00,0.93
SKY,57200,0,755040.00,0,12.62
SMART,128225,99700,176259.25,136419.00,0.79
SMIT,307000,0,1846935.00,0,27.60
SMM,100200,82000,306458.00,259732.00,0.29
SMPC,400,100,4760.00,1190.00,0.36
SMT,500,0,958.00,0,0.13
SNC,2000,1000,27600.00,13800.00,1.10
SNP,0,1400,0,26460.00,5.64
SPA,169200,1800,2126420.00,22670.00,26.87
SPALI,637400,569100,11864370.00,10583100.00,14.73
SPC,0,4000,0,214000.00,40.00
SPCG,37100,46600,704440.00,883040.00,16.92
SPRC,5644153,5850200,61548762.40,63575710.00,25.43
SQ,172700,165200,349730.00,333711.00,6.68
SSP,8600,45800,63055.00,337055.00,11.12
SST,800,603,3272.00,2476.12,4.24
STA,841600,484300,12368450.00,7094630.00,13.20
STANLY,0,400,0,85100.00,3.03
STEC,890300,1941700,18912080.00,41223440.00,10.09
STPI,1100,900,4532.00,3726.00,0.39
SUPER,3758300,2141800,1994081.00,1135154.00,25.96
SUSCO,15000,4500,39000.00,11700.00,3.68
SVH,1,0,420.00,0,0.01
SVI,208171,480800,1072270.65,2472970.00,23.34
SVI-W3,0,800,0,1448.00,1.55
SVOA,0,56100,0,67320.00,13.96
SYMC,0,300,0,1444.00,48.54
SYNEX,2600,7400,30830.00,87670.00,2.24
SYNTEC,302200,259000,850716.00,727070.00,7.09
TAE,40000,0,82400.00,0,9.28
TAKUNI,40000,0,30200.00,0,5.69
TAPAC,0,17600,0,125525.00,0.51
TAPAC-W3,1034200,1000,464400.00,450.00,1.81
TASCO,851700,319100,12279270.00,4595430.00,34.90
TCAP,1070305,817700,55996535.00,42744025.00,55.58
TCC,97000,0,36310.00,0,2.72
TCMC,60200,34300,90613.00,50484.00,0.48
TEAM,200,400,190.00,382.00,0.43
TEAMG,97200,0,186624.00,0,6.02
TFG,77000,0,240358.00,0,5.07
TGPRO,342700,342700,44551.00,44551.00,7.97
TGPRO-W3,0,1000,0,10.00,0.33
THAI,474700,46300,5916040.00,578470.00,22.15
THANI,2337400,460700,14954280.00,2962565.00,5.81
THCOM,284400,145600,1908905.00,970580.00,21.49
THE,0,21900,0,35965.00,20.12
THG,25700,63600,842650.00,2085925.00,5.24
THRE,200,0,170.00,0,0.01
TIGER,0,22900,0,79214.00,16.52
TIP,3600,0,81360.00,0,2.01
TIPCO,7500,300,55875.00,2235.00,6.91
TISCO,241222,1172500,19550004.50,95034950.00,33.65
TITLE,10200,107900,67200.00,710385.00,11.06
TKN,1922000,474400,13882420.00,3391395.00,6.95
TKS,2000,17200,17565.00,150515.00,3.07
TM,5300,0,11130.00,0,1.73
TMB,24470546,23427300,53652619.20,51485424.00,22.31
TMT,0,700,0,9300.00,3.72
TNH,4000,400,146000.00,14750.00,3.23
TNITY,6800,0,37740.00,0,10.13
TNP,5000,0,6750.00,0,3.04
TNPC-W1,43600,30000,6976.00,4900.00,0.15
TOA,1748800,127600,63130650.00,4585050.00,44.94
TOG,0,154700,0,743914.00,43.38
TOP,2047500,4360987,147869425.00,315040461.25,22.68
TPCH,20500,28600,187000.00,262830.00,2.16
TPIPL,1025100,950100,1921781.00,1778267.00,20.77
TPIPP,228124,37700,1377561.40,226200.00,7.09
TPLAS,8400,5000,13692.00,8200.00,0.16
TPOLY,11000,0,28920.00,0,1.15
TQM,0,400,0,9160.00,0.06
TR,0,10000,0,400000.00,20.41
TRC,0,75400,0,31876.00,1.63
TRITN,1255100,677000,505561.00,270800.00,3.07
TRITN-W3,0,20000,0,5000.00,0.05
TRUE,15396200,15208880,71697462.00,70696006.00,22.22
TSE,64200,30400,109535.00,52976.00,0.31
TSF,435700,468700,8714.00,9374.00,46.08
TSI,100000,200,64000.00,128.00,24.29
TSR,12100,0,21781.00,0,2.52
TSTH,0,4800,0,3193.00,2.46
TTA,332000,88900,1691855.00,452895.00,13.53
TTCL,13600,4800,83015.00,29615.00,2.37
TTW,1572877,248500,19690947.90,3106640.00,36.76
TU,4687338,1579700,85397893.50,28763280.00,27.22
TVD,0,100,0,154.00,0.03
TVO,178600,287500,4795275.00,7678575.00,18.07
TWZ,902200,892100,72277.00,71368.00,5.74
U,86600,332729,214298.00,823257.34,3.96
UMI,30000,0,34800.00,0,1.08
UNIQ,611000,277000,5781215.00,2594810.00,7.89
UREKA,11000,42800,20448.00,80774.00,1.26
UTP,7900,100,77870.00,985.00,1.27
UV,122100,3900,798600.00,25460.00,3.04
UVAN,44400,0,235320.00,0,14.02
UWC,1682000,1681400,84106.00,100884.00,13.44
VCOM,1052105,71000,3650785.40,245200.00,36.71
VGI,872000,1295000,6785590.00,10110210.00,7.17
VGI-W2,60000,60800,21600.00,21888.00,0.55
VIBHA,839900,192800,1712904.00,392924.00,14.34
VNG,0,17200,0,84352.00,5.95
VNT,461000,122800,10549140.00,2814020.00,18.84
VPO,0,5000,0,2650.00,0.02
WAVE-W1,500,500,135.00,155.00,0.02
WHA,8954632,5981914,37359701.12,24884202.52,8.59
WHAUP,108600,46100,620605.00,263365.00,16.71
WICE,20700,1600,80142.00,6144.00,2.35
WIIK,0,3500,0,7000.00,0.17
WIIK-W2,575434,722600,146684.84,174127.00,2.38
WINNER,29400,7000,80556.00,19460.00,19.26
WORK,302400,61800,6309930.00,1284170.00,4.17
WP,19500,25400,100830.00,131870.00,4.94
XO,2300,12600,25990.00,142600.00,13.85
ZIGA,100,0,208.00,0,0.01
ZMICO,81100,30000,80289.00,30000.00,21.60
