Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
PL,500,0,1570.00,0,1.14
PLANB,599600,251800,3499210.00,1468570.00,19.07
PLAT,8600,19754,60200.00,138215.30,3.60
PLE,92200,0,99584.00,0,1.06
PM,46400,51500,380460.00,422305.00,5.06
PPP,5600,0,14686.00,0,4.74
PPS,0,100,0,67.00,0.01
PRINC,14,58215,64.40,268587.00,10.92
PRM,269700,243700,1348507.00,1213196.00,10.06
PROUD,30,0,42.90,0,0.00
PSH,28100,20000,489100.00,350000.00,3.57
PSL,242700,146200,2362335.00,1428615.00,10.77
PSTC,255700,225900,153410.00,135540.00,0.26
PTG,1537600,1254600,13242420.00,10776410.00,20.16
PTL,43500,35763,565170.00,463230.20,24.87
PTT,3058110,7653191,139191557.50,348410774.75,10.84
PTTEP,862100,1109838,97118400.00,125179095.50,11.21
PTTGC,355110,2183597,25238065.00,155437812.00,15.42
PYLON,7700,93300,52180.00,637090.00,13.39
QH,3491600,1875600,9094306.00,4901300.00,12.45
RATCH,5400,359329,260675.00,17373259.75,25.05
RCI,800,35800,3040.00,136270.00,12.40
RCL,100,200,472.00,958.00,0.03
RICHY,0,289800,0,433239.00,14.45
RJH,2100,10900,41820.00,218410.00,3.92
RML,116500,634900,128457.00,731508.00,5.85
ROBINS,162201,564100,10380264.00,36388825.00,21.57
ROJNA,5400,272400,25928.00,1307266.00,21.81
RS,33000,59200,485080.00,868480.00,1.72
RWI,0,10000,0,17000.00,6.02
S,235400,924600,717882.00,2843086.00,12.44
SABINA,0,300,0,8550.00,0.81
SAMART,100,900,610.00,5475.00,0.02
SAPPE,25900,2500,358090.00,34750.00,4.78
SAT,117100,25100,1817660.00,388390.00,11.30
SAWAD,1164900,1008100,52689675.00,45519575.00,20.04
SAWAD-W1,0,5000,0,35750.00,12.82
SC,53200,100,146388.00,276.00,2.05
SCB,551100,833416,72925800.00,110018738.00,17.45
SCC,36100,328335,15467200.00,140945858.00,16.43
SCCC,4100,1300,843000.00,269200.00,2.88
SCI,0,600,0,1468.00,0.05
SCN,4900,1100,19338.00,4412.00,2.93
SE,0,13000,0,23920.00,11.93
SEAFCO,182800,253800,1594270.00,2219770.00,8.72
SEAOIL,300,30400,966.00,97794.00,14.66
SENA,0,134200,0,441570.00,4.47
SF,300,36400,2170.00,264185.00,1.19
SGF,39300,39200,48239.00,48216.00,1.47
SGP,212400,39000,1780920.00,327630.00,5.70
SIMAT,0,10000,0,18900.00,3.38
SIRI,1610100,2270200,1932495.00,2735685.00,4.87
SIS,0,2500,0,24325.00,0.83
SISB,9300,0,38960.00,0,0.46
SITHAI,2100,0,2310.00,0,0.14
SKN,0,7100,0,25986.00,1.20
SKR,142820,0,554164.00,0,37.46
SKY,10000,0,129000.00,0,0.80
SMART,10000,0,9200.00,0,4.24
SMM,148600,40000,377452.00,101502.00,0.21
SMPC,500,0,6150.00,0,0.35
SMT,0,142500,0,269927.00,12.40
SNC,0,19500,0,261270.00,3.48
SONIC,20000,1200,25400.00,1512.00,2.41
SORKON,100,0,6700.00,0,3.84
SPA,0,2400,0,26580.00,0.38
SPALI,504900,1560903,8901400.00,27322882.50,26.81
SPC,0,15000,0,772500.00,50.00
SPCG,6400,170500,117120.00,3124290.00,8.92
SPI,0,4100,0,283450.00,47.67
SPRC,1526700,1414167,14732060.00,13641876.50,13.61
SPVI,25000,0,27100.00,0,5.02
SQ,20800,73800,43464.00,154298.00,6.73
SSP,200,24500,1510.00,184655.00,4.29
SST-W2,13900,10000,22484.00,16500.00,0.28
STA,844900,649100,12008150.00,9156120.00,16.69
STEC,1655902,912500,33287730.80,18348020.00,12.24
STI,17700,500,93755.00,2630.00,1.30
STPI,0,101000,0,389900.00,4.61
SUN,500,0,1470.00,0,0.06
SUPER,1940600,2167000,990192.00,1126616.00,6.32
SUPER-W4,14700,0,588.00,0,0.06
SUSCO,78700,73100,183488.00,172792.00,4.89
SUTHA,52500,0,195502.00,0,24.93
SVI,1652300,320800,8170902.00,1578992.00,17.85
SVOA,10000,600,11820.00,710.00,1.39
SYMC,400,400,1916.00,1920.00,1.92
SYNEX,0,15700,0,178710.00,9.33
SYNTEC,91500,122000,247776.00,333134.00,2.68
T,0,1100000,0,55000.00,1.75
TACC,6000,0,16080.00,0,1.23
TAE,8000,100,16160.00,200.00,4.57
TAKUNI,500,0,370.00,0,0.09
TAPAC,30000,41600,165100.00,231505.00,8.18
TASCO,432300,274400,6374420.00,4105540.00,11.32
TCAP,625995,715700,32484283.75,37108275.00,21.16
TCC,9100,30900,3529.00,11743.00,0.06
TCMC,0,3500,0,5740.00,0.09
TEAM,40700,700,35005.00,605.00,10.18
TEAMG,500,40500,925.00,74895.00,1.30
TFG,88800,8800,270628.00,26692.00,6.34
TGPRO,700,700,77.00,84.00,0.02
THAI,132200,166900,1668100.00,2105490.00,12.98
THANI,168500,721000,1213230.00,5188130.00,12.28
THCOM,154000,54500,931715.00,328815.00,12.57
THE,83100,7100,131574.00,11699.00,7.96
THG,35800,2700,1154550.00,87750.00,1.63
THIP,0,8900,0,209770.00,41.98
THMUI,0,20000,0,23800.00,4.59
THRE,50000,13900,43829.00,12053.00,10.03
THREL,500,0,3200.00,0,0.00
TIGER,305200,305300,1320572.00,1320790.00,11.12
TIP,2200,9000,49720.00,203820.00,16.63
TIPCO,16400,0,119320.00,0,6.48
TISCO,73100,560477,5652450.00,43317865.50,16.20
TITLE,0,96900,0,732045.00,14.95
TKN,430900,389100,3472045.00,3114800.00,9.10
TKS,100,12800,855.00,109260.00,1.31
TM,10000,17400,20200.00,35150.00,52.90
TMB,6022610,11165357,13299088.40,24617963.12,10.73
TMILL,93500,100,244830.00,268.00,14.39
TNH,300,0,11250.00,0,4.17
TNR,100,0,970.00,0,0.09
TOA,38600,401200,1237625.00,12969925.00,15.34
TOG,0,300,0,1308.00,0.11
TOP,553300,1401024,36333200.00,94229545.00,20.83
TPAC,0,18400,0,184960.00,11.62
TPCH,16800,68800,151770.00,622885.00,6.59
TPIPL,1536800,1399200,2982339.00,2721446.00,3.92
TPIPP,931400,636100,5228055.00,3573330.00,4.78
TQM,2600,0,59800.00,0,0.05
TRITN,534000,2096200,208260.00,823964.00,11.73
TRUE,10415900,31247929,53647720.00,161089783.30,30.42
TSE,2500,55600,5200.00,116714.00,10.71
TSF,26700,100,699.00,2.00,0.11
TTA,136800,99800,723140.00,527690.00,10.15
TTCL,0,8261,0,54331.50,0.60
TTW,836096,55800,10339360.00,685530.00,25.45
TU,719800,2029747,11683380.00,32983707.30,20.10
TVD,0,122100,0,174624.00,25.08
TVD-W2,300,79900,189.00,50905.00,8.76
TVO,28200,21900,751200.00,585825.00,4.76
TVT,0,100,0,78.00,0.03
TWZ,1683200,31683200,134656.00,2851488.00,37.40
U,8500,21300,22100.00,55806.00,0.23
UEC,2000,300,2490.00,372.00,0.89
UMI,32000,60000,41030.00,78000.00,0.35
UNIQ,355800,432900,3262615.00,3978070.00,13.33
U-P,20500,0,66830.00,0,0.50
UREKA,50000,159400,106550.00,334000.00,4.73
UTP,27500,38900,254510.00,361170.00,3.33
UV,101100,104800,605470.00,634075.00,3.72
UVAN,154600,0,802910.00,0,21.78
VGI,1816500,489200,13508605.00,3635475.00,18.87
VGI-W2,1000,0,380.00,0,0.01
VIBHA,116165,258700,234730.60,523566.00,11.64
VIH,10000,0,61500.00,0,0.39
VNG,600,53100,2832.00,250648.00,12.59
VNT,15100,64800,315460.00,1357510.00,7.17
VPO,1000,100,400.00,41.00,2.24
WHA,13638437,5382800,55123992.44,21794784.00,8.08
WHAUP,71400,206900,393845.00,1156355.00,3.89
WHA-W1,11800,0,80230.00,0,3.52
WICE,20000,500,72800.00,1890.00,0.76
WIIK,0,100,0,190.00,0.02
WINNER,900,0,2430.00,0,0.24
WORK,364200,22700,8403470.00,524000.00,14.47
WP,1000,0,4980.00,0,0.37
XO,2300,23400,24640.00,251600.00,3.36
ZMICO,10500,9000,10512.00,9090.00,7.51
