Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BJC,1443800,796500,74092750.00,40846650.00,15.58
BJCHI,40100,22939,84210.00,48647.82,2.75
BKD,0,2200,0,6864.00,0.05
BKD-W2,37200,19680000,8926.00,4905280.00,27.20
BLA,31700,70100,985100.00,2182975.00,6.16
BLAND,2160400,4172200,3554262.00,6870479.00,15.24
BM,1000,0,3120.00,0,0.59
BOL,6500,0,12990.00,0,0.94
BPP,414000,194100,9721970.00,4546520.00,25.06
BR,12700,49020,50832.00,195696.80,1.82
BTS,6845300,2384100,63603870.00,22135435.00,19.02
BWG,390800,3238200,440177.00,3670228.00,8.14
BWG-W4,500,300,25.00,15.00,0.28
CBG,323200,174200,14243300.00,7671175.00,17.96
CCET,32700,21500,59651.00,39257.00,9.53
CCP,300,0,105.00,0,0.01
CENTEL,691500,81200,28201000.00,3296225.00,24.79
CGD,19600,8200,25963.00,10891.00,0.88
CHAYO,220400,113100,840302.00,434966.00,2.80
CHEWA,111400,50400,124540.00,55743.00,3.15
CHG,6479800,4697700,13581200.00,9838506.00,25.72
CHO,270000,153000,425700.00,241060.00,1.67
CI,0,5600,0,7112.00,11.81
CIMBT,43500,36000,35235.00,29160.00,3.07
CK,2353300,276700,59097400.00,6939655.00,26.08
CKP,3308900,4862700,16436092.00,24199660.00,8.92
CMC,250000,315100,526600.00,673414.00,0.36
CNT,10200,200,21416.00,416.00,15.95
COL,3900,8600,88080.00,192270.00,5.65
COM7,1073500,669400,19582210.00,12339360.00,11.80
COMAN,3000,0,10320.00,0,0.88
COTTO,0,1500,0,3376.00,0.47
CPALL,3594308,2365000,245315619.75,161087925.00,16.55
CPF,4068300,2134045,101428850.00,53041203.50,31.69
CPN,1052000,637700,78402125.00,47352875.00,24.21
CPT,358900,198800,318181.00,175138.00,7.59
CRANE,0,14600,0,30860.00,1.46
CSS,10400,14300,19968.00,27456.00,2.83
D,7800,0,76050.00,0,3.22
DCC,356500,166100,739738.00,338508.00,7.86
DCC-W1,0,200,0,140.00,0.01
DCON,700,0,362.00,0,0.04
DCORP,1516500,1641800,1531270.00,1623948.00,6.68
DDD,62000,21100,1767500.00,599650.00,3.47
DELTA,277500,202600,19064300.00,13876525.00,33.70
DEMCO,1000,0,3280.00,0,0.87
DIMET,900,3300,872.00,3267.00,0.06
DOD,56900,27700,792420.00,382740.00,3.53
DRT,0,49100,0,270020.00,21.39
DTAC,1675300,761000,74949875.00,34110025.00,24.96
DTC,14700,0,143200.00,0,2.82
EA,3527500,1873200,165109275.00,87073325.00,11.82
EASON,0,10000,0,22800.00,5.07
EASTW,600,24300,6670.00,270210.00,2.45
ECF,354300,1045600,2106070.00,6146705.00,26.58
ECF-W2,600,0,1804.00,0,0.78
ECF-W3,2200,0,4492.00,0,2.52
ECL,18700,21300,34256.00,39552.00,1.59
EFORL,100000,41700,6000.00,2502.00,1.94
EGCO,128800,67600,30099000.00,15729200.00,25.50
EKH,14100,66700,83895.00,398305.00,7.24
EMC,0,3000,0,780.00,0.03
EPCO,6200,0,19220.00,0,0.17
EPG,354500,269900,2540430.00,1919400.00,15.66
ERW,527700,414300,3389670.00,2659080.00,31.36
ESSO,1217100,1659600,15576110.00,21265970.00,25.70
EVER,0,928900,0,458829.00,4.64
FANCY,20000,0,12800.00,0,2.20
FN,30400,0,50564.00,0,5.75
FORTH,0,1100,0,6955.00,1.46
FPI,52000,0,102640.00,0,37.36
FSMART,2000,0,13075.00,0,0.60
GBX,1800,1700,973.00,918.00,0.40
GCAP,32600,0,89724.00,0,2.83
GEL,0,200,0,52.00,0.00
GFPT,207400,87500,2904800.00,1226630.00,12.83
GGC,63000,173700,648870.00,1788320.00,30.71
GJS,0,3577200,0,429570.00,18.41
GL,477000,122000,2822495.00,720980.00,40.00
GLAND,1300,143100,4544.00,500308.00,1.26
GLOBAL,1511900,494300,29314920.00,9548680.00,18.81
GLOW,204300,287000,17782925.00,25058775.00,33.87
GOLD,309700,807700,2513890.00,6529055.00,18.04
GPSC,246400,314400,13420025.00,17118350.00,19.44
GRAND,52100,23000,43264.00,19250.00,1.19
GULF,1112200,738200,82478725.00,54555575.00,8.35
GUNKUL,4162800,6932300,12846490.00,21301286.00,32.76
HANA,926200,542900,31268425.00,18350675.00,40.35
HFT,50000,0,144000.00,0,14.72
HMPRO,1935500,1589000,28751960.00,23592120.00,19.90
HTC,0,6100,0,92050.00,2.02
HTECH,8400,2000,54180.00,13000.00,4.41
HUMAN,238200,30100,2141825.00,272590.00,13.81
ICHI,30000,1500,110400.00,5542.00,12.45
ICN,100,200,185.00,374.00,0.08
IHL,2700,10100,21600.00,81330.00,2.06
III,9400,39100,53580.00,221365.00,8.64
ILINK,1000,205,4820.00,988.20,0.69
INET,0,200,0,696.00,0.05
INGRS,50000,0,29000.00,0,1.30
INOX,3000,0,3000.00,0,2.16
INTUCH,1990700,2876400,98681000.00,141998000.00,38.99
IRPC,7018000,4122200,39455810.00,23350065.00,12.07
IT,0,56100,0,174030.00,9.16
ITD,1047500,732800,2644232.00,1854260.00,10.17
IVL,3986120,2565800,210754127.50,136548800.00,21.64
JAS,1652800,1887300,8045096.00,9197502.00,28.50
JAS-W3,0,10000,0,21800.00,2.58
JCK,696600,496600,1142057.00,807983.00,4.39
JCKH,83000,0,48440.00,0,12.71
JKN,10300,40200,116480.00,471630.00,0.64
JMART,458000,255100,2110008.00,1168790.00,14.26
JMT,37900,46600,443430.00,544760.00,4.50
JMT-W2,0,5000,0,10400.00,2.53
JSP,70000,150000,36200.00,75000.00,0.68
JTS,400,400,582.00,582.00,3.05
JUBILE,1000,0,16450.00,0,0.31
JUTHA,100,0,79.00,0,0.06
JWD,87000,30600,619915.00,221045.00,2.23
KAMART,16200,4000,65612.00,16286.00,0.69
KASET,1500,0,2970.00,0,6.15
KBANK,2239120,4173237,429231228.50,799893642.50,36.84
KCE,876500,1074900,24315350.00,30110475.00,19.40
KGI,163200,106200,710790.00,461360.00,6.34
KKP,557000,526500,39148750.00,36958600.00,46.55
KSL,111500,34200,350436.00,107316.00,15.85
KTB,4825300,4862871,95395260.00,95871394.70,22.81
KTC,872900,1175000,29371950.00,39485525.00,17.11
KWG,100200,1200,190368.00,2290.00,16.82
KWM,600,0,596.00,0,0.02
KYE,0,2,0,824.00,0.06
LANNA,0,1400,0,17480.00,2.62
LH,1817860,2680050,18180702.50,26796975.00,12.87
LHFG,9600,260200,13814.00,373525.00,5.16
LHK,6000,0,25860.00,0,0.60
LIT,10000,10000,64000.00,64500.00,5.50
LOXLEY,11300,232600,21018.00,430653.00,6.11
LPH,0,30000,0,180000.00,4.96
LPN,1196500,1743200,9525890.00,13882565.00,13.02
LST,42400,0,179932.00,0,6.43
M,0,1100,0,79350.00,2.94
MACO,117200,25800,174800.00,38663.00,3.14
MAJOR,62300,143100,1327260.00,3045490.00,16.83
MAKRO,900,400,28575.00,12725.00,0.39
MALEE,95900,5400,767250.00,43100.00,5.33
MAX,0,151000,0,3020.00,0.13
MBK,58900,154100,1411490.00,3694240.00,8.80
MBKET,5300,1000,54690.00,10650.00,1.64
MC,10600,15300,121900.00,175840.00,6.79
MCOT,200,0,1835.00,0,0.38
MCS,0,23000,0,160920.00,2.59
MEGA,44400,194100,1408100.00,6117900.00,6.77
META,16600,392900,33226.00,797658.00,15.02
MFC,0,1600,0,26080.00,4.00
MFEC,100,0,314.00,0,0.08
MGT,0,2900,0,5423.00,4.69
MIDA,200,0,118.00,0,0.09
MINT,1851500,1726200,64511900.00,60193975.00,24.31
MJD,4400,4400,14164.00,14256.00,1.80
MK,0,83500,0,327690.00,28.10
MM,0,25000,0,103800.00,6.69
MODERN,0,2000,0,8142.00,2.17
MONO,211800,10700,369693.00,18725.00,2.32
MOONG,1400,13300,9670.00,91510.00,1.35
MORE,73800,671100,35047.00,315417.00,1.84
MSC,15600,6000,105450.00,42000.00,1.70
MTC,2872700,3577500,135403725.00,168694400.00,20.81
MVP,0,50000,0,90000.00,1.26
NER,1839000,1802000,3317110.00,3239338.00,3.82
NETBAY,200,700,5950.00,20825.00,1.92
NEX,400,0,1592.00,0,0.09
NFC,0,200,0,2000.00,21.19
NINE,44900,35700,70493.00,63815.00,9.81
NOBLE,0,7700,0,100210.00,2.66
NPPG,11300,5700,13128.00,6612.00,0.15
NSI,400,2000,34000.00,164000.00,2.34
NUSA,544700,583700,275160.00,298346.00,0.37
NUSA-W3,510000,475000,139100.00,135800.00,4.67
NVD,0,21000,0,71400.00,3.90
NWR,42100,206400,32417.00,158252.00,4.98
NYT,25500,31500,133875.00,163800.00,8.30
OCEAN,223300,213100,1156725.00,1108620.00,2.14
ORI,28200,4110800,199705.00,28927885.00,11.94
ORI-W1,503300,4100,186261.50,1547.00,0.62
OSP,789800,843500,19445080.00,20784900.00,6.83
OTO,6600,0,15470.00,0,0.11
PACE,80000,368900,37300.00,170580.00,1.28
PATO,1200,52800,15840.00,696960.00,47.87
PCSGH,3900,22800,27495.00,160740.00,2.06
PDG,2600,0,8322.00,0,0.90
PDI,1000,0,12000.00,0,0.33
PF,1182100,1924800,1083953.00,1753158.00,8.08
PIMO-W1,74000,0,225760.00,0,2.87
PK,110000,6000,242800.00,13320.00,6.73
PL,100,0,334.00,0,0.26
PLANB,220500,658200,1389150.00,4148265.00,33.23
PLAT,18600,224500,137775.00,1658710.00,33.19
PLE,908100,0,1035234.00,0,14.28
PM,700,16500,6195.00,146150.00,2.30
PPM,4000,0,6240.00,0,2.24
PREB,600,3600,5910.00,35275.00,1.63
PRIN,100,20000,158.00,31600.00,0.81
PRINC,31800,0,155184.00,0,19.16
PRM,132600,514300,805005.00,3115935.00,6.59
PSH,75900,38000,1416120.00,707830.00,5.10
PSL,92200,154300,921000.00,1542005.00,4.07
PSTC,1354800,0,894168.00,0,4.03
PT,7000,0,38850.00,0,2.56
PTG,494300,1756700,4041905.00,14320405.00,8.67
PTL,27200,8200,418880.00,126370.00,7.35
PTT,7069510,2288300,343180537.50,110945950.00,11.95
PTTEP,1758300,1727321,226588600.00,223223898.50,15.87
PTTGC,2831500,2284400,218017925.00,175265375.00,19.60
PYLON,14900,130000,108025.00,944235.00,8.93
Q-CON,4700,0,17860.00,0,15.56
QH,8424600,4133502,24473778.00,12096032.08,24.48
QTC,0,6000,0,30600.00,1.58
RATCH,198700,58600,9597350.00,2824425.00,18.16
RCI,52300,170700,197740.00,645456.00,12.37
RCL,200,200,986.00,994.00,0.38
RICHY,600,44600,966.00,71806.00,2.41
RJH,1200,4100,25730.00,87900.00,13.18
RML,1100,200600,1419.00,255455.00,5.62
ROBINS,767447,1031000,50607427.00,67878750.00,42.40
ROJNA,8700,83500,45030.00,432610.00,15.95
RPH,300,0,1530.00,0,0.08
RS,39200,318000,579510.00,4686730.00,4.13
S,731000,739800,2261640.00,2290060.00,16.36
S11,0,800,0,5970.00,0.32
SABINA,1900,2700,57950.00,83425.00,6.20
SAMART,34500,34100,225965.00,223325.00,4.44
SAMTEL,0,12500,0,97280.00,4.67
SAPPE,6100,500,104920.00,8650.00,4.87
SAT,238900,39700,4210880.00,706100.00,11.89
SAWAD,4048800,826948,188460675.00,38417215.25,20.55
SC,21500,5700,70580.00,18800.00,4.39
SCB,1168600,777300,156793450.00,104307550.00,30.74
SCC,397600,396301,176205800.00,175313242.00,28.14
SCCC,100,9800,23300.00,2284700.00,13.76
SCP,50000,0,430000.00,0,10.19
SDC,0,2600,0,806.00,0.30
SEAFCO,752215,677800,7067290.25,6350510.00,16.67
SEAOIL,165800,0,644354.00,0,8.46
SELIC,0,900,0,1996.00,0.55
SENA,600,3900,2172.00,13970.00,0.71
SF,6000,109700,45435.00,825775.00,10.39
SGF,300,30100,432.00,43202.00,0.28
SGP,613600,934600,5732505.00,8709055.00,31.91
SHANG,0,200,0,14600.00,12.50
SIRI,12293700,4333400,15911304.00,5589630.00,24.88
SIS,12000,0,119400.00,0,3.37
SITHAI,0,30000,0,34355.00,19.01
SKE,3000,0,3120.00,0,0.18
SKN,6800,0,30464.00,0,0.76
SKR,0,72700,0,279210.00,14.73
SKY,0,11500,0,156030.00,0.93
SMPC,100,0,1320.00,0,0.06
SMT,0,1000,0,2020.00,0.82
SNC,5000,24500,69500.00,344800.00,2.88
SOLAR,500,36600,1090.00,78388.00,1.83
SONIC,20000,0,26600.00,0,0.27
SPA,0,200000,0,2411130.00,24.15
SPALI,232500,551200,4634500.00,10933560.00,14.75
SPCG,125200,91600,2399960.00,1758670.00,20.12
SPORT,0,120000,0,19200.00,9.11
SPRC,5395100,4740600,65627310.00,57815220.00,34.18
SPVI,2600,8500,3198.00,10429.00,4.81
SQ,107500,38000,223886.00,78972.00,12.00
SSP,0,16700,0,127810.00,6.57
STA,2667200,609900,42494180.00,9716350.00,18.84
STANLY,0,100,0,23400.00,0.71
STEC,2390600,795100,56494450.00,18766080.00,10.82
STPI,125800,73300,534928.00,312786.00,2.00
SUPER,7995400,6021700,4720056.00,3585433.00,5.34
SUPER-W4,100000,0,5000.00,0,0.27
SUSCO,35100,16700,88070.00,41758.00,2.93
SUTHA,12600,0,46812.00,0,11.82
SVI,362000,579100,1872040.00,2999315.00,15.76
SVI-W3,0,75000,0,124329.00,10.34
SVOA,0,200,0,246.00,0.04
SYNEX,110100,168800,1373660.00,2103590.00,9.83
SYNTEC,164000,33100,476750.00,96048.00,5.10
TAKUNI,40000,110200,33200.00,92670.00,8.61
TAPAC,0,11100,0,63825.00,2.21
TASCO,62300,112400,909950.00,1639330.00,10.12
TC,0,7800,0,25528.00,13.09
TCAP,423100,368500,21746975.00,18940650.00,33.24
TCC,1193200,508500,596600.00,254251.00,8.99
TCCC,200,0,5750.00,0,0.69
TCC-W3,700,0,140.00,0,0.08
TCJ,2300,0,12195.00,0,13.86
TCMC,27500,13000,52351.00,24803.00,2.55
TEAM,500,500,505.00,508.00,0.50
TEAMG,1500,50000,3244.00,108000.00,3.80
TFG,13000,228300,46998.00,824564.00,12.49
THAI,394300,282500,5352430.00,3825100.00,20.34
THANA,5000,0,11200.00,0,2.14
THANI,2331600,524000,18967670.00,4272600.00,12.41
THCOM,59700,54200,475620.00,431915.00,19.58
THE,83600,516300,175504.00,1094332.00,14.87
THG,33100,200,1057700.00,6350.00,3.31
THIP,100,100,2600.00,2950.00,0.39
THRE,0,1700,0,1649.00,2.43
THREL,20900,5000,148390.00,35500.00,12.47
TIP,400,15200,9200.00,349830.00,8.10
TIPCO,0,12000,0,99925.00,1.36
TISCO,434700,200200,34293800.00,15784275.00,24.06
TITLE,0,131200,0,1006645.00,10.38
TKN,3160500,443300,30738140.00,4295035.00,11.18
TKS,15000,63900,134430.00,564565.00,3.85
TM,0,47200,0,95000.00,30.93
TMB,17566800,9246600,39701222.00,20869464.00,13.08
TMT,300,4300,3960.00,56140.00,1.47
TNR,400,0,4120.00,0,0.18
TOA,128800,128300,4671900.00,4630875.00,33.57
TOP,1707600,689800,126205075.00,50932625.00,28.00
TPCH,2000,9700,21000.00,101850.00,4.68
TPIPL,1280500,1030200,2364122.00,1894970.00,8.04
TPIPP,256400,530600,1546605.00,3150260.00,8.21
TPLAS,0,6000,0,8700.00,1.01
TPOLY,38400,100000,117294.00,306000.00,31.03
TR,0,200,0,8600.00,0.73
TRC,215400,179300,101238.00,84271.00,7.66
TRITN,115700,1153400,47437.00,472894.00,9.84
TRUBB,900,900,1380.00,1379.00,0.25
TRUE,8092300,5055100,46495565.00,28972405.00,14.69
TSE,0,3100,0,8074.00,1.33
TSTH,0,10200,0,7188.00,1.40
TTA,128100,473700,742890.00,2738500.00,24.43
TTCL,14900,6100,111745.00,45560.00,1.08
TTW,136200,231500,1661640.00,2816150.00,18.08
TU,2528000,972901,45565150.00,17507107.70,21.50
TVD,5100,0,8415.00,0,0.21
TVI,0,2000,0,7440.00,3.37
TVO,28700,78000,789250.00,2126100.00,21.00
U,0,283200,0,755288.00,5.52
UBIS,16600,0,86320.00,0,43.01
UEC,2500,2100,3360.00,2814.00,4.18
UNIQ,578100,2053100,6340640.00,22398780.00,32.21
UPA,1000000,53200,390000.00,20261.00,32.33
UREKA,166900,42100,325647.00,81112.00,1.68
UTP,188000,107900,1928260.00,1107450.00,5.27
UV,157000,44000,1057805.00,296945.00,9.64
UVAN,70000,0,375000.00,0,5.40
VGI,635900,159300,4770000.00,1194500.00,5.79
VGI-W2,0,3400,0,1326.00,0.14
VIBHA,78400,199200,170912.00,435402.00,7.56
VNG,4000,19000,22650.00,107300.00,6.22
VNT,69200,96100,1537000.00,2129860.00,21.01
WG,200,0,35700.00,0,0.00
WHA,6470900,4179900,26160142.00,17001674.00,11.49
WHAUP,49400,249400,286520.00,1444890.00,13.13
WICE,28600,66400,112196.00,260154.00,11.81
WIIK,7700,0,15376.00,0,5.54
WORK,184700,37000,4892325.00,972525.00,6.93
WPH,500,0,1300.00,0,0.10
XO,3100,4800,35780.00,55340.00,0.74
ZIGA,10700,0,21988.00,0,1.19
ZMICO,3100,0,3111.00,0,0.77
