Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
INET,20000,5000,64800.00,16400.00,4.54
INGRS,6000,5000,4150.00,3500.00,0.71
INOX,20100,30300,18189.00,27465.00,1.03
INTUCH,3520503,2582759,195932518.00,143614415.00,56.56
IRPC,13227922,23234935,75629062.00,132693593.00,31.82
IT,0,13300,0,35850.00,32.76
ITD,791400,1034600,1709800.00,2242914.00,10.75
ITEL,22800,4900,76264.00,16550.00,7.06
IVL,8521293,4165759,410361992.00,200623396.75,24.23
JAS,13842100,9237749,77422295.00,51581307.40,57.26
JCKH,100000,0,102000.00,0,10.65
JKN,6800,9500,54220.00,75390.00,0.15
JKN-W1,0,10000,0,16000.00,0.14
JMART,1755479,537300,13901865.55,4289375.00,16.93
JMT,452205,321500,6135558.00,4361710.00,9.98
JMT-W2,53600,0,125402.00,0,5.97
JTS,400,300,577.00,435.00,0.51
JUBILE,200,0,3000.00,0,0.30
JWD,299323,120500,2516363.20,1016530.00,8.92
K,5400,200,13178.00,496.00,6.03
KAMART,47900,61800,180164.00,233278.00,16.67
KBANK,3761167,2874346,713463316.50,545151513.00,36.00
KCE,621800,138700,15731275.00,3519375.00,15.18
KCM,0,9000,0,9270.00,0.08
KGI,371400,300300,1789646.00,1441804.00,17.03
KIAT,100,0,45.00,0,0.01
KKP,142000,562600,9914325.00,39178125.00,23.67
KOOL,0,2900,0,4263.00,0.17
KSL,50000,145300,154000.00,445262.00,41.31
KTB,9136316,6530400,171963757.60,122801830.00,37.82
KTC,1007100,521600,31251400.00,16171375.00,21.79
KWG,1600,0,2880.00,0,3.72
KWM,70000,88000,86000.00,107860.00,0.68
LALIN,0,325000,0,1495784.00,22.95
LANNA,0,75900,0,892210.00,12.84
LH,19938336,20479772,208213027.50,213209313.20,34.05
LHFG,29700,76800,43659.00,112896.00,5.31
LHK,4000,0,14800.00,0,3.50
LIT,0,17900,0,108295.00,8.97
LPH,0,45500,0,245700.00,29.62
LPN,458900,1585400,3128120.00,10787665.00,22.57
LRH,500,0,31000.00,0,2.03
LST,0,100,0,452.00,0.41
M,29100,27000,2173600.00,1991250.00,23.53
MACO,91500,31328900,131905.00,45031948.00,22.13
MACO-W2,50000,0,9000.00,0,0.38
MAJOR,1587900,128800,44502525.00,3607700.00,24.46
MAKRO,282870,2925720,10484245.00,108292346.00,31.32
MALEE,84800,87300,735445.00,795160.00,1.88
MATCH,50000,50000,105000.00,105000.00,7.74
MAX,100000,40000,2000.00,800.00,0.23
MBAX,5300,0,21944.00,0,3.76
MBK,3079200,393200,63120940.00,8040930.00,35.60
MC,15800,50800,155190.00,496780.00,8.91
MCOT,4600,0,46690.00,0,1.29
MCS,5000,124200,33750.00,835345.00,10.97
MEGA,12600,512300,409825.00,16510675.00,9.00
META,200,60900,346.00,106392.00,2.68
METCO,0,100,0,18200.00,10.00
MFC,1800,0,32940.00,0,6.34
MFEC,100,0,370.00,0,0.01
MIDA,0,500,0,295.00,0.04
MILL,0,3200,0,3968.00,0.17
MINT,4184153,4210800,161102927.75,162198100.00,33.28
MK,20000,5100,74800.00,19278.00,3.93
MONO,0,57200,0,101224.00,11.98
MOONG,0,13400,0,84955.00,1.38
MORE,400000,0,108000.00,0,3.68
MPIC,0,31200,0,47112.00,44.32
MSC,54600,0,372205.00,0,23.08
MTC,5079209,3235206,228366590.75,145166128.50,33.00
MVP,0,10000,0,18400.00,0.13
NER,49100,40000,133470.00,108000.00,0.15
NETBAY,65000,3300,1834175.00,94875.00,6.71
NFC-W1,26100,5600,68574.00,14100.00,0.11
NINE,0,16300,0,32982.00,3.22
NNCL,0,4000,0,7200.00,0.19
NOBLE,100100,12600,1451450.00,182250.00,22.93
NOK,139500,120000,323640.00,278400.00,28.26
NPPG,413600,380900,462398.00,424546.00,3.90
NPPG-W4,315000,122600,244550.00,93176.00,1.38
NUSA,1250000,123400,610100.00,59232.00,4.67
NVD,0,1100,0,3748.00,0.09
NWR,6191200,356900,5477055.00,315372.00,10.96
NYT,49300,4000,246496.00,20000.00,3.54
OCEAN,0,930100,0,1421310.00,8.24
ORI,244800,506900,1768570.00,3647430.00,12.24
OSP,1416000,254700,38039300.00,6786550.00,21.79
OTO,193100,311900,578922.00,935688.00,1.23
PACE,416900,7300,94019.00,1606.00,2.34
PACE-W2,100,0,4.00,0,0.10
PAF,20000,30000,19400.00,29100.00,6.33
PAP,0,12800,0,37064.00,6.32
PATO,0,100,0,1250.00,0.10
PDG,0,7000,0,19880.00,6.41
PDI,0,1900,0,22850.00,2.22
PDJ-W4,0,3000,0,2670.00,50.00
PERM,0,1500,0,2685.00,0.18
PF,132000,28200,106920.00,22842.00,0.81
PHOL,0,13000,0,23920.00,3.00
PIMO,5600,4300,16264.00,12126.00,1.00
PJW,5000,0,7250.00,0,8.20
PLANB,1763119,210800,11280375.65,1344955.00,5.72
PLAT,373900,132900,2370885.00,839470.00,3.30
PLE,50000,56100,59000.00,65698.00,1.95
PM,0,43900,0,387625.00,10.06
PORT,100,34,450.00,159.66,0.00
PPM,3000,0,3630.00,0,1.88
PPPM,98300,736500,288592.00,2161880.00,5.14
PR9,10000,2000,112000.00,22800.00,4.70
PREB,0,100,0,1030.00,0.02
PRINC,0,59700,0,288544.00,9.82
PRM,217400,628300,1350960.00,3926765.00,4.57
PROUD-W2,60000,7000,47900.00,5670.00,0.61
PSH,290964,166350,5222244.80,2977401.40,22.65
PSL,464900,311500,4123345.00,2752400.00,12.62
PSTC,5100,316600,3264.00,199458.00,0.45
PTG,2620300,1524900,26494180.00,15418740.00,14.09
PTL,1400,58500,21980.00,920940.00,18.46
PTT,29683612,14132556,1429655426.50,680490543.50,32.58
PTTEP,4400438,3055598,525356745.00,364504709.00,20.26
PTTGC,6056712,5123278,407506460.00,344639677.50,29.93
PYLON,2200,14900,14145.00,95385.00,1.85
QH,25147227,20807892,73991354.66,61183595.16,34.60
RATCH,4812000,3115094,269436900.00,174279044.00,49.77
RCI,0,23100,0,91850.00,6.35
RCL,0,400,0,1840.00,2.25
RJH,100,77100,2220.00,1712450.00,5.33
ROBINS,583400,4367000,35095775.00,264740275.00,32.24
ROH,100,0,4850.00,0,12.50
ROJNA,12100,48100,61105.00,241230.00,8.92
RP,2400,0,5808.00,0,0.85
RS,1397100,1219200,23808420.00,20700610.00,11.30
RWI,1600,0,2448.00,0,0.76
S,252700,881300,816880.00,2853124.00,23.92
SAAM,0,39,0,58.11,0.01
SABINA,0,700,0,18675.00,4.16
SAMART,112500,259800,899860.00,2078635.00,6.36
SAMTEL,0,4400,0,35525.00,0.15
SAPPE,146900,193200,2824300.00,3720220.00,6.73
SAT,36600,140450,671560.00,2569920.00,35.67
SAWAD,724400,295800,36722925.00,15048100.00,22.88
SC,3969218,1441350,11982040.16,4339720.28,50.21
SCB,4066934,3924208,530369436.00,511745912.00,57.53
SCC,1168945,969056,560230736.00,463864280.00,35.95
SCCC,2400,13600,544400.00,3068600.00,22.95
SCI,32100,30000,73188.00,68400.00,15.12
SCN,0,1300,0,4992.00,0.11
SEAFCO,237400,495000,1844385.00,3865955.00,4.92
SEAOIL,2000,0,8280.00,0,0.39
SELIC,21000,1000,58000.00,2820.00,1.00
SENA,150200,128400,518692.00,444264.00,7.64
SF,33700,317200,254610.00,2406260.00,15.81
SGF,240700,376000,322861.00,499849.00,6.43
SGP,279600,1105656,2614280.00,10454216.50,18.43
SIAM,195000,28800,454366.00,63944.00,0.70
SINGER,0,100,0,494.00,0.00
SIRI,105182361,65373014,139791515.52,86830909.20,61.14
SISB,10000,100,66500.00,660.00,0.27
SKE,26400,500,28248.00,530.00,1.88
SKN,160500,89100,483054.00,268422.00,3.25
SKR,700,0,2842.00,0,0.92
SKY,100,205900,1150.00,2413360.00,9.95
SMM,33600,92900,78960.00,224202.00,9.84
SMT,20000,0,41600.00,0,7.80
SNC,0,5400,0,73960.00,4.10
SNP,0,200,0,3880.00,11.10
SOLAR,134700,148500,285382.00,310898.00,0.80
SPA,5000,2100,65000.00,27510.00,0.60
SPALI,895340,703750,16531657.90,13035675.00,22.37
SPCG,71600,69400,1344600.00,1298900.00,28.76
SPI,100,0,7100.00,0,12.50
SPRC,4584160,6246745,48745056.00,66374124.00,45.22
SPVI,110000,0,148400.00,0,7.95
SQ,96800,131200,224756.00,308228.00,2.63
STA,1046900,953832,13507180.00,12302130.00,10.40
STANLY,0,200,0,45200.00,2.56
STEC,4477600,12713614,100588720.00,284866553.60,26.51
STI,0,20000,0,103000.00,6.41
STPI,301200,1014000,1506973.00,5062408.00,3.93
SUC,0,1000,0,48000.00,13.89
SUPER,13821600,29909200,8905150.00,19191789.00,6.68
SUSCO,19900,0,56220.00,0,1.70
SVI,1996200,1272000,9580958.00,6103614.00,20.47
SVOA,100,0,118.00,0,0.01
S-W1,100,0,2.00,0,0.13
SYMC,100,200,500.00,1010.00,18.75
SYNEX,24500,85800,296010.00,1034930.00,13.40
SYNTEC,78000,248800,215560.00,690094.00,29.21
TAE,50000,50000,120000.00,120000.00,10.57
TAKUNI,30200,20000,23658.00,16100.00,1.25
TASCO,1405500,1000900,21767100.00,15544980.00,20.14
TCAP,3547765,698900,193594743.25,38118900.00,49.69
TCC-W3,0,100,0,13.00,0.00
TCJ,100,0,500.00,0,2.17
TCMC,196800,179900,600020.00,546396.00,7.02
TCMC-W2,102400,0,22504.00,0,0.26
TEAM,51100,104100,58760.00,118678.00,7.50
TEAMG,19000,500,42180.00,1120.00,0.41
TFG,12800,436500,38370.00,1303022.00,21.33
TFMAMA,0,200,0,31600.00,6.45
TGPRO,225000,225000,29250.00,29250.00,49.93
TGPRO-W3,100,0,2.00,0,25.00
THAI,204200,384500,2519010.00,4740710.00,11.75
THANA,400,3300,824.00,6806.00,1.29
THANI,307800,592200,1765585.00,3370520.00,7.26
THCOM,70700,109900,518250.00,804955.00,6.73
THE,0,213800,0,399441.00,2.31
THG,13600,35100,429125.00,1105650.00,37.75
THIP,800,0,17670.00,0,0.55
THRE,27000,450300,20571.00,342478.00,33.58
THREL,10300,400,59210.00,2300.00,1.26
TIGER,0,5800,0,17402.00,12.89
TIP,27800,20100,626270.00,454260.00,11.69
TISCO,1169191,576400,105163440.75,51813325.00,34.86
TITLE,34300,10000,280840.00,82500.00,2.43
TKN,314000,1415200,3149075.00,14261380.00,4.46
TKS,31300,100800,262845.00,844655.00,15.91
TKT,0,500,0,810.00,22.73
TM,8500,1000,18340.00,2160.00,17.21
TMB,37108800,44925695,79612040.00,96278741.72,26.77
TMC,51100,0,37303.00,0,8.42
TMD,17000,0,366500.00,0,39.17
TMI,100,0,85.00,0,0.00
TMILL,9900,10400,30294.00,32032.00,1.87
TMT,0,6800,0,44255.00,2.48
TNH,0,11000,0,418000.00,11.16
TNPC-W1,100,0,11.00,0,0.02
TNR,0,300,0,3360.00,0.09
TOA,138100,175400,4558750.00,5796100.00,20.46
TOP,4440200,4448917,307227075.00,307849234.00,37.22
TPCH,25000,0,235255.00,0,8.25
TPIPL,11350500,10476500,23201108.00,21569522.00,33.03
TPIPP,3464168,8118911,21252290.00,49666007.10,52.12
TPOLY,100000,163000,264000.00,431580.00,24.01
TQM,119500,100,3342275.00,2800.00,5.26
TRC,0,374400,0,131040.00,4.80
TRITN,37000,175900,11840.00,58047.00,0.83
TRU,0,20000,0,99600.00,7.21
TRUBB,5800,40000,8758.00,60400.00,24.65
TRUE,15264900,17639300,73492138.00,84883222.00,27.14
TSE,100000,148900,240000.00,364986.00,9.01
TSI,0,7000,0,4970.00,30.17
TSR,15000,0,32500.00,0,1.02
TTA,81700,154000,421865.00,801755.00,5.59
TTCL,308400,109200,2090625.00,744960.00,11.53
TTW,405400,423000,5075260.00,5280890.00,16.30
TU,4594900,3409497,85607180.00,63484759.90,30.78
TVI,100,0,374.00,0,0.03
TVO,138100,203500,3724250.00,5481375.00,12.62
TWPC,0,3700,0,30580.00,7.43
TWZ,3529000,3528000,282320.00,282240.00,6.50
TYCN,100,0,270.00,0,0.15
U,0,1055000,0,2472180.00,4.69
UEC,43300,5000,58065.00,6793.00,1.00
UNIQ,133000,363500,1318595.00,3597090.00,18.17
UPA,0,25000,0,8500.00,5.33
UREKA,58800,36800,103829.00,65236.00,0.26
UTP,13000,58000,134000.00,608470.00,5.01
UV,62700,394400,395510.00,2492545.00,9.92
UVAN,1000,0,5600.00,0,1.31
UWC,15000,15000,750.00,900.00,0.09
VCOM,10500,500,33160.00,1570.00,8.47
VGI,2255400,1304343,17337280.00,10022948.95,27.57
VIBHA,63185700,834200,120674247.00,1590584.00,27.58
VNG,1100,83200,6210.00,465345.00,33.97
VNT,291100,45600,6839320.00,1071050.00,19.49
WHA,3512300,8770300,14642436.00,36609088.00,23.97
WHAUP,77100,617500,443540.00,3548870.00,6.24
WICE,20900,29800,86516.00,122454.00,3.38
WIIK,1800,4500,3510.00,8820.00,1.99
WIN,0,10000,0,5800.00,8.56
WORK,20700,312600,517265.00,7797190.00,5.02
WORK-W1,0,2000,0,11410.00,6.90
WP,1700,6300,9605.00,35510.00,1.12
XO,25400,56100,276860.00,605890.00,4.35
ZEN,100300,2000,1474460.00,30000.00,2.41
ZMICO,5000,0,5300.00,0,0.24
