Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
LALIN,100,1200,575.00,6895.00,1.69
LANNA,140800,44700,2308800.00,722770.00,22.63
LEE,28700,0,81612.00,0,1.02
LH,8339112,8922300,88954058.40,94605810.00,18.53
LHFG,117300,180500,187585.00,287192.00,7.39
LHK,18800,16800,93624.00,83510.00,7.54
LOXLEY,358600,164700,848556.00,391966.00,10.93
LPH,0,43000,0,288580.00,3.56
LPN,778200,1469900,7674295.00,14454600.00,14.40
LST,1500,42900,7725.00,214184.00,11.13
M,17400,23800,1344325.00,1840050.00,7.08
MACO,178700,385600,330901.00,722006.00,2.82
MAJOR,320000,240000,9017600.00,6762325.00,13.10
MAKRO,496800,10300,22826000.00,475100.00,7.18
MALEE,59500,38600,1196560.00,774200.00,10.15
MAX,0,1391400,0,41742.00,5.37
MBAX,500,10000,2212.00,44200.00,3.05
MBK,25500,84500,546660.00,1820320.00,9.52
MBKET,0,4800,0,88540.00,3.88
MC,100800,74700,1259060.00,929010.00,6.83
MCOT,0,1000,0,10300.00,0.36
MCS,402100,90200,3085770.00,692820.00,20.21
MEGA,154300,346300,6307700.00,14111750.00,23.21
META,206910,166316,371965.95,301739.96,0.53
MIDA,1500,500,885.00,290.00,0.10
MILL,1000,11700,1540.00,18135.00,1.91
MINT,3123504,3666529,121540005.00,142380001.25,45.63
MK,30100,138800,101738.00,471120.00,4.61
MODERN,0,9100,0,45710.00,0.60
MONO,789400,401000,3064326.00,1563176.00,9.86
MORE,215500,10000,116060.00,5200.00,1.37
MTC,1572324,857300,59655812.00,32544425.00,9.93
NCH,20000,0,20200.00,0,5.56
NCL-W2,19000,0,3080.00,0,1.41
NDR,5000,10000,14000.00,28200.00,4.86
NETBAY,14400,48800,657575.00,2233650.00,6.46
NEWS,50000,3061900,1000.00,61238.00,3.66
NEX,155000,33100,884040.00,187810.00,3.70
NNCL,70000,76700,118100.00,130476.00,1.25
NOK,17100,0,50958.00,0,1.50
NOK-W1,5500,0,6925.00,0,0.63
NPPG,611200,42400,836696.00,58088.00,13.17
NPPG-W3,329200,65800,191988.00,38570.00,2.00
NWR,29300,29900,23950.00,24518.00,0.60
NYT,433800,111400,2513715.00,644595.00,48.02
OCEAN,0,100000,0,86000.00,0.90
OISHI,0,100,0,12200.00,0.43
ORI,522600,185400,9643660.00,3424380.00,20.62
ORI-W1,10000,0,31300.00,0,0.38
PACE,5053500,1162700,2116852.00,497943.00,7.11
PACE-W1,0,91100,0,1822.00,0.59
PAF,10000,0,11700.00,0,1.20
PAP,400,31400,1720.00,135986.00,2.64
PATO,100,0,1560.00,0,0.30
PCSGH,35800,787700,285670.00,6330880.00,6.49
PDI,132500,73200,2748600.00,1519320.00,7.06
PDJ,0,20000,0,58000.00,8.02
PDJ-W4,6000,0,9720.00,0,13.77
PE,0,17200,0,7224.00,40.95
PF,0,27600,0,23736.00,0.40
PHOL,15000,0,33600.00,0,2.02
PIMO,10000,0,26000.00,0,0.51
PJW,0,2600,0,5408.00,1.00
PK,10000,10000,52000.00,52500.00,0.70
PL,48700,3400,177268.00,12444.00,7.77
PLANB,160500,934200,1009985.00,5870780.00,4.95
PLAT,16500,27200,133480.00,218940.00,15.34
PLE,371100,787700,479458.00,1022772.00,7.77
PLE-W3,50000,94000,23500.00,43166.00,4.40
PM,0,2700,0,29970.00,0.94
PORT,0,1900,0,12665.00,0.11
PPPM,35800,21800,218460.00,132980.00,7.67
PPS,20000,19000,28400.00,26790.00,3.03
PREB,15800,48500,197500.00,606710.00,1.00
PRIN,211600,1563900,357836.00,2663753.00,17.61
PRINC,8300,142100,47045.00,803730.00,8.17
PRM,62000,78900,554900.00,707540.00,1.46
PSH,86200,70100,1914000.00,1566650.00,8.00
PSL,323800,445100,4136180.00,5686700.00,15.34
PSL-W1,0,5000,0,300.00,0.18
PSTC,987000,985000,740250.00,748600.00,1.69
PT,800,5400,5400.00,36450.00,2.24
PTG,55200,192100,986810.00,3424600.00,9.33
PTL,436900,161200,7545560.00,2782560.00,16.36
PTT,12573875,7674104,704509675.00,429330498.00,10.59
PTTEP,7058400,3225247,944684150.00,431273177.50,24.43
PTTGC,3784410,6038435,356557660.00,568501390.00,20.55
PYLON,4100,29600,56990.00,415180.00,1.58
QH,5771700,3941400,17427098.00,11884572.00,30.41
RATCH,90308,191400,4708070.00,9952800.00,44.90
RCI,0,3300,0,7326.00,0.18
RCL,0,38000,0,293005.00,13.53
RICHY,25200,48500,44524.00,85644.00,2.79
RJH,7900,35200,194850.00,866630.00,3.86
RML,771200,186000,902304.00,217620.00,2.82
ROBINS,266150,194700,16846962.50,12351025.00,16.89
ROJNA,48800,167000,317580.00,1083990.00,13.22
RP,0,14400,0,61056.00,4.79
RPC,100000,11000,63000.00,6930.00,12.83
RS,485300,1024300,11823770.00,24910790.00,12.34
RSP,0,73300,0,467660.00,17.05
RWI-W1,520000,0,51800.00,0,5.07
S,131700,1562800,458156.00,5520524.00,12.33
SABINA,0,100,0,2525.00,0.30
SAMART,66300,48500,576015.00,421285.00,7.33
SAPPE,0,98300,0,2356750.00,17.11
SAT,6600,115527,141550.00,2459534.60,9.07
SAWAD,486300,502200,24320900.00,25062500.00,11.35
SC,199700,38800,738086.00,143064.00,14.74
SCB,757800,2288503,101378800.00,305863549.00,27.67
SCC,548000,959533,256611000.00,448860094.00,23.01
SCCC,2700,47777,656100.00,11648169.00,18.71
SCI,329700,113800,1316958.00,447016.00,2.77
SCN,1000,6300,3780.00,23650.00,1.62
SCP,1000,0,8000.00,0,1.04
SE,500,10000,1250.00,25400.00,3.26
SEAFCO,27900,34900,230735.00,288285.00,1.60
SEAOIL,74900,93500,159090.00,200040.00,14.07
SENA,22859,37000,87318.96,139736.00,1.79
SF,186920,89300,1691702.00,807555.00,3.75
SGF,833300,833200,100472.00,108316.00,2.81
SGP,1786500,2957600,42267190.00,70654790.00,4.30
SIMAT,900,713200,2790.00,2213528.00,5.10
SINGER,17100,11200,153900.00,100800.00,66.75
SIRI,5562700,12040500,9550856.00,20621112.00,30.53
SIS,0,3300,0,29535.00,0.50
SKE,43800,0,63948.00,0,0.16
SKR,389600,256400,1457024.00,954944.00,65.03
SKY,23700,89300,401730.00,1512380.00,19.01
SLP,50000,25100,49500.00,24849.00,7.55
SMART,0,1700,0,1305.00,3.26
SMIT,1000,7600,5975.00,45220.00,0.96
SMM-W4,0,80000,0,20200.00,2.70
SMPC,1200,4800,16200.00,65560.00,1.23
SMT,10000,27500,29000.00,79590.00,2.89
SNC,15900,47900,252160.00,757930.00,3.32
SNP,0,2100,0,44410.00,0.21
SOLAR,14900,10000,45910.00,30808.00,1.55
SPA,54200,35500,985790.00,645350.00,34.47
SPALI,1505617,1394300,35781794.60,33113250.00,22.90
SPCG,54300,102800,1180260.00,2221600.00,8.12
SPRC,2272800,1312200,37031450.00,21345600.00,27.50
SPVI,457100,226800,756911.00,374661.00,2.32
SQ,37000,239100,125926.00,818512.00,6.57
SRICHA,12000,2600,204000.00,44220.00,5.22
SSP,1800,2100,12960.00,15205.00,0.30
SSSC,1000,0,3280.00,0,0.11
SST,800,400,5175.00,2590.00,7.92
STA,447000,164400,5306270.00,1954950.00,26.37
STAR,0,4000,0,22225.00,0.42
STEC,842600,1719800,14766450.00,30190960.00,15.89
STPI,658000,389900,3223376.00,1908406.00,3.70
SUPER,68815700,28256200,82481503.00,33760766.00,17.99
SUPER-W4,240000,0,66000.00,0,0.44
SUSCO,15000,200,53100.00,708.00,5.10
SUTHA,5200,0,24028.00,0,5.39
SVI,79200,130000,340584.00,558402.00,6.45
SVOA,54800,362300,95452.00,632614.00,3.14
SYNEX,33600,189900,510820.00,2886540.00,1.06
SYNTEC,790400,149700,3380640.00,638842.00,15.91
TAE,23000,23000,51060.00,51520.00,4.54
TAPAC,30000,47500,325000.00,513940.00,33.66
TASCO,66200,273600,1178360.00,4894580.00,7.15
TBSP,2100,0,33600.00,0,22.83
TC,5000,9100,14200.00,25926.00,70.50
TCAP,848400,897700,42423375.00,44983425.00,30.64
TCC,0,400,0,167.00,0.00
TCCC,1900,0,72450.00,0,9.64
TCC-W4,200,400,46.00,88.00,0.30
TCJ,15400,0,114730.00,0,12.24
TCMC,51200,46900,148506.00,138000.00,4.24
TEAM,170800,122300,230292.00,166060.00,1.86
TFG,175600,27700,844618.00,132432.00,22.87
TFMAMA,100,0,16750.00,0,0.65
TGCI,0,3000,0,7740.00,0.67
TGPRO,10200,10200,2448.00,2500.00,0.75
THAI,635800,939000,10529510.00,15544570.00,11.66
THANA,100,46600,228.00,106248.00,7.63
THANI,1160200,458300,8749720.00,3516420.00,7.49
THCOM,92400,70600,849425.00,646280.00,11.13
THE,21200,870700,69112.00,2842186.00,3.95
THG,50000,1500,1714625.00,51375.00,2.62
THMUI,11000,0,19140.00,0,0.86
THRE,322000,155300,452170.00,216314.00,2.08
THREL,113100,488300,945730.00,4191980.00,1.97
TIC,0,2800,0,100600.00,1.22
TIP,87400,25400,2228900.00,649175.00,30.95
TIPCO,100,64300,1260.00,803750.00,9.43
TISCO,260300,749900,22091575.00,63677950.00,20.89
TK,12400,31500,156240.00,395810.00,6.27
TKN,163600,62000,2535450.00,959800.00,6.33
TKS,87500,36000,923740.00,378390.00,1.71
TMB,97542500,70184552,227992354.40,164202390.24,31.21
TMC,100000,10000,113000.00,11350.00,1.43
TMILL,0,19900,0,66100.00,9.92
TMT,0,37300,0,558570.00,14.50
TNH,0,400,0,16400.00,0.26
TNP,53500,23200,111280.00,48720.00,4.46
TNPC,0,5100,0,7805.00,41.80
TNR,0,900,0,14800.00,0.48
TOA,39200,196900,1552675.00,7767200.00,9.22
TOG,0,500,0,2925.00,0.16
TOP,921100,926677,87377675.00,87946513.00,21.01
TPAC,2000,16500,26200.00,220600.00,4.38
TPBI,0,5000,0,55800.00,11.06
TPCH,320000,11700,3296000.00,120580.00,18.98
TPIPL,671300,1260700,1259050.00,2357482.00,9.09
TPIPP,2195400,5558700,14586470.00,36857130.00,25.51
TPOLY,139100,42300,422862.00,128592.00,7.59
TPOLY-W2,426500,0,25720.00,0,3.47
TR,26300,1300,1335525.00,66000.00,27.54
TRC,3300,221500,2377.00,159480.00,1.86
TRITN,600300,63000,198099.00,20790.00,7.49
TRU,200,0,936.00,0,0.28
TRUBB,400,0,712.00,0,0.15
TRUE,92010300,32480588,695713865.00,245726647.60,16.43
TSE,1600,64300,5920.00,236796.00,4.67
TSF,2692000,2692000,188440.00,188440.00,25.64
TSI,211300,0,122441.00,0,8.82
TSR,0,13000,0,32502.00,3.24
TSR-W1,0,18600,0,12276.00,1.35
TSTH,0,500,0,405.00,0.03
TTA,100300,229400,831775.00,1904365.00,9.10
TTA-W5,0,100,0,102.00,0.00
TTCL,14500,32700,111650.00,252030.00,1.22
TTW,128200,360800,1585680.00,4460340.00,17.56
TU,882608,3009197,16513908.80,56251619.80,12.41
TVD-W2,25000,25000,20750.00,20250.00,0.46
TVI,0,5000,0,17000.00,1.85
TVO,872200,251000,28199725.00,8070800.00,9.44
TVT,0,19700,0,22852.00,0.97
TWPC,154500,199800,1526330.00,1981375.00,19.94
TWZ,648000,648000,77760.00,77797.00,35.41
TYCN,8000,0,25602.00,0,0.79
U,0,3200000,0,64000.00,1.38
UAC,0,25,0,126.25,0.00
UKEM,9600,8500,9375.00,8258.00,0.37
UKEM-W2,23700,101512,14457.00,61111.18,9.68
UMI,30000,0,44700.00,0,3.87
UNIQ,235700,1076600,2997730.00,13661670.00,23.22
U-P,0,23806500,0,714195.00,38.32
UPA,0,3900,0,1755.00,0.06
UTP,270500,30800,3049250.00,349010.00,15.22
UV,13300,298500,117040.00,2626275.00,6.81
UVAN,3200,23000,26240.00,189220.00,2.93
U-W4,200,0,2.00,0,14.29
UWC,4617100,2598100,415539.00,234034.00,7.90
VCOM,60600,33100,210306.00,115426.00,17.07
VGI,103100,622400,788185.00,4739230.00,8.11
VGI-W1,1000,4000,380.00,1520.00,0.06
VIBHA,276000,218600,674852.00,536112.00,21.41
VIBHA-W3,68100,0,24516.00,0,2.63
VIH,0,15018,0,136658.40,0.36
VNG,16800,19300,152880.00,175445.00,4.27
VNT,24800,608300,689275.00,16973750.00,12.77
WHA,12851900,14922900,50989210.00,59216842.00,11.52
WHAUP,157600,471100,964500.00,2885270.00,10.84
WHA-W1,4400,6400,31640.00,46400.00,0.66
WICE,16800,85500,84835.00,429775.00,3.24
WIIK,0,12000,0,31160.00,1.05
WORK,453600,171100,28196750.00,10637175.00,15.69
WP,16200,38775,124665.00,301046.25,1.04
WPH,0,4000,0,12000.00,0.02
XO,500,24300,3400.00,166410.00,4.00
XO-W1,15000,5000,65052.00,22040.00,0.41
ZIGA,17000,41200,50800.00,125718.00,1.02
ZMICO,30100,113000,33685.00,125430.00,11.08
