Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BEM,5261328,1917200,42043562.50,15297555.00,30.85
BFIT,6500,2700,187200.00,77275.00,2.16
BGRIM,1105600,750300,27821175.00,18866210.00,9.25
BH,100200,369200,17721400.00,65345900.00,16.30
BIG,1051500,306500,2214506.00,644426.00,18.35
BJC,445100,703100,24416375.00,38514175.00,19.08
BJCHI,0,6167,0,13552.72,0.64
BKD,56200,75400,184336.00,247920.00,13.12
BLA,57700,58100,1846400.00,1858450.00,19.96
BLAND,10380410,17440020,20245456.50,34047307.00,19.87
BM,297300,831000,1030458.00,2870470.00,20.71
BOL,0,4800,0,9312.00,11.65
BPP,260900,237574,6305550.00,5736028.60,37.38
BR,79900,219408,470110.00,1287487.20,1.75
BROOK,20000,2100,11000.00,1155.00,0.62
BSBM,112000,0,122080.00,0,3.14
BTS,11682517,5208104,109211493.95,48664117.40,27.72
B-W4,85000,70000,19350.00,17500.00,0.93
BWG,1227800,3021600,1231941.00,3111834.00,3.78
BWG-W4,1400,202000,100.00,14160.00,3.92
CBG,92400,153600,4253125.00,7134750.00,7.70
CCET,41841,0,88659.38,0,1.81
CCP,0,500,0,205.00,0.02
CENTEL,409400,254700,17540100.00,10875250.00,9.02
CFRESH,17100,800000,79742.00,3731730.00,12.83
CGD,921300,280800,1346001.00,409909.00,6.10
CGH,0,23600,0,26195.00,1.14
CHAYO,31100,224700,120046.00,870712.00,1.84
CHEWA,64900,9200,69200.00,9742.00,2.18
CHG,2967800,4021000,6599586.00,8966752.00,15.29
CHO,3300,0,3729.00,0,0.14
CK,559900,565200,14536150.00,14667700.00,13.00
CKP,1894300,1877700,7651840.00,7597604.00,15.46
CM,90200,64000,460338.00,316500.00,1.36
CMAN,10100,14400,33738.00,48384.00,0.26
CMO,0,7500,0,11625.00,4.32
CNS,9500,500,24360.00,1330.00,1.54
COL,23400,14300,674800.00,404150.00,1.80
COM7,136700,358500,2410880.00,6317090.00,21.16
CPALL,5161800,3859800,390370350.00,291954500.00,19.68
CPF,5346000,6098300,141692325.00,161858450.00,23.32
CPL,0,2000,0,6460.00,41.67
CPN,958400,959200,72670225.00,72793225.00,19.07
CPT,447400,54100,1282322.00,157246.00,1.16
CRANE,43100,28400,127392.00,83908.00,9.23
CSS,742800,738300,1598440.00,1598628.00,12.98
CWT,8300,100,27074.00,326.00,0.28
CWT-W4,20000,20000,10950.00,11350.00,0.43
D,0,33700,0,342340.00,8.81
DCC,288200,78300,647956.00,175386.00,4.20
DCC-W1,2300,281800,1564.00,191611.00,2.36
DCON,100,0,56.00,0,0.01
DDD,56800,42600,2767525.00,2048750.00,6.87
DELTA,377980,705300,25450270.25,47311150.00,35.25
DEMCO,0,22500,0,90130.00,10.18
DIMET,224200,1024400,230879.00,1052779.00,18.70
DOD,830000,1607600,11128340.00,21628520.00,4.30
DRT,0,1000,0,5730.00,1.21
DTAC,1712900,2831000,68200000.00,112671075.00,51.35
DTC,37000,533000,450850.00,6534500.00,11.11
EA,4713705,4834900,169187778.75,173693100.00,24.01
EASON,2000,52500,5720.00,148466.00,19.92
EASTW,18100,0,195480.00,0,3.17
ECF,673500,888600,4865320.00,6441285.00,16.46
ECF-W2,10000,0,39000.00,0,7.65
ECF-W3,23000,50000,64820.00,139546.00,10.57
ECL,683500,897800,1314132.00,1735579.00,8.92
EE,26400,74500,20654.00,58393.00,1.88
EGCO,119400,286700,27155200.00,65183500.00,54.29
EIC,18400,18400,984.00,1104.00,7.73
EKH,0,1500,0,7575.00,0.24
EMC,0,37900,0,8823.00,0.95
EPCO,127300,543100,635328.00,2698558.00,8.24
EPG,4242570,3605710,36686377.00,31217960.10,18.37
ERW,310100,1157100,2204585.00,8234615.00,5.47
ESSO,2438000,4586500,31712320.00,60165940.00,14.69
ESTAR,100,1089500,68.00,740050.00,11.80
ETE,30000,33600,61200.00,69216.00,3.87
FC,32400,131000,9082.00,37990.00,0.51
FC-W2,0,300000,0,9000.00,17.06
FLOYD,33600,20600,80640.00,49440.00,2.13
FPI,13000,37800,35820.00,103410.00,10.09
FPT,200000,20322,3180000.00,325187.60,35.67
FSMART,102200,29600,929245.00,266210.00,7.90
FSS,7000,0,17080.00,0,1.07
FVC-W2,0,10000,0,4400.00,1.18
GBX,1300,800,847.00,520.00,0.12
GC,400,0,2020.00,0,0.22
GCAP,0,2200,0,10294.00,0.14
GEL,266000,266000,87780.00,89198.00,21.35
GFPT,157000,235200,2099840.00,3138470.00,4.82
GGC,400,123400,4240.00,1322040.00,0.81
GJS,1497200,63200,464332.00,19804.00,23.11
GL,64800,700,340705.00,3675.00,8.74
GLAND,507400,1189400,1302268.00,3110298.00,2.38
GLOBAL,960500,648000,16702930.00,11262890.00,22.23
GLOW,1024300,678200,95970750.00,63427475.00,20.54
GOLD,115000,607200,1213810.00,6371480.00,10.67
GPSC,332100,152300,23321825.00,10680700.00,18.04
GULF,134600,19400,8750250.00,1259700.00,6.66
GUNKUL,600900,605900,1751408.00,1760220.00,20.63
HANA,646900,220800,23434400.00,7983900.00,17.95
HFT,0,2000,0,6200.00,0.39
HMPRO,4966800,1697300,71125110.00,24293410.00,34.25
HPT,0,500,0,525.00,0.07
HTC,4,24700,76.80,485180.00,14.21
HTECH,32100,38500,243870.00,291865.00,7.43
HUMAN,900,14700,9360.00,151650.00,0.41
HYDRO,12500,0,17885.00,0,2.35
ICHI,428700,355000,2091242.00,1705256.00,6.05
ICN,19900,23300,48954.00,57104.00,0.92
IHL,3300,0,26730.00,0,7.93
III,12700,19000,59494.00,89600.00,0.35
ILINK,1600,5800,8260.00,30160.00,1.41
INGRS,0,300,0,219.00,0.01
INTUCH,1146950,1145200,63376925.00,63226275.00,35.20
IRPC,26599900,19651309,171164760.00,126570813.50,15.33
IT,0,2400,0,11616.00,0.35
ITD,2810900,2647300,7983638.00,7523130.00,14.14
ITEL,103500,204300,302250.00,612672.00,3.41
ITEL-W1,40100,110000,13434.00,37300.00,0.48
IVL,8456400,7216500,499806400.00,424103900.00,28.00
IVL-W2,2595800,57600,36904550.00,802390.00,11.06
JAS,4738600,3279301,24328910.00,16868415.15,30.05
JAS-W3,0,8600,0,15910.00,0.28
JCKH,0,700,0,784.00,0.13
JCT,1000,0,91000.00,0,50.00
JKN,184200,219200,2081360.00,2464810.00,6.13
JKN-W1,4500,7600,12940.00,22496.00,0.33
JMART,15900,14900,144185.00,134980.00,1.72
JMART-W2,0,11500,0,20657.00,0.41
JMT,4200,11700,116550.00,325025.00,3.99
JTS,200,400,310.00,623.00,2.04
JWD,263300,649300,1869265.00,4579945.00,8.58
K,900,0,2700.00,0,3.90
KAMART,15300,8500,74094.00,41258.00,0.90
KASET,0,6500,0,14430.00,0.65
KBANK,5338558,2011024,1123956708.00,422759064.00,41.76
KCE,1094500,1485100,45621825.00,61992950.00,12.66
KCM,0,1500,0,1805.00,0.03
KGI,117600,405500,476282.00,1645950.00,14.01
KIAT,2000,0,920.00,0,0.06
KKP,1917810,483050,139151875.00,34944156.00,12.90
KOOL,89700,154000,152303.00,264158.00,1.69
KSL,95000,466800,303084.00,1493394.00,14.98
KTB,19253400,4991700,355421710.00,92190190.00,23.22
KTC,3966500,2324200,127260275.00,74639125.00,14.04
KTIS,0,14100,0,80115.00,7.28
LANNA,2100,3200,33390.00,50870.00,4.64
LEE,0,100,0,286.00,0.00
LH,14874300,4085856,172816290.00,47445965.00,26.26
LHFG,2130208,4165100,3327232.48,6473090.00,25.19
LHK,6000,0,28460.00,0,1.08
LIT,9400,1200,75710.00,9660.00,2.97
LOXLEY,50300,50000,111672.00,111016.00,7.51
LPH,10300,17900,62265.00,108295.00,0.84
LPN,1177100,1067900,12633850.00,11484830.00,17.98
LST,989000,1023200,5166430.00,5422685.00,8.25
LTX,0,3500,0,306250.00,12.32
M,22300,11000,1661525.00,820725.00,7.37
MACO,314400,15400,548560.00,26870.00,1.99
MAJOR,73700,18300,1948825.00,484375.00,40.24
MAKRO,16900,7500,633750.00,280875.00,5.04
MALEE,391600,509742,5356260.00,7115642.20,2.89
MBK,154200,427600,3694760.00,10228620.00,4.04
MBKET,18600,10000,242550.00,130250.00,2.50
MC,22000,13000,266200.00,157340.00,6.76
MCS,80700,250000,626535.00,1925000.00,28.79
MDX,0,4400,0,17432.00,2.52
MEGA,60500,156820,2479025.00,6415340.00,16.80
META,102400,319800,235228.00,729584.00,7.74
MFEC,5000,0,20000.00,0,1.60
MILL,34,0,49.64,0,0.00
MINT,3406300,3396600,118552725.00,118257750.00,33.00
MK,101900,65300,462328.00,298250.00,1.26
ML,0,20000,0,20400.00,5.42
MODERN,0,500,0,2288.00,1.23
MONO,2543400,494500,6047772.00,1164704.00,4.69
MONO-W1,13200,47600,8316.00,30064.00,0.44
MOONG,100,6700,590.00,40510.00,0.44
MORE,3200,0,1312.00,0,0.10
MSC,5200,0,30680.00,0,7.26
MTC,724801,663101,27144262.25,24813162.75,15.35
NCH,10000,0,9200.00,0,0.43
NETBAY,500,13200,17875.00,474250.00,5.75
NEWS,0,305800,0,6116.00,1.63
NEX,0,300,0,1338.00,0.06
NINE,300,300,459.00,456.00,0.17
NNCL,0,700,0,1155.00,0.31
NOBLE,0,11800,0,142780.00,4.13
NPPG,3500,620800,4410.00,790432.00,7.52
NPPG-W3,0,49400,0,12844.00,0.50
NVD,0,25400,0,99690.00,3.43
NWR,680100,867300,613521.00,781620.00,10.25
NYT,18600,2900,94960.00,14895.00,2.43
OCEAN,245800,198300,426704.00,338730.00,2.24
ORI,282100,528000,5102640.00,9448420.00,11.32
ORI-W1,1000,50600,2340.00,116380.00,2.73
PACE,1060900,558000,493046.00,268506.00,0.71
PACE-W2,0,462900,0,41690.00,1.32
PATO,800,12800,11970.00,191350.00,29.44
PCSGH,1000,3900,7150.00,27885.00,1.82
PDG,0,3500,0,12390.00,1.98
PDI,20200,900,359520.00,15990.00,4.89
PDI-W1,0,40900,0,57051.00,0.78
PDJ,6400,0,18048.00,0,1.32
PF,646300,2781500,601431.00,2598980.00,2.94
PIMO,12000,1000,35040.00,2880.00,0.23
PIMO-W1,14600,0,29054.00,0,0.09
PK,0,2000,0,6760.00,0.27
PLANB,149800,1074100,963240.00,6935730.00,19.44
PLAT,212040,12400,1660825.00,97870.00,17.26
PLE,65300,339900,80260.00,420763.00,6.47
PLE-W3,200000,100000,19000.00,9000.00,8.97
PM,33100,0,347550.00,0,4.85
PPP,0,100,0,366.00,0.10
PPPM,101300,577200,656680.00,3665635.00,3.18
PPS,36200,16100,37480.00,16626.00,1.23
PPS-W1,4100,0,3362.00,0,50.00
PREB,8700,2000,100050.00,23000.00,1.98
PRINC,0,237200,0,1281020.00,12.25
PRM,73000,205300,482815.00,1359545.00,3.38
PSH,23100,148702,480480.00,3092771.60,18.84
PSL,471900,317800,6002780.00,4042940.00,17.22
PSTC,4337500,3657600,2952744.00,2494178.00,8.15
PT,100,200,670.00,1330.00,0.09
PTG,502800,715400,7565970.00,10798270.00,11.70
PTL,85400,120001,1456700.00,2036386.90,11.22
PTT,9262904,10989483,473737048.00,561319758.75,21.80
PTTEP,1539000,1443960,204427950.00,191489890.00,20.58
PTTGC,2287740,5518552,182878005.00,442291346.00,18.97
PYLON,60100,9600,385755.00,61585.00,3.13
QH,16186500,6613837,53558902.00,21878269.00,29.42
RATCH,584900,454600,30418525.00,23616425.00,36.77
RCI,69931,25200,204015.28,73294.00,5.70
RCL,12000,0,68010.00,0,1.02
RICHY,0,40000,0,68100.00,3.81
RJH,0,2700,0,60480.00,2.39
RML,961700,455500,1157112.00,548846.00,9.01
ROBINS,102900,216100,6153875.00,12864450.00,18.24
ROJNA,91900,47200,482470.00,247715.00,9.53
RS,388500,1035900,6892250.00,18381570.00,6.63
S,380000,416400,1107570.00,1211078.00,14.05
SAM,0,6000,0,4440.00,0.55
SAMART,82400,2200,602160.00,16105.00,8.50
SAMART-W2,0,100,0,31.00,0.00
SAMTEL,0,2900,0,24390.00,5.99
SAPPE,50200,77200,1291800.00,1974475.00,12.43
SAT,189900,140200,4248470.00,3144110.00,30.72
SAWAD,1130075,736200,39427900.00,25696900.00,10.93
SAWANG,0,200,0,2820.00,50.00
SC,1169,126469,4237.30,461735.02,1.30
SCB,1930100,2159800,254071250.00,284218500.00,23.88
SCC,628500,344200,270076200.00,147598600.00,25.04
SCCC,3600,1900,756000.00,399000.00,5.31
SCI,0,13800,0,41516.00,1.13
SCN,2100,1700,7980.00,6460.00,0.46
SCP,0,26000,0,204450.00,10.17
SDC,0,1000,0,240.00,0.14
SEAFCO,316300,34700,2678280.00,294195.00,7.47
SEAOIL,8700,5900,15225.00,10384.00,7.62
SENA,11822,100,43741.40,370.00,0.69
SF,57800,106700,473035.00,872680.00,18.90
SGF,1833000,1828000,238290.00,243437.00,13.36
SGP,1973200,597900,21457120.00,6499600.00,11.63
SIAM,400,0,760.00,0,0.64
SIMAT,226000,895900,570432.00,2274028.00,20.27
SIMAT-W3,4700,0,3149.00,0,2.91
SIMAT-W4,42,57967,75.60,115175.26,0.28
SINGER,0,6000,0,49800.00,0.68
SIRI,64369400,49656900,104655336.00,80740197.00,29.47
SIS,0,8400,0,72595.00,1.84
SKN,12800,8400,66115.00,43205.00,2.47
SKY,4600,37300,67260.00,546440.00,1.33
SMPC,100,0,1270.00,0,0.18
SMT,0,100000,0,230000.00,8.51
SNC,37400,42800,550290.00,630310.00,18.46
SOLAR,0,5600,0,12588.00,0.54
SPA,3800,74400,54860.00,1088380.00,10.12
SPALI,557600,852400,13136920.00,20044240.00,19.94
SPALI-W4,2,0,38.00,0,0.00
SPCG,49800,294600,1027000.00,6073790.00,30.80
SPG,0,100,0,1490.00,0.45
SPRC,8935200,8182500,126616870.00,116386430.00,22.77
SPVI,335800,75200,463434.00,104468.00,7.11
SQ,260400,94300,721058.00,260054.00,4.17
SSF,1900,0,16055.00,0,4.75
SSP,14422,264900,120842.00,2231205.00,1.30
SSSC,0,13300,0,35740.00,1.54
SST,300,500,1685.00,2800.00,22.22
STA,511700,847420,5316880.00,8782234.00,11.13
STEC,421900,1050900,8854120.00,22017150.00,11.01
STPI,14700,0,64700.00,0,4.28
SUN,5000,119900,16100.00,387892.00,14.82
SUPER,63177100,45435100,49045927.00,35333825.00,13.31
SUPER-W4,30000,10000,3900.00,1300.00,0.04
SUSCO,291700,188600,959596.00,621496.00,4.40
SUTHA,8000,200,32780.00,832.00,33.61
SVI,362109,176900,1586656.88,774574.00,3.78
SVOA,53000,15800,72080.00,21473.00,2.42
SWC,700,0,16100.00,0,0.65
SYNEX,295900,75300,3994300.00,1016950.00,8.65
SYNTEC,1745700,1508700,7176568.00,6195342.00,31.96
TACC,0,6200,0,25452.00,0.97
TAE,100700,0,211470.00,0,21.67
TAKUNI,5500,0,4725.00,0,0.78
TAKUNI-W,9800,0,1960.00,0,2.34
TAPAC,4600,0,37380.00,0,0.86
TASCO,330811,115000,4664064.00,1607250.00,5.52
TCAP,1118700,1424500,56832995.00,72086900.00,26.70
TCC,100000,0,38000.00,0,8.94
TCC-W4,1000,1000,140.00,140.00,7.58
TCC-W5,0,300,0,54.00,0.63
TCJ,2000,0,11900.00,0,50.00
TCMC,25900,0,62544.00,0,0.57
TEAM,0,3100,0,3565.00,0.25
TEAMG,1124430,1017800,2791223.00,2544774.00,1.69
TFG,491200,323700,1925176.00,1305994.00,2.86
TFG-W2,88400,88400,64270.00,71896.00,1.18
TGPRO,732800,332200,131179.00,59072.00,13.68
THAI,300500,510300,4162360.00,7074540.00,16.36
THANI,174500,362605,1356715.00,2816254.25,9.63
THCOM,72700,19800,597240.00,162860.00,15.98
THE,1242100,24000,4216624.00,81600.00,5.44
THG,400,22000,12325.00,678600.00,4.07
THRE,17800,27700,20853.00,32554.00,5.66
THREL,3200,15100,24800.00,117025.00,2.66
TIP,17000,12600,393790.00,291680.00,8.95
TIPCO,57200,194702,525845.00,1805973.70,3.93
TISCO,715600,1197800,55324775.00,92669750.00,19.46
TITLE,108410,0,738893.50,0,2.90
TK,24100,700,261200.00,7630.00,2.34
TKN,1257400,776200,18568470.00,11393070.00,14.95
TKS,32200,72900,338060.00,765450.00,5.05
TKT,0,200,0,320.00,0.96
TMB,48958750,166706600,107813479.00,367536476.00,12.79
TMD,0,7900,0,170640.00,17.71
TMILL,15100,31500,47210.00,96430.00,1.41
TMT,1000,14700,14700.00,215620.00,11.77
TMW,2,0,131.00,0,0.01
TNP,18000,18000,36900.00,37080.00,3.44
TNR,300,0,3900.00,0,2.27
TOA,173600,161200,6637325.00,6134675.00,10.68
TOP,2944436,2685816,239336720.19,220057244.25,21.54
TPA,3000,0,18600.00,0,34.09
TPAC,0,1300,0,15340.00,46.43
TPBI,0,100,0,825.00,0.22
TPCH,21000,61200,198645.00,574790.00,11.92
TPIPL,674600,2154800,1263793.00,4039087.00,20.35
TPIPP,1363500,2345900,8162950.00,13988595.00,20.59
TPOLY,0,20100,0,57084.00,3.76
TRC,98400,92700,47180.00,44496.00,1.98
TRITN,778000,778000,241180.00,241180.00,16.76
TRUBB,600,0,990.00,0,0.09
TRUE,46591900,22460700,292202030.00,141381870.00,22.74
TSE,5000,0,15300.00,0,2.79
TSI,80100,0,40851.00,0,8.76
TSR,112800,1521600,256882.00,3504918.00,11.36
TSR-W1,61900,19700,34219.00,9607.00,0.23
TSTH,20000,0,14800.00,0,1.57
TTA,469500,235100,3387485.00,1696735.00,20.18
TTCL,177700,28100,1439075.00,225420.00,9.09
TTCL-W1,700,29900,749.00,30537.00,0.07
TTTM,0,100,0,13850.00,4.55
TTW,844775,380500,10496972.50,4725480.00,36.09
TU,9820900,3333400,158740160.00,53915700.00,33.30
TVI,0,100,0,372.00,0.30
TVO,1034400,578300,30249100.00,16855500.00,23.63
TWPC,0,57900,0,525650.00,15.55
TWZ,102400,72300,13338.00,10122.00,2.68
UAC,5000,0,23800.00,0,3.91
UAC-W2,8100,0,8080.00,0,0.13
UBIS,0,10000,0,48000.00,1.71
UEC,16500,3000,19790.00,3601.00,5.57
UNIQ,289500,620900,3696180.00,7907470.00,19.56
U-P,0,3000,0,90.00,0.00
UPA,1310100,300100,586545.00,135045.00,7.99
UTP,24800,118000,290160.00,1376950.00,7.70
UV,499900,2035800,3929035.00,15988405.00,12.18
UVAN,100,5100,755.00,38635.00,1.00
UWC,1436000,1422000,100660.00,102115.00,26.85
VCOM,0,20000,0,62800.00,1.72
VGI,2145121,1105200,15355988.30,7914325.00,11.96
VIBHA,127400,44900,295314.00,103922.00,12.87
VNG,5800,300,46740.00,2415.00,1.53
VNT,307006,251600,7124680.40,5862040.00,11.50
WAVE-W1,3000,0,1260.00,0,0.80
WHA,2338600,6628700,9465056.00,26839946.00,18.99
WHAUP,1635700,67600,9667690.00,398840.00,12.21
WICE,232500,227600,978630.00,951262.00,3.18
WIIK,32500,116000,84150.00,297468.00,0.87
WINNER,9300,0,30752.00,0,25.69
WORK,41900,65900,1832650.00,2880575.00,8.45
WP,112000,128300,852675.00,984225.00,0.70
XO,23100,36300,184875.00,289350.00,10.08
XO-W1,1600,4800,7744.00,22928.00,0.36
ZIGA,294900,51700,938840.00,161610.00,1.04
ZMICO,40300,0,41117.00,0,8.66
