Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CPF,6270737,7198900,158371577.75,182042075.00,16.00
CPN,1710780,1474400,117671854.75,101415275.00,46.60
CRANE,7500,3500,15600.00,7360.00,0.14
CSC,0,400,0,24100.00,10.00
CSP,105000,62900,342500.00,204736.00,0.27
CSS,28900,10000,92772.00,31800.00,0.88
CWT,0,200,0,576.00,0.03
DCC,15000,115000,59814.00,459648.00,11.87
DCON,479700,578500,295647.00,353735.00,13.27
DCORP,5000,600,30250.00,3660.00,0.19
DELTA,1124563,296400,100959617.00,26607250.00,32.02
DEMCO,500,5500,3450.00,38180.00,0.16
DIMET,100000,75000,308000.00,232500.00,8.25
DRT,6400,1300,39360.00,7930.00,0.93
DTAC,890618,835800,45770407.50,42955225.00,10.57
EA,4145500,3159964,139146500.00,105722948.00,17.83
EASON,0,200,0,710.00,0.04
EASTW,300,30400,3870.00,389560.00,2.05
ECF,424200,130000,1790298.00,551200.00,1.39
ECL,1944600,251100,6709392.00,859358.00,2.08
ECL-W2,1112500,1181400,1899057.00,2112130.00,0.70
EE,24900,120000,32081.00,154800.00,0.56
EFORL,6241800,6236800,811434.00,810784.00,12.12
EFORL-W3,0,5600,0,56.00,0.05
EFORL-W4,0,59400,0,1782.00,0.29
EGCO,229582,234000,49208204.00,50141000.00,31.60
EIC,70000,30000,28000.00,12000.00,4.82
EKH,14800,0,80810.00,0,1.88
EMC,10000,10000,1100.00,1100.00,1.46
EPCO,57300,7200,403230.00,49595.00,0.54
EPG,59800,759986,755920.00,9578342.20,6.36
ERW,1363300,178000,6944210.00,906795.00,5.31
ESSO,881091,1720530,9214043.00,17951084.10,33.66
ETE,150000,131200,621000.00,545178.00,1.39
FANCY,50100,105400,113226.00,239324.00,3.68
FMT,900,0,37125.00,0,10.71
FN,0,1100,0,6545.00,0.06
FPI,1143400,10000,5636964.00,49100.00,4.64
FPT,127100,2000,1892330.00,29600.00,8.74
FSMART,0,2500,0,46390.00,0.22
FSS,40000,0,112800.00,0,7.93
FVC,1337900,82800,4079160.00,252398.00,15.12
FVC-W1,0,3000,0,8100.00,1.91
GBX,0,600,0,474.00,0.03
GCAP,0,800,0,3038.00,0.03
GEL,1157200,1153700,577956.00,581026.00,6.99
GFPT,177967,555500,3744236.40,11779370.00,14.28
GGC,76400,252500,1102550.00,3641250.00,2.71
GIFT,90800,406800,581600.00,2611980.00,1.86
GIFT-W1,61000,50000,227340.00,195600.00,0.94
GJS,29454300,32835500,12938628.00,14577970.00,12.58
GL,972472,150300,19368232.80,3004800.00,22.24
GLOBAL,106564,305000,1577250.40,4514660.00,5.72
GLOW,1046451,533600,82103849.75,41705850.00,28.34
GL-W4,3000,21400,16800.00,119840.00,3.79
GOLD,57100,0,464670.00,0,0.51
GPSC,127339,48300,4401064.25,1678425.00,8.87
GRAMMY,0,500,0,5600.00,2.63
GREEN,0,107000,0,176550.00,3.22
GREEN-W4,44800,120000,34792.00,92800.00,0.60
GSTEL,92205900,89664800,42076215.00,41229187.00,20.36
GTB,0,15000,0,18000.00,1.92
GUNKUL,1396863,1092033,5886352.18,4604590.46,5.67
GYT,0,100,0,42800.00,50.00
HANA,491394,174700,25845648.75,9174200.00,11.59
HARN,107800,6900,358392.00,22632.00,0.51
HFT,64400,520000,324331.00,2674600.00,4.33
HMPRO,5553229,2548300,53367657.20,24501240.00,27.69
HTECH,12200,22900,105530.00,199460.00,0.58
HYDRO,10000,0,13200.00,0,0.44
ICHI,172500,100,1561310.00,910.00,6.70
IFS,100,13300,344.00,45988.00,0.25
IHL,33800,19883,315625.00,182530.20,0.20
IHL-W1,288100,242300,1578210.00,1328822.00,1.72
ILINK,4800,300,74400.00,4650.00,0.42
INET,91200,129900,392238.00,559130.00,3.62
INOX,59300,157300,134018.00,359780.00,2.22
INTUCH,1947200,1495991,108465125.00,83155545.50,40.07
IRPC,8444000,15176918,42689960.00,76692090.90,24.81
IT,0,5400,0,19924.00,0.80
ITD,1089178,648387,4879684.28,2905217.76,9.27
ITEL,1400,2900,6934.00,14340.00,0.19
IVL,3045000,1995918,118316600.00,77210466.75,18.02
IVL-W1,847200,568000,2451412.00,1631120.00,0.71
IVL-W2,0,20000,0,59360.00,0.76
J,400,0,896.00,0,0.07
JAS,2219700,2998900,18757480.00,25321460.00,6.70
JAS-W3,2404800,99294,10968004.00,452547.00,4.76
JCK,2400,21000,5232.00,45780.00,0.16
JMART,0,51833,0,642429.20,1.44
JMART-W2,68000,154940,166140.00,380006.04,0.59
JMT,2000,2400,48610.00,58320.00,0.78
JSP,72800,0,78170.00,0,0.76
JTS,6000,8000,12600.00,16920.00,2.08
JWD,42400,1400,349315.00,11440.00,0.79
K,0,2200,0,12705.00,0.27
KAMART,222600,405700,2020065.00,3707375.00,4.55
KBANK,2066436,765673,395568416.00,146661257.50,38.36
KCAR,56200,75000,894110.00,1194490.00,1.33
KCE,962841,346500,106879342.00,38487750.00,19.12
KGI,300,76200,1212.00,306740.00,4.84
KIAT,715900,656700,429540.00,397719.00,8.17
KKC,0,133500,0,323314.00,9.61
KKP,652300,422481,46220800.00,29787754.75,19.08
KSL,2613200,1153511,14424005.00,6346755.50,22.05
KTB,7183135,3400285,134118777.00,63435588.90,16.81
KTC,46930,74600,6111690.00,9694300.00,4.70
KTIS,0,3200,0,22560.00,1.58
KWG,5600,123100,22618.00,492054.00,2.65
KYE,1400,2500,742400.00,1324400.00,4.96
L&E,600,0,2400.00,0,0.52
LALIN,2500,0,10550.00,0,0.41
LDC,1200,0,1704.00,0,0.07
LEE,16300,0,49678.00,0,1.78
LH,4910852,7851015,48898442.50,78014188.20,44.37
LHFG,100000,754500,179000.00,1351268.00,13.12
LHK,89900,0,397264.00,0,1.66
LIT,7300,29710,86820.00,353547.00,1.32
LIT-W1,40000,10000,156300.00,39500.00,0.36
LOXLEY,1045200,230000,3616208.00,789800.00,2.24
LOXLEY-W,200000,0,116000.00,0,1.05
LPH,4500,3000,42125.00,28200.00,0.74
LPN,354800,916000,4415300.00,11363660.00,5.69
LRH,0,635900,0,16374425.00,47.99
LST,2800,94400,18525.00,627760.00,2.22
M,6700,33900,408550.00,2062025.00,7.86
MACO,11500,0,16560.00,0,0.25
MAJOR,71390,141400,2380591.00,4714875.00,7.64
MAKRO,200,0,7100.00,0,0.06
MALEE,376115,510600,17744791.25,24070175.00,7.46
MAX,24060200,3515200,962408.00,174760.00,43.00
MBAX,50000,0,267500.00,0,14.71
MBK,0,111800,0,1677000.00,47.53
MBKET,31400,100,696960.00,2210.00,14.58
MC,60900,178023,1133560.00,3310528.10,5.88
MCOT,100,2300,1270.00,29720.00,0.25
MCS,88300,1333157,1362890.00,20534199.90,44.54
MEGA,445800,737000,13088950.00,21721025.00,16.84
META,87300,58700,187882.00,127374.00,1.31
MFC,0,100,0,2030.00,0.96
MFC-W1,6200,0,16516.00,0,1.11
MFEC,1800,0,9630.00,0,0.17
MGT,89900,76800,263278.00,230400.00,0.27
MIDA,35000,0,25850.00,0,5.34
MILL,568100,96900,943409.00,165141.00,1.17
MILL-W3,0,1000,0,200.00,0.00
MINT,4073169,3171821,160297125.50,124649287.00,25.26
MINT-W5,323600,784127,1353416.00,3128338.66,0.78
MK,87800,9600,339414.00,36864.00,1.00
ML,8600,400,15146.00,712.00,0.11
MM,1000,0,5039.00,0,0.02
MODERN,100,0,482.00,0,0.02
MONO,1042300,3856300,3745112.00,13905932.00,4.60
MONO-W1,0,61400,0,86804.00,0.13
MOONG,18800,83100,136880.00,606675.00,1.93
MORE,350000,36500,324000.00,33895.00,5.25
MPG,0,20000,0,12800.00,11.24
MTC,376338,137444,13221889.50,4824101.00,5.50
NETBAY,159300,2000,3033180.00,37800.00,2.30
NEWS,977500,977500,78200.00,78627.00,24.57
NEX,0,13900,0,88955.00,0.73
NINE,100,0,159.00,0,0.12
NMG,68300,38600,43712.00,24704.00,2.10
NNCL,25900,0,33652.00,0,0.58
NOK,97000,15100,436780.00,68160.00,0.48
NPPG,0,10600,0,7526.00,0.59
NUSA,28300,17800,11886.00,7476.00,0.89
NVD,104400,100000,519912.00,500000.00,4.20
NWR,69200,13500,87403.00,17266.00,0.34
NYT,400,6700,2780.00,46750.00,1.99
OCEAN,0,28100,0,29263.00,1.23
OCEAN-W2,3200,0,1120.00,0,0.20
ORI,1007700,585600,15580990.00,8975060.00,16.44
OTO,4300,0,32335.00,0,0.19
PACE,102900,31700,296152.00,93186.00,0.20
PAP,1200,33700,6965.00,197600.00,1.53
PATO,4000,0,56000.00,0,0.89
PCSGH,109700,1600,821770.00,11920.00,4.16
PDG,2000,0,8880.00,0,0.52
PDI,42900,4100,968660.00,92250.00,2.38
PDJ,6000,0,25080.00,0,8.70
PE,210400,10000,128544.00,6400.00,1.07
PERM,3000,2500,11700.00,9700.00,0.20
PF,1449800,644090,1290321.00,572875.60,52.53
PIMO,0,40500,0,98820.00,2.56
PIMO-W1,0,7000,0,9030.00,0.09
PJW,7000,0,20198.00,0,0.03
PK,2100,600,13860.00,4050.00,0.03
PL,0,32900,0,154578.00,0.37
PLANB,140400,268900,812870.00,1562310.00,12.31
PLAT,11100,0,77700.00,0,1.09
PLE,0,101800,0,96710.00,0.35
PLE-W3,200000,450700,98000.00,234364.00,17.55
PL-W1,40600,115000,89320.00,260600.00,1.44
PM,59100,900,702700.00,10620.00,1.23
PMTA,3000,500,57600.00,9650.00,9.84
PPM,348400,1400,1158580.00,4694.00,20.44
PPP,5700,10000,32610.00,58000.00,0.52
PPPM,525000,11900,5407500.00,122430.00,17.29
PPS,162500,849900,251038.00,1316308.00,1.92
PPS-W1,12600,313600,17328.00,404468.00,2.45
PREB,0,700,0,9730.00,0.32
PRECHA,112800,68000,246262.00,148240.00,11.69
PRIN,71600,312100,102388.00,446303.00,4.34
PSH,964296,453500,22155642.10,10425570.00,16.97
PSL,133000,110700,1405910.00,1178080.00,2.37
PT,33000,49400,225835.00,335635.00,1.77
PTG,112592,36500,2441460.00,794190.00,2.01
PTL,38000,167159,532000.00,2339448.30,1.76
PTT,1109989,728416,421554858.00,276288416.00,22.69
PTTEP,2028689,1244699,178017507.50,109154055.00,19.38
PTTGC,3845900,1610478,268633350.00,112459781.00,35.03
PYLON,228900,0,3182760.00,0,2.59
QH,13304690,24404426,34032493.28,62442756.60,41.65
QTC,113900,162100,1545950.00,2199560.00,45.95
QTC-W1,135000,127000,519280.00,474740.00,1.27
RATCH,419010,357836,21327944.50,18218252.00,25.21
RCI,0,200,0,748.00,0.01
RCL,81600,33300,629205.00,258160.00,1.08
RJH,0,300,0,6990.00,0.05
RML,209300,3117264,272020.00,3997110.36,6.50
ROBINS,516493,196400,29993520.75,11386850.00,19.45
ROCK,0,1500,0,27600.00,37.50
ROJNA,45900,149700,286210.00,928335.00,1.03
RP,0,6600,0,43880.00,1.34
RPC,24000,24000,17520.00,17760.00,9.58
RPH,3000,0,15000.00,0,0.24
RS,1317000,1960700,14757130.00,21933930.00,8.77
RS-W3,991400,897200,3459056.00,3075498.00,0.57
RWI,100000,104000,252600.00,266320.00,1.59
S,1456100,616100,6703926.00,2846372.00,31.36
S11,3100,0,26210.00,0,0.18
SALEE,40700,11500,69192.00,19813.00,2.15
SAMART,982500,9950496,15141718.80,155573486.80,36.81
SAMCO,0,5000,0,16500.00,0.87
SAMTEL,12000,21700,168000.00,303060.00,6.32
SANKO,6000,16300,9780.00,26243.00,0.74
SAT,4700,75000,82370.00,1316550.00,4.62
SAWAD,230901,97000,12613580.00,5286000.00,5.71
SAWAD-W1,0,2500,0,22025.00,0.40
SC,106100,0,358696.00,0,11.89
SCB,1440967,1244700,223975809.50,193360850.00,38.91
SCC,609271,178745,315264436.00,92444220.00,20.84
SCCC,51840,7293,16130886.00,2274830.00,12.99
SCG,0,100,0,480.00,0.38
SCI,41300,12600,382090.00,116820.00,1.19
SCN,37600,1734100,219960.00,10144485.00,13.92
SCP,0,20000,0,172000.00,3.33
SDC,515900,0,531377.00,0,25.90
SE,377200,3300,1578056.00,13872.00,0.52
SEAFCO,3300,62100,48590.00,912970.00,1.55
SEAOIL,18000,19300,56880.00,59748.00,0.61
SEAOIL-W,113800,100000,104144.00,93000.00,1.44
SE-ED,3000,0,11700.00,0,0.81
SELIC,10100,12100,33116.00,39686.00,0.09
SENA,132100,6400,521136.00,25128.00,2.31
SF,188300,500,1128905.00,3000.00,4.89
SGF,951300,84100,313929.00,27753.00,4.27
SGP,46600,121600,680360.00,1774820.00,8.01
SIAM,0,4400,0,12584.00,0.56
SINGER,1500,12000,18300.00,146360.00,0.88
SIRI,43083247,36897584,99352740.10,84801937.84,24.51
SIRI-W2,6300000,1464000,630000.00,151040.00,1.76
SIS,117700,310000,860560.00,2278500.00,4.86
SITHAI,62600,0,120192.00,0,2.70
SKR,8100,28800,382725.00,1366850.00,41.28
SKY,168600,36300,1736550.00,361995.00,5.32
SLP,3200,17600,5184.00,28660.00,5.76
SMIT,0,44000,0,261570.00,2.42
SMK,1000,0,43500.00,0,6.02
SMM,20000,200,28400.00,282.00,0.98
SMM-W4,80000,184300,46000.00,109780.00,1.72
SMPC,11800,1100,160300.00,14960.00,0.64
SMT,1111300,3145900,6310820.00,18380500.00,8.89
SNC,47000,73100,723120.00,1129130.00,0.48
SOLAR,50700,0,144998.00,0,5.71
SPA,100,500,1290.00,6450.00,0.02
SPACK,0,7600,0,19780.00,0.17
SPALI,270100,480500,7256625.00,12900175.00,13.02
SPC,100,0,4500.00,0,0.45
SPCG,717000,181483,15108550.00,3821914.70,25.73
SPI,600,9900,23850.00,392525.00,17.21
SPRC,1159069,798400,16740604.00,11563560.00,29.86
SQ,251800,126000,1469250.00,736815.00,1.41
SR,100,0,288.00,0,0.05
SRICHA,1200,0,23460.00,0,0.17
SSSC,14500,90000,66180.00,410400.00,1.23
SST,25000,223600,246250.00,2211780.00,11.31
STA,573100,1082300,9034970.00,17077700.00,6.06
STAR,24500,18700,143840.00,106225.00,0.21
STEC,721500,164100,19943025.00,4515575.00,5.40
STPI,145200,328400,1233730.00,2791105.00,20.07
SUC,100,500,4050.00,20125.00,1.96
SUPER,17494976,18539400,24579262.64,26049515.00,4.23
SUSCO-W1,1400,0,742.00,0,0.06
SUTHA,0,2000,0,11700.00,5.38
SVI,533900,215600,3173625.00,1284210.00,10.83
SYNEX,11000,458300,145700.00,6124140.00,4.64
SYNTEC,42600,11200,215130.00,56505.00,0.63
T,4463000,4751300,535578.00,570156.00,7.57
TACC,730400,131900,5414250.00,986280.00,5.80
TAE,3300,0,9504.00,0,0.86
TAKUNI,102000,5800,117800.00,6670.00,6.13
TAPAC,0,118502,0,2326808.80,8.48
TAPAC-W3,10000,0,135100.00,0,1.49
TASCO,206100,1335720,4801460.00,31017741.60,5.58
TCAP,688300,268200,32098650.00,12509075.00,53.09
TCC,86400,20300,64443.00,15022.00,1.62
TCCC,0,1300,0,83275.00,22.34
TCC-W2,200,0,124.00,0,4.35
TCC-W4,600,0,276.00,0,21.43
TCJ,3000,0,30600.00,0,0.07
TCJ-W2,324000,5000,1120364.00,16620.00,0.89
TCMC,68900,24400,271972.00,95974.00,0.77
TFG,233000,55000,1491200.00,352000.00,2.90
TFG-W1,4200,0,15792.00,0,2.33
TFG-W2,184750,382600,279483.61,579738.00,0.81
TGPRO,4720400,4880000,896876.00,951600.00,6.67
TH,8000,0,5680.00,0,2.16
THAI,4198710,1595600,87561770.00,33470050.00,8.49
THANA,52100,83700,175304.00,281154.00,1.17
THANI,147300,100800,866010.00,590510.00,10.15
THCOM,96100,150800,1681950.00,2638570.00,19.58
THE,23900,0,102552.00,0,0.48
THRE,6200,785900,11505.00,1458826.00,22.20
THREL,40800,47800,340390.00,399180.00,4.28
TH-W1,113200,0,12454.00,0,2.53
TIP,3300,1400,146125.00,62150.00,0.62
TIPCO,186100,20000,3064750.00,328000.00,1.38
TISCO,266480,436100,20516831.25,33542775.00,22.07
TK,5000,0,55500.00,0,0.40
TKN,10000,233100,224140.00,5231330.00,6.01
TKS,1231200,1308000,15998020.00,17130970.00,8.07
TKT,1900,12900,4210.00,28634.00,1.21
TMB,21308286,26022556,45684476.84,55809685.14,47.94
TMC,0,30200,0,51642.00,0.47
TMI,53200,10000,71752.00,13600.00,0.21
TMILL,106000,255700,537800.00,1286735.00,2.35
TMILL-W1,1000,0,3200.00,0,0.01
TMT,20300,102100,289900.00,1455230.00,12.20
TMW,0,200,0,8500.00,0.11
TNH,0,23300,0,809675.00,19.85
TNITY,1200,26000,8400.00,182000.00,3.49
TNP,1100,0,3080.00,0,0.07
TNR,2000,400,41700.00,8350.00,0.66
TOG,0,40200,0,341700.00,13.15
TOP,816400,762300,64501950.00,60204950.00,41.73
TOPP,2000,0,479400.00,0,50.00
TPAC,72700,0,526140.00,0,36.61
TPBI,2600,0,36400.00,0,1.08
TPCH,0,100,0,1850.00,0.02
TPIPL,975365,3799000,2243351.50,8714442.00,5.93
TPIPP,12000,950609,84000.00,6641550.75,2.61
TPOLY,0,14700,0,63738.00,0.35
TR,800,0,35025.00,0,1.23
TRC,124500,38100,162345.00,49911.00,0.39
TRITN,2193000,1826900,550472.00,461006.00,19.16
TRT,600,523300,2212.00,1925744.00,41.19
TRU,228800,50000,1004168.00,224000.00,2.86
TRUBB,10000,0,22600.00,0,0.08
TRUE,21743621,20126562,133957031.25,123976883.00,22.40
TSE,7700,2100,39655.00,10815.00,0.78
TSF,6283100,5335600,1217443.00,1036383.00,8.44
TSR,6500,500,30810.00,2380.00,0.19
TSTH,768900,2041400,770796.00,2091721.00,1.82
TTA,25700,69419,241580.00,649171.70,2.68
TTA-W5,0,7435,0,10883.05,0.45
TTCL,65400,21500,1183840.00,391300.00,1.03
TTW,680818,1467100,7148613.20,15402580.00,16.96
TU,1213500,1311400,25848700.00,27902910.00,26.91
TVD,0,31500,0,58869.00,4.46
TVO,408400,1254807,12590400.00,38508565.25,23.09
TVT,1250000,0,1935000.00,0,11.65
T-W3,0,19900,0,995.00,18.74
TWP,0,13000,0,70850.00,0.66
TWPC,4300,435200,41695.00,4216515.00,9.26
TWZ,1103400,965700,297918.00,267570.00,30.65
TYCN,105800,204200,517028.00,989056.00,2.25
U,29970075,39142300,899102.25,1242977.00,9.80
UAC,6400,0,36800.00,0,0.09
UBIS,0,11500,0,87490.00,0.70
UKEM,314000,300000,642840.00,614000.00,1.46
UNIQ,706700,1471600,13264940.00,27540870.00,3.88
UPA,40000,0,20000.00,0,1.72
UPA-W1,0,100000,0,5000.00,18.24
UREKA,10000,6100,10500.00,6414.00,0.47
UTP,210500,80000,1653130.00,628085.00,3.91
UV,3041600,315000,27607325.00,2847635.00,3.45
UVAN,2000,287900,14705.00,2122940.00,2.76
UWC,3213100,3433000,474802.00,514950.00,32.60
VGI,761912,66400,4051102.80,351980.00,6.15
VIBHA,618186,356900,1684423.34,977916.00,17.82
VIH,1200,0,9920.00,0,0.02
VNG,36400,123700,465920.00,1583370.00,13.08
VNT,100,8900,2000.00,178010.00,1.05
WAVE,0,1000,0,3710.00,0.08
WAVE-W1,23200,36400,23664.00,37914.00,0.42
WG,0,100,0,15000.00,25.00
WHA,15279400,31089456,48316240.00,98283711.36,29.46
WHAUP,15000,56164,431250.00,1622467.00,0.89
WICE,30500,13500,133484.00,58672.00,0.42
WIIK,12200,11000,62830.00,57200.00,1.08
WIIK-W1,0,210000,0,216300.00,3.51
WINNER,8500,2100,33830.00,8296.00,0.32
WORK,215200,123700,14393075.00,8279700.00,9.13
XO,5200,200,29120.00,1120.00,0.57
YUASA,32000,1400,754000.00,33200.00,3.14
ZMICO,122200,37900,177178.00,55228.00,1.58
