Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
HANA,196600,267280,6013025.00,8147355.00,27.28
HFT,22000,0,62514.00,0,1.42
HMPRO,12377218,12536500,196605819.80,199142270.00,38.68
HTECH,15700,100,61442.00,392.00,0.77
HUMAN,2700,42400,22010.00,345545.00,1.75
ICHI,185700,128400,711928.00,492866.00,18.34
ICN,104800,104600,197026.00,197694.00,19.32
IFS,2400,2400,7200.00,7200.00,1.13
IHL,10000,0,55500.00,0,0.20
III,100,100,550.00,555.00,0.00
ILINK,0,600,0,2940.00,0.01
INGRS,1000,79000,610.00,48290.00,1.08
INOX,0,10000,0,8400.00,2.10
INTUCH,10038400,8225100,589522800.00,482563925.00,52.81
IRC,3000,2800,54300.00,50510.00,4.95
IRPC,30678214,40533114,154051686.70,203207828.72,19.52
ITD,2741900,1607900,6148692.00,3600982.00,26.76
IVL,3898110,3792200,182103445.00,177265925.00,18.51
JAS,2622310,1715300,14992208.50,9771060.00,11.08
JAS-W3,0,15000,0,51800.00,0.59
JCKH,0,500,0,345.00,0.11
JKN,1100,69500,8085.00,518470.00,1.46
JKN-W1,1000,0,1430.00,0,0.15
JMART,215000,803800,1948275.00,7269350.00,11.74
JMT,269100,629500,4187150.00,9786690.00,13.67
JMT-W2,0,200000,0,540000.00,22.11
JUBILE,2000,7400,31600.00,116180.00,1.13
JWD,101800,164200,830860.00,1337375.00,11.85
K,300,1200,480.00,1856.00,0.13
KAMART,64900,241100,269064.00,999094.00,2.61
KBANK,2789200,1584300,521628550.00,296346600.00,41.49
KCE,2458217,1044700,53107684.00,22586410.00,14.17
KCM,100,0,90.00,0,0.02
KGI,654100,509700,2914962.00,2270564.00,19.03
KKP,817720,926658,53817240.00,60936834.50,31.65
KOOL,800,800,1144.00,1136.00,0.13
KSL,31700,211600,89394.00,599066.00,9.38
KTB,8358600,7640100,156824280.00,143190510.00,25.01
KTC,3602800,386700,144001525.00,15399975.00,18.56
KYE,0,200,0,80000.00,33.33
LANNA,900,6400,9990.00,70860.00,2.82
LH,15328900,18497300,162178210.00,195235500.00,25.30
LHFG,849903,3120900,1257511.50,4609578.00,9.51
LHK,54000,0,207640.00,0,7.69
LIT,15000,0,74710.00,0,0.33
LIT-W1,40000,39200,31200.00,31185.00,8.01
LPH,100,0,510.00,0,0.02
LPN,1379100,613400,9366295.00,4162910.00,28.41
LST,0,4000,0,16880.00,2.50
LTX,20000,0,1950000.00,0,50.00
M,136700,16000,9606300.00,1124900.00,17.30
MACO,2411008,76300,3704074.76,116003.00,3.35
MACO-W2,100000,405000,21000.00,87100.00,0.26
MAJOR,456400,1160300,12951325.00,32953750.00,12.74
MAKRO,8700,35600,279400.00,1143450.00,11.91
MALEE,120200,16800,866535.00,121510.00,14.84
MBK,306500,255949,6222630.00,5190625.10,32.61
MBKET,500,0,4575.00,0,0.34
MC,10000,155042,78330.00,1213856.00,3.76
MCS,146100,78800,1035005.00,555800.00,22.03
MDX,300,0,1206.00,0,0.06
MEGA,424000,481500,13846250.00,15758650.00,17.78
META,13000,145900,20370.00,226135.00,6.57
METCO,1800,0,325800.00,0,50.00
MFC,21000,0,359600.00,0,40.23
MFEC,5100,5000,17032.00,16900.00,2.50
MILL,500,0,475.00,0,0.10
MILL-W4,20000,0,1800.00,0,1.91
MILL-W5,30000,0,1800.00,0,3.48
MINT,5100800,9384700,182665400.00,336575300.00,36.11
MK,0,2500,0,8350.00,2.76
MONO,111500,286100,187140.00,481040.00,10.14
MOONG,200,0,1120.00,0,0.10
MORE,22000,0,3300.00,0,0.08
MSC,5000,0,34750.00,0,2.09
MTC,2173800,1631100,104887950.00,78688950.00,38.91
MVP,2500,555500,4574.00,1005942.00,23.67
NDR,429,0,844.22,0,0.28
NER,2292400,423800,5102350.00,934572.00,4.38
NETBAY,0,4200,0,120850.00,3.29
NEWS,0,107,0,1.07,0.00
NINE,50000,0,99878.00,0,31.65
NOBLE,0,2000,0,37600.00,0.23
NOK,0,110600,0,232260.00,4.16
NPPG,100,0,107.00,0,0.01
NPPG-W4,49000,0,29400.00,0,1.91
NUSA,0,1000,0,400.00,0.00
NWR,270800,802500,219348.00,652529.00,5.20
NYT,37600,20400,178814.00,97082.00,2.61
OCC,300,300,4720.00,4880.00,4.69
OCEAN,500,149200,650.00,191344.00,4.94
OGC,9800,0,333200.00,0,49.49
ORI,1971000,1501450,13563360.00,10334778.00,16.25
ORI-W1,20000,0,11600.00,0,0.17
OSP,1158501,2972200,36903056.75,94268700.00,21.76
PAP,0,140800,0,396054.00,34.51
PATO,0,4300,0,53440.00,4.04
PCSGH,0,200,0,1380.00,0.10
PDI,16000,35200,160600.00,353060.00,3.51
PERM,10000,38700,13500.00,52052.00,21.53
PF,1316800,647900,958636.00,479096.00,7.74
PJW,17000,60000,31620.00,112500.00,2.46
PK,0,2100,0,4200.00,0.15
PL,5110,0,16863.00,0,0.77
PLANB,1263400,506400,8320505.00,3318535.00,12.07
PLAT,18800,239100,116415.00,1473730.00,6.72
PM,22900,4800,195795.00,41040.00,10.27
PMTA,6000,0,56650.00,0,3.16
PORT,0,200,0,880.00,0.01
PR9,1000,0,10500.00,0,0.08
PREB,700,51600,7070.00,524440.00,6.12
PRINC,29100,221700,128910.00,981772.00,9.38
PRM,1997200,659700,13601240.00,4491110.00,13.96
PROUD-W2,0,5000,0,3650.00,0.98
PSH,1447800,974700,27484550.00,18442780.00,28.94
PSL,246100,864400,1799105.00,6307760.00,17.70
PSTC,66100,251700,39660.00,151020.00,0.85
PT,7900,190000,45680.00,1089020.00,11.81
PTG,5635400,3449700,74074190.00,44845260.00,8.23
PTL,37700,149900,534940.00,2120140.00,24.83
PTT,19666300,18817200,932710800.00,891107550.00,34.66
PTTEP,3371600,3629840,438098500.00,471467000.00,23.33
PTTGC,3505452,5009964,227469505.00,325102985.00,18.16
PYLON,13500,300,84760.00,1890.00,1.97
Q-CON,0,2300,0,12075.00,1.68
QH,7716300,3973798,22858652.00,11751042.20,18.60
QTC,0,300,0,1605.00,0.03
RATCH,2525500,5015100,159447600.00,316362525.00,29.58
RCI,103000,32900,389060.00,124646.00,2.08
RCL,200,0,876.00,0,0.04
RICHY-W1,352000,0,11070.00,0,0.78
RJH,34500,30200,844140.00,742070.00,1.74
RML,53700,13000,67832.00,16130.00,1.39
ROBINS,1872300,2331826,100686300.00,125023353.00,23.97
ROH,100,0,4400.00,0,50.00
ROJNA,2300,418517,11452.00,2074025.98,12.83
RS,1314000,3003800,21527990.00,49520930.00,8.25
RS-W3,7000,0,40250.00,0,0.62
S,1094200,419300,3446408.00,1315982.00,24.51
S11,32000,0,239500.00,0,1.13
SAMART,247300,62000,1872350.00,462895.00,7.58
SAMCO,0,200,0,336.00,0.02
SAMTEL,8900,2300,83535.00,21480.00,2.82
SAPPE,0,6000,0,109250.00,1.47
SAT,20300,205508,383770.00,3876018.80,28.30
SAWAD,733700,812400,36475175.00,40368200.00,17.89
SC,141300,589620,391754.00,1631308.80,21.64
SCB,2018600,2163700,254916000.00,272783750.00,35.45
SCC,819400,1051100,376926400.00,483000000.00,25.35
SCCC,6700,11300,1445700.00,2431100.00,11.05
SCI,300,0,648.00,0,0.07
SCN,41000,3700,142668.00,13116.00,0.61
SCP,1000,0,7150.00,0,0.24
SEAFCO,58400,828800,443710.00,6281730.00,12.15
SEAOIL,10400,12800,49920.00,64120.00,0.51
SELIC,100012,2000,324037.68,6414.00,6.09
SENA,83800,17700,280118.00,59760.00,5.45
SF,238300,263400,1498740.00,1649805.00,10.51
SGF,220510,380700,220875.80,376781.00,0.96
SGP,7039000,5727900,68552335.00,55962995.00,15.41
SIAM,32100,0,69770.00,0,1.48
SIMAT,0,40000,0,70800.00,1.72
SIMAT-W2,100000,36000,51000.00,18000.00,1.29
SIMAT-W3,38800,79700,22928.00,47617.00,0.58
SINGER,6000,50000,34500.00,280000.00,1.61
SIRI,13457800,8194100,18775696.00,11429605.00,26.44
SIS,500,100,4940.00,995.00,0.05
SISB,312600,208000,2072730.00,1493600.00,1.76
SKE,25000,0,25500.00,0,1.97
SKN,420000,250100,996984.00,597452.00,8.23
SKR,0,2800,0,12824.00,0.29
SKY,0,28600,0,335050.00,6.15
SMIT,67900,0,358305.00,0,20.25
SMK,100,2900,3700.00,107300.00,32.61
SMM,8200,61900,13126.00,99945.00,6.20
SMPC,700,36800,5775.00,307100.00,2.44
SMT,50200,600,95278.00,1136.00,4.43
SMT-W2,2000,0,820.00,0,0.06
SNC,20400,22000,275400.00,297000.00,7.75
SONIC,20000,0,25300.00,0,1.25
SORKON,0,500,0,32625.00,13.89
SPA,500,0,6450.00,0,0.02
SPACK,0,5000,0,8850.00,46.30
SPALI,2751005,1301301,58058485.00,27567201.40,24.34
SPCG,609200,379800,10805340.00,6734420.00,11.69
SPRC,6147900,8538400,60683860.00,84195265.00,31.53
SPVI,75000,270000,108280.00,396288.00,3.83
SQ,5246000,3077000,14187348.00,8253758.00,15.40
SSP,3000,15800,22950.00,121195.00,2.12
SSSC,5100,0,13466.00,0,1.02
STA,397700,277110,4652960.00,3239566.00,13.43
STANLY,0,4800,0,1084800.00,14.91
STEC,1083000,2200500,26852160.00,54560310.00,16.83
STI,14700,0,73945.00,0,2.53
STPI,621300,1029200,4285275.00,7067285.00,8.71
SUPER,12092300,11857000,7849134.00,7668891.00,6.95
SUPER-W4,0,690500,0,34525.00,14.63
SUSCO,6600,51200,19436.00,150532.00,0.99
SVH,0,35,0,15960.00,0.44
SVI,266800,709900,1114836.00,2962596.00,32.35
SVOA,30400,30000,34962.00,34800.00,2.05
SWC,10500,5,68250.00,35.00,1.60
SYNEX,10500,70250,113100.00,754190.00,5.15
SYNTEC,175300,723953,389702.00,1615657.00,5.25
T,1700000,0,85000.00,0,25.81
TACC,101200,69300,412592.00,281518.00,9.37
TAE,159000,228300,494100.00,698360.00,0.67
TAKUNI,300,0,213.00,0,0.02
TAKUNI-W,30000,0,3300.00,0,1.11
TAPAC,3500,5400,20650.00,32130.00,1.80
TASCO,5791700,1538100,106560880.00,28301130.00,18.02
TCAP,414800,1235000,21796175.00,64816075.00,41.23
TCJ,2500,0,12400.00,0,44.64
TCMC,113000,48900,299520.00,129220.00,4.16
TCMC-W2,61400,101400,8596.00,15410.00,1.63
TEAM,0,83300,0,101100.00,0.55
TFG,341000,503800,1177426.00,1737158.00,9.64
TFG-W2,0,11400,0,7068.00,0.19
TGPRO-W3,0,100,0,1.00,8.33
TH,415600,0,295076.00,0,49.95
THAI,424100,713763,5083170.00,8557259.70,21.13
THANA,200,0,386.00,0,0.08
THANI,1484400,1066400,8577055.00,6146360.00,15.86
THCOM,1307000,1006000,7644655.00,5866265.00,33.19
THE,0,453000,0,838911.00,1.60
THE-W2,0,200000,0,4000.00,0.53
THG,116300,108300,3197000.00,2981200.00,7.46
THIP,49000,0,1016700.00,0,24.43
THRE,0,120000,0,99800.00,4.16
THREL,1000,3000,5500.00,16650.00,0.53
TH-W2,10000,0,1700.00,0,1.85
TIGER,0,21300,0,57102.00,14.55
TIP,47600,99600,1114530.00,2327670.00,21.72
TIPCO,0,4000,0,32400.00,0.53
TISCO,579300,451500,49319175.00,38398550.00,16.72
TITLE,32700,15900,160538.00,78776.00,2.14
TKN,2504400,5168400,21451355.00,44239970.00,24.14
TM,0,166000,0,375160.00,5.95
TMB,27276900,22856700,53248447.00,44629963.00,16.49
TMD,0,8100,0,184180.00,45.51
TMILL,0,1400,0,4060.00,0.42
TMT,1000,25100,5450.00,136780.00,3.59
TMW,5000,26800,330750.00,1765775.00,48.90
TNH,0,2100,0,77150.00,5.00
TNITY,100,0,482.00,0,0.15
TNL,2200,0,41800.00,0,45.83
TNR,0,400,0,4360.00,0.11
TOA,121815,113200,3619621.25,3361150.00,12.00
TOG,5000,105200,28750.00,610160.00,4.53
TOP,1924860,3089900,124307420.00,199689075.00,20.81
TPAC,2000,0,19000.00,0,13.70
TPCH,25500,87900,243530.00,839370.00,6.32
TPIPL,1609500,1747500,3074978.00,3337096.00,35.97
TPIPP,479900,705800,2888925.00,4254125.00,5.68
TPOLY,100,2000,280.00,5680.00,0.20
TQM,31905,259911,1155055.00,9433370.75,4.90
TRITN,565100,335000,197785.00,117306.00,1.93
TRUBB,4200,0,6300.00,0,0.89
TRUE,16503250,48554200,82467074.00,241046878.00,19.41
TSE,10000,1500,25800.00,3870.00,0.40
TTA,170300,485050,865950.00,2449540.50,16.55
TTCL,35700,75400,279885.00,587520.00,3.06
TTW,1473800,401000,18430670.00,4982490.00,21.16
TU,8361100,6876200,155163474.78,127371270.00,30.88
TVI,0,20000,0,75200.00,1.12
TVO,200200,186200,5359925.00,4969050.00,33.87
TVT,0,111800,0,106210.00,9.32
TWPC,432300,0,3074060.00,0,21.95
TWZ,100,0,9.00,0,0.00
U,493023,632900,1119236.90,1428150.00,9.62
UAC,20000,50900,60000.00,153500.00,9.09
UBIS,0,10000,0,61500.00,12.44
UKEM,205000,0,115850.00,0,2.13
UNIQ,84100,248100,935070.00,2747670.00,10.35
UP,600,0,11240.00,0,9.68
UPA,606300,0,194016.00,0,6.88
UREKA,0,11300,0,14803.00,2.08
UT,0,8000,0,112020.00,48.78
UTP,16100,16000,161560.00,160420.00,2.32
UV,84143,230500,484848.70,1332870.00,7.00
UWC,280000,750000,16800.00,45000.00,12.07
VGI,3019600,632700,27483195.00,5810995.00,19.54
VGI-W2,1399800,320000,1151578.00,267300.00,1.00
VIBHA,4007000,977000,7393227.00,1799391.00,30.96
VIH,600,600,3425.00,3390.00,0.08
VNG,0,916,0,4858.20,0.67
VNT,91400,764900,2087230.00,17448560.00,23.64
VRANDA,35000,32500,346000.00,319750.00,0.55
WHA,15877700,9667500,66371190.00,40384328.00,18.39
WHAUP,132400,1173500,734820.00,6508130.00,20.76
WHA-W1,0,81800,0,541520.00,4.85
WICE,55800,106800,200470.00,384220.00,5.86
WIIK-W2,0,4600,0,644.00,0.29
WINNER,4500,1000,11970.00,2660.00,0.75
WORK,1391500,686900,28936650.00,14121620.00,11.20
WP,120,6920,606.00,35469.40,1.42
WPH,43100,43100,98268.00,99130.00,5.01
XO,607600,78200,7478410.00,947980.00,6.15
ZEN,101000,20600,1545300.00,317180.00,0.89
ZMICO,81100,0,80700.00,0,4.53
ZMICO-W4,10857900,0,1411527.00,0,46.09
