Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BH,386600,434252,69734000.00,78347990.00,25.48
BIG,544600,99601,1211692.00,221690.24,12.71
BIZ,20000,35200,58800.00,104896.00,8.17
BJC,887705,2718056,45951558.75,140540682.00,17.82
BJCHI,1300,0,3038.00,0,0.21
BKI,800,100,282900.00,35200.00,3.61
BLA,8105,80000,257886.25,2549975.00,10.25
BLAND,15039300,13674700,28139404.00,25593327.00,28.33
BM,204000,105900,742980.00,393206.00,4.73
BOL,0,30000,0,56400.00,23.36
BPP,512705,412500,11987397.00,9658380.00,18.03
BR,14400,54800,84240.00,320580.00,3.59
BSBM,203400,0,235944.00,0,20.71
BTS,9415200,13782686,86935175.00,127378911.20,24.44
BTS-W3,0,6033,0,481.65,0.03
BWG,1415800,1470600,1615107.00,1678359.00,9.22
BWG-W4,2900,0,196.00,0,0.09
CBG,520000,324500,28891975.00,18104350.00,18.43
CCET,131300,129947,244376.00,241189.90,16.01
CCP,2200,39,902.00,13.65,0.02
CENTEL,409100,1009109,18283625.00,45109402.75,19.55
CGD,11700,26600,15795.00,36068.00,0.87
CGH-W3,170000,0,13600.00,0,0.14
CHAYO,3887115,3864700,15336366.68,15209948.00,4.52
CHEWA,0,24800,0,25296.00,0.37
CHEWA-W1,0,105500,0,7385.00,3.76
CHG,5166600,4752000,11362462.00,10452964.00,24.90
CIMBT,1204300,1100000,1083867.00,990000.00,20.46
CK,793900,1640865,20269375.00,41819791.25,16.72
CKP,2099400,3417200,8557148.00,13967644.00,14.78
CMAN,53200,2600,174332.00,8522.00,1.21
CMO,800,0,1211.00,0,0.19
CNS,1200,0,3080.00,0,0.36
COL,8800,8100,249400.00,229350.00,0.74
COM7,397500,744300,7072570.00,13239990.00,19.95
CPALL,6049287,7241600,462744756.75,554019700.00,21.02
CPF,5638423,15279222,138279975.10,374646730.20,30.43
CPI,21000,0,34590.00,0,0.39
CPN,10160535,2702546,714811703.75,190006956.50,39.18
CPT,80300,537100,188900.00,1268418.00,4.96
CSL,0,180100,0,1387390.00,26.32
CSS,26000,26000,54600.00,54600.00,2.24
CTW,5000,0,39250.00,0,2.21
CWT,21000,276500,66934.00,898438.00,14.27
CWT-W4,4000,4000,3060.00,2800.00,0.10
D,17100,1100,181260.00,11660.00,7.00
DCC,365900,3683200,862286.00,8744742.00,28.30
DCC-W1,210000,342840,164500.00,271745.29,1.42
DCON,6700,90300,3769.00,51220.00,1.18
DCORP,100,2000,296.00,5960.00,0.35
DDD,7800,24100,522650.00,1607025.00,1.26
DELTA,275300,142900,16628925.00,8625200.00,45.44
DEMCO,35000,2800,142200.00,11284.00,5.48
DIMET,442600,442600,535547.00,534926.00,6.42
DOD,30459600,30485000,456393300.00,459453850.00,9.59
DTAC,5784700,5286148,231880800.00,214254877.00,24.09
DTC,158200,148000,2084930.00,1989500.00,6.73
EA,4990050,5535674,170162262.50,189451253.00,30.81
EASTW,84700,32200,924950.00,350990.00,7.09
ECF,764200,93800,5370040.00,655275.00,21.67
ECF-W3,20000,0,55200.00,0,17.06
ECL,922600,115500,1670667.00,212466.00,6.50
EE,125800,119400,94701.00,89588.00,4.30
EFORL,4005000,0,280350.00,0,10.05
EGCO,155656,258700,35777248.00,59451100.00,27.82
EIC,500000,600000,30000.00,36115.00,33.39
EKH,5600,2800,28840.00,14420.00,0.72
EMC,0,100600,0,23138.00,0.22
EPCO,644000,249300,3287080.00,1279725.00,7.79
EPG,936300,1356000,6994630.00,10141120.00,15.25
ERW,207300,1024300,1574170.00,7811490.00,12.03
ESSO,1628200,3408500,21066370.00,44133360.00,24.84
ESTAR,0,661200,0,439699.00,10.73
ETE,15000,35600,33000.00,78744.00,0.56
EVER,2700,1129500,1026.00,429210.00,13.64
FANCY,8300,3300,8547.00,3399.00,1.06
FC,1642600,2400000,706318.00,1032000.00,24.77
FC-W1,1000000,100100,70000.00,8008.00,34.38
FLOYD,1922200,2410100,5155490.00,6514050.00,5.63
FN,300,0,906.00,0,0.04
FNS,0,41000,0,182860.00,11.97
FORTH,12000,1000,80400.00,6750.00,6.39
FPI,160000,0,464320.00,0,25.88
FPT,500,5300,8540.00,89260.00,6.07
FSMART,84600,200800,827580.00,1964565.00,12.90
FSS,38000,1600,92380.00,3968.00,7.80
FTE,85400,85200,171916.00,172664.00,3.98
GBX,1700,300,1167.00,204.00,0.23
GCAP,24800,185400,121358.00,904868.00,10.80
GEL,509200,409200,174000.00,140000.00,6.06
GFPT,520800,481000,6277170.00,5805270.00,12.73
GGC,242200,615200,3130070.00,7948130.00,10.26
GJS,462000,479500,152460.00,158238.00,17.60
GJS-W3,0,10500,0,210.00,2.75
GL,10800,120900,59400.00,665425.00,8.03
GLAND,644600,497000,1608160.00,1244558.00,10.09
GLOBAL,1171700,795560,19239220.00,13119717.80,16.46
GLOW,1135686,822900,107249720.00,77716300.00,9.81
GL-W4,149000,65000,8940.00,5200.00,0.88
GOLD,529800,429700,5527280.00,4478350.00,16.99
GPSC,738200,329000,51486675.00,22860525.00,8.41
GULF,121500,228800,8024475.00,15154875.00,6.27
GUNKUL,1300000,1654366,3697156.00,4708271.08,18.35
HANA,414000,486000,13941175.00,16344075.00,16.15
HMPRO,10305144,9259795,139579682.80,125910832.50,22.02
HPT,8400,22500,8568.00,22950.00,6.92
HTC,100,29800,2180.00,654050.00,6.27
HTECH,218900,200100,1468820.00,1362880.00,2.44
HUMAN,13900,67500,152780.00,742590.00,0.69
HYDRO,0,26100,0,40052.00,1.57
ICHI,186500,95600,954365.00,486595.00,4.70
ICN,200800,41300,516454.00,104738.00,1.80
IHL,17200,9700,147060.00,82490.00,4.96
ILINK,50000,11100,275000.00,60410.00,7.21
INET,0,400,0,1512.00,0.06
INGRS,5000,5000,3600.00,3650.00,0.09
INOX,0,100,0,119.00,0.50
INTUCH,1064584,1345300,56737878.00,71601575.00,21.81
IRPC,14575310,34127500,88041915.65,205843240.00,26.36
ITD,2214800,3695900,6807094.00,11365064.00,17.59
ITD-W1,0,550000,0,77000.00,3.38
ITEL,57400,2400,192864.00,8154.00,9.03
IVL,1755800,5304645,96606400.00,291570522.50,19.38
IVL-W2,116015,54500,1424316.00,665810.00,1.09
JAS,2490900,6214500,14090795.00,35492215.00,10.12
JAS-W3,1143200,0,2645800.00,0,18.53
JCKH,404700,117000,467753.00,136059.00,24.04
JKN,365700,21200,3598220.00,213365.00,6.08
JMART,134534,302100,1358246.80,3075240.00,13.99
JMART-W2,0,48,0,86.88,0.03
JMT,1000,40800,29975.00,1217075.00,7.54
JSP,100000,0,66000.00,0,0.79
JTS,500,0,787.00,0,0.53
JUBILE,0,3500,0,80300.00,2.92
JWD,4100,109500,27265.00,718860.00,3.46
KAMART,300,29400,1500.00,145790.00,1.18
KBANK,2158397,4430728,421676526.50,866787938.00,43.51
KCE,3325300,2620804,123447850.00,97002518.00,21.24
KCM,129800,536300,156783.00,629695.00,7.06
KGI,786000,3423300,3126124.00,13581518.00,14.11
KIAT,56200,0,24166.00,0,0.27
KKP,452171,978400,30389095.75,65749425.00,28.84
KSL,10600,140200,32860.00,433898.00,7.75
KTB,14610152,8051400,251165208.80,138192460.00,25.45
KTC,196405,250200,63951035.00,82315900.00,11.73
KWG,29700,0,65884.00,0,10.72
LANNA,10100,50600,156330.00,775270.00,15.77
LH,30034750,39303100,343298705.00,444302490.00,25.95
LHFG,18400,56000,27968.00,84966.00,0.33
LHK,600,16000,2820.00,75200.00,1.80
LIT,0,1600,0,13790.00,0.27
LOXLEY,90800,128000,202926.00,289276.00,8.27
LPH,18300,42000,116620.00,264750.00,1.28
LPN,772500,681000,7861620.00,6933910.00,10.89
LST,0,300,0,1448.00,0.36
M,11200,28800,850775.00,2185500.00,7.10
MACO,0,14300,0,26587.00,1.04
MAJOR,134300,354900,3525500.00,9317550.00,15.48
MAKRO,24200,8500,987825.00,348100.00,2.75
MALEE,267700,97700,3869750.00,1416080.00,26.39
MAX,0,944400,0,24439.00,1.80
MBK,486000,102800,11054310.00,2329920.00,6.19
MBKET,260600,45800,3367830.00,599780.00,8.29
MC,38700,43800,483410.00,547840.00,11.49
MCOT,0,2500,0,23500.00,1.26
MCS,107000,116300,783250.00,846130.00,9.51
MDX,1200,0,5250.00,0,0.52
MEGA,110000,229600,4377725.00,9131950.00,17.91
META,1734200,290000,3904990.00,653292.00,2.82
META-W2,18000,310000,3780.00,68200.00,5.92
MIDA,100,0,59.00,0,0.01
MINT,4047054,5020589,132395018.50,164340022.25,17.64
MK,1600,0,4928.00,0,0.08
ML,100,30000,99.00,29700.00,2.59
MM,15000,100,60600.00,406.00,21.70
MODERN,10200,0,46934.00,0,1.83
MONO,721800,994300,1689536.00,2345862.00,7.20
MONO-W1,50000,0,29500.00,0,0.79
MOONG,4000,33600,24200.00,205570.00,2.73
MORE,100200,615900,42088.00,264837.00,10.61
MPG,270000,0,59400.00,0,3.82
MSC,4000,0,23200.00,0,2.54
MTC,1332300,1330198,44263150.00,44291133.50,20.93
NETBAY,14200,26500,518225.00,965350.00,15.77
NEWS,0,1858300,0,18591.00,1.32
NEX,10300,27300,47386.00,123320.00,1.19
NFC,134500,64341,1566270.00,792793.80,0.45
NNCL,400900,66000,674730.00,110854.00,11.37
NOBLE,0,502000,0,6074200.00,3.31
NOK,0,84200,0,232392.00,4.52
NPPG,0,248000,0,317399.00,6.12
NPPG-W3,60000,170000,15800.00,47404.00,7.67
NUSA,100000,0,27000.00,0,0.17
NVD,0,15100,0,64064.00,5.87
NWR,82500,2584300,70185.00,2201970.00,11.45
NYT,5000,15200,27250.00,82625.00,1.54
OCEAN,136965,230900,266119.40,451423.00,0.62
ORI,52900,589700,974020.00,10879760.00,14.97
PACE,90700,1072800,38094.00,450576.00,4.28
PAP,200,0,832.00,0,0.08
PATO,300,0,4410.00,0,0.95
PCSGH,8800,52100,62765.00,376305.00,6.88
PDI,168800,29200,2847610.00,492340.00,19.22
PDJ,8000,0,22720.00,0,3.35
PF,0,48700,0,42815.00,0.31
PK,0,5400,0,18342.00,2.25
PL,54900,0,187760.00,0,23.56
PLANB,4020500,779500,25128970.00,4888670.00,35.58
PLAT,28500,333400,218025.00,2585345.00,8.58
PLE,4080800,110100,4258886.00,114204.00,8.01
PLE-W3,230000,180000,24400.00,17800.00,6.65
PM,10000,13000,104210.00,135310.00,3.47
PORT,600,5900,4050.00,39625.00,0.85
PPM,152200,0,371962.00,0,37.65
PPS,119000,23000,129900.00,25002.00,4.10
PREB,0,8700,0,99200.00,1.13
PRIN,284400,0,449352.00,0,9.78
PRINC,21100,0,137005.00,0,0.60
PRM,2500,17400,18375.00,127205.00,0.65
PROUD,800,0,704.00,0,0.09
PSH,434400,415900,9112670.00,8719160.00,11.07
PSL,553200,731600,6142730.00,8157400.00,16.84
PSTC,2010300,2016900,1379213.00,1396670.00,19.29
PT,400,9600,2675.00,63805.00,0.90
PTG,282200,345100,4706870.00,5755110.00,12.93
PTL,50400,198700,774440.00,3047230.00,24.73
PTT,17905843,19551511,856133050.25,937109144.52,16.83
PTTEP,2664800,3911155,342733000.00,504504467.50,18.78
PTTGC,3320525,10905718,268630625.00,884085461.00,24.32
PYLON,36900,1125200,241640.00,7348385.00,21.83
Q-CON,200,0,1160.00,0,50.00
QH,21466309,23223900,67379526.44,72963642.00,20.35
QTC,10000,0,58500.00,0,1.05
RATCH,314500,1751777,16132225.00,89592471.25,39.66
RCI,902534,479500,2624694.60,1393924.00,3.07
RCL,112000,26900,608240.00,144440.00,10.76
RICHY,18000,0,30008.00,0,1.59
RJH,2600,503200,57980.00,11071280.00,39.93
RML,26500,1020300,27235.00,1036182.00,17.68
ROBINS,990100,824271,56537175.00,47179531.75,28.64
ROJNA,40300,58300,226450.00,330770.00,5.22
RS,1825500,1423100,31206700.00,24303710.00,16.25
RSP,0,800,0,4410.00,0.06
S,175000,178900,563312.00,578400.00,2.88
SAMART,0,50900,0,385415.00,4.73
SAMART-W2,39400,0,11311.00,0,1.20
SAMCO,100,0,228.00,0,0.19
SAMTEL,43100,19900,379280.00,173290.00,31.63
SAPPE,67300,42100,1781975.00,1112275.00,12.84
SAT,296200,37501,6977070.00,883384.20,18.73
SAWAD,899905,1606084,28187707.50,50359959.25,12.30
SC,93600,278800,333494.00,992906.00,7.04
SCB,2108229,3156023,273714855.50,409650517.00,22.85
SCC,828553,2176500,339795844.00,890511000.00,21.45
SCCC,500,9300,109300.00,2012800.00,6.96
SCI,0,14100,0,42444.00,0.71
SCN,0,45300,0,183196.00,6.46
SDC,0,9200,0,2300.00,8.90
SE,0,110000,0,238600.00,24.54
SEAFCO,0,273004,0,2316168.40,10.08
SELIC,30000,25100,61100.00,52704.00,0.27
SENA,40400,33200,144640.00,119160.00,1.97
SF,400,268500,3500.00,2356460.00,5.61
SGF,1002400,1001400,130322.00,140196.00,14.48
SGP,2720800,2907600,25788835.00,27610015.00,17.42
SINGER,30000,0,225000.00,0,36.06
SIRI,5419050,12208100,8852494.00,19934694.00,21.06
SIS,0,6400,0,55960.00,2.08
SITHAI,0,2200,0,2772.00,0.54
SKE,0,11000,0,14960.00,0.26
SKN,5000,0,25000.00,0,0.19
SKR,0,1600,0,5760.00,0.78
SKY,2200,95300,34140.00,1480160.00,6.60
SMIT,1000,0,5700.00,0,1.15
SMM-W4,50000,0,6500.00,0,7.76
SMPC,600,2300,7920.00,30360.00,2.30
SMT,0,49600,0,118048.00,2.98
SMT-W2,0,200000,0,135000.00,1.50
SNC,13200,97600,192680.00,1426770.00,14.14
SOLAR,6100,400,13790.00,908.00,0.99
SPA,0,11200,0,176930.00,12.44
SPALI,1889405,515600,44867489.00,12285300.00,11.31
SPALI-W4,580000,0,11380200.00,0,42.77
SPC,0,400,0,22200.00,1.46
SPCG,38300,143500,795200.00,2972380.00,28.45
SPORT-W5,0,14,0,2.52,0.01
SPRC,4826468,7646600,66022299.20,104278460.00,27.38
SPVI,74000,16300,94684.00,21320.00,1.56
SQ,50000,54000,149000.00,160760.00,2.19
SSP,214600,136200,1785440.00,1125185.00,5.47
STA,637500,187900,7138670.00,2107190.00,12.24
STANLY,0,600,0,152400.00,6.36
STAR,0,6600,0,37870.00,1.19
STEC,1664200,2774800,34935050.00,58450750.00,19.53
STPI,10000,48200,47000.00,226500.00,2.75
SUN,10000,0,32400.00,0,0.57
SUPER,8958200,22941400,8142920.00,20937867.00,12.91
SUPER-W4,86100,2100,11195.00,254.00,0.08
SUSCO,55900,39900,183688.00,133248.00,3.70
SUTHA,12000,0,52600.00,0,29.70
SVI,96500,113100,394550.00,460380.00,14.96
SVI-W3,0,200,0,236.00,1.08
SVOA,61000,2300,84591.00,3220.00,0.66
SYNEX,14300,92000,204960.00,1330600.00,11.51
SYNTEC,368900,601600,1542746.00,2515002.00,18.75
T,20000,10200,800.00,408.00,0.03
TACC,0,12900,0,54122.00,1.11
TAPAC,50000,20500,549000.00,225500.00,1.87
TAPAC-W3,4900,0,25725.00,0,5.58
TASCO,1382300,602700,21040630.00,9237200.00,20.16
TC,22300,200,63898.00,572.00,30.00
TCAP,860500,888306,41623600.00,43052442.50,12.87
TCCC,3700,0,109825.00,0,5.17
TCC-W4,900,0,144.00,0,0.86
TCC-W5,400,200,73.00,36.00,0.06
TCJ,4000,0,25200.00,0,1.58
TCMC,175300,558900,434746.00,1385726.00,32.13
TEAM,1000,48100,1089.00,51467.00,10.89
TFG,26000,59600,104570.00,238212.00,2.99
TFMAMA,100,0,15700.00,0,0.15
TGCI,200,1100,578.00,3144.00,0.10
TGPRO,392000,292000,78400.00,58400.00,2.66
THAI,725600,670700,10544280.00,9739650.00,37.79
THANI,65600,515400,492465.00,3855570.00,19.23
THCOM,265300,324500,2359965.00,2881900.00,30.24
THE,0,252700,0,636460.00,3.22
THG,54000,31900,1701000.00,1011625.00,4.14
THRE,80000,234000,96300.00,283105.00,4.39
THREL,5100,58500,40050.00,458970.00,4.71
TIP,9900,29500,227160.00,681130.00,4.78
TIPCO,14400,10000,136590.00,94840.00,0.97
TISCO,725036,852400,62754859.00,73722875.00,20.05
TITLE,554100,443600,3462605.00,2780855.00,11.85
TK,49000,35600,553700.00,401680.00,15.53
TKN,31400,663600,519680.00,10953840.00,9.77
TKS,34600,79700,373710.00,863850.00,8.12
TM,20000,10000,40000.00,20000.00,7.53
TMB,30704350,25856006,71894583.00,60285910.04,21.96
TMILL,100000,0,296000.00,0,15.93
TMT,0,25200,0,371360.00,19.41
TMW,29100,31000,1920700.00,2047150.00,52.90
TNITY-W1,0,100,0,100.00,0.01
TNP,2000,2000,4040.00,4080.00,0.36
TNR,0,500,0,7600.00,0.14
TOA,539473,351648,21492836.25,13982555.00,11.96
TOP,3903958,4325985,308548071.00,342256963.75,42.29
TPAC,0,2800,0,33170.00,3.47
TPCH,7100,5600,67790.00,52525.00,2.30
TPIPL,3587600,2708700,6442936.00,4846110.00,27.07
TPIPP,5604800,2988800,34969895.00,18621465.00,29.78
TPOLY,154900,90500,443848.00,259452.00,18.46
TRC,27000,100,14865.00,55.00,0.75
TRITN,40000,0,11200.00,0,0.62
TRU,200,0,900.00,0,0.86
TRUE,34413310,31798927,209168707.50,194080672.10,22.24
TSE,0,3400,0,9744.00,0.10
TSF,430000,18300,25860.00,1098.00,8.10
TSR,0,146500,0,339950.00,13.76
TTA,530800,781600,3861540.00,5696665.00,12.17
TTA-W5,0,300000,0,210000.00,5.54
TTCL,154800,194800,1258450.00,1592410.00,14.64
TTW,1061100,2852700,12381940.00,33155740.00,28.70
TU,2868900,2632642,47009690.00,43219417.20,23.29
TVI,0,9000,0,32500.00,2.28
TVO,536200,551001,15143675.00,15529378.50,19.24
TVT,26700,0,28237.00,0,4.26
TWPC,37000,57400,345945.00,540220.00,42.99
TWZ,12100,12100,1694.00,1694.00,0.22
TYCN,0,29000,0,73690.00,29.06
U,0,8513400,0,217948.00,1.59
UEC,64000,1300,87240.00,1769.00,2.66
UKEM,1300,3300,1157.00,2927.00,0.41
UMI,20000,0,28000.00,0,0.43
UNIQ,1043100,1055300,13548940.00,13832810.00,12.24
UTP,0,156700,0,1833550.00,9.63
UV,99200,245200,743335.00,1821380.00,3.50
UVAN,5600,19300,42000.00,144770.00,2.99
UWC,1502000,1402000,120160.00,112533.00,9.50
VCOM,71100,30000,253254.00,109200.00,0.35
VGI,5011292,4669100,37648818.60,35116190.00,9.20
VGI-W1,403100,2247600,42710.00,223780.00,1.29
VIBHA,91400,342700,216132.00,809660.00,13.36
VIH,12700,800,101985.00,6430.00,5.30
VNG,2200,14300,17710.00,113865.00,1.83
VNT,1131500,1338100,28485845.00,33689350.00,28.11
WHA,14613700,16705570,58116558.00,66449386.60,20.60
WHAUP,674200,653900,4140390.00,4028535.00,13.61
WHA-W1,0,5500,0,37405.00,0.48
WICE,111300,403200,440738.00,1595192.00,8.22
WINNER,5000,0,16700.00,0,0.93
WORK,28900,144300,1228400.00,6259900.00,6.87
WP,100,461,695.00,3189.70,0.06
XO,23600,38900,183705.00,308995.00,3.61
ZIGA,1051300,1443500,2980776.00,4113582.00,23.89
ZMICO,131100,9000,143998.00,9810.00,10.09
