Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
DIMET,147400,243200,488980.00,799224.00,1.45
DIMET-W1,63400,50000,175800.00,142000.00,0.94
DRT,1800,10000,10980.00,61500.00,6.87
DSGT,0,100,0,492.00,18.52
DTAC,847300,775200,36035675.00,33026975.00,11.85
EA,417600,1338100,11102450.00,35390375.00,25.85
EARTH,299800,451100,1375100.00,2072038.00,3.40
EARTH-W4,36000,0,13320.00,0,0.10
EASON,37300,6000,155810.00,25460.00,0.27
EASTW,125400,0,1436590.00,0,5.96
ECF,0,5200,0,16120.00,0.57
ECL,76800,808100,165482.00,1754040.00,2.00
ECL-W2,41800,203800,27170.00,133794.00,0.55
EE,50000,171500,60500.00,207505.00,1.69
EFORL,12960200,11088600,1814228.00,1588809.00,16.34
EGCO,341646,265920,71002576.00,55280150.00,59.67
EIC,1212300,57300,556742.00,25302.00,1.05
EIC-W2,800000,403000,82000.00,44360.00,3.32
EIC-W3,0,4200,0,604.00,0.04
EKH,167400,0,1104690.00,0,0.97
EPCO,15400,800,107060.00,5600.00,3.23
EPCO-W2,10000,0,6800.00,0,0.17
EPG,593400,300600,7893610.00,3997000.00,9.65
ERW,128300,660600,575928.00,2966370.00,21.29
ESSO,507900,2314723,5554740.00,25235020.70,20.40
EVER,1277300,44900,937904.00,32570.00,7.00
EVER-W3,0,150000,0,12000.00,7.13
F&D,0,100,0,2040.00,50.00
FC-W2,0,33000,0,2310.00,32.87
FN,103500,228100,787605.00,1732845.00,3.44
FNS,2000,6600,9760.00,31836.00,0.94
FORTH,0,7300,0,51830.00,2.88
FPI,43600,0,219235.00,0,0.49
FPT,65600,0,1009900.00,0,28.72
FSMART,86300,4300,1570820.00,78260.00,26.85
FVC,1300,10000,3040.00,23400.00,4.76
GBX,0,400,0,332.00,0.00
GCAP,17500,0,55010.00,0,0.64
GEL,1484200,1343300,756225.00,685267.00,10.21
GENCO,32100,194000,42412.00,258719.00,0.80
GENCO-W1,463600,484100,258784.00,242417.00,0.77
GFPT,3811500,485100,65617340.00,8436070.00,10.13
GIFT,117100,19900,812910.00,138820.00,0.62
GIFT-W1,50600,107800,207344.00,446436.00,0.69
GJS,2603100,1246400,886363.00,423776.00,13.49
GJS-W2,90000,0,900.00,0,11.54
GL,768935,821400,14077160.50,14994020.00,4.12
GLAND,12200,125400,32208.00,330884.00,2.85
GLAND-W3,0,19234,0,29235.68,25.24
GLOBAL,698600,264800,11573940.00,4386300.00,7.18
GLOW,541400,51300,43062675.00,4078025.00,16.88
GL-W4,12708,20900,128072.40,210775.00,1.09
GOLD,24900,8000,170635.00,54800.00,6.91
GPSC,379200,92700,12598525.00,3087525.00,21.50
GREEN,282500,625800,514052.00,1188998.00,1.13
GREEN-W4,225700,314400,248906.00,338773.00,0.29
GSTEL,876100,842200,289113.00,277926.00,8.15
GTB,30000,135000,37800.00,171100.00,1.34
GUNKUL,903900,55400,4575540.00,280335.00,4.40
GYT,0,500,0,228400.00,50.00
HANA,660300,418400,30626400.00,19402275.00,14.47
HARN,0,1700,0,4352.00,0.11
HFT,1500,20000,7050.00,94000.00,1.77
HMPRO,2904900,2656600,27840095.00,25474310.00,27.65
HPT,15000,10000,18150.00,12100.00,3.92
HTC,0,500,0,8000.00,0.11
HTECH,317300,230300,2603200.00,1904280.00,0.77
HYDRO,25000,100,33750.00,135.00,1.24
ICC,0,1000,0,38000.00,6.94
ICHI,38900,43000,410080.00,453990.00,1.77
IFS,60000,63300,197600.00,206762.00,1.06
ILINK,1300,0,23140.00,0,0.40
INET,62200,17100,254790.00,70230.00,0.74
INOX,88700,32800,204360.00,75956.00,2.24
INTUCH,1087100,831500,59788050.00,45576775.00,17.75
IRCP,13400,0,41222.00,0,2.04
IRCP-W2,40100,137900,17995.00,63034.00,0.72
IRPC,8287000,4070000,42868215.00,20986000.00,13.16
IT,12900,0,49340.00,0,2.64
ITD,436800,1507000,2152886.00,7433344.00,6.09
ITEL,200,100000,2080.00,1030000.00,7.91
IVL,2126300,510500,73292250.00,17576250.00,12.56
IVL-W1,11900,176600,20873.00,309952.00,4.81
JAS,757100,784700,6487450.00,6698630.00,4.26
JAS-W3,0,16000,0,70720.00,0.09
JCK,853600,360000,1707493.00,726800.00,11.19
JMART,19200,202500,295700.00,3214400.00,4.78
JMT,36900,14300,910470.00,352250.00,1.37
JSP,52800,210900,59611.00,240425.00,4.81
JTS,210200,324100,477256.00,737840.00,20.33
JWD,105500,119700,989295.00,1130950.00,1.40
KAMART,115000,8900,1296900.00,100860.00,2.94
KBANK,1628400,1860894,311699300.00,355729501.00,34.56
KBS,1200,0,9675.00,0,0.24
KCE,155800,118120,16513500.00,12510210.00,9.45
KCM,4000,0,4240.00,0,0.12
KGI,507500,658000,2131660.00,2762210.00,9.12
KIAT,325700,313000,217728.00,209249.00,6.54
KIAT-W1,50000,0,10500.00,0,0.51
KKP,356700,1256550,24958850.00,88119927.50,12.59
KOOL,105200,1900,724875.00,13110.00,0.88
KSL,1868000,995588,10579355.00,5589126.80,18.19
KTB,2731200,5375725,55804040.00,109709802.50,16.29
KTC,26100,59300,3592500.00,8137050.00,7.85
KTIS,0,925,0,6346.00,0.37
KYE,600,0,294000.00,0,4.55
L&E,67400,92600,276296.00,372480.00,2.05
L&E-W3,53700,859000,102444.00,1767482.00,2.06
LALIN,0,281100,0,1188384.00,45.05
LDC,30000,21600,46350.00,32867.00,0.77
LEE,51100,80800,169676.00,269008.00,1.86
LH,4347700,4415100,41975925.00,42599255.00,35.84
LHFG,415100,50000,735547.00,89000.00,2.45
LHK,3100,0,12682.00,0,3.09
LH-W3,5400,0,32670.00,0,2.07
LIT,53000,20400,614800.00,235850.00,2.27
LOXLEY,6900,105800,21822.00,335682.00,1.59
LPH,4500,22000,41815.00,204590.00,1.42
LPN,407100,980100,5019780.00,12076970.00,19.79
LST,25100,512100,146760.00,2985680.00,1.71
LTX,5000,0,305000.00,0,44.52
M,266900,280300,15947275.00,16748125.00,37.36
MACO,20200,300000,25986.00,384000.00,7.22
MACO-W1,199000,0,19900.00,0,7.41
MAJOR,67800,57700,2295075.00,1948925.00,13.56
MAKRO,200,0,6650.00,0,0.09
MALEE,24400,33300,2336650.00,3192775.00,5.21
MAX,220000,300900,11200.00,15045.00,0.26
MBK,11100,5704,165390.00,84698.80,2.92
MC,1637800,259581,35069190.00,5565589.10,18.07
MCOT,400,0,5360.00,0,0.14
MCS,35200,102100,563320.00,1633640.00,10.57
MEGA,25700,78000,676500.00,2063175.00,6.04
META,0,92000,0,251460.00,1.08
MFC,0,500,0,11150.00,3.33
MFEC,20000,156300,114000.00,890910.00,26.05
MILL,62700,9900,100320.00,15741.00,0.74
MINT,2184870,2067370,77344502.50,73151027.50,15.15
MINT-W5,39100,68700,108992.00,198820.00,3.35
MK,8200,270200,33620.00,1105922.00,3.43
ML,137700,29600,248701.00,53288.00,2.58
MODERN,4300,200600,24580.00,1143420.00,16.06
MONO,240900,197400,832400.00,702744.00,2.84
MOONG,0,5800,0,29000.00,0.65
MORE,20000,63000,17800.00,57660.00,0.27
MORE-W1,33600,30200,59494.00,52750.00,0.68
MPG,0,10000,0,8800.00,0.13
MTC,1179300,1420494,36137425.00,43463082.00,14.79
NCH,220400,30000,262072.00,36000.00,6.05
NCL,7500,13000,16322.00,28340.00,0.62
NCL-W1,20300,0,3657.00,0,0.06
NDR,15600,100,65518.00,422.00,0.85
NDR-W1,9400,3000,11656.00,3810.00,0.12
NEWS,0,50700,0,7605.00,1.26
NEX,21900,4600,144255.00,30590.00,0.88
NMG,0,592900,0,610687.00,23.01
NNCL,83000,0,107020.00,0,2.76
NOBLE,100,0,1610.00,0,0.05
NOK,5100,2700,38250.00,20115.00,1.57
NPPG,27200,251100,24208.00,225980.00,6.73
NUSA,137900,0,59297.00,0,1.09
NVD,421400,35100,2041102.00,169476.00,14.52
NWR,12100,3600,15399.00,4576.00,0.26
NYT,17900,41300,270880.00,625850.00,3.34
OCEAN,160400,210100,226625.00,292145.00,1.44
OCEAN-W2,354200,300000,214978.00,177000.00,1.53
OGC,0,300,0,13125.00,0.78
ORI,2400,1600,26160.00,17440.00,0.41
PACE,240600,62900,784198.00,205054.00,5.50
PAP,233000,68500,1414420.00,417330.00,23.90
PATO,5000,5000,59500.00,59500.00,4.36
PCSGH,5000,0,29250.00,0,0.43
PDI,400,86800,7740.00,1680410.00,7.49
PE,73000,24600,59142.00,20172.00,1.73
PERM,300,233300,1284.00,996090.00,2.51
PHOL-W1,20000,537000,12600.00,329570.00,3.39
PIMO,1300,5800,3496.00,15868.00,0.20
PJW,50000,8800,156000.00,27330.00,3.16
PL,114500,0,531408.00,0,4.08
PLANB,723000,453200,4352455.00,2732285.00,12.58
PLANET,2000,0,5400.00,0,0.55
PLAT,64000,700,483715.00,5285.00,0.66
PLE,100000,61600,93000.00,57288.00,1.37
PLE-W3,33200,200000,18924.00,118000.00,0.69
PL-W1,20000,43100,42000.00,86842.00,0.60
PM,36600,4300,337435.00,39775.00,5.79
POST,0,2100,0,9408.00,30.88
PPM,6200,400,23808.00,1546.00,1.43
PPM-W1,0,500,0,495.00,0.00
PPP,17600,0,99440.00,0,2.73
PPPM,227800,301600,2438170.00,3237440.00,1.53
PPS,190300,25500,301933.00,40685.00,1.47
PPS-W1,33800,2019900,35490.00,2053302.00,5.80
PR,200,0,12125.00,0,0.26
PREB,7700,8200,114730.00,122180.00,1.39
PRECHA,0,3000,0,6000.00,2.00
PRINC,8000,500,30720.00,1920.00,0.04
PROUD,0,9000,0,15840.00,3.03
PSH,5600,126109,126690.00,2853072.50,3.20
PSL,201000,965700,2140930.00,10339560.00,5.34
PSL-W1,7000,2000,12300.00,3540.00,1.03
PSTC,396000,1502100,300960.00,1141575.00,4.24
PT,100,4400,700.00,31020.00,0.63
PTG,358200,383600,8793750.00,9402510.00,4.24
PTL,10200,640452,168290.00,10534736.40,3.26
PTT,390800,673375,158291600.00,271429150.00,15.02
PTTEP,787400,1187400,71660425.00,108015725.00,18.18
PTTGC,3148600,940400,225872525.00,67463275.00,16.87
PYLON,3600,0,44640.00,0,1.57
QH,1448100,966400,3741210.00,2493312.00,11.41
QTC,9800,300,166600.00,5070.00,10.68
RATCH,478200,402700,24030425.00,20235675.00,60.44
RCI,54900,38100,199028.00,138116.00,5.71
RCL,3100,500,20080.00,3250.00,0.61
RJH,40300,3900,924900.00,89700.00,1.45
RML,119300,939100,164659.00,1296004.00,7.48
ROBINS,494300,428935,31532500.00,27352303.00,40.37
ROJNA,146500,447500,766055.00,2334455.00,4.52
RP,350100,18400,3109995.00,163710.00,2.75
RPC,161900,113100,134205.00,93988.00,8.01
RPH,0,4000,0,22600.00,0.11
RS,36100,190800,335730.00,1774795.00,5.67
RWI,18100,10000,41568.00,23500.00,0.43
RWI-W1,170500,80800,131401.00,64450.00,0.27
S,626400,2438400,2746492.00,10695944.00,43.27
S11,1400,0,11970.00,0,0.26
SALEE,94700,0,207642.00,0,1.57
SAM,0,42200,0,61168.00,1.08
SAMART,291000,447600,4009310.00,6081630.00,6.38
SAMART-W,16400,11700,13135.00,9099.00,0.09
SAMCO,0,600,0,2076.00,0.16
SAMTEL,10500,130600,126070.00,1574300.00,12.15
SAPPE,9100,8900,259575.00,253650.00,2.00
SAT,50600,40000,809060.00,641120.00,3.46
SAWAD,225900,288300,9715025.00,12390000.00,11.70
SC,176000,1260110,655348.00,4698395.60,10.56
SCB,1426800,881600,225728625.00,139382975.00,22.64
SCC,406800,182530,216506000.00,97058902.00,23.02
SCCC,14400,26200,4045800.00,7363100.00,13.28
SCI,47100,36300,527520.00,404560.00,6.38
SCN,110700,258800,878640.00,2071730.00,3.11
SCP,600,0,5040.00,0,0.41
SE,29500,217000,87908.00,638750.00,3.19
SEAFCO,400,700,4440.00,7840.00,0.03
SEAOIL,21600,70200,67072.00,219032.00,1.14
SEAOIL-W,560200,1420435,687534.00,1713403.00,0.49
SENA,58600,6800,231030.00,26928.00,1.72
SF,53900,30000,351110.00,193500.00,5.68
SGF,84900,635800,33973.00,256178.00,0.62
SGP,336500,98500,4355340.00,1271820.00,6.79
SIAM,15800,0,44538.00,0,0.68
SIMAT,51500,45900,215114.00,193050.00,0.30
SIMAT-W2,71400,98000,133392.00,195630.00,0.30
SIMAT-W3,405000,316000,750032.00,584840.00,0.77
SINGER,12400,45200,168990.00,623630.00,1.12
SIRI,11901010,6629400,23186820.40,12904300.00,33.95
SIS,7200,0,52620.00,0,1.22
SKR,0,7800,0,395225.00,0.38
SKY,12900,52600,60252.00,250646.00,0.90
SKY-W1,0,5000,0,15700.00,0.24
SLP,122800,0,265774.00,0,1.39
SMART-W1,30000,0,8300.00,0,0.22
SMIT,25000,15000,109600.00,66400.00,10.64
SMPC,11200,6200,194870.00,107460.00,0.47
SMT,112500,25100,725925.00,161330.00,4.11
SNC,109400,307000,1903560.00,5326490.00,4.07
SNP,200,0,5000.00,0,0.67
SOLAR,41300,12300,148064.00,43806.00,1.21
SPA,153500,1000,2041550.00,13300.00,29.08
SPALI,667400,1264569,16942925.00,32048625.00,27.14
SPCG,187900,105900,4047850.00,2281120.00,17.65
SPI,35000,500,1407050.00,20125.00,25.91
SPORT,42000,2000,52060.00,2420.00,0.96
SPORT-W5,223200,128600,226060.00,125226.00,0.23
SPRC,2912200,4297911,37821240.00,55688783.00,43.47
SQ,947300,345600,5601435.00,2041550.00,2.70
SR,21700,0,67256.00,0,2.15
SRICHA,1100,21300,21890.00,423990.00,5.55
SSSC,0,1500,0,64125.00,7.65
SST,2600,0,34600.00,0,0.18
STA,2750300,2573600,53553950.00,50165170.00,14.43
STAR,9000,3600,45280.00,18135.00,0.41
STEC,2180800,2826300,51517090.00,66554020.00,29.62
STPI,568000,1276500,5401225.00,12140090.00,28.77
SUC,500,0,20500.00,0,0.57
SUPER,26482900,20539300,36961029.00,28575909.00,6.86
SUSCO,227200,2100,949610.00,8780.00,1.68
SUSCO-W1,2000,0,1440.00,0,0.02
SVI,663400,1129047,3611145.00,6115633.80,11.61
SVOA,0,16100,0,22331.00,0.25
SYNEX,31000,237800,299150.00,2291475.00,2.29
SYNTEC,20000,4057600,92500.00,18747066.00,26.74
T,3822500,4209400,496925.00,547222.00,10.95
TACC,3500,0,29485.00,0,0.41
TAE,21100,0,61130.00,0,0.94
TAKUNI,88500,0,103359.00,0,1.55
TAPAC,2800,19300,84600.00,584150.00,1.66
TASCO,831000,537000,22153325.00,14335600.00,4.98
TCAP,472200,1099500,22802550.00,52954950.00,18.10
TCC,17000,0,16871.00,0,0.41
TCCC,500,4100,24000.00,201075.00,1.28
TCC-W2,5100,0,3285.00,0,32.28
TCC-W3,600,0,397.00,0,30.00
TCJ,2700,16600,20760.00,128230.00,12.55
TCMC,27900,0,111812.00,0,1.05
TEAM,20000,10400,27300.00,14244.00,0.52
TFG,127100,99000,871070.00,681555.00,1.31
TGCI,0,11200,0,30240.00,0.76
TGPRO,3767000,3665000,741375.00,721117.00,3.86
THAI,2315600,2265800,42233590.00,41338010.00,28.98
THANI,49800,18600,253790.00,94970.00,0.64
THCOM,137800,82400,2664870.00,1591900.00,4.92
THE,0,15800,0,142200.00,0.74
THIP,800,0,359800.00,0,18.18
THRE,403300,9400,812144.00,18810.00,2.22
THREL,35900,0,311175.00,0,4.46
TIP,11300,55700,517075.00,2552050.00,7.82
TIPCO,406100,107000,7003460.00,1845400.00,8.43
TISCO,949500,1587052,65630675.00,109716387.00,27.88
TK,2800,900,31640.00,10170.00,1.17
TKN,255500,11900,6941700.00,321300.00,17.36
TKS,6300,23300,73410.00,270790.00,1.22
TMB,7991200,10962700,19090246.00,26169002.00,16.09
TMC,0,60000,0,101400.00,1.02
TMC-W1,309000,262600,155507.00,124570.00,0.31
TMI,20000,2000,26000.00,2580.00,5.25
TMILL-W1,15700,0,22458.00,0,0.13
TMT,94200,13200,1481090.00,207100.00,8.12
TNH,1000,100600,34975.00,3514600.00,36.86
TNP,800,0,2400.00,0,0.10
TNR,5600,85800,157550.00,2412650.00,2.13
TOP,1782500,1706900,136546825.00,130704875.00,64.91
TPAC,0,10000,0,71500.00,6.31
TPCH,410500,365000,8112630.00,7212490.00,2.77
TPIPL,5743400,7159100,14742676.00,18388678.00,7.89
TPOLY,240400,390100,1239160.00,2016297.00,1.29
TPOLY-W2,58600,4300,142888.00,8686.00,0.07
TRC,87700,215700,135885.00,334326.00,2.28
TRITN,2183900,2013900,699348.00,660432.00,20.78
TRUBB,8400,40200,16747.00,80341.00,0.38
TRUE,24184500,7465900,156242025.00,48269915.00,17.06
TSE,27800,96000,157570.00,538020.00,1.65
TSF,65916400,65488900,26846909.00,26687440.00,25.77
TSI,50000,15500,27000.00,8370.00,1.79
TSI-W2,100000,0,18000.00,0,2.68
TSR,6200,5600,30876.00,28280.00,0.16
TSTH,543700,18476100,617113.00,21026477.00,8.85
TTA,822300,200300,8214600.00,1997180.00,13.15
TTA-W5,10000,42600,16400.00,68486.00,1.52
TTCL,31800,214000,550410.00,3692200.00,1.62
TTW,2153100,2698300,22587710.00,28234640.00,32.72
TU,1104400,3513800,23401200.00,74310000.00,21.94
TVD,200000,190600,430000.00,410128.00,9.68
TVI,1000,0,3860.00,0,4.08
TVO,2616800,4271538,86470025.00,140782029.00,48.71
TVT,30900,3100,54388.00,5495.00,0.43
TVT-W1,286300,117000,126746.00,51990.00,0.70
TWPC,2231300,2033600,24262380.00,22145440.00,15.44
TWZ,393000,393000,106110.00,106613.00,7.52
U,27393200,19980000,811215.00,599400.00,13.90
UKEM,24800,305700,46369.00,565552.00,1.22
UMI,3200,0,10700.00,0,0.79
UNIQ,2684300,2709500,48798280.00,49183040.00,37.04
UOBKH,0,60000,0,232100.00,34.29
UPA,25000,0,15250.00,0,0.14
UPF,400,0,36400.00,0,1.28
UREKA,10000,0,11600.00,0,1.14
UTP,1100,1900,7920.00,14155.00,0.04
UV,31800,483700,232530.00,3524880.00,4.25
UVAN,100100,362800,710710.00,2564945.00,10.52
UWC,2096200,2096200,356104.00,363824.00,11.43
VGI,1005900,1504100,5034768.00,7520500.00,26.64
VIBHA,714000,383200,2123516.00,1144028.00,16.48
VIH,0,1800,0,18540.00,1.15
VNG,61000,40900,837190.00,560330.00,7.95
VNT,2000,1800,33400.00,30060.00,0.38
VPO,67400,22400,94112.00,31142.00,0.66
WAVE,4200,0,16448.00,0,0.75
WHA,7511200,3171400,22651398.00,9570170.00,4.90
WICE,42500,0,154484.00,0,0.32
WIIK,115400,146900,570568.00,727726.00,2.56
WIIK-W1,300,0,306.00,0,0.01
WINNER,72500,59000,294736.00,241850.00,0.47
WORK,10600,1200,606825.00,68100.00,1.60
XO,18400,1100,93330.00,5555.00,1.88
YUASA,4300,400,105590.00,10100.00,0.21
ZMICO,250300,0,325664.00,0,2.82
