Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
ECL,133900,183400,284478.00,388688.00,2.43
EE,55900,124700,41366.00,92278.00,1.03
EFORL,100000,1000,10000.00,100.00,0.02
EFORL-W3,0,467500,0,9350.00,4.07
EFORL-W4,0,1307700,0,51864.00,1.34
EGCO,279101,393800,64044329.00,90605200.00,31.42
EIC,618000,625000,42590.00,43680.00,13.15
EKH,10000,0,55000.00,0,3.38
EPCO,16408,27200,69327.20,113960.00,0.08
EPG,698403,613200,4998602.35,4408745.00,17.62
ERW,110500,1596700,881465.00,12656630.00,19.54
ESSO,2527401,2357800,36029884.30,33534760.00,21.53
ESTAR,98400,31200,68880.00,21952.00,0.97
ETE,27300,0,67492.00,0,3.11
EVER,11500,1000000,4485.00,390000.00,12.46
FANCY,0,500,0,555.00,0.03
FN,100,0,334.00,0,0.00
FORTH,0,41600,0,285580.00,19.29
FPT,9200,0,161560.00,0,13.65
FSMART,84400,73300,810680.00,705325.00,2.41
FSS,3000,0,7800.00,0,1.03
FTE,3200,8500,7552.00,20124.00,2.09
GBX,100,200,71.00,140.00,0.72
GCAP,75900,39200,415100.00,214045.00,4.98
GEL,232000,232000,76560.00,78880.00,17.49
GFPT,59400,106800,713060.00,1273820.00,10.79
GGC,44200,117500,578560.00,1526660.00,12.30
GJS,456000,583900,167720.00,216047.00,3.64
GL,524722,109800,3663979.00,761305.00,10.97
GLAND,225300,136000,521710.00,311520.00,18.76
GLOBAL,1197920,2349800,19687538.00,38633980.00,20.66
GLOW,424800,1856600,34523775.00,151347250.00,39.91
GL-W4,144500,553500,52870.00,206870.00,2.42
GOLD,601200,92800,6421510.00,984270.00,3.52
GPI,10000,10000,31800.00,31800.00,1.98
GPSC,309500,282100,23518225.00,21386850.00,19.81
GREEN,20000,0,21200.00,0,8.06
GULF,489600,774500,34542400.00,54524075.00,12.61
GUNKUL,1049900,2439700,3171260.00,7363510.00,11.01
HANA,52500,392700,1869100.00,13942825.00,13.70
HMPRO,2645900,6340319,37858950.00,90678439.80,31.08
HPT,132200,19700,157009.00,23451.00,0.68
HTC,200,60800,4100.00,1246220.00,9.02
HTECH,600,96100,4260.00,685565.00,5.22
HUMAN,4000,15600,49110.00,192380.00,0.58
HYDRO,33100,86300,45678.00,118043.00,3.67
ICHI,792000,170980,4438495.00,963440.00,3.51
ICN,42800,18300,109930.00,46486.00,1.20
IHL,1400,18300,12040.00,156465.00,2.04
III,13900,15800,74340.00,85885.00,0.37
ILINK,900,3000,5715.00,19050.00,0.54
INET,3200,7500,12624.00,29646.00,0.95
INTUCH,3733415,5537400,202363738.75,301445250.00,35.74
IRPC,26405016,38713500,182189214.60,266837675.00,19.31
IT,0,30000,0,136200.00,11.02
ITD,4552000,2224200,15000586.00,7334952.00,13.74
ITEL,0,122,0,490.88,0.01
IVL,4386664,3163100,262722665.00,189188675.00,14.76
IVL-W2,92000,44400,1495390.00,721120.00,0.37
JAS,2795300,2712000,16816875.00,16406500.00,7.73
JAS-W3,25000,0,63500.00,0,0.50
JCKH,98700,341400,145788.00,507787.00,4.89
JKN,108300,3000,1295720.00,37200.00,1.70
JMART,720900,482926,8429940.00,5615674.20,7.15
JMART-W2,1000,1000,2540.00,2560.00,0.01
JMT,1100,20001,34000.00,619282.00,5.86
JWD,198900,190300,1587740.00,1510050.00,5.18
K,700,0,2240.00,0,0.89
KAMART,38500,2900,216720.00,16460.00,0.85
KASET,16000,0,37040.00,0,1.74
KBANK,1878914,2778700,357677888.00,527730800.00,35.54
KBS,0,2500,0,12625.00,0.30
KCAR,0,3600,0,50400.00,1.94
KCE,407700,316800,27778500.00,21559550.00,33.71
KCM,0,42300,0,55413.00,0.48
KGI,38200,438100,162732.00,1864458.00,11.33
KKP,767000,803600,51553325.00,54023725.00,47.24
KOOL,57100,36300,115870.00,74872.00,1.58
KSL,69600,383900,214460.00,1191544.00,17.99
KTB,1965518,3846000,33730769.60,65892240.00,4.80
KTC,355407,445278,126011102.00,158161878.00,16.74
KWG,90000,0,221800.00,0,3.11
LALIN,900,0,5265.00,0,0.44
LANNA,10400,40400,168980.00,659100.00,7.03
LDC,50000,0,60000.00,0,5.12
LEE,100,600,280.00,1692.00,0.22
LH,20611444,28001000,228552851.60,309789170.00,32.71
LHFG,110400,870200,175507.00,1372357.00,16.84
LHK,0,15600,0,77740.00,5.99
LIT,200,0,1850.00,0,0.05
LOXLEY,20500,81200,46010.00,183630.00,3.31
LPH,3500,3000,23275.00,20100.00,0.27
LPN,354900,572900,3517475.00,5670925.00,17.05
LST,500,64000,2420.00,309990.00,11.08
M,1500,53200,113925.00,4081725.00,5.76
MACO,3060000,416900,5814500.00,792100.00,11.82
MAJOR,366400,469500,10380425.00,13331950.00,14.53
MAKRO,61100,195000,2733675.00,8735450.00,9.99
MALEE,180300,43800,2999700.00,727520.00,4.29
MAX,0,1231200,0,36936.00,1.90
MBK,124800,103900,2864070.00,2382260.00,11.97
MBKET,0,3700,0,68450.00,4.96
MC,78600,123000,1038140.00,1629780.00,5.46
MCS,73600,455500,630750.00,3906310.00,8.33
MEGA,150600,381000,6310875.00,15963300.00,12.95
META,3407600,378400,7120638.00,782028.00,2.94
META-W2,175800,1315000,63288.00,461710.00,1.29
MILL,0,14200,0,21194.00,1.45
MINT,1622135,2944100,60763479.00,110166300.00,16.79
MJD,10100,10000,31718.00,31200.00,5.99
MK,24400,10400,81008.00,34528.00,0.34
ML,3000,0,3450.00,0,1.41
MONO,870500,293800,2718010.00,912714.00,1.49
MORE,208900,58300,106539.00,30916.00,0.68
MPG,0,10000,0,2600.00,2.76
MTC,1538000,4183300,55146825.00,150135050.00,16.67
NCL,38000,0,57000.00,0,4.82
NCL-W2,3500,0,560.00,0,0.15
NDR,305000,5000,673100.00,11200.00,24.08
NETBAY,67900,18300,2923000.00,793325.00,5.37
NEWS,900000,205100,12000.00,4102.00,1.87
NEX,18700,29900,93881.00,150546.00,3.03
NNCL,38800,0,67536.00,0,0.33
NOBLE,100,5000,990.00,49500.00,1.39
NOK,30000,12800,88600.00,38144.00,3.16
NPPG,159400,218000,209676.00,284230.00,4.04
NPPG-W3,80000,0,41200.00,0,0.89
NSI,1000,0,80500.00,0,11.90
NTV,700,0,39600.00,0,0.56
NUSA,0,200,0,62.00,0.01
NWR,164000,100200,140845.00,86859.00,0.21
NYT,18700,32400,104770.00,182905.00,1.47
OISHI,100,100,10850.00,10950.00,0.31
ORI,539100,310800,10276760.00,5930100.00,19.14
ORI-W1,0,5000,0,15500.00,0.38
OTO,40,100,132.80,330.00,0.12
PACE,289200,5652700,133032.00,2575071.00,9.59
PATO,1500,500,21700.00,7250.00,2.22
PCSGH,58700,0,458625.00,0,5.14
PDG,200,0,744.00,0,0.31
PDI,21200,51400,410610.00,999180.00,10.50
PERM,63000,0,167320.00,0,1.92
PF,116000,46600,96280.00,38678.00,0.81
PHOL,10000,0,23000.00,0,1.08
PIMO,28,0,72.80,0,0.00
PIMO-W1,0,5000,0,8200.00,0.12
PJW,0,500,0,920.00,0.15
PK,200,10700,760.00,40652.00,1.44
PL,231400,0,821418.00,0,21.45
PLANB,1607600,3860300,9687340.00,23258075.00,15.37
PLAT,5600,121700,44800.00,969675.00,5.87
PLE,269800,415800,332859.00,509042.00,3.76
PLE-W3,30000,35000,12800.00,14000.00,1.25
PM,1200,16600,13080.00,183190.00,2.07
PMTA,200,0,3360.00,0,0.40
PORT,18100,0,130315.00,0,0.21
PPPM,50000,16400,315000.00,102615.00,4.42
PPS,42600,60100,53712.00,75317.00,1.32
PREB,13900,48700,161240.00,564920.00,12.63
PRECHA,1000,0,1740.00,0,50.00
PRG,0,200,0,2780.00,1.33
PRIN,196700,32400,324555.00,53136.00,30.43
PRINC,0,75100,0,417640.00,12.79
PRM,369700,201600,3340295.00,1818555.00,11.65
PSH,406800,201700,8756900.00,4336800.00,6.82
PSL,2599000,679500,32198030.00,8362250.00,15.41
PSTC,724000,724000,543000.00,548550.00,0.64
PT,0,5200,0,35620.00,3.77
PTG,272000,115000,5193010.00,2193540.00,5.06
PTL,340500,428200,5288570.00,6649820.00,16.85
PTT,15044309,14052470,860989917.00,801367861.50,12.17
PTTEP,12559100,9517688,1806404478.50,1375123658.00,25.70
PTTGC,10201080,4196300,974540664.25,401386275.00,26.59
PYLON,281600,143700,2055810.00,1052220.00,15.52
QH,9127100,8232400,29134556.00,26324562.00,20.81
RATCH,499516,405900,26005765.00,21160050.00,70.78
RCL,14500,900,92650.00,5785.00,0.91
RICHY,15000,88400,27250.00,160752.00,2.54
RJH,0,18638,0,461788.60,6.90
RML,0,68100,0,78996.00,3.47
ROBINS,465600,770800,28634500.00,47438675.00,31.56
ROJNA,51300,120468,310405.00,728039.60,6.02
RP,0,500,0,2070.00,0.14
RPC,51800,0,32116.00,0,6.54
RS,568700,1529500,13446720.00,36173080.00,14.19
RWI,16900,0,27487.00,0,1.81
RWI-W1,49000,0,980.00,0,0.78
S,1003600,1136800,3552122.00,4028376.00,25.08
S11,0,400,0,2900.00,2.99
SABINA,2000,1400,60800.00,42000.00,0.42
SAM,500,180000,385.00,135000.00,30.62
SAMART,1400,294900,11195.00,2353230.00,2.79
SAPPE,152900,67500,3975025.00,1755000.00,16.69
SAT,94990,226000,2176474.00,5156360.00,5.24
SAWAD,5444210,5287305,194512730.00,188756627.50,10.45
SAWAD-W1,2200,8200,14960.00,56220.00,0.72
SC,312800,380900,1180958.00,1437802.00,8.57
SCB,995186,2052102,131758995.00,271703866.00,33.75
SCC,374201,553400,173869810.00,257023800.00,27.40
SCCC,7800,52800,1864200.00,12619300.00,39.85
SCI,1001700,86100,3358708.00,283970.00,22.23
SCN,15300,175700,63448.00,728564.00,0.89
SDC,1400,0,406.00,0,0.03
SE,0,9000,0,21680.00,7.44
SEAFCO,108400,16100,925785.00,137655.00,6.09
SENA,2900,11300,10904.00,42488.00,1.26
SF,210300,252400,1832710.00,2212560.00,10.10
SGF,2376000,2376000,331514.00,332640.00,18.12
SGP,2183900,3324900,25347090.00,39705580.00,7.83
SIMAT,0,30700,0,95170.00,1.41
SINGER,505,29100,3814.00,221265.00,2.65
SIRI,6611500,6996800,11209705.00,11867607.00,6.18
SIS,300,7000,2715.00,63220.00,0.91
SKN,0,2600,0,16020.00,0.26
SKY,15000,77900,251500.00,1305090.00,12.17
SLP,5000,0,4950.00,0,2.01
SMIT,2000,6700,12000.00,40200.00,3.39
SMM,0,5500,0,4895.00,8.79
SMM-W4,90000,0,19200.00,0,1.88
SMPC,500,0,6650.00,0,0.43
SMT-W1,274000,0,63020.00,0,7.51
SNC,13200,35600,207320.00,558920.00,6.14
SNP,0,3000,0,63600.00,1.65
SOLAR,5700,170400,16050.00,487912.00,2.39
SPA,23100,0,415490.00,0,0.84
SPALI,1626703,562800,38833031.10,13428060.00,24.11
SPCG,107600,200000,2368960.00,4398130.00,14.11
SPRC,1342200,1774400,21052780.00,27820640.00,28.80
SPVI,224200,120000,342084.00,186774.00,6.39
SQ,61400,68200,198904.00,219922.00,1.62
SSP,0,405600,0,3206170.00,7.97
SST,200,100,1285.00,640.00,4.17
STA,94100,259600,1139400.00,3140800.00,11.59
STANLY,800,24600,190200.00,5844700.00,27.55
STAR,0,15200,0,86720.00,0.77
STAR-W3,500,0,955.00,0,0.02
STEC,2873900,1743700,58995630.00,35857410.00,11.65
STPI,64500,125600,320214.00,623946.00,4.30
SUC,0,200,0,8550.00,0.26
SUPER,16233600,20649000,18811270.00,23933013.00,10.35
SUPER-W4,10000,40000,2600.00,10400.00,0.24
SUSCO,15900,1600,58258.00,5832.00,0.95
SUSCO-W1,25000,0,9750.00,0,3.01
SVI,28900,153200,122520.00,649672.00,10.72
SVOA,61000,10600,98204.00,17078.00,1.14
SWC,0,6000,0,135570.00,10.38
SYNEX,16000,9000,248300.00,141300.00,0.84
SYNTEC,469600,544000,2058596.00,2376170.00,6.57
T,1500000,0,75000.00,0,4.75
TACC,1000,0,4760.00,0,0.13
TAE,32500,54100,72750.00,121666.00,14.97
TAKUNI,200,0,191.00,0,0.01
TAPAC,30300,22400,332340.00,247410.00,2.00
TAPAC-W3,3000,0,16800.00,0,2.21
TASCO,57500,146800,1029850.00,2635270.00,7.85
TCAP,118900,779400,6030900.00,39541150.00,3.29
TCC-W4,100,0,24.00,0,0.25
TCJ,44800,20000,291430.00,130000.00,4.74
TCMC,57300,1685100,138560.00,4053472.00,15.92
TCOAT,0,1000,0,28000.00,20.00
TEAM,180400,200700,236321.00,265048.00,6.38
TFG,500,119000,2200.00,522754.00,7.79
TFMAMA,3200,0,531450.00,0,6.68
TGCI,0,1800,0,4590.00,0.34
TGPRO,36000,36000,8220.00,8330.00,0.96
THAI,1108300,746500,17096730.00,11513780.00,15.07
THANI,186400,689800,1411820.00,5219185.00,11.41
THCOM,387604,1034300,3582862.60,9613175.00,20.86
THE,0,211700,0,676578.00,2.41
THE-W2,200000,0,12000.00,0,1.67
THG,238600,2300,8337700.00,79925.00,16.20
THRE,245300,0,313684.00,0,3.31
THREL,26500,46000,224925.00,388915.00,7.59
TIP,0,3500,0,90250.00,1.34
TIPCO,47200,0,491260.00,0,1.59
TISCO,452300,632100,38952275.00,54553475.00,25.09
TITLE,3500,0,22050.00,0,0.23
TK,14300,9300,181290.00,117600.00,2.04
TKN,509200,986300,9568160.00,18567160.00,7.06
TKS,24100,13000,269920.00,145600.00,3.07
TMB,56205000,44883400,130433776.00,104386836.00,25.25
TMC,50000,0,49500.00,0,1.52
TMILL,0,9900,0,32628.00,6.09
TMT,0,27200,0,404870.00,12.43
TNITY-W1,20400,0,24888.00,0,0.16
TNP,0,40500,0,85050.00,21.54
TNPC,500,21600,825.00,35856.00,0.78
TNPC-W1,129800,140400,85370.00,98280.00,1.44
TNR,700,1700,10630.00,26190.00,0.17
TOA,267000,83700,10275050.00,3212700.00,15.02
TOP,3594909,2042700,315546512.50,179144025.00,30.04
TPAC,0,10700,0,139200.00,14.23
TPBI,0,3000,0,32400.00,2.27
TPCH,67300,46600,728910.00,503580.00,19.42
TPIPL,2429900,2676700,4638825.00,5111248.00,26.16
TPIPP,883300,1808000,5898585.00,12049640.00,18.32
TPOLY,0,9500,0,28310.00,0.36
TPOLY-W2,1050000,110000,36500.00,3300.00,6.39
TR,1000,0,49500.00,0,2.58
TRC,34100,16300,24894.00,11903.00,0.57
TRITN,339800,474500,104238.00,147097.00,4.87
TRT,0,100,0,244.00,0.02
TRU,700,0,3184.00,0,0.80
TRUBB,100,0,185.00,0,0.01
TRUE,98147677,103653123,684919471.65,728293748.30,17.86
TSE,12400,99600,42386.00,337482.00,1.68
TSF,2618400,2618000,157104.00,157184.00,32.90
TSF-W5,0,188200,0,5646.00,3.89
TSI,188700,0,107559.00,0,7.61
TSR,100,0,252.00,0,0.88
TTA,15000,346400,117470.00,2702340.00,4.12
TTCL,215700,8800,1567040.00,63110.00,7.73
TTW,530138,661500,6470921.20,8059650.00,20.21
TU,839300,1246800,14925960.00,22124660.00,20.93
TVD,0,200000,0,326000.00,8.74
TVI,8200,22400,33036.00,91804.00,1.48
TVO,351800,366100,11157825.00,11609725.00,29.79
TVT,0,2900,0,3247.00,0.16
TWPC,0,52500,0,519775.00,12.87
TWZ,768400,767700,98121.00,101392.00,6.83
U,0,26900000,0,638000.00,7.53
UAC,100,0,505.00,0,0.01
UEC,10500,0,18580.00,0,7.52
UKEM,125700,7000,118921.00,6650.00,3.62
UNIQ,997600,517200,13588520.00,7068090.00,5.63
UPF,100,0,7250.00,0,5.00
UTP,103600,208127,1275740.00,2559229.40,10.69
UV,246400,430700,2096470.00,3664490.00,8.95
UVAN,185200,21700,1481625.00,174685.00,31.95
UWC,1920000,1920000,153600.00,154670.00,14.38
VCOM,157700,132700,476316.00,398698.00,9.92
VGI,4845700,7911300,37770555.00,61905610.00,25.28
VGI-W1,4779900,2417500,2011731.00,1009525.00,7.76
VIBHA,166000,962000,408360.00,2381640.00,31.09
VIH,0,700,0,6335.00,0.02
VNG,16100,47200,140070.00,410380.00,9.10
VNT,158100,179100,4206600.00,4770550.00,14.63
WAVE-W1,15600,0,9360.00,0,18.91
WG,4700,0,690900.00,0,50.00
WHA,15702800,20933800,66213934.00,88279436.00,14.99
WHAUP,226800,717900,1376420.00,4343025.00,23.10
WHA-W1,4200,5900,33390.00,45065.00,0.37
WICE,50900,221000,236994.00,1025550.00,5.61
WIIK,10500,535000,24150.00,1232330.00,24.26
WINNER,180000,3000,588710.00,9900.00,9.63
WORK,720500,101300,34601125.00,4908950.00,4.69
WP,333100,369548,2901000.00,3242723.25,2.26
XO,169000,48000,1520550.00,431675.00,3.76
XO-W1,22400,19600,134400.00,118080.00,0.48
ZIGA,206900,148200,542878.00,388934.00,29.38
ZMICO,3300,40000,3674.00,44800.00,4.52
