Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BEC,41000,590500,364645.00,5220650.00,10.13
BEM,5036700,15505500,39358445.00,121114540.00,32.18
BFIT,10500,17000,306900.00,497425.00,14.84
BGRIM,248200,197800,5981830.00,4770020.00,2.71
BGT,0,6300,0,6993.00,2.29
BH,506100,626312,97286300.00,120338996.50,52.56
BIG,232200,179600,550714.00,426460.00,10.27
BJC,679600,2398575,37319275.00,131991830.50,4.94
BJCHI,0,4714,0,11840.72,0.78
BKD,4000,4100,13040.00,13366.00,0.37
BLA,83700,226600,2930775.00,7931525.00,20.80
BLAND,19406400,71196150,37359760.00,137179912.22,38.48
BM,535200,394500,2000904.00,1479038.00,20.80
BPP,365100,1093890,8883390.00,26627508.00,22.53
BR,18600,67134,110670.00,397993.90,3.57
BROOK,5500,125200,3300.00,75120.00,5.84
BSBM,3000,0,3570.00,0,3.15
BTS,3991600,6569440,38102940.00,62652200.10,29.83
BTS-W3,500000,0,35000.00,0,2.87
BWG,356700,306000,437737.00,375306.00,9.16
BWG-W4,2300,300,210.00,27.00,0.06
CBG,525900,1340300,30936325.00,78728450.00,19.42
CCET,66901,57935,126473.93,109591.00,4.26
CEN,0,25000,0,33500.00,10.20
CENTEL,615600,882200,28437025.00,40760650.00,36.84
CGD,41100,101100,56868.00,139572.00,0.97
CHAYO,379300,778700,1476614.00,3028028.00,1.06
CHEWA,46,0,48.30,0,0.00
CHEWA-W1,0,433000,0,34640.00,3.65
CHG,3963500,3982000,9202860.00,9245588.00,30.02
CHO,300000,0,411000.00,0,22.64
CI,0,50000,0,82000.00,16.56
CIG-W7,400,0,8.00,0,0.87
CIMBT,1415900,661800,1381500.00,648564.00,24.87
CK,3139700,750000,84814350.00,20294150.00,19.89
CKP,4661900,983600,19330374.00,4077954.00,10.52
CMAN,6000,100,21960.00,366.00,0.53
CNS,400,3100,1048.00,8002.00,0.98
CNT,35000,3000,89600.00,7620.00,45.22
COL,132200,8500,3754650.00,238150.00,25.96
COM7,717700,847400,13032750.00,15443910.00,10.00
COMAN,0,4800,0,19872.00,1.99
CPALL,1776400,5169600,140587200.00,408757900.00,21.60
CPF,5422900,7920900,137550750.00,200947875.00,15.35
CPL,0,200,0,624.00,4.96
CPN,4186600,4147100,305440762.92,302638124.00,33.75
CPT,1783600,1157100,4743380.00,3083930.00,5.87
CRANE,5200,46000,11856.00,104880.00,8.56
CRD,100000,0,111500.00,0,7.06
CSL,0,50,0,382.50,0.03
CSS,70000,75,156800.00,138.75,3.28
CWT,41300,183975,144530.00,643127.00,5.69
CWT-W4,2000,18052,1910.00,17060.72,0.13
D,23000,18100,254980.00,201100.00,1.59
DCC,855700,1919800,2127268.00,4792494.00,8.77
DCC-W1,278600,290100,243918.00,261790.00,0.40
DCON,1000,87600,590.00,51684.00,2.63
DCORP,25000,350000,75000.00,1053626.00,13.79
DDD,500,11200,33375.00,749550.00,0.78
DELTA,352900,249862,22674650.00,16069640.25,18.99
DEMCO,5000,2000,22200.00,8882.00,5.49
DIMET,340700,926100,436186.00,1157981.00,2.06
DTAC,2920100,1866112,142057300.00,90925005.00,19.22
DTC,99300,73600,1450100.00,1077680.00,3.30
EA,3126000,4322100,119354725.00,165176575.00,26.40
EASTW,85200,55800,962760.00,629520.00,14.26
ECF,366000,416300,2641585.00,2997835.00,15.75
ECF-W2,10000,25000,38800.00,97500.00,2.38
ECF-W3,113600,0,331672.00,0,19.40
ECL,378100,108100,741146.00,210799.00,3.53
EE,64000,655000,54860.00,557769.00,3.56
EGCO,379000,368981,89162500.00,87047358.00,30.23
EIC,44900,44900,2704.00,2721.00,0.68
EPCO,827900,343900,4528365.00,1868660.00,6.31
EPG,1381400,3745500,11361990.00,30717255.00,12.62
ERW,288100,193800,2315480.00,1557120.00,30.82
ESSO,1606500,3852000,21541190.00,51587860.00,23.47
ESTAR,1700,139700,1173.00,96393.00,4.92
ETE,625800,264000,1543960.00,653100.00,5.01
EVER,1000,750000,390.00,292500.00,12.43
FANCY,25300,6500,27358.00,7085.00,1.83
FC,117600,0,52920.00,0,3.18
FLOYD,212096,172200,568217.28,465620.00,0.54
FPT,400,16752,6770.00,281905.30,22.30
FSMART,329600,152512,3527020.00,1627549.10,5.44
FTE,9000,0,20700.00,0,2.24
GBX,100,200,70.00,140.00,0.34
GCAP,532600,520400,2786400.00,2778100.00,5.88
GEL,2000,2000,690.00,710.00,0.07
GFPT,16500,67200,193710.00,789050.00,10.47
GGC,1048002,563700,14346737.20,7712980.00,13.84
GJS,614300,2273500,208738.00,772867.00,14.26
GL,1769400,704000,10007670.00,3967175.00,60.22
GLAND,2376800,298800,6024748.00,763696.00,3.99
GLOBAL,1243900,2630037,21652990.00,45797853.10,14.74
GLOW,1601031,823452,139617521.75,71921467.00,6.02
GL-W4,68400,196000,13780.00,37260.00,2.01
GOLD,176800,306900,1885400.00,3282130.00,5.07
GPSC,1427000,1496200,103217275.00,107881400.00,12.80
GRAND,0,95000,0,89300.00,4.12
GULF,1211700,709550,84066800.00,49271112.50,17.99
GUNKUL,3304500,1247400,9919568.00,3749716.00,30.95
HANA,211300,205700,7237550.00,7055625.00,24.10
HARN,0,10000,0,26600.00,9.75
HFT,1000,0,3280.00,0,0.14
HMPRO,3260100,5748500,46920360.00,82630580.00,35.05
HPT,0,80500,0,87233.00,7.90
HTC,1600,26100,37660.00,615480.00,6.66
HTECH,1100,238400,8640.00,1881545.00,9.01
HUMAN,0,46200,0,541260.00,1.16
HYDRO,6300,28800,9639.00,44290.00,0.83
ICHI,130300,12000,725185.00,66925.00,6.65
ICN,330,90900,911.40,255886.00,0.24
IHL,3800,30600,32870.00,264325.00,6.94
III,105900,23300,566845.00,126265.00,0.76
ILINK,500,16900,2975.00,100555.00,5.05
INET,0,1300,0,5096.00,0.14
INGRS,200000,12100,166000.00,10164.00,0.41
INOX,0,9000,0,10620.00,5.20
INTUCH,1113400,4243900,59611975.00,227145850.00,28.66
IRC,500,0,10370.00,0,1.91
IRPC,17069100,30364800,107604870.00,191415215.00,27.50
IT,15000,0,69100.00,0,1.56
ITD,2339100,5076600,7824444.00,17001390.00,27.11
ITEL,0,3100,0,11408.00,0.10
ITEL-W1,0,525,0,243.50,0.00
IVL,1406600,3000900,83496925.00,178119250.00,16.41
IVL-W2,17800,7000,282420.00,110500.00,0.18
JAS,1611400,2206300,9712170.00,13314405.00,7.79
JAS-W3,41000,0,99500.00,0,0.89
JCKH,187200,213200,235178.00,271627.00,2.84
JKN,115600,53400,1323290.00,619180.00,1.58
JKN-W1,4000,2000,12260.00,6180.00,0.26
JMART,177000,310700,1969770.00,3465840.00,12.31
JMT,5100,28700,156825.00,884375.00,7.20
JTS,100,0,159.00,0,0.02
JUBILE,0,3400,0,79050.00,2.94
JWD,627100,208100,4546480.00,1503730.00,12.07
KAMART,43800,13600,220095.00,68180.00,3.68
KBANK,4197100,5197700,834009150.00,1032249850.00,36.84
KCE,461600,648000,16530700.00,23154775.00,16.70
KCM,890000,1912200,1244674.00,2609997.00,1.86
KGI,163800,1655900,695396.00,7015040.00,14.65
KKP,1472500,1023800,99823750.00,69428300.00,36.12
KOOL,41700,0,80898.00,0,1.19
KSL,62100,315400,195136.00,987216.00,5.62
KTB,4622600,11056800,81587930.00,195063250.00,21.97
KTC,119200,94456,40587900.00,32191712.00,17.62
KWG,37300,10000,85390.00,23200.00,5.11
L&E,0,9400,0,27448.00,4.43
LALIN,2200,0,12850.00,0,0.74
LANNA,0,44500,0,720270.00,10.22
LDC,0,135000,0,157400.00,23.51
LEE,1000,0,2800.00,0,0.76
LH,12496109,13381419,139721339.90,149302322.80,16.40
LHFG,10500,243000,16300.00,377063.00,4.34
LHK,0,14300,0,72600.00,0.95
LOXLEY,100300,201200,232088.00,467356.00,14.33
LPH,1200,76200,8040.00,509355.00,9.17
LPN,436600,547900,4375855.00,5490575.00,5.64
M,18400,20000,1428900.00,1559850.00,17.70
MACO,1200,22100,2340.00,43009.00,0.69
MAJOR,144700,311200,3878075.00,8330675.00,17.69
MAKRO,0,14400,0,613050.00,2.41
MALEE,3700,119600,57020.00,1844570.00,18.45
MAX,500,3997500,15.00,119925.00,6.99
MBAX,0,500,0,2008.00,1.33
MBK,112500,204900,2746330.00,4997720.00,10.97
MBKET,129102,20500,1831228.40,291100.00,4.18
MC,17200,19600,230600.00,263170.00,4.89
MCS,171900,50000,1361870.00,395015.00,15.50
MEGA,273200,144900,11240425.00,5977375.00,17.55
META,477200,592500,998464.00,1228640.00,6.88
META-W2,11000,0,2440.00,0,0.51
MFC,700,0,10640.00,0,0.32
MILL,74500,0,110260.00,0,3.82
MINT,4781300,5496300,164240600.00,188704775.00,21.73
MJD,0,600,0,1980.00,1.33
MK,30000,0,94800.00,0,2.81
ML,3900,0,4056.00,0,1.26
MM,35000,0,144900.00,0,7.89
MODERN,100,2900,472.00,13606.00,0.20
MONO,979300,1577600,2551082.00,4117774.00,11.35
MONO-W1,30000,0,22200.00,0,0.25
MOONG,0,20800,0,132110.00,1.74
MPG,100000,0,24500.00,0,4.91
MSC,0,154000,0,900900.00,27.63
MTC,263000,821000,8932175.00,27888200.00,21.49
NBC,0,80000,0,60810.00,20.87
NCH,18800,0,18424.00,0,6.51
NETBAY,29000,204300,1088500.00,7664350.00,34.57
NEWS,0,500,0,10.00,0.00
NEX,100,6600,482.00,31680.00,0.85
NNCL,520900,25700,905429.00,44685.00,25.38
NOBLE,3100,12000,37820.00,146200.00,0.32
NOK,0,500,0,1440.00,0.02
NPPG,4200,2712000,5677.00,3599654.00,36.55
NPPG-W3,300000,300000,114000.00,111000.00,11.02
NWR,707300,755900,686081.00,733881.00,9.02
NYT,5200,30400,28630.00,167400.00,1.07
OCC,0,3000,0,51600.00,50.00
OCEAN,1134270,1206100,1684168.00,1867076.50,0.83
ORI,331400,191200,6229700.00,3613480.00,10.11
OTO,10,0,30.00,0,0.01
PACE,500,537300,205.00,220491.00,0.80
PACE-W2,0,100000,0,7000.00,0.72
PATO,1000,0,14800.00,0,3.45
PB,600,0,36600.00,0,0.46
PCSGH,31500,42900,239405.00,324425.00,8.50
PDI,800,60700,13980.00,1055230.00,6.75
PF,1596100,18300,1430185.00,16287.00,7.51
PHOL,10100,0,24608.00,0,7.27
PIMO,0,267100,0,712168.00,8.32
PK,20000,17500,73980.00,65704.00,1.00
PLANB,212600,152200,1379835.00,987525.00,10.61
PLAT,63500,146600,518695.00,1199735.00,2.27
PLE,87200,263400,104068.00,313187.00,4.89
PLE-W3,50000,105700,11000.00,24311.00,2.62
PM,125800,164700,1353640.00,1771680.00,25.61
PORT,13300,100,92555.00,700.00,1.00
PPM,0,75000,0,192000.00,46.82
PPP,100,0,380.00,0,0.04
PPPM,2000,5600,12000.00,33725.00,0.46
PPS,1286200,1496100,1525260.00,1770391.00,56.01
PREB,0,19000,0,220450.00,6.59
PRINC,395600,26600,2560985.00,172285.00,3.79
PRM,48900,92600,387680.00,732470.00,3.81
PSH,85400,998700,1849180.00,21598330.00,18.76
PSL,496700,338100,6022390.00,4104940.00,15.58
PSTC,1120000,1120000,821180.00,821180.00,15.81
PT,126700,11100,874235.00,76470.00,23.40
PTG,537700,970600,9385740.00,16930830.00,16.92
PTL,15300,277500,254900.00,4660830.00,10.24
PTT,7184260,29031390,363590968.00,1467263495.00,16.74
PTTEP,1551100,5338366,208256000.00,716338761.00,24.10
PTTGC,2198010,4990500,184759375.00,420298275.00,10.66
PYLON,237200,136400,1640760.00,946685.00,2.47
QH,39059642,17838914,125626348.28,57403048.80,27.05
QTC,29900,1500,248175.00,12825.00,16.12
RATCH,672300,2273000,34778575.00,117568325.00,38.95
RCI,83100,81757,209280.00,211670.50,0.15
RCL,116900,27000,681370.00,156600.00,14.43
RJH,1800,2400,42210.00,56630.00,1.45
RML,0,1078300,0,1134354.00,19.34
ROBINS,105500,615844,6814850.00,39702273.00,25.97
ROH,0,700,0,28525.00,7.95
ROJNA,100,57700,620.00,359930.00,1.89
RS,1376000,477700,27489310.00,9534240.00,15.11
RWI,6300,0,9765.00,0,0.31
S,112800,436300,370196.00,1439688.00,15.19
SABINA,11800,0,357975.00,0,12.37
SAM,1100,30000,792.00,21600.00,2.88
SAMART,37800,43700,297540.00,345750.00,9.02
SAMART-W2,9000,200,2970.00,70.00,0.03
SAMTEL,0,2600,0,25830.00,10.16
SAPPE,196000,13000,5446550.00,360750.00,33.62
SAT,301300,72000,7128280.00,1706400.00,18.54
SAWAD,2115900,1470600,74492425.00,51885800.00,24.35
SC,139500,383517,512222.00,1406965.88,12.32
SCB,1795700,2379000,242360950.00,321052878.50,18.99
SCC,835164,1258900,363555838.00,547656578.00,13.67
SCCC,4100,10365,918400.00,2324045.00,6.32
SCI,5100,14100,15364.00,42878.00,2.13
SCN,100,13700,424.00,57596.00,0.90
SCP,1000,0,8200.00,0,0.43
SDC,156000,61100,40560.00,16497.00,20.40
SE,7700,0,17864.00,0,14.31
SEAFCO,32000,90200,284835.00,804480.00,2.76
SENA,9300,92900,34988.00,349484.00,3.73
SF,376300,156900,3388925.00,1414000.00,14.67
SGF,415200,415200,58128.00,58129.00,3.05
SGP,2213500,2834900,22166365.00,28258940.00,26.53
SHANG,0,200,0,13950.00,2.17
SIMAT,30000,108400,81000.00,304352.00,4.00
SIMAT-W3,200,0,146.00,0,0.01
SINGER,10600,0,79470.00,0,6.48
SIRI,17257000,31411600,29579593.00,53888682.00,15.98
SIS,1200,8400,10920.00,76325.00,4.38
SKE,1000,1000,1370.00,1360.00,0.10
SKN,5600,0,30490.00,0,0.36
SKY,8600,27100,138460.00,436790.00,6.70
SMIT,3000,0,17100.00,0,0.78
SMK,1000,0,42000.00,0,21.74
SMM,1000,0,940.00,0,1.16
SMM-W4,56000,151750,8700.00,28262.50,4.73
SMPC,300,4900,3930.00,64380.00,1.10
SMT-W2,0,5200,0,3954.00,0.01
SNC,57800,54100,905330.00,845340.00,9.49
SOLAR,0,13000,0,32760.00,1.79
SPA,15300,67400,242670.00,1067830.00,3.80
SPALI,4405300,1321800,108276410.00,32436560.00,37.76
SPALI-W4,18000,1,365820.00,20.30,29.10
SPCG,34900,232300,745800.00,4962630.00,16.45
SPG,500,0,8500.00,0,0.67
SPI,1500,0,106500.00,0,6.76
SPRC,7972600,5354812,112214190.00,75331069.20,23.05
SPVI,38700,23100,55209.00,33276.00,2.80
SQ,11400,283100,36252.00,901376.00,8.63
SSF,0,50,0,402.50,0.38
SSP,6000,69100,51000.00,588365.00,1.46
SSSC,100,0,316.00,0,0.01
SST,0,400,0,2405.00,0.11
STA,306800,462500,3789780.00,5734250.00,9.02
STANLY,4100,200,1045300.00,50800.00,19.91
STAR,0,7700,0,45640.00,2.58
STAR-W3,0,1000,0,1810.00,1.17
STEC,2821700,1456400,63146460.00,32735010.00,15.19
STPI,473200,168400,2318964.00,831520.00,7.72
SUC,1500,200,64625.00,8650.00,0.11
SUN,0,500,0,1810.00,0.03
SUPER,17859700,21985400,18226570.00,22489997.00,16.66
SUPER-W4,50000,0,9000.00,0,0.08
SUSCO,14000,246600,48360.00,849304.00,20.67
SUTHA,3000,0,13500.00,0,31.91
SVI,52700,98800,215470.00,402240.00,5.11
SVOA,61700,42100,93769.00,63571.00,2.32
SWC,400,2000,10600.00,52500.00,1.78
SYNEX,234800,168400,3591520.00,2563820.00,4.67
SYNTEC,50400,334500,223556.00,1481616.00,8.03
T,0,300900,0,15045.00,6.97
TACC,1200,1500,5252.00,6570.00,0.33
TAE,1700,1700,3774.00,3780.00,0.49
TAKUNI,0,67900,0,63826.00,3.65
TAKUNI-W,13000,0,2990.00,0,2.04
TAPAC,290600,186300,3361810.00,2202140.00,3.20
TAPAC-W3,14900,11000,90965.00,69300.00,0.83
TASCO,79900,1086700,1362330.00,18533250.00,15.69
TCAP,1440800,2807300,72532100.00,141452400.00,24.80
TCCC,200,0,6750.00,0,0.70
TCC-W4,2800,800,560.00,160.00,5.48
TCMC,59000,146500,142960.00,358460.00,15.82
TCMC-W2,70000,0,27300.00,0,1.09
TEAM,54100,68709,59737.00,75185.64,8.20
TFG,2000,29600,8320.00,123352.00,3.72
TFMAMA,1000,0,159950.00,0,0.71
TGPRO,240600,240600,52861.00,52987.00,3.44
THAI,1321600,838100,20329150.00,12889340.00,23.06
THANA,30000,40000,66600.00,88200.00,9.64
THANI,173900,143200,1307095.00,1078930.00,8.19
THCOM,632400,939600,6140565.00,9104700.00,20.17
THE,0,395400,0,1043004.00,6.94
THG,0,291900,0,9845325.00,19.57
THRE,180100,158400,225625.00,198573.00,6.71
THREL,8600,17200,70470.00,140665.00,2.90
TIP,8600,73635,206830.00,1770497.00,6.05
TIPCO,3800,200000,38760.00,2022270.00,13.04
TISCO,1212900,835900,105501275.00,72759400.00,43.90
TITLE,4000,0,24200.00,0,0.12
TK,0,74200,0,891340.00,8.56
TKN,838700,598600,14890270.00,10623380.00,11.17
TKS,68665,149600,817237.50,1780090.00,9.15
TM,12800,12800,27392.00,27392.00,15.42
TMB,17362800,50698600,42712560.00,124757462.00,24.66
TMC,100000,0,100000.00,0,0.78
TMD,2000,0,42200.00,0,50.00
TMILL,5000,16900,15700.00,53378.00,2.47
TMILL-W1,47300,0,53829.00,0,11.25
TMT,0,17300,0,259770.00,17.20
TMW,100,0,6800.00,0,0.21
TOA,538200,500700,22441250.00,20869975.00,22.24
TOP,3477200,7726774,286718250.00,638148326.50,32.50
TPAC,1000,1300,12080.00,15620.00,0.73
TPCH,112800,113400,1103510.00,1105520.00,9.65
TPIPL,2814200,2326100,5111031.00,4219438.00,19.61
TPIPP,2209100,1086200,14677765.00,7201240.00,25.95
TPOLY,56300,41400,167678.00,123082.00,10.59
TR,0,100,0,4925.00,0.65
TRC,42300,100,26276.00,62.00,0.65
TRITN,1109700,944800,340952.00,292163.00,8.15
TRUBB,400,100,708.00,177.00,0.05
TRUE,36743800,24004975,243214990.00,158804830.00,21.09
TSC,0,700,0,8680.00,8.14
TSE,5000,9400,14500.00,28012.00,0.27
TSF,298600,284600,17916.00,17987.00,2.53
TSI,50000,0,26000.00,0,6.53
TSR,31100,4200,77752.00,10584.00,7.07
TSTH,0,15000,0,12216.00,0.70
TTA,274600,336710,2156820.00,2643173.30,11.93
TTA-W5,0,1,0,.91,0.00
TTCL,257213,644910,2223951.15,5561232.00,8.91
TTW,419400,522600,5020150.00,6249940.00,18.31
TU,591600,2694000,10195890.00,46413850.00,22.23
TVD,0,100000,0,155529.00,8.99
TVD-W2,0,25000,0,16250.00,1.57
TVI,7900,0,28598.00,0,23.10
TVO,628000,471100,18051825.00,13538250.00,22.20
TVT,2100,0,2310.00,0,0.88
TWPC,26800,65640,251920.00,617041.50,35.30
TWZ,1714100,1714000,239975.00,244320.00,41.53
TYCN,19100,0,54626.00,0,0.40
U,0,5300,0,106.00,0.00
UEC,500,0,760.00,0,0.55
UKEM,171600,13900,157572.00,12719.00,4.38
UKEM-W2,100,0,56.00,0,0.04
UMI,20000,0,29800.00,0,0.36
UNIQ,1820100,1112500,26323860.00,16124930.00,17.26
UTP,26600,60500,314120.00,716580.00,2.49
UV,923700,1027800,7754170.00,8608965.00,18.27
UVAN,48800,26900,384200.00,212005.00,8.80
UWC,436800,426800,35044.00,38412.00,44.27
VCOM,10000,0,35400.00,0,0.21
VGI,443000,2295700,3396885.00,17643645.00,6.83
VGI-W1,195600,132000,71416.00,48840.00,0.34
VIBHA,146400,926400,358754.00,2274204.00,37.40
VIBHA-W3,15000,0,5250.00,0,4.12
VNG,7700,17700,61725.00,142250.00,1.30
VNT,93800,159400,2521875.00,4285800.00,17.88
WAVE,4000,0,12080.00,0,18.18
WHA,10157400,22141400,42598114.00,92906962.00,15.12
WHAUP,803100,147100,5190370.00,949830.00,11.97
WICE,111300,300200,472538.00,1275274.00,7.06
WIIK,120000,3400,290400.00,8228.00,9.55
WORK,517400,575800,22616725.00,25461925.00,8.27
WP,25400,15270,186435.00,114282.10,0.78
WPH,0,600,0,1800.00,0.10
XO,68400,110200,564415.00,901205.00,3.54
XO-W1,2300,2200,11040.00,10912.00,0.71
ZIGA,26000,52500,82280.00,162476.00,0.35
ZMICO,5100,0,5723.00,0,0.85
