Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BBL,693400,642300,145482200.00,134682700.00,24.96
BCH,9241808,2209900,175172100.40,41941130.00,24.88
BCP,979700,613300,35503650.00,22244975.00,22.28
BCPG,441600,261800,8271800.00,4897850.00,7.70
BCT,8500,200,466250.00,10900.00,22.54
BDMS,7037800,2911039,189460450.00,78269846.00,18.09
BEAUTY,23552800,32090100,255304530.00,348363000.00,11.97
BEC,695200,1041070,5331890.00,7997080.00,14.18
BEM,10070106,5980141,85726573.80,50930527.40,13.26
BFIT,200,0,5250.00,0,0.06
BGRIM,1527500,1434700,40296525.00,37840450.00,21.06
BH,257800,383849,46232811.00,68765350.00,28.17
BIG,170800,328300,307522.00,594947.00,2.63
BIZ,15100,0,42582.00,0,3.95
BJC,1962800,835081,113702825.00,48387227.75,12.72
BJCHI,42500,3670,98600.00,8548.20,4.48
BKI,100,0,35000.00,0,4.52
BLA,38900,3900,1264350.00,126350.00,5.03
BLAND,17297300,14748894,31680606.00,27043246.20,20.93
BM,0,13700,0,46438.00,1.68
BPP,245800,257269,6068380.00,6346116.70,13.81
BR,38300,63053,196030.00,323355.65,3.08
BROOK,215900,0,116640.00,0,3.88
BSBM,1000,0,1120.00,0,0.20
BSM,100,0,70.00,0,0.00
BTNC,0,200,0,4400.00,7.69
BTS,6568200,8046876,61440805.00,75274763.00,20.61
BTW,100,100,200.00,192.00,0.01
BWG,1609900,906100,1609900.00,906100.00,12.07
BWG-W4,800,6000,64.00,468.00,1.20
CBG,87600,342200,4036325.00,15683250.00,9.78
CCET,108300,175700,215109.00,347962.00,4.05
CEN,100,1000,134.00,1330.00,0.06
CENTEL,359700,2265500,14097350.00,89052650.00,28.03
CGD,13700,87400,18433.00,118401.00,1.22
CHAYO,888500,246700,3986640.00,1104406.00,3.01
CHEWA,0,317100,0,375940.00,4.77
CHG,9027600,7577500,22861696.00,19173338.00,23.36
CHO,10000,0,12300.00,0,1.77
CIMBT,1010000,5000,863600.00,4250.00,27.01
CK,1594900,1018205,42181900.00,26924182.50,7.64
CKP,1847700,1902100,7725092.00,7938072.00,4.07
CKP-W1,200000,40000,72000.00,14400.00,1.38
CM,111700,111700,482842.00,481510.00,7.09
CMAN,48500,32300,152892.00,102816.00,2.48
CMO,100,100,157.00,153.00,0.02
CMR,700,0,2254.00,0,0.29
CNS,50000,0,126000.00,0,6.06
CNT,538400,385300,1601680.00,1163290.00,0.93
COL,23200,14700,644300.00,408250.00,3.28
COLOR,0,147400,0,176880.00,39.24
COM7,702400,426287,13604090.00,8236400.40,10.65
COTTO,100,24700,268.00,66904.00,1.10
CPALL,7829133,2761356,538343376.25,190223400.00,10.68
CPF,4079500,2077021,107091325.00,54505560.50,16.48
CPN,880700,1988397,72736225.00,164509908.00,16.89
CPR,47913,46500,289648.65,284870.00,1.00
CPT,83100,1286100,178268.00,2756038.00,4.32
CRD,5000,0,5500.00,0,2.92
CSS,0,100,0,208.00,0.01
CTW,800,0,7440.00,0,0.50
CWT,32600,42700,92636.00,122122.00,9.78
D,2500,0,27250.00,0,0.54
DCC,1620600,1452300,4020274.00,3609036.00,6.34
DCC-W1,92000,396700,77546.00,332746.00,0.29
DCORP,0,1000,0,2800.00,0.10
DDD,35800,34100,1591400.00,1511000.00,3.06
DELTA,154331,15800,10773377.75,1104475.00,16.11
DEMCO,0,41000,0,167718.00,9.64
DIMET,77500,663900,80535.00,689427.00,8.23
DIMET-W2,0,30000,0,4200.00,0.21
DOD,17500,19300,241700.00,273940.00,0.14
DRT,300,0,1740.00,0,0.04
DTAC,347100,560300,15953700.00,25751700.00,18.23
DTC,43200,12100,521240.00,145890.00,7.84
EA,1629300,1015242,63016275.00,39303396.00,14.50
EASON,2000,788400,5040.00,1971308.00,33.38
EASTW,5100,56200,56610.00,623710.00,16.56
ECF,2264100,1985900,18424045.00,16202045.00,24.49
ECF-W2,0,76000,0,331880.00,26.47
ECF-W3,21000,89600,67200.00,289364.00,13.00
ECL,4704500,4287600,9079542.00,8277596.00,20.57
EE,10800,2700,7236.00,1809.00,0.61
EFORL,3140000,0,251200.00,0,24.29
EGCO,243000,369594,56407500.00,85734514.00,42.81
EIC,270000,270000,13500.00,13500.00,9.47
EKH,4300,1500,23005.00,8100.00,0.41
EPCO,194000,158200,783492.00,641456.00,11.05
EPG,1193300,608800,10556735.00,5384295.00,15.73
ERW,1468300,12789755,11536063.19,100596063.94,33.40
ESSO,2164900,1321400,33939450.00,20715130.00,16.20
ESTAR,50000,569500,31500.00,358794.00,11.97
ETE,55000,442000,110000.00,888700.00,20.79
EVER,0,358300,0,143320.00,2.16
FC,0,500000,0,140000.00,15.36
FLOYD,86900,47300,197938.00,107438.00,16.09
FN,0,200,0,568.00,0.05
FPT,2100,1075,34310.00,17500.00,3.63
FSMART,212200,14100,1885255.00,124990.00,6.92
FSS,0,1500,0,3510.00,2.33
FTE,10000,500,22600.00,1160.00,0.30
FVC,59200,30400,72840.00,36642.00,0.86
GBX,100,0,68.00,0,12.50
GCAP,24300,24700,102496.00,103740.00,4.29
GEL,468000,468000,159120.00,159120.00,12.03
GFPT,1077048,706500,16121327.20,10588930.00,12.53
GGC,542900,1229200,6238890.00,14073520.00,6.27
GIFT,0,800,0,3584.00,0.19
GJS,350900,330900,88174.00,84269.00,2.72
GL,136200,396800,1058660.00,3104315.00,2.26
GLAND,1777300,599800,5298044.00,1800254.00,3.03
GLOBAL,3209700,1207502,61532970.00,23152358.20,10.35
GLOW,285700,318786,26839775.00,29935969.50,33.28
GOLD,314500,352500,3236450.00,3611610.00,10.92
GPI,40000,0,110000.00,0,3.98
GPSC,292500,134000,21084450.00,9673375.00,10.82
GRAND,13600,0,14547.00,0,0.11
GREEN,30000,30000,39000.00,38100.00,1.63
GULF,88701,247700,6101444.00,17097500.00,8.37
GUNKUL,1500800,885700,4395666.00,2597000.00,25.09
HANA,467000,196600,17529475.00,7380450.00,41.98
HMPRO,9018900,5667704,132884780.00,83541824.50,17.01
HPT,20000,0,21800.00,0,1.67
HTC,100,0,1770.00,0,0.07
HTECH,80400,49100,583045.00,358705.00,3.10
HUMAN,21400,177000,239700.00,1946910.00,1.15
ICHI,155200,261700,688700.00,1175624.00,4.64
ICN,14700,13900,32628.00,30784.00,1.84
IHL,400,0,3580.00,0,0.04
III,209000,156100,1252835.00,923965.00,2.54
ILINK,3800,0,20420.00,0,0.48
INET,1000,0,3840.00,0,0.31
INGRS,100,30300,76.00,22443.00,0.34
INOX,3900,0,4719.00,0,0.12
INTUCH,561600,610634,31452200.00,34169587.00,26.89
IRPC,7368300,4614067,49394305.00,30938722.20,14.30
IT,25000,57000,112400.00,256320.00,4.30
ITD,2711410,3756300,7523816.00,10389920.00,7.70
ITD-W1,110000,0,11000.00,0,1.67
ITEL,0,8100,0,26406.00,1.48
IVL,4365771,2426100,258388345.50,143338200.00,25.25
JAS,3364152,3798700,18102865.80,20428700.00,7.97
JAS-W3,124900,186000,259274.00,386880.00,2.77
JKN,2500,16400,26000.00,170540.00,0.97
JKN-W1,1,4600,2.32,10672.00,0.53
JMART,80800,185800,774015.00,1809400.00,7.05
JMT,158600,17500,2030640.00,224780.00,11.29
JTS,0,200,0,324.00,0.10
JUBILE,0,87200,0,1659730.00,10.99
JWD,23700,742900,182330.00,5660890.00,8.34
KAMART,5900,142700,25458.00,609112.00,6.11
KASET,10000,0,21800.00,0,0.89
KBANK,950746,1412306,206650578.00,305753976.00,33.09
KBS,100000,0,430000.00,0,8.49
KCE,867200,771700,37373400.00,33434900.00,14.10
KCM,0,3000,0,3686.00,0.15
KGI,259700,140900,1132292.00,614842.00,6.30
KIAT,86000,0,40420.00,0,5.38
KKP,270225,926901,20700943.75,71014726.50,19.09
KOOL,550600,587200,1049333.00,1103976.00,3.26
KSL,90200,8100,291844.00,26244.00,7.97
KTB,1751004,1814787,34255428.00,35533139.10,5.87
KTC,4003400,1781000,120541525.00,53270475.00,16.20
KWG,66900,74700,147718.00,171354.00,3.54
KYE,100,1300,38500.00,499900.00,0.46
LANNA,2700,25400,42650.00,401210.00,19.79
LH,7403205,15826500,84670098.30,180988900.00,24.72
LHFG,3387000,109100,5350063.00,172289.00,30.77
LIT,400,21400,3420.00,182220.00,5.59
LOXLEY,0,29300,0,64460.00,2.28
LPH,6400,26300,40910.00,167340.00,1.45
LPN,2971100,1994600,29704320.00,19930180.00,23.05
LST,3000,3500,14580.00,17220.00,7.56
M,4601,136708,331022.00,9807424.00,26.56
MACO,340900,320500,648112.00,608950.00,4.13
MAJOR,648900,380800,16197510.00,9490200.00,16.74
MAKRO,41400,6600,1422050.00,228025.00,4.41
MALEE,247400,101100,3429370.00,1396880.00,4.77
MAX,1375000,1793700,27500.00,39923.00,7.60
MBAX,0,12700,0,50546.00,10.99
MBK,1016861,1423200,25604020.75,35777645.00,49.17
MBKET,1700,7400,21420.00,93250.00,5.35
MC,42700,18700,534210.00,234000.00,3.71
MCS,20000,17567,154000.00,135140.85,5.60
MDX,1000,0,4620.00,0,0.28
MEGA,235600,396500,8247225.00,13833200.00,10.37
META,161300,621300,342182.00,1326170.00,13.41
MFEC,200,126400,698.00,441328.00,6.86
MGT,0,20200,0,43232.00,5.09
MILL,2407200,449100,3953054.00,736933.00,34.90
MINT,6076600,4214459,232571050.00,161610762.50,21.38
MK,4000,0,16400.00,0,0.01
MODERN,0,7900,0,35550.00,1.01
MONO,757000,76500,1622650.00,164010.00,4.22
MOONG,31900,25600,199375.00,160990.00,2.48
MORE,3566500,202600,2075416.00,116433.00,22.34
MORE-W1,500,13000,650.00,16405.00,1.93
MTC,727469,1416500,30555268.00,59492700.00,17.24
MVP,124800,133300,361978.00,386410.00,4.22
NCH,80000,0,73600.00,0,26.81
NCL,0,3000,0,4650.00,0.08
NCL-W3,0,20000,0,10200.00,0.15
NETBAY,800,10100,26675.00,334450.00,3.20
NFC,0,200,0,2300.00,0.28
NINE,0,20000,0,48800.00,0.42
NNCL,38600,0,67464.00,0,0.67
NOBLE,3100,3800,38100.00,46740.00,0.18
NOK,2300,8000,5274.00,18400.00,0.45
NPPG,18100,18100,19367.00,19367.00,0.91
NTV,700,300,42225.00,18375.00,0.79
NUSA,100000,0,29000.00,0,0.28
NVD,0,12000,0,45740.00,2.28
NWR,2763800,1508400,2403303.00,1304057.00,6.78
NYT,17500,580500,92550.00,3079465.00,12.08
OCEAN,27100,986200,50165.00,1866664.00,1.81
ORI,743100,351100,13959310.00,6562200.00,7.45
ORI-W1,500,150,1320.00,393.00,0.04
PACE,3377910,7015800,2231377.55,4589064.00,11.53
PACE-W2,0,7500,0,1875.00,0.24
PAF,253800,223800,238872.00,213210.00,11.34
PATO,0,3400,0,48610.00,8.06
PB,400,0,24425.00,0,4.35
PCSGH,11100,176100,79365.00,1259115.00,21.77
PDI,75700,79400,1111380.00,1157510.00,20.23
PDJ-W4,0,3500,0,4900.00,50.00
PE,10000,0,2300.00,0,2.55
PERM,900,900,2106.00,2124.00,0.78
PF,15518800,8398500,17802132.00,9623257.00,6.87
PIMO,10000,0,35200.00,0,0.61
PJW,110200,148400,213859.00,300391.00,0.29
PK,120100,124400,451574.00,473074.00,1.73
PL,67000,0,233160.00,0,18.72
PLANB,1451900,2339000,9848940.00,15965445.00,12.57
PLAT,273500,23500,2023010.00,173900.00,9.46
PLE,1872000,2029846,2504540.00,2717700.64,3.95
PLE-W3,315000,393600,35600.00,47232.00,6.74
PM,23800,118800,207405.00,1035990.00,10.12
PORT,30800,0,219535.00,0,1.48
PPPM,1500,1400,8625.00,8015.00,0.48
PPS,19300,8400,18548.00,8078.00,1.41
PPS-W1,45000,0,33300.00,0,50.00
PREB,4000,38900,45200.00,439570.00,5.41
PRG,15700,0,220800.00,0,48.76
PRIN,0,1547800,0,2476480.00,38.11
PRINC,32500,105400,179465.00,577035.00,6.58
PRM,172500,850500,1330505.00,6578985.00,4.07
PROUD,0,5101,0,5866.20,0.09
PSH,93400,151000,1913220.00,3085300.00,6.31
PSL,200200,317100,2424490.00,3834880.00,41.95
PSTC,5303700,4542200,3766027.00,3217151.00,10.15
PTG,940200,5029500,11164150.00,60428340.00,7.83
PTL,75500,13900,1222330.00,223790.00,6.61
PTT,14640200,14465991,771458450.00,760560209.25,15.68
PTTEP,809300,836062,115193000.00,119216390.00,9.07
PTTGC,2518567,5370799,206007644.00,439309944.50,16.20
PYLON,94100,46100,664250.00,323435.00,1.37
Q-CON,0,15000,0,78000.00,38.66
QH,12285400,14035900,42446612.00,48506576.00,22.21
RATCH,460100,1191573,24040200.00,62254059.50,42.67
RCI,1013742,771000,3340018.76,2537250.00,17.68
RCL,0,83500,0,465525.00,11.44
RICHY,0,5700,0,10032.00,0.22
RJH,2905,3401,65803.50,77143.30,2.87
RML,1140100,379400,1536077.00,513396.00,4.31
ROBINS,891205,385469,58865478.75,25459549.00,13.23
ROJNA,194000,568200,1052085.00,3076185.00,16.50
RP,0,100,0,302.00,0.01
RPC,50000,0,27000.00,0,1.24
RPH,0,500,0,2675.00,0.05
RS,459800,1305700,8178980.00,23262980.00,12.15
RSP,400,79900,1660.00,330088.00,14.55
S,1507400,988600,4566976.00,2996016.00,5.92
SABINA,100,1600,3600.00,57600.00,3.22
SALEE,40000,0,45200.00,0,5.35
SAM,2000,0,1400.00,0,0.45
SAMART,61800,29900,426415.00,206165.00,7.42
SAMCO,10000,2600,21600.00,5772.00,0.47
SAMTEL,1000,1100,8595.00,9350.00,23.86
SAPPE,18600,110300,433990.00,2562320.00,15.27
SAT,63300,133907,1470760.00,3111799.60,13.33
SAWAD,1846900,489200,76855025.00,20308925.00,8.97
SC,109000,3100,390422.00,11098.00,5.41
SCB,566300,700145,82766350.00,102433517.50,12.08
SCC,296317,191768,134681144.00,87135672.00,13.85
SCCC,9000,46120,2117700.00,10836280.00,36.90
SCG,800,0,3682.00,0,0.26
SCI,36900,8500,118196.00,27224.00,4.09
SCN,0,3100,0,11886.00,0.11
SCP,0,15500,0,130200.00,6.94
SEAFCO,334100,24200,2922665.00,211815.00,8.72
SENA,86800,0,325870.00,0,2.46
SF,221742,231805,1900149.90,1966552.00,5.51
SGF,1004920,951200,1493300.00,1413437.00,3.43
SGP,1587500,1947300,18785210.00,23041810.00,29.61
SHANG,0,400,0,30600.00,2.53
SIMAT,37400,29000,76632.00,59784.00,4.83
SINGER,0,13000,0,119600.00,17.52
SIRI,4747501,19106800,7645057.61,30776432.00,14.63
SITHAI,32900,0,41472.00,0,6.45
SKE,20000,6200,25000.00,7874.00,0.86
SKN,11600,4300,55070.00,20316.00,3.75
SKY,8700,0,117980.00,0,1.38
SMK,100,0,4025.00,0,2.60
SMPC,6700,0,90920.00,0,1.27
SMT,192200,500,464280.00,1200.00,3.30
SNC,3000,700,43500.00,10080.00,2.27
SOLAR,2000,2500,4640.00,5850.00,0.32
SPA,233200,33500,3522340.00,503640.00,11.67
SPALI,741139,1081200,17771523.80,25886990.00,17.03
SPALI-W4,1000,10500,19600.00,204700.00,3.54
SPC,100,0,5200.00,0,0.96
SPCG,171321,111410,3573811.00,2319199.00,16.76
SPG,200,0,2750.00,0,8.33
SPI,90100,50100,6785350.00,3769925.00,28.31
SPRC,2352800,3451079,35721990.00,52456468.80,23.67
SPVI,412400,689500,592722.00,998355.00,2.30
SQ,3953800,1995100,12204870.00,6135846.00,7.68
SSP,136900,2200,1183875.00,18920.00,8.35
SST,300,500,1820.00,3040.00,1.86
STA,2042900,560000,25560920.00,7025580.00,10.36
STANLY,900,400,235800.00,105700.00,26.00
STEC,1041900,2040100,23611660.00,46161830.00,9.32
STPI,5000,15600,22500.00,69758.00,0.92
SUN,100,0,330.00,0,0.00
SUPER,13780900,10576700,10198550.00,7837030.00,7.08
SUPER-W4,100000,0,10000.00,0,0.09
SUSCO,130800,15300,429440.00,50184.00,9.65
SUSCO-W1,10100,200,1010.00,20.00,0.29
SUTHA,8000,0,33040.00,0,11.11
SVI,2771715,1063800,15467862.50,5978635.00,17.70
SVI-W3,23300,2300,51726.00,5336.00,1.58
SVOA,80700,10200,111804.00,14118.00,0.76
SWC,5500,1900,100910.00,34580.00,0.38
SYMC,1100,600,6245.00,3430.00,7.33
SYNEX,1000,31200,12600.00,395510.00,0.52
SYNTEC,750200,820100,2935102.00,3213100.00,10.08
TACC,62300,0,249200.00,0,6.24
TAKUNI,23400,60300,20124.00,51858.00,6.00
TAPAC,90000,56100,639595.00,400705.00,1.99
TASCO,1605600,1072800,24579390.00,16312770.00,6.12
TC,4000,5000,12640.00,15800.00,3.10
TCAP,761573,696000,40978535.25,37452250.00,29.84
TCC,0,100,0,40.00,0.00
TCCC,300,0,10700.00,0,3.72
TCC-W4,200,3500,28.00,455.00,50.00
TCJ,3200,0,18405.00,0,13.15
TCMC,25200,3500,65520.00,9100.00,2.97
TEAM,30100,4900,33412.00,5451.00,0.83
TEAMG,25600,65600,58056.00,149568.00,2.08
TFG,202000,176300,881082.00,767366.00,5.15
TGPRO,988000,988000,158080.00,158080.00,21.88
THAI,359800,407300,4784780.00,5408680.00,27.68
THANA,8000,0,17280.00,0,1.53
THANI,250600,1045100,1916835.00,7991410.00,22.95
THCOM,829200,440700,8155830.00,4346220.00,22.65
THE,564600,1391800,1988438.00,4897440.00,6.75
THG,35700,65300,1143625.00,2083200.00,18.90
THRE,0,27000,0,29200.00,2.43
THREL,76800,900,607720.00,7110.00,8.90
TIC,0,800,0,31800.00,13.79
TIP,28190,51347,704521.00,1280786.80,15.60
TIPCO,19100,24400,178040.00,228185.00,0.68
TISCO,188500,648100,15355850.00,52726200.00,13.71
TITLE,433200,155900,3257535.00,1170300.00,21.13
TK,0,200,0,2200.00,0.15
TKN,1654900,2212800,25883800.00,34479210.00,9.29
TKS,336900,26915,3784970.00,304049.50,4.64
TKT,5800,0,9396.00,0,17.37
TMB,13324900,8122689,29353320.00,17900486.46,10.05
TMILL,101200,10000,326378.00,33000.00,6.67
TMT,600,23900,8760.00,348740.00,11.05
TMW,11900,0,821100.00,0,25.76
TNDT,3700,0,19425.00,0,1.45
TNH,0,2000,0,80250.00,8.55
TNP,0,11700,0,21972.00,0.34
TOA,296900,531700,10242825.00,18258875.00,9.05
TOG,400,0,1920.00,0,0.12
TOP,2107697,4059318,177974520.50,342657184.50,30.15
TPA,0,4800,0,30295.00,34.29
TPAC,0,500,0,5930.00,0.88
TPBI,0,700,0,5735.00,0.87
TPCH,68100,39000,728670.00,417000.00,10.92
TPCORP,1000,0,14700.00,0,16.66
TPIPL,501600,168400,928419.00,312300.00,9.20
TPIPP,2012000,1521400,12624165.00,9588390.00,12.72
TPOLY,4400,68600,13078.00,204368.00,4.85
TRC,28000,562600,12602.00,253170.00,9.54
TRITN,4630700,2978000,1631364.00,1052260.00,5.45
TRU,50200,0,235940.00,0,49.02
TRUBB,2100,3500,3700.00,6228.00,0.45
TRUE,20682700,11078889,136774330.00,73013178.50,19.81
TSE,17500,4200,53900.00,12792.00,3.16
TSF,0,20000,0,800.00,0.07
TSTH,0,4000,0,3060.00,0.72
TTA,327500,2400,2309575.00,16900.00,14.88
TTCL,9400,700,78130.00,5810.00,2.08
TTCL-W1,0,23000,0,25990.00,0.76
TTW,398000,714600,5090090.00,9121850.00,15.96
TU,2809000,752400,49858060.00,13329090.00,17.99
TVD,30000,2900,46200.00,4505.00,0.39
TVD-W2,11900,8800,7259.00,5710.00,0.09
TVO,503800,297900,15088225.00,8918275.00,30.84
TWPC,100,6000,895.00,53875.00,10.78
U,13860866,8443500,415826.64,212150.00,14.54
UAC,10000,0,45000.00,0,9.83
UAC-W2,50100,50000,40083.00,39500.00,0.81
UEC,90100,416600,140418.00,643214.00,2.51
UMI,0,5600,0,8064.00,0.21
UNIQ,530600,251800,6721610.00,3182150.00,7.53
UPA,0,4300000,0,2150000.00,0.42
UREKA,0,15000,0,11100.00,0.16
UTP,4300,61700,49430.00,700580.00,1.33
UV,786200,461200,6437795.00,3772880.00,3.72
UVAN,0,3200,0,21280.00,0.93
UWC,357500,357500,25025.00,28600.00,21.89
VCOM,6000,0,18720.00,0,2.00
VGI,325500,1354052,2331455.00,9688671.60,27.04
VIBHA,579900,115600,1382638.00,276784.00,26.56
VIH,9500,0,74400.00,0,4.43
VNG,18500,2600,143100.00,19985.00,15.86
VNT,350001,152910,8807874.50,3865637.50,10.29
VPO,0,10000,0,6600.00,0.86
WHA,9903900,13104600,39238792.00,51964048.00,10.94
WHAUP,1873100,211700,11115750.00,1259315.00,12.26
WHA-W1,325600,0,2034970.00,0,25.27
WICE,423300,280900,2007834.00,1334234.00,4.31
WINNER,100,0,330.00,0,0.06
WORK,5100,13800,209225.00,553900.00,0.51
WP,194660,28100,1516495.00,216125.00,0.66
XO,82100,137300,879030.00,1466020.00,3.43
XO-W1,3100,900,18910.00,5670.00,0.06
ZIGA,364900,397500,1246358.00,1355754.00,13.53
ZMICO,20152,260800,23377.74,304942.00,1.64
