Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BKD-W2,0,1000000,0,120000.00,40.90
BLA,288971,113900,8154516.25,3200525.00,34.49
BLAND,1509352,2325300,2209715.48,3396072.00,19.48
BOL,5000,0,11700.00,0,5.39
BPP,337000,512400,6565450.00,9994170.00,13.64
BR,57300,596200,170618.00,1776640.00,26.34
BROOK,0,400,0,168.00,0.04
BTS,1824900,9086900,20768230.00,103150740.00,38.52
BTS-W4,15073700,1029510,11439512.00,792746.60,8.24
BTW,20000,49900,25800.00,64371.00,37.54
BWG,1173800,150300,958841.00,124449.00,5.25
CAZ,305700,146400,647572.00,303826.00,13.55
CBG,2067400,1061014,123230750.00,64178208.00,17.51
CCET,100,18989,179.00,33967.64,3.69
CENTEL,827200,2120503,29047850.00,74379477.00,31.97
CFRESH,500,40200,1600.00,128840.00,27.99
CGH,0,900,0,783.00,0.16
CHAYO,147300,5000,624980.00,20968.00,7.62
CHEWA,41400,69900,32170.00,55215.00,2.02
CHG,7185600,12449130,14989080.00,25882123.20,15.58
CHO,30000,0,29100.00,0,2.38
CHOW,100,51400,224.00,115708.00,6.80
CK,1722880,750200,45635185.00,19857425.00,34.92
CKP,5906400,6774500,34180595.00,39150290.00,16.96
CKP-W1,1035000,345000,764025.00,240350.00,1.24
CMAN,0,100,0,250.00,0.11
CMC,7200,32100,9360.00,41409.00,2.60
CMR,0,200,0,460.00,4.55
COL,2100,21700,48090.00,496050.00,13.15
COM7,682677,764800,13136696.10,14701960.00,21.86
COMAN,5000,0,16600.00,0,2.62
COTTO,1300,600,2600.00,1200.00,0.67
CPALL,15009023,6248100,1178303980.50,491913750.00,30.16
CPF,15497700,10291400,425000779.30,282192457.30,33.12
CPI,4300,0,6020.00,0,3.87
CPN,5548575,5457500,404954368.75,398285475.00,44.57
CPT,547000,1202100,682538.00,1504625.00,16.26
CTW,0,32200,0,237610.00,30.96
CWT,0,5000,0,15200.00,3.32
DCC,142700,1364000,269965.00,2583506.00,14.78
DCON,58500,0,23945.00,0,0.22
DCORP,11500,2500,5740.00,1250.00,0.06
DDD,73104,82400,1719332.80,1936000.00,10.89
DELTA,819000,1006500,47943475.00,58937375.00,43.75
DEMCO,0,400,0,1192.00,0.12
DOD,42400,73700,331575.00,575785.00,5.05
DRT,0,28200,0,162785.00,2.85
DTAC,4801017,6200900,235360816.50,303641275.00,38.33
EA,5760515,7074700,292462968.50,359991250.00,27.92
EASTW,555579,70900,6653485.40,847040.00,8.56
ECF,980700,1688500,2321810.00,3987056.00,39.80
ECF-W3,7500,0,5795.00,0,4.23
ECL,19200,52200,28006.00,75248.00,0.96
ECL-W3,5045,2600,1160.35,602.00,0.04
EE,20000,0,9600.00,0,0.36
EFORL,100000,0,4000.00,0,0.26
EGCO,770069,639600,221454811.56,183995870.56,48.25
EIC,500,0,25.00,0,0.03
EKH,452200,0,2799115.00,0,7.26
EPCO,11900,26200,34554.00,76186.00,4.63
EPG,44600,329500,229135.00,1699720.00,19.49
ERW,542300,477800,3514280.00,3099525.00,12.98
ESSO,6344900,3756200,58646600.00,34883965.00,20.40
ESTAR,20000,0,9600.00,0,1.03
EVER,1108200,1223200,465444.00,508844.00,3.26
FANCY,48100,101000,25913.00,54170.00,0.16
FC-W1,2000,0,80.00,0,25.00
FN,19100,9400,28555.00,13998.00,1.80
FORTH,10600,102800,61045.00,596240.00,16.09
FPT,400,1000,6870.00,17000.00,0.57
FSMART,69200,45000,482100.00,315015.00,5.97
GBX,100,100,54.00,54.00,0.01
GCAP,0,40100,0,89228.00,4.15
GFPT,158300,450301,2451150.00,6949145.60,30.65
GGC,257700,89600,2633580.00,914090.00,9.10
GJS,100000,0,13000.00,0,0.17
GL,120600,214000,771025.00,1369115.00,7.57
GLAND,3200,0,8640.00,0,2.18
GLOBAL,1162100,976900,18605390.00,15624920.00,19.65
GLOW,156900,571611,13029775.00,47149054.75,33.29
GOLD,58600,30000,495165.00,252000.00,13.57
GPSC,1008000,350350,55167750.00,19256787.50,13.98
GRAND,0,175400,0,154352.00,18.84
GSC,5500,5500,5802.00,5851.00,1.04
GULF,1459691,1310700,143961011.25,129517975.00,18.44
GUNKUL,3343856,2420000,9092837.68,6570126.00,10.36
HANA,1021800,788000,24665790.00,19019140.00,21.51
HFT,0,100,0,274.00,0.04
HMPRO,15030349,8063700,248879858.30,133274820.00,43.35
HPT,0,62300,0,49840.00,32.79
HTC,10700,97100,215480.00,1964840.00,2.86
HTECH,1200,100,3730.00,312.00,0.08
HUMAN,619200,57100,4423885.00,421510.00,16.20
ICHI,904000,169400,4322678.00,802976.00,4.01
ICN,0,100,0,182.00,0.02
IHL,41500,30800,207322.00,152786.00,3.06
III,74400,16400,374620.00,82895.00,5.29
ILINK,600,10200,2998.00,51000.00,3.82
INGRS,48800,500,29280.00,305.00,4.50
INOX,14700,20300,11566.00,15998.00,9.17
INTUCH,10426931,5913900,599272712.75,338905875.00,33.27
IRC,0,400,0,7090.00,4.71
IRPC,50521617,37575000,232294015.52,173510066.00,29.86
IT,19400,20100,44044.00,46136.00,4.33
ITD,3642800,2083800,7845138.00,4490930.00,38.83
ITEL,2100,0,6320.00,0,0.40
IVL,6795100,3760101,300171375.00,165870019.00,22.10
JAS,857400,3163300,4765500.00,17554310.00,19.53
JCKH,100,100,74.00,80.00,0.43
JKN,66700,14600,526620.00,116035.00,5.18
JMART,296300,351800,2642395.00,3104865.00,10.43
JMT,189100,275700,2864600.00,4152660.00,6.56
JSP,0,5000,0,2000.00,0.34
JTS,100,0,132.00,0,12.50
JUBILE,0,2000,0,30800.00,3.86
JWD,79100,78100,582385.00,576665.00,11.76
K,0,1700,0,2601.00,0.54
KAMART,95900,182500,403348.00,768024.00,5.80
KBANK,1596270,892100,301693640.50,168497350.00,30.41
KCE,1203762,2928700,20512428.80,49911890.00,18.45
KGI,53500,167000,236470.00,738140.00,7.72
KKP,791300,450916,51833300.00,29509146.00,22.25
KSL,29900,127700,81760.00,348932.00,14.00
KTB,7572320,8690276,143399488.00,164237061.60,44.45
KTC,874900,1207300,33992475.00,46939600.00,12.31
KWG,8000,0,12770.00,0,21.16
KWM,1400,8500,1470.00,8925.00,12.99
KYE,0,200,0,78000.00,4.17
LANNA,600,31500,6420.00,341180.00,5.76
LEE,1000,1000,2240.00,2300.00,0.31
LH,19707354,28495100,207893076.69,299544583.49,40.39
LHFG,4000,139300,5840.00,203530.00,3.29
LHK,71100,0,271570.00,0,18.42
LIT-W1,24200,0,14868.00,0,1.29
LOXLEY,1100,73900,2103.00,136796.00,0.24
LPN,789054,432100,5398610.30,2949020.00,25.97
LST,1000,0,4300.00,0,6.33
M,160301,13600,11474546.25,975750.00,29.68
MACO,35700,476300,53193.00,701920.00,9.10
MACO-W2,688800,0,94432.00,0,0.26
MAJOR,441187,850300,12643698.00,24256550.00,35.25
MAKRO,32600,19503,1066400.00,636270.50,12.34
MALEE,2200,6700,15230.00,46200.00,1.82
MBK,476012,268993,9776493.60,5521217.90,35.58
MBKET,10500,2000,88725.00,16900.00,7.87
MC,55600,1400,411440.00,10360.00,3.46
MCOT,0,5800,0,61120.00,6.49
MCS,352900,162200,2350525.00,1077685.00,19.84
MDX,0,1000,0,3980.00,0.50
MEGA,138100,94700,4755925.00,3250750.00,28.93
META,14600,115000,21794.00,171126.00,9.41
MINT,3573107,4631350,134830541.00,174948712.50,34.35
MM,200,0,524.00,0,0.08
MONO,1000,100,1760.00,177.00,0.11
MONO-W1,10000,0,1600.00,0,0.63
MOONG,200,40000,1080.00,221000.00,4.87
MPG,0,20000,0,13580.00,9.25
MSC,259600,0,1956370.00,0,15.86
MTC,1825900,1077613,91099800.00,53615812.00,29.67
MTI,0,100,0,8150.00,1.16
NDR,0,100,0,199.00,0.02
NER,397800,719100,841544.00,1507236.00,11.57
NETBAY,2600,300,70225.00,8025.00,2.38
NFC,0,100,0,312.00,25.00
NINE,153000,9900,303054.00,19701.00,23.80
NKI,400,0,22800.00,0,50.00
NNCL,0,60000,0,101700.00,11.33
NOBLE,500,43600,9250.00,800250.00,16.02
NTV,0,100,0,5275.00,0.65
NUSA,0,700,0,259.00,0.04
NVD,6700,1300,20770.00,4024.00,7.71
NWR,10500,1080300,7980.00,815891.00,13.12
NYT,0,6700,0,31892.00,2.94
OCEAN,18600,73300,21948.00,86664.00,1.63
OCEAN-W3,10000,0,4050.00,0,0.20
OGC,1900,0,64600.00,0,47.50
OISHI,800,1200,74400.00,115800.00,7.14
ORI,1261400,437700,8836605.00,3048885.00,19.91
ORI-W1,2000,0,1090.00,0,0.03
OSP,2457600,1576700,80788775.00,51576650.00,12.78
PACE,137500,3000,26125.00,570.00,2.44
PAP,0,1500,0,4156.00,5.00
PATO,0,700,0,8820.00,1.10
PDG,5000,7500,14100.00,21000.00,4.94
PDI,1100,15600,9520.00,134860.00,7.44
PDI-W1,10000,0,4800.00,0,2.92
PERM,30000,429800,35800.00,514557.00,29.10
PF,198900,174800,155114.00,134596.00,3.75
PHOL,35000,0,60900.00,0,5.25
PIMO,0,15000,0,22800.00,2.88
PLANB,1644600,1672500,10542160.00,10726155.00,27.34
PLAT,10600,140915,61490.00,815390.50,13.97
PM,7700,9100,66220.00,78265.00,3.96
PPPM,5000,0,9770.00,0,1.57
PR9,1100,16500,11450.00,173250.00,2.24
PREB,6000,20000,60470.00,201150.00,4.44
PRINC,133600,85110,562870.00,358383.80,14.73
PRM,2509400,4462600,15494300.00,27538500.00,13.72
PSH,1033630,497000,20901385.00,10077020.00,33.39
PSL,903782,187900,5928724.40,1227180.00,14.36
PSTC,410600,362700,246360.00,217620.00,8.93
PTG,2345900,838100,31963540.00,11420670.00,8.84
PTL,1500,41600,22430.00,618780.00,12.86
PTT,18008750,8177281,818829187.50,371791470.00,19.91
PTTEP,3013810,9023417,375913095.00,1124876759.00,16.33
PTTGC,6398350,3305404,384218225.00,198895861.00,14.77
PYLON,66700,28000,402350.00,168280.00,5.81
QH,9326985,7150700,27980756.40,21436302.00,28.77
RATCH,2368512,5987000,146253544.00,369368300.00,36.75
RCL,100,19800,402.00,79824.00,2.87
RJH,13700,9500,317520.00,220950.00,16.69
RML,0,7800,0,9438.00,1.38
ROBINS,964600,743520,51220900.00,39430810.00,32.52
ROJNA,30200,4800,151795.00,24240.00,4.38
RS,855500,1389500,13282520.00,21593790.00,17.33
S,959422,392600,3004171.52,1224542.00,19.90
SABINA,0,900,0,23400.00,3.98
SAM,0,60000,0,26400.00,46.73
SAMART,42800,122800,302135.00,865345.00,11.71
SAMTEL,49300,7600,441235.00,67440.00,15.15
SANKO,20000,0,19600.00,0,6.87
SAPPE,200,2900,3700.00,53370.00,3.20
SAT,107700,124900,1921520.00,2226090.00,17.20
SAWAD,1051864,761210,51533352.00,37195052.00,11.29
SC,20400,158900,56758.00,441018.00,7.08
SCB,4666600,4282447,594326750.00,545114222.00,41.13
SCC,1768310,1563200,820477940.00,724624700.00,42.94
SCCC,25800,3400,5635412.77,742400.00,11.98
SCN,5400,61300,18792.00,214670.00,5.84
SCP,0,50000,0,352500.00,10.43
SEAFCO,304500,363900,2230440.00,2649350.00,9.97
SEAOIL,28800,25200,147385.00,129325.00,4.80
SELIC,45,100,140.76,320.00,0.02
SF,146200,183100,906880.00,1135030.00,13.95
SGF,1200,238300,982.00,195411.00,4.73
SGP,2306200,841000,21466495.00,7873020.00,23.48
SINGER,315500,1164900,1813750.00,6728695.00,15.49
SINGER-W1,500,200000,717.00,260000.00,0.81
SINGER-W2,7000,7000,7530.00,7490.00,0.02
SIRI,6775321,10513700,9563728.24,14807595.00,35.96
SIS,1500,1400,13300.00,12670.00,0.65
SISB,780500,181500,5591055.00,1286740.00,11.87
SKN,394200,16300,763281.00,31459.00,10.62
SMM,0,41800,0,67219.00,3.64
SMPC,4400,6200,32120.00,45435.00,2.29
SMT,500,4600,910.00,8413.00,2.07
SMT-W2,300,0,108.00,0,0.07
SNC,1100,30600,14850.00,413870.00,3.72
SPA,8300,800,96980.00,9330.00,1.17
SPALI,2357370,1223163,51416741.00,26673261.10,42.93
SPCG,311801,102600,5519807.90,1813140.00,33.12
SPI,100,0,6750.00,0,8.33
SPRC,7521053,2704600,68759327.60,24822320.00,22.34
SPVI,0,40000,0,55800.00,3.33
SQ,486700,179700,1138550.00,419856.00,9.31
SRICHA,0,2700,0,20385.00,5.42
STA,392262,339900,4425843.00,3831460.00,20.63
STEC,5587200,2951900,138852170.00,73059860.00,13.87
STPI,713400,797100,4611115.00,5114595.00,8.28
SUPER,6360800,1751400,3943696.00,1089574.00,10.90
SUSCO,14700,36600,41504.00,103492.00,3.88
SUTHA,2000,0,7840.00,0,6.54
SVI,574500,538800,2307772.00,2160720.00,28.13
SVOA,20100,100,22110.00,111.00,2.02
S-W1,0,32,0,.32,50.00
SWC,38200,0,203345.00,0,7.39
SYNEX,143200,478200,1308940.00,4360530.00,15.08
SYNTEC,30100,26700,66822.00,59286.00,2.33
TACC,51300,205300,197046.00,780004.00,21.90
TAE,105000,661100,339700.00,2128720.00,5.78
TAKUNI,20000,0,11200.00,0,1.50
TAPAC,24600,0,139220.00,0,2.12
TASCO,1181300,576400,22422600.00,10981500.00,13.93
TCAP,1670600,730798,87816050.00,38505596.50,28.09
TCC-W4,0,35400,0,3186.00,0.91
TCJ,4200,0,19488.00,0,11.62
TCMC,72300,93701,179248.00,230504.56,16.06
TCMC-W2,200000,0,28000.00,0,13.63
TEAM,26200,30000,28560.00,32700.00,17.35
TEAMG,150000,0,300000.00,0,12.21
TFG,50900,56700,159890.00,178038.00,5.75
TH,0,100,0,76.00,0.04
THAI,649518,1958100,6307849.60,18977090.00,13.85
THANI,582600,921900,3291710.00,5200955.00,19.09
THCOM,264200,325417,1375505.00,1691217.55,22.47
THE,126200,161500,233470.00,298775.00,1.10
THG,89352,179800,2561234.00,5135050.00,10.22
THRE,520000,0,400400.00,0,35.34
TH-W2,2000,0,340.00,0,40.00
TIGER,0,1100,0,2904.00,1.77
TIP,6200,12677,145080.00,297076.40,8.44
TISCO,751000,395153,65293175.00,34382709.50,22.15
TITLE,11600,61700,53160.00,281206.00,6.61
TKN,574300,364400,4667590.00,2953380.00,3.85
TKS,10500,48800,78225.00,362100.00,7.13
TMB,33722300,30068839,63444318.00,56669720.15,26.25
TMILL,0,18300,0,52704.00,27.56
TMT,0,10000,0,54860.00,5.03
TMW,3500,28400,217000.00,1751425.00,21.41
TNH,0,19000,0,698400.00,10.38
TNP,400,0,528.00,0,0.29
TNR,2000,0,20000.00,0,4.07
TOA,333400,344200,10265025.00,10710950.00,14.26
TOG,0,6000,0,33900.00,21.76
TOP,6266600,3563152,373630000.00,212531629.00,21.35
TPAC,0,3000,0,34700.00,0.46
TPCH,37600,40900,356610.00,387320.00,6.14
TPIPL,615586,960500,1170356.84,1826762.00,14.65
TPIPP,231022,651000,1375660.90,3873450.00,6.77
TPLAS,500,0,685.00,0,0.09
TQM,10900,35400,366425.00,1194925.00,6.47
TRC,145200,113500,30492.00,23835.00,1.61
TRUBB,0,20000,0,27600.00,13.74
TRUE,15002535,16423400,72943096.20,79683342.00,24.97
TSE,91900,60400,207088.00,135136.00,12.67
TTA,118353,322800,589059.65,1604456.00,19.95
TTCL,9200,19300,70180.00,148025.00,8.57
TTW,3045500,597000,39645210.00,7760040.00,30.91
TU,9828915,3913300,176839834.50,70310590.00,29.53
TVI,0,5000,0,19900.00,0.37
TVO,62500,39176,1645525.00,1033502.25,3.10
TWPC,200,0,1410.00,0,0.07
TWZ,100,100,10.00,9.00,0.00
TYCN,47600,0,125664.00,0,50.00
U,196521,636100,399763.26,1277475.00,11.49
UKEM,0,117400,0,61048.00,6.99
UNIQ,218300,856026,2397810.00,9265595.60,19.64
UPOIC,3200,0,13568.00,0,9.04
UTP,4600,6400,46000.00,64430.00,1.61
UV,72200,143500,417390.00,819710.00,11.32
UVAN,3500,0,18725.00,0,1.54
VGI,6443300,3467400,56360710.00,30398815.00,48.19
VGI-W2,155000,355000,120850.00,275900.00,0.57
VIBHA,708100,933100,1260747.00,1660076.00,35.35
VIH,15000,0,79600.00,0,1.29
VL,38000,3000,58520.00,4650.00,0.21
VNG,0,33763,0,175506.30,24.27
VNT,8100,170000,174500.00,3671750.00,22.65
VRANDA,2000,2027,18500.00,18957.85,0.47
WAVE,2000,0,3640.00,0,0.69
WHA,11672959,5508500,49348175.34,23301388.00,12.34
WHAUP,237000,346300,1289310.00,1873035.00,9.36
WHA-W1,0,40000,0,302000.00,1.45
WICE,27400,10700,88322.00,34668.00,6.12
WINNER,1000,0,2624.00,0,0.10
WORK,123600,204000,2339700.00,3884500.00,8.64
WORK-W1,200,0,668.00,0,0.13
WP,400,0,1992.00,0,0.12
XO,0,95400,0,887695.00,3.56
ZEN,21000,13500,274810.00,178550.00,0.24
ZMICO,26600,0,25226.00,0,2.34
