Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
HANA,1063100,747600,35204475.00,24746850.00,15.87
HFT,15000,0,42900.00,0,2.65
HMPRO,4327159,6229646,63664961.40,92051195.20,29.60
HPT,15000,15000,14700.00,14850.00,8.10
HTC,0,2200,0,32820.00,2.68
HTECH,13200,15500,86880.00,100235.00,4.37
HUMAN,104700,212200,930610.00,1875830.00,5.22
ICHI,17000,7300,62800.00,26926.00,2.75
ICN,700,300,1304.00,560.00,0.05
IHL,25700,38400,203380.00,304255.00,3.85
III,11400,74400,64980.00,424520.00,12.86
ILINK,10100,0,48864.00,0,1.66
INET,0,300,0,1062.00,0.07
INGRS,20000,0,11900.00,0,1.37
INTUCH,2396902,1539101,118385299.25,76112199.50,37.92
IRCP,1,0,.72,0,0.00
IRPC,16627500,19943000,93227865.00,111302500.00,16.59
IT,0,7000,0,21980.00,1.91
ITD,795701,2684708,2017154.52,6795694.00,15.26
ITEL,0,3900,0,12168.00,1.26
IVL,2959120,2420094,156574575.00,129534262.75,11.95
JAS,1553500,1055400,7606256.00,5167714.00,15.32
JCKH,110000,0,66900.00,0,35.28
JKN,53200,234700,606860.00,2732120.00,4.45
JKN-W1,50000,0,111904.00,0,2.98
JMART,192500,45200,924044.00,216994.00,5.03
JMT,52900,43200,610310.00,499410.00,3.63
JMT-W2,0,3800,0,7904.00,0.50
JSP,65000,0,34450.00,0,0.17
JTS,1100,600,1598.00,875.00,3.46
JUTHA,300,0,234.00,0,0.01
JWD,52100,47500,387950.00,350025.00,6.12
KAMART,13400,223300,54066.00,898872.00,9.06
KBANK,3119600,4369939,603300100.00,845445741.50,33.39
KCAR,500,0,5350.00,0,0.21
KCE,2138400,1535200,58716875.00,42129425.00,15.37
KGI,104000,105000,455036.00,458780.00,1.98
KKP,509200,596771,35671350.00,41696581.00,29.45
KSL,105400,119800,330008.00,375666.00,15.38
KTB,6735900,4133800,132745730.00,81386970.00,27.81
KTC,1659000,566764,56286000.00,19233969.00,18.15
KTIS,100,0,550.00,0,0.03
KWG,10000,0,19400.00,0,13.40
KWM,0,4400,0,4400.00,0.14
KYE,0,100,0,41200.00,3.12
LANNA,5000,3200,62500.00,39870.00,5.91
LH,9828940,9727814,97838463.00,100763795.60,24.93
LHFG,30300,176600,43632.00,255272.00,5.52
LHK,100,0,448.00,0,0.00
LOXLEY,22300,37200,42147.00,70864.00,3.58
LPH,2700,2300,16335.00,13915.00,0.39
LPN,5020700,1491600,40174065.00,11886660.00,16.74
LST,35000,0,151200.00,0,7.23
M,28600,4500,2043225.00,322050.00,13.18
MACO,0,155800,0,235803.00,3.09
MAJOR,369300,258900,8120410.00,5675390.00,27.98
MAKRO,1200,34900,37625.00,1090725.00,5.66
MALEE,79800,54600,643905.00,435240.00,2.50
MBK,240600,326213,5643680.00,7669774.20,14.08
MBKET,500,2500,5300.00,26750.00,1.02
MC,1100,9600,12540.00,109440.00,1.88
M-CHAI,400,0,73550.00,0,24.94
MCOT,0,400,0,3680.00,0.09
MCS,1500,1663700,10350.00,11473420.00,34.97
MEGA,410900,72200,12382675.00,2189775.00,7.63
META,200000,165100,404000.00,336804.00,13.53
MGT,100,0,192.00,0,0.02
MIDA,400,700,236.00,410.00,0.12
MILL,107300,105300,175878.00,178688.00,3.34
MILL-W5,371200,0,66816.00,0,27.01
MINT,5111900,1323200,174000850.00,45051225.00,21.53
MJD,20000,20000,63600.00,64000.00,15.55
MK,100,186200,392.00,735126.00,23.81
MODERN,1000,0,4076.00,0,0.17
MONO,101000,72200,174734.00,124746.00,1.56
MOONG,37300,30700,256980.00,214785.00,9.34
MORE,585700,87700,270042.00,36410.00,2.05
MPIC,7500,0,10425.00,0,37.50
MSC,4000,0,27600.00,0,0.73
MTC,2638300,1480800,126357450.00,71839575.00,13.93
MTI,0,1,0,98.50,0.00
NER,1426300,1672900,2530768.00,2973176.00,1.91
NETBAY,200,2500,5800.00,74750.00,2.67
NEX,5100,0,20298.00,0,0.58
NFC,0,700,0,7070.00,49.50
NINE,65100,0,102822.00,0,23.90
NNCL,0,70000,0,122500.00,12.15
NOBLE,0,8300,0,108090.00,5.76
NOK,0,2300,0,5888.00,0.26
NPPG,90200,82400,104639.00,95579.00,1.04
NTV,500,0,28625.00,0,0.73
NUSA,1674400,1581400,732884.00,704691.00,1.12
NUSA-W3,21000,51000,5140.00,14860.00,0.44
NVD,10000,83500,34000.00,284664.00,5.27
NWR,229600,327200,178989.00,255215.00,2.34
NYT,33500,28800,175475.00,148890.00,7.76
OCC,500,0,8050.00,0,1.23
OCEAN,48200,81700,269335.00,458860.00,2.91
ORI,7901401,8736700,56592692.25,62806295.00,17.66
ORI-W1,10600,327833,7565.00,219711.51,0.54
OSP,492900,409900,12008050.00,10001680.00,3.39
PACE,162603,95100,78049.39,45648.00,1.98
PAF,0,40700,0,34188.00,7.56
PATO,12000,0,157200.00,0,12.74
PCSGH,0,58000,0,406645.00,10.58
PDI,20200,0,248440.00,0,2.00
PF,4000,2356201,3740.00,2208669.93,6.30
PIMO,0,200000,0,924000.00,7.18
PIMO-W1,0,3000,0,8640.00,0.10
PK,11600,0,25952.00,0,4.44
PL,600,0,2016.00,0,2.80
PLANB,464100,751400,2845655.00,4623190.00,9.85
PLAT,46500,47000,344260.00,347475.00,12.21
PLE,345100,198800,394850.00,227726.00,9.95
PM,0,19500,0,170405.00,4.38
PPM,9000,0,14030.00,0,9.30
PPS,10000,0,7000.00,0,0.71
PR9,500,39400,5850.00,457430.00,0.74
PREB,1400,5300,13720.00,52005.00,2.36
PRINC,28400,0,138180.00,0,19.06
PRM,929100,76700,5660385.00,468220.00,5.39
PSH,237400,133503,4401670.00,2471965.20,9.28
PSL,574500,162500,5804655.00,1624940.00,7.21
PSTC,59000,7700,37760.00,4928.00,0.17
PT,1100,0,6075.00,0,0.17
PTG,2733700,1413100,21705125.00,11280975.00,6.99
PTL,59000,22100,919540.00,342250.00,13.17
PTT,12770931,6239394,616953174.50,301267834.00,17.33
PTTEP,2361302,2744874,306201560.00,356164257.00,15.31
PTTGC,1734300,3220100,132114500.00,245859075.00,13.85
PYLON,279100,68400,1998140.00,487805.00,5.78
QH,11808261,7216968,34323269.34,20985767.56,13.35
QTC,0,400,0,2080.00,0.47
RATCH,374500,370700,18163250.00,17968300.00,29.63
RCI,98900,334300,370398.00,1265996.00,30.06
RCL,400,1800,1956.00,8832.00,1.11
RICHY,22600,165100,35908.00,261423.00,2.47
RJH,2500,2100,53700.00,44910.00,2.30
RML,107300,624200,139658.00,805691.00,10.14
ROBINS,421400,435874,27872125.00,28890423.75,42.97
ROJNA,38000,101600,197600.00,524015.00,12.56
RPC,48600,0,22356.00,0,7.46
RPH,200,7600,1020.00,38760.00,2.13
RS,554700,289400,8323120.00,4321210.00,8.37
RS-W3,0,40300,0,165930.00,15.18
S,183500,939500,562904.00,2878400.00,13.52
SABINA,0,2300,0,71325.00,0.22
SAM,0,80000,0,46400.00,23.46
SAMART,26000,58500,167190.00,372660.00,2.80
SAMTEL,0,11000,0,68850.00,2.04
SAPPE,7300,1500,124950.00,25650.00,2.54
SAT,1355400,2460100,24354810.00,44166230.00,54.76
SAWAD,4440200,2380048,200822675.00,107981069.00,28.61
SC,187500,103100,619018.00,338824.00,10.46
SCB,2109500,772800,281388600.00,103708850.00,22.06
SCC,746400,196301,325526400.00,85952834.00,17.02
SCCC,7800,6500,1807200.00,1508900.00,8.51
SCN,57600,174200,237596.00,721908.00,12.05
SEAFCO,1103116,320100,10528463.60,3047350.00,22.04
SEAOIL,49900,21800,184492.00,82500.00,2.29
SELIC,3600,200,7744.00,430.00,1.07
SENA,4500,15900,16020.00,56508.00,1.03
SF,78500,381555,582125.00,2876473.00,17.33
SGF,219800,700900,316929.00,996577.00,3.72
SGP,672600,1790464,6320975.00,16746091.60,20.71
SHANG,0,200,0,14750.00,12.50
SIAM,0,200,0,420.00,0.09
SIMAT,11115,11000,21118.50,21230.00,3.20
SIRI,10034800,10045600,13042718.00,12984245.00,14.26
SKE,20000,0,23000.00,0,0.12
SKN,3100,2100,13950.00,9492.00,0.23
SKR,0,1300,0,4966.00,0.47
SKY,3300,117600,45850.00,1612590.00,12.20
SMIT,0,100,0,620.00,0.01
SMT,120000,30700,248144.00,62240.00,11.54
SNC,0,7600,0,105640.00,1.74
SOLAR,8000,300,17280.00,642.00,1.64
SPA,100,0,1260.00,0,0.04
SPALI,1030034,1206310,20022393.00,23768330.00,22.82
SPCG,130000,166800,2498370.00,3183070.00,12.67
SPI,300,0,19800.00,0,0.97
SPORT,0,52000,0,8480.00,7.79
SPRC,7430300,2955500,87089800.00,34586570.00,26.24
SPVI,50400,24000,60644.00,28800.00,3.35
SQ,377100,55400,764940.00,113016.00,7.80
SRICHA,0,11800,0,127600.00,9.64
SSP,9100,54700,69820.00,419730.00,11.36
SSSC,0,57600,0,165888.00,26.42
STA,4498900,1967400,72896040.00,31963710.00,20.09
STANLY,0,5000,0,1174700.00,42.37
STEC,2533300,1763700,60836410.00,42298520.00,25.64
STPI,146300,611000,651780.00,2732586.00,7.50
SUC,0,200,0,9200.00,1.33
SUPER,15327600,3343350,8784624.00,1903789.00,4.54
SUSCO,14300,2500,37486.00,6550.00,1.97
SVI,430200,1445700,2240605.00,7528885.00,9.47
SVI-W3,0,100,0,194.00,0.05
SVOA,100,200,122.00,245.00,0.06
SYNEX,318701,111100,3771702.20,1323650.00,10.08
SYNTEC,1809500,1141710,5208006.00,3339930.60,13.55
TAE,20000,0,42400.00,0,5.19
TAKUNI,0,2000,0,1680.00,0.09
TAPAC,0,12100,0,71240.00,3.59
TASCO,1141100,833000,16703010.00,12163890.00,13.61
TCAP,922900,936723,47290700.00,47929059.50,26.98
TCC,320501,523600,173070.41,281311.00,2.25
TCJ,4000,0,21405.00,0,8.37
TCMC,34200,6900,66893.00,13524.00,3.84
TEAM,2400,700,2431.00,712.00,0.70
TEAMG,260500,423100,556270.00,905364.00,6.41
TFG,6900,33300,25720.00,123770.00,6.72
TH,2000,0,1480.00,0,0.44
THAI,493400,568900,6494520.00,7474880.00,27.23
THANA,100,100,210.00,216.00,0.10
THANI,1267200,390600,10771190.00,3331410.00,10.14
THCOM,87700,155100,703135.00,1237850.00,20.92
THE,46000,614000,98240.00,1311410.00,21.95
THG,82832,12300,2646024.00,390525.00,6.84
THRE,927300,35300,914858.00,34478.00,6.28
THREL,2000,13700,14050.00,96280.00,2.12
TIGER,250000,10000,895000.00,35600.00,22.74
TIP,10200,18300,232860.00,418540.00,6.27
TIPCO,3000,2100,25050.00,17595.00,0.14
TISCO,585700,410200,46287775.00,32411150.00,31.22
TITLE,0,78600,0,604495.00,11.25
TKN,1546900,259400,16018690.00,2665340.00,6.79
TKS,76300,71200,662585.00,612145.00,5.14
TM,2100,12700,4242.00,25660.00,4.87
TMB,30523500,16263802,69192964.00,36741746.48,18.21
TMILL,500,0,1410.00,0,0.13
TMT,0,800,0,10600.00,1.43
TMW,300,0,20075.00,0,0.74
TOA,342801,104100,12552636.50,3809850.00,11.56
TOG,0,6300,0,28800.00,15.00
TOP,2028300,2429100,149100100.00,178548191.00,21.56
TPBI,1,5000,6.00,35800.00,2.91
TPCH,4500,48200,47560.00,499300.00,5.88
TPIPL,859200,252100,1580928.00,460579.00,5.01
TPIPP,403800,1176600,2402985.00,6978185.00,8.12
TPOLY,63200,30800,191000.00,94760.00,9.46
TRC,456100,217800,207154.00,98068.00,3.62
TRITN,432200,1555700,177640.00,643656.00,4.48
TRUBB,900,600,1426.00,949.00,0.53
TRUE,12047400,7025600,69677640.00,40589975.00,18.70
TSC,0,1200,0,15360.00,7.06
TSE,4800,5903,12288.00,15123.68,1.72
TSR,5000,73500,9480.00,138188.00,4.49
TSR-W1,8000,0,160.00,0,0.14
TSTH,0,22900,0,15889.00,1.39
TTA,164800,391000,946055.00,2245850.00,11.54
TTA-W5,950000,564000,30500.00,22560.00,11.20
TTCL,14600,6400,113265.00,50010.00,3.08
TTW,100700,98100,1228410.00,1193380.00,6.88
TU,2864610,1018500,52478523.00,18610390.00,22.24
TVD,20000,0,33800.00,0,0.22
TVD-W2,0,5000,0,4050.00,0.16
TVI,600,5000,2160.00,18300.00,16.28
TVO,19200,293400,523700.00,8000425.00,13.31
TWZ,1900,1000,210.00,110.00,0.02
TYCN,98200,0,271484.00,0,34.29
U,303000,123500,832184.00,336208.00,3.86
UBIS,140700,0,731640.00,0,49.96
UKEM,2000,0,1500.00,0,0.05
UMI,0,24000,0,26400.00,9.16
UMS,300,0,235.00,0,1.08
UNIQ,202900,555100,2280790.00,6224010.00,20.13
U-P,45000,1000,145800.00,3260.00,2.14
UPA,20800,0,7789.00,0,0.29
UPOIC,1100,0,4444.00,0,4.91
UREKA,219800,24200,410945.00,45832.00,10.00
UTP,132300,20500,1400730.00,215250.00,7.52
UV,154800,88900,1039470.00,591645.00,3.32
UVAN,3400,1300,17970.00,6920.00,0.29
VGI,828000,751828,6213225.00,5672961.40,11.78
VIBHA,24500,31613,54390.00,70099.12,3.98
VIH,5022,0,35154.00,0,0.10
VNG,6000,30000,34200.00,169635.00,17.49
VNT,55100,135000,1214770.00,2974220.00,14.67
WAVE,0,100,0,220.00,0.31
WAVE-W1,0,100,0,33.00,0.26
WHA,8120800,6026400,32627436.00,24368644.00,10.51
WHAUP,471300,98900,2716990.00,559880.00,8.00
WHA-W1,0,60300,0,379950.00,5.93
WICE,70000,233100,275386.00,921986.00,8.34
WIIK,3700,0,7284.00,0,0.83
WINNER,93000,4500,258422.00,12330.00,17.09
WORK,465600,246200,12170475.00,6450950.00,10.01
WP,10200,10000,64770.00,64000.00,2.43
WPH,1500,0,3950.00,0,0.14
XO,21200,8400,241000.00,96160.00,2.64
ZIGA,16300,0,33408.00,0,1.54
ZMICO,149100,20073,148808.00,20270.50,4.49
