Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
DIMET,1000,0,2800.00,0,0.03
DRT,100800,72600,631575.00,455335.00,5.47
DTAC,1975864,883985,84921036.00,38033743.00,21.08
EA,458200,306000,11430460.00,7600380.00,16.46
EARTH,0,8600,0,38788.00,0.13
EASTW,30000,66800,348920.00,780070.00,3.78
ECF,15700,25000,55578.00,88768.00,3.22
ECL,40800,280000,79223.00,540600.00,0.88
ECL-W2,697000,0,360112.00,0,2.76
EE,12800,73400,14304.00,81474.00,2.40
EFORL,721100,660000,176045.00,165231.00,4.09
EGCO,111500,391000,22706700.00,79701600.00,25.43
EKH,80000,0,535000.00,0,10.02
EMC,501000,0,60120.00,0,1.00
EPCO,71200,43700,518420.00,317515.00,7.54
EPCO-W2,400,60000,284.00,41400.00,3.00
EPG,2636400,395400,34445140.00,5160950.00,21.82
ERW,98400,0,436974.00,0,0.83
ESSO,2897900,939400,30545290.00,9905370.00,13.84
ESTAR,1000,0,710.00,0,0.03
ETE,8000,200000,34404.00,872000.00,0.46
EVER,8000,64500,6080.00,49020.00,0.84
EVER-W3,0,100000,0,10000.00,26.29
FC,30000,142000,18800.00,88020.00,2.78
FN,169200,1143100,1216595.00,8261790.00,6.93
FNS,10000,100,49400.00,496.00,0.49
FORTH,1017000,0,7525805.00,0,33.33
FPI,25300,18700,127020.00,95060.00,0.19
FPT,18300,42800,284240.00,662690.00,3.90
FSMART,457300,158400,8742580.00,3025860.00,15.60
FSS,162500,5000,524250.00,16200.00,4.77
FVC,361500,0,1085032.00,0,11.28
GBX,300,50000,255.00,42500.00,0.80
GC,800,0,4655.00,0,0.27
GCAP,0,4300,0,13534.00,0.61
GEL,1871200,1871200,987074.00,975863.00,28.95
GENCO,11000,100,15968.00,146.00,0.19
GENCO-W1,0,2500,0,1430.00,0.45
GFPT,513200,70300,7578920.00,1038210.00,12.13
GIFT,431500,117600,2496880.00,698680.00,1.29
GIFT-W1,19000,0,72580.00,0,0.08
GJS,1100000,1153200,374000.00,401816.00,10.97
GL,158600,487220,9263600.00,28676985.25,11.01
GLAND,100000,0,282000.00,0,1.04
GLOBAL,324600,280000,5832240.00,5021710.00,13.20
GLOW,684600,325800,53682150.00,25499000.00,16.73
GOLD,17200,200,131450.00,1530.00,0.37
GPSC,279300,237700,9646025.00,8203325.00,16.46
GRAND,0,35800,0,32894.00,0.40
GSTEL,536000,536000,182240.00,182240.00,27.44
GUNKUL,147800,2104100,754560.00,10730815.00,27.18
HANA,900500,110887,38431350.00,4735622.50,16.14
HARN,0,18400,0,48940.00,2.47
HFT,0,1900,0,9174.00,0.08
HMPRO,5757700,4492000,55499080.00,43324215.00,20.91
HTECH,0,83300,0,464040.00,1.63
ICHI,99300,73300,1046240.00,768950.00,4.72
IFS,83000,57900,279166.00,198244.00,0.72
ILINK,0,67500,0,1224820.00,7.50
INET,14000,400,65920.00,1896.00,0.16
INOX,1011600,234000,2804836.00,671614.00,0.81
INTUCH,2397452,2329420,130474295.50,126107050.75,30.34
IRCP,16000,0,60240.00,0,0.25
IRCP-W2,92500,73500,35170.00,27205.00,3.98
IRPC,8738710,16156315,45490862.00,84212507.15,21.38
IT,1500,124700,5790.00,482498.00,3.54
ITD,479000,769260,2469630.00,3971634.00,3.65
ITEL,41800,0,463980.00,0,3.76
IVL,3180500,1177185,112696150.00,41756250.00,8.09
IVL-W1,137000,40600,310820.00,105244.00,0.53
IVL-W2,62000,0,163120.00,0,1.71
JAS,5868400,5307266,52135640.00,47018450.60,9.90
JAS-W3,4704500,1047300,23140200.00,5143312.00,9.73
JMART,196400,29300,3090190.00,460530.00,1.80
JMT,83500,36100,2013060.00,875820.00,3.07
JMT-W1,3100,3000,25115.00,24800.00,0.55
JSP,38600,200,46623.00,241.00,0.43
JTS,38300,1,84954.00,2.24,0.79
JUBILE,1000,0,19500.00,0,1.07
JWD,200,9100,1760.00,80010.00,1.17
K,0,6500,0,38025.00,0.45
KAMART,119100,1000,1391760.00,11900.00,2.24
KBANK,1085186,2640186,207432455.00,504203881.00,24.01
KBS,0,3300,0,28645.00,0.60
KCAR,47000,0,648600.00,0,25.77
KCE,383600,341400,38214575.00,33992700.00,18.77
KCM,5000,2300,5500.00,2553.00,0.46
KGI,3484400,463400,14838796.00,1962724.00,3.93
KIAT,665800,1024100,452744.00,697594.00,10.27
KKC,620000,517000,1691400.00,1368612.00,12.29
KKP,5796700,2244008,383621200.00,149257878.00,25.53
KOOL,31300,5700,234010.00,42465.00,1.60
KSL,1160300,207812,7626385.00,1364481.60,16.02
KTB,12017916,11955945,236496996.80,235248976.50,22.94
KTC,51700,197200,6847550.00,26056850.00,17.26
KWG,100200,200,252154.00,520.00,2.48
L&E,0,40000,0,136000.00,1.88
L&E-W3,37600,0,42162.00,0,13.02
LALIN,15000,0,71700.00,0,4.85
LANNA,1000,4700,13500.00,63430.00,17.17
LEE,0,39700,0,126864.00,1.55
LH,5005900,9576800,48016590.00,91744735.00,39.64
LHFG,100,249800,179.00,442931.00,1.74
LHK,6900,4200,28702.00,17556.00,0.86
LIT,30000,28900,351000.00,347310.00,0.62
LOXLEY,196000,268100,646486.00,880794.00,3.61
LPH,50200,63000,484420.00,604800.00,5.31
LPN,3097250,2947700,36099650.00,34259600.00,42.06
LRH,0,7000,0,190750.00,3.89
LST,517400,25800,3806775.00,189675.00,18.13
M,0,116300,0,6831850.00,18.73
MACO,0,24700,0,31874.00,0.43
MACO-W1,10000,0,1000.00,0,0.06
MAJOR,1372650,762000,44829149.25,24810225.00,31.12
MAKRO,1200,0,40475.00,0,0.20
MALEE,31300,85800,2916350.00,7975125.00,6.50
MATI,200,0,1180.00,0,0.26
MAX,5181900,42444500,361198.00,2976138.00,24.43
MBAX,200,0,1030.00,0,0.09
MBAX-W1,30000,0,73200.00,0,23.47
MBK,27200,8800,407590.00,131120.00,2.44
MBKET,700,5003,16230.00,116119.30,1.38
MC,568500,81900,10147280.00,1457110.00,10.63
MCS,331800,77000,5556680.00,1288420.00,4.71
MEGA,348200,201900,8686965.00,5021220.00,7.67
META,0,11200,0,35616.00,0.09
METCO,3200,0,755500.00,0,43.24
MFEC,50000,14900,287500.00,86420.00,5.04
MGT,41503400,40774200,112171454.00,110349388.00,7.73
MILL,63700,18100,103643.00,29141.00,0.23
MINT,603003,1437100,20238901.25,48212750.00,7.35
MINT-W5,21720,552,61639.80,1642.48,0.41
MK,108600,41900,436848.00,168438.00,6.85
ML,1000,11600,1960.00,22926.00,0.19
MODERN,900,0,5310.00,0,0.17
MONO,1913200,1742300,7468210.00,6806816.00,5.12
MONO-W1,0,15600,0,25428.00,0.28
MORE,150000,83700,168000.00,94500.00,0.59
MPG,50000,0,37000.00,0,1.45
MTC,2302100,3534803,68637075.00,105162249.00,16.92
NBC,1000,0,1850.00,0,0.81
NBC-W1,20500,0,6150.00,0,3.29
NCH,180000,0,222700.00,0,12.27
NDR,15000,900,61500.00,3718.00,1.96
NEWS,1012000,1212100,161920.00,193936.00,18.30
NEX,8100,28500,52640.00,185260.00,0.71
NINE,4200,0,6552.00,0,11.17
NKI,1000,0,53000.00,0,50.00
NMG,14167900,18488400,15499653.00,20147571.00,39.46
NNCL,210000,109700,267800.00,140024.00,3.42
NOK,1430500,638500,11529255.00,5199665.00,4.89
NPPG,1100,0,1188.00,0,0.06
NSI,3000,0,257800.00,0,50.00
NUSA-W2,100000,0,7000.00,0,10.71
NWR,100,122300,134.00,166338.00,1.33
NYT,55400,9000,837010.00,135760.00,1.35
OCEAN,9100,214900,12103.00,287782.00,0.20
OCEAN-W2,10000,78200,5600.00,48660.00,0.08
OISHI,5000,0,642500.00,0,14.12
ORI,1900,77932,20710.00,859848.80,6.86
OTO,0,6000,0,40500.00,0.22
PACE,14700,50000,54378.00,185000.00,0.51
PAF,20100,0,45026.00,0,1.38
PAP,298000,283100,2414315.00,2286610.00,1.03
PB,2000,0,128000.00,0,6.90
PDI,94000,2900,1961040.00,60110.00,5.37
PDJ,200,0,896.00,0,0.14
PE,11000,2000,9190.00,1680.00,0.70
PERM,1257200,632500,6781415.00,3333550.00,1.73
PF,0,31900,0,29667.00,0.28
PHOL,28000,8400,99092.00,29974.00,0.45
PHOL-W1,200000,32400,166000.00,28188.00,0.79
PIMO,0,600,0,1694.00,0.02
PJW,73800,50400,233484.00,159668.00,0.60
PK,0,13700,0,50056.00,9.22
PLANB,307200,526400,1936245.00,3317010.00,4.62
PLANET,1000,0,3080.00,0,0.61
PLAT,0,2100,0,14910.00,0.36
PLE,20000,0,16600.00,0,2.07
PL-W1,48200,41000,70080.00,57380.00,1.01
PM,0,15200,0,159240.00,0.60
POLAR,247300,247300,39568.00,42041.00,25.14
POST,200,0,800.00,0,33.33
PPM,10000,103700,42200.00,434620.00,2.72
PPM-W1,210600,240000,269780.00,306600.00,1.06
PPP,6600,57500,40920.00,355115.00,0.83
PPPM,196500,169800,2666130.00,2281000.00,7.37
PPS,300,1485800,456.00,2247463.00,4.35
PPS-W1,92900,113200,81423.00,101920.00,0.67
PREB,1000,55600,14600.00,811810.00,2.86
PRECHA,33000,20000,68380.00,40000.00,3.05
PRIN,180000,6500,283400.00,10335.00,2.17
PRINC,81400,0,286500.00,0,5.31
PROUD,17500,0,34792.00,0,2.48
PSH,1184800,584150,26221020.00,12901906.70,14.64
PSL,395900,146800,4169190.00,1547750.00,3.06
PSTC,4900,4900,3822.00,3822.00,0.06
PT,738300,471100,10676490.00,6812840.00,10.24
PTG,183100,398600,5165850.00,11316675.00,11.30
PTL,520700,257100,7513160.00,3677000.00,2.90
PTT,269024,657000,107126400.00,261673100.00,11.91
PTTEP,1281766,2978002,118850354.00,275563744.56,14.80
PTTGC,7853072,1566700,572234241.00,114790790.00,16.94
PYLON,0,11500,0,149360.00,1.27
QH,6186000,3976100,16268090.00,10476330.00,10.41
QLT,0,30000,0,267000.00,43.99
QTC,5000,0,87000.00,0,8.17
RATCH,276500,19000,14338350.00,983250.00,18.69
RCI,82000,318800,277860.00,1064998.00,1.71
RCL,25300,8400,170315.00,56720.00,1.46
RICH,40000,0,7600.00,0,0.90
RJH,4600,26600,114600.00,662195.00,1.45
RML,555800,378900,745330.00,511363.00,6.21
ROBINS,340000,322200,21055225.00,19981625.00,13.47
ROJNA,10000,30600,48400.00,148580.00,4.10
RPC,15200,22100,13521.00,19689.00,1.59
RS,181300,31300,1726710.00,292120.00,1.53
RWI-W1,25000,0,18400.00,0,1.19
S,1806400,2049000,8087394.00,9155942.00,55.21
S11,0,40000,0,351795.00,2.35
SALEE,4200,14300,9224.00,31286.00,0.68
SAM,1358400,1480300,2253384.00,2410116.00,5.24
SAMART,181400,321700,2419100.00,4281440.00,6.74
SAMTEL,0,3700,0,41030.00,0.45
SANKO,0,700,0,1085.00,0.10
SAPPE,6700,54200,182575.00,1485550.00,4.15
SAT,12000,16500,189730.00,261430.00,2.95
SAWAD,1849919,447800,80954760.00,19585550.00,8.16
SAWAD-W1,0,3000,0,23550.00,1.32
SC,3539700,255100,13199528.00,949480.00,12.72
SCB,1205174,2604600,182602435.00,395235450.00,32.41
SCC,1359203,155675,704883952.00,80623786.00,39.16
SCCC,17600,19921,4773700.00,5399062.00,15.68
SCI,8700,45600,102660.00,534260.00,0.85
SCN,151900,31900,1275930.00,266020.00,1.43
SCP,0,10400,0,96190.00,5.75
SDC,100,0,104.00,0,0.00
SE,1000,700,3470.00,2436.00,0.03
SEAFCO,14600,215400,161660.00,2381030.00,9.73
SEAOIL,1500,162500,5640.00,611598.00,11.95
SENA,0,142800,0,558158.00,2.93
SF,59900,17400,390080.00,113125.00,2.90
SGF,100000,69700,39000.00,27879.00,0.27
SGP,51000,129200,663200.00,1688560.00,1.60
SIMAT,13300,0,42826.00,0,2.33
SINGER,48800,29000,649480.00,389900.00,0.51
SIRI,19080000,6226100,37553687.00,12252599.00,31.46
SIRI-W2,400000,0,40000.00,0,0.52
SIS,227100,309500,1476455.00,2016465.00,36.02
SITHAI,409900,137700,827952.00,278154.00,13.32
SLP,0,92300,0,204124.00,1.98
SMPC,0,665,0,10855.90,0.14
SMT,21800,100600,152635.00,702000.00,3.57
SNC,165300,39700,2609580.00,626170.00,6.67
SOLAR,36000,200,144720.00,808.00,0.65
SPA,0,23700,0,308770.00,1.07
SPACK,0,3100,0,7442.00,0.72
SPALI,2662900,481016,65843100.00,11852578.50,16.08
SPC,5400,0,248325.00,0,40.30
SPCG,12300,93000,272420.00,2055540.00,4.35
SPRC,2181300,5075240,28330650.00,65859082.00,30.94
SPVI,0,100000,0,81000.00,4.72
SQ,567500,0,2950625.00,0,1.44
SR,0,800,0,2504.00,0.04
SRICHA,103200,13800,2004810.00,265470.00,2.24
SSSC,1000,1500,40750.00,60250.00,0.89
SST,400000,47800,5814670.00,696070.00,28.37
STA,1611000,1005300,33658980.00,20908410.00,4.46
STAR,73800,16000,313588.00,66674.00,2.82
STEC,262500,160900,7047875.00,4286875.00,7.78
STPI,1744019,151100,17147267.15,1484920.00,24.59
SUPER,2427200,869800,3297757.00,1177007.00,3.45
SUSCO,322500,178600,1384472.00,762096.00,3.17
SUSCO-W1,2000,0,1600.00,0,0.02
SVI,1625900,1122200,9791450.00,6746920.00,16.03
SVOA,200,0,321.00,0,0.01
SYMC,0,12000,0,142800.00,1.52
SYNEX,97600,75200,1145790.00,875500.00,2.07
SYNTEC,2000,240900,11400.00,1375930.00,3.01
TACC,22200,63701,194010.00,558643.85,2.74
TAE,0,134300,0,408876.00,1.77
TAKUNI,10000,44000,12300.00,52800.00,0.40
TAPAC,5600,20600,209425.00,771625.00,2.59
TAPAC-W2,1000,0,34000.00,0,7.46
TASCO,6615200,3214515,172538250.00,83967361.25,13.58
TBSP,0,2000,0,316000.00,15.87
TC,2000,0,6520.00,0,2.37
TCAP,1259400,960027,60499225.00,46029714.25,24.05
TCC,100,116900,101.00,119239.00,2.88
TCC-W2,11100,3000,6941.00,1810.00,24.23
TCC-W4,200,500,119.00,290.00,3.77
TCJ,1200,0,10800.00,0,6.38
TCMC,0,50500,0,195940.00,0.53
TEAM,20000,20000,28600.00,28000.00,0.48
TFG,189200,750200,1183650.00,4681425.00,16.95
TFI,10000,0,10500.00,0,0.60
TGCI,0,17000,0,45900.00,0.35
TGPRO,2201300,1783400,440260.00,356680.00,5.45
TGPRO-W2,40000,0,2400.00,0,0.14
THAI,361500,296900,7524150.00,6197150.00,8.26
THANA,10000,0,18550.00,0,3.56
THANI,0,52500,0,283500.00,3.38
THCOM,369400,224608,7115470.00,4314933.60,17.55
THE,8300,11900,83830.00,120190.00,0.54
THRE,0,72900,0,150174.00,0.93
THREL,23108,54600,215004.40,510280.00,2.01
TIP,140200,4600,6827525.00,229925.00,1.71
TIPCO,11500,59400,166640.00,863410.00,0.59
TISCO,2988280,434829,202497097.75,29403421.25,21.15
TK,0,110900,0,1298960.00,20.51
TKN,830100,38100,21400000.00,975850.00,17.46
TKS,141800,5000,1722220.00,60000.00,8.55
TMB,36211800,27171960,87839184.00,66290665.60,14.88
TMC,47100,0,81954.00,0,3.64
TMI,32000,0,45000.00,0,0.24
TMT,130400,9000,2444200.00,167400.00,2.89
TMW,1100,2000,49500.00,90000.00,2.44
TNH,0,20100,0,743775.00,10.24
TNITY,25800,78000,190580.00,577200.00,8.16
TNP,3700,25400,12358.00,84168.00,0.73
TNPC-W1,30000,17000,18800.00,10180.00,0.46
TNR,42700,166200,1281000.00,4989900.00,10.66
TOG,4000,0,37800.00,0,1.59
TOP,989680,629252,76447339.75,48680568.75,18.04
TPAC,10000,0,71000.00,0,6.44
TPBI,200,0,2940.00,0,0.04
TPCH,22500,2400,423500.00,45420.00,0.55
TPIPL,8755000,6153500,21282020.00,14924586.00,8.56
TPOLY,30000,70500,110400.00,259456.00,2.61
TR,26900,0,1266625.00,0,38.09
TRC,1720000,4639200,2841000.00,7703212.00,4.03
TRITN,1523700,1737400,577445.00,661052.00,6.72
TRT,0,300,0,1254.00,0.02
TRUBB,600,6200,1210.00,12520.00,0.12
TRUE,17214100,12420500,107362740.00,77516080.00,20.68
TSE,7000,116800,39550.00,658695.00,2.76
TSF,5780800,5910800,2081088.00,2143303.00,8.02
TSI,99000,0,50490.00,0,5.91
TSTH,994700,1363200,1113743.00,1572062.00,5.16
TTA,352400,240900,3495645.00,2382255.00,3.30
TTCL,4800,0,92660.00,0,0.33
TTW,1478000,1558600,16173700.00,17000690.00,17.45
TU,2608900,6503447,51452560.00,128097161.20,29.74
TVD,402700,623400,994804.00,1553582.00,3.58
TVO,400500,204400,16051725.00,8186450.00,14.33
TVT,0,500000,0,910000.00,13.93
TWPC,469800,124100,4664960.00,1231315.00,9.20
TWZ,1368000,363000,383040.00,105270.00,16.70
TYCN,15000,10000,59700.00,39200.00,0.64
U,629000,0,17580.00,0,0.30
UKEM,1197100,1804500,2402156.00,3587425.00,1.78
UMI,14400,26800,54668.00,100882.00,0.42
UNIQ,59500,667900,1111530.00,12514740.00,5.59
UPA,0,45000,0,27450.00,1.08
UREKA,100200,0,140280.00,0,9.60
UTP,0,94500,0,716680.00,1.83
UV,174800,374800,1545745.00,3302835.00,5.30
UVAN,90000,75700,673295.00,565455.00,13.37
UWC,3220400,3242100,550468.00,583578.00,38.24
UWC-W2,11000,0,1100.00,0,0.01
VGI,52200,83900,268830.00,427870.00,3.93
VGI-W1,1000000,0,310000.00,0,7.69
VIBHA,746000,1226800,2173630.00,3566178.00,8.08
VIH,1100,0,12320.00,0,0.05
VNG,30400,96800,450310.00,1432280.00,7.44
VNT,20300,113700,367940.00,2066930.00,1.58
VPO,7000,200,9690.00,282.00,0.08
WAVE,0,7400,0,32040.00,0.62
WHA,3733000,4018000,11669198.00,12590640.00,0.69
WICE,500,59000,1880.00,224700.00,0.85
WIIK,1327700,197500,6613220.00,981312.00,2.69
WIIK-W1,45000,0,51767.00,0,0.29
WIN,30000,0,18000.00,0,3.56
WINNER,3500,6200,13174.00,23932.00,0.15
WORK,10600,27800,558050.00,1456200.00,1.04
YUASA,2500,2400,69000.00,66000.00,0.60
ZMICO,0,72800,0,104787.00,1.79
