Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
RS,1569400,1318700,28237180.00,23735460.00,16.21
RSP,508400,500,1730826.00,1720.00,23.74
RS-W3,4000,1000,27050.00,6900.00,0.14
RWI,1600,0,2448.00,0,0.19
S,483500,1003400,1590854.00,3318492.00,11.62
S11,1900,10300,13870.00,75395.00,5.80
SAAM,200,0,302.00,0,0.02
SABINA,600,3600,15775.00,95525.00,2.80
SALEE,100000,0,103996.00,0,24.51
SAM,1600,120000,975.00,72000.00,7.25
SAMART,103600,222400,711755.00,1522610.00,8.80
SAMTEL,5000,18000,36750.00,134100.00,2.22
SANKO,30000,0,33900.00,0,6.72
SAPPE,2000,0,33190.00,0,1.12
SAT,23800,96700,455960.00,1843020.00,8.64
SAWAD,529300,394387,26899450.00,20035218.50,11.62
SC,170000,55200,516806.00,167808.00,9.30
SCB,1657752,1673462,223073250.25,224928971.50,34.26
SCC,1806117,902200,855048362.00,427176672.00,51.35
SCCC,5800,17151,1289900.00,3816840.00,15.45
SCI,4000,0,9680.00,0,0.23
SCN,2200,4000,8800.00,16080.00,0.19
SCP,16000,0,132825.00,0,0.85
SEAFCO,195900,706827,1597430.00,5747171.00,5.79
SEAOIL,10500,19200,44060.00,81412.00,0.31
SENA,6,2200,21.72,7968.00,0.14
SF,45400,170300,356250.00,1336670.00,15.90
SGF,27000,226500,35660.00,301026.00,5.59
SGP,862800,1426375,8615065.00,14258689.65,33.72
SHANG,200,20000,17000.00,1700000.00,39.30
SIMAT,100,0,175.00,0,0.01
SINGER,400,0,2160.00,0,0.06
SIRI,9024902,21571500,12504475.80,29847443.00,21.44
SIS,2400,2600,26890.00,29470.00,0.67
SISB,305000,21300,2041665.00,147650.00,1.04
SKE,0,56300,0,59678.00,1.10
SKN,42600,186400,135164.00,592784.00,1.69
SKR,100,0,406.00,0,0.11
SKY,0,200,0,2580.00,0.02
SMK,100,100,3975.00,3975.00,2.13
SMM,130000,121200,378200.00,353524.00,9.16
SMPC,0,100,0,1140.00,0.03
SMT-W2,0,1000,0,474.00,0.31
SNC,0,27800,0,383640.00,5.89
SNP,300,0,5710.00,0,6.00
SOLAR,15100,0,29947.00,0,0.42
SPA,4800,16900,68360.00,241670.00,5.88
SPALI,1458900,340600,28732850.00,6712630.00,15.65
SPC,0,100,0,5375.00,25.00
SPCG,98300,46300,1892420.00,896200.00,3.86
SPORT-W5,0,17,0,.17,50.00
SPRC,5981800,3956600,61797670.00,40876590.00,18.29
SPVI,97000,0,136090.00,0,1.58
SQ,6800,104500,14218.00,218578.00,4.03
SSP,0,7900,0,59745.00,2.76
SST-W2,5900,32100,10400.00,59255.00,0.47
STA,1581700,2496000,25421000.00,40108380.00,7.30
STEC,692300,626500,15397690.00,13924630.00,14.27
STI,100,0,494.00,0,0.06
STPI,600,71700,2748.00,330974.00,1.58
SUPER,4506500,222000,2658835.00,131980.00,6.92
SUSCO,106600,214000,304540.00,614464.00,5.44
SVI,470900,582964,2388716.00,2926109.16,12.08
SVOA,0,6800,0,8295.00,0.30
SYMC,1000,500,4924.00,2466.00,19.74
SYNEX,37700,40800,521620.00,566880.00,4.35
SYNTEC,0,261100,0,760666.00,7.77
TAE,0,81000,0,205740.00,1.04
TAKUNI,10000,0,8100.00,0,0.22
TAPAC,0,95000,0,651500.00,11.16
TASCO,5512200,2732100,87148810.00,43746780.00,21.82
TC,117300,54000,415522.00,193400.00,5.92
TCAP,1955307,1034195,109379662.00,57753822.50,19.39
TCC,80000,167000,29600.00,61790.00,1.42
TCCC,200,0,6250.00,0,1.36
TCC-W4,183000,0,20130.00,0,6.00
TCMC,220000,1000,417356.00,1900.00,4.28
TEAM,19900,56500,23654.00,66627.00,1.34
TEAMG,10000,0,21000.00,0,0.64
TFG,10000,23600,30584.00,72216.00,2.04
THAI,304201,188600,3988553.40,2470230.00,8.38
THANI,1047800,202223,7860445.00,1521604.05,8.48
THCOM,107400,310500,803055.00,2311120.00,25.01
THE,0,473700,0,926458.00,3.96
THG,348087,191200,10958529.50,6002400.00,60.88
THIP,300,17000,6660.00,375700.00,19.22
THMUI,0,15000,0,19950.00,3.06
THRE,24100,27300,20031.00,22593.00,0.67
THREL,1000,59100,6400.00,378245.00,11.84
TH-W2,20000,0,3200.00,0,1.43
TIGER,10000,20400,32800.00,66504.00,11.10
TIP,103600,37792,2471260.00,901853.60,28.62
TIPCO,100,0,775.00,0,0.01
TISCO,581400,663478,51064100.00,58240125.00,9.48
TITLE,10000,115600,71500.00,836835.00,4.51
TKN,3454400,850900,37423360.00,9202260.00,9.66
TKS,13000,26400,124955.00,253520.00,3.21
TM,20000,0,43200.00,0,3.75
TMB,20559500,40943522,47111664.00,93859280.16,14.62
TMD,48000,0,1104730.00,0,34.99
TMI,13600,23600,11152.00,19216.00,0.64
TMT,200,16400,2700.00,221060.00,6.08
TMW,0,2300,0,155250.00,6.46
TNH,0,11200,0,418675.00,15.60
TNR,100,0,1040.00,0,0.08
TOA,241800,219700,8483350.00,7688275.00,10.31
TOP,1737940,3521000,125815776.64,254973172.14,19.68
TPAC,200,2200,2080.00,22660.00,2.44
TPCH,24700,43500,242880.00,427840.00,3.62
TPIPL,7793006,381700,16416140.60,802766.00,28.85
TPIPP,233600,622800,1466055.00,3901475.00,6.21
TPOLY,10000,0,28000.00,0,0.46
TQM,23200,25400,578610.00,655295.00,0.36
TRC,1968000,130000,722160.00,47200.00,8.21
TRITN,418800,509100,162111.00,193900.00,0.98
TRITN-W3,0,200000,0,42000.00,0.77
TRU,200,79500,972.00,390410.00,10.96
TRUBB,20000,0,32000.00,0,5.11
TRUE,18663058,17062524,102290589.40,93196804.40,14.48
TSE,22400,30700,58380.00,78574.00,0.12
TSR,2500,60200,5350.00,131596.00,1.10
TSTH,100,1000,75.00,740.00,0.15
TTA,259800,110500,1430385.00,609415.00,13.39
TTCL,26300,264900,170750.00,1717580.00,27.09
TTW,353000,425800,4489060.00,5412740.00,16.55
TU,2358300,2146218,44044676.00,40084240.80,29.61
TVI,5000,0,20160.00,0,1.60
TVO,160400,265186,4652625.00,7675491.00,9.09
TVT,0,80000,0,79200.00,2.41
TWPC,500,25900,4085.00,213165.00,7.64
TWZ,1514900,1635100,121205.00,131008.00,16.70
TYCN,0,10000,0,26400.00,50.00
U,2576025,230800,6467171.50,576316.00,26.47
UAC-W2,72000,0,33120.00,0,8.45
UBIS,68000,0,430750.00,0,24.08
UEC,35000,600,48125.00,828.00,5.65
UKEM,0,50000,0,39000.00,1.25
UKEM-W2,20000,0,10200.00,0,2.19
UNIQ,367900,575600,3858690.00,6019490.00,8.50
UPA,10000,0,3500.00,0,0.07
UREKA,0,31200,0,51817.00,8.78
UTP,100300,7200,1104080.00,79200.00,5.24
UV,75200,344100,504530.00,2307970.00,5.08
UVAN,13000,15000,74100.00,85500.00,3.27
UWC,2015800,2315800,100790.00,115790.00,30.54
VCOM,134000,160100,466480.00,547542.00,3.11
VGI,1132600,437700,8808135.00,3403915.00,21.03
VGI-W2,200200,50000,88086.00,21500.00,1.62
VIBHA,1266200,5275837,2448011.00,10149937.04,34.45
VIBHA-W3,50000,50000,8500.00,8000.00,8.85
VIH,1000,0,6250.00,0,0.10
VNT,83100,136400,2128500.00,3504225.00,18.75
WHA,3914500,12219700,16533442.00,51638236.00,24.51
WHAUP,121400,310200,740540.00,1892225.00,7.25
WICE,10500,238400,46004.00,1055232.00,3.05
WIIK-W2,100000,13000,20000.00,2600.00,2.40
WIN,30000,0,16800.00,0,7.03
WINNER,7900,0,23484.00,0,4.30
WORK,1372700,252100,34907740.00,6357580.00,5.49
WORK-W1,1600,0,10320.00,0,0.22
WP,0,600,0,3600.00,0.03
XO,6200,30200,72520.00,350590.00,0.78
YUASA,300,200,4550.00,3100.00,0.16
ZEN,12200,53300,191540.00,829000.00,0.38
ZMICO,0,28400,0,29252.00,3.53
