Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BANPU,4132830,2323610,73344254.00,41190968.00,12.62
BAT-3K,100,0,23000.00,0,25.00
BAY,597600,779300,23833700.00,31227175.00,15.43
BBL,2353086,1556840,460014378.00,304511670.00,28.16
BCH,1505500,2590200,25023950.00,42990290.00,16.65
BCP,2457601,3394872,107103568.75,147154802.50,20.51
BCPG,811518,856800,17338733.40,18362360.00,2.30
BDMS,10763303,9258050,233847955.10,201276028.20,26.09
BEAUTY,6437445,6998800,106604456.00,115814190.00,16.76
BEC,4896100,1690000,87139800.00,30049460.00,14.11
BEM,4788500,7072042,38519835.00,56948511.10,13.01
BFIT,19100,109700,778225.00,4372125.00,1.62
BGRIM,7691100,6890900,196154235.00,175689315.00,14.55
BGT,30000,0,44400.00,0,11.57
BH,324400,157600,72745400.00,35405000.00,13.91
BIG,1370100,745000,5190764.00,2849800.00,3.46
BJC,589250,822100,31382437.50,43822175.00,12.68
BJCHI,97900,51900,393628.00,207650.00,9.44
BKD,421900,258400,1342080.00,824254.00,16.65
BLA,2032203,4946000,78760170.00,190326750.00,16.27
BLAND,14233945,23000400,26865963.50,43379482.00,16.86
BM,0,8000,0,28900.00,2.81
BOL,120800,162000,281846.00,379238.00,6.60
BPP,2330802,2889678,71219635.50,88859733.50,8.31
BR,930000,281700,7868850.00,2380715.00,4.24
BROCK,500,2900,1440.00,8346.00,8.72
BROOK,1082900,50400,833833.00,38808.00,13.49
BRR,500,2800,5200.00,29400.00,0.17
BSM,286800,35600,220232.00,26790.00,1.61
BSM-W2,0,82000,0,25420.00,0.55
BTS,7031517,3003300,59775294.50,25537005.00,24.28
BTS-W3,200200,850000,63062.00,263500.00,6.51
BTW,3000,10000,8224.00,27400.00,0.64
BWG,284600,218100,514906.00,394653.00,1.22
BWG-W4,0,400,0,124.00,0.01
CBG,470700,78900,45241950.00,7574325.00,12.59
CCET,385600,76538,1325542.00,263229.64,4.34
CENTEL,268900,61700,12175575.00,2796600.00,8.47
CEN-W4,0,5000,0,1150.00,0.05
CGD,0,24500,0,27437.00,1.06
CGH-W1,70000,0,2100.00,0,0.77
CHG,7158100,2924500,18674196.00,7635056.00,11.32
CHO,0,13100,0,23980.00,0.29
CHOW,5900,38200,34860.00,224785.00,1.03
CI,0,300,0,477.00,0.03
CIG,100,0,58.00,0,0.00
CIMBT,384600,25000,430752.00,28000.00,19.30
CI-W1,0,76800,0,44812.00,0.44
CK,807700,721225,22396150.00,20025275.00,14.13
CKP,11656400,468200,48429484.00,1959860.00,5.04
CM,154000,2600,987655.00,16975.00,4.20
CMO,0,17900,0,35564.00,0.18
CMR,600,15000,2412.00,60000.00,1.71
CNS,12000,16900,36880.00,51152.00,0.79
CNT,107200,0,417636.00,0,42.20
COL,81000,199900,5287300.00,13091400.00,13.01
COLOR,1500,5900,1905.00,7611.00,2.19
COM7,700000,683900,10220310.00,9991360.00,5.81
CPALL,1358815,702200,94700108.75,48927025.00,7.12
CPF,3041800,5748550,80705345.00,151124387.50,25.88
CPN,974740,1065900,77895177.50,85085000.00,26.54
CPR,4000,0,23550.00,0,0.39
CRANE,288800,232200,1036548.00,836394.00,10.07
CRD,401700,32100,618601.00,47829.00,0.60
CSL,51100,7600100,393470.00,58188270.00,30.07
CSP,2000,26000,5320.00,69564.00,0.73
CSS,131800,63200,400674.00,193356.00,4.42
CWT,104700,4300,358258.00,15036.00,1.46
DCC,16800,7100,67862.00,28684.00,0.52
DCON,0,31000,0,18600.00,0.99
DCORP,2500,0,10150.00,0,0.10
DELTA,142500,100900,12441600.00,8810075.00,12.62
DEMCO,2000,5700,12900.00,36765.00,0.81
DIMET,174600,150000,352696.00,303000.00,13.77
DRT,17600,10000,101825.00,58000.00,1.24
DTAC,3845662,5447100,207977762.75,299582575.00,11.75
DTC,413500,82300,4897890.00,1010400.00,11.10
EA,1037050,912000,43064945.00,37855950.00,12.43
EASON,1100,50200,3872.00,177708.00,2.39
EASTW,137000,0,1688210.00,0,5.84
ECF,16500,1307400,103975.00,8245310.00,9.65
ECL,826500,250000,3269520.00,982600.00,1.07
ECL-W2,5000,12000,10300.00,26400.00,0.09
EE,96800,23000,96695.00,23000.00,2.19
EFORL,0,2800,0,252.00,0.01
EGCO,186614,128600,43265748.00,29815000.00,39.18
EIC,313900,313900,43946.00,43946.00,4.11
EKH,82900,7600,505700.00,46610.00,0.84
EPCO,45100,1500,308935.00,10275.00,2.53
EPCO-W2,120001,0,13200.11,0,0.26
EPG,822200,375700,9641030.00,4404290.00,16.71
ERW,1663600,612600,10980010.00,4031005.00,15.09
ESSO,24317113,9612904,378223663.10,150354272.00,20.27
ETE,0,100,0,302.00,0.01
EVER,46800,18000,25740.00,9720.00,0.38
FANCY,10100,47400,21410.00,101288.00,4.30
FC,0,8500,0,3570.00,0.79
FN,20000,10100,104750.00,53510.00,0.13
FNS,3600,5000,18180.00,24700.00,0.19
FORTH,0,900,0,6550.00,0.41
FPI,100,282100,470.00,1325708.00,14.40
FPT,931100,334200,16100850.00,5772260.00,14.75
FSMART,259200,4700,4921030.00,88340.00,5.66
FSS,51900,66200,167232.00,213412.00,2.75
FTE,44600,2600,151908.00,8892.00,0.27
FVC,8600,498700,18274.00,1057840.00,16.20
FVC-W2,500,50000,550.00,57500.00,5.33
GC,8100,0,43280.00,0,1.03
GCAP,414000,468000,2951050.00,3412665.00,4.10
GEL,1888000,2412400,897301.00,1149037.00,26.28
GENCO,16700,161000,19042.00,181890.00,0.75
GFPT,230500,773900,4500580.00,15062800.00,15.56
GGC,650505,795500,10762072.00,13093460.00,4.04
GIFT,21700,33800,123605.00,191350.00,1.75
GJS,3372500,2763800,1462115.00,1205615.00,8.67
GL,418100,0,6480550.00,0,2.44
GLAND,38000,30000,79160.00,63600.00,2.84
GLOBAL,589900,347687,10321110.00,6077662.50,6.44
GLOW,766450,309200,70208557.25,28254300.00,17.26
GL-W4,189700,1878700,389070.00,3583874.00,3.12
GOLD,186400,39000,1666385.00,345205.00,0.54
GPSC,409700,467700,22979750.00,26225475.00,5.79
GRAMMY,55200,37100,707400.00,473720.00,1.05
GRAND,175400,282800,239944.00,383936.00,1.30
GREEN,1000,1000,1430.00,1440.00,0.06
GSTEL,946800,936800,284140.00,290408.00,9.15
GUNKUL,128700,104700,530546.00,431542.00,1.71
HANA,271208,306400,12742803.00,14422200.00,9.49
HARN,52100,100100,175098.00,338338.00,5.83
HFT,15200,1100,82635.00,5940.00,0.62
HMPRO,5584800,5214500,69326830.00,64814690.00,30.93
HTECH,24300,80100,260290.00,861240.00,1.82
HYDRO,1331900,1366100,2474221.00,2558782.00,1.65
ICHI,66000,6200,526965.00,49600.00,2.85
ICN,86700,51000,265374.00,159228.00,0.23
IFS,56000,79000,206080.00,291794.00,1.64
IHL,66700,96000,718710.00,1037880.00,1.71
IHL-W1,58200,0,427425.00,0,12.49
III,1718000,360000,14342840.00,3073120.00,3.52
ILINK,25500,21900,387600.00,331880.00,5.20
INET,85900,1072400,389286.00,4826516.00,9.51
INGRS,100000,24500,139000.00,34055.00,0.80
INOX,0,25200,0,43092.00,2.74
INTUCH,2576929,1929845,154091564.00,115195083.75,16.83
IRPC,28875150,38430700,189356030.00,251523490.00,22.13
IT,45000,14500,205000.00,66266.00,20.46
ITD,1216250,1126900,5094536.00,4720648.00,6.38
ITEL,64800,60000,368030.00,337000.00,1.29
IVL,2786200,3091988,124770225.00,138535749.75,18.97
IVL-W2,88750,19013,441767.00,95717.32,0.43
J,1000,30500,2620.00,80502.00,1.04
JAS,8744147,9482115,67895852.45,73736877.75,19.97
JAS-W3,228200,20000,909272.00,79600.00,0.45
JCK,14500,0,27955.00,0,0.10
JCKH,0,3000,0,5040.00,0.21
JCK-W4,50000,0,12000.00,0,0.66
JMART,144100,286000,2608140.00,5126620.00,4.99
JMART-W2,14500,12000,64870.00,54260.00,0.13
JMT,42700,49600,1439300.00,1667600.00,3.96
JMT-W1,600,800,9480.00,12240.00,0.18
JSP,5000,400,4550.00,368.00,0.22
JUBILE,5200,300,127840.00,7350.00,0.86
JUTHA,10000,0,27200.00,0,3.10
JWD,289400,54900,3354530.00,636720.00,4.48
KAMART,199300,52000,1628275.00,423970.00,2.19
KBANK,2017800,740600,436521400.00,160379000.00,34.22
KBS,0,15000,0,105000.00,1.73
KCAR,1000,9500,15200.00,144400.00,4.43
KCE,1769505,846450,168118050.00,80578425.00,17.13
KCM,100000,1100,130000.00,1419.00,1.50
KGI,2595500,1053100,11162708.00,4537364.00,10.27
KIAT,2500,67200,1475.00,40320.00,2.03
KIAT-W1,300000,0,36000.00,0,7.71
KKC,24200,10000,56344.00,23200.00,16.98
KKP,3286300,1469449,243920550.00,109179413.75,21.47
KOOL,1900,80000,5102.00,214400.00,2.50
KSL,46300,31800,206538.00,141528.00,2.96
KTB,8858300,2240150,171840230.00,43417705.00,22.23
KTC,231800,369500,30258450.00,48363450.00,13.01
KTIS,13000,55000,83200.00,352000.00,9.53
KWG,150000,18500,519000.00,64612.00,6.14
LALIN,0,400,0,1912.00,0.15
LANNA,12400,0,171840.00,0,0.48
LEE,165200,111300,570592.00,385324.00,5.11
LH,46736000,28452000,494585180.00,299946950.00,49.64
LHFG,100400,717500,178712.00,1276863.00,2.18
LHK,0,300,0,1338.00,0.04
LIT,8600,12000,99760.00,139210.00,0.52
LIT-W1,27000,0,103020.00,0,1.62
LOXLEY,124300,334300,406702.00,1095012.00,11.19
LPH,90700,25300,755615.00,210565.00,2.38
LPN,176600,70500,2151350.00,858420.00,4.89
LST,0,17800,0,139740.00,1.09
M,82700,118700,5558900.00,7991000.00,4.64
MACO,1143300,788500,2376628.00,1637376.00,3.16
MAJOR,462500,485700,14306450.00,14980500.00,17.63
MAKRO,6200,0,220050.00,0,2.29
MALEE,52800,4700,2336275.00,207425.00,0.99
MAX,150000,495400,4500.00,19816.00,0.81
MBAX,4700,10800,24205.00,55620.00,2.10
MBK,111600,632200,2307930.00,13200370.00,1.94
MBKET,0,500,0,10990.00,0.13
MC,598500,604200,9347790.00,9397920.00,23.30
MCS,374100,90000,6180580.00,1486700.00,10.00
MEGA,102100,312900,4154075.00,12669200.00,5.23
META,536300,897200,1049537.00,1759553.00,5.40
META-W2,92100,0,33156.00,0,1.62
MFEC,0,40000,0,206000.00,2.23
MGT,1500,0,4650.00,0,0.04
MILL,64800,85900,110808.00,145171.00,2.12
MINT,1715600,1883426,71157600.00,78168494.00,17.89
MJD,0,4000,0,12880.00,2.08
MK,30000,13300,113400.00,50274.00,1.19
MM,1400,0,6682.00,0,0.04
MODERN,700,0,3448.00,0,0.22
MONO,104300,1020200,416020.00,4050570.00,9.44
MOONG,18000,4100,117000.00,26750.00,6.34
MORE,319900,36300,389044.00,43913.00,3.89
MORE-W1,6000,4900,23700.00,19778.00,1.00
MPG,352300,97000,220426.00,58030.00,2.94
MSC,11200,0,61600.00,0,4.87
MTC,1357665,1677200,51484478.75,63732825.00,17.73
NCL,120000,61500,363800.00,185918.00,5.15
NCL-W2,100000,0,158000.00,0,2.22
NEP,675000,0,303750.00,0,23.60
NETBAY,8500,30900,312575.00,1134450.00,1.20
NEWS,1980800,0,19808.00,0,5.24
NEX,18200,65800,112840.00,402715.00,1.56
NNCL,184900,379100,262010.00,548484.00,0.92
NOBLE,100,0,1310.00,0,0.10
NOK,5001,19600,17307.42,66892.00,0.29
NOK-W1,0,5000,0,8750.00,1.35
NPPG,67400,7700,57510.00,6593.00,0.87
NPPG-W3,0,100000,0,17000.00,2.91
NUSA,451200,0,207552.00,0,2.40
NUSA-W2,120000,0,2400.00,0,1.27
NVD,24600,300,111684.00,1362.00,0.62
NWR,31700,545000,45336.00,793413.00,0.85
NYT,8900,66700,51175.00,381290.00,1.13
OCEAN-W2,0,7900,0,2291.00,0.24
ORI,93600,18300,1743040.00,341480.00,2.57
OTO,0,4800,0,21646.00,0.22
PACE,3049107,18505200,4034736.17,24174566.00,5.85
PAF,7000,0,12900.00,0,3.98
PAP,5100,102700,26520.00,529335.00,8.41
PATO,0,8200,0,137510.00,7.35
PCSGH,90400,21400,599275.00,142310.00,4.47
PDG,3500,133500,14310.00,549556.00,8.94
PDI,77600,139300,2081800.00,3714375.00,3.78
PE,5000,0,3350.00,0,0.49
PERM,236000,204600,737846.00,640486.00,17.07
PF,500000,0,460000.00,0,4.92
PHOL,10000,30000,23800.00,73200.00,3.56
PHOL-W1,500000,43900,305000.00,27218.00,4.71
PICO,5200,0,28535.00,0,1.92
PIMO,1900,0,4180.00,0,0.10
PIMO-W1,0,20500,0,24600.00,3.07
PJW,3900,15000,10100.00,39044.00,2.97
PK,11500,120300,66700.00,694205.00,1.29
PL,14600,3000,57908.00,11940.00,0.96
PLANB,113200,362100,776865.00,2498140.00,2.79
PLAT,9400,100,84580.00,895.00,0.19
PLE,687300,589008,944624.00,815633.02,1.46
PM,178700,74500,2436200.00,1013300.00,4.66
PPM,1500,0,3990.00,0,2.29
PPPM,400200,412300,4122060.00,4246690.00,27.55
PPS,194700,1250500,346826.00,2212910.00,6.82
PPS-W1,0,300,0,522.00,0.06
PREB,0,13100,0,182090.00,2.29
PRIN,102400,0,167967.00,0,3.41
PRINC,1900,6100,8740.00,27938.00,0.23
PRM,13553500,12843200,179446970.00,170417440.00,11.63
PROUD,0,1800,0,2250.00,0.24
PROUD-W2,70000,0,70000.00,0,7.40
PSH,855100,258700,20743080.00,6281130.00,31.56
PSL,2273500,11691724,26602390.00,136413698.40,33.70
PSL-W1,30200,3000,90600.00,9780.00,0.11
PSTC,2558400,3741000,1969968.00,2880570.00,10.89
PT,0,5100,0,34170.00,0.66
PTG,601700,893900,14792880.00,22017500.00,6.52
PTL,331000,213900,4531810.00,2930410.00,9.78
PTT,729834,1290878,311654688.00,546858174.00,20.30
PTTEP,1086205,1007161,101080851.00,93709500.50,19.76
PTTGC,2153645,776117,176377973.75,63417287.00,12.93
PYLON,2200,85200,30360.00,1175760.00,6.17
QH,9652300,6653100,27789814.00,19221144.00,11.60
QTC,262100,100,3606310.00,1370.00,20.32
QTC-W1,3800,0,15656.00,0,0.08
RATCH,285000,152800,15902300.00,8524925.00,19.58
RCL,40200,614169,325435.00,4935171.00,14.39
RJH,11100,0,299050.00,0,2.53
RML,12500,267500,14745.00,313401.00,1.21
ROBINS,182500,851100,12955150.00,60460225.00,15.36
ROJNA,76700,135200,469605.00,827960.00,4.10
RP,22400,0,128800.00,0,2.62
RS,296033,576876,5803576.80,11305099.40,20.05
RS-W3,500,3500,4175.00,29050.00,0.20
RWI,17200,33100,37862.00,73482.00,5.63
S,66200,580800,263470.00,2311384.00,13.39
S11,11600,0,97185.00,0,0.90
SAM,30000,70000,32100.00,75600.00,5.21
SAMART,19100,0,252120.00,0,0.64
SAMART-W,0,5000,0,1400.00,0.13
SAMTEL,2000,0,31430.00,0,0.51
SAPPE,0,20400,0,606100.00,2.09
SAT,105300,20000,1919330.00,363200.00,1.43
SAWAD,359400,227300,24235800.00,15278250.00,5.84
SAWAD-W1,2800,1000,42840.00,14900.00,0.10
SC,131702,0,461228.92,0,6.15
SCB,1108300,1536400,166580950.00,231012200.00,22.59
SCC,606332,782554,301173896.00,388717692.00,18.52
SCCC,33700,16900,9519500.00,4774200.00,17.31
SCI,282100,157300,2067485.00,1159110.00,1.77
SCN,7000,87600,40600.00,508580.00,0.62
SCP,300000,73800,2643910.00,650210.00,50.00
SDC,1000,0,605.00,0,0.01
SE,500,1400,1500.00,4264.00,0.11
SEAFCO,256600,54300,4325310.00,912640.00,5.27
SEAOIL,10000,82100,28400.00,236448.00,8.94
SELIC,1800,0,5112.00,0,0.70
SENA,34800,0,136358.00,0,1.14
SF,1500,126700,10500.00,894500.00,1.78
SGF,304000,820500,82080.00,224572.00,1.73
SGP,342000,263900,7588240.00,5857200.00,8.48
SIMAT,11500,0,34270.00,0,1.04
SINGER,113100,22300,1708030.00,336960.00,3.89
SIRI,26554800,6443089,63649974.00,15439032.98,27.68
SIRI-W2,2000000,113000,40000.00,2260.00,0.72
SIS,21200,51400,186475.00,452355.00,0.63
SITHAI,1000,0,1780.00,0,0.12
SKN,100000,29200,915000.00,267485.00,2.39
SKR,8400,0,420000.00,0,5.56
SKY,46000,100800,773780.00,1719920.00,1.33
SKY-W1,16000,16000,240000.00,232000.00,0.71
SMIT,2500,6200,15000.00,37510.00,0.92
SMK,0,1000,0,43000.00,3.47
SMM,10500,0,12810.00,0,2.78
SMM-W4,100000,0,41500.00,0,6.21
SMPC,14000,13400,190520.00,182730.00,3.61
SMT,2000,1400,8000.00,5684.00,0.07
SNC,25900,13900,375550.00,201550.00,3.45
SNP,200,0,4440.00,0,2.22
SOLAR,4000,100,10320.00,260.00,0.21
SPA,117400,58900,1902290.00,954180.00,4.53
SPACK,38800,20000,95676.00,50000.00,2.09
SPALI,1146900,1222300,27989440.00,29816520.00,22.50
SPCG,1199326,1256800,29282874.00,30676700.00,7.40
SPI,1600,0,103150.00,0,2.27
SPRC,3483000,1707411,63658690.00,31233820.20,22.28
SPVI,0,191600,0,242633.00,7.48
SQ,1318750,1485317,9439322.50,10714406.70,3.74
SRICHA,0,12600,0,245870.00,2.46
SSP,91300,160400,855840.00,1495855.00,0.18
SSSC,11000,275100,43836.00,1100610.00,8.08
SST,300,700,2700.00,6325.00,1.79
STA,683300,163600,9078610.00,2173180.00,7.17
STANLY,0,100,0,22300.00,50.00
STAR,133600,287000,1093175.00,2336250.00,9.48
STEC,2212000,2757500,56162775.00,70005075.00,13.95
STPI,18500,362400,124765.00,2474580.00,5.06
SUC,500,3000,22125.00,132750.00,22.44
SUPER,14026800,9936900,18321322.00,13018046.00,9.49
SUPER-W4,500000,28300,205000.00,11593.00,0.74
SUSCO,348800,308900,1328074.00,1173758.00,0.91
SUSCO-W1,56000,150000,38640.00,103000.00,0.33
SUTHA,800,0,4560.00,0,1.99
SVI,737100,841800,3994675.00,4565125.00,6.72
SVOA,118200,237600,248420.00,502362.00,1.11
SWC,0,10700,0,159310.00,12.44
SYNEX,80300,34800,1238130.00,537180.00,2.86
SYNTEC,247300,412800,1480495.00,2462265.00,6.79
T,34340500,16940000,2403835.00,1185800.00,16.41
TACC,400,200,2530.00,1270.00,0.02
TAE,120100,124600,334280.00,347978.00,5.69
TAKUNI,0,1600,0,1760.00,0.03
TAPAC,26100,17300,555570.00,366200.00,1.43
TAPAC-W3,1200,0,17270.00,0,0.24
TASCO,3876900,1787100,89966020.00,41275920.00,14.57
TCAP,988380,483500,51887570.00,25364975.00,21.27
TCC,22400,24200,15653.00,16796.00,0.50
TCCC,0,500,0,25875.00,1.37
TCC-W2,10900,2300,4078.00,853.00,35.11
TCC-W3,0,1400,0,973.00,0.70
TCC-W4,1200,0,446.00,0,1.00
TCJ,10100,10400,101000.00,104100.00,2.40
TCMC,2000,70500,7620.00,270594.00,0.42
TEAM,297800,249300,615880.00,516826.00,3.66
TFG,104900,8200,634645.00,49565.00,3.66
TGCI,2200,300,5148.00,702.00,1.28
TGPRO,2898000,2898000,463680.00,464109.00,30.56
THAI,425900,577000,8006670.00,10844970.00,15.69
THANA,65100,43800,163054.00,112180.00,5.96
THANI,324000,127000,2530010.00,988745.00,5.15
THCOM,635100,115800,10982010.00,2004330.00,6.01
THE,139800,0,682768.00,0,1.04
THRE,262800,30700,484091.00,56488.00,25.96
THREL,28300,1900,257735.00,17290.00,2.00
TIP,0,6600,0,316950.00,0.81
TIPCO,154300,263900,2627660.00,4501370.00,2.13
TISCO,1239342,1292947,105153913.50,110190873.50,17.81
TK,13600,30100,206700.00,455230.00,1.27
TKN,590600,831300,14186490.00,20352510.00,1.98
TKS,10000,420700,162000.00,6813980.00,11.20
TMB,48291800,37909018,124434048.00,97469023.14,8.57
TMC-W1,0,2100000,0,384244.00,4.43
TMILL,33700,12700,170190.00,64135.00,0.65
TMT,18300,334600,300450.00,5452350.00,31.37
TMW,1400,100,69900.00,5025.00,1.05
TNDT,1900,0,14245.00,0,0.22
TNP,0,300,0,774.00,0.01
TNR,0,300,0,5910.00,0.20
TOA,1245803,843900,40927348.25,27659625.00,3.63
TOG,1200,0,9780.00,0,1.79
TOP,887500,1389901,91603750.00,143684175.00,25.18
TPAC,101800,1000,781490.00,7700.00,14.57
TPBI,0,50000,0,650000.00,4.50
TPCH,21300,500,351450.00,8250.00,1.24
TPIPL,13171800,13056800,30310082.00,30088450.00,14.24
TPIPP,783800,711300,6159400.00,5585375.00,4.82
TPOLY,355500,229000,1991325.00,1293850.00,12.37
TPOLY-W2,3100,5000,7750.00,12100.00,0.12
TR,4600,2600,245700.00,138850.00,6.26
TRC,35700,36800,41669.00,43056.00,0.20
TRITN,754200,709200,155979.00,151618.00,7.50
TRU,0,1000,0,4560.00,1.77
TRUBB,32900,46400,74054.00,104176.00,1.79
TRUE,58072500,45834401,372261035.00,294032141.35,19.65
TSE,12400,28800,65985.00,151940.00,0.44
TSF,3159100,2069100,568638.00,372438.00,14.97
TSI,318600,1955800,267497.00,1633166.00,11.55
TSI-W2,100000,101000,25000.00,26260.00,3.00
TSR,500000,0,2091724.00,0,38.58
TSTH,10400,12900,10816.00,13416.00,0.39
TTA,536900,2358610,5440290.00,23844982.00,10.80
TTA-W5,0,162600,0,279776.00,2.34
TTCL,10900,3100,175880.00,49910.00,0.54
TTW,385500,735600,4134240.00,7901070.00,25.99
TU,2542456,3364550,47729049.60,63155305.00,27.12
TVD,0,5000,0,6600.00,0.25
TVO,277312,699800,7762317.75,19566425.00,33.21
TVT,1000,0,1500.00,0,0.26
T-W3,3193800,0,95814.00,0,6.15
TWPC,188900,100,1829395.00,970.00,5.40
TWZ,86800,56200,19964.00,12926.00,1.18
TYCN,166800,87100,649384.00,339222.00,24.38
U,6100000,0,183000.00,0,0.51
UBIS,0,5300,0,30925.00,0.24
UKEM,145100,130200,248121.00,222496.00,10.77
UMI,100,0,264.00,0,0.01
UNIQ,492600,93200,9152390.00,1734160.00,2.22
UPA,0,136000,0,73440.00,1.15
UPOIC,0,900,0,5220.00,1.61
UREKA,16700,0,13578.00,0,0.24
UTP,98600,25400,882850.00,227495.00,2.66
UV,860900,2382000,9494810.00,26170430.00,2.46
UVAN,36500,121600,281755.00,904325.00,0.77
UWC,7995000,7990000,959400.00,966305.00,31.78
UWC-W2,110000,0,4400.00,0,0.11
VGI,521400,2036900,3188835.00,12522690.00,12.26
VGI-W1,0,310138,0,127034.68,0.88
VIBHA,702200,750500,1972104.00,2111288.00,13.96
VIH,1500,10600,11700.00,82615.00,0.53
VNG,567400,31300,7069860.00,391390.00,9.07
VNT,283200,665056,6053560.00,14264502.80,8.23
VPO,0,10000,0,10100.00,0.31
WAVE,30000,24500,100200.00,83300.00,1.99
WAVE-W1,68200,57200,75660.00,61747.00,2.49
WHA,16486000,6371000,62862854.00,24320988.00,15.93
WHAUP,2482900,2534000,18573175.00,18842655.00,5.32
WHA-W1,0,3200,0,31680.00,0.60
WICE,220400,2042800,1051970.00,9748934.00,2.28
WIIK,3800,774100,16492.00,3359644.00,20.03
WIIK-W1,40500,0,36045.00,0,8.98
WIN,83700,0,49920.00,0,6.50
WINNER,0,218200,0,865616.00,17.27
WORK,86007,289800,7257971.75,24477550.00,18.47
WORK-W1,0,350,0,15727.75,1.16
WPH,1000,12500,3940.00,49668.00,0.18
XO,39100,12200,197510.00,61670.00,4.35
YUASA,5000,25700,115500.00,593830.00,10.57
ZIGA,2787000,2788700,20470680.00,20354700.00,3.62
ZMICO,120000,19900,164834.00,27457.00,1.04
